DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,21.75,404.688,16.1005,398.7835,15.858,1962.118,404.707,16.487,400.08,16.467,1963.309,406.018,16.34975,397.749,17.4085,1961.244,407.79,16.774,403.64475,16.7395,1965.279,409.3875,15.713,403.3375,13.58425,1967.9625,442.376,17.95825,421.043,16.723,1952.075,1.891,22.735,0.169,402.818,16.12275,0.695,-0.3135,1.72575,3.00725,-8.33575,0.1085,-37.083,-11.3015,0.3695,1.29,0.76,0.13,0.21,0.14,21.161,21.338,21.089,20.83825,20.473,20.6185,19.997,97.2255,54.69,6.40275,20.4125,20.71,20.84,20.925,20.78,0.2,-4.56,0.9,-2.32,0.29,359.75,423.875,-81.5975,426.4,423.975,0.04,-0.45,-0.01,-0.0025,0.2,-0.05,-0.11,0.16,-0.24,-0.08,20.22375,20.156,19.50975,19.112,18.0125,17.153,16.1915,15.527,15.0595,20.333,20.2845,19.82725,19.103,17.9745,17.277,16.27675,15.686,15.07075,20.4455,20.139,19.8915,19.4075,18.223,17.3965,16.59825,15.785,15.4985,19.97175,20.07125,19.392,18.953,17.954,17.096,16.165,15.432,15.062,20.095,19.7885,19.3875,18.73175,17.806,17.2695,16.36625,15.579,15.1035,1.554,1.349,2.405
6,22.25,407.158,16.968,399.05775,16.5925,1963.321,407.7885,16.552,400.4055,17.2285,1968.4325,409.957,17.046,400.372,15.4865,1962,409.879,17.341,406.06375,17.7875,1963.28525,412.757,16.561,405.517,16.212,1966.39725,441.83925,18.03725,428.473,17.9035,1953.81375,1.7735,22.41375,0.17025,403.521,15.8965,0.93,-0.3795,2.06,1.5565,-6.55,0.12125,-30.83475,-13.061,0.36525,1.25,0.715,0.13,0.22,0.14,20.72575,20.896,20.745,20.5885,20.131,20.22,19.749,97.2145,56.895,5.75775,20.075,20.345,20.535,20.78,20.565,0.2,-4.38,0.9,-2.3175,0.27,357.6,421.9,-80.52,425.35,422.25,0.0475,-0.45,-0.01,0,0.2,-0.05,-0.11,0.1525,-0.24,-0.08,20.10625,20.068,19.469,19.105,18.009,17.154,16.192,15.528,15.0605,20.241,20.18275,19.76775,19.081,17.973,17.268,16.276,15.68925,15.073,20.374,20.0945,19.8275,19.3965,18.2215,17.39975,16.6,15.787,15.5005,19.835,19.996,19.3615,18.937,17.959,17.097,16.168,15.432,15.063,20.026,19.6845,19.3205,18.721,17.804,17.2705,16.36725,15.58,15.105,1.46175,1.07475,1.36
6,22.75,408.3145,17.054,402.027,16.558,1965.7335,409.436,17.0975,403.127,16.8365,1968.09725,409.869,17.297,401.5925,19.00775,1963.339,410.6205,17.70875,405.8635,17.609,1964.376,416.20125,16.933,406.0965,13.5625,1964.127,444.82975,17.98675,431.176,17.165,1947.92375,1.81,22.219,0.156,404.914,16.262,1.172,0.30075,2.2835,2.63925,-5.849,0.112,-38.1255,-10.9865,0.335,1.24,0.72,0.14,0.22,0.15,20.5415,20.53925,20.465,20.321,19.907,19.9735,19.62,97.22125,58.04,4.9925,19.8125,20.2225,20.3275,20.62,20.48,0.1,-4.27,0.9,-2.2575,0.2775,357.5,420.6,-81.3975,424.5,422,0.04,-0.45,-0.01,0,0.19,-0.05,-0.11,0.15,-0.25,-0.08,19.99675,19.979,19.43025,19.099,18.006,17.155,16.1925,15.53,15.0625,20.205,20.08925,19.7295,19.063,17.977,17.2685,16.276,15.69075,15.074,20.257,20.0385,19.764,19.379,18.22,17.40275,16.6035,15.78225,15.5015,19.73675,19.849,19.31575,18.923,17.964,17.099,16.17,15.431,15.065,19.923,19.608,19.264,18.706,17.80875,17.2725,16.36725,15.581,15.106,1.248,0.58375,0.838
6,23.25,410.1315,16.84625,401.6615,16.6935,1963.353,410.0335,16.839,401.862,16.385,1963.71525,412.517,16.893,402.79,16.9525,1963.83125,412.9255,17.33,406.4475,18.3045,1966.8045,420.987,17.261,405.7385,16.8025,1969.167,450.993,17.984,432.384,17.7225,1955.4235,1.704,22.029,0.151,407.5095,16.6955,1.05375,-0.457,2.2845,2.255,-8.0785,0.112,-38.212,-11.436,0.38,1.1175,0.67,0.14,0.23,0.15,20.441,20.474,20.378,20.142,19.65925,19.894,19.35225,97.226,58.7075,4.458,19.59,19.95,20.11,20.46,20.165,0.1,-4.335,0.9,-2.3,0.25,356.05,419,-79.5175,422.9,420.75,0.045,-0.45,-0.01,-0.0025,0.1925,-0.0525,-0.1,0.15,-0.245,-0.08,19.888,19.876,19.38,19.0715,18.012,17.1525,16.1865,15.5365,15.05875,20.104,20.012,19.68925,19.048,17.97425,17.26325,16.2775,15.695,15.07325,20.12375,19.919,19.707,19.3385,18.19275,17.3925,16.5845,15.785,15.503,19.632,19.78975,19.264,18.9055,17.956,17.10175,16.1715,15.4255,15.0595,19.82325,19.522,19.22825,18.686,17.812,17.272,16.366,15.58,15.106,0.9475,0.519,0.6495
6,23.75,410.798,17.428,405.614,16.45875,1975.8615,411.58925,17.57,406.74675,16.855,1970.87425,413.943,17.543,407.787,18.7295,1963.7385,413.87,18.036,406.3395,17.555,1963.4665,419.784,17.511,411.21825,14.769,1961.39125,452.567,18.507,434.25825,16.522,1948.2305,1.58075,21.80425,0.14375,408.4205,17.032,1.20525,-0.67875,2.24575,-1.404,-4.112,0.111,-32.974,-10.956,0.36675,1.13,0.6975,0.14,0.215,0.15,20.367,20.4525,20.2845,20.003,19.48125,19.776,19.23225,97.236,59.65,4.52975,19.44,19.79,20.01,20.2925,20.04,0.2,-4.2025,0.9,-2.22,0.15,354.65,418.675,-78.8825,421.7,420.05,0.04,-0.45,-0.01,-0.0025,0.19,-0.06,-0.12,0.1425,-0.255,-0.08,19.817,19.846,19.383,19.07725,18.02325,17.17675,16.2075,15.54,15.05975,19.94325,19.94825,19.6465,19.0405,17.98125,17.28175,16.27775,15.696,15.07425,19.9605,19.819,19.666,19.3255,18.195,17.40975,16.60725,15.78725,15.505,19.513,19.73025,19.248,18.93375,17.97475,17.1405,16.191,15.4265,15.0615,19.73675,19.47425,19.24875,18.704,17.816,17.2795,16.376,15.591,15.107,0.826,-0.061,0.3985
7,0.25,408.09175,23.091,403.717,22.3085,1963.2485,408.159,23.204,402.001,22.04,1957.387,409.103,23.182,403.446,23.1565,1943.162,412.609,23.726,408.168,23.177,1954.73425,423.2945,23.3345,412.9525,21.46825,1956.6545,460.014,24.002,436.493,23.668,1937.034,1.6925,23.949,0.15775,403.498,22.126,1.78575,-1.507,2.71475,-2.229,-3.391,0.113,-28.178,-9.95425,0.38875,1.11,0.6375,0.14,0.22,0.14,22.023,22.1725,21.982,21.90225,21.344,21.40825,21.3105,97.5015,69.15,3.0785,21.56,21.6275,21.885,22.135,22.105,0.2,-3.67,0.9,-2,0,379.375,429.9,-62.79,432.7,432.35,-0.11,-0.43,0,0.08,0.18,-0.11,-0.135,0.03,-0.0075,-0.09,21.975,22.07175,21.7285,21.373,20.2945,19.26025,18.147,17.35275,16.80325,21.877,21.93525,21.8875,21.37,20.1925,19.318,18.1895,17.434,16.696,22.0135,21.859,21.875,21.6315,20.4425,19.38225,18.456,17.604,17.154,21.6185,21.872,21.4505,21.12075,20.065,19.143,17.99275,17.1485,16.733,21.745,21.688,21.58125,21.133,20.094,19.263,18.242,17.3035,16.737,1.1215,0.217,0.227
7,0.75,409.196,22.8795,406.23125,22.79525,1946.359,410.095,22.94825,406.169,23.6745,1949.681,411.291,23.017,403.681,22.577,1954.2365,415.8335,23.44575,407.431,22.3255,1965.44,425.2615,22.4705,421.5795,24.20675,1944.3555,456.011,24.035,441.6635,24.0745,1931.29175,1.5835,23.7835,0.157,404.592,22.1125,1.468,-1.99,2.736,-2.454,-10.422,0.1065,-25.875,-8.589,0.355,1.11,0.62,0.1325,0.22,0.14,21.915,21.984,21.7465,21.618,21.238,21.356,21.24475,97.4895,73.11,2.7205,21.42,21.5975,21.81,22.08,22.03,0.2,-3.66,0.9,-2.03,-0.105,379.15,429.075,-62.07,432.3,431.625,-0.115,-0.44,0,0.08,0.18,-0.11,-0.14,0.03,-0.01,-0.08,21.92525,22.03,21.687,21.36,20.296,19.25,18.148,17.339,16.799,21.79225,21.873,21.84,21.33925,20.189,19.33075,18.191,17.436,16.697,21.952,21.78575,21.85425,21.602,20.43,19.383,18.448,17.605,17.1555,21.5355,21.7915,21.422,21.106,20.068,19.144,17.99375,17.1515,16.74375,21.677,21.63,21.54775,21.123,20.0985,19.27225,18.243,17.305,16.74325,0.94375,0.083,-0.3905
7,1.25,410.752,22.979,406.9015,22.72525,1966.341,412.5705,23.1305,406.661,22.9335,1958,415.1935,23.201,406.359,22.7515,1942.48675,417.489,23.312,409.758,22.478,1947.698,426.8385,23.04775,422.323,21.75125,1942.6035,455.65275,23.67275,435.90275,24.182,1938.398,1.6665,23.37,0.1545,406.9515,21.944,2.1385,-1.3785,2.22875,-5.209,-6.722,0.1095,-27.5775,-8.772,0.376,1.11,0.615,0.13,0.22,0.14,21.658,21.70525,21.581,21.51375,21.01625,21.186,21.1055,97.47925,74.46,2.7375,21.17,21.45,21.6025,22,21.87,0.2,-3.61,0.9,-1.99,-0.1025,378.15,428.5,-61.92,431.35,431.05,-0.115,-0.43,0,0.07,0.18,-0.12,-0.14,0.02,0,-0.08,21.83575,21.964,21.63775,21.349,20.3,19.252,18.149,17.355,16.8,21.71675,21.809,21.796,21.3075,20.19,19.3325,18.1925,17.437,16.698,21.8755,21.716,21.793,21.576,20.44825,19.3835,18.449,17.607,17.1565,21.4655,21.715,21.395,21.0765,20.069,19.14625,17.995,17.151,16.74475,21.6005,21.5645,21.50875,21.108,20.1025,19.274,18.245,17.306,16.74525,0.753,-0.00875,-0.4495
7,1.75,411.504,23.104,407.339,22.499,1944.101,411.71475,23.05475,409.382,22.944,1959.6305,415.53625,22.999,409.154,22.8355,1965.8395,420.53025,23.01425,408.5245,22.02325,1972.4585,423.1485,22.6705,420.20325,23.79225,1951.912,458.8665,23.587,442.0125,23.4045,1934.0045,1.522,23.134,0.146,408.242,22.2965,1.8895,-1.86975,-0.85525,-6.809,-6.11,0.109,-27.97575,-8.231,0.35,1.08,0.6,0.13,0.23,0.14,21.434,21.629,21.45575,21.43525,20.86925,21.0565,20.985,97.47825,74.9025,2.46475,20.9875,21.3425,21.555,21.8375,21.765,0.1,-3.66,0.9,-1.9925,-0.19,376.1,427.3,-60.965,430.225,430.625,-0.11,-0.43,0,0.07,0.18,-0.11,-0.135,0.01,-0.01,-0.08,21.75325,21.936,21.594,21.336,20.302,19.254,18.152,17.342,16.802,21.67,21.732,21.771,21.2715,20.189,19.33425,18.194,17.429,16.699,21.8055,21.655,21.758,21.543,20.45125,19.385,18.451,17.608,17.1575,21.4205,21.6745,21.3695,21.06175,20.0705,19.14875,17.99725,17.152,16.74575,21.526,21.51125,21.46375,21.09,20.104,19.27575,18.246,17.3075,16.74625,0.709,-0.088,-0.743
7,2.25,412.17575,23.27375,411.7605,23.111,1979.7385,414.546,23.262,411.44775,23.2495,1972.68,415.579,23.359,412.64025,23.65575,1946.20875,419.227,23.573,414.689,22.775,1957.13525,427.08,23.481,418.55475,22.283,1944.069,456.23,23.958,444.004,24.06125,1951.004,1.3875,23.033,0.13625,410.487,22.2225,2.127,-1.052,2.3245,-6.9805,-7.118,0.10325,-28.025,-6.962,0.34075,1.0375,0.61,0.13,0.23,0.14,21.38825,21.618,21.4165,21.2905,20.762,20.89875,20.824,97.465,75.68,1.96325,20.9975,21.215,21.45,21.7,21.64,0.2,-3.5125,0.8,-1.9825,-0.15,374.625,426.925,-61.83,429.5,430.025,-0.11,-0.435,0,0.07,0.18,-0.12,-0.145,0,-0.01,-0.08,21.6935,21.88075,21.5685,21.322,20.304,19.256,18.152,17.342,16.803,21.62675,21.674,21.741,21.261,20.1875,19.323,18.196,17.43,16.7,21.7315,21.621,21.7135,21.524,20.438,19.3855,18.4525,17.609,17.159,21.383,21.6275,21.337,21.04,20.0725,19.15025,17.999,17.153,16.74675,21.45775,21.45475,21.44175,21.07,20.103,19.2775,18.2485,17.3085,16.74725,0.62925,-0.24,-0.767
7,2.75,413.147,22.8,409.571,22.972,1946.192,416.345,23.036,413.425,23.422,1959.2135,416.7625,23.236,414.62375,23.278,1969.919,419.837,23.399,413.176,22.701,1976.64275,432.53125,22.49575,416.58775,23.84575,1947.7475,464.1565,23.76925,444.086,24.074,1948.76725,1.401,23.1295,0.14325,410.824,22.4285,1.411,-1.53725,2.91825,-5.693,-7.44525,0.10125,-28.288,-7.196,0.3205,1.02,0.58,0.13,0.22,0.14,21.2735,21.44,21.233,21.143,20.57925,20.71325,20.64,97.451,77.2,2.02375,20.87,21.0475,21.32,21.61,21.565,0.2,-3.71,0.8,-2.01,-0.1975,374.65,426.4,-61.825,428.4,429.475,-0.1025,-0.44,0,0.07,0.18,-0.12,-0.1425,0,-0.01,-0.08,21.64975,21.798,21.54775,21.298,20.302,19.258,18.153,17.343,16.804,21.551,21.62925,21.6895,21.2525,20.1875,19.33,18.1975,17.432,16.707,21.639,21.5555,21.6505,21.499,20.44,19.386,18.454,17.61,17.16,21.3005,21.58,21.315,21.0195,20.0745,19.1455,17.9995,17.15625,16.73675,21.3865,21.3755,21.417,21.052,20.10675,19.27925,18.25,17.3095,16.7485,0.436,-0.383,-0.939
7,3.25,418.281,23.332,412.737,21.92075,1984.83525,420.8905,23.3265,417.423,21.756,1963.396,421.94725,23.35825,416.71575,23.183,1947.275,428.701,23.578,415.64575,22.73,1954.312,437.873,23.111,425.98175,18.94125,1950.73975,469.97325,23.67425,442.3195,22.773,1958.601,1.384,22.913,0.145,411.7945,22.346,1.632,-0.7225,-2.7735,-6.346,-5.03475,0.099,-28.787,-8.213,0.362,0.95,0.57,0.13,0.23,0.14,21.159,21.278,21.0715,20.964,20.394,20.6375,20.632,97.45475,78.005,1.9035,20.73,20.98,21.255,21.515,21.5225,0.1,-3.745,0.9,-1.98,-0.28,373.95,426,-61.235,427.65,428.7,-0.11,-0.4375,0,0.0775,0.18,-0.12,-0.14,-0.01,-0.01,-0.09,21.53925,21.71225,21.49225,21.2735,20.3055,19.27125,18.16175,17.35925,16.8095,21.47375,21.55075,21.6325,21.227,20.2115,19.343,18.2055,17.4475,16.7125,21.56575,21.48525,21.588,21.48525,20.4575,19.3875,18.464,17.611,17.1615,21.2275,21.536,21.2915,21.0055,20.0745,19.1465,18.0025,17.1585,16.7435,21.3325,21.2955,21.343,21.034,20.106,19.297,18.2775,17.318,16.75625,0.4055,-0.487,-0.7305
7,3.75,421.86975,23.27225,414.93775,22.90075,1971.9075,423.147,23.263,419.22975,22.994,1962.38225,425.634,23.257,418.2135,22.3395,1971.696,432.98625,23.34425,419.528,22.0605,1981.5895,441.4,23.103,425.2435,23.8615,1945.161,473.4345,23.7445,448.132,23.816,1939.23625,1.32375,22.77075,0.14225,414.3875,22.359,1.90625,-2.411,0.691,-4.30625,-5.184,0.0965,-23.519,-5.365,0.333,0.94,0.555,0.13,0.22,0.14,21.0185,21.1675,21.00325,20.9255,20.366,20.5555,20.542,97.45225,79.265,1.948,20.68,20.935,21.1525,21.4575,21.495,0.1,-3.555,0.9,-2.02,-0.355,373.9,425,-59.5325,427.35,428.35,-0.11,-0.44,0,0.08,0.18,-0.12,-0.14,-0.01,-0.01,-0.08,21.491,21.664,21.44225,21.24725,20.30625,19.27325,18.163,17.36025,16.8105,21.40475,21.505,21.609,21.203,20.2115,19.3455,18.207,17.4495,16.714,21.4905,21.39825,21.54825,21.46475,20.4585,19.3895,18.46475,17.613,17.1625,21.1375,21.481,21.2645,20.991,20.0725,19.1475,18.004,17.1595,16.7445,21.2535,21.23425,21.30925,21.016,20.1045,19.2975,18.2795,17.3195,16.7575,0.29975,-0.627,-1.056
7,4.25,422.934,23.25875,415.0485,21.661,1981.719,425.963,23.192,417.54375,21.727,1960.195,426.606,23.1935,418.40475,23.198,1961.895,432.80625,23.27025,420.37,22.244,1980.768,441.888,22.8675,432.475,18.55075,1959.9135,467.235,23.6115,447.91,22.92475,1955.4855,1.32675,22.5985,0.137,415.527,22.2395,2.573,-2.881,2.486,-5.7015,-9.243,0.09975,-27.45475,-5.968,0.3455,0.9475,0.5175,0.13,0.22,0.14,20.8025,20.90925,20.78425,20.74325,20.265,20.4825,20.427,97.474,80.95,1.762,20.58,20.86,21.1325,21.3575,21.37,0.1,-3.49,0.8,-1.99,-0.5225,375.3,425.05,-59.39,426.75,428,-0.105,-0.435,0,0.07,0.18,-0.11,-0.135,-0.0025,-0.01,-0.08,21.4325,21.61725,21.4045,21.2225,20.308,19.27525,18.164,17.36125,16.8115,21.34925,21.44225,21.55575,21.176,20.21,19.347,18.209,17.451,16.715,21.41,21.3015,21.4955,21.4325,20.451,19.3915,18.4615,17.614,17.164,21.0725,21.404,21.2375,20.976,20.071,19.149,18.0055,17.1605,16.7455,21.195,21.17625,21.2665,21,20.104,19.29875,18.281,17.3205,16.75925,0.1725,-0.777,-0.98575
7,4.75,424.575,23.3995,417.779,22.305,1981.3315,427.4515,23.48,421.9,22.37925,1987.388,428.263,23.485,423.259,22.864,1982.07,431.27075,23.474,419.066,21.40925,1985.871,442.6065,23.09475,425.394,23.89825,1960.9955,465.078,23.672,443.64,22.84025,1946.9705,1.2785,22.388,0.126,417.349,22.04025,2.1505,1.381,5.224,-6.50675,-7.8285,0.0935,-24.3405,-6.028,0.3385,0.965,0.54,0.13,0.22,0.14,20.66425,20.7825,20.626,20.62375,20.146,20.3255,20.2845,97.47475,81.715,1.44675,20.5375,20.78,21.0175,21.3025,21.315,0.1,-3.55,0.8,-1.9775,-0.5975,372.7,424.1,-59.655,426.85,427.6,-0.11,-0.43,0.0075,0.0775,0.18,-0.12,-0.145,-0.0125,-0.0175,-0.09,21.382,21.57375,21.36775,21.1995,20.307,19.2765,18.16525,17.36325,16.8125,21.317,21.3865,21.52725,21.15,20.208,19.3485,18.2105,17.4515,16.716,21.3595,21.2565,21.465,21.413,20.4485,19.3935,18.462,17.61075,17.1655,21.0295,21.352,21.2035,20.962,20.07,19.1505,18.007,17.162,16.747,21.13525,21.0975,21.227,20.982,20.1065,19.29925,18.282,17.3215,16.76025,0.0835,-0.915,-1.293
7,5.25,425.2965,23.295,418.9155,22.792,1981.304,429.24075,23.4375,421.5575,22.39025,1965.3525,431.186,23.51,422.792,23.225,1981.6275,435.10125,23.5335,421.2735,22.857,1983.2155,447.523,23.02,436.34075,18.8,1966.565,466.324,23.78,453.138,22.97225,1981.784,1.246,22.244,0.1215,418.627,22.075,0.848,-4.05625,-2.49775,-4.454,-6.61825,0.0815,-19.3125,-5.836,0.3185,0.89,0.515,0.12,0.22,0.1375,20.569,20.6845,20.57,20.526,20.075,20.2195,20.204,97.5025,81.69,1.261,20.3925,20.645,20.9325,21.2425,21.225,0.4,-2.64,1.2,-1.3625,-0.42,372.8,423.3,-58.0375,425.9,426.8,0.7,0.41,0.5975,0.31,0.22,-0.04,-0.01,0.07,0,-0.06,21.33025,21.51725,21.329,21.17925,20.30575,19.2785,18.16625,17.36425,16.81375,21.27275,21.325,21.481,21.1275,20.2055,19.35,18.213,17.4535,16.717,21.287,21.2065,21.4095,21.3905,20.4465,19.3975,18.4635,17.612,17.1665,20.991,21.2975,21.1695,20.95,20.0695,19.1515,18.0085,17.163,16.7485,21.0785,21.04125,21.1925,20.964,20.109,19.3005,18.2845,17.323,16.76125,0.01725,-1.1155,-1.37925
7,5.75,428.93175,23.71875,422.892,22.617,1981.3485,429.223,23.709,423.72875,22.362,1977.771,431.6885,23.7705,428.482,22.241,1987.293,437.73775,23.578,428.101,22.577,1988.96875,446.162,22.644,433.41775,23.867,1956.79475,481.768,23.6725,445.117,23.376,1962.619,1.22975,22.1265,0.127,422.0315,21.962,1.4465,-1.645,3.547,-4.6085,-2.0955,0.09375,-20.40375,-5.101,0.331,0.935,0.53,0.12,0.21,0.14,20.45175,20.5465,20.40775,20.3125,19.91375,20.1105,20.139,97.5375,82.7975,1.3805,20.38,20.5825,20.88,21.15,21.17,6.7,5.16,7.5,5.735,1.15,371.925,422.9,-44.99,425.525,426.525,16.71,14.9975,15.175,2.94,0.95,0.48,0.79,0.65,0.24,0.31,21.261,21.4815,21.3015,21.161,20.3075,19.288,18.1705,17.378,16.817,21.161,21.273,21.437,21.11275,20.20875,19.359,18.21925,17.4665,16.7285,21.209,21.13875,21.37375,21.3695,20.457,19.399,18.4685,17.61325,17.168,20.9125,21.22075,21.13225,20.94625,20.07375,19.15875,18.0155,17.1705,16.76175,21.001,20.9975,21.16,20.94975,20.11125,19.309,18.30425,17.329,16.7695,-0.0895,-1.152,-1.355
7,6.25,427.956,23.38775,422.141,22.4775,1994.16175,427.86075,23.4275,422.02425,22.3185,1973.058,429.318,23.545,422.25325,23.0535,1976.86225,435.663,23.637,430.207,22.853,1990.08325,453.1175,22.92225,434.646,19.654,1966.038,481.196,23.652,447.2985,22.484,1977.20875,1.1425,22.063,0.115,421.835,21.862,0.757,-3.003,-0.0995,-2.84325,2.39575,0.0925,-16.712,-0.2425,0.3145,0.7875,0.51,0.12,0.22,0.13,20.423,20.726,20.3535,20.33725,20.026,20.1375,20.1735,97.535,82.8225,1.472,20.7475,20.695,21.01,21.2575,21.25,26.875,32.515,33.125,32.6425,5.21,373.3,423.55,-9.125,425.65,426.75,74.775,67.995,69.165,8.59,3.52,2.1275,3.055,1.88,0.9325,1.44,21.22125,21.45575,21.263,21.1365,20.3045,19.279,18.1685,17.3665,16.81675,21.1415,21.237,21.3905,21.0935,20.201,19.3525,18.2155,17.4525,16.7185,21.181,21.089,21.3435,21.3305,20.4375,19.39975,18.4675,17.618,17.1695,20.8945,21.18,21.0965,20.91,20.068,19.154,18.012,17.165,16.7505,20.9635,20.979,21.122,20.929,20.1075,19.30225,18.287,17.326,16.7635,-0.138,-1.16575,-1.5185
7,6.75,428.14925,23.732,424.8945,23.12925,1990.549,428.595,23.7755,423.7565,23.0915,1987.7615,427.577,23.99,423.4415,23.1785,1987.5165,432.45875,23.96125,424.39575,22.421,1999.39125,454.59125,22.839,436.71625,22.90125,1965.634,483.831,23.8035,456.37225,23.17525,1972.8155,0.972,22.166,0.105,421.55625,21.7,-4.421,-4.17575,-5.28125,2.193,4.164,0.13,-7.0155,3.478,0.321,0.705,0.52,0.13,0.2225,0.14,20.563,20.9975,20.529,20.61675,20.34,20.3185,20.4075,97.5615,82.75,1.975,21.28,20.98,21.2425,21.51,21.335,45.925,68.005,68.175,67.8425,10.96,373.85,425.95,27.7125,427.15,427.8,137.76,134.975,137.215,20.0175,7.495,4.3675,5.98,3.77,1.77,2.5,21.21775,21.429,21.25,21.127,20.303,19.279,18.16975,17.363,16.8165,21.133,21.229,21.37,21.0745,20.198,19.354,18.217,17.455,16.7195,21.1625,21.076,21.312,21.298,20.4345,19.398,18.469,17.619,17.171,20.9025,21.1625,21.066,20.8795,20.0675,19.1555,18.0135,17.166,16.7515,20.9375,20.95925,21.104,20.913,20.103,19.30275,18.2885,17.3275,16.76525,-0.1465,-1.198,-2.181
7,7.25,428.655,24.067,421.802,22.90075,1978.44525,427.5995,24.06075,422.81525,23.159,1984.3395,428.0485,24.21925,423.00175,23.574,1987.489,427.872,24.348,424.2895,23.4115,1991.3765,448.691,23.542,430.39275,22.135,1985.788,478.629,23.93075,450.8605,22.84575,1983.5695,0.90225,22.429,0.1285,421.364,22.176,-8.657,-6.12,-8.8655,14.363,5.212,0.1575,4.7635,5.8755,0.33525,0.69,0.5325,0.15,0.25,0.15,20.8425,21.32625,20.901,21.0305,20.75225,20.7285,20.785,97.571,80.2325,2.3605,21.78,21.28,21.5625,22.0375,21.5525,67.275,121.405,119.4,121.9725,19.2275,374.3,428.4,76.1025,429.4,429.625,246.15,245.065,246.4,31.695,13.57,8.685,9.3175,5.165,2.76,3.76,21.233,21.4075,21.235,21.122,20.303,19.2825,18.1695,17.364,16.8175,21.17025,21.22475,21.3425,21.0605,20.206,19.3555,18.218,17.4565,16.721,21.1985,21.0685,21.3125,21.287,20.4255,19.39825,18.47,17.621,17.172,20.9235,21.179,21.0345,20.869,20.066,19.156,18.015,17.167,16.7535,20.994,20.9635,21.08325,20.901,20.098,19.304,18.2905,17.3285,16.76625,-0.13,-0.822,-1.44825
