DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
9,23.25,3.56067335925815,25.2432248150121,0.253967237313854,4.33725779423886,4.65940353749937,7.70782720101196,13.6981613345982,0.483470644172565,0.356803166569271,-4.20436519155516,-1.92177837866029,0.662086465051642,1.09,0.58,0.27,0.28,0.24,22.9929,23.4545,22.69975,22.4516,21.815525,21.8372,21.8817,101.98259,87.74,7.4315,22.435,22.245,22.545,22.0175,22.0875,0.775,-1.625,5.15,0.74,403.675,434.325,431.475,432.925,0.42,0.26,0.26,0.38,0.58,0.25,0.2,0.18,0.24,-0.07,22.044,21.712,21.915,21.467,20.731,20.471,19.596,18.636,17.842,21.81,21.942,21.514,21.095,20.945,20.513,19.779,18.256,17.527,21.911,22.048,21.838,21.255,20.996,20.498,19.138,17.722,17.2975,21.888,21.76,21.391,21.395,20.932,20.464,19.517,18.187,17.243,21.78225,21.74175,21.61675,21.45,20.8895,20.62025,19.732,18.185,17.4045,2.873,3.48,4.13525,-17.8925,23.4002560644813,24.984603869024,23.9896994548937,25.3030140203929,25.3854580346271,25.6693443220667,25.7025947792288,418.383275485927,419.6467666214,418.325020661526,426.834282153661,427.274474316715,430.963476533437,428.346375669098,457.024362254716,448.525459454582,472.168607302204,473.67771832315,494.070096808949,495.833715467758,2062.47539030118,2061.6177703205,2059.91236907488,2055.49528587922,2062.22251830483,2048.662032399
9,23.75,3.54321165603913,25.0103456510906,0.25356426108623,4.65118372714957,4.74845943287381,5.60148861245649,10.2252245495897,4.62155800059137,0.334877373263034,-6.87602710827948,-1.94111961643569,0.663976620483417,1.075,0.5725,0.315,0.28,0.24,22.8069,23.2465,22.5505,22.27235,21.73605,21.68495,21.7816,101.981785,87.75,6.97615,22.315,22.1675,22.4175,21.8675,22.02,0.825,-1.5025,5.15,0.7125,403.075,432.7,430.575,432.275,0.42,0.26,0.26,0.38,0.57,0.25,0.2,0.18,0.2425,-0.07,22.003,21.641,21.901,21.457,20.738,20.468,19.595,18.63675,17.842,21.788,21.877,21.487,21.082,20.941,20.51,19.781,18.256,17.528,21.865,21.989,21.816,21.231,20.992,20.492,19.137,17.722,17.2975,21.789,21.739,21.396,21.384,20.925,20.468,19.516,18.187,17.243,21.76425,21.72725,21.5725,21.448,20.8805,20.61725,19.731,18.17025,17.4045,1.994,3.19925,3.5075,-19.36,24.0924213537501,24.625502587332,24.1329946962384,25.4562901632059,25.5155969686928,25.6787176676789,25.7207287357885,418.261960292468,420.989584409115,419.781078736249,429.006852519036,429.170383872166,432.271373722384,435.32427218862,456.401561579198,460.7833132855,477.98855470982,485.442342906528,497.279478241489,501.984962256639,2056.73653586357,2070.92037860439,2066.70452897279,2073.43265477738,2065.15323928471,2049.71395186156
10,0.25,3.68527363522551,21.3855561350544,0.249064601378141,3.35688011420941,1.89089164781619,4.94260638490448,15.9095379699796,7.8129537474225,0.412809990414629,-9.76992247148451,0.842646109816271,0.760371423932213,1.2425,0.74,0.39,0.31,0.2725,18.7157,18.844,19.08445,18.4963,17.0468,17.41555,17.8568,102.1504125,90.475,5.21915,18.4775,18.1125,18.5425,18.505,18.225,0.9,-1.295,10.8,0.8325,386.875,408.425,404.525,407.975,0.395,0.4,0.29,0.39,0.48,0.25,0.23,0.1875,0.23,-0.07,18.377,18.36175,19.088,18.8495,18.49475,18.5045,18.26875,17.8865,17.46525,18.48175,18.8285,18.78475,18.53025,18.6375,18.30125,18.32225,17.6595,17.286,18.58975,18.91625,18.9485,18.6725,18.75325,18.5345,18.0705,17.37425,17.2075,18.325,18.40525,18.4265,18.72725,18.50925,18.28025,18.146,17.7395,17.132,17.98925,18.1895,18.532,18.628,18.4595,18.398,18.26725,17.57225,17.2335,-0.414,1.18,0.261,-14.4575,19.3160070290901,19.4809203209328,18.9424971427171,19.3413721935977,19.8685137859628,19.9493718760703,20.0605313259002,421.524744891503,428.986245611306,423.965375748217,434.44371939197,432.180938264242,432.725454969985,434.392963415247,453.481283095987,445.10207032864,471.047444703043,456.663305095928,492.813624037974,474.501375282839,2065.94800602162,2041.23453174057,2059.37452114774,2067.79077529014,2050.55001708824,2058.17026166187
10,0.75,3.62157710196912,21.1558665407199,0.251178045114129,3.14742165470381,2.54482553000787,5.34733390212381,11.9767338795665,9.37316900448753,0.397415563892555,-5.03308666886698,-1.13797502790369,0.802996121638721,1.2425,0.765,0.4,0.32,0.26,18.6292,18.9585,18.8431,18.25775,17.16255,17.325825,17.6588,102.15647,90.61,4.989275,18.5425,18.28,18.55,18.44,18.2525,0.9,-1.23,10.8,0.85,387.925,408.65,404.625,407.5,0.3925,0.4025,0.2925,0.39,0.4825,0.25,0.2225,0.18,0.23,-0.07,18.3835,18.29725,19.033,18.842,18.49425,18.504,18.2675,17.8855,17.46425,18.47975,18.793,18.77675,18.52575,18.63025,18.298,18.32175,17.65825,17.28575,18.54925,18.873,18.93925,18.658,18.74775,18.53425,18.06825,17.37425,17.2065,18.308,18.3325,18.4225,18.69225,18.51125,18.28025,18.14525,17.737,17.131,17.9515,18.154,18.50575,18.592,18.45525,18.39525,18.26725,17.572,17.23275,-0.74075,1.1905,-0.076,-14.3,19.3947482448272,19.4959819948101,19.0508150743349,19.6808401421493,19.6658875966896,19.8069404216028,20.2348390303495,422.096578383348,429.180899563756,425.164623605374,434.335683192882,426.533491654607,436.149799060748,432.059981468378,450.181422431752,446.848671615689,476.998048516383,470.138615838203,497.74017519737,480.770913844938,2080.79952013294,2063.94288421746,2076.54920545519,2077.97030927123,2044.14237140896,2057.53266240781
10,1.25,3.79863150808931,21.0753556592297,0.238697663190631,2.94295954241643,3.35353545254948,6.38919769063316,12.711596488964,10.010073324986,0.421595369915403,-3.96195921866765,-0.282507693132152,0.756155443017475,1.135,0.77,0.41,0.3125,0.2625,18.4814,18.7675,18.73135,18.0961,17.363,17.37015,17.4762,102.1477025,90.73,4.851375,18.3375,18.135,18.5675,18.41,18.2725,0.925,-1.1825,10.8,0.8,386.025,407.825,403.75,407.525,0.3925,0.4025,0.2925,0.38,0.48,0.25,0.2125,0.19,0.23,-0.07,18.368,18.3405,18.9795,18.8435,18.49475,18.503,18.26675,17.8845,17.464,18.45725,18.77325,18.72875,18.5235,18.62225,18.295,18.322,17.65725,17.2855,18.501,18.81875,18.939,18.648,18.7445,18.5335,18.0665,17.37425,17.2065,18.2605,18.26575,18.41625,18.67825,18.51225,18.2795,18.1445,17.736,17.131,17.93025,18.1155,18.4855,18.5735,18.45075,18.39325,18.2585,17.571,17.22825,-0.821,0.50075,-0.377,-14.9375,18.8827742662052,19.242595072772,19.0623513765309,19.2685157095182,19.513566223031,20.0145378775064,20.2965661508816,423.119458390776,429.63360761978,425.440259739563,435.144838553544,433.969285432006,437.061918007954,438.506018374734,451.991060426049,446.228377429972,481.230965405725,463.834537125949,494.31304049287,489.264165075843,2082.13806350744,2060.9834746805,2069.59918976252,2097.41472997098,2054.15231671536,2084.6659131866
10,1.75,3.68153738616926,21.0321003187462,0.239615959934906,3.09951332302539,2.94844961363893,7.75172343597532,11.32517992566,14.3954464149138,0.405648153257824,-4.11665474779066,1.29219656569495,0.775684218221288,1.15,0.72,0.425,0.32,0.2725,18.3005,18.6905,18.48905,17.9517,17.1781,17.208575,17.4937,102.1622825,91.0775,4.76075,18.2525,18.1625,18.38,18.355,18.0825,1,-1.1775,10.8,0.84,386.2,406.825,402.825,407.425,0.4025,0.4,0.2825,0.38,0.48,0.25,0.2125,0.18,0.23,-0.07,18.28725,18.3085,18.96625,18.8135,18.4945,18.503,18.26675,17.884,17.46325,18.4315,18.7365,18.7035,18.52125,18.6145,18.291,18.3215,17.65625,17.2845,18.44525,18.76275,18.938,18.641,18.743,18.53425,18.064,17.37425,17.2055,18.2395,18.1915,18.4045,18.6675,18.513,18.27875,18.14375,17.73425,17.13025,17.87875,18.10275,18.4665,18.5725,18.449,18.3915,18.257,17.57075,17.2275,-0.8625,0.4895,-0.6075,-14.67,19.0610503403452,19.5004330672093,19.4903844357234,19.5673417655411,19.4810541572973,19.9062209206441,20.0517151796347,423.646104528304,430.415747226669,425.037201806688,436.487844298019,429.972079319598,436.033832766479,437.526960409245,458.555263696791,447.940257491664,478.699305631858,466.737818860519,495.062030799615,484.056189365867,2114.09262017496,2051.20875784759,2071.32107565466,2076.93502246857,2044.81211262135,2039.02755989092
10,2.25,3.61919906252356,20.7029486550187,0.235367258035168,3.38685151697568,3.35848724945909,4.85790382301839,13.0897272994764,10.3947707928159,0.379654897046292,-5.44576150929463,1.47402401124534,0.801484095674996,1.1225,0.7325,0.3575,0.31,0.27,18.1847,18.4705,18.46865,17.95155,16.731675,17.13275,17.4167,102.143325,92.03,4.86295,18.225,17.96,18.385,18.2825,17.9325,0.9,-1.0075,10.8,0.775,387.375,406.175,402.4,406.35,0.39,0.4,0.29,0.38,0.4725,0.25,0.2125,0.19,0.23,-0.07,18.2135,18.24575,18.95125,18.79675,18.49475,18.50275,18.26675,17.88325,17.463,18.40775,18.699,18.69175,18.50425,18.6065,18.28875,18.32075,17.655,17.285,18.3945,18.7295,18.93725,18.6345,18.74125,18.53475,18.06225,17.37325,17.20525,18.182,18.142,18.391,18.643,18.50675,18.27775,18.14325,17.7325,17.13,17.85075,18.08475,18.4465,18.57375,18.45075,18.38975,18.255,17.57075,17.2265,-0.9535,0.03,-0.813,-12.655,19.0938656137393,19.7327836370234,19.4510734394365,19.592934692444,19.2990192753529,20.0879597217777,20.1090620832349,423.325627892547,431.035909651038,426.359113578371,437.147671300335,432.519511124422,439.172884639945,431.274403032985,459.905442167599,448.531080843222,479.716408630165,458.386325560561,492.530257892824,496.034490541537,2084.52303152272,2076.48736303575,2081.2608497451,2096.45387838868,2058.00609286576,2060.05639957401
10,2.75,3.60686484754389,20.5353946834337,0.243914187236471,3.94036928269153,2.27362709105208,6.15915328369334,14.0596887487998,8.91200035819031,0.360369070967121,-5.90072945652753,1.56726626219286,0.781508886401628,1.2175,0.77,0.4025,0.33,0.27,17.9687,18.351,18.29565,17.8489,16.5264,16.98095,17.3857,102.13233,91.655,4.73915,18.1875,17.8925,18.2775,18.2275,17.865,1,-0.9925,10.8,0.8425,389.025,405.875,401.8,405.175,0.4,0.4,0.28,0.38,0.48,0.25,0.2125,0.18,0.2325,-0.07,18.171,18.1695,18.935,18.80775,18.49425,18.50175,18.2665,17.883,17.462,18.3505,18.63675,18.674,18.48175,18.59875,18.28475,18.32025,17.654,17.28475,18.3605,18.68925,18.936,18.63075,18.7395,18.5355,18.06075,17.37325,17.2045,18.08775,18.14725,18.37275,18.63075,18.49375,18.277,18.1425,17.73075,17.12925,17.786,18.05125,18.42375,18.57375,18.45375,18.388,18.26375,17.56975,17.23025,-1.0115,0.217,-0.64525,-10.5125,19.1166392833919,19.7083925858913,19.8238656283333,19.8535686619246,19.4221637005045,20.1239097498583,20.1881983828487,423.084701421162,431.032209529618,426.164894449233,436.520232420464,428.731156801852,438.154223689929,435.896493340014,459.101267595978,457.669949386112,473.350926891938,469.785176470669,495.903872065892,491.882408118939,2085.62970370378,2062.07702768608,2075.52120541787,2091.57370433023,2089.67315894322,2114.01450622603
10,3.25,3.68087685069916,20.3256939185886,0.24187212904837,3.98666651470251,2.40194655970826,5.08713288973686,11.8047776740173,5.24830660335982,0.41740337346835,-5.40889058623742,1.8867079781133,0.788428088528617,1.155,0.79,0.41,0.33,0.27,18.0056,18.192,18.135875,17.7971,16.29785,16.8971,17.2225,102.109915,92.08,4.6098,18.0875,17.9,17.9625,17.9775,17.7075,1,-0.94,10.8,0.86,388.9,405.425,401.975,404.1,0.41,0.4,0.2725,0.38,0.47,0.25,0.2125,0.18,0.23,-0.07,18.1315,18.13725,18.92,18.8165,18.493,18.50175,18.26675,17.88225,17.461,18.2765,18.6,18.65425,18.49,18.59175,18.284,18.31975,17.65275,17.284,18.34175,18.634,18.915,18.62425,18.73775,18.53625,18.05825,17.37325,17.20425,18.01325,18.1575,18.35425,18.612,18.489,18.27625,18.1415,17.72825,17.1285,17.7375,17.99325,18.4015,18.56225,18.45425,18.386,18.26325,17.5695,17.23,-1.009,0.5015,-0.666,-10.77,19.1642736933229,19.4949995035948,19.6222608621209,19.6105393201758,19.4006376740256,19.1676834422898,19.2344251016042,424.014979345223,430.1820293553,428.152931738192,437.217450642152,427.988976947543,436.583482316829,435.433484498734,454.991768283547,457.193596140562,474.154299933242,472.174442700355,490.838246622779,475.106197797386,2090.99855761939,2074.85067685211,2098.44769831583,2106.97795981512,2052.00189310771,2061.58622627237
10,3.75,3.64742336379399,20.4542974454138,0.241841394420541,3.72182676045304,1.73369849859293,4.79382775853971,11.2053721154389,5.74276369004796,0.425552154314709,-6.90410700800922,1.79620911564825,0.802427230083107,1.2925,0.84,0.4425,0.33,0.2625,17.9688,18.0975,18.1191,17.6188,16.33345,16.8801,17.2234,102.11668,92.36,4.5327,18.0475,17.88,17.9025,17.94,17.6625,0.9,-1.0725,10.8,0.83,386.25,404.85,401.225,404.05,0.39,0.3925,0.28,0.38,0.48,0.25,0.2025,0.18,0.23,-0.0775,18.048,18.13425,18.908,18.804,18.49175,18.50175,18.2665,17.88125,17.461,18.228,18.6005,18.6375,18.49075,18.58375,18.284,18.31925,17.651,17.28375,18.339,18.56325,18.86725,18.6175,18.73675,18.537,18.0565,17.37225,17.20325,17.95925,18.1425,18.3385,18.595,18.4845,18.2755,18.1395,17.72725,17.12825,17.66,17.938,18.377,18.51725,18.4545,18.38475,18.2665,17.56925,17.22925,-1.828,-0.4585,-1.3055,-9.5275,19.2036003708164,19.3683074408508,19.5618522767017,19.5163714875274,19.4138604657481,20.1665374028696,19.2778485937069,425.223359232088,430.923705472836,428.045098959301,438.33006805917,427.918261412109,438.577039979979,433.175615301895,455.877610111334,443.906941437,469.436809393507,467.160117759104,487.32681049251,483.819374372163,2115.47922614746,2049.92201968323,2064.30158084553,2108.49253094665,2055.55225423642,2096.3388946031
10,4.25,3.66245164936408,20.2543527291737,0.240079788114511,4.07990401549854,3.59887861583517,5.17824076828405,14.9471193186682,5.64294381463148,0.418962833564093,-7.82842614243228,1.64662966234336,0.811244932088429,1.2125,0.8025,0.4125,0.33,0.26,17.7682,18.0505,18.1936,17.64145,16.41565,16.8155,17.1354,102.13292,92.81,4.555975,17.9775,17.8825,17.87,17.81,17.66,1,-0.98,10.8,0.8325,384.2,404.85,401.475,403.775,0.38,0.4,0.2725,0.3825,0.48,0.25,0.21,0.18,0.23,-0.07,17.9595,18.10825,18.83325,18.78075,18.49,18.5015,18.264,17.88125,17.46,18.1975,18.5975,18.62175,18.481,18.57675,18.28375,18.3185,17.65075,17.2835,18.31525,18.496,18.8545,18.6055,18.73575,18.5365,18.0555,17.37225,17.203,17.892,18.138,18.3195,18.57325,18.4835,18.27475,18.13775,17.727,17.1275,17.53875,17.87475,18.336,18.49375,18.4505,18.3845,18.266,17.56925,17.22825,-1.5465,-0.026,-1.3495,-9.2325,19.0539154577517,19.3343485289376,19.40348115499,19.4796075059709,19.3100715155098,19.8177442152603,19.6112421279486,426.111992103779,431.434875584517,428.777196067831,438.739025036982,429.313155029688,437.212643157279,437.31416767639,458.930643597216,450.624691344397,476.226080706853,456.209008777779,496.934163260874,490.426179347581,2118.19198759468,2098.01641763152,2122.46655658697,2112.64723487776,2058.14740882832,2066.4123538784
10,4.75,3.6547512821025,20.3687047449193,0.260945745007896,3.86384107585968,1.48453837198895,5.006198337427,13.4517975870824,6.95558365493204,0.456748129409684,-8.02562300091285,0.180993692513244,0.81372024627279,1.21,0.8025,0.42,0.3225,0.26,17.657,17.88,18.06665,17.6686,16.47425,16.827,16.8312,102.13221,92.6875,4.28095,17.94,17.895,17.855,17.83,17.66,1,-1.1025,10.8,0.87,386.675,404.625,401.125,403.75,0.3825,0.3925,0.28,0.39,0.48,0.25,0.21,0.1875,0.23,-0.07,17.9025,18.0755,18.80925,18.75875,18.488,18.50075,18.26125,17.88125,17.45975,18.18,18.5765,18.6025,18.459,18.57025,18.28375,18.318,17.6495,17.28325,18.28725,18.498,18.8365,18.5835,18.7355,18.537,18.05475,17.37225,17.20225,17.85125,18.12675,18.2795,18.55275,18.4825,18.274,18.13575,17.726,17.1275,17.49325,17.8285,18.3005,18.473,18.4475,18.3835,18.266,17.56825,17.2275,-1.643,-0.268,-1.4495,-8.2125,18.8732884126708,19.4647155205823,19.6686318156993,19.4839410990481,19.2524097473983,20.0099833595134,19.9340449211735,425.528394465205,431.628545824336,428.993709716702,437.666153911478,427.797065832306,435.73673362226,434.726808073964,460.204802929745,454.130026863316,475.131606807764,471.078531702829,492.87762485031,483.817948843733,2107.11631057013,2073.39255040797,2092.20918493643,2126.58857596732,2112.50212888671,2112.95177993144
10,5.25,3.78265270062615,20.1165884972993,0.252382007173362,4.2964409186008,2.04815579822346,4.65868863721963,10.9886203022843,3.40507990127494,0.431935851561634,-7.26508278564854,1.8012699872664,0.807516275994217,1.22,0.7925,0.4125,0.32,0.27,17.596375,17.834,18.0415,17.5046,16.3414,16.6832,16.8016,102.1524025,92.55,4.16535,17.85,17.86,17.8,17.8,17.6475,1,-1,10.8,0.85,386.15,404.5,400.95,403.425,0.395,0.4,0.28,0.3825,0.47,0.25,0.2,0.18,0.23,-0.07,17.8445,18.0515,18.78375,18.7505,18.487,18.5005,18.25675,17.88125,17.45875,18.0865,18.5025,18.549,18.4345,18.56925,18.2835,18.3175,17.6485,17.283,18.271,18.49975,18.8055,18.58075,18.73425,18.53725,18.05325,17.372,17.202,17.8025,18.0595,18.23375,18.52275,18.4815,18.2725,18.13325,17.725,17.12675,17.36975,17.74775,18.24775,18.45225,18.44625,18.3835,18.25975,17.568,17.223,-1.542,-0.0305,-1.32075,-8.705,18.8260997541097,19.2665789373323,19.4310685396326,19.3135966045238,19.1207150995159,19.6759933705268,19.3819765158975,426.587321733197,432.529609553494,429.477626794958,437.773255719588,429.875639209969,437.484824678109,436.603196031305,451.973344982316,462.89470807706,472.310810735921,469.045928348894,495.175061778323,493.022667357561,2110.56220365713,2099.41787930418,2108.20587158183,2114.68653881832,2075.03397999143,2084.48010879556
10,5.75,3.78660841231923,20.2334702928505,0.252670099158598,4.1002926273923,4.77410767550244,5.98950216726889,16.4429096510854,5.84849792421451,0.435242396013221,-8.08297208903376,1.59375144094932,0.798160563310971,1.21,0.755,0.43,0.33,0.27,17.4595,17.783,18.216225,17.56045,16.1566,16.61265,16.60465,102.182405,92.99,3.893825,17.885,17.8,17.785,17.8,17.4575,1.2,-0.8425,10.8,0.88,385.55,404.95,400.9,403,0.675,0.925,0.755,0.41,0.48,0.26,0.25,0.1875,0.2325,-0.07,17.76775,17.99975,18.7405,18.749,18.4875,18.5005,18.25225,17.881,17.4585,18.023,18.454,18.51875,18.4195,18.5685,18.2835,18.3275,17.64675,17.28225,18.204,18.47025,18.7675,18.57875,18.733,18.5375,18.0505,17.37125,17.201,17.78825,17.97975,18.184,18.48975,18.4785,18.27175,18.133,17.724,17.12575,17.275,17.6815,18.205,18.42075,18.4445,18.3825,18.25925,17.56775,17.222,-1.9365,-0.306,-1.77925,-8.06,18.4622249322582,19.1591490824929,18.8111706833451,19.0858022666777,19.1078436916881,19.226464877682,19.1592665601858,427.43878785525,433.758037423725,428.914611491596,438.18341996829,428.773627604279,437.879969482445,434.204621034155,456.995308156507,462.453088291299,470.19071169312,484.804471767976,491.754770858625,476.666936120186,2107.18177804225,2054.33801347166,2063.70560032933,2121.4703680926,2096.4835546154,2133.99710188669
10,6.25,3.79193241547458,20.1218763332853,0.259454590593966,3.7936130605048,1.87050064848203,4.51317897224265,13.9834226210161,8.19860727000262,0.432147487386897,-10.3358963594869,5.58002039614823,0.813143301053214,1.225,0.765,0.4175,0.325,0.26,17.5229,17.7585,18.0494,17.671525,16.20615,16.529375,16.4944,102.18798,93.58,3.86605,17.775,17.625,17.805,17.72,17.6375,7.6,9.64,10.8,3.035,387.1,404.65,401.35,403.025,24.035,20.9725,12.24,2.92,0.85,0.64,1.49,0.31,0.42,0.1,17.70925,17.93525,18.701,18.74775,18.48725,18.499,18.24875,17.881,17.45775,17.97375,18.426,18.483,18.41575,18.568,18.2835,18.327,17.64625,17.28225,18.16175,18.435,18.7285,18.57675,18.73175,18.537,18.04975,17.37125,17.201,17.71125,17.947,18.1485,18.46525,18.4745,18.271,18.13175,17.723,17.12575,17.1915,17.65775,18.16925,18.39425,18.44425,18.3835,18.25775,17.5675,17.2185,-2.1525,-0.437,-1.6695,-5.745,18.2781210059165,19.6055414196254,20.0547133841629,19.7466340079965,19.4024545882075,19.1827278324301,19.5125909320864,428.813305463746,435.06979636071,430.830227237902,441.06928413791,427.013228523132,439.418826470584,442.726687433414,462.612432099976,449.589812437546,481.216053092471,474.085039521876,489.411729886996,480.347014658285,2103.35385283384,2059.82293990714,2077.6625972672,2137.62212262009,2065.11855119616,2069.25657322031
10,6.75,3.49666934393603,20.1369920897997,0.213132159324123,2.87912220883425,0.798429558914427,2.28477231764869,12.7957063871078,9.31901815312938,0.408263182756598,-6.00650979987063,12.7318846841316,0.810475832633345,1.21,0.74,0.395,0.32,0.26,17.5425,17.9365,18.21065,17.6537,16.3181,16.4019,16.7026,102.2066575,93.4625,3.9687,18.0425,17.5725,17.84,17.735,17.63,28.6,64.94,48.4,16.63,387.55,404.95,401.775,403.05,123.385,105.2475,51.5875,12.365,2.33,2.395,10.88,1.0075,1.11,0.9225,17.685,17.8865,18.6605,18.74525,18.4895,18.49625,18.24425,17.881,17.458,17.956,18.36375,18.44975,18.41325,18.56875,18.28325,18.3275,17.6445,17.2815,18.1525,18.43925,18.67625,18.57475,18.73125,18.53525,18.049,17.37125,17.2,17.682,17.922,18.116,18.45075,18.4705,18.27025,18.13125,17.722,17.125,17.16525,17.64575,18.12175,18.373,18.43975,18.38475,18.2565,17.56675,17.2185,-1.713,-0.60075,-1.5885,6.45,18.4352397851736,19.0944705562792,19.3439401605729,19.1082627960331,19.115806737514,19.2369011597472,19.1099852521091,431.21357463012,436.346596382999,433.421891585628,440.333363748312,434.360926977464,439.772897664985,435.282570880727,460.745815167351,448.00949480079,478.500877978347,479.564976374753,495.829721858475,513.389385057473,2114.32562181932,2074.84065586976,2076.17340143142,2125.45331873902,2075.9412958199,2140.03146128102
