DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
9,16.75,5.01759565301916,35.2032724122725,0.613693843123964,2.17888563916509,3.2617442907607,2.28349707716787,171.99260681952,35.3757345977549,0.650524320340734,24.243284457361,4.44858110889951,1.54936321082877,4.5725,4.062,2.01575,0.761249999999999,32.5775075,33.4508,32.6429925,32.89323,32.45446,32.86683,100.138839,97.744,29.3664075,32.844,32.66,32.90875,30.518,111.12,259.75,242.48,243.704,38.164,448.34,505.76,490.18,490.96,514.0815,556.586,518.178,256.788,209.8225,27.195,96.702,30.145,18.198,33.85,32.5998,30.2334,28.5712,26.0158,25.4538,24.8318,24.1822,23.6214,28.7314,28.1752,26.606,25.436,24.3182,23.22535,23.4182,22.7322,22.0628,28.6018,28.1686,26.8086,25.6862,24.787,23.77,22.472,21.796,28.543,27.9672,26.7806,25.742,24.5134,23.8574,23.171,22.6384,22.041,28.0404,27.3092,26.2036,25.4888,24.1364,23.3364,22.423,21.702,21.1084,21.59595,22.349175,11.8415,146.176,34.0511371452999,33.66748980291,27.3180299760797,32.6060666518178,27.4795719287668,32.7915710581219,27.5174356455996,34.7200724428438,29.5433681641233,35.3432129364497,28.5766986118027,411.084589161612,408.61735803607,412.0399279311,408.529489794661,412.301308665532,407.876722738878,409.860798184943,409.041876883882,410.642653340813,414.648156916347,420.711542992776,2088.97230472768,2047.44027475937,2086.2562244694
9,17.25,4.61443627955998,34.9337859484989,0.529253831230537,4.1333429385468,3.61392148349192,4.88326750010997,121.691401512683,58.9087415652832,0.596957156024631,5.14300783480963,3.17841724569122,1.50529931083326,4.5985,3.972,2.108,0.706749999999998,32.2649125,32.8404,32.299275,32.3586375,31.740845,31.769755,100.14373775,96.795,27.1193125,31.378,31.05,31.61,29.754,71.2799999999999,150.82,134.28,141.986,24.456,444.54,499.66,485.38,485.22,287.7185,325.606,292.46,87.916,86.356,17.40075,56.048,14.5255,10.116,32.725,31.7666,29.905,28.4782,26.0292,25.45,24.8324,24.1828,23.6214,28.5284,28.0652,26.5694,25.4392,24.3178,23.2217,23.4184,22.7322,22.0632,28.3452,28.0188,26.8154,25.7468,24.788,23.7694,22.4724,21.7954,28.2306,27.7224,26.697,25.715,24.5174,23.8568,23.1714,22.6384,22.041,27.7672,27.1372,26.1418,25.482,24.1402,23.3334,22.4228,21.702,21.1088,14.5825,19.3127,9.5614,51.398,34.9186962078727,33.8995328343198,27.2677527066589,32.9635947870388,27.1271004353784,33.1686437758271,27.7157034422974,34.6244632014984,28.7917442952399,35.1848084504269,28.3414127641028,410.971804283873,409.171994363923,412.216623516228,408.948122686171,412.323958409042,408.877988776774,411.668162083525,411.167343577191,410.968018488239,412.71422992049,423.664680704464,2087.4649537673,2094.2537646311,2084.8531230935
9,17.75,4.27219403168014,34.475626840858,0.413834364058624,3.77471163730401,3.96356357777868,6.11632159877918,63.0048016416605,47.7423730576519,0.576646073211,3.56757087192064,3.97516107671857,1.66832138548252,4.1805,3.6585,1.90675,0.610000000000001,32.0009825,32.074,31.906745,31.7307725,31.15641,30.237155,100.149623,97.85125,25.343275,30.326,29.552,30.186,28.996,29.68,52.406,47,50.676,10.444,442.34,493.04,478.58,479.78,96.847,109.842,97.19,49.36,39.674,6.93749999999999,28.408,6.75625,3.926,31.521,30.9494,29.5796,28.3778,26.0404,25.4464,24.8328,24.1834,23.6218,28.2338,27.84,26.4938,25.4238,24.3172,23.21905,23.4184,22.7328,22.0638,28.1156,27.8462,26.8066,25.7972,24.79,23.7692,22.4724,21.7958,27.9018,27.476,26.5902,25.6838,24.5198,23.8558,23.1708,22.6394,22.0406,27.4936,26.9314,26.073,25.4668,24.1446,23.3304,22.4234,21.7026,21.1088,9.227175,15.24675,9.039,5.75,33.8165999513377,33.2556302455251,27.3233356027415,32.8416610402573,28.03128299251,32.9385390950155,27.7646135741771,34.8730373919122,27.7534521905386,35.1909717082588,28.2924772331878,411.689932917581,410.258862434171,413.902350198193,409.944293699261,414.625239779546,410.312556512076,414.904331630327,418.825049795255,412.197681970783,422.921442045616,429.339170577087,2095.44583774647,2091.08964957991,2091.0500215369
9,18.25,4.51605600419939,34.2003546405899,0.689214719384237,4.96461024583208,4.31320567206544,7.34937569744839,52.7538667405301,36.5760045500206,0.528744596151599,8.64571012218373,3.99956176763451,1.54316404496471,4.5825,3.6475,1.96025,0.64125,31.2187,31.358925,31.135875,31.2833,30.530745,29.5373125,100.15843875,98.65,24.38915,29.59025,28.72575,29.45025,28.26725,8.6725,6.07799999999999,9.615,6.8145,2.425,443.815,489.6325,473.9725,475.2725,15.2975,14.9535,14.13625,6.39274999999999,6.32774999999999,1.32,5.13149999999999,1.56825,0.920249999999999,30.3716,30.109325,29.2136,28.24975,26.05015,25.44345,24.8326,24.18715,23.631025,27.918475,27.59,26.371725,25.3908,24.31515,23.318425,23.417625,22.732725,22.063225,27.901525,27.656175,26.78585,25.83565,24.792175,23.76845,22.4718,21.8072,27.572575,27.2281,26.4633,25.63435,24.521025,23.8549,23.171025,22.64815,22.0498,27.2038,26.71155,26.0015,25.444625,24.14575,23.32705,22.422375,21.701075,21.108725,5.4701,12.630025,6.64125,-0.756000000000001,33.653278630218,32.4729622700783,28.010240081677,32.4296097798608,28.1083109562585,32.1377666340938,28.1675451668415,34.625431774194,28.0945342963825,34.8744973078185,28.1817025266359,412.469630711598,411.162099952591,415.238629987988,411.444513619826,415.487254344233,411.892998311412,413.493232682853,416.581667860185,416.086018317231,423.941451907399,426.958559937161,2083.92095776238,2087.40599532711,2098.97783129178
9,18.75,4.50889263803531,33.5949318947662,0.635296111650722,7.33394450813273,4.6628477663522,8.58242979611759,59.6743208517984,25.4096360423893,0.522806483936634,7.78012724825734,8.31665480946731,1.37075889719966,4.71125,4.0975,1.802,0.674,31.257825,31.20405,31.040875,30.8039,30.24915,29.031235,100.1698385,99.1495,24.5005825,29.20325,28.26725,28.9915,27.82,1.4,-0.228000000000002,2.2575,-0.6885,1.843,441.615,487.0175,470.4325,472.4,0.1325,0.2815,0.08,0.32,0.22,0.6525,0.38575,1.07075,0.49,29.538,29.413475,28.840575,28.10505,26.0586,25.441575,24.833025,24.18715,23.63045,27.608825,27.340275,26.237875,25.34935,24.313,23.3164,23.41705,22.732725,22.06365,27.68345,27.47165,26.756975,25.86395,24.797175,23.767875,22.4728,21.8072,27.252325,26.97985,26.328075,25.581725,24.5226,23.85375,23.170875,22.6483,22.0498,26.924525,26.495775,25.921375,25.416925,24.14975,23.324175,22.4228,21.701075,21.108725,1.5974,9.475675,6.22494999999999,-1.35825000000001,33.0910477579573,32.3233119133414,27.2313191511871,32.6841529948638,27.8437884366677,32.7076529953716,27.9756236039742,34.2682859048347,27.8918448647169,34.1974092589394,27.3891869643581,414.123249510006,412.165962554237,416.188040467302,412.662483422265,417.537530070456,412.40296607353,418.313779181246,419.708617265623,417.260093700014,427.571157732608,434.116724649696,2094.59863691582,2064.60318387193,2089.27340637278
9,19.25,4.96530183463227,33.4362103097584,0.608085799363302,11.4654502537151,4.97286871474903,13.257556848326,53.8445097237043,27.2572954794941,0.647186207596198,2.6054480101427,5.4664672662761,1.76529598256331,4.7775,4.1965,1.84725,0.72875,30.982075,31.028275,30.724325,30.554315,29.54631,28.65075,100.19682325,99.0325,23.69299,28.7845,27.92325,28.633,27.423,1.2,-0.26425,2.1,-0.764000000000001,1.989,441.4325,485.7875,467.915,469.8575,0.08,0.23,0.05,0.31,0.20575,0.6325,0.37,1.05,0.47575,28.928775,28.8949,28.53775,27.96695,26.0659,25.439875,24.833025,24.18815,23.630875,27.30875,27.103075,26.12005,25.3046,24.310725,23.3144,23.41705,22.7333,22.064225,27.4843,27.30405,26.709625,25.88195,24.8036,23.7673,22.4728,21.8062,26.96175,26.7671,26.189525,25.52675,24.5234,23.853175,23.1703,22.647875,22.0492,26.675375,26.291,25.837475,25.38895,24.154175,23.321725,22.423075,21.700075,21.108725,0.0774999999999991,7.42615,5.18455,-2.41900000000001,33.2442255643758,31.9690135062668,27.8102333621573,31.9686891734937,28.1395173126411,32.2668265695033,28.6875044918673,33.383761836182,27.9904255081203,33.6721459600454,28.006744944932,415.630100939958,413.816886667219,421.549786643342,414.333540030619,419.74609324999,415.290604196269,417.679378105307,424.456188616857,417.17591431952,442.741110769688,434.915268093701,2127.14238870382,2093.56980214456,2084.92899370405
9,19.75,4.95045882857878,33.3425325491395,0.577234596180011,15.3283806962039,3.97559263232907,8.16154688076471,70.8901742452122,16.3132335066788,0.573932746501996,1.35044157373028,9.3584909400353,1.36756388905737,4.9115,4.1395,1.74825,0.77,30.78171,30.9546,30.7277675,30.4699,29.46897,28.311995,100.2230775,98.738,23.40727,28.486,27.552,28.2,27.058,1.2,-0.192,2.26,-0.766,2.108,441.34,483.78,465.96,467.5,0.08,0.23,0.05,0.31,0.2,0.6185,0.36,1.012,0.466,28.4552,28.487,28.2936,27.8386,26.0718,25.439,24.8326,24.1886,23.6304,27.0408,26.8838,26.009,25.2608,24.3086,23.311725,23.4174,22.7338,22.0652,27.295,27.1532,26.6528,25.8878,24.8088,23.7672,22.4738,21.8066,26.6792,26.5752,26.065,25.4792,24.524625,23.8522,23.1708,22.6476,22.0492,26.435,26.1274,25.7468,25.3646,24.1608,23.3208,22.4238,21.7,21.1088,-1.012225,6.474675,5.12799999999999,-2.5,32.8534446905663,32.6109918325894,26.8217177093548,32.3261260371455,26.5347960073898,32.4635575262277,26.8635013187737,33.1842829418628,25.1406987583232,33.1339356759621,26.7455805393481,417.771734023292,415.886909726877,421.072347274819,416.012786271304,424.924564228434,415.205567845835,420.747365669866,423.613506935617,420.653432974634,432.981504557498,433.901659824752,2187.96861850161,2107.84757551893,2123.62978589093
9,20.25,4.58412916354374,33.1070009974439,0.463349040172985,6.37581675773681,5.1786908786765,9.11007908499079,50.9715241782386,20.5641958144722,0.515048482069868,3.37772957125112,5.92726519374802,1.51556241347915,4.7275,3.84875,1.6835,0.67125,30.307525,30.37095,30.1918,29.97075,29.48083,28.11449,100.262976,98.5605,22.59465,28.236,27.30025,27.998,26.73725,1.2,-0.201250000000001,2.1575,-0.709750000000001,1.779,440.2725,482.1725,464.1725,465.3725,0.08,0.23,0.05,0.3,0.2,0.5975,0.35,0.96225,0.45575,28.019625,28.144375,28.082,27.70215,26.076625,25.437625,24.831725,24.188575,23.6303,26.788275,26.67385,25.892425,25.2246,24.306175,23.3094,23.417475,22.7343,22.06465,27.129325,27.011075,26.596675,25.885175,24.8127,23.766575,22.4738,21.8052,26.455,26.3582,25.943225,25.432025,24.525575,23.851025,23.170575,22.6476,22.049,26.231925,25.968875,25.654975,25.336275,24.163025,23.316975,22.421625,21.699075,21.108725,-1.9028,5.3277,6.9459,-0.648750000000004,33.008994203682,33.1086702250776,27.5057825001955,32.8582530579716,27.9457122513888,32.9690984638991,28.3590535665398,34.1439882684203,26.2434714219782,34.1432188425447,28.0277266347259,419.685921653178,416.463533729511,425.893681208125,416.897334007602,426.223126094057,416.788481576251,421.833853544376,431.760579746319,423.323980361447,447.017903047011,435.678512502236,2195.10548977714,2191.85440845047,2123.2949569569
9,20.75,4.84747177072167,32.8733531759768,0.614448673532797,9.10076418931009,6.6050688290321,8.55128760979204,60.0813235923595,40.194870088669,0.537728625470311,4.6534146679599,7.75989675227338,1.32270144148682,4.5075,3.94125,1.782,0.69625,30.17305,30.102175,29.865125,29.7621,28.792475,27.9137325,100.280325,98.49,21.2213375,27.90075,27.27075,27.784,26.54,1.4,-0.226000000000001,2.2,-0.69275,1.786,440.5,479.5,463.075,464.2725,0.08,0.23,0.05,0.31,0.2,0.585,0.34575,0.9415,0.44,27.627875,27.850975,27.883825,27.577875,26.081625,25.43835,24.830575,24.189,23.629725,26.57525,26.476325,25.7723,25.190075,24.305175,23.30705,23.417475,22.7343,22.06565,26.98615,26.877175,26.539425,25.877,24.81825,23.766,22.4738,21.8052,26.249475,26.1833,25.83865,25.38505,24.526575,23.849875,23.170575,22.6474,22.049,26.0471,25.78945,25.565975,25.3044,24.16745,23.315525,22.4209,21.699075,21.108725,-2.99957500000001,3.689325,5.7104,0.0339999999999998,32.8030993889394,32.7784909170918,27.0963030634921,32.8504192213179,26.7952873954562,32.8183672513698,28.2219669333445,33.2458797080113,28.5888894635909,33.8447749005844,28.4190958156672,419.846893733322,418.933314157956,425.00277398537,418.492176556602,420.06959720043,418.844206764744,419.300723563871,431.384772398184,433.121636109252,442.742956173319,442.207014152085,2244.84827474268,2204.27953286259,2199.79715910309
9,21.25,4.90032041052045,32.7123446717088,0.622572847166725,9.8373706199125,5.99237711196425,11.7977810395907,56.8505358145758,36.0413187913216,0.557311570525975,4.78914437272029,3.20448901473064,1.22277526800242,4.695,3.975,1.78,0.67875,29.66135,29.696325,29.5255,29.32355,28.4965,27.349955,100.2945085,98.5695,20.8908625,27.56175,27.01575,27.57,26.223,1.26,-0.215500000000001,2.26,-0.746750000000001,1.6435,441.1025,477.0575,462.3325,462.1725,0.09625,0.22575,0.05,0.31,0.2,0.59125,0.33575,0.92075,0.44,27.375475,27.609975,27.70905,27.4698,26.0852,25.439925,24.830575,24.188575,23.62915,26.38175,26.2919,25.6695,25.1574,24.3046,23.304375,23.4169,22.7343,22.06565,26.8466,26.7564,26.47325,25.864025,24.823225,23.765575,22.474225,21.8042,26.08705,26.038075,25.7493,25.340925,24.5266,23.848725,23.170575,22.6476,22.049,25.863725,25.64505,25.480475,25.2688,24.169575,23.31365,22.42075,21.698075,21.108725,-3.2965,2.91775,4.7226,-0.818500000000009,32.953711306747,32.2360677749174,26.9957262963121,32.5167463489546,27.092831627283,32.6940265792524,28.7320038850991,33.018975703449,28.5166882476635,33.2013443369403,27.3451674402401,420.881788039455,425.647735687514,427.097233198817,425.214213927969,425.547550757969,423.766082109482,424.777597490308,435.855989307098,428.334343229244,455.885392631161,438.154800645879,2218.31529138616,2323.99233600635,2210.14778712481
9,21.75,4.98832860737638,32.1736566886316,0.391037741537693,12.1542675861328,5.78549532271995,11.3464282240363,53.5145914606586,28.1190939730861,0.566227924569082,1.77445588959221,5.98808978135691,1.24497709555627,4.78875,3.95625,1.84525,0.665,29.35685,29.449025,29.116025,28.76315,27.8885675,26.9607325,100.2931775,98.625,20.252195,27.30525,26.67575,27.248,26.063,1.3,-0.197,2.2625,-0.757000000000001,1.66449999999999,441.02,474.6725,460.46,460.7725,0.09625,0.23,0.05,0.3,0.2,0.575,0.33,0.92075,0.43575,27.143025,27.3948,27.534825,27.371925,26.088625,25.4415,24.829725,24.18915,23.629575,26.214425,26.142275,25.584025,25.12645,24.3036,23.3027,23.4169,22.734875,22.066225,26.694725,26.65055,26.410575,25.849875,24.82805,23.76515,22.475225,21.8042,25.9512,25.920325,25.668275,25.311025,24.5266,23.84815,23.17015,22.6472,22.0486,25.719525,25.52175,25.3974,25.234325,24.16825,23.31235,22.42045,21.6975,21.108725,-3.791475,1.716525,3.89075,-0.134500000000008,33.0826083690845,32.5735172687184,27.0496644519548,32.5241123444279,27.9255222053211,32.5891721015004,28.3698306270369,32.9758640802191,28.625894149971,32.9280098648205,28.4730229541578,424.263578114293,427.790637318365,430.065156439943,427.938834452254,433.397736604975,429.998988891855,420.892578127344,443.205680146887,426.461352461847,459.237071098651,461.990110591848,2142.47515428821,2438.32585394412,2247.45054143076
9,22.25,5.21692038719007,31.5227631336076,0.487634000555511,11.1063385745352,5.95891917838521,12.4329454140372,51.2218208130058,20.2126183699755,0.542363988673324,-0.419448415918482,7.19338259044269,1.13834574282643,4.7825,4.12875,1.804,0.6275,28.8976,29.006125,28.683125,28.21775,27.582145,26.596125,100.29016275,99.1515,19.60956,26.82725,26.38725,26.9275,25.893,1.3,-0.197,2.1575,-0.807,1.32575,438.545,470.9,458.575,459.815,0.09,0.23,0.05,0.31,0.2,0.57125,0.32575,0.91075,0.43,26.896325,27.1876,27.3682,27.27505,26.090475,25.4435,24.828875,24.18915,23.629,26.051925,26.00955,25.507675,25.095,24.3036,23.30035,23.417325,22.734875,22.06665,26.539575,26.5491,26.348425,25.83215,24.832875,23.7643,22.475225,21.8032,25.80385,25.79975,25.5945,25.28215,24.527,23.847,23.17015,22.64705,22.0492,25.575025,25.43705,25.322475,25.198025,24.167075,23.3109,22.4203,21.6975,21.10815,-4.980025,0.757474999999999,2.16365,-0.0335000000000207,32.951421865269,32.5880360863594,26.7489204173264,32.09110068002,26.4671348497733,32.4378381035611,26.7335291679163,32.9730030047945,25.3945839699766,32.9897356920666,26.7319535316495,425.663782203047,428.42119517137,433.0464735806,429.157899226812,426.842064928511,432.114263535609,427.917789936962,448.755945899702,432.430516405664,461.432802188857,447.771343678269,2336.05219040326,2430.11026032847,2324.18917930937
9,22.75,5.03031877989096,31.6048449070174,0.590684608911858,12.0653637909084,6.87003040769399,12.2009475156828,55.8504859515618,22.9261157667942,0.58866736098768,2.94466793639322,4.31233221106381,1.12122496445654,4.7,4.16875,1.80575,0.64,28.7192,28.70275,28.2732,27.82895,27.066065,26.2785675,100.2974925,99.291,19.38189,26.5715,26.1,26.6275,25.66725,1.4,-0.251000000000001,2.2575,-0.771250000000001,1.18,436.36,469.115,458.575,458.33,0.08,0.23,0.05,0.3,0.2,0.565,0.32,0.90075,0.43,26.566375,26.9669,27.22165,27.179475,26.082875,25.44435,24.828025,24.1893,23.628575,25.87865,25.87465,25.432575,25.06395,24.30345,23.298675,23.417325,22.73545,22.067225,26.40815,26.4514,26.27885,25.805875,24.8383,23.763875,22.475225,21.8032,25.6276,25.6843,25.514875,25.24745,24.527575,23.84715,23.1703,22.647,22.0488,25.4403,25.3435,25.2586,25.1653,24.16475,23.310025,22.419575,21.6965,21.10815,-4.80590000000001,0.733400000000003,2.196275,-0.0155000000000189,32.8931576697138,31.7236153239717,27.272440230939,31.7857636216725,27.7933386723667,31.8497983680621,28.1235964846495,32.466697283547,26.7684092106598,32.447486998206,28.1271744781141,430.165206582794,431.039197634067,438.755689133363,430.120304295877,440.129554115834,436.516752082716,438.746776653115,447.781985605632,427.198878071592,464.531184182722,455.977389422532,2252.86136889783,2256.84854901117,2206.28147499316
9,23.25,5.03694896995203,31.1484912033437,0.409437676573082,9.79859486128209,5.64033619867507,10.5599670902046,46.6085037109371,11.8518886510279,0.589426678948089,5.61528358159202,5.16207784443211,1.13761401508509,4.8395,4.19375,1.8135,0.6375,28.39035,28.223725,28.0440325,27.60205,26.76538,25.9165725,100.280572,99.2805,18.4641875,26.386,25.8435,26.396,25.51575,1.2,-0.181250000000001,2.16,-0.827000000000001,1.205,437.7725,468.015,457.1625,457.475,0.08,0.23,0.05,0.31,0.2,0.57125,0.32,0.89075,0.42575,26.278,26.734225,27.0763,27.08775,26.07495,25.4442,24.82915,24.1893,23.62915,25.706125,25.727025,25.343375,25.030625,24.30415,23.297,23.417325,22.73545,22.06765,26.30035,26.335175,26.20195,25.7756,24.84405,23.76345,22.476225,21.80305,25.500675,25.574025,25.43275,25.20245,24.52815,23.8463,23.1706,22.6472,22.048725,25.325775,25.231725,25.201475,25.133475,24.163425,23.308725,22.41985,21.6965,21.10815,-5.23685,0.336524999999998,1.69459999999999,0.752749999999996,32.6572445181391,31.2805495616037,27.5174205409549,31.3081900007696,27.376225271712,31.2741428149447,27.9559376927158,31.9199089214885,28.2775062150447,31.908168480857,27.6806261631024,433.235164516786,431.583952219962,438.201292080299,431.641348418184,436.679180829919,432.361315578004,436.124568783238,450.708025607619,446.961820726782,458.957704357183,450.947085533264,2278.87399090165,2363.75191679346,2320.83161996189
9,23.75,5.00373729365126,30.9404653447981,0.502394275636971,10.7686801448415,3.40493485682005,7.39267616203087,49.5865383198318,13.4357612713778,0.566272199852367,2.65825117500585,9.09671868087929,1.09952675903493,4.65625,3.7925,1.87875,0.59125,28.1881,28.112825,27.819,27.5053,26.444955,25.869075,100.25134625,99.355,17.91313,26.2105,25.7545,26.294,25.3515,1.2575,-0.21275,2.4,-0.9,1.089,437.8575,467.0575,456.53,456.315,0.08,0.23,0.05,0.3,0.196,0.57125,0.31,0.8815,0.42575,26.09405,26.508125,26.93115,27.000725,26.061425,25.444475,24.83015,24.1893,23.628725,25.54625,25.589375,25.2566,24.996325,24.30415,23.294975,23.417175,22.73545,22.06765,26.1987,26.22415,26.126575,25.743175,24.84865,23.7636,22.476225,21.80305,25.38945,25.449175,25.347175,25.15745,24.52715,23.845875,23.1702,22.6468,22.0493,25.22175,25.144075,25.14045,25.09965,24.160525,23.307725,22.419125,21.6955,21.108575,-5.487,-0.121699999999999,1.8455,1.003,32.616298781372,31.2354567215232,27.4349927744173,31.3960360141145,27.6248826207057,31.4713225025386,28.0396141298708,31.7509561330757,28.1151258727911,31.8068015637022,26.4001745734927,433.038418168966,432.342301638419,434.439280985291,432.932113834169,436.111828006152,433.40134510869,436.444087454961,445.334010841477,441.00495950674,459.585382813693,450.413456905954,2183.95421009994,2326.59590797211,2432.88272906977
10,0.25,5.18858862905724,31.0407584300418,0.442634089200591,9.72681658479469,5.58794808656056,8.56171549179905,42.7587968724085,14.6046264273766,0.597869573171505,4.6323259634362,5.38138360541749,1.2555456190254,4.7545,3.8645,1.93325,0.8,27.68154,27.72305,27.2711375,27.61625,26.514325,25.5470775,100.4372675,99.072,17.20995,25.744,25.36,25.8975,24.25,1.27,-0.188,2.5,-0.600000000000001,1.252,434.86,463.32,448.46,449.12,0.08,0.23,0.05,0.31,0.2,0.168,0.3,0.56,0.39,25.5798,25.9836,26.5897,26.83005,25.86235,25.2883,24.69725,24.1021,23.5601,25.414725,25.4727,25.163,24.8338,24.11385,22.5419,23.27935,22.6754,22.08065,25.761425,25.78095,25.64145,25.1392,24.24565,23.41415,22.400425,21.808075,25.13925,25.233675,25.186775,24.9316,24.296075,23.6388,23.027,22.55095,22.0221,24.7052,24.5673,24.4706,24.32495,23.4444,22.7886,22.06505,21.5102,21.0419,-2.8878,0.301849999999999,1.374575,3.788,32.0022638374829,24.4796556929409,23.2569811510697,24.3343497143142,23.2409017162738,24.947050452523,23.158556774404,25.7862482474861,23.3723674184447,24.7982242298894,23.341889530717,463.562214995158,421.437797994,437.53912965196,421.940321779352,439.9774459267,421.771901944848,436.367333617481,424.571602025712,445.489671056711,430.080074393566,455.707363312526,2339.91673786672,2451.46809551582,2416.12600475811
