DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,22.75,3.9929832337415,0.508361774909392,17.383730498544,74.5780309620558,7.55868507908438,1.67237923812832,21.5359737104542,2.67206971851934,4.25222422247627,417.052010153478,7.13685432184935,431.334638674256,5.84717733997557,424.018224281916,425.988559306064,5.97979270989792,422.226230139615,431.131249717265,5.94485905015098,424.014219672956,431.97387938249,6.08931708434812,422.554432568425,433.007356723178,5.99333429139491,426.484853819631,9.43463367662875,10.1320015559874,1.43784945436507,7.97799999999999,4.71425,2.1195,2.63425,7.070845,8.3237,9.75876,9.93272999999999,9.234545,8.16742,73.8406555,96.542,7.878625,6.12075,4.963,5.16125,7.13324999999999,2.34,-0.164,3.71,1.761,301.2,345.34,330.52,342.3975,0.37,0.49,0.42,0.41,3.20175,0.39,0.04,0.11,0.25025,4.061975,3.8853,4.473625,4.228,4.751925,5.14165,5.38755,3.595275,3.83215,4.188575,4.3826,4.88005,5.6508,5.9313,6.60365,6.9604,4.3719,4.115125,4.399775,4.627925,4.650575,5.0123,5.523775,5.5324,6.27595,4.18615,4.025225,4.527375,4.2073,5.650375,5.5546,5.925025,6.24385,4.6225,4.7219,4.96395,5.380725,5.354575,5.66845,5.98955,6.092275,-1.43065000000001,-1.859375,-1.0405,4.50599999999998
11,23.25,2.99785496266809,0.308819448675072,10.5046823238559,91.1584708179113,4.63341172549971,1.76367262076417,21.7353490060643,8.24951102927307,4.06319839466336,416.9881817394,7.26238982411263,430.989905882621,6.66069070182267,422.016489544311,424.442366052047,6.67042412942923,422.315524118689,431.368576724113,6.67515806474653,422.092887926592,431.10306380076,6.57512672904729,420.672431533928,431.974877059885,6.64252136576054,428.722938964758,10.30942804571,9.80197564949916,1.45812908667316,8.28199999999999,4.85625,2.2305,2.6425,7.8232375,8.5274,9.953585,9.8203625,9.283875,8.37344,73.826793,96.181,8.24026,6.24275,5.0865,5.26375,7.3655,2.17,-0.085,3.47,1.698,299.89,347.99,329.4625,343.5875,0.37,0.49,0.42025,0.41,3.2525,0.397,0.03,0.11,0.26,3.865625,3.7453,4.43875,4.2184,4.749775,5.14795,5.389425,3.4516,3.608875,4.140175,4.36555,4.87525,5.652675,5.9283,6.601625,6.95935,4.201175,3.94165,4.3725,4.62195,4.6533,5.005525,5.5188,5.5305,6.271975,3.969975,3.83705,4.49005,4.1957,5.645125,5.55025,5.9188,6.245825,4.5245,4.57175,4.90395,5.3657,5.349375,5.659475,5.984,6.086475,-0.289875,-1.61025,0.016125,5.12
11,23.75,2.96647565412429,0.56458913340817,6.16152520687386,76.2998810678815,7.84732911200341,1.74641637275602,16.744511812275,21.3990617378496,3.94548756740881,416.796267756333,7.11306523116433,431.931222987253,6.77128425899637,421.468680879284,424.216401667079,6.77498311144052,419.595102851403,431.846274111357,7.01902325243172,422.228616792769,432.30020899174,6.7384812483844,422.383329604152,432.735497553154,7.05137681100459,425.329866204056,10.1208083040875,10.1493210392417,1.55162559946783,7.86399999999999,4.42549999999999,2.221,2.62325,7.940435,8.3444,9.7377,9.72309,9.24619999999999,8.412705,73.821361,95.647,8.406445,6.17575,5.0275,5.18625,7.41225,2.1,-0.0512500000000001,3.4,1.604,300.71,348.72,331.405,343.9925,0.37,0.49375,0.41,0.41,3.272,0.39,0.03,0.11,0.25,3.7341,3.68145,4.407875,4.2145,4.74665,5.1526,5.392275,3.3617,3.37935,4.0718,4.342725,4.86845,5.653575,5.9286,6.599625,6.95735,4.131225,3.870525,4.35115,4.614,4.655025,4.998975,5.5138,5.52865,6.269,3.788125,3.712325,4.456725,4.1829,5.640125,5.54615,5.913075,6.247825,4.515525,4.48165,4.834225,5.349675,5.34715,5.65245,5.9785,6.080675,-0.309450000000009,-1.3912,-0.136400000000005,5.40699999999999
12,0.25,4.39817008624429,1.29724256790547,1.57549066942938,51.7103644396698,8.07400497603588,1.70350506150131,28.3623913738119,18.0076298029877,3.91743412683811,417.96052030372,5.08347419635646,421.6241742346,4.57923410783415,422.277134012917,422.22591902166,4.5542581475274,421.7198336295,422.215019733671,4.41553498807691,423.54823931651,424.833419699178,4.47235798892769,420.151737941336,428.528147060986,4.77324935155336,425.885390676483,9.49075740836563,5.50981441249028,1.31787236805597,7.9575,5.069,2.087,2.54,5.90374,5.9463,5.964775,6.16892,5.4816,4.878495,73.37953375,91.201,7.34045,2.67799999999999,1.70399999999999,1.87299999999999,3.35399999999999,2.1,-0.51,3.54,1.579,289.49,334.86,307.74,326.35,0.51,0.5,0.337,0.4,1.74299999999998,0.52,0.0369999999999999,0.12,0.26,0.895999999999996,0.935799999999998,1.816475,1.9297,2.56005,2.7934,3.083775,0.6676,0.7807,1.3335,1.7716,2.51105,3.296775,3.554075,4.3765,5.117075,0.89425,0.935499999999997,1.5108,2.0934,2.2971,2.85105,3.1378,3.255425,3.876,1.03882499999998,0.508599999999999,1.425425,1.6956,3.15545,2.80425,3.23875,3.58125,1.10929999999999,0.884399999999998,1.8658,2.5353,2.9333,3.2856,3.59375,3.79615,-1.9342,-2.167,-0.879550000000002,0.434499999999999
12,0.75,3.53940464783673,0.755167117954084,1.31103813700695,52.6330805874459,5.99987428685803,1.73583287153727,22.3435087583647,28.8700557205073,4.14730999181703,417.182627215804,4.94401300640704,421.81303681259,4.49951727313702,420.884918532552,421.875849154885,4.45751122854932,419.984180323272,422.098017434226,4.41667923344651,421.076321239614,424.283610810713,4.58452602103054,423.510289117389,428.230125138611,4.75990988352761,426.314340333943,10.1805627694149,5.73652313901155,1.51814570121939,8.01,5.005,2.024,2.516,5.6795,5.4716,5.6513,5.91827,4.9387375,3.7987725,73.3672575,90.548,7.54968,1.606,0.775999999999998,0.943999999999999,2.465,2.17,-0.452500000000001,3.4,1.621,286.13,330.41,306.78,321.02,0.51,0.4935,0.337,0.407,1.81399999999997,0.52,0.0369999999999999,0.12,0.25,0.838199999999998,1.0089,1.795,1.9221,2.5546,2.7887,3.0762,0.6677,0.7814,1.313225,1.75175,2.5012,3.2958,3.5533,4.3765,5.1149,0.939874999999999,0.908699999999999,1.4935,2.0859,2.291,2.85055,3.13915,3.25605,3.872,1.21192499999999,0.532399999999998,1.4051,1.67425,3.1434,2.7878,3.23475,3.5776,1.21279999999999,0.946699999999997,1.8395,2.5241,2.9262,3.2809,3.5835,3.792875,-1.964875,-2.21445,-0.92025,-0.166750000000002
12,1.25,4.58063297906684,0.452515008831158,1.64525314214323,75.7725352756508,3.86169131423647,1.6998893917378,26.1186059561839,46.7383170662998,4.16275461903079,416.591398455778,4.93276442418757,421.029314813662,4.6521102052516,420.544856162946,421.564332685221,4.46387817214542,420.409187765473,422.379208104861,4.40126340633316,420.343011256336,424.048529016074,4.49759531678946,422.434008087134,428.356351148807,4.5855530589132,426.909964769001,10.0689882751,5.42604889475029,1.38439603218947,8.425,5.57599999999999,2.29,2.702,5.49674,5.2211,5.335875,5.80831,5.022995,4.323245,73.3655335,90.83,7.5374,1.89,0.98,1.189,2.67899999999999,1.97,-0.3435,3.2,1.568,287.57,331.02,307,321.9,0.51,0.51,0.347,0.4,1.77899999999997,0.5125,0.04,0.12,0.25,0.825599999999999,1.0042,1.7739,1.91935,2.5428,2.7895,3.0731,0.711499999999999,0.7834,1.3006,1.738325,2.4965,3.297,3.5527,4.375775,5.1156,1.052225,0.891999999999999,1.47735,2.0774,2.2839,2.8459,3.1347,3.2524,3.8683,1.27887499999999,0.5026,1.3865,1.66625,3.1374,2.7831,3.231,3.5742,1.1587,0.990899999999996,1.8119,2.5136,2.9191,3.2745,3.5785,3.7845,-1.94035,-2.22315,-0.890575000000001,2.2435
12,1.75,7.08341903407964,0.332005427201197,2.75795670207328,72.8740887166308,5.23768748755497,1.6384288440949,23.3253271808112,28.0093422083924,4.12634363785667,416.663152512287,4.95157741303255,421.545065203917,4.64058198354858,420.157028955699,421.816402740129,4.66427831092924,420.776688505404,421.792622665153,4.63459670342242,421.419500651136,423.340585485985,4.46927415021684,421.95432908339,427.305123006061,4.5300951896044,427.634092785813,9.80626058507783,5.62419637613627,1.30760465398367,8.275,5.302,2.1335,2.641,5.524705,5.3994,5.4022,5.8394,4.73151,4.03253,73.3774505,91.095,7.77143,1.876,1.00875,1.175,2.471,2,-0.338,3.3,1.519,285.07,329.59,307.76,321.13,0.51,0.51,0.334,0.4,1.75999999999998,0.5125,0.04,0.12,0.26,0.882199999999998,0.961299999999999,1.7514,1.911725,2.5437,2.78,3.07425,0.7191,0.8036,1.295,1.7241,2.49715,3.2975,3.5521,4.3755,5.1122,1.0782,0.902899999999998,1.4588,2.0689,2.2785,2.846975,3.129975,3.2544,3.867,1.228575,0.496899999999999,1.366,1.65195,3.1314,2.7784,3.217,3.5718,1.0754,1.0187,1.7836,2.5015,2.9113,3.2695,3.569,3.7808,-1.938875,-2.238125,-0.996,0.820999999999997
12,2.25,6.23765159715849,0.606635929647688,1.54026162888998,58.4065407892911,3.91063873064547,1.74854820802566,21.8946898482065,20.3557089950335,4.21330831612955,416.688917738848,5.06133517194947,421.476156191147,4.59771251039956,421.885737975604,422.031680112871,4.50384588810928,422.307441191917,422.712900465188,4.37374448460818,421.699043570797,424.209511781776,4.29384048079272,422.403371358108,427.991886572777,4.19917329898156,425.238580717835,9.91954654393659,5.38269260872641,1.3262334121243,7.9075,4.725,2.0225,2.704,5.29752,5.15689999999999,5.4608,6.10376,4.83085,4.17028,73.38129075,91.516,7.196875,1.853,0.956999999999999,1.154,2.62,2.1,-0.43,3.37,1.598,288.35,329.67,310.02,320.76,0.50275,0.5,0.34,0.4,1.82699999999998,0.51,0.04,0.12,0.257,0.921299999999997,0.9576,1.7311,1.901925,2.5368,2.780325,3.0708,0.746399999999999,0.827499999999999,1.2864,1.7162,2.492425,3.2987,3.5515,4.374775,5.1119,1.1246,0.913999999999996,1.447225,2.0607,2.2717,2.8485,3.1207,3.255,3.865,1.109,0.508599999999998,1.3529,1.6436,3.120925,2.791025,3.213,3.56945,1.0536,0.951999999999998,1.7593,2.4891,2.9035,3.2631,3.5643,3.7775,-1.9466,-2.22955,-0.855200000000001,-1.15
12,2.75,5.81899676149349,0.521449292137595,2.18164354548024,69.4224399204604,8.22209358443342,1.62024405494558,31.9599909953559,20.9376327162839,4.17720958176216,416.636725668904,4.7433221789235,421.398889719592,4.36368672360587,419.966807614174,421.850533460152,4.24543100898853,419.781556767508,422.25330686962,4.24957401412275,421.068324903223,424.045993724142,4.21564010079467,421.694195899555,427.894235746217,4.29608676843565,424.645052768942,9.83214532190565,5.3728599023639,1.30906181817581,8.0525,5.021,2.14075,2.852,5.55498,5.3959,5.5638,5.86665,5.04168999999999,4.29703249999999,73.36236375,90.137,7.22288,2.017,1.07775,1.269,2.715,2.07,-0.534000000000002,3.4,1.591,290.76,330.76,312.08,321.78,0.5,0.5,0.34,0.4,2.291,0.51275,0.0369999999999999,0.12,0.26,0.951099999999997,0.959599999999999,1.7124,1.8896,2.53135,2.776325,3.06835,0.762799999999999,0.839499999999999,1.28,1.7141,2.4877,3.2992,3.5516,4.3743,5.1105,1.1523,0.951999999999997,1.434725,2.058925,2.2718,2.8425,3.12125,3.252,3.8633,0.948274999999998,0.530299999999998,1.3404,1.64175,3.11395,2.7922,3.2093,3.567,1.0299,0.882799999999999,1.7323,2.4754,2.8964,3.2584,3.5593,3.777875,-1.9554,-2.29945,-0.93225,-2.42050000000001
12,3.25,5.60674316402257,0.305817165254083,2.22504600323324,58.761442447825,4.37580841350808,1.67322992456723,27.7175076111233,20.9000835045298,3.88999883390879,416.532014300912,4.92245372794465,421.192031615151,4.48287244784604,420.295828782024,421.840885165525,4.41893515605061,421.85417526729,422.050107256142,4.40405480095082,420.489158606244,423.687586045269,4.25876800913797,421.82290014886,428.202594559981,4.66440933955713,426.535760187919,9.27483488989476,5.53082672650001,1.21327288524838,7.4525,4.778,1.971,2.544,5.182815,5.0657,5.13175,6.30049,4.4413125,3.86921999999999,73.356996,90.516,7.30624,2.34099999999999,1.51299999999999,1.71899999999999,2.84,2.1,-0.35075,3.4,1.783,292.09,330.32,311.73,322.74,0.5,0.5,0.337,0.4,2.387,0.51,0.04,0.12,0.257,0.961499999999996,0.955699999999998,1.6922,1.8811,2.525175,2.777,3.0611,0.777899999999998,0.852499999999999,1.2798,1.707675,2.478,3.3004,3.5513,4.3736,5.1089,1.1643,0.996199999999998,1.4223,2.0514,2.265175,2.82855,3.1168,3.2454,3.8613,0.899974999999997,0.542899999999998,1.3285,1.633,3.107425,2.7931,3.2056,3.564275,1.04029999999999,0.8543,1.7096,2.4617,2.8889,3.252,3.5553,3.77925,-2.00035,-2.25755,-0.896225000000001,-2.037
12,3.75,5.48843372097539,0.389464849536883,1.7744531059172,71.6543730231561,3.22276590245514,1.74980192603589,27.4613903903003,16.6405776978686,3.85824847040055,416.125009122164,4.90575025226669,421.437219132002,4.4470155064546,419.32585444903,421.568171228858,4.43640434387093,419.519500384762,422.188033360709,4.42370422074614,420.030550710692,424.406343154585,4.40746754321547,421.580069552089,428.076999433962,4.72879697873675,427.509253070388,9.9585273858431,5.17855093522524,1.32949147025821,7.385,4.98099999999999,2.053,2.475,4.9032175,4.6985,5.01475,6.32077,3.7004,3.14673,73.34460125,90.561,7.3869575,1.868,1.113,1.286,2.46,2.1,-0.298,3.47,1.682,292.71,327.67,310.81,320.82,0.50275,0.5,0.337,0.4,2.478,0.51275,0.04,0.12,0.257,0.960699999999996,0.965699999999998,1.6781,1.876775,2.5133,2.76715,3.062,0.788799999999999,0.861399999999999,1.282325,1.70475,2.297625,3.30405,3.5507,4.3733,5.1071,1.1367,1.011,1.4148,2.0436,2.259,2.81465,3.11725,3.2424,3.862,0.882424999999996,0.554924999999999,1.318175,1.6298,3.100175,2.77715,3.2009,3.5611,1.06199999999999,0.842599999999999,1.6872,2.4483,2.8817,3.2466,3.55605,3.779625,-2.016475,-2.332675,-0.998125,-1.522
12,4.25,6.04568526225115,0.428200235135412,1.72245821156438,112.069803126661,3.52706236141775,1.75752640633407,22.1608138945448,36.4430700987211,3.93089745594462,416.371021963876,5.1900021606687,421.203597796289,4.80023750440802,419.721822276572,422.058558650367,4.80807523067034,419.940641066487,422.331167014868,4.78596035473395,420.051062744466,424.260137577987,4.85330633806065,421.023648861953,427.783339088208,5.08483702553981,425.456751107012,10.4326315956382,5.19540129558005,1.25385025615755,8.294,5.06675,2.059,2.38075,5.095645,5.182475,5.18845999999999,6.06665,4.60232,3.8717475,73.36059,90.29625,7.58529,1.9325,1.07525,1.249,2.583,2.1,-0.469750000000001,3.4,1.827,294.2975,329.97,310.8975,321.525,0.51,0.502,0.34,0.4,2.5775,0.51,0.04,0.12,0.26,0.967699999999998,0.974399999999999,1.6658,1.872,2.51975,2.76775,3.058825,0.772299999999999,0.855049999999999,1.284925,1.6929,2.294075,3.304675,3.5514,4.37305,5.1079,1.124075,1.019925,1.4135,2.036075,2.2531,2.8235,3.11325,3.2394,3.86,0.884299999999999,0.551849999999999,1.316575,1.6094,3.0981,2.76675,3.2021,3.55925,1.088525,0.836124999999999,1.663825,2.43675,2.8811,3.247325,3.551325,3.77225,-1.95755,-2.3495,-0.917,-1.99025000000001
12,4.75,6.75019396357309,0.252002052172644,2.45142049395353,116.697668772198,5.35046963812463,1.63120810043767,33.0648507202538,26.6248464560959,4.39627004755546,416.645484398269,5.65041851473674,420.77221058629,4.98528319475918,418.949386711728,421.550302418868,4.90464784347522,419.452420223975,421.899687659289,5.09449315149261,420.394913735396,423.794490098076,5.02764738670624,422.470867542857,428.497454913664,5.14478935171767,425.672593994149,9.7895025757239,5.27724072528955,1.39981539989956,8.24849999999999,5.1325,2.20575,2.62875,5.2039825,5.060425,5.32182249999999,6.27666,4.5672625,3.82421,73.36482875,90.004,7.68759,2.04875,1.27775,1.42025,2.70225,2.1,-0.475,3.4,1.73875,294.0525,329.745,311.1725,322.1175,0.5,0.5,0.34725,0.4,2.62375,0.51,0.0372499999999999,0.12,0.25725,0.980374999999999,0.981374999999999,1.663,1.86685,2.5135,2.7577,3.05925,0.758149999999999,0.847974999999999,1.293375,1.686375,2.28775,3.30875,3.55085,4.37305,5.1069,1.142025,1.0266,1.41575,2.028275,2.246475,2.816,3.103625,3.2364,3.858275,0.896899999999998,0.547949999999999,1.317975,1.601325,3.0908,2.7564,3.1981,3.5565,1.10455,0.838374999999999,1.6409,2.42275,2.873475,3.241875,3.5466,3.763875,-1.9445,-2.274375,-0.922875,-1.6375
12,5.25,5.70996960701575,0.256139272694332,1.65565775468737,64.1415658006507,4.66295543990393,1.56120237526766,26.0031475450526,14.5719386308916,4.11842586124264,416.574249528829,5.65021637011976,420.903988860936,5.07993329353997,419.664938889295,421.1778365651,5.23259259830193,419.999735957832,421.215458705389,5.32247043682095,420.425017599524,424.301538919338,5.29306160086317,421.504784968618,427.817132410262,5.55188428503145,424.418906729172,9.65759610561305,5.35661576737064,1.35414539757094,7.57275,4.8705,2.0015,2.62125,5.44385,5.8185,5.838515,5.95269,5.1754675,4.347905,73.35542875,90.35075,7.43744,2.305,1.47075,1.585,2.7995,2.1,-0.587,3.4725,1.52725,288.2525,331.495,310.7175,322.96,0.51,0.5,0.35,0.39725,2.6355,0.513,0.04,0.12,0.25725,1.019975,1.000225,1.6611,1.8573,2.5075,2.7585,3.0636,0.753974999999999,0.856874999999999,1.30145,1.681025,2.4649,3.3095,3.551025,4.372325,5.107625,1.169875,1.04185,1.42175,2.0222,2.240575,2.81,3.0989,3.2334,3.857,0.881999999999998,0.562524999999999,1.322025,1.593525,3.0832,2.75675,3.194375,3.552475,1.127725,0.845374999999999,1.6368,2.409925,2.86585,3.236425,3.5426,3.76425,-1.952,-2.416,-0.957050000000002,-1.69
12,5.75,3.43305621541232,0.388303996700577,1.49901785360227,83.684885811296,2.85198403081513,1.5947269967682,11.1358677576738,13.3228646242604,3.76129974164736,416.442915812094,5.50752360400323,420.820841946924,4.43494823064341,419.884786595217,421.04343593793,4.3808575953877,419.421287812782,421.222305500517,4.36650735822053,420.454193125,423.181913640526,4.605440750271,420.86713815,428.14691272648,4.77540146850294,426.00785556656,9.61204727732101,5.69463554319654,1.27125324531784,7.5865,4.604,2.008,2.455,5.49793,6.26839999999999,6.530585,6.39826,5.73671,4.90477999999999,73.3517525,89.151,7.479195,2.479,1.745,1.971,3.077,2.1,-0.492750000000001,3.4,1.484,292.22,334.57,310.57,323.81,0.50275,0.5,0.35,0.4,1.91899999999998,0.51,0.0369999999999999,0.11,0.26,1.064925,1.025075,1.6583,1.84475,2.49585,2.75375,3.056475,0.72865,0.877799999999999,1.305275,1.67885,2.461175,3.311,3.55125,4.3725,5.10535,1.17925,1.06925,1.4227,2.0215,2.24025,2.796225,3.095175,3.238375,3.855,0.867399999999998,0.586549999999999,1.32425,1.596325,3.0759,2.752,3.1945,3.54975,1.1523,0.853999999999998,1.6293,2.39855,2.852,3.2247,3.54325,3.765625,-1.9626,-2.2994,-1.03635,-2.29975000000001
12,6.25,3.23995859024341,0.422648194074586,1.79155849929297,69.839379495259,6.17994927912918,1.6829086647365,23.3144917820242,13.6404740408897,3.77665734622747,416.630787738645,5.60876097306076,421.181676322268,4.1473696774032,419.764570862848,421.194069484616,4.11340147336629,419.71057227044,421.522649061495,4.38894950734629,420.640871985551,424.683330226597,4.5712875071615,422.559682532344,427.368193640383,4.45936050945147,426.415643280063,9.68284618257897,5.83888491482802,1.21975368841119,7.786,4.9015,2.05625,2.52175,6.03367499999999,6.434275,6.59671,6.52214,6.18179,5.681945,73.35969825,90.346,7.56434,2.97575,2.0925,2.16075,3.56,2.0725,-0.304,3.4,1.279,291.84,336.58,310.445,326.0825,0.5,0.5,0.35,0.4,1.76049999999999,0.51,0.04,0.11725,0.26,1.088825,1.04235,1.660975,1.84085,2.490675,2.744075,3.0495,0.6976,0.9106,1.307275,1.68,2.46175,3.31175,3.55065,4.37205,5.10435,1.181875,1.085975,1.4228,2.01575,2.228775,2.7825,3.09045,3.232,3.853,0.904725000000002,0.605224999999999,1.324375,1.585,3.07465,2.75295,3.185925,3.5473,1.18005,0.873149999999999,1.625975,2.387175,2.8526,3.225525,3.533875,3.761625,-1.887975,-2.2442,-1.0007,-1.88000000000001
12,6.75,4.20864707327855,0.233063464917788,1.46580854398858,58.1707161545672,4.96549189398171,1.65172286203347,28.2873036015039,14.9710115374845,3.81010434055726,416.857289876589,5.49511955006364,421.64119321088,4.15553510382783,419.7624206973,421.788021585527,4.27936589745548,419.963189667305,422.14608270449,4.43619002172226,419.781170545466,423.629983813115,4.49085337674979,421.883881745967,427.232249833073,4.46558900477,424.649400035653,9.59296346161066,5.39693929387509,1.36745273997517,7.869,4.7325,1.93175,2.407,5.4726,6.111525,6.06232,6.3442725,5.68025,4.95573,73.37807425,90.56975,7.633845,2.645,1.82025,1.8905,3.2975,2.9175,-0.191000000000001,4.2625,1.7435,284.565,335.03,310.915,324.9075,2.513,2.35925,2.12,1.15725,1.78625,0.579,0.27725,0.41175,0.50725,1.078025,1.045825,1.66305,1.828,2.4855,2.739625,3.042675,0.729075,1.015225,1.3089,1.6765,2.472,3.31325,3.5501,4.371325,5.105075,1.15145,1.08545,1.423525,2.0056,2.2236,2.7766,3.096775,3.229,3.852,0.890450000000002,0.613224999999999,1.326275,1.57925,3.067575,2.74225,3.181925,3.54525,1.1751,0.886799999999999,1.620975,2.376975,2.8457,3.220075,3.52915,3.758625,-1.9466,-2.2188,-1.01505,-2.30400000000001
12,7.25,3.75625856537332,0.202441119974528,1.57189478397233,83.7239756531403,5.08669119122479,1.67428147958724,12.5469246363977,28.7764441740081,4.13180502456057,416.932432278933,4.83967318361007,422.13039310446,4.20132508877141,419.485063452257,422.479049851372,4.40697815776827,420.120489047741,422.472654277803,4.43019342151751,419.587023211696,423.42870249804,4.4369318976981,421.823955078491,427.093664716128,4.47518523625106,425.084336822571,9.74618454952597,5.84877272553933,1.5223579934763,8.059,5.235,2.13175,2.63,5.533535,5.8262,5.941245,6.46553,5.3098825,4.42822749999999,73.38934475,89.47975,7.07084,2.3175,1.5085,1.6095,2.8645,22.71,28.36875,26.3525,6.72974999999999,284.3225,331.2775,311.095,322.8025,37.064,39.3907499999999,36.965,14.49325,9.2235,6.698,5.708,5.276,5.2185,1.0181,1.040175,1.663675,1.815775,2.4796,2.7349,3.040225,0.757749999999999,1.0686,1.308975,1.67275,2.46735,3.314,3.550275,4.371325,5.1029,1.104975,1.05915,1.422975,2.005,2.2177,2.777325,3.092,3.2296,3.85,0.843925000000002,0.602625,1.3269,1.568125,3.067,2.7375,3.1782,3.542,1.143325,0.890225,1.61725,2.36605,2.8398,3.214625,3.52515,3.7554,-2.0295,-2.390375,-1.064225,-1.47125
