DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
8,13.25,4.85709965279126,29.1036515965643,0.676082262281976,-3.34146029557117,1.58642489490093,-3.88405871158895,475.276331536433,33.8998125158844,0.834843968941297,195.840495109942,28.4552597336486,1.81299954222942,3.298,1.9445,0.7575,0.77125,0.32675,27.497835,28.260875,27.68408,27.8951625,27.82395,27.7138875,26.555475,96.65876525,93.2675,19.4407625,27.065,26.83,26.83375,29.58425,28.1845,464.4,896.375,913.4625,131.34875,430.125,475.225,470.715,470.96,1841.84875,1810.206,1762.235,474.46675,420.825,69.9295,63.193,179.996,210.644,263.032,22.395,20.77435,18.2527,17.422225,16.2975,15.233725,14.418525,13.572225,12.60495,22.45725,21.018875,18.034,17.356975,16.05925,15.377,14.71645,13.604625,12.75665,21.16275,19.921,18.0594,17.6076,15.9737,15.463,14.9166,13.6027,12.736,21.43525,19.668875,18.0675,17.18925,16.0309,15.2,14.319375,13.861,11.938825,23.2016,21.5254,19.3618,18.3632,16.7583,15.9352,15.8082,14.1108,12.5795,28.364,18.18355,25.9229,679.16875,25.9798187660584,26.1773870880545,26.462622464931,26.6110595840579,27.199725589488,27.0348326652872,28.246746858473,402.258854224188,410.231729587719,405.903703285845,410.116612033153,406.011978819178,407.415201669945,403.218480207429,410.3645443327,398.619520299106,409.864907568318,403.232357909164,447.188417233639,434.890154655424,2058.60077571889,2060.87792574123,2020.88820478221
8,13.75,4.55191449335778,29.233294616264,0.670377831202642,-2.1119557207508,1.07953592421273,-3.04992396846146,439.247287133501,26.215577021293,0.807196685398188,182.251280029647,15.5541215199219,1.76855998941699,3.322,1.788,0.7275,0.78375,0.3435,27.52925,28.189125,27.58598,27.73392,27.7747375,27.7470625,26.449505,96.6337495,93.21,19.0749625,27.14325,26.85,26.655,29.2855,27.9125,442.2625,856.2325,870.8875,122.46,426.7125,473.2,470.4875,465.1125,1736.1225,1715.964,1688.67625,379.218,583.84,60.649,60.712,143.086,150.38275,193.231,22.5089,20.87965,18.310375,17.434275,16.297825,15.2316,14.417225,13.57155,12.605275,22.446975,21.039475,18.0812,17.385325,16.061125,15.3756,14.7168,13.604625,12.75665,21.399475,20.248525,18.140725,17.64345,15.9726,15.463525,14.9172,13.54555,12.73635,21.2372,19.72635,18.1117,17.21365,16.029225,15.19765,14.31915,13.8611,11.937825,23.3262,21.7081,19.4524,18.4046,16.7589,15.9309,15.807,14.1105,12.5795,28.7669,18.546625,26.69345,639.02125,27.094299736939,27.004869921826,26.9252271076503,26.8613578590985,27.3278178898495,27.7248302953992,29.0762020694185,402.147104913751,408.745448604493,401.358005518433,408.237837770897,397.311575214059,408.382301158893,401.591490563351,407.86812534904,397.742355341541,409.332995891926,405.438447308022,430.996623208065,468.239947532699,2020.73757870882,2036.93803694525,2023.4901589789
8,14.25,4.62676569469314,29.2480425211,0.532293466960477,-1.00776544328153,1.9388681852862,-0.5861085645574,430.864935543688,33.5830570284077,0.898875530908607,160.202380377246,18.3192797248312,1.83109860053746,3.18875,1.82775,0.754,0.7735,0.3265,27.7692925,28.41875,27.8594375,27.82864,27.86467,27.78423,26.287125,96.5779635,93.821,19.36906,26.966,26.8905,26.509,29.26,27.5275,430.435,789.05375,805.46,116.3815,428.465,472.98,468.575,465.9375,1623.307,1612.4525,1568.0655,331.125,369.623499999999,92.6709999999999,58.33525,142.1505,115.1835,121.57175,22.5542,20.964,18.3682,17.4487,16.299,15.22905,14.4166,13.5705,12.6061,22.386925,21.03525,18.1244,17.4093,16.0582,15.3738,14.715825,13.604375,12.7566,21.4527,20.2563,18.222175,17.67865,15.9693,15.464225,14.91655,13.54625,12.73665,21.139125,19.691725,18.14805,17.236625,16.02515,15.19555,14.318925,13.862625,11.9381,23.350375,21.79585,19.5094,18.43815,16.75865,15.926325,15.8059,14.110375,12.58,28.196275,19.736,27.5693,583.675,28.3306773990556,27.1432366169772,27.2978062063187,26.9295503604295,27.4047367410023,27.5088656527485,29.6907150020592,402.619827673419,409.182397396555,405.581964011177,408.60960066166,405.517501967274,407.751329492161,404.218881415978,406.686304315697,395.156331054373,408.485567980028,406.6834613117,446.547661329567,445.345786624477,2044.55548928174,2062.67484646173,2054.01305574821
8,14.75,4.74665711948266,29.4623127269254,0.564282033330328,-0.624782039460305,2.14858125132153,-0.189851708231023,389.774181775421,23.2204964043954,0.871254075791298,139.676641239871,14.5303600951705,1.87503755568437,3.1915,1.9505,0.76975,0.777,0.30625,28.0066325,28.69685,28.14847,28.13776,27.99115,27.89071,26.0937825,96.551243,93.9795,19.55925,26.69225,26.56275,26.077,28.95075,26.8745,391.755,732.755,746.685,109.546,431.9,473.45,467.34,463.18,1506.92675,1478.523,1445.564,338.7015,403.2285,43.777,55.9115,73.545,137.88625,194.0535,22.6218,21.0624,18.426,17.4666,16.299,15.2295,14.4159,13.5712,12.6068,22.326725,21.004175,18.1796,17.43315,16.060225,15.3731,14.71605,13.60365,12.7566,21.8417,20.5112,18.3064,17.7028,15.9649,15.464,14.9162,13.5666,12.7369,21.0118,19.6747,18.183,17.2567,16.01925,15.1944,14.3194,13.8642,11.937825,23.489075,21.9281,19.565225,18.47435,16.7602,15.921075,15.8058,14.110825,12.5795,28.9127,20.07825,28.187,527.51,28.8026329990616,26.7206669339127,26.7133328685825,27.4576455902536,27.46760644074,27.8498860866211,29.992046973526,402.226043732987,408.59081785251,409.764227687434,410.079027903157,403.301882236325,404.944715838899,396.927203294552,406.840430561393,395.513051967861,410.817526937425,408.155173030032,460.998667774232,493.615813664263,2052.3887199772,2043.67100865505,2057.80694265083
8,15.25,4.50456680682733,29.4280085052005,0.572668365994986,0.659144765058889,2.09901980187479,1.11910233099777,363.471601551566,20.5720055268102,0.835019118612022,100.357017341133,11.7802968924904,1.63347336634793,3.067,1.941,0.71325,0.7335,0.31,27.86676,28.4295,27.95732,28.003585,27.793395,27.6098125,25.8459325,96.5448025,94.65175,20.60915,26.398,26.2025,25.79625,28.3445,25.95,326.5075,666.657,670.85,102.3035,431.5275,470.865,464.435,457.23,1357.28325,1352.76125,1343.316,358.8975,230.65125,43.6655,49.969,65.057,74.312,130.14225,22.576775,21.0645,18.487875,17.4852,16.2983,15.22905,14.4156,13.57155,12.607275,22.257,20.986825,18.24635,17.4587,16.06515,15.370975,14.7162,13.6038,12.75665,21.7951,20.50855,18.378725,17.727625,15.9623,15.465275,14.9162,13.5662,12.7379,20.951,19.6531,18.22,17.2724,16.01385,15.1929,14.3208,13.8649,11.9381,23.6128,22.0802,19.6929,18.50765,16.762025,15.91655,15.8058,14.1109,12.5805,29.3499,20.80535,27.3626,472.0965,28.6188523397431,27.1062535971287,27.6651220620322,27.0952370714944,27.0364688901343,28.2749432970712,30.3035190285629,403.202160124058,409.521956839431,406.395444748212,409.662314159128,404.109362290655,409.097792626506,401.101529747194,408.144251044531,395.820851459861,409.253144058193,406.528955516166,464.570501836942,467.138859391784,2072.7326382987,2040.73671672305,2017.85437184314
8,15.75,4.57141368392112,29.238506586286,0.464627038791522,0.483679022606017,2.52845465591561,1.98805923917081,337.652467913373,27.6401975182476,0.806804293595364,80.481277667363,11.5478744394457,1.78535534999083,3.158,1.703,0.69,0.690999999999999,0.308,27.98024,28.5363,28.05242,27.9081025,27.61474,27.15599,25.37744,96.5291345,94.473,21.031405,26.094,25.88275,25.4295,27.826,25.1665,294.31,581.8535,583.8,89.948,427.16,468.51,461.7525,453.385,1196.945,1203.629,1180.236,380.192,237.443,32.4985,45.2965,39.9495,19.2835,40.21775,22.4177,20.9747,18.5365,17.5034,16.2953,15.2285,14.4156,13.5715,12.6078,22.10005,20.990125,18.28945,17.4822,16.065275,15.369,14.71595,13.60365,12.7566,21.536,20.479475,18.423925,17.745475,15.9587,15.4651,14.9154,13.605,12.737825,20.866525,19.6472,18.25675,17.29175,16.00665,15.189825,14.321375,13.867825,11.9381,23.376725,22.1788,19.774825,18.5334,16.765125,15.9113,15.8077,14.110825,12.5805,25.17675,20.1142,25.4529,393.755,28.5573356018322,26.7355908092963,27.5848986501978,27.6678231940007,26.7422077330599,28.286950080082,30.1113249389798,403.431454401623,410.337247492658,402.386259233922,409.936223099996,400.653494306086,410.460997654931,405.182538676616,407.059222488846,396.274853237981,411.682781309351,403.256657226137,486.111627541049,503.22597968209,2067.83460646112,2063.00755845551,2007.49160355269
8,16.25,4.35814788885162,29.2193198518491,0.5777990683008,1.15422319603228,3.08577158598093,5.5947150165544,285.436609736333,28.6327759437792,0.761608848550778,58.8133285291868,15.026432715285,1.6144455171392,3.0465,1.679,0.6755,0.64,0.298,27.58661,28.1226,27.55376,27.5718575,27.1072725,26.82644,24.80482,96.50475,93.373,21.1865475,25.864,25.53475,24.865,27.735,24.5505,263.18,496.952,531.61,79.9769999999999,428.41,466.17,458.9275,449.5625,1073.127,1065.892,1028.246,717.958,131.8995,21.161,41.5155,31.0155,16.025,28.29,22.223575,20.8314,18.56835,17.5213,16.291325,15.22725,14.4153,13.57185,12.607925,22.01455,20.94865,18.31725,17.489825,16.068975,15.3666,14.7154,13.6031,12.7566,21.27145,20.47905,18.45075,17.761925,15.956625,15.465275,14.9154,13.60455,12.737825,20.831475,19.650825,18.2894,17.3121,16.00185,15.192275,14.3221,13.863475,11.9381,22.9962,22.140425,19.765325,18.552575,16.76795,15.9094,15.8095,14.110825,12.5815,23.6865,19.026175,23.014,330.139,28.8737852025779,26.4705866427411,26.7614216786373,27.9603488354977,26.8132261021035,27.3361032019693,28.9840489506964,403.651801334592,409.521694128262,407.438086886655,410.163994048321,405.971435835377,408.915388850192,413.760892118678,409.719414829521,395.182998531301,414.025986328484,416.123982233253,492.643962883178,477.584094788351,2067.66327071762,2068.75793410163,2060.48567153277
8,16.75,4.44688852620618,29.1022401511773,0.529518487242806,2.0178707520771,5.04807926110932,2.32955299483062,248.007285466241,25.0696027018218,0.838896877243894,43.7566220843128,12.4902024090958,1.50498506123443,3.1955,1.747,0.69275,0.7155,0.31,27.23213,27.8308,27.14644,27.02994,26.6313775,26.1656325,24.28959,96.47541,94.51,20.5627225,25.36525,24.99025,24.5845,27.032,24.27275,224.28,401.362,418.74,62.99,429.23,463.89,456.1325,447.0975,839.416,852.371,827.893749999999,575.856,61.51625,21.64925,32.8,24.44,11.775,24.53525,21.974325,20.711225,18.592725,17.54065,16.288625,15.226725,14.4153,13.57185,12.608925,21.8542,20.83965,18.3366,17.450025,16.074,15.36405,14.715625,13.603275,12.7566,21.08855,20.436225,18.475675,17.77595,15.95745,15.46455,14.914675,13.6041,12.737825,20.7872,19.67085,18.319025,17.327825,15.997075,15.19355,14.322825,13.8633,11.937375,22.88195,22.024275,19.79425,18.568175,16.770125,15.909675,15.8113,14.1109,12.5815,22.480625,20.569,22.1683,249.3295,28.5563924221405,27.5465646221741,27.5790247653132,28.2943549955136,27.0367377628879,29.0097813607927,29.4744910646283,402.449908353176,411.182995191047,405.017789264273,410.981112377516,401.355514520905,408.864797948033,405.647692993643,410.240752471361,399.767142832145,420.636357146212,409.666808664687,513.393623276214,509.79612925209,2044.17545355394,2066.3186763281,2056.3551341135
8,17.25,4.09073689479604,28.7358720267444,0.42339839085843,1.06741861521845,6.74230741951999,3.29216530157906,188.834608786772,24.6032471917036,0.725242942912,23.6913649303193,9.54545377381416,1.37610097703957,2.8965,1.6135,0.601,0.60275,0.26,26.69462,27.5912,26.63466,26.541475,25.988275,25.56106,23.93517,96.465438,94.78,18.91514,25.208,24.491,24.362,26.217,23.71975,173.48,307.7145,324.8,49.832,428.43,460.65,452.995,443.3525,654.652,655.862,655.024,234.706,51.6215,14.83625,28.106,18.785,14.408,16.59125,21.71055,20.57605,18.606275,17.560725,16.287375,15.22725,14.4153,13.572575,12.60965,21.662,20.730825,18.3475,17.46025,16.0786,15.3625,14.7154,13.603275,12.7566,20.9486,20.384775,18.487375,17.78975,15.96,15.463375,14.914675,13.60365,12.737825,20.685425,19.659875,18.344925,17.339025,15.9923,15.1941,14.32355,13.867025,11.937825,22.68035,21.92015,19.817825,18.57995,16.77165,15.910225,15.8133,14.1109,12.5825,20.572025,17.822125,21.0131,181.7635,28.4093026057418,28.1884568139841,28.2892688777274,28.3159706248783,26.7167894477144,29.2634050169406,29.7578757879157,402.599973106011,410.869967852721,407.920919820418,411.091504547024,406.124677305546,407.313954299442,404.430034485503,410.608318625433,410.263513116797,418.798917258458,406.747347234605,571.799577750045,545.283810219529,2065.21522457486,2068.68455006596,2046.67658235889
8,17.75,3.96805540600014,28.2812614568298,0.412918772436036,2.86328414141425,7.41835632422405,5.60471247354941,107.575581834787,18.2986003892474,0.702656834957722,16.2696639008523,3.44086938906297,1.37052897177869,2.6125,1.501,0.5355,0.57275,0.26,25.95257,27.0441,25.84567,25.743075,25.0861175,24.83861,23.47294,96.468727,95.066,17.6130375,24.434,23.9705,23.7965,25.541,23.31625,122.14,214.8215,233.27,37.759,427.06,455.62,450.125,440.9975,485.965,478.386,473.254,126.254,34.508,8.671,20.867,12.9695,5.51975,11.21375,21.454,20.4547,18.6099,17.57935,16.29075,15.227775,14.415025,13.57285,12.609925,21.45055,20.61055,18.3333,17.473,16.0822,15.35995,14.7156,13.6026,12.75655,20.8172,20.331475,18.48895,17.80365,15.963,15.462475,14.91395,13.6032,12.737825,20.607275,19.608675,18.363825,17.3485,15.988525,15.196375,14.324275,13.86685,11.9381,22.38605,21.810325,19.8292,18.586375,16.77345,15.911225,15.8152,14.1112,12.5825,18.7645,17.07785,19.8576,130.0115,28.7970583741442,27.6421837441008,27.882370940304,28.0868900148691,27.2392757774916,28.8589660319638,29.0523066749277,404.233545294391,412.109035502737,401.493567949727,411.711307640811,400.841227128493,407.817046736392,400.018515201367,415.831654888333,415.272406717761,417.956310620206,425.700466711379,604.594647208609,630.540243231029,2056.0788509971,2043.64126341062,2039.56917513306
8,18.25,3.69729661310873,27.9112113153307,0.464243203610401,5.0616615518617,8.09440522892811,7.91725964551976,82.6227107062937,11.9939535867912,0.703437994607173,0.100742719077235,0.721393780693713,1.29415766574404,2.45175,1.256,0.5055,0.53,0.24,25.43485,26.463425,25.26554,24.9470175,24.3367875,24.2323425,22.95455,96.4835625,95.73875,16.137,23.85,23.531,23.501,24.88525,22.8065,82.6399999999999,126.798,131.93,24.139,428.47,449.11,447.465,438.165,295.186,276.816,276.098,69.356,21.50475,5.41275,12.973,8.278,3.0675,6.35575,21.24295,20.315475,18.64915,17.64595,16.293675,15.2283,14.415025,13.57285,12.610925,21.21205,20.46015,18.3218,17.4829,16.08715,15.3584,14.715,13.6024,12.756275,20.706325,20.264275,18.4858,17.816875,15.966275,15.4613,14.91395,13.60275,12.737825,20.47555,19.54355,18.3759,17.3586,15.986725,15.1972,14.325,13.8684,11.9381,22.1951,21.665825,19.82965,18.577525,16.776525,15.912775,15.8163,14.1111,12.5835,17.3931,16.8234,18.315,49.846,28.9524133709372,27.747443007584,27.7472046619092,27.8015106269721,27.4371849263733,27.9743282269553,28.7210603887457,406.842286579563,413.133858433427,411.642471782282,413.840857815062,410.579771699627,411.191043933617,416.402297147958,419.464707414731,423.559351773724,428.287111679809,421.528078178464,581.924791896812,498.761116980407,2041.27904759486,2067.8828938666,2031.10158387991
8,18.75,3.7961471407814,27.3578207488997,0.43614444782204,5.5524359375402,8.77045413363217,10.2298068174901,66.0357210677228,5.68930678433499,0.670176135036664,-1.04964162605572,0.042831819859348,1.16987757082541,2.485,1.1545,0.54,0.59,0.226,24.98962,25.91285,24.67241,24.4330475,23.606075,23.464565,22.40025,96.4968025,96.316,14.21117,23.332,22.96575,22.85125,24.2635,22.2425,44.1499999999999,57.9245,61.02,11.147,431.8,444.63,442.2875,434.585,125.425,114.683,113.838,37.764,11.5705,2.86425,5.7685,4.252,1.55375,3.34125,21.113925,20.223575,18.634025,17.65795,16.2975,15.228825,14.4143,13.573575,12.61165,21.04175,20.3297,18.32775,17.493875,16.09005,15.35685,14.7144,13.6017,12.756275,20.592825,20.2051,18.475475,17.826775,15.97055,15.460125,14.913225,13.602025,12.737825,20.3336,19.494775,18.3817,17.37195,15.99075,15.19875,14.325275,13.869675,11.9381,22.042075,21.548025,19.8198,18.578175,16.7796,15.914325,15.8174,14.1111,12.583775,16.179675,16.032325,16.75515,16.30925,28.2043256574826,27.2976874283358,27.5472077607976,27.85241683415,26.4312331161076,28.1230262369578,27.8823257657289,408.45345475253,414.01367189249,410.604242342651,415.523475938384,412.910409369117,415.621066338785,418.575391666043,422.763706771614,429.848355818722,443.173866234307,442.462645597572,601.515135394057,649.892319239934,2064.1912684639,2067.64534253718,2041.74513343577
8,19.25,3.56083669502366,26.7400939298471,0.542133634385799,9.09166649455008,8.00689180853383,10.0667440998708,39.0681026690168,13.497781165502,0.6309715024711,1.73943024672876,2.33906955221486,1.07691888658512,2.3995,1.023,0.53,0.5365,0.218,24.44812,25.2436,23.92138,23.8752025,23.2934425,23.0421525,22.10629,96.5103485,96.174,12.6729875,22.868,22.591,22.52625,23.407,21.907,16.02,11.7975,18.91,3.007,425.75,441.7,439.9125,431.31,33.811,31.42,30.694,12.676,3.97875,1.21275,1.569,1.4405,0.4755,1.092,20.91375,20.07845,18.61325,17.668575,16.301775,15.230825,14.415025,13.573575,12.611925,20.85485,20.26195,18.31675,17.5003,16.0932,15.35615,14.714425,13.6017,12.7563,20.447975,20.115325,18.4577,17.833675,15.9741,15.45895,14.913225,13.6019,12.73855,20.159775,19.389775,18.3804,17.3843,15.994825,15.201025,14.32555,13.870675,11.938825,21.739875,21.309625,19.792675,18.5866,16.78295,15.915875,15.8185,14.1121,12.5845,14.5379,13.693525,14.9827,9.06175000000001,28.6709919123519,26.5046173420331,27.0716327576765,27.4561738329298,25.8696998307561,26.4863173916845,27.1049944158857,409.548846274225,415.518405805562,411.859965306723,417.397709453605,413.182359056467,425.499723934731,423.684260134191,446.624801841256,446.219503971967,458.26631816152,467.325267966571,584.926230405712,573.934689488083,2052.91942348742,2060.66837730046,2049.88666809137
8,19.75,3.80711089319275,25.9233385561216,0.561074260676111,8.14142042686194,6.63473893173778,10.3587193321699,29.3893620066416,5.61504629994402,0.590611364829028,0.807344018836743,1.01993202426912,1.21596017141454,2.562,1.2125,0.53,0.56375,0.226,23.749455,24.0531,23.61829,23.3706425,22.85497,22.5823325,21.63588,96.52585875,96.61975,10.9415575,22.34,22.0395,22.08675,23.0235,21.50275,3.19,-0.88175,4.06,1.464,426.08,438.56,436.275,428.98,2.423,2.583,2.402,1.144,0.38275,0.71275,0.331,0.33525,0.23275,0.56275,20.694825,19.964025,18.583825,17.638225,16.30605,15.231825,14.415025,13.5743,12.612925,20.593575,20.09165,18.2901,17.502025,16.0954,15.3536,14.71365,13.601475,12.7563,20.276525,20.005925,18.4408,17.837025,15.978375,15.457775,14.912225,13.6015,12.73855,20.005925,19.258225,18.371275,17.395275,15.99985,15.202575,14.325825,13.87195,11.93855,21.428325,21.14915,19.749475,18.5873,16.787025,15.9177,15.8203,14.112375,12.584775,12.2884,13.4118,13.78285,8.03175,28.329505289357,26.5211243994159,26.8562813060847,26.8752207830732,25.8643279942899,26.0919912658238,26.5220665757195,411.935087762487,416.376554726788,417.789508869577,419.333050569154,416.340662970907,425.134424377181,429.728803611559,457.634638521077,444.714914551369,473.745012331823,488.525269266719,573.607111303423,621.277900479504,2060.33175330519,2059.94222166544,2040.49653024828
8,20.25,3.78686889934097,25.4809364100973,0.617933277307474,8.2361883669574,7.05289701086494,10.6527746145301,25.6180383454159,5.92793489311769,0.634442220553551,-1.35990654457224,4.21045608300493,1.10097827823806,2.5765,1.0995,0.5165,0.511,0.206,23.49884,23.7123,23.04642,22.800705,22.5610475,22.2830625,21.12283,96.5421975,96.839,10.1821825,22.036,21.821,21.7125,22.769,20.93125,1.93,-0.83925,3.5,1.393,425.98,436.04,434.4325,427.095,0.326,0.668999999999999,0.51,0.824,0.31,0.68825,0.33,0.28525,0.23,0.53,20.325625,19.733075,18.5485,17.647125,16.311325,15.23335,14.415475,13.5743,12.612925,20.334375,19.812275,18.24395,17.5176,16.0989,15.3529,14.7131,13.601475,12.7563,20.05915,19.891225,18.416075,17.8376,15.982375,15.4566,14.912225,13.6011,12.73855,19.886225,19.148925,18.3591,17.3983,16.0049,15.205125,14.3261,13.873225,11.938825,21.19735,20.977575,19.6879,18.581825,16.79165,15.91925,15.8211,14.1132,12.5855,11.20335,13.1471,13.0123,9.65975,28.3884351788843,26.780377012011,26.7566306781209,26.8053930180511,25.8459342607421,25.6879291101816,26.1282477941673,412.800576133965,417.463800050717,412.562694639797,425.130356518408,428.484983129281,436.626477305379,440.115482430515,456.790451644013,453.056040684106,482.488103490192,469.444284111631,584.330934724298,535.750054248852,2055.08028466434,2056.27137952031,2043.61162866936
8,20.75,3.69198784003209,25.1891416708868,0.56862913148994,8.66082266727838,7.4751294064353,9.72794597796934,21.4553740060504,8.4422024382783,0.604296656629647,-0.114795437136473,2.8935558577084,1.14321389158292,2.30625,1.163,0.53825,0.4955,0.216,23.27608,23.14925,22.7558,22.4715025,22.14833,22.044515,21.00961,96.551144,95.6935,9.41139,21.954,21.761,21.56575,22.70875,20.855,2.03,-0.7645,3.53,1.056,424.8,434.44,432.795,425.9875,0.32,0.656,0.494,0.778,0.3,0.6655,0.3205,0.28,0.2455,0.51,20.03975,19.522375,18.4837,17.654475,16.3166,15.234875,14.415475,13.5743,12.613925,20.08365,19.685825,18.188,17.51305,16.10175,15.3522,14.71255,13.6021,12.7563,19.880075,19.73065,18.384725,17.836725,15.986925,15.4557,14.9115,13.5995,12.73855,19.712975,19.0596,18.336575,17.398875,16.0109,15.206675,14.32565,13.874225,11.93855,21.02665,20.797675,19.634,18.575475,16.796,15.921075,15.8211,14.1135,12.585775,10.52805,12.095,11.94025,9.1425,28.3823407615738,26.3712234900605,26.0820619132409,26.6395671161901,25.4775620358072,25.8644467185006,25.8721324079282,414.246446052657,422.349613534849,418.093758430054,432.31411817822,418.842949086504,455.399564426105,425.935350618811,459.669402950893,456.627003149276,479.107265332573,486.77373049321,642.852825226376,599.986023087123,2054.94337618006,2054.54846046816,2024.31360522626
