DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,10.25,426.84,10.8935,426.3045,10.7115,2048.774,427.282,10.96,426.379,10.452,2046.1785,424.5105,11.816,424.518,12.839,2040.192,430.616,8.861,425.7725,9.923,2064.144,427.7305,11.633,426.4915,10.79,2046.1555,430.165,11.738,427.108,11.208,2044.762,2.111,11.989,0.376,426.564,9.769,-0.933,-1.8345,-2.5275,34.225,-0.288,0.464,89.47,30.7045,0.739,1.92,1.4,0.76,0.42,0.29,11.002,11.265,11.069,11.49,10.601,11.65,11.378,101.9975,71.9,3.718,13.315,13.47,12.29,12.68,13.57,114,392.78,392.7,42.615,335.7,378.8,303.89,365.7,381.9,821.38,814.68,800.83,400.525,87.825,62.025,44.595,67.82,66.24,61.36,11.647,11.8375,12.361,13.3535,13.671,14.553,16.7815,17.608,17.959,11.195,11.528,12.221,12.852,13.367,14.8785,15.994,17.111,17.855,12.0635,12.043,12.452,13.2995,13.568,15.366,16.759,17.479,18.025,11.433,11.83,12.47,13.052,13.629,16.5015,16.669,17.4365,17.749,12.366,12.477,13.014,13.856,14.236,17.056,18.099,18.1155,-9.358,-7.855,-5.894
12,10.75,425.5,10.674,425.496,12.429,2041.5115,425.226,10.85,425.9005,12.75,2038.158,424.0245,11.588,425.968,13.684,2013.9045,427.398,8.89,425.3265,12.249,2059.895,426.2335,10.9465,424.578,12.4035,2038.1,427.923,11.237,425.53,11.832,2038.955,2.0755,12.3805,0.376,423.44,9.689,-0.289,-1.1605,-5.85,41.5585,3.044,0.4695,110.966,26.44,0.8015,1.945,1.41,0.83,0.455,0.33,11.7995,12.176,11.9,12.3035,11.703,12.517,12.395,101.9585,69.485,4.4795,14.105,14.26,13.35,13.46,15.1,126.2,431.035,416.6,44.205,335.8,384.2,324.145,371.8,389.2,895.66,866.735,862.545,365.63,96.815,59.745,47.555,66.85,62.03,77.055,11.9005,11.963,12.3755,13.3305,13.6785,14.5605,16.782,17.6065,17.9585,11.455,11.698,12.249,12.877,13.371,14.882,16.0005,17.1115,17.858,12.192,12.145,12.507,13.318,13.571,15.374,16.761,17.487,18.034,11.698,12.083,12.571,13.064,13.621,16.508,16.671,17.437,17.75,12.658,12.6995,13.051,13.8725,14.2495,17.057,18.101,18.12,-6.284,-5.375,-3.642
12,11.25,423.816,10.9935,423.481,11.276,2032.8125,423.42,10.917,423.3675,12.8465,2033.9845,421.58,12.178,418.982,16.1835,2006.965,426.3135,9.5115,424.052,9.47,2054.69,424.708,11.034,424.2435,12.569,2032.6005,427.193,11.558,423.9,11.681,2028.938,2.1095,13.751,0.3645,421.003,9.634,-0.3535,-1.323,-4.739,47.318,2.736,0.483,127.5455,25.67,0.8195,1.945,1.445,0.81,0.47,0.34,12.74,13.004,12.677,13.0565,12.504,13.4685,13.56,101.917,66.215,5.1995,15.1,15.25,14.56,14.67,17.115,125.8,451.09,433.5,47.73,336.1,388.8,343.75,374.25,399.9,931.15,896.36,899.26,405.87,94.1,64.68,48.48,91.55,81.88,75.25,12.1215,12.161,12.4215,13.316,13.6875,14.561,16.7855,17.613,17.9575,11.6335,11.766,12.2825,12.8715,13.376,14.888,15.9995,17.112,17.855,12.512,12.281,12.5445,13.2985,13.5825,15.376,16.76,17.489,18.041,12.019,12.276,12.662,13.061,13.633,16.512,16.674,17.434,17.754,12.8815,12.825,13.07,13.8825,14.246,17.059,18.099,18.12,-3.409,-2.46,-2.141
12,11.75,423.025,10.034,421.043,10.555,2030.05,423.107,10.119,423.656,11.198,2030.906,420.8855,10.928,421.3305,13.8595,2015.612,425.6675,8.713,422.557,10.071,2046.912,424.2715,10.2885,418.82,10.885,2027.778,425.673,10.7565,419.574,10.684,2026.357,2.148,14.272,0.374,420.515,9.705,-1.3595,-0.901,-4.421,60.9995,1.382,0.493,139.4325,21.634,0.834,2.015,1.52,0.87,0.5,0.36,13.679,13.597,13.569,14.205,13.403,14.357,14.334,101.856,63.4,5.8825,15.88,15.975,15.65,16.6,16.71,126.7,495.02,475.9,52.81,335.9,393.7,380,377.85,399.4,1007.235,989.91,991.77,413.6,110.99,92.92,54.4,86.6,66.23,105.14,12.334,12.342,12.478,13.3105,13.6885,14.5575,16.7855,17.612,17.9585,11.771,11.862,12.333,12.8495,13.379,14.8915,15.999,17.111,17.853,12.706,12.419,12.585,13.315,13.5775,15.3785,16.755,17.488,18.04,12.3405,12.418,12.678,13.067,13.6335,16.5245,16.674,17.434,17.7475,13.0905,12.9155,13.104,13.877,14.2435,17.0595,18.098,18.119,-1.739,0.749,-0.768
12,12.25,421.556,10.514,420.082,11.993,2023.111,421.2445,10.5665,417.568,13.931,2021.196,419.871,12.267,414.528,14.451,2012.407,424.259,9.396,422.807,8.733,2052.037,422.174,10.845,420.57,12.867,2028.0675,424.094,11.163,423.1165,12.0565,2023.471,2.2895,15.061,0.3445,419.995,9.8175,-1.4335,-0.816,-6.263,52.834,2.608,0.5045,137.089,16.606,0.8935,2.05,1.55,0.885,0.51,0.36,14.3,14.2975,14.1275,14.778,13.89,15.1195,14.8085,101.818,60.88,6.4045,16.315,16.365,15.95,16.05,17.475,118.8,461.51,438,49.55,339.4,396.3,343.27,381.05,404.7,951.72,926.38,919.175,245.45,64.945,78.4,50.34,79.89,69.04,72.505,12.548,12.45,12.482,13.292,13.69,14.567,16.785,17.614,17.959,11.86,11.9695,12.374,12.831,13.375,14.8965,15.995,17.1105,17.8535,12.821,12.509,12.61,13.324,13.567,15.387,16.757,17.483,18.046,12.5085,12.521,12.709,13.058,13.621,16.526,16.677,17.4325,17.747,13.32,13.02,13.159,13.891,14.252,17.057,18.099,18.1115,0.3855,2.2065,0.039
12,12.75,421.068,10.46,417.468,10.53,2020.194,421.284,10.49,419.191,11.0045,2020.691,418.336,11.639,414.361,14.306,2005.7635,423.491,8.235,418.802,9.582,2043.636,422.215,10.97,415.806,11.4595,2018.7195,423.6125,11.2655,416.8725,9.7575,2018.622,2.295,15.5325,0.344,419.2325,9.475,-0.649,-0.572,-5.324,48.8575,-0.171,0.5345,133.5745,12.234,0.878,2.11,1.57,0.86,0.52,0.37,14.8715,14.8905,14.6475,15.272,14.414,15.414,15.3605,101.799,59.19,6.968,16.705,16.65,16.2,16.405,18.5,102.55,444.495,425.05,46.8,341.75,399.3,338.11,383,411.9,924.83,923.535,904.025,335.21,68.115,54.395,50.53,85.26,87.04,80.3,12.719,12.5515,12.5255,13.318,13.6845,14.573,16.789,17.6145,17.964,12.034,12.049,12.3785,12.824,13.371,14.8995,15.9955,17.11,17.851,12.887,12.6115,12.6645,13.336,13.563,15.3885,16.76,17.485,18.0385,12.67,12.673,12.759,13.077,13.61,16.528,16.6845,17.4315,17.749,13.499,13.1505,13.198,13.889,14.239,17.057,18.101,18.118,0.623,3.0815,1.231
12,13.25,420.847,11.165,418.7425,10.932,2023.129,420.836,11.395,417.7,13.552,2016.6055,417.641,12.068,415.728,14.579,1996.0555,423.036,9.038,420.731,9.123,2037,421.5945,11.7105,419.783,12.387,2016.485,423.704,12.046,418.898,11.158,2016.524,2.259,15.7835,0.296,418.347,9.299,-1.648,-0.343,-5.342,44.016,1.478,0.499,93.378,11.0705,0.8945,2.055,1.57,0.865,0.5,0.36,15.191,15.379,15.226,15.464,14.668,15.419,15.772,101.7585,58.53,7.541,16.67,16.79,16.01,15.73,17.78,104.6,385.85,376.8,41.68,340.6,400,287.88,385.4,405.5,812.295,782.35,773.735,333.07,48.08,47.385,46.36,69.74,60.73,110.425,12.957,12.707,12.5775,13.347,13.684,14.5725,16.789,17.6105,17.962,12.1315,12.178,12.412,12.8205,13.3715,14.9075,15.995,17.11,17.85,13,12.6905,12.6435,13.3465,13.5635,15.393,16.769,17.48,18.041,12.856,12.87,12.784,13.099,13.619,16.5305,16.684,17.433,17.749,13.6035,13.2305,13.25,13.885,14.232,17.054,18.101,18.117,2.622,3.954,1.9505
12,13.75,420.349,10.158,418.1255,11.0075,2018.9385,420.414,10.278,420.039,10.56,2025.1075,417.948,11.627,415.685,14.676,1999.8815,422.1385,8.3145,419.277,8.589,2043.327,420.98,10.337,417.226,12.022,2025.395,423.12,11.266,418.073,12.459,2010.833,2.386,16.242,0.268,419.049,9.369,-1.279,-0.3685,-2.167,45.754,0.624,0.505,75.884,6.812,0.882,2.095,1.57,0.86,0.48,0.34,15.478,15.7075,15.5575,15.946,14.9,15.499,15.829,101.742,57.695,7.778,16.64,16.72,16.16,15.83,16.765,108.15,369.89,360.05,38.52,339.7,399.15,247.305,385.15,401.8,755.76,739.715,725.99,316.405,36.85,41.7,42.83,81.955,47.325,54.54,13.041,12.7975,12.5755,13.363,13.689,14.5715,16.7885,17.6095,17.9635,12.216,12.276,12.436,12.819,13.359,14.903,15.994,17.109,17.849,13.038,12.747,12.653,13.3505,13.551,15.3935,16.7645,17.478,18.0475,13.0275,12.956,12.7925,13.0985,13.6255,16.5325,16.676,17.4295,17.7475,13.7005,13.3265,13.2755,13.847,14.23,17.0515,18.095,18.115,2.9835,5.028,2.1695
12,14.25,419.4375,10.785,416.639,11.73,2018.6955,420.0645,10.823,417.5105,14.701,2012.846,416.709,11.717,409.488,14.9865,1963.714,421.917,8.64,419.91,10.13,2034.15,420.681,11.1865,419.1615,12.7235,2021.8,423.043,11.512,420.138,11.4255,2024.375,2.3,16.348,0.236,419.251,9.2705,-0.991,-0.34,-4.1715,38.971,-1.006,0.495,59.452,2.2855,0.834,2.035,1.575,0.86,0.46,0.34,15.5835,15.8735,15.5995,16.062,15.1895,15.8435,15.947,101.7405,56.17,8.0675,16.6,16.695,16.16,16.02,16.2,86.65,298.075,294.85,31.2,339.5,399.15,203.575,385.1,398.9,619.86,607.65,597.205,230.28,25.62,36.505,35.705,59.89,38.715,35.22,13.1435,12.8655,12.6035,13.342,13.681,14.554,16.7845,17.592,17.961,12.258,12.294,12.49,12.8395,13.339,14.894,15.99,17.108,17.847,13.117,12.8175,12.706,13.3485,13.546,15.391,16.7635,17.474,18.0365,13.051,12.96,12.828,13.109,13.618,16.55,16.672,17.426,17.74,13.8595,13.3895,13.29,13.858,14.225,17.051,18.093,18.099,3.964,5.387,3.054
12,14.75,420.481,10.193,416.0595,12.239,2016.808,420.008,10.205,417.131,13.165,2017.308,418.107,11.348,412.6215,15.332,1998.175,422.008,8.506,417.328,9.26,2038.846,421.304,11.104,416.8255,13.374,2016.196,424.423,11.817,419.1825,13.0305,2018.463,2.396,16.3,0.197,417.934,9.116,-0.622,-0.244,-2.9845,38.0435,0.788,0.469,53.9155,0.891,0.815,2.035,1.5,0.83,0.42,0.305,15.725,15.9345,15.7555,16.103,15.1585,15.8735,15.798,101.73,54.83,8.119,16.345,16.39,16.17,15.84,15.75,72.2,271.225,260.4,29.1,339.5,398.8,162.9,384.05,397.1,547.94,547.965,530.565,142.665,26.99,24.185,32.405,32.92,29.66,36.135,13.144,12.864,12.6245,13.3525,13.687,14.55,16.7835,17.6025,17.959,12.333,12.324,12.5365,12.8085,13.3395,14.888,15.987,17.109,17.845,13.193,12.8755,12.713,13.337,13.5415,15.3865,16.7615,17.4745,18.0355,13.055,12.982,12.854,13.114,13.608,16.543,16.6715,17.425,17.7395,13.831,13.422,13.312,13.847,14.21,17.0505,18.092,18.106,3.602,4.903,2.836
12,15.25,419.2295,11.01,416.868,10.918,2018.667,419.473,11.0365,417.448,13.398,2017.423,417.229,11.346,409.5805,14.918,1991.957,421.81,8.583,418.343,9.792,2042.714,420.7185,11.6225,416.8335,12.3905,2017.707,425.998,12.0765,422.12,10.9595,2014.216,2.159,16.2415,0.1425,418.0075,8.857,-0.404,-0.041,-1.3635,22.896,2.94,0.4445,28.538,-1.4835,0.7595,1.93,1.41,0.79,0.4,0.28,15.839,16.027,15.842,16.322,15.079,15.694,15.399,101.738,55.38,8.199,15.9,16.06,15.78,15.48,15.285,58,199.01,186.7,22.2,339.1,397,96.1,381.5,394.5,405.965,397.7,387.77,92.21,25.29,17.67,25.11,23.065,19.48,22.68,13.098,12.881,12.674,13.406,13.689,14.546,16.783,17.605,17.952,12.41,12.3785,12.559,12.822,13.351,14.894,15.985,17.1095,17.8475,13.248,12.886,12.732,13.336,13.545,15.3865,16.76,17.475,18.04,13.008,12.973,12.872,13.117,13.609,16.52,16.674,17.427,17.742,13.8295,13.4525,13.3215,13.8625,14.209,17.0515,18.09,18.113,3.434,4.2595,2.7445
12,15.75,419.441,10.038,416.592,12.401,2020.499,419.259,10.018,416.1945,14.581,2014.962,417.215,10.648,414.237,13.971,1997.768,421.747,8.097,416.81,9.666,2036.354,421.66,10.419,417.4805,10.377,2021.902,426.324,10.963,421.607,12.906,2022.714,2.113,16.217,0.11,417.5825,8.893,0.133,0.185,-1.507,22.417,4.795,0.413,9.9535,-6.5925,0.683,1.92,1.37,0.735,0.35,0.24,15.865,15.856,15.827,16.266,14.925,15.36,14.827,101.725,56.56,8.1085,15.46,15.72,15.5,14.95,14.54,45,123.81,116.9,14.26,337.9,395.5,35.83,379.9,389.2,242.06,256.37,226.48,58.99,15.69,13.19,16.14,15.34,12.76,14.61,13.045,12.886,12.686,13.418,13.678,14.542,16.781,17.598,17.948,12.469,12.4305,12.593,12.846,13.347,14.896,15.982,17.1095,17.8465,13.264,12.845,12.747,13.327,13.545,15.3845,16.758,17.473,18.039,12.953,12.92,12.876,13.118,13.62,16.498,16.672,17.4255,17.741,13.7295,13.4555,13.3395,13.868,14.2005,17.0515,18.088,18.112,2.254,3.933,1.866
12,16.25,419.2195,10.835,416.586,11.659,2018.164,419.0855,10.8545,416.875,10.097,2020.544,416.3425,11.3815,413.551,15.292,1999.478,421.826,9.1595,417.897,9.135,2049.08,421.909,11.68,416.669,13.665,2014.9915,430.287,12.416,425.3155,12.8795,2012.638,2.078,15.918,0.123,417.476,9.1115,0.4745,0.657,1.88,11.348,7.591,0.347,-6.222,-15.391,0.588,1.79,1.27,0.66,0.29,0.21,15.449,15.435,15.478,15.847,14.676,14.98,14.16,101.717,58.46,7.697,14.73,15.1,14.75,14.3,13.925,28.1,54.57,40.3,6.47,337.2,392.6,-16.02,378.5,386.1,108.69,108.96,99.07,30.12,6.5,6.67,7.93,8.12,6.62,7.8,12.939,12.815,12.716,13.414,13.668,14.542,16.779,17.597,17.948,12.419,12.439,12.606,12.859,13.34,14.899,15.98,17.1075,17.8425,13.273,12.808,12.759,13.315,13.542,15.383,16.756,17.472,18.038,12.901,12.92,12.878,13.125,13.635,16.521,16.673,17.4235,17.74,13.661,13.4375,13.3435,13.8845,14.19,17.0515,18.087,18.112,1.4615,3.394,1.4705
12,16.75,419.274,10.365,415.532,11.5955,2019.562,419.47,10.375,416.2205,14.819,2017.444,416.765,10.789,412.169,15.869,1989.434,422.833,8.224,416.37,9.88,2038.636,424.393,10.777,417.165,11.821,2016.8005,436.442,11.635,432.063,11.066,2025.123,1.912,15.2535,0.161,417.269,9.3415,0.7065,1.121,1.9465,6.078,9.257,0.2805,-10.958,-27.7485,0.5125,1.65,1.1,0.56,0.23,0.17,14.961,14.728,14.859,15.227,13.905,13.8345,13.339,101.727,60.09,7.048,14.16,14.31,14.07,13.67,13.08,9.9,5.73,11,1.39,335.8,389,-63.98,373.9,382,19.465,18.67,17.49,7.44,1.39,1.455,1.35,2.175,1.585,2.03,12.812,12.729,12.753,13.411,13.676,14.543,16.777,17.596,17.946,12.321,12.4075,12.625,12.893,13.345,14.901,15.977,17.107,17.841,13.231,12.812,12.77,13.311,13.541,15.381,16.754,17.471,18.036,12.801,12.879,12.899,13.181,13.642,16.5235,16.673,17.422,17.741,13.547,13.398,13.3795,13.927,14.1875,17.051,18.085,18.111,0.304,1.315,0.78
12,17.25,420.168,11.333,417.9165,12.9405,2019.2655,420.382,11.428,417.406,14.046,2017.5335,417.4925,11.9045,413.8025,15.4095,2001.8675,424.156,9.061,419.307,8.7265,2053.8355,427.213,11.955,420.114,14.167,2028.906,442.557,12.72,435.728,13.6685,2023.968,1.902,14.822,0.196,417.056,9.494,0.361,1.528,7.536,4.054,4.399,0.214,-10.521,-28.046,0.43,1.63,1.06,0.46,0.22,0.17,14.36,14.268,14.326,14.6695,13.293,12.666,12.4785,101.737,62.92,6.304,13.27,13.54,13.56,13.01,12.5,1.9,-3.49,3.2,0.53,333.5,385.2,-69.15,370.3,378.5,0.6,0.47,0.26,0.11,-0.13,-0.02,0.18,0.19,0.13,0.15,12.678,12.639,12.765,13.407,13.679,14.584,16.774,17.595,17.937,12.181,12.366,12.644,12.911,13.3685,14.904,15.975,17.107,17.8395,13.19,12.698,12.776,13.296,13.532,15.379,16.753,17.47,18.035,12.598,12.775,12.864,13.18,13.648,16.52,16.674,17.42,17.74,13.3885,13.3375,13.3775,13.9295,14.206,17.051,18.084,18.1005,-0.523,-0.0575,-0.401
12,17.75,422.2225,10.519,419.3,11.047,2023.1,422.2185,10.578,419.762,14.006,2030.87,419.6675,10.738,414.819,15.974,1995.0685,426.047,9.018,418.419,10.26,2058.949,433.05,11.3975,425.556,10.414,2036.963,449.896,11.619,443.777,10.816,2039.836,1.972,14.5565,0.228,418.178,9.632,1.0535,1.83816666666667,6.68,5.402,3.6335,0.1895,-11.362,-25.1865,0.4155,1.65,1,0.45,0.23,0.18,13.853,13.535,13.736,13.849,12.186,11.7855,11.6375,101.771,65.175,5.428,12.39,12.81,12.59,12.31,11.805,1.6,-4.01,2.9,0.41,330.7,381.8,-67.43,363.1,374.9,0.05,0.07,-0.1,-0.04,-0.14,-0.08,0.14,0.04,0.09,0.02,12.635,12.593,12.774,13.402,13.668,14.544,16.772,17.579,17.938,12.107,12.321,12.631,12.932,13.3465,14.906,15.971,17.1055,17.8385,13.109,12.643,12.766,13.284,13.547,15.377,16.753,17.468,18.034,12.408,12.632,12.837,13.173,13.644,16.515,16.672,17.418,17.74,13.234,13.242,13.3635,13.9285,14.207,17.05,18.082,18.109,-1.038,0.1555,-0.27
12,18.25,420.994,11.361,422.455,13.0865,2031.283,421.1225,11.41,418.9985,15.361,2027.451,417.958,11.891,416.362,14.286,2029.8235,425.863,9.943,420.012,9.2985,2062.8775,435.107,11.974,422.043,12.073,2048.0785,455.272,11.793,442.103,12.751,2056,1.833,13.869,0.225,419.222,9.3635,1.429,2.14833333333333,5.824,3.18,2.868,0.181,-12.379,-19.845,0.41,1.52,0.945,0.41,0.23,0.18,13.392,13.088,13.1825,13.431,11.461,10.882,10.95,101.781,69.2,4.614,11.865,12.345,11.89,11.745,11.55,1.6,-4.01,2.9,0.355,332.5,377.7,-65.605,359.9,371.95,0.055,0.07,-0.095,-0.04,-0.14,-0.09,0.13,0.02,0.09,0.01,12.4675,12.4995,12.7385,13.381,13.6625,14.545,16.7735,17.5975,17.933,12.0295,12.263,12.606,12.9465,13.341,14.89,15.969,17.11,17.841,13.022,12.538,12.761,13.278,13.5415,15.377,16.753,17.467,18.0345,12.219,12.535,12.811,13.16,13.6,16.511,16.6735,17.416,17.741,13.112,13.129,13.331,13.927,14.194,17.05,18.079,18.109,-3.106,-1.351,-1.682
12,18.75,424.2535,11.251,422.5835,11.335,2033.528,423.963,11.4595,423.085,11.592,2034.9505,420.492,11.527,418.055,14.159,2017.2585,429.3865,9.2215,420.515,10.13,2062.9915,436.4045,12.072,428.934,13.352,2052.891,451.42,11.518,451.0495,11.2175,2050.824,1.811,13.4415,0.223,421.342,9.5405,1.25,2.4585,4.968,2.513,2.1025,0.179,-9.572,-20.635,0.41,1.505,0.87,0.46,0.24,0.185,12.7275,12.447,12.4675,12.6685,10.7985,10.167,10.034,101.805,72.89,3.72,11.52,11.785,11.36,11.43,11.12,1.6,-3.765,3,0.32,331.65,375,-63.415,358.1,369.45,0.05,0.07,-0.115,-0.04,-0.14,-0.09,0.14,0.02,0.09,0.01,12.339,12.4355,12.7385,13.3935,13.6605,14.545,16.7725,17.5965,17.936,11.906,12.203,12.602,12.961,13.351,14.8745,15.967,17.11,17.86,12.91,12.463,12.742,13.2885,13.543,15.377,16.7475,17.4665,18.033,12.07,12.389,12.793,13.181,13.562,16.481,16.6725,17.4145,17.7385,12.976,13.077,13.308,13.943,14.192,17.05,18.078,18.108,-3.265,-2.888,-2.4285
12,19.25,423.23,11.578,424.4375,12.878,2036.25,425.002,11.582,423.4375,14.702,2034.625,419.864,12.1135,422.719,15.679,2025.5165,429.418,10.197,424.505,11.847,2051.857,438.0065,11.92,431.992,12.627,2061.552,452.731,11.377,447.778,11.3825,2056.688,1.8335,12.563,0.219,421.1865,10.214,1.162,1.1865,4.112,1.945,1.28,0.1945,-11.6185,-16.711,0.4295,1.57,0.92,0.445,0.24,0.19,12.046,11.849,11.7985,12.046,10.4635,9.944,9.7235,101.8185,77.27,3.268,11.125,11.47,11.08,11.08,10.785,1.6,-3.745,3,0.385,329.2,372.25,-62.42,355.1,367.7,0.05,0.06,-0.09,-0.04,-0.14,-0.09,0.13,0.02,0.08,0.01,12.2555,12.317,12.718,13.405,13.652,14.546,16.776,17.583,17.941,11.799,12.143,12.5845,12.961,13.336,14.892,15.964,17.11,17.838,12.751,12.4045,12.727,13.2925,13.5425,15.376,16.748,17.465,18.032,11.973,12.245,12.778,13.201,13.575,16.453,16.668,17.411,17.7365,12.841,13.009,13.285,13.957,14.175,17.05,18.0765,18.107,-4.853,-4.133,-3.2085
12,19.75,425.282,10.785,425.744,12.065,2033.721,426.247,10.746,424.9735,12.67,2041.922,424.759,11.275,420.6945,13.7345,2034.473,431.361,8.795,423.7775,10.1515,2058.663,438.268,11.1865,431.5115,13.0975,2054.979,456.853,10.908,451.845,12.411,2053.1745,1.97,12.263,0.209,422.4295,10.674,1.338,1.2595,3.256,1.251,-4.0645,0.189,-10.48,-10.897,0.427,1.6,0.95,0.44,0.24,0.19,11.6465,11.364,11.451,11.491,10.3015,9.7625,9.537,101.84,80.665,2.828,10.88,11.36,10.75,10.71,10.61,1.6,-3.625,2.9,0.41,327.6,370.95,-60.745,353.75,365.95,0.06,0.06,-0.08,-0.04,-0.14,-0.09,0.13,0.01,0.08,0.01,12.122,12.2565,12.71,13.4225,13.655,14.513,16.776,17.571,17.94,11.7605,12.047,12.561,12.986,13.3365,14.8695,15.959,17.111,17.837,12.6685,12.3635,12.717,13.288,13.552,15.3745,16.748,17.4685,18.0305,11.849,12.126,12.785,13.22,13.589,16.452,16.667,17.409,17.7355,12.815,12.946,13.2915,13.9775,14.184,17.0535,18.0755,18.108,-5.906,-4.562,-3.543
12,20.25,426.2695,11.073,425.6335,12.2065,2035.107,426.9535,11.04,426.835,12.4675,2038.644,424.845,12.038,420.297,15.629,2030.86,435.729,9.892,428.2275,11.5875,2052.8,439.322,10.933,428.278,13.041,2053.388,455.671,10.839,449.0765,10.746,2049.105,1.871,11.596,0.1895,423.16,11.0975,1.7905,1.8385,2.4,2.611,-3.7765,0.183,-11.783,-14.99,0.415,1.55,0.97,0.445,0.23,0.19,11.143,10.846,10.9745,11.221,9.894,9.225,9.067,101.865,82.02,2.381,10.72,10.995,10.38,10.45,10.35,1.6,-3.665,2.9,0.4,327,369.25,-59.42,354.2,364.5,0.06,0.06,-0.095,-0.04,-0.14,-0.09,0.13,0,0.08,0.01,12.044,12.228,12.716,13.414,13.663,14.506,16.776,17.574,17.919,11.715,12.0125,12.52,12.995,13.328,14.864,15.9495,17.1055,17.8355,12.475,12.346,12.706,13.288,13.555,15.3695,16.743,17.466,18.023,11.6745,12.1065,12.78,13.2585,13.6075,16.454,16.666,17.406,17.733,12.728,12.88,13.271,13.985,14.189,17.047,18.073,18.1075,-6.831,-5.7485,-5.2115
12,20.75,426.8925,10.747,427.1645,12.05,2034.25,428.185,10.711,427.006,13.9285,2037.544,427.054,10.913,424.632,13.589,2032.1035,436.016,8.256,429.005,10.0655,2053.358,441.7425,10.491,430.066,12.993,2047.893,457.299,10.2785,450.152,12.1,2047,1.884,11.247,0.175,422.984,10.75,1.517,0.473,3.05466666666667,1.119,-4.112,0.184,-11.7395,-10.6735,0.429,1.605,0.985,0.48,0.25,0.21,10.783,10.555,10.621,10.854,9.443,8.927,8.927,101.858,84.07,2.1765,10.455,10.79,10.22,10.29,10.115,1.6,-3.445,2.9,0.485,325.2,368.15,-61.49,351.5,364.3,0.05,0.06,-0.155,-0.04,-0.14,-0.1,0.13,0,0.085,0.01,11.9235,12.1755,12.71,13.4365,13.673,14.548,16.776,17.593,17.926,11.6415,12.007,12.499,13.012,13.347,14.864,15.955,17.11,17.835,12.4515,12.327,12.7235,13.29,13.569,15.3675,16.7485,17.4665,18.0245,11.551,12.134,12.758,13.258,13.617,16.475,16.665,17.404,17.733,12.665,12.836,13.291,14.0105,14.197,17.047,18.072,18.1065,-7.3335,-6.7895,-5.543
