DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
4,20.25,17.886,-21.928,-11.29168933,1.9363,411.1875,7.2662935115,10.7088825,10.95,11.05,10.94,10.78,10.7325,38.375,35.975,40.9125,35.17,38.3275,10.4111007,10.531,10.22458143,10.455173095,10.20175,1.1167905,7.069375,74.415,0,3.504,257.3,362.895,-104.1025,0.062,0.052,10.26,10.46,10.46,10.16,9.27,7.912,7.308,8.46,8.62,8.8,8.88,8.59,7.497,7.069,12.47,12.69,12.61,12.13,10.84,9.76,9.08,12.84,12.67,11.8,11.76
4,20.75,14.28156087,-19.117,-11.106205785,1.91893957,411.015,7.3582981945,10.554705,10.71,10.86,10.77,10.6175,10.565,38.52,37.07,40.19,35.955,39.025,10.2365,10.28682786,9.9635,10.316630135,9.9531,1.09742025,7.32898307325,74.4375,0,3.5364,254.83,362.48,-105.15,0.05175,0.0385,9.88,10.18,10.23,10.09,9.3,7.894,7.302,8.21,8.41,8.56,8.74,8.51,7.495,7.062,12.04,12.33,12.32,11.99,10.86,9.79,9.08,12.68,12.48,11.72,11.63
4,21.25,13.4185901025,-17.3122852425,-11.03896818,1.81756071875,410.99,7.501,10.296295,10.5575,10.69,10.48,10.36,10.41,39.3375,37.8475,42.225,36.74,40.17,10.1010688975,10.21416263,9.885,10.205043535,9.7217387405,1.0711,7.228917954,74.449,0,3.618,255,360.85,-106.6,0.045,0.0225,9.61,9.9225,10.0325,10.005,9.32,7.9185,7.30475,8.0175,8.22,8.3825,8.58,8.45,7.51025,7.062,11.6225,11.955,12.0425,11.8325,10.865,9.8025,9.0775,12.54,12.3225,11.6375,11.54
4,21.75,13.072617515,-19.2820101125,-10.968402745,1.8478,410.8475,7.564925,10.2395,10.4375,10.56,10.44,10.265,10.225,41.2,38.6175,44.675,37.72,40.95,10.00145134475,10.049,9.79365,9.90945,9.59215,1.0577,7.260525871,74.455655,0,3.53825,254.0025,359.35,-105.4375,0.037,0.014,9.3325,9.69,9.805,9.9075,9.315,7.94975,7.305,7.84825,8.05,8.24,8.43,8.37,7.5265,7.0585,11.31,11.6725,11.7825,11.68,10.86,9.84,9.075,12.41,12.1625,11.5525,11.43
4,22.25,14.969311315,-19.847321195,-10.661120975,1.825,410.758955825,7.52267098125,10.027965,10.27,10.255,10.17,10.055,9.98,41.7,39.04,44.84,39.14,42.74,9.802903608,10.012,9.739609266,9.783071042,9.41007869,1.083861,7.280540108,74.4616825,0,3.449,254.43,359.3,-104.8,0.032,0.007,9.1075,9.465,9.6175,9.8025,9.29,7.95775,7.298,7.7245,7.91075,8.075,8.31,8.3,7.53025,7.055,10.9875,11.4025,11.55,11.5225,10.84,9.87,9.065,12.3025,12.01,11.46,11.33
4,22.75,15.612,-15.413,-10.83159462,1.728971309,410.82327005,7.78675,9.8595,10,10.18,10.02,9.86,9.78,43.93,40.5,46.1225,41.3175,44.715,9.6026,9.786183943,9.39041541025,9.661645259,9.32336749925,1.076775,7.34265,74.4545,0,3.4692,253.8,357.7,-103.88,0.032,0.00925,8.8675,9.2925,9.4925,9.655,9.265,7.98075,7.29475,7.5635,7.77575,7.94675,8.19,8.23,7.5365,7.05075,10.67,11.17,11.3275,11.37,10.8025,9.8825,9.0625,12.145,11.875,11.35,11.2225
4,23.25,14.025,-19.950526045,-10.968,1.742776947,411.2325,7.7763,9.722284,9.93,10.0375,9.83,9.71,9.635,45.3,42.015,47.7875,41.85,45.735,9.486835876,9.5065,9.1289681185,9.437759179,9.120658574,1.10818725,7.461975,74.453945,0,3.4005,253.77,357.7,-104.67,0.0315,0.006,8.625,9.115,9.335,9.505,9.205,7.9705,7.2995,7.42,7.642,7.8215,8.075,8.145,7.5455,7.062,10.42,10.895,11.125,11.215,10.765,9.895,9.065,11.995,11.74,11.28,11.145
4,23.75,14.389016025,-19.4505,-10.58313718,1.842,411.09404025,7.9482284085,9.5602,9.7,9.76,9.715,9.435,9.465,45.77,42.67,49.705,41.78,46.6625,9.31441685525,9.20105,8.76675,9.1412,8.840902848,1.0651,7.4303,74.444,0,3.38305,252.2,356.9,-103.03,0.0345,0.006,8.455,8.975,9.175,9.42,9.165,7.99,7.299,7.291,7.5215,7.682,7.9635,8.07,7.55,7.0605,10.225,10.66,10.93,11.08,10.725,9.905,9.06,11.895,11.61,11.215,11.06
5,0.25,14.691,-20.211893615,-11.037,2.197912492,411.8752431,8.99195,12.34225,12.48,12.52,12.3775,12.15,12.08,44.66,46.585,49.705,45.41,47.2325,10.993555,10.846430335,10.40625,10.604,10.37325,0.9893522,7.626875,74.5313125,0,3.584,261.9025,369.035,-105.425,0.053,0.00125,13.53,13.79,14,14.23,13.96,12.24,10.78,10.85,10.9,10.94,11.12,11.09,10.25,9.19,13.71,14.04,14.15,14.22,13.63,12.52,11.2,14.21,13.92,14.11,13.86
5,0.75,15.924318395,-19.387,-10.884,2.046425,411.87494085,9.0893665135,12.13425,12.2225,12.33,12.24,12.05,11.92,45.83,47.23,51.8025,46.56,48.12,10.91552441,10.765,10.29362339,10.618,10.3395,0.9619472,7.5834815205,74.52175,0,3.6525,260.99,368.17,-105.775,0.051,-0.0065,13.29,13.62,13.88,14.12,13.9,12.26,10.78,10.68,10.81,10.86,11.04,11.04,10.25,9.18,13.49,13.81,13.97,14.07,13.58,12.53,11.2,14.08,13.81,14.02,13.7
5,1.25,14.44822209,-18.7085,-10.903,2.0299493755,412,9.268652201,11.97725,12.0275,12.15,12.0075,11.7625,11.74,47.2775,48.9775,53.515,47.85,49.54,10.6095,10.509,10.0615,10.45306237,10.1575,0.934196875,7.6664040895,74.506395,0,3.797275,260.925,367.095,-105.825,0.0505,-0.0055,13.08,13.45,13.73,14.04,13.84,12.28,10.78,10.55,10.68,10.79,10.93,10.96,10.24,9.1875,13.28,13.61,13.81,13.93,13.56,12.54,11.2,13.99,13.71,13.92,13.6
5,1.75,10.930388685,-18.6037208825,-10.799,1.8307,412.04473735,9.1695,11.85195,11.84,11.88,11.8125,11.57,11.59,47.08,49.82,53.14,49.18,50.19,10.6511027875,10.36,9.8745,10.26294028,10.07225,0.88986,7.6533,74.4927975,0,3.82175,259,366.9,-104.56,0.0505,0.00425,12.88,13.31,13.63,13.92,13.79,12.29,10.78,10.42,10.57,10.72,10.84,10.9,10.22,9.1875,13.07,13.41,13.66,13.78,13.52,12.56,11.2,13.91,13.58,13.84,13.48
5,2.25,14.09,-16.73825,-10.71319422,1.8433,411.87,9.1357,11.781055,11.72,11.825,11.7125,11.49,11.42,48.075,51.45,52.895,49.8625,50.99,10.5490922825,10.3124188175,9.7372600365,10.11190673,10.00276571875,0.9151831,7.6914750615,74.480645,0,3.92,259.275,366.4,-105.08,0.04775,-0.014,12.71,13.19,13.51,13.82,13.72,12.3,10.78,10.19,10.48,10.56,10.78,10.84,10.21,9.1875,12.87,13.24,13.52,13.68,13.48,12.57,11.21,13.77,13.43,13.74,13.4
5,2.75,12.561843945,-13.1288223675,-10.7984042175,1.7791039465,411.830059575,9.071325,11.563,11.5925,11.71,11.5975,11.31,11.33,47.83,49.47,52.66,49.49,48.71,10.3937412,9.8609646435,9.72325,9.8705108515,9.8403860775,0.8989001,7.644403813,74.473,0,3.9333,258.925,365.965,-105.2,0.049,-0.015,12.58,13.06,13.38,13.73,13.65,12.31,10.79,9.93,10.36,10.48,10.71,10.76,10.21,9.18,12.64,13.1,13.38,13.56,13.44,12.56,11.21,13.69,13.31,13.64,13.33
5,3.25,14.991117115,-13.41037652,-10.681,1.69490915075,412.00843735,8.925061129,11.578545,11.58,11.61,11.505,11.2525,11.205,46.7125,48.515,52.4275,49.185,49.4,10.2625,9.83514389975,9.46707330525,9.691878633,9.7432306535,0.860665,7.6044410035,74.4707875,0,4.0875,258.9,364.02,-104.81,0.04675,-0.014,12.43,12.91,13.25,13.62,13.58,12.31,10.79,9.84,10.29,10.39,10.65,10.72,10.2,9.1875,12.44,12.95,13.22,13.47,13.41,12.56,11.21,13.59,13.18,13.53,13.21
5,3.75,13.54377677,-12.209664845,-10.70292617,1.710442027,412.3842952,8.959780983,11.40958,11.405,11.52,11.435,11.1825,11.05,46.25,48.43,51.245,48.31,49.215,10.111,9.798,9.5536,9.630808695,9.6439,0.8329,7.6653,74.46763,0,4.188,258.12,363.6875,-104.025,0.04625,-0.013,12.19,12.75,13.11,13.49,13.5,12.3,10.8,9.77,10.15,10.3,10.58,10.68,10.2,9.18,12.29,12.78,13.08,13.38,13.36,12.56,11.21,13.47,13.06,13.43,13.12
5,4.25,13.18643229,-12.69925,-10.80902896,1.6736,412.1676285,8.78015,11.3486225,11.3625,11.36,11.2125,11.085,11.07,46.77,47.9825,49.945,48.4775,48.865,10.0111,9.78261156375,9.3787421355,9.5324978455,9.51195,0.82781,7.55195,74.46795,0,4.199375,258.43,362.645,-104.9,0.04575,-0.012,12.01,12.61,13.01,13.37,13.42,12.29,10.8,9.67,10.04,10.24,10.52,10.61,10.19,9.18,12.1,12.63,12.96,13.29,13.31,12.54,11.21,13.4,12.95,13.33,13.03
5,4.75,16.73675,-7.229308371,-10.958,1.709154436,412.42968025,8.991994725,11.2802475,11.3175,11.4,11.215,11.01,10.95,46.685,47.315,49.3825,47.915,48.8475,10.19400439,9.86610167125,9.382125,9.5872644145,9.51785,0.8433475,7.4203953795,74.468,0,4.11975,257.65,361.855,-105.1,0.05025,-0.0045,11.91,12.48,12.89,13.25,13.36,12.28,10.81,9.53,9.97,10.16,10.45,10.56,10.17,9.18,11.9,12.49,12.84,13.18,13.27,12.54,11.21,13.3,12.82,13.26,12.94
5,5.25,18.7207184075,-9.370646928,-11.04435149,1.60447913125,412.499622825,8.7137,11.273,11.39,11.29,11.14,10.8475,10.82,45.6625,46.8675,48.25,47.73,48.8,10.30122794,9.9804249675,9.5023,9.71475494025,9.4993,0.80243,7.3903,74.4768325,0,4.5315,256.88,361.6,-103.9575,1.5055,0.277,11.76,12.39,12.77,13.14,13.3,12.27,10.82,9.45,9.84,10.05,10.38,10.5,10.16,9.18,11.75,12.34,12.71,13.06,13.22,12.53,11.21,13.18,12.74,13.18,12.9
5,5.75,24.2396405225,-5.007883454,-10.85279464,1.449123426,412.3685817,8.6964663845,11.320955,11.49,11.19,11.145,10.8975,10.8225,45.47,46.72,48.86,46.855,48.5125,10.2365,9.999175,9.8701,9.775649448,9.664921189,0.780845,7.290866113,74.4915,30.78375,12.16,256.09,362.37,-82.791,28.5,1.777,11.6,12.29,12.65,13.06,13.23,12.26,10.82,9.41,9.7,9.97,10.3,10.44,10.15,9.19,11.64,12.21,12.61,12.95,13.18,12.52,11.21,13.07,12.67,13.1,12.8
5,6.25,37.4955,2.17785,-8.76513274,1.137189208,412.2204517,8.747475,11.363,11.78,11.37,11.5275,11.0675,11.0025,45.105,46.76,47.155,46.37,47.56,10.44388308,10.134,10.09620668,9.80748672,9.7819569795,0.7705801,6.961625,74.5213,116.2875,21.3375,256.545,367.005,-20.14175,147.225,5.85125,11.52,12.19,12.54,12.98,13.16,12.24,10.83,9.38,9.64,9.88,10.22,10.37,10.15,9.19,11.55,12.09,12.48,12.86,13.12,12.5,11.21,12.99,12.62,13.07,12.77
5,6.75,55,30.756,-5.2655,0.489928423,412.6175155,8.86104846375,11.49425,12.1,11.73,12.1175,11.445,11.395,44.305,46.07,48.385,45.875,46.9375,10.79161889,10.47566198,10.5271330425,10.28612982,9.930225,0.7582825,6.72225251975,74.526,236.84,26.425,258.1,370.59,78.379,365.3,11.835,11.53,12.1,12.46,12.9,13.09,12.22,10.83,9.7,9.62,9.8,10.15,10.3,10.14,9.19,11.44,11.98,12.36,12.79,13.08,12.49,11.21,12.94,12.6,13.04,12.93
5,7.25,72.44297282,79.33439813,3.0785,-0.5601120713,411.935,8.8872648575,11.832,12.32,12.18,12.55,12.0375,11.955,43.4475,45.285,46.775,45,46.225,10.986183345,10.8276182675,10.99266817,10.68948759,10.38794654,0.768150425,6.1302334285,74.551675,362.355,32.791,261.2,377.485,190.36,583.925,18.6,11.51,12.06,12.37,12.82,13.03,12.19,10.82,10.37,9.8,9.8,10.05,10.24,10.12,9.17,11.53,11.9,12.29,12.71,13.02,12.47,11.21,12.93,12.59,13.11,13.31
5,7.75,88.0395,140.84,12.326,-1.706315722,412.07599895,8.9510474785,12.14175,12.7725,12.7175,13.04,12.655,12.47,43.84,45.225,46.1725,44.285,45.1,11.24025,11.192241185,11.597,11.2775,10.87855578,0.7765265,5.650775,74.567,486.68,41.711,265.1,383.305,301.77,801.25,26,11.7,12.04,12.3,12.74,12.97,12.15,10.8,12.1,10.38,9.97,10.01,10.17,10.1,9.16,11.68,11.91,12.2,12.66,12.93,12.44,11.2,12.96,12.69,13.14,13.55
5,8.25,114.56,194.6825,28.309,-2.9212,411.7975,8.882525,12.59275,13.33875,12.9925,13.4375,13.1975,13.0975,42.275,42.585,44.61,42.255,42.695,11.598257945,11.71925,12.046941,11.965,11.5545,0.793025,5.475225,74.583,607.74,53.641,268.66,388.0375,414.635,1049,34.12,12.12,12.06,12.33,12.69,12.88,12.17,10.82,14.19,11.27,10.44,10.08,10.17,10.09,9.17,12.24,12.09,12.21,12.6,12.91,12.44,11.19,13.01,12.85,13.46,14.03
5,8.75,124.14,246.3,35.604,-3.89535,412.029144175,9.020721444,12.8784225,13.7725,13.3425,13.905,13.6025,13.74,41.1475,41.855,42.67,39.0725,41.24,11.827,11.865007215,12.2,12.413292445,12.06638586,0.792755,5.115975,74.598,710.2,63.84225,274.445,393.875,510.54,1248,40.9,12.88,12.33,12.44,12.67,12.82,12.18,10.84,16.55,12.41,11,10.29,10.2,10.09,9.2,12.9,12.44,12.35,12.61,12.88,12.49,11.23,13.04,13.07,13.7,14.24
5,9.25,141.51,325.79,39.477,-5.04261537375,412.24,8.9725,13.23218,14.015,13.655,14.275,14.2,14.34,40.485,40.3275,41.0625,37.685,39.45,12.0685,12.08765915,12.384,12.84599464,12.727,0.81636,5.0418,74.615945,820.42,73.1175,279,399.33,608.995,1353.25,46.09,14.11,12.83,12.63,12.67,12.79,12.17,10.87,17.73,13.55,11.72,10.62,10.27,10.1,9.22,13.65,12.78,12.55,12.61,12.84,12.49,11.25,13.22,13.3,13.94,14.38
5,9.75,158.31,385.3925,39.101,-5.699925,412.49,9.1036,13.474,14.2675,13.875,14.6725,14.565,14.8275,38.945,39.1425,40.39,36.4125,37.465,12.336,12.2285,12.711,13.37363551,13.2165,0.842574425,5.07123308075,74.6285,913.5,80.8485,282.2725,404.2125,695.23,1623,51.55,15.9,13.56,12.89,12.73,12.75,12.15,10.87,16.67,13.88,12.31,11.02,10.4,10.08,9.22,14,13.13,12.79,12.66,12.8,12.48,11.26,13.36,13.49,14.07,14.48
5,10.25,168.205,421.12376975,28.6303885675,-5.7695,412.47,8.8285994905,13.7384375,14.42,14.135,14.94,15,15.14,37.8025,38.4825,38.83,35.15,36.945,12.5210645575,12.444370465,13.01079865,13.7396305,13.628,0.847276225,4.95075056025,74.629,990.9,88.5075,286.425,406.8275,770.8,1793,56.89,16.49,14.37,13.355,12.84,12.7,12.12,10.855,15.665,13.495,12.475,11.29,10.465,10.06,9.22,14.205,13.33,12.975,12.725,12.745,12.41,11.24,13.465,13.61,14.13,14.495
5,10.75,182.59,493.92,26.292,-6.204849177,412.815,8.81235,14.15004,14.92,14.52,15.15,15.615,15.795,37.23,37.4175,39.53,33.8375,35.075,12.956,12.7455157625,13.552,14.4847151725,14.435,0.862204125,4.6771,74.631,1054.2,95.865,288.8325,409.6075,830,1919,61.795,16.265,14.625,13.615,12.935,12.68,12.095,10.83,15.72,13.465,12.455,11.35,10.585,10.045,9.21,14.585,13.555,13.085,12.795,12.71,12.395,11.235,13.61,14.035,14.175,14.885
5,11.25,191.86894215,511.47,44.7392498875,-6.26555,412.98,8.79285,14.3185,15.2375,14.7575,15.4725,16.005,16.38,35.72,36.095,40.5675,32.3625,33.7875,13.448752455,13.36275,13.7454523825,14.95333216,15.127,0.86823,4.7269528905,74.6415,1102.375,103,292.35,411,873.8,2015.25,66.325,17.7575,14.8025,13.7175,13.02,12.6975,12.0675,10.83,15.2675,13.36,12.4375,11.47,10.6475,10.03,9.21,16.3075,14.14,13.285,12.8675,12.7025,12.3825,11.23,13.8525,14.5625,14.5125,15.33
5,11.75,184.78,506.32,48.9675,-6.3882114655,413.2686601,8.732375613,14.6684925,15.51,15.285,15.6875,16.47,16.84,35.29,35.315,35.67,31.03,32.47,13.7355,13.72325,14.1295,15.4755,15.61675,0.9340875,4.815725351,74.647,1139,108.535,293.4,415.1,906.4325,2080,70.26,18.295,15.35,14.045,13.18,12.79,12.08,10.835,15.06,13.31,12.42,11.565,10.82,10.04,9.23,18.78,15.2,13.905,13.035,12.68,12.37,11.245,14.21,14.945,14.88,15.665
5,12.25,191.0719073,527.6304857,29.59700523,-6.148,413.2525,8.6623,14.9793,15.7,15.5375,16.0375,16.88,17.315,33.26,33.235,35.39,29.6,30.95,14.295,14.35282606,14.8034226075,15.95687434,16.281417145,0.95270315,4.85965,74.6332675,1158.6,111,296.05,416.99,921.77,2115.25,71.33,18.685,15.7925,14.3775,13.4075,12.8425,12.08,10.875,15.12,13.29,12.4225,11.6575,10.9275,10.04,9.24,19.65,16.4525,14.535,13.26,12.7025,12.37,11.27,14.5425,15.255,15.0175,15.735
5,12.75,181.1234392,515.2725,24.3,-6.48839460925,413.6775,8.655225,15.27975,16,15.805,16.2775,17.17,17.54,32.3325,31.96,35.025,28.825,29.85,14.357,14.37497272,14.69725,16.241222275,16.60641036,1.00305,5.29831418075,74.62849,1159.2,110.2,298.42,418.3,923,2118.75,69.95,18.64,16.05,14.57,13.56,12.9,12.07,10.89,15.24,13.29,12.44,11.72,10.98,10.06,9.25,19.94,17.08,15.21,13.56,12.71,12.37,11.27,14.81,15.53,15.08,15.71
5,13.25,176.49,503.47191015,43.572,-6.0601,413.551299425,8.637475,15.413675,16.34,15.99,16.45,17.3525,17.61,31.39,31.615,33.295,28.46,29.7175,14.7734957875,14.77482286,15.0557328825,16.644855275,16.77726972,1.03905,5.28275,74.62,1145,108.2375,298.71,419.3,909,2098.5,68.73,20.07,16.3,14.83,13.72,12.94,12.06,10.88,15.03,13.3,12.4,11.72,11.02,10.06,9.25,19.99,17.36,15.65,13.79,12.77,12.34,11.27,15.11,16.05,15.16,15.67
5,13.75,167.185,513.97,61.474,-5.888525,413.5116066,8.5037,15.67775,16.5325,16.33,16.83,17.615,17.845,30.1,30.04,32.91,26.97,27.9425,15.03675,15.133297675,15.387,16.905046035,17.110275705,1.0723995,5.36698322225,74.603,1112,106.2,299.175,418.66,879.3625,2047.75,68.6425,22.25,17.27,15.21,13.88,13.01,12.04,10.88,15.09,13.36,12.42,11.74,11.05,10.07,9.2325,20.62,17.84,16.05,14.14,12.83,12.32,11.27,15.4,16.44,15.22,15.69
5,14.25,161.915,482.0571102,60.564,-5.8442,413.444741975,8.462951584,15.7196,16.755,16.455,16.935,17.595,17.7925,29.3325,29.535,33.43,26.08,27.67,15.3665,15.4412287775,15.734780195,17.2415,17.196091875,1.0832,5.4378,74.59,1064,103.6,299.4,419.35,831,1961,68.32,23.7275,18.3675,15.8325,14.2275,13.065,12.04,10.8675,15.06,13.32,12.4925,11.8,11.1125,10.0775,9.24,22.5125,18.4875,16.44,14.475,12.9275,12.31,11.2825,15.63,16.5425,15.2675,15.76
5,14.75,150.215,450.795,50.713641885,-5.32895,412.9675,8.422575,15.731,16.965,16.45,16.92,17.61,17.85,27.94,28.55,33.375,25.59,26.9325,15.4938653875,15.554,15.94755316,17.22,17.13100415,1.1292,5.5957,74.57216,998.25,100.1,295.8,419.8175,766.225,1880,66.74,24.0725,19.0825,16.4575,14.525,13.165,12.0375,10.8775,15.5825,13.4225,12.5075,11.785,11.17,10.1075,9.24,23.5975,19.495,16.8825,14.735,13.0125,12.3,11.28,15.76,16.4775,15.2875,15.8375
5,15.25,133.7758547,406.41,36.38868235,-4.796825,412.606567125,8.4616,15.815,17.01625,16.75,17.11,17.81,17.7475,28.02,28.5325,33.135,25.55,27.23,15.595,15.64733734,15.98237776,17.22837348,16.9285,1.112755,5.565181049,74.5525,923.5,94.05,295.28,418.8,697.45,1708.75,63.9425,23.6275,19.245,17.0225,14.8375,13.3075,12.04,10.8825,16.375,13.8675,12.6975,11.85,11.2075,10.12,9.2475,23.73,20.0475,17.5475,15.0275,13.08,12.31,11.2725,15.86,16.445,15.315,15.835
5,15.75,120.8729826,368.4968947,19.997547455,-4.1565,412.747962175,8.302775,15.80733,17.0175,16.6975,17.1,17.5875,17.64,28.58,29.15,32.1,26.405,27.49,15.655,15.735,15.9085,16.927287385,16.731,1.1389,5.727494549,74.53975,829.5325,86.6,294.16,418.545,611.325,1468.5,59.325,22.8175,19.2375,17.25,15.1875,13.51,12.06,10.8925,17.345,14.21,13.11,11.9775,11.24,10.13,9.25,22.9275,20.2875,18.005,15.37,13.19,12.31,11.275,15.7775,16.4175,15.32,15.8
5,16.25,109.291037725,318.12,11.4591935,-3.621275,412.7012799,8.247625,15.832,16.97,16.76,17.065,17.53,17.605,29.115,29.77,33.28,27.78,28.97,15.923,15.8566507,15.9669971925,16.92875,16.8586568325,1.1324,5.4466,74.53,726.05,79.47,290.585,417.05,518.125,1386,54.8575,22.16,19.0475,17.38,15.4375,13.665,12.0775,10.8975,17.8975,14.76,13.285,12.19,11.3025,10.14,9.25,22.295,20.065,18.17,15.6575,13.3125,12.32,11.275,15.85,16.3925,15.295,15.755
5,16.75,104.45902965,275.66722285,4.8245260265,-3.2653,412.51698565,8.206575,15.76336,16.93,16.5575,17.0825,17.19,17.45,29.375,30.84,33.11,28.74,30.0175,15.85922728,15.82325,15.7609266775,16.5097382375,16.81500973,1.134869,5.5112,74.5223575,610.8,71.1575,288.7,415.525,410.3,1188.75,49.71,21.375,18.8075,17.36,15.6275,13.8575,12.0875,10.89,17.3,14.895,13.4825,12.3275,11.3725,10.1475,9.25,21.4275,19.71,18.21,15.89,13.42,12.34,11.275,15.845,16.27,15.265,15.7
5,17.25,91.06469446,207.99361745,4.8704183765,-2.201886713,412.4523779,8.3565,15.666,16.65625,16.5125,16.88,16.9225,17.1,30.04,31.44,33.565,29.45,30.775,15.73855963,15.65368721,15.4905,16.20975,16.251,1.0807,5.44239688,74.522,484.9,62.0625,285.285,411.5125,293.3,996.25,44.87,20.37,18.4975,17.28,15.7575,14.04,12.1075,10.9,16.595,14.69,13.5125,12.4375,11.4575,10.1575,9.2575,20.51,19.24,18.0375,15.975,13.52,12.365,11.27,15.775,16.1875,15.2375,15.645
5,17.75,77.29365168,150.8732818,2.3735750585,-1.2464,412.0085416,8.3984,15.50061,16.4375,16.21,16.5325,16.505,16.45,30.7,32.655,34.15,30.76,32.135,15.4778351925,15.304,15.1965,15.88005532,15.643,1.076326,5.4623227505,74.521,350.3,55.315,281.8225,408.0775,171.6,767.8,38.81,19.5025,18.0725,17.075,15.7875,14.2075,12.1275,10.8975,15.945,14.3725,13.3925,12.5125,11.5075,10.1775,9.26,19.9075,18.8425,17.8075,16,13.615,12.395,11.2775,15.755,16.0725,15.2225,15.5575
5,18.25,61.99448436,95.061,-4.0105,0.05436525,411.97,8.4108,15.179085,15.9975,15.855,16.0825,16.165,15.9,31.8,33.8,35.39,32.53,33.28,15.0209608925,14.8546422825,14.726010335,15.3674186,15.154,1.05785,5.3954018975,74.517,232.7,49.0525,277.85,402.8225,62.474,528.35,31.79,18.655,17.5925,16.8175,15.8,14.32,12.1475,10.9,15.0625,13.9675,13.33,12.5,11.5875,10.195,9.26,19.1825,18.4675,17.585,15.98,13.6975,12.42,11.2775,15.74,15.9325,15.1975,15.435
5,18.75,45.4340165175,43.06864794,-8.192083084,0.96056,411.9,8.4453,14.786765,15.4575,15.6225,15.5175,15.3625,15.395,33.185,35.64,37.36,33.89,34.6825,14.619,14.5880255725,13.952,14.732328365,14.5310915875,1.0069255,5.7373,74.522,117.7,41.045,274.43,395,-32.405,324.8,18.08,17.9525,17.1525,16.5675,15.8225,14.425,12.185,10.9075,14.37,13.6325,13.155,12.4625,11.63,10.215,9.275,18.55,18.005,17.2925,15.9475,13.795,12.4625,11.2775,15.6625,15.7325,15.17,15.3175
5,19.25,30.7419231425,-2.88151134325,-9.648191216,1.6683,411.847604375,8.59269674425,14.46494,14.9125,15.015,14.98,14.7725,14.815,34.39,36.5275,39.4125,34.76,36.1075,13.9712341275,13.8840223575,13.4233956575,13.84275,13.65078118,1.007421,5.9677,74.52514,37.46,26.1775,271.43,386.8,-91.72575,125.7,7.4925,17.24,16.775,16.3125,15.75,14.5075,12.215,10.9075,13.78,13.23,12.95,12.3925,11.66,10.225,9.275,17.9,17.52,17.0075,15.8575,13.86,12.515,11.27,15.5175,15.5825,15.12,15.2275
5,19.75,18.975,-16.5980369,-10.867480805,2.1851,411.9275,8.56825,14.1885275,14.34,14.435,14.415,14.2275,14.17,35.1,37.16,40.445,35.92,37.285,13.4289286225,13.31597629,12.8211765425,13.258898835,13.08941943,1.010525,6.33515,74.5365,0,3.981,269.785,380.7425,-105.7,17.76,1.1175,16.6575,16.3775,16.065,15.68,14.5575,12.2525,10.9175,13.2675,12.9,12.6375,12.2675,11.6725,10.2475,9.2825,17.245,17.06,16.7275,15.7575,13.92,12.5475,11.27,15.4075,15.39,15.0275,15.0975
5,20.25,14.05991029,-19.82467625,-11.8496375775,2.47515,411.968371225,8.64715,13.8493825,14.015,14.065,13.9625,13.8725,13.91,36.005,38.59,41.865,37.4,38.25,12.97885684,12.687881265,12.32,12.802,12.5515,1.00965,6.7221695795,74.54,0,3.50695,268.3,378.785,-107.4825,0.3395,0.03675,16.115,15.9425,15.8175,15.5625,14.5775,12.28,10.9175,12.8575,12.5875,12.4525,12.19,11.65,10.2775,9.2825,16.72,16.665,16.43,15.65,13.97,12.5825,11.27,15.2975,15.2025,14.93,14.9475
5,20.75,13.52536495,-21.19675,-11.979169625,2.38635,412.08878075,8.62665,13.61025,13.86,13.9075,13.775,13.6725,13.5675,36.7,39.775,44.1225,37.7925,38.99,12.528034,12.379338835,11.998041005,12.46327515,12.23607748,1.03132425,6.86301696425,74.55,0,3.450975,267.6,377.535,-106.815,0.08,0.021,15.6175,15.605,15.5575,15.445,14.5875,12.315,10.935,12.5175,12.3,12.25,12.1,11.6075,10.29,9.275,16.215,16.28,16.125,15.5225,14.0175,12.61,11.27,15.15,15.0475,14.8475,14.82
