DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,13.75,422.1955,5.919,421.349,7.323,2027.579,421.982,5.841,421.187,7.237,2026.115,421.82,5.8355,420.9165,7.177,2024.913,422.4315,5.877,422.3335,7.945,2030.784,421.066,6.088,423.1565,6.6665,2025.2905,421.847,6.3655,422.312,6.8425,2025.318,3.7005,11.815,0.3515,425.371,6.85,1.919,-0.346,1.486,40.258,0.2895,0.743,184.088,3.306,1.258,3.19,2.78,1.51,1.19,0.53,11.29,11.587,11.6705,12.02,10.289,11.813,13.793,97.72,46.345,6.4295,13.835,14.355,16.035,17.38,13.255,97.1,421.17,391.3,425.64,66.41,297.4,383.1,245.49,354.85,380.1,846.9,847.225,840.93,337.52,417.03,411.12,57.77,170.8,94.89,143.32,12.873,12.602,12.394,12.484,13.353,14.315,14.765,15.006,15.11,12.992,12.593,12.434,12.424,13.118,14.0135,14.601,15.118,15.185,11.7585,11.5755,11.9575,12.143,12.6495,13.617,14.2215,14.319,14.595,10.979,10.941,11.144,11.512,12.419,13.407,13.895,14.513,14.6535,10.992,11.137,10.85,11.198,11.77,12.725,13.4985,13.8155,13.965,0.921,0.3,-1.412
11,14.25,422.425,5.891,419.945,6.278,2026.453,422.168,6.041,419.655,5.894,2027,421.7565,5.774,420.79,7.221,2026,422.566,5.815,420.764,7.739,2029.5955,421.064,6.1455,420.9055,6.6825,2027.1,422.182,6.312,419.695,6.459,2018.132,3.7935,11.946,0.317,425.13,6.515,1.5645,-0.1855,1.122,34.1205,0.119,0.7255,151.348,4.81,1.273,3.35,2.84,1.49,1.18,0.53,11.529,11.6815,12.084,12.4445,10.4885,12.1375,13.68,97.706,46.49,6.67,13.74,13.78,13.54,13.24,12.74,86.6,366.45,338,372.615,61.62,300.8,383,203,355.3,376.4,742.49,747.23,734.01,307.5,264.88,147.385,56.09,130.83,67.88,106.59,13.107,12.952,12.517,12.605,13.358,14.317,14.765,15.004,15.108,13.161,12.618,12.443,12.46,13.137,14.012,14.606,15.116,15.164,11.735,11.579,11.947,12.14,12.66,13.619,14.218,14.317,14.586,11.147,11.091,11.253,11.592,12.463,13.42,13.893,14.505,14.6455,10.893,11.0405,10.88,11.229,11.795,12.798,13.4995,13.8275,13.967,2.005,0.097,-0.711
11,14.75,421.806,6.0445,420.872,7.313,2026.234,421.57,6.012,420.485,7.337,2028.5,421.902,5.97,420.289,7.14,2023.747,422.4,6.03,420.594,7.433,2027.043,421.3935,6.0755,421.356,7.413,2023.66,422.4695,6.567,421.705,7.6445,2022.845,3.7195,12.1235,0.279,425.26,6.6915,1.699,0.0445,1.672,27.075,1.225,0.6885,111.586,-2.833,1.221,3.2,2.72,1.47,1.13,0.5,11.629,11.548,12.193,12.5005,10.464,12.412,13.875,97.6915,45.865,6.598,13.52,13.36,13.96,14.53,13.05,71.8,302.215,278.4,304.085,57.685,301.4,383.65,140.32,354,378.05,597.87,584.005,578.135,271.3,210.36,243.005,49.17,66.405,60.045,72.77,12.867,12.695,12.478,12.589,13.354,14.319,14.764,15.003,15.107,12.994,12.624,12.457,12.464,13.145,14.011,14.606,15.114,15.163,11.6665,11.552,11.923,12.098,12.653,13.6175,14.213,14.3125,14.576,11.194,11.179,11.329,11.619,12.468,13.408,13.893,14.506,14.65,10.9,10.967,10.803,11.248,11.781,12.759,13.499,13.827,13.966,1.806,-0.1625,-0.953
11,15.25,422.468,6.027,419.659,6.285,2025.23,422.449,6.045,419.608,5.818,2027.634,421.5365,5.968,420.258,6.119,2026.333,423.3635,6.0705,418.8755,7.373,2028.3975,421.769,6.2985,420.637,5.955,2025.812,423.528,6.5025,420.523,6.446,2017.804,3.822,12.425,0.226,424.755,6.735,1.8555,0.089,1.872,24.027,1.629,0.703,91.282,-2.528,1.186,3.32,2.785,1.49,1.075,0.48,11.7275,11.7315,12.2935,12.6245,10.514,12.216,13.2955,97.698,45.14,6.7465,13.33,13.18,13.57,13.775,12.35,56.1,230.66,212.1,227.125,43.46,304.95,381.05,81.97,353.3,375.5,454.19,446.94,446.12,229.48,204.55,167.22,39.165,65.31,48.87,56.905,12.8045,12.479,12.4855,12.575,13.344,14.32,14.763,15.001,15.106,13.101,12.6685,12.537,12.4795,13.149,14.0075,14.6135,15.122,15.1715,11.5745,11.5385,11.9315,12.123,12.646,13.616,14.2125,14.314,14.585,11.174,11.109,11.3455,11.6435,12.476,13.4195,13.8935,14.515,14.651,10.9605,10.9305,10.777,11.259,11.809,12.7575,13.499,13.838,13.964,1.259,-0.192,-0.768
11,15.75,422.744,5.973,420.5065,7.01,2024.374,422.534,5.9995,420.155,7.2225,2027.154,422.159,5.945,421.588,6.9425,2023.3085,423.528,6.058,420.708,7.3665,2027.159,421.885,6.149,421.7975,6.5475,2022.819,423.6305,6.356,422.1875,6.848,2019.1575,3.8625,12.217,0.174,424.5965,6.646,1.324,0.101,1.271,18.103,0.7755,0.709,56.6785,-7.6055,1.1485,3.19,2.71,1.41,1.07,0.45,11.707,11.511,12.428,12.687,10.722,12.155,12.727,97.715,45.42,6.665,12.6,12.165,11.99,11.98,11.43,47.4,147.945,132.5,147.26,29.345,302.3,378,24.91,352.55,372.5,285.645,291.11,280.12,145.12,95.39,73.19,28.895,46.55,29.635,31.64,12.6575,12.413,12.4615,12.526,13.3595,14.326,14.767,15.013,15.1115,12.808,12.5,12.4565,12.457,13.0875,13.998,14.6015,15.111,15.18,11.598,11.5965,11.9785,12.139,12.647,13.619,14.2135,14.323,14.5915,11.0925,11.045,11.339,11.642,12.4805,13.4305,13.8975,14.517,14.6555,10.7545,10.806,10.7655,11.25,11.771,12.7025,13.4965,13.8105,13.9595,1.233,0.03,-0.5615
11,16.25,422.049,6.005,420.255,6.201,2026,422.35,6.0545,420.056,5.765,2027.79,422.1855,5.996,419.3815,5.962,2023.972,422.808,6.0375,420.5705,7.4095,2030.404,422.833,6.208,420.0265,6.0085,2026.294,424.7335,6.702,421.5935,6.53,2019.718,3.602,12.086,0.129,424.66,6.657,1.335,0.418,1.642,14.387,1.921,0.6865,21.648,-14.739,1.062,3.06,2.56,1.31,0.99,0.395,11.5415,11.1305,12.1915,12.294,10.177,11.777,11.698,97.7255,46.3,6.451,11.665,11.08,10.685,11.09,10.295,32.9,73.48,63,74.72,18.01,302.1,374.2,-20.28,350,367.4,134.85,135.085,127.14,72.915,53.41,40.125,15.695,20.44,15.33,18.8,12.272,12.129,12.31,12.457,13.337,14.327,14.762,15.009,15.108,12.541,12.2445,12.3375,12.4385,13.1345,13.9945,14.604,15.108,15.178,11.387,11.436,11.933,12.166,12.646,13.615,14.211,14.311,14.584,10.851,10.999,11.283,11.634,12.498,13.428,13.894,14.515,14.652,10.517,10.586,10.68,11.23,11.786,12.7535,13.498,13.824,13.9635,0.726,-0.71,-1.3
11,16.75,422.5295,5.961,421.494,6.976,2030.292,422.268,6.004,421.4045,7.197,2030.083,422.02,5.8595,421.5145,7.4895,2025.442,422.75,5.941,421.187,7.563,2023.902,421.815,6.0435,422.636,6.4965,2022.296,426.2055,6.463,425.71,6.928,2022.4445,3.476,11.6185,0.13,424.9,6.595,1.101,0.395,1.816,6.873,0.938,0.6135,-8.525,-18.483,1.0145,2.97,2.48,1.245,0.905,0.36,11.1235,10.804,11.6275,11.714,9.738,10.787,10.746,97.727,48.73,5.981,10.395,9.8,9.12,10.105,9.375,15.6,15.8,18.6,16.4,4.8,302.7,368.6,-64.36,347,362,35.66,34.89,33.6,17.695,13.62,11.79,3.475,6.23,5.52,6.365,11.615,11.813,12.09,12.391,13.328,14.327,14.761,15.007,15.106,11.996,11.94,12.185,12.365,13.116,13.986,14.603,15.107,15.176,11.152,11.296,11.826,12.079,12.639,13.614,14.211,14.32,14.583,10.573,10.836,11.194,11.596,12.497,13.426,13.894,14.514,14.651,10.465,10.501,10.594,11.182,11.785,12.752,13.496,13.81,13.961,-0.08,-0.879,-1.471
11,17.25,422.434,6.0345,420.229,6.5175,2024.3855,422.543,6.048,419.739,6.0305,2028.551,422.4205,5.8225,420.4975,6.988,2029.3625,422.674,6.091,421.064,7.724,2033.808,422.517,6.096,421.255,7.101,2027.673,427.8605,6.634,424.752,7.3295,2021.935,3.585,11.455,0.15,425.071,6.555,1.231,0.409,1.9655,6.027,-0.6045,0.55,-19.517,-13.168,0.916,2.93,2.39,1.155,0.835,0.36,10.752,10.5345,11.177,11.339,9.1745,10.153,10.016,97.731,50.36,5.88,9.355,8.83,8.35,9.28,8.96,2.6,-1.69,3.6,-0.46,0.88,298,364.3,-80.31,342.8,357.4,2.34,2.16,2.14,1,0.96,0.76,0.18,0.435,0.59,0.535,11.33,11.526,11.951,12.336,13.316,14.327,14.76,15.0005,15.104,11.782,11.784,12.072,12.338,13.095,13.976,14.602,15.105,15.175,10.886,11.089,11.753,11.995,12.632,13.613,14.211,14.318,14.582,10.372,10.667,11.119,11.571,12.474,13.424,13.894,14.5145,14.651,10.192,10.379,10.586,11.118,11.782,12.748,13.493,13.809,13.96,-1.1975,-1.471,-1.978
11,17.75,422.5255,5.7595,421.328,6.525,2032.227,422.6495,5.7715,421.8435,7.3015,2032.9635,422.149,5.778,422.012,6.952,2026.488,423.152,5.8235,422.4515,7.5235,2028.923,422.731,5.851,423.239,6.631,2021.6475,428.186,6.45,426.075,6.807,2021.027,3.448,11.189,0.156,425.579,6.6165,1.243,0.238,1.681,6.852,-0.3265,0.558,-24.4745,-7.4185,0.925,2.895,2.37,1.095,0.81,0.34,10.5445,10.267,10.7115,10.815,8.7405,10.025,9.4945,97.746,51.175,5.572,9.01,8.43,8.1,8.9,8.67,1.2,-3.81,2,-1.6,0.58,293.8,363,-85.16,342.15,354.65,0.08,-0.03,-0.125,-0.16,0.02,-0.03,-0.02,-0.01,0.11,0.05,10.935,11.165,11.626,12.23,13.305,14.327,14.759,14.999,15.103,11.338,11.495,11.976,12.278,13.072,13.964,14.603,15.103,15.173,10.649,10.806,11.66,11.979,12.626,13.612,14.21,14.328,14.581,10.11,10.603,11.019,11.545,12.455,13.422,13.894,14.512,14.65,9.992,10.101,10.47,11.058,11.767,12.7425,13.49,13.808,13.959,-2.2355,-2.251,-2.492
11,18.25,422.751,5.962,420.994,6.529,2028.904,422.764,5.991,420.587,5.935,2029.49,422.411,5.899,421.354,6.0505,2031.182,423.74,5.9605,422.316,7.617,2036.4505,423.443,6.297,422.593,6.642,2030.5,428.655,6.798,424.387,6.945,2020.687,3.7885,11.1655,0.1555,425.718,6.634,1.558,0.34,2.03,4.9005,1.303,0.585,-25.1565,-7.263,0.9605,2.93,2.385,1.15,0.87,0.38,10.346,10.027,10.436,10.677,8.406,9.5115,9.0125,97.77,51.89,5.566,8.76,8.41,7.78,8.57,8.52,1.2,-3.85,2,-1.63,0.58,297.5,361.8,-84.995,340.65,352.95,0.07,-0.05,-0.15,-0.17,0.01,-0.03,-0.025,-0.01,0.1,0.03,10.666,11.01,11.507,12.136,13.296,14.326,14.758,15.001,15.101,10.925,11.328,11.859,12.242,13.049,13.9595,14.604,15.101,15.171,10.386,10.6,11.496,11.92,12.611,13.611,14.21,14.3155,14.58,9.824,10.287,10.938,11.506,12.435,13.42,13.8945,14.512,14.651,9.826,9.887,10.338,11.059,11.743,12.698,13.49,13.8205,13.958,-3.567,-2.75,-3.045
11,18.75,423.165,5.888,421.253,6.451,2030.896,423.052,5.8875,421.141,6.928,2033.24,422.909,5.904,421.49,6.9125,2029.768,423.502,5.826,421.682,7.536,2029.918,423.4245,6.022,423.812,6.313,2024.958,428.9865,6.544,426.106,6.867,2021.73,3.762,10.9765,0.165,424.952,6.6315,1.372,0.29,1.87916666666667,5.945,1.107,0.61,-26.284,-6.741,0.983,3.1,2.52,1.185,0.9,0.37,10.068,9.6765,10.349,10.513,8.215,9.481,8.8745,97.78,52.31,5.507,8.725,8.35,7.805,8.59,8.24,1.1,-3.92,1.9,-1.57,0.545,297.6,360.5,-85.085,340.7,352.4,0.06,-0.05,-0.15,-0.17,0.01,-0.035,-0.02,-0.01,0.09,0.03,10.3705,10.7725,11.43,12.0635,13.25,14.32,14.7575,14.995,15.098,10.751,11.127,11.781,12.18,13.03,13.947,14.6015,15.099,15.17,10.1555,10.453,11.3625,11.885,12.596,13.609,14.2075,14.303,14.5775,9.579,10.118,10.8305,11.4195,12.414,13.413,13.893,14.503,14.6465,9.714,9.7725,10.2335,11.0135,11.729,12.688,13.4875,13.8195,13.957,-4.057,-3.178,-3.2715
11,19.25,423.412,5.936,420.436,5.89,2029,423.246,6.0155,422.813,6.048,2031.535,423.189,5.833,421.926,5.841,2029.878,424.674,5.874,423.35,6.3315,2034.6405,423.71,6.202,422.794,6.83,2033.314,429.567,6.587,426.0955,6.7945,2022.415,3.721,10.887,0.1635,425.236,6.5555,1.2445,0.24,1.72833333333333,4.99,0.911,0.588,-29.121,-7.076,0.972,2.95,2.46,1.17,0.87,0.37,9.9085,9.516,10.093,10.167,8.112,9.013,8.4745,97.7725,52.88,5.27,8.565,8.165,7.62,8.35,8.02,1.1,-3.75,1.9,-1.57,0.54,297.7,359.2,-83.93,339.3,351.8,0.06,-0.05,-0.15,-0.17,0.01,-0.04,-0.03,-0.01,0.09,0.02,10.1505,10.5905,11.3585,11.9895,13.2355,14.3185,14.757,14.993,15.0965,10.594,11.0375,11.721,12.1595,13.012,13.9545,14.6005,15.098,15.168,9.9905,10.3555,11.262,11.856,12.592,13.608,14.2055,14.301,14.5765,9.388,9.982,10.7545,11.3735,12.407,13.412,13.89,14.493,14.637,9.622,9.6905,10.155,10.994,11.7115,12.6865,13.484,13.804,13.952,-4.675,-3.532,-4.045
11,19.75,423.591,5.931,421,6.594,2033.404,423.358,5.887,421.0975,6.896,2034.2485,423.234,5.907,422.791,7.203,2030.2445,424.119,5.917,422.285,7.3305,2029.8,423.587,6.184,423.218,6.318,2024.819,429.0955,6.6525,426.325,6.867,2023.755,3.687,10.566,0.171,425.101,6.5405,1.406,0.19,1.5775,4.922,0.715,0.58,-29.0395,-7.578,0.943,3.04,2.48,1.18,0.88,0.36,9.708,9.296,9.972,10.003,7.898,9.069,8.1595,97.758,53.74,4.9955,8.69,8.04,7.7,8.235,7.99,1.15,-3.695,1.9,-1.53,0.53,295.05,358.9,-79.72,339.3,351.5,0.07,-0.05,-0.15,-0.17,0.01,-0.04,-0.03,-0.01,0.09,0.01,9.992,10.428,11.265,11.939,13.228,14.323,14.758,14.994,15.096,10.518,10.93,11.68,12.14,12.998,13.96,14.601,15.096,15.167,9.901,10.285,11.186,11.809,12.593,13.607,14.209,14.3,14.577,9.307,9.887,10.722,11.367,12.413,13.412,13.891,14.51,14.646,9.542,9.611,10.157,10.987,11.709,12.688,13.482,13.8165,13.955,-4.858,-3.856,-4.196
11,20.25,423.6515,5.931,421.106,6.4955,2029.843,423.911,5.921,421.7275,6.031,2033.13,423.698,5.928,422.399,6.417,2032.647,424.34,5.946,422.7605,7.3725,2036.02,424.0655,6.124,421.618,6.071,2030.444,429.9265,6.7195,426.91,7.0655,2021.38,3.6475,10.41,0.175,425.14,6.486,1.5155,0.199,2.029,5.252,0.859,0.567,-30.818,-6.006,0.915,3.07,2.46,1.2,0.88,0.37,9.5,8.896,9.788,9.776,7.694,8.6165,8.732,97.7645,54.345,4.997,8.36,7.88,7.47,8.115,7.81,1.1,-3.675,1.9,-1.545,0.535,294.5,358.4,-80.3,338.6,350.7,0.065,-0.05,-0.15,-0.17,0.01,-0.04,-0.03,-0.02,0.09,0.02,9.859,10.396,11.194,11.91,13.212,14.323,14.758,14.992,15.094,10.422,10.808,11.654,12.107,12.988,13.955,14.5995,15.093,15.165,9.819,10.265,11.123,11.785,12.589,13.606,14.208,14.299,14.576,9.243,9.83,10.685,11.322,12.414,13.411,13.89,14.51,14.645,9.471,9.534,10.077,10.963,11.7,12.7155,13.479,13.816,13.954,-5.6515,-4.199,-5.043
11,20.75,424.053,5.739,421.935,6.349,2034.4535,424.042,5.852,421.2985,6.5665,2035.02,423.814,5.6615,423.1675,7.031,2032.392,425.019,5.7325,422.769,7.372,2030.275,423.67,6.161,421.181,6.177,2027.755,429.587,6.529,427.449,6.519,2021.6045,3.613,10.368,0.185,425,6.395,1.54,0.013,2.015,6.721,0.136,0.555,-33.191,-5.602,0.897,2.84,2.345,1.1,0.875,0.35,9.282,8.814,9.752,9.8435,7.638,8.394,8.114,97.7665,54.665,4.762,8.275,7.76,7.45,8.06,7.67,1.1,-3.78,1.9,-1.61,0.55,295.1,357.6,-81.17,337.8,350.3,0.06,-0.05,-0.15,-0.17,0.01,-0.04,-0.025,-0.01,0.085,0.01,9.7725,10.301,11.139,11.9,13.2125,14.323,14.7555,14.996,15.092,10.3065,10.735,11.6005,12.0875,13.0215,13.95,14.5995,15.091,15.164,9.7695,10.1895,11.0825,11.769,12.577,13.611,14.207,14.309,14.5795,9.115,9.7425,10.639,11.289,12.4225,13.4205,13.8885,14.509,14.6465,9.3765,9.501,10.053,10.949,11.7355,12.739,13.477,13.815,13.955,-6.327,-4.4045,-5.415
11,21.25,424.159,5.739,421.331,6.177,2032.0735,424.173,5.739,421.544,6.2585,2032.558,423.875,5.638,423.251,6.755,2032.723,424.9385,5.83,422.0695,6.8205,2036.927,424.384,6.087,423.195,5.967,2031.556,429.414,6.493,428.236,6.4295,2021.184,3.5485,10.2715,0.1895,425.412,6.445,1.682,0.179,2.069,5.036,-0.142,0.5465,-32.91,-5.606,0.8975,2.75,2.27,1.08,0.815,0.34,9.116,8.585,9.3775,9.568,7.469,8.4795,8.21,97.7715,55.06,4.6065,8.05,7.68,7.31,7.83,7.6,1.1,-3.785,1.9,-1.58,0.535,296.45,356.9,-82.16,336.35,349.8,0.07,-0.05,-0.15,-0.17,0.01,-0.04,-0.03,-0.02,0.085,0.01,9.652,10.16,11.07,11.873,13.189,14.323,14.7555,14.988,15.091,10.191,10.685,11.547,12.056,12.974,13.946,14.5975,15.089,15.162,9.666,10.088,11.035,11.745,12.567,13.605,14.205,14.297,14.573,8.969,9.615,10.587,11.27,12.39,13.413,13.886,14.5085,14.643,9.306,9.453,10.024,10.925,11.708,12.685,13.471,13.8,13.952,-6.441,-4.508,-5.777
11,21.75,423.977,5.788,422.161,6.342,2033.902,423.94,5.8765,421.521,6.6655,2034,424.175,5.5055,423.011,6.518,2032.792,424.952,5.831,423.111,6.826,2034.468,424.004,6.063,423.28,6.235,2028.434,429.56,6.5765,426.1555,6.7745,2025.429,3.591,10.128,0.195,425.7495,6.3295,1.435,0.17,1.821,6.612,0.627,0.516,-32.4925,-6.438,0.891,2.77,2.31,1.07,0.845,0.33,9.298,8.324,9.212,9.188,7.361,8.202,8.161,97.791,55.79,4.477,7.81,7.62,7.14,7.865,7.63,1.1,-3.865,1.95,-1.62,0.575,292.1,356.35,-80.89,337.25,350.1,0.07,-0.05,-0.15,-0.17,0.01,-0.04,-0.02,-0.02,0.085,0.02,9.539,10.037,11.022,11.827,13.178,14.323,14.754,14.986,15.089,10.213,10.642,11.515,12.036,12.967,13.942,14.5955,15.088,15.161,9.6,10.021,10.981,11.715,12.557,13.604,14.203,14.296,14.572,8.876,9.574,10.523,11.242,12.387,13.414,13.885,14.507,14.643,9.272,9.376,10.008,10.914,11.713,12.705,13.468,13.799,13.951,-6.5785,-4.483,-5.959
11,22.25,423.965,5.859,421.939,6.165,2035.19,423.7995,5.906,420.854,5.973,2034.8755,423.962,5.759,421.145,6.251,2034.6145,424.619,5.791,422.921,7.185,2037.429,424.469,6.088,422.353,6.046,2029.6845,429.543,6.769,427.94,7.242,2023.3015,3.4125,10.0405,0.184,425.8705,6.294,1.453,-0.006,1.832,4.5515,0.0185,0.506,-32.2475,-5.333,0.9135,2.63,2.12,1.02,0.8,0.33,9.033,8.328,9.326,9.29,7.256,7.842,7.962,97.79,56.385,4.33,7.77,7.55,6.93,7.825,7.56,1,-3.79,1.9,-1.585,0.53,295.25,357.4,-76.2,335.9,349.65,0.07,-0.05,-0.15,-0.17,0.01,-0.04,-0.03,-0.02,0.08,0.01,9.421,9.918,10.978,11.767,13.167,14.323,14.755,14.984,15.088,10.147,10.586,11.475,12.019,12.959,13.938,14.595,15.086,15.159,9.442,9.996,10.946,11.698,12.559,13.603,14.202,14.295,14.571,8.767,9.611,10.497,11.214,12.385,13.415,13.885,14.506,14.642,9.213,9.378,9.985,10.9,11.715,12.701,13.465,13.797,13.951,-7.167,-4.7865,-6.69
11,22.75,424.9495,5.947,421.7965,6.544,2032.704,424.771,5.935,420.696,6.572,2034.6665,424.83,5.9625,422.9295,6.7275,2033.4,425.497,5.97,422.258,6.844,2041.229,425.149,6.259,423.595,6.724,2028.2155,431.2685,6.698,426.1115,7.0335,2023.739,3.261,9.783,0.1835,426.025,6.384,1.6455,0.081,1.71,4.956,1.237,0.4765,-34.4015,-4.089,0.8705,2.65,2.04,1,0.76,0.335,8.93,8.265,9.064,9.117,7.118,7.899,7.8375,97.779,57.7,4.284,7.65,7.29,7.05,7.775,7.5,1.1,-3.73,1.9,-1.56,0.555,294.3,356.25,-74.59,336,349.45,0.06,-0.05,-0.15,-0.17,0.01,-0.04,-0.03,-0.02,0.085,0.01,9.357,9.956,10.925,11.769,13.157,14.323,14.752,14.982,15.087,10.102,10.483,11.421,12.006,12.952,13.933,14.595,15.084,15.157,9.401,9.961,10.901,11.689,12.563,13.602,14.203,14.294,14.57,8.718,9.529,10.482,11.179,12.382,13.4095,13.884,14.505,14.641,9.115,9.325,9.948,10.893,11.695,12.6975,13.463,13.797,13.949,-7.397,-4.95,-6.8315
11,23.25,424.609,5.8815,420.927,6.1145,2036.3895,424.411,5.886,421.777,6.556,2034.978,424.284,5.8185,421.441,6.58,2037.333,425.2555,5.939,422.391,6.7475,2038.35,424.5655,6.165,423.24,6.009,2029.727,430.4115,6.8745,427.648,6.6435,2026.297,3.1935,9.66,0.183,426.294,6.437,1.716,0.28,2.072,5.6625,0.002,0.4985,-33.2875,-4.094,0.8915,2.52,2.02,0.96,0.75,0.33,8.643,8.294,9.098,9.154,7.061,7.7385,7.8695,97.776,56.93,4.194,7.44,7.22,6.96,7.645,7.38,1.1,-3.72,1.9,-1.555,0.63,294.3,354.1,-76.355,335.05,348.65,0.07,-0.05,-0.15,-0.17,0.01,-0.05,-0.03,-0.02,0.08,0.01,9.325,9.867,10.869,11.726,13.146,14.322,14.749,14.98,15.086,10.038,10.385,11.383,11.998,12.944,13.929,14.593,15.083,15.156,9.237,9.931,10.873,11.667,12.556,13.6,14.201,14.293,14.569,8.661,9.34,10.423,11.165,12.379,13.4105,13.883,14.504,14.64,9.086,9.237,9.911,10.877,11.678,12.687,13.46,13.796,13.949,-7.009,-4.995,-6.693
11,23.75,424.386,5.855,421.3185,6.323,2035.125,424.585,5.851,421.239,6.151,2031.5,424.2785,5.802,422.914,6.131,2032.2275,425.495,5.918,422.377,6.034,2035.868,424.251,6.045,422.916,6.329,2028.1215,431.675,6.7575,426.851,6.869,2022.774,3.0435,9.449,0.194,426.03,6.394,1.697,0.2445,1.863,4.299,0.6165,0.4865,-30.161,-6.988,0.817,2.44,1.96,0.93,0.74,0.32,8.426,8.016,8.749,8.787,7.003,8.047,7.592,97.776,58.62,4.02,7.23,7.1,6.71,7.42,7.23,1.1,-3.66,1.9,-1.56,0.63,289.7,353.4,-77.77,334.2,347.55,0.06,-0.05,-0.15,-0.17,0.01,-0.04,-0.03,-0.02,0.08,0.005,9.224,9.819,10.818,11.695,13.134,14.321,14.747,14.978,15.085,9.963,10.339,11.352,11.999,12.936,13.925,14.592,15.081,15.154,9.187,9.878,10.845,11.662,12.545,13.596,14.201,14.293,14.568,8.597,9.311,10.378,11.158,12.366,13.41,13.882,14.503,14.639,8.994,9.154,9.879,10.852,11.667,12.687,13.464,13.808,13.947,-7.944,-5.22,-6.876
12,0.25,425.8915,4.167,423.363,4.49,2043.204,426.1105,4.261,424.9325,4.5705,2047.0555,426.048,4.235,425.214,4.561,2050.903,426.225,4.213,419.895,4.523,2044.074,426.086,4.294,423.584,4.711,2042.114,429.6505,4.689,427.424,4.882,2042.759,3.2865,3.4445,0.1565,430.687,4.913,1.122,0.012,1.276,2.021,-0.041,0.466,-26.7465,-1.73,0.899,2.81,2.375,1.265,0.875,0.39,3.4335,2.99,3.458,3.4995,3.261,3.776,2.469,97.629,58.1,2.8905,3.18,2.88,2.47,3.215,2.84,1.1,-2.79,2,-1.27,0.47,274.9,329.8,-58.48,307.8,325.9,0.07,-0.05,-0.13,-0.16,0.02,-0.03,-0.03,-0.01,0.06,0.05,4.659,5.159,6.047,6.906,8.297,9.7035,11.379,12.25,12.808,5.678,6.097,6.958,7.554,8.516,9.894,11.056,11.9785,12.731,5.095,5.607,6.602,7.278,8.228,9.739,10.963,11.731,12.372,4.15,4.787,5.768,6.472,7.553,9.385,10.765,12.126,12.748,4.886,5.071,5.859,6.803,7.977,9.533,10.769,11.738,12.212,-7.7115,-5.112,-5.454
