DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
8,11.25,3.54626811083703,32.9046348273327,0.633647088737848,4.31265586320264,-0.130426758939456,2.42071019217111,121.517649563908,1.6189583669702,0.537903717759731,341.25539912938,22.7316713105166,1.25899710264764,3.48,3.295,2.4975,1.78,0.91,31.7752,32.1595,32.0884,32.2769,33.18565,35.03965,37.70585,96.787095,35.81,34.6354,54.005,51.67,51.835,52.615,38.835,222.95,961.455,952.15,924.645,143.135,399.2,559.75,474.55,558.5,1966.33,1903.47,1958.185,1903.77,1819.515,1736.275,163.88,128.725,970.62,1383.055,30.199,28.951,27.2415,48.448,43.036,34.64,32.986,32.0525,32.1685,28.777,27.641,25.077,34.852,33.4305,31.7155,31.266,29.52625,27.87525,27.5395,26.445,24.823,40.207,36.944,31.687,29.597,27.726,26.626,25.6245,24.162,23.201,38.881,35.8555,32.342,31.14,30.778,28.061,27.158,24.9405,4.8165,24.227,655.2,17.7482301959506,16.015631961613,15.9345785854289,16.2349433217912,14.8970728687555,15.9379897566612,16.4579959089834,16.0492751874914,17.1949553326093,15.1823762450854,15.406481487979,16.1817388578534,15.6225932489535,419.32316369107,422.895829739259,419.077288732687,423.163781168236,420.917987133094,422.511777845309,421.596618687733,422.898641766924,421.816827132694,419.693039940209,420.947056708105,423.173709709497,421.307330591781,2244.14690107715,2217.42727312043,2256.81009537385
8,11.75,3.30432592378127,33.5261184902335,0.650352633206427,3.0792429190959,0.0779211368802696,2.92835200279747,96.2093502489065,2.52722761364997,0.523141374584109,358.2269162942,26.1930679111924,1.25529269344456,3.285,3.125,2.365,1.72,0.88,32.3804,32.624,32.702,32.86015,33.7736,35.67205,38.4349,96.76478,34.34,36.10255,56.08,53.235,52.5,54.055,41.195,210.9,976.84,977.15,941.075,146.88,401.7,567.45,478.125,576.7,2022.72,1941.375,2004.6,1932.84,1851.66,1777.675,166.86,109.47,852.28,1402.625,30.6425,29.25975,27.328,50.4855,44.86,35.3705,33.142,32.0465,32.167,28.7745,27.641,25.083,35.339,33.846,31.9395,31.301,29.5275,27.87775,27.5385,26.445,24.824,39.6125,36.9065,31.8365,29.65,27.733,26.6265,25.6245,24.16225,23.202,42.325,37.922,33.099,31.257,30.764,28.058,27.158,24.9405,5.679,39.126,664.325,17.6530967489306,15.3644614514315,15.0076440090238,15.7956317500693,14.6051778363631,15.3952773829396,16.1480000569249,15.7115777418798,16.257309019662,14.6219747670969,15.9564688907688,15.6179811614182,15.4160867270706,417.822785367578,421.602576120119,417.543503996244,421.777791875353,417.902525078501,422.111563812899,419.495660666622,421.983325392274,420.136325269352,419.605680985735,418.72706843873,421.899769667102,419.259574100583,2195.45802758559,2203.5644066906,2220.27733100813
8,12.25,3.19750691153023,34.0182577777589,0.65836279377442,3.51549028762948,0.375488489060525,4.21105764972388,107.052360176563,3.7991942510229,0.504445029518014,371.879662727752,23.3259495617105,1.30695300357886,3.33,3.16,2.365,1.695,0.875,33.0714,33.319,33.37645,33.5759,34.63655,36.53575,39.1264,96.73854,32.97,37.95315,57.25,54.12,52.485,55.275,40.96,203.2,982.46,976.55,942.645,147.335,406.05,572.7,481.4,577.4,2023.735,1947.97,1999.58,1936.895,1853.75,1794.97,165.455,127.39,1469.88,1399.34,30.994,29.5345,27.42,52.0635,46.501,36.092,33.276,32.041,32.1655,28.7715,27.6415,25.087,36.122,34.2415,32.1975,31.3315,29.5275,27.8805,27.538,26.446,24.825,39.183,36.821,31.9275,29.706,27.7375,26.616,25.625,24.1625,23.203,45.716,40.354,34.027,31.44,30.7515,28.0555,27.1585,24.9415,6.10725,46.899,663.675,17.0463299291465,15.0246014798819,15.2663090433701,15.1645089665261,14.4742171190507,14.9375420563252,15.3906957957659,15.2376477695448,16.4309080131998,14.1564017043059,15.1846040710991,15.2015574604017,15.6058794742826,417.489497691097,420.468390205867,418.041138394022,421.144748532012,417.786778739872,420.720684691771,417.858725499678,421.017649108453,420.323829576286,418.066672592965,417.258621407819,420.684499517101,418.713245362177,2215.11607221814,2180.19124944145,2220.82306533276
8,12.75,3.14979110707658,34.7812760426598,0.674201735970704,3.35979810433951,0.00305051794889712,1.27608563751936,84.184912265212,-2.92425003813823,0.550730489520221,359.912615905051,22.5421497754295,1.38977622423934,3.33,3.12,2.285,1.645,0.85,33.6541,34.042,33.9682,34.14635,35.35225,37.1856,39.7267,96.722585,30.905,39.6921,57.925,54.365,51.005,54.275,43.19,204.5,969.535,958.15,930.28,145.335,407.45,577.75,485.45,603.2,1983.285,1911.105,1968.3,1896.3,1820.19,1682.355,162.975,122.365,1747.14,1409.92,31.425,29.84725,27.5275,52.119,47.6235,36.7285,33.466,32.038,32.164,28.7695,27.642,25.092,37.1845,35.083,32.5095,31.3945,29.5235,27.88225,27.537,26.45,24.826,38.755,36.6475,32.047,29.758,27.7415,26.6235,25.625,24.1625,23.20575,48.196,42.2705,34.9195,31.639,30.727,28.05275,27.158,24.942,6.082,52.84075,646.17,16.8460337573167,14.9939354127644,14.6597942120861,14.9875467590521,13.9784657666896,14.5710625095554,15.2450230703018,15.2295845070938,14.7824468599216,14.1780927246277,15.1897490815022,15.3519193974783,14.5331517537074,417.208300364775,419.245359200674,418.0340899411,419.917786875315,416.949734375084,419.514851373909,416.23432105771,419.977577966672,418.232951936846,418.578843247094,416.950799293085,419.235827908179,417.168851887271,2146.45068651506,2126.03994173184,2129.42660052919
8,13.25,3.13582954599824,35.2375165005856,0.657955979428473,2.30376776378677,-0.494208385106231,0.877575410635056,85.4623080512204,-1.48813027334713,0.555046413163241,330.475809248992,20.0173106855957,1.38445356896457,3.33,3.15,2.2075,1.5975,0.8275,34.0391,34.537,34.5614,34.760925,35.7913,37.70835,40.134775,96.6969575,29.25,41.5854,58.265,54.4,49.185,54.175,44.87,207.225,942.72,939.05,904.21,142.9775,408.675,580.95,489.1,616.475,1921.68,1848.68,1911.2075,1840.3,1765.49,1620.575,159.13,193.4675,1487.885,1320.2075,31.8305,30.189,27.6405,52.6645,47.772,37.3305,33.67625,32.037,32.1735,28.78125,27.6475,25.09525,39.4745,36.264,32.9875,31.468,29.523,27.88375,27.54025,26.45025,24.82875,38.22675,36.38125,32.12675,29.819,27.74675,26.62475,25.625,24.1635,23.20675,50.03425,44.03225,35.758,31.82875,30.72325,28.068,27.16275,24.94575,6.1185,57.6475,623.83,16.6843291845724,14.7229088964913,14.9248617997079,15.00840597896,13.7892642848048,14.5611031355186,15.5031003751167,14.9746037645965,14.039608789176,13.8571956750099,15.2510675496607,14.9217205168175,15.1008082580875,415.794304601147,418.196329619342,416.060306007199,418.22695003676,414.812948286969,417.988010265069,416.002717484207,418.508521727767,418.053004086576,417.15401784754,416.297120385153,418.326267645543,415.809287454386,2114.30559148645,2085.58994045666,2126.16420546434
8,13.75,3.26663076638734,35.80031774942,0.659441006536204,1.89532794685941,-0.196289415957156,0.944395061779867,78.0772408564272,6.45490427358533,0.535978000604665,330.104900507782,16.8003914536183,1.45219665163609,3.4175,3.2325,2.2625,1.61,0.83,34.615825,34.9615,34.96045,35.17585,36.185425,37.9688,40.505775,96.6692425,28.12,43.510025,57.745,53.3875,47.0025,50.5,45.5975,198.35,900.0625,903.275,861.1025,138.4875,410.825,583.075,491.6,610.575,1827.09,1758.3475,1823.7725,1742.71,1675.5925,1404.18,152.06,103.0375,1256.53,1222.215,32.1505,30.46,27.7475,53.618,48.686,37.96275,33.91725,32.039,32.17225,28.779,27.647,25.0845,43.18675,38.394,33.5965,31.64225,29.525,27.885,27.539,26.451,24.8305,38.25525,36.3665,32.20425,29.86275,27.74875,26.6245,25.6255,24.1635,23.20775,51.40125,45.38825,36.538,31.967,30.72075,28.065,27.16325,24.9465,6.238,58.4505,585.445,16.6008517914323,14.3626820958343,14.4118847468658,14.7491459540057,13.3688544320632,14.2252468382571,14.8750974094108,14.9452238046452,15.1837886522138,13.525334354814,14.8876249789647,14.6829242690691,14.6358209843882,415.233738149794,416.731738876568,414.949002544725,417.103069960497,414.651460720874,417.02545747356,414.335340005605,417.200582419229,416.640414964079,415.45507491037,414.836155118859,417.289449081351,415.18313822435,2088.7875426939,2076.4607571427,2065.67884763535
8,14.25,3.22803239527728,36.0705736201682,0.634635087473715,1.13003374164851,-0.240124261592288,0.43027101935704,73.4121048351367,2.88270412861668,0.556651573720422,310.216645470394,12.8973210094706,1.43620970098978,3.4475,3.21,2.1275,1.53,0.77,35.056875,35.306,35.365425,35.559225,36.65785,38.4132,40.864275,96.6467625,27.27,44.67495,57.005,51.835,45.53,52.1875,47.615,186.9,844.3875,850.575,803.635,132.0375,412.05,581.975,495.4,647.875,1707.79,1638.39,1709.42,1604.2825,1541.315,1383.65,143.29,326.5175,1574.39,1079.765,32.33675,30.684,27.862,54.17575,49.33275,38.52625,34.15775,32.042,32.1715,28.7775,27.646,25.0735,46.34375,40.77725,34.4525,31.883,29.5355,27.8855,27.53775,26.45125,24.8315,38.8035,36.69775,32.38325,29.9235,27.75025,26.628,25.62625,24.16375,23.209,52.254,46.3225,37.2615,32.18875,30.71875,28.062,27.16425,24.9475,6.382,58.5995,534.845,16.2582266461549,14.0539272817987,14.23438841458,14.0390919319137,13.6742643310682,13.7339872484462,14.5939979396436,14.1972887818612,14.8000002,13.1206592100174,14.5564216504743,14.3083691089574,14.2200061126697,414.221427179509,416.600878539994,412.833504967187,416.714957011282,412.764332025678,416.653421334597,413.753858836621,416.776624344409,415.804818666542,415.127974237647,413.658433626505,416.099720495802,413.372988017871,2061.82661333155,2076.92725763698,2044.94642812538
8,14.75,3.30867622862641,36.3085871277567,0.60245887402315,1.1380919925118,-0.24218642023612,0.478873564299376,53.3048005432212,2.85354986670576,0.565803299404477,280.836520969414,10.3146505233402,1.42121300561149,3.5575,3.23,2.11,1.43,0.76,35.357775,35.6325,35.728225,35.90885,36.942525,38.5978,40.482675,96.611185,26.2975,46.2526,55.405,49.82,44.975,49.9675,48.75,186.525,773.9975,772.05,734.0025,123.5825,412.25,577.775,497.2,667.575,1560.5125,1499.0675,1569.925,1480.8325,1417.9875,1120.665,133.5625,184.2425,1516.4975,899.0325,32.4645,30.899,27.97325,54.171,49.86425,39.0295,34.40525,32.04625,32.17025,28.77675,27.64525,25.07375,48.5375,42.68075,35.31825,32.19025,29.5525,27.88625,27.537,26.4515,24.8325,38.74825,36.819,32.5255,29.9755,27.752,26.62825,25.62675,24.16475,23.21,52.68175,47.066,37.933,32.40525,30.71875,28.059,27.164,24.949,7.136,55.702,475.725,15.8047400985528,13.7661067750659,13.8249204830825,14.1638345071244,13.002182216369,14.0357975161604,14.5022299547831,14.0380511385493,15.2093225114744,12.7360916155007,14.4276949558481,14.2227561234477,14.0586933192434,413.586589404657,415.662096705548,413.375990578846,415.657830633463,413.426162753148,415.644231146892,413.422241434539,415.811844942039,414.553767368087,414.288486698985,411.385759648364,415.710381422423,412.678036617851,2046.2554705816,2053.13642519592,2045.06156469073
8,15.25,3.46720626311503,36.5497406690421,0.579856143287105,0.930512404402261,-0.06382987104457,0.345708486996712,49.1278272240632,7.64720013603849,0.54909556086654,250.038138947442,7.15887717836691,1.41827192395712,3.52,3.2,2.08,1.3825,0.74,35.42065,35.8175,35.81185,36.003,36.93175,38.466425,40.1272,96.59162,26.445,47.1146,53.33,47.37,43.48,48.21,49.575,170.3,692.905,690.2,658.875,112.995,410.85,573.65,498.5,671.8,1401.895,1335.915,1411.01,1293.655,1274.165,880.775,122.18,94.52,1319.135,603.75,32.73,31.0745,28.079,53.398,50.053,39.5165,34.643,32.0485,32.155,28.7665,27.6425,25.067,50.0035,44.305,36.0415,32.4545,29.57575,27.88775,27.5345,26.448,24.831,38.61,36.815,32.6135,29.999,27.7525,26.627,25.6255,24.16475,23.2085,52.079,47.417,38.35,32.586,30.717,28.04025,27.1595,24.946,7.8015,52.0575,405.88,15.3237786937735,13.5510680511067,13.7190032505234,13.8333173837451,13.2109627657449,13.6213890058543,14.2239178918081,13.7283549897004,14.7960247799512,12.3784862562491,13.9078583790333,13.5692112532419,13.8085602633906,412.742608702468,414.960474793707,412.022942328112,414.966543117539,411.789692662846,415.250197248199,412.450224047283,415.075450792909,414.487095144924,413.212931857616,409.419860998371,415.040292094661,411.386438373213,2065.37621181334,2041.65358695374,2067.47285460502
8,15.75,3.53744841925548,36.6036247593046,0.516342419751322,1.14027020242505,0.00215868697204191,0.357906631942778,39.8013754762733,7.59647644352837,0.564455700540613,210.646344185213,4.82780779039387,1.33445304918907,3.53,3.16,1.93,1.3025,0.7,35.5249,35.9,35.904,36.0882,37.1688,38.545025,39.8361,96.570905,26.2,48.40695,50.83,44.445,42.24,44.505,49.835,154.3,601.375,592.9,574.285,100.835,411.55,566.85,497.975,667.15,1219.335,1157.08,1191.725,1144.95,1085.52,531.39,106.065,78.675,1104.375,252.79,32.97,31.2345,28.1865,51.5915,49.2635,39.818,34.8035,32.055,32.1535,28.766,27.642,25.067,50.6185,45.3185,36.583,32.709,29.5975,27.8885,27.533,26.448,24.832,38.696,36.8805,32.69,30.042,27.7555,26.631,25.626,24.165,23.2095,49.427,46.629,38.636,32.785,30.7205,28.038,27.16,24.9465,7.344,46.7715,332.65,15.3049617695255,13.4930723158991,13.4660868300352,13.8633761703798,12.7321122342817,13.8078922580945,14.8146756231647,13.8142501005721,14.8616507534956,12.0705724944232,14.3072413398017,13.7800247719304,13.8927121879681,412.299583205004,414.481768178579,412.122057223981,414.528112656215,412.33888199095,414.527382472021,413.349578998645,414.791784141559,413.225365358367,413.012125733777,412.061168471255,414.428868331407,412.417086453468,2024.43492439889,2020.42937985795,2026.19706002676
8,16.25,3.99399360929617,36.6268214478958,0.449135749189397,0.764937301223614,0.0681472449886538,0.370104776888844,37.4087086117509,7.54575275101824,0.515370856445984,168.189346421644,2.20496111897294,1.20548543977829,3.445,3.12,1.875,1.25,0.645,35.5588,35.919,35.86045,36.03095,36.9571,38.041375,39.05685,96.55673,26.015,48.90715,48.205,41.56,40.66,42.035,49.335,136.65,500.755,493.2,482.105,86.875,409.35,559.65,495.575,652.2,1024.295,963.68,1033.425,957.2,861.795,444.1175,90.005,58.4,871.87,153.49,33.0805,31.38025,28.2865,49.453,48.11,39.8595,34.958,32.049,32.1505,28.766,27.6415,25.067,50.953,45.994,37.0665,32.8835,29.61975,27.88825,27.5325,26.448,24.8325,39.172,37.1645,32.8035,30.1,27.7595,26.6265,25.626,24.166,23.2105,46.185,44.7815,38.516,32.91375,30.7255,28.0355,27.16,24.949,7.243,40.674,252.895,15.2938512458659,13.877738493371,13.4300194770204,13.8431532907355,12.4382150316804,13.7997147957793,13.6250001100624,13.8409491218087,13.3958497315956,12.7281925379043,13.8925590832849,13.8930102909462,13.0659585927043,411.943187203508,412.80598589201,412.685024139181,413.277558142362,410.978413447702,413.270988685025,413.611544980786,413.468860111704,413.958465062529,412.455358169573,410.038745416101,413.250075692972,411.694310489458,2022.13716036429,2019.8691860715,2027.44467241844
8,16.75,4.42164201688017,36.4930763078164,0.382677582462546,0.644522502489953,0.134135803005266,0.382302921834909,29.2650188864733,7.49502905850811,0.517705211229194,120.77933104726,-2.35015742889374,1.11202681502531,3.42,3.065,1.78,1.18,0.635,35.49625,35.924,35.8374,36.0116,36.7283,37.4159,37.9177,96.55095,25.57,48.59975,44.835,38.96,39.155,40.01,47.36,123.4,394.61,398.6,356.92,72.005,406.9,550.65,492.1,631,822.56,754.785,825.12,755.72,635.045,302.6275,73.42,89.885,637.04,139.15,33.021,31.3895,28.375,47.682,46.633,39.8415,35.057,32.0455,32.1485,28.766,27.6415,25.068,50.351,46.2015,37.363,33.0405,29.63525,27.88975,27.5315,26.449,24.8335,39.2455,37.3335,32.947,30.169,27.7645,26.626,25.626,24.166,23.212,43.362,42.9415,38.2175,33.001,30.7285,28.03225,27.1605,24.9495,7.34225,34.245,164.965,15.1005198966448,13.6805251227863,13.6773913596428,13.724219655218,13.0056872965621,13.6015448123026,14.6118652967973,13.8137669762658,13.9288641567462,12.3273161230551,15.1782238738558,13.6719560012297,14.1827383360278,411.238476610042,413.597966967861,411.816222035025,413.720659131124,411.779307368492,413.727391740367,412.158112179992,413.767714512845,412.333382401543,412.431214530708,411.331632063343,413.879515001784,411.31429614952,2013.63689545092,2011.95410118643,2010.25054791932
8,17.25,4.51910346412554,36.2866863328587,0.321589511091562,0.785859119404473,0.186564894336447,0.660842912157839,28.4394539604086,11.0149449202037,0.538405690592699,90.8931163200832,-7.26253079617686,1.03908748301572,3.34,2.9375,1.67,1.09,0.585,35.3366,35.7355,35.60895,35.76145,36.39595,36.8591,36.8469,96.54175,26.07,47.9794,41.02,36.445,37.38,37.98,44.7,102.75,286.3,290.5,201.8375,55.425,405,540.9,486.825,603.7,614.68,543.315,612.365,554.965,374.62,199.815,55.005,73.32,405.775,107.885,32.921,31.3985,28.4505,46.05,45.458,39.6625,35.1325,32.0565,32.1455,28.7655,27.6415,25.068,49.4615,45.9485,37.4855,33.1485,29.64975,27.889,27.5305,26.449,24.8345,39.1995,37.3755,33.068,30.231,27.7705,26.6285,25.626,24.16625,23.213,41.6225,41.502,37.878,33.036,30.732,28.02975,27.161,24.95,7.302,27.66775,82.585,15.2973090204195,13.6211813673603,13.6543173129798,13.5626046109588,12.3914323038546,13.5330699330054,14.3752277424292,13.5552908313593,14.1226742885479,12.2942686872187,14.2970159857161,13.5958643889048,13.7786668422306,410.904883451281,413.555294142909,411.29925884442,413.917903419039,411.515235943921,413.739055713999,411.057931866015,413.90934707069,411.729852623592,412.542256467556,410.999056727534,413.957311383317,412.154021651024,2009.02192471686,2001.39447116225,2026.48689619366
8,17.75,4.74859398715504,35.9941121742798,0.260881661309978,0.660390764928493,0.289224591887107,0.74615908617396,22.7643886286455,14.2658890756695,0.531606572024965,50.331784084071,-9.54624544768218,0.952142178535071,3.24,2.84,1.65,1.07,0.57,34.9318,35.257,35.168775,35.26095,35.6903,35.872,35.61075,96.5304225,26.53,46.7008,37.5925,34.5725,35.5175,35.8325,39.875,69.375,181.455,178.5,177.53,37.615,403.8,530.1,480.7,565.375,392.05,338.905,391.8525,339.8775,213.4125,102.8,36.285,52.75,158.1425,64.8625,32.93275,31.451,28.51225,44.4075,44.40375,39.44225,35.20475,32.06675,32.1435,28.76675,27.641,25.069,47.493,45.052,37.5675,33.1865,29.66175,27.8905,27.532,26.45425,24.8375,38.742,37.212,33.1445,30.28175,27.776,26.618,25.627,24.172,23.21475,40.05475,40.4085,37.6085,33.085,30.74025,28.0265,27.16625,24.95425,7.3195,22.934,5.185,15.2807314746329,13.4319353515782,13.6604832762945,13.3976752561007,12.9858839631798,13.3494992637343,14.4340296903645,13.3832391770988,13.8736907727688,12.5359376099352,13.9523259849682,13.3706719090364,13.6760004209897,410.462698126403,413.48833046687,411.51117345595,413.829560187888,411.061281274955,413.685641855541,411.914803488018,413.598479009597,412.406679928476,412.829177715487,409.734931699316,413.991693224368,411.673945452512,2005.81553467451,1998.82558839171,2013.88069479592
8,18.25,4.6913415111371,35.4422227540871,0.262427964125953,0.680790665570681,0.327254372320014,0.887778583840233,14.979660308917,20.7300850333096,0.519513517226419,22.6215541785568,-16.4977981735127,0.869340286590294,3.215,2.7,1.5,1.02,0.53,34.40475,34.7995,34.619325,34.671125,34.829725,34.79315,34.1953,96.534,27.235,45.154,34.7675,32.6775,33.6625,34.0625,36.9725,42.3,86.5675,83.575,86.1425,19.635,400.15,519.05,473.7,538.725,179.43,147.2725,178.02,145.05,76.4925,57.94,17.7,34.7375,74.3875,32.06,32.7795,31.474,28.55825,42.5825,43.1835,39.2,35.248,32.07775,32.158,28.766,27.64375,25.07675,44.928,43.52875,37.2855,33.178,29.671,27.845,27.53275,26.4545,24.83825,37.75675,36.71475,33.09525,30.31525,27.78375,26.61625,25.62625,24.172,23.21575,38.74925,39.37275,37.26175,33.098,30.7415,28.035,27.16575,24.9545,7.177,18.93975,-57.565,15.4398447815136,13.6602031389946,13.8775913325837,13.6022639505166,13.2297152708804,13.6034971062632,14.7022567910348,13.588346177338,14.2699143112106,12.8019060902536,14.9403366589429,13.5488137436674,14.3923501124214,409.98008265329,413.709897357043,411.804619180151,413.929877794133,412.557921611836,413.96304199752,412.067290938377,414.152876538022,412.958753865945,413.105436323906,410.201822261482,414.471387785067,412.005826216808,2000.54331324911,2005.86268992058,2000.48590120825
8,18.75,4.85653477956802,34.7225069195662,0.288412770236758,0.860231016380669,0.177246314902868,0.725439609846954,7.02159195382131,31.493482583488,0.493492419643392,-9.84875519369202,-19.0446467549248,0.838489380158196,3.435,2.66,1.37,1.0525,0.5,33.7212,33.9235,33.8392,33.87245,33.82815,33.479425,32.59215,96.5484625,28.72,42.42825,32.19,30.855,31.8,32.165,34.285,18.45,18.7,21.35,22.725,5.32,400.1,507.75,465.4,518.35,44.53,38.025,44.455,35.595,27.68,19.4725,4.295,7.67,21.26,11.235,32.363,31.30275,28.599,40.953,41.893,38.8665,35.261,32.0795,32.139,28.7655,27.639,25.07,42.498,41.8555,36.9045,33.136,29.66775,27.8895,27.533,26.45,24.836,36.731,36.028,32.96,30.323,27.7875,26.608,25.6255,24.16725,23.2155,37.38,38.3685,36.846,33.10475,30.7425,28.02075,27.1625,24.9515,6.6965,15.185,-95.735,15.5432819503283,13.4764860237766,13.7192887089452,13.4957764017673,13.0398215907429,13.646095450728,14.6340263071115,13.3702617565617,14.0019207861914,12.7412918509886,14.3559034530848,13.4673088616709,13.8344999381627,409.390138023405,413.975316674905,411.585087306648,414.118996669907,411.704021250271,414.218967267894,411.380245303841,414.507321784405,412.845148275164,413.388061307657,409.922819237601,415.203050054088,412.38839489537,2005.49122568512,1999.35900550118,2004.43679529269
