DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
11,18.75,2051.817444,391.554,-0.45097774275,-0.611868501,-6.730290033,6.4900349575,-0.68714124325,0.29426211875,101.626000675,0.0393115995,-1.083520055,-3.490460038,-0.396859497,7.3100746685,-0.02351847475,0.142825484,0.036485001,0.13435241225,2.0625297555,0.034325,0.27297924475,10.745275,0.001322955,-53.6704,0.02219999975,67.828901295
11,19.25,2053.450195,395.657,0.265567995,-0.125572,-9.171990395,6.50540504125,0.189188,0.547807992,101.636,-0.4644095,-1.308239937,-3.2979400155,-1.079005003,6.600181457,-0.0242175245,0.16743075675,0.039732851,0.13877998875,1.98815998425,0.03870604625,0.2909502535,10.756358335,-0.003645,-55.036000235,0.016875,66.2806510925
11,19.75,2057.22998,392.504706125,-0.2782675,-0.4653359885,-19.77960014,6.43621758475,-0.135783,-0.641130209,101.6559988,-0.212990999,-1.899150014,-2.780779958,-0.5102305115,6.3145079615,-0.01073,0.1480264215,0.0332421995,0.1284490375,1.369716406,0.035029521,0.3042925,10.70051,-0.0062875,-53.544800575,0.0171987005,69.865650175
11,20.25,2054.6650245,391.9578045,0.0505,0.206563247,-13.8828,6.51386485975,-0.202355,0.48802429475,101.68399925,0.029250251,-2.706259966,-2.082210064,-0.753361493,6.067498684,-0.02219225,0.156505972,0.0346167505,0.1288415245,0.914115,0.0368926055,0.300095502,10.66060667,-0.00695,-54.561100005,0.0119,70.06725025
11,20.75,2052.8500365,393.88175,-0.648472011,-1.59500250775,-15.01690006,6.53279993025,-0.382162988,-0.09412100175,101.7159996,-0.423488498,-2.22976487875,-1.932370007,-1.740740001,5.7370085715,-0.0168622495,0.1640950135,0.03926712475,0.1266560605,0.4651913315,0.037038075,0.3457594965,10.640431665,-0.00761084,-55.561299185,0.0106,70.852
11,21.25,2059.540039,393.0083567,-0.400842253,-0.983982,-10.3026499725,6.4423150195,-0.6919719875,0.3869973275,101.7334976,-0.2461437585,-1.56858995575,-1.97918501525,-0.98906402275,5.4450011255,-0.0176,0.1525760535,0.036738001,0.1184215955,0.1260755,0.03805,0.3315795065,10.641858335,-0.004465,-55.61610078,0.0132,72.70684916
11,21.75,2069.65,394.3799896,-0.067378,-1.62829999025,-7.57063745175,6.59255,-0.530801753,0.055969246,101.7284981,0.01909485,-1.7347549795,-1.84235498275,-0.19890548,5.0555052755,-0.0132713,0.1417325,0.0281,0.118247427,0.116977497,0.032678263,0.331601001,10.631625,-0.001658,-55.92565,0.007285,75.6127
11,22.25,2075.985073,395.9365997,-0.482740521,-0.73283099425,-9.608895237,6.696905,-0.881464,-0.24522149225,101.7425006,-0.4258884975,-1.006596476,-2.0522325935,-1.3422050175,4.8984923365,-0.010021825,0.147936,0.036408201,0.128181975,0.0243,0.0309477045,0.357024507,10.62231,-0.0014925016675,-56.782900835,0.00861,77.22945
11,22.75,2078.64744875,392.0490886,0.00539,-0.9499905,-10.62710004,6.6598100045,-1.47435001225,1.0617850125,101.74300005,-0.544696748,-1.11814931075,-1.743452519,-0.63397577425,4.9400115015,-0.0164742,0.1725455,0.03515392425,0.124525593,0.009481825,0.034104458,0.325938508,10.61805,-0.00861,-56.5801,0.01458625,78.059
11,23.25,2082.905039,393.366,-0.00535976,-0.246929,-6.59066259875,6.43038249025,-1.849875,0.25037989,101.7410011,-0.815577015,-3.54882740975,-1.52916002275,-0.91620902675,4.511794337,-0.0168,0.1578929565,0.03747745,0.124938,0.0089049065,0.0309529025,0.3541094935,10.599616665,-0.008935,-55.41165082,0.00861,77.681499685
11,23.75,2080.99002925,396.424913025,-0.36859600975,-0.2349945,-10.46833746975,6.268210173,-3.4300949575,-0.19851738225,101.7390014,-0.5479705185,-2.6285250185,-1.712439954,-1.728370011,4.120004177,-0.02295425,0.1653164845,0.0386,0.1221619055,0.00864,0.031261254,0.325791503,10.56036667,-0.00297697,-54.61779976,0.0152239,78.94487762
12,0.25,2092.6025,393.59774785,0.13107474875,-0.2908099945,-20.1340750925,4.278805137,0.152802005,-0.03188349325,101.701497675,-0.33387999225,-0.96034075325,-0.891632512,-0.30195999125,-0.86450040375,-0.04648355025,0.22057000925,0.0408442745,0.156609222,0.00815665975,0.03996130975,0.27681650925,5.70825588675,-0.024300001,-64.67245293,-0.0185,76.0893258275
12,0.75,2088.26001,391.6425,-0.1479027495,-0.261498004,-26.42040062,4.405069828,0.414240509,-0.438351758,101.624999775,-0.41132925425,-1.224349976,-1.53387498825,-0.7083329855,-0.984007239,-0.03401687525,0.18189521475,0.03567937525,0.17045200225,0.0080214375,0.0465056125,0.3070772585,5.65809011425,-0.02400000075,-63.9624748225,-0.012225,74.2677268975
12,1.25,2087.0650635,391.96849825,-0.619819875,1.021430107,-15.4466752975,4.348589897,-4.45420491725,0.4005562065,101.6524991,-0.17450817875,-0.791920006,-1.0302949845,-0.56272126,-1.148741126,-0.0262214,0.2106332555,0.04787314875,0.17496973275,0.007786425,0.05181760975,0.224546753,5.6109938625,-0.01867500025,-63.854851725,-0.010925,77.2280006425
12,1.75,2079.495056,393.0569992,-1.57168499075,1.72546798,-19.880800245,4.483185172,-0.935585022,0.05930201675,101.636500525,-0.22017949425,-1.816630006,-0.909320518,-0.46417700475,-1.1590026615,-0.02652327525,0.188128572,0.0370377485,0.15441761925,0.0080399825,0.0463334395,0.310966,5.57533645625,-0.028825,-62.552025795,-0.010925,77.2372283975
12,2.25,2086.480005,395.83649755,-0.4354195,-0.430129,-19.586099815,4.34590756875,0.22100884775,-0.3833919095,101.6039982,-0.085903898,-0.98539422425,-1.196079969,-0.83632803,-0.887464582,-0.0359993745,0.19251466125,0.045737874,0.1615600925,0.0080006975,0.043421425,0.22593000175,5.53524672975,-0.02465000025,-60.7624988525,-0.0096025,78.5544738775
12,2.75,2085.61260975,391.72999575,-0.85920373725,2.00147,-26.84819984,4.4556901455,-1.92839,0.007809997,101.5377503,-0.6065977365,-1.23140501975,-1.44202503575,-0.2852924985,-0.728758216,-0.030811901,0.23994065825,0.05702365025,0.1925495415,0.007998025,0.04782414875,0.2338242515,5.49876022325,-0.04272499875,-62.6683263775,-0.01622500075,80.79932626
12,3.25,2092.7074415,388.936,0.5253480075,1.5326950555,-24.8545,4.2076750615,1.224830031,0.108614206,101.5455017,-0.4282912665,-0.51916625375,-0.896000728,-0.46507799625,-0.961241126,-0.03915,0.2058810855,0.05012572325,0.143232666,0.0083469225,0.03978621025,0.2186230045,5.4261666535,-0.03,-61.17747593,-0.00894,77.40062284
12,3.75,2099.5,391.69125,-0.357886002,1.1300234795,-15.80125028,4.3716500455,-0.32141886075,-0.446744114,101.42399865,-0.19613950325,-1.51058501,-0.79857972275,-0.80364701175,-0.861242652,-0.03175355025,0.18790124175,0.0371571755,0.15106537225,0.0077776275,0.04495902325,0.2636322525,5.393581629,-0.0382499995,-63.0064001075,-0.01817500025,81.62615013
12,4.25,2104.85510275,394.4983583,-0.639661,0.589894511,-14.2549747975,4.349930048,-0.611433491,-0.5443697425,101.461998,-0.13523689625,-1.616174996,-1.61336746775,-0.57596751325,-0.828985572,-0.0529969,0.190257981,0.0442129,0.145142004,0.00789473,0.046081558,0.270635009,5.301334381,-0.043699998,-64.04309845,-0.021199999,79.5145
12,4.75,2108.74749725,394.8575745,0.00918050099999999,0.52246976625,-22.205400205,4.2734799385,0.677476525,0.02818227225,101.44350245,-0.18594274675,-0.960826799,-1.4031924905,-0.3023862545,-1.32501068725,-0.056075,0.1578801575,0.04069987575,0.153709043,0.00788294075,0.03649271925,0.31158324375,5.277998924,-0.047699999,-66.0519,-0.023800001,80.2309
12,5.25,2103.7398685,391.411758425,0.129172802,-0.085516598,-25.16419983,4.1499148755,-0.531127989,0.032691799,101.502,-0.01578302425,-0.773663998,-1.63573250175,-0.3704372495,-1.710501134,-0.0549611995,0.175878564,0.03079865,0.1226494795,0.007879945,0.0340040365,0.3279739915,5.0528299805,-0.046699999,-66.08134842,-0.0231999995,80.189151765
12,5.75,2096.9874265,393.619253475,-0.060800701,-0.93798077875,-25.4686994575,4.1900500225,-0.247262493,0.161430508,101.52749885,-0.24028500525,-0.5972385105,-1.15513247275,-0.04645382475,-1.8064941765,-0.024339501,0.184979476,0.03440145,0.142212026,0.007931625,0.035009902,0.302584994,5.034672022,-0.0321000005,-65.640499115,-0.0119,83.607147215
12,6.25,2101.0650635,393.4450038,-0.37327924825,-0.389366984,-24.20800018,4.074824929,-0.514028013,-0.332326002,101.59600065,-0.121203551,0.058793001,-1.648510039,-0.658183515,-2.229002446,-0.0466216255,0.1775627245,0.03453425025,0.1420964005,0.007905685,0.037083655,0.2088135,4.95150125025,-0.02962499925,-65.450798035,-0.0185,82.6554241225
12,6.75,2096.405029,397.0140076,0.181593504,-0.173962498,-20.590300085,4.069560051,-1.211748451,0.624621481,101.63175015,-0.381511986,-1.78127005675,-1.455790043,-0.856768012,-2.43201300525,-0.0309061,0.167522319,0.03513037625,0.138669912,0.0077774325,0.052232221,0.298854992,4.946753383,0.0066225,-64.2592487375,0.0308250005,84.82365036
12,7.25,2111.744995,392.541252125,-0.471997,-0.513551,-18.5643250375,4.061989784,-0.594651,-0.373454005,101.65399935,-0.31925125425,-0.38706625625,-1.015805021,-0.75986999275,-2.5624909405,-0.0470834505,0.181060508,0.0361989005,0.169770047,0.007651275,0.037362529,0.2995095105,5.0006601815,2.102090001,-61.08930016,4.1962399485,84.03644943
12,7.75,2103.969971,393.96100315,-0.111594252,1.4958479105,-21.06720066,4.0715124605,-0.1345135985,-0.5458647535,101.66400045,-0.5356699895,-0.639169484,0.18638304975,-0.32842274775,-2.5320038795,-0.0413938995,0.1890774965,0.044679601,0.145245044,0.007894945,0.045981563,0.254567496,4.982003689,9.848794937,-50.22879982,23.084249495,85.04500198
12,8.25,2118.98252925,393.33775015,-0.615164487,0.513408,-22.70674992,4.391785145,2.04957500075,-0.891973019,101.67549915,-0.2804819945,0.316210747,1.40321004425,0.339458492,-1.1692413095,-0.066301975,0.1782295145,0.04944649925,0.18530496975,0.0083876025,0.061985978,0.2686152455,5.00733578225,44.0334000175,2.33830505625,91.03757557,81.058375
12,8.75,2135.9449465,392.1900024,-0.55899275075,-0.80015499875,-11.77432489,4.441770077,3.648064852,-1.44686382975,101.6650009,-1.083510041,-1.271212578,4.10904490975,0.02276735825,1.00200808,-0.100216001,0.149827898,0.070803598,0.196295,0.722498,0.086157471,0.257712007,5.0992469785,57.906175375,48.97387482,122.579999425,67.857750475
12,9.25,2135.37744125,390.460249475,-0.7586349935,10.52445,0.8558765,4.3870574795,24.33749999,-0.24475699875,101.6780014,-1.07889998,-2.6786950825,1.386119962,-2.322230101,3.1285033225,-0.090683151,0.36658968,0.125932,0.2879855185,1.566500008,0.166073099,0.3265645055,5.485081253,94.92580185,75.18649977,200.75899645,61.01609993
12,9.75,2112.91497775,390.060250675,-0.95772949225,2.648020029,18.49760056,4.60024,41.44709969,-1.56509223575,101.645247825,-1.03708005,-7.175039768,2.218420029,-1.498890042,5.5657439235,-0.158802999,0.51905621625,0.16786975025,0.4249808045,2.480617404,0.2430597175,0.47653925425,5.74974703775,103.360750375,90.844625,221.109247,54.41342449
12,10.25,2113.95007325,388.714744575,-1.5706400025,16.080649615,24.6166492875,4.44579,45.364849095,-2.141430825,101.59999805,-0.774514973,-4.285920143,3.505970001,-1.395069957,6.6439909935,-0.13826199975,0.58112854975,0.1762655005,0.49513334025,3.034239948,0.306234994,0.701322,5.7507464885,139.021751425,128.302246075,296.44799045,49.121126175
12,10.75,2098.465088,387.1300049,-1.756559968,13.9379249475,73.53852272,4.3697248835,40.69850159,-2.0945631265,101.606750475,-0.506578028,-6.239870071,2.017499924,-2.120500088,7.58149099375,-0.1736480035,0.6640875315,0.20466175,0.494533308,3.660119951,0.3390275545,0.82936777175,5.7539151905,284.143257125,181.4062538,572.795989975,44.3539762475
12,11.25,2092.430176,384.8089905,-1.2200625375,14.9859,52.82360077,4.147769928,45.686975,-1.284736127,101.5839996,-0.53621525325,-3.586459875,0.7296942625,-1.497455031,8.507989883,-0.215501256,0.608220339,0.195877001,0.525298953,3.877589941,0.336861998,1.083549976,6.00463,234.4080048,206.7689972,468.1900024,41.46139908
12,11.75,2083.06488025,384.160246775,-1.380439997,19.80240059,72.4391517625,4.07641983,49.657749175,-1.3048838975,101.267498575,-0.445539489,-3.15160501,0.956984967,-1.1496499775,9.11099433925,-0.230987996,0.65344168575,0.2265219995,0.5402396515,4.428312421,0.346997755,0.90022525,6.17800075,213.829252775,172.770249275,455.16123935,37.36322524
12,12.25,2079.37499975,383.897010775,-1.674707492,15.7831254,52.28559875,4.132010102,43.6275247675,-1.4731628895,101.2719973,-0.133221,-1.94501996,0.873941004,-0.566286981,8.6145954695,-0.175982,0.6570665,0.19253049975,0.62516084325,4.11181259175,0.35821808825,0.94460300525,6.178001137,164.9537468,131.496499425,345.5384979,35.858373935
12,12.75,2081.9399415,384.095741225,-1.33518750225,16.45570087,60.80580139,4.767602682,45.200800015,-1.63115561,101.106250725,-0.2387134955,-1.27925249925,0.93114854375,-0.54012249425,8.897253572,-0.17133549975,0.71331261125,0.21639125,0.6004116535,4.519537449,0.3720476835,0.9802620265,6.1742934125,177.064498875,146.03175045,374.86074725,35.963223455
12,13.25,2078.77002,383.1730042,-1.42055749925,20.2799253475,42.131448745,4.839540005,40.925424975,-1.65274450175,101.337,-0.336362004,-0.559785731,0.472065002,-0.440272003,9.055994034,-0.1736950055,0.695304275,0.209570006,0.624221921,4.333600044,0.361456782,0.847481012,6.001853333,141.6940002,107.442,298.4869995,36.00180054
12,13.75,2070.7849925,382.9434967,-1.289817482,19.22019863,33.65430069,4.7377501725,37.52830085,-1.206474304,101.27399985,-0.07597504725,-1.4051750305,-0.247521009,-0.22661825275,8.9629917145,-0.19156375525,0.68987456,0.2223585,0.6365379525,4.312415123,0.395899534,0.986476,5.8874214105,130.52949835,89.12539867,270.0785056,35.525
12,14.25,2074.90765375,383.5939941,-0.57649275675,17.7077001975,23.7150745425,4.637800217,31.6395254125,-0.503958285,101.3219986,-0.062675752,-0.3073555085,-0.951710999,-0.591789007,9.60925,-0.1521194985,0.66092664,0.221968994,0.641791999,4.370349884,0.349556,0.817712009,5.98074,114.5459976,67.0721,238.4889984,33.58589935
12,14.75,2081.209961,383.0539856,-0.6044222575,18.0181248325,17.90285015,4.716370106,28.02327538,-0.51560693975,101.2539978,-0.178095996,-0.5062275085,-1.372570038,-0.701198995,9.66122,-0.151674755,0.634023666,0.211750999,0.525866866,4.078629971,0.327117711,0.78035903,6.021576667,88.26119995,58.27510071,190.272995,34.00719833
12,15.25,2083.650024,383.05751035,-0.426981747,19.501774315,4.40688502975,5.00290513,19.419950485,-0.52353453675,101.0465009,-0.102251999,-0.24377474925,-1.159620047,-0.714347005,9.530008316,-0.1414825025,0.546126783,0.156832501,0.5075965225,4.7574100495,0.253472537,0.6290134785,5.9221658865,68.16970146,33.82695007,140.3189964,35.55735
12,15.75,2077.240051,383.8235016,-0.391163006,15.9888503575,-12.07069969,4.981215,7.507040024,-0.09766230525,101.149001125,-0.0387583745,-0.5087802705,-3.34949994075,-0.7721952495,8.8092517855,-0.131584497,0.43001809,0.10913200075,0.32479578275,3.713219881,0.17219772225,0.53502298875,5.78474819625,46.4809494025,6.41012489775,96.90369797,36.431399345
12,16.25,2068.65734875,382.45650525,0.4061339965,6.6477726695,-34.654099765,4.3159899715,4.318540096,0.46973899,101.2179985,-0.136042997,-2.0693626405,-9.061860085,-2.7193501,7.098055929,-0.070763774,0.3117955475,0.091295302,0.2899384945,3.162374973,0.1172684695,0.3316565005,5.691171169,20.301950455,-43.471450805,49.02739906,38.65635109
12,16.75,2077.474976,383.23413845,-0.178067997,3.7797424795,-35.058898925,4.08728754525,-3.186535001,0.103250027,101.2415028,0.134096995,-1.6396949885,-9.452249527,-0.245317996,5.994683333,-0.08791784925,0.22274105225,0.06114537325,0.18960851775,2.94198238825,0.070374513,0.18961150175,5.631005645,5.56353247125,-64.59257475,13.6081497675,45.9179496775
12,17.25,2073.6775515,384.7925415,0.23637799875,8.4103398325,-37.72465134,4.39501762375,0.14900900025,0.7247194945,101.3519974,0.0807252,-0.7069390115,-8.260109901,-0.241859004,4.675012112,-0.0564,0.142937049,0.0424322,0.165338144,2.345309973,0.038311746,0.198843002,5.596337795,0.241619006,-65.93340302,0.544484973,52.43019867
12,17.75,2070.5798975,386.62404635,-0.303126007,0.806571007,-36.82649994,4.57361002575,-1.373639941,0.745359808,101.53550145,-0.00683591,-1.65007749175,-5.512420177,-0.237555996,3.3205046655,-0.0539667755,0.1443329715,0.04183727625,0.14136974875,1.65370500075,0.0432111285,0.1976024955,5.45324850075,0.0147,-66.0190525025,0.02150000075,61.3619995125
12,18.25,2077.4400635,386.298505475,-0.953167021,-1.3471300305,-21.1202001575,4.66611015775,-4.7282851935,0.032213986,101.612999,0.14697324475,-0.86052475875,-3.2566149835,0.29297174525,2.351006985,-0.0437124,0.142689884,0.035210799,0.174698025,1.757839918,0.052267101,0.187364995,5.697005272,-0.0252,-62.99340057,0.00795,66.04810333
12,18.75,2077.03997775,388.90400365,-0.3880764915,1.233510017,-27.48982477,4.609600067,-0.7422400115,-0.125506997,101.606498725,-0.07364022575,-1.547464967,-3.008205116,0.0274564245,1.953492671,-0.017716425,0.16309459475,0.04107205025,0.15855850625,1.54586252575,0.04662774475,0.18669300525,5.5299186705,-0.046199999,-63.5194263475,-0.0115775,65.9223270425
12,19.25,2073.140015,386.537,-0.5277444865,2.222245097,-32.0683503675,4.81676,-0.855659008,0.258307457,101.6269989,-0.360240996,-1.287954986,-2.834520102,-0.883448005,1.49099,-0.044,0.175682947,0.036818001,0.149178088,1.363319993,0.037252247,0.262246996,5.701674461,-0.041700002,-64.08039856,-0.0106,66.17579651
12,19.75,2075.1048585,389.458748525,0.2794845105,-0.56200022275,-44.28039932,4.484990014,-0.425250992,-0.0852041955,101.6679993,-0.06285920075,-0.758370012,-2.5788725615,-0.77771802225,1.240991235,-0.051663201,0.143730998,0.029370399,0.134849921,0.992867947,0.035303116,0.265897989,5.744338036,-0.055599999,-65.09670258,-0.015900001,59.77560043
12,20.25,2074.825012,392.147246175,-0.749223977,-0.83090378375,-38.78359957,4.388505171,-1.056049943,-0.6891642215,101.692497225,-0.2272162515,-0.7350239755,-2.064179897,-0.96193701,0.8149759545,-0.0476786245,0.1655930725,0.0322876265,0.15509744725,0.80987796175,0.0374755795,0.266690254,5.581503868,-0.0478000005,-65.2709999075,-0.01645,65.4916267425
12,20.75,2076.27002,387.579254175,-0.46780701,-0.191025488,-40.24739838,4.415885091,-0.848977983,-0.3526906665,101.654497175,-0.264847994,-0.726169497,-2.167160034,-1.728080034,0.38100585375,-0.04418065025,0.14637102525,0.04281689975,0.139292084,0.37467499825,0.043186389,0.27716474975,5.84825265425,-0.03492500175,-63.6501474375,-0.0221750005,66.2184499225
12,21.25,2074.01001,386.6314926,-0.1914659995,-1.229139924,-29.33460036,4.2318899995,-0.330727011,-0.207943022,101.6305008,-0.42280275375,-1.0781125125,-1.713289976,-1.12929251775,-0.0150054925,-0.0363169005,0.1615199075,0.03742075,0.1439634715,0.2101799995,0.034675668,0.2762355055,5.948663235,-0.028500001,-64.328250885,-0.0172000005,69.15625
12,21.75,2080.17993125,390.08200085,0.10862447175,-1.21319796175,-35.136024845,4.2533250315,0.2734255005,-0.443146497,101.6227493,-0.25351424875,-0.1228180045,-1.6869800095,-0.5638412385,-0.091238402,-0.0475595755,0.18194171375,0.03908370025,0.16508782275,0.02051441,0.0412978165,0.27781549825,5.8395806555,-0.023475001,-63.9731740975,-0.012875,70.1427230825
12,22.25,2086.24999975,388.8859863,-0.2767942435,-1.024199933,-24.79777548,4.312077641,0.07163205,-0.219984494,101.620500575,-0.202114999,-0.319810003,-1.934399962,-0.642499983,-0.3477539105,-0.03991685,0.169212338,0.0415767485,0.161519162,0.013414642,0.033765984,0.28334149,5.795083523,-0.01902500075,-63.15140152,-0.00662,71.89489746
12,22.75,2080.429932,391.226503425,-0.268052001,-2.0254750255,-21.9407000575,4.33894252775,-0.486321986,0.12980129225,101.788002,-0.00429467475,-0.1561317485,-1.95620495075,-0.390849985,-0.639990211,-0.0365,0.187443,0.047982398,0.15476498,0.008416209,0.046897549,0.270996988,5.702661037,-0.0218,-64.1171,-0.0053,75.86129761
