DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
5,6.75,422.210666,22.8735,2.393726,-1.013369,1.14675,57.2661789475,124.277389,2.20326675,0.454529557,101.83625,94.675112335,19.836,4.246063083,18.89,18.4375,145.0152,228.20725,38.641525,385.685,418.0984,513.750175,22.70304075,453.48750025,-0.0978345,1.3955,1.429,21.443065,-0.040299,0.82132425,0.66606425,0.58188225,0.42284725,469.49999975,489.9083335,581.975,582.94999975,-0.6998085,-17.699919,12.6015,2139.702
5,7.25,415.86475,23.5425,-2.2,-1.187788411,1.99825,92.2379797,171.1350925,2.331841,0.51293773675,101.84,92.26248514,20.73765,5.395046177,18.92,18.3725,215.8462,326.586,46.497615,385.7708,422.9927,743.056225,23.466276,440.625,-1.19099325,2.418,2.827,22.4306705,-0.059998,0.938661,0.731653,0.662314,-3.999246,443.20416675,466.28333325,561.22500025,559.0083335,-0.82405875,-8.977341,10.37675,2168.4335
5,7.75,410.07469,23.71,-4.28811264975,-1.01627425,3.0365,117.5840114,215.2453065,2.51227025,0.558275142,101.857,88.564546,21.565825,6.971234261,19.01,18.34,302.81,425.3018,54.3734,388.41735,429.57375,966.6143,24.14306525,429,-1.42512175,3.745,3.693,19.57313775,-0.0762115,1.013269,0.801653,0.693431,-5.08813575,425.425,442.4166665,505.908333,502.791667,-0.70168,-8.834893,21.5905,2189.595
5,8.25,406.460473,23.70675,-6.5779015,-0.6779465,3.48075,144.31562965,249.279015,2.706893,0.61003535825,101.869,84.904845465,22.420155,8.39377758225,19.13,18.34,381.329775,516.9575,65.773225,390.25725,436.23745,1195.647,24.935858,419.5583335,-1.4973495,5.18,5.30925,17.866075,-0.0872995,1.113911,0.9174925,0.752535,-6.49777025,417.1083335,429.8083335,466.6583335,464.183333,-0.510287,-10.85305,14.80975,2163.71
5,8.75,403.742618,23.748422,-7.74050731875,-0.4241847125,3.988,176.571,272.662628,2.67326,0.62,101.87825,81.05587575,23.29212,10.19917463,19.34,18.36,454.90975,602.38375,73.1294325,393.9899,442.824175,1411.733,25.502738,413.6166665,-0.8036385,6.5085,6.397,15.968585,-0.092712,1.14563875,0.987487,0.76661125,-6.5157385,411.5333335,423.6083335,447.9833335,448.383333,-0.310293,-4.191301,20.29875,2166.7495
5,9.25,401.9282285,23.44705825,-9.107824,-0.2537980105,4.30075,203.463068,304.141366,2.74015,0.6409955,101.873,78.255163585,23.97778,11.77202178,19.4,18.4,525.708025,678.9991,82.03074,395.46175,448.5879,1601.719,26.09912,412.725,-0.5438625,7.002,7.98675,14.860595,-0.10217925,1.19753,1.033639,0.781014,-7.14002,408.008333,417.775,442.208333,442.4166665,-0.1588485,-1.216758,15.3915,2158.87
5,9.75,401.379829,23.175,-9.8020975,-0.17043925,5.056,213.8365264,321.52800775,2.794064,0.63675496775,101.878894,75.0681975,24.593565,13.10608365,19.49,18.42,577.923,742.5088,87.671355,397.632,453.1955,1773.359,26.545982,408.8916665,-0.1042515,8,8.91,12.4096745,-0.104371,1.24090475,1.04217,0.79279475,-8.16795475,407.075,414.366667,434,433.2833335,-0.0380565,1.070646,13.31,2163.99
5,10.25,399.36611,23.01,-10.88,-0.085,6.136,229.08545635,344.32650375,2.767254,0.63583425,101.8806115,73.401855145,25.26025,14.2767263425,19.635,18.4725,622.57125,798.23345,92.37446,400.88385,457.71995,1921.81690925,26.9650975,407.375,-0.204398,9.51,9.62,11.8621,-0.104848,1.231881,1.096371,0.785725,-7.407161,405.283333,413.258333,431.3583335,432.85,-0.0153095,2.804436,13.813,2158.2875
5,10.75,398.966655,23.002943,-10.39,0.032081,7.14,240.41078205,349.504397,2.737396,0.65361703625,101.86511925,72.21869,25.6695425,15.4808502975,19.7475,18.495,661.987425,845.252,97.059305,403.346425,463.06,2036.37,27.48998575,405.48750025,0.01774,10.32,9.56,10.767513,-0.110533,1.234705,1.117354,0.813393,-6.64059675,402.65000025,409.43749975,425.8875,427.32083325,-0.00625775,-1.4102025,14.7885,2156.255
5,11.25,398.3225,23.23,-9.488273,0.0984872485,8.1125,241.8818015,350.4901,2.84427275,0.656711171,101.8380605,68.5917320125,26.02631,16.43591792,19.9875,18.58,686.119875,869.83285,97.8760425,407.01705,466.180975,2108.844,27.842781,404.558333,-0.025247,10.8,9.93,9.5324975,-0.12197525,1.28148925,1.15060025,0.818887,-7.206835,402.375,408.3666665,422.07083325,423.579167,0.0051265,0.494985,10.35275,2153.9
5,11.75,397.9445925,22.82725,-9.55864375,0.160921,9.05,245.1556965,360.866719,2.82486225,0.66,101.81675,67.655,26.4374925,17.3896907325,20.33,18.655,693.4769,891.6244,96.95396,408.44725,467.39585,2043.05125,27.999516,404.1958335,-0.094489,11.33,10.39,9.252185,-0.11517525,1.33358425,1.18495425,0.84142325,-7.104755,401.82916675,407.32083325,421.52916675,420.379167,0.136902,1.03996625,20.59,2152.45
5,12.25,397.12011925,22.724412,-9.388988548,0.12140415025,9.88,234.19475,361.692299,2.800454,0.6621795,101.78696,67.3459339,26.860685,18.38226006,20.49,18.7525,696.464,887.919,95.32748,409.642,469.51125,2153.3705,28.245723,403.78749975,0.127807,11.2375,10.645,9.22994025,-0.102685,1.279067,1.162205,0.821315,-6.9688205,401.47499975,406.195833,420.27499975,420.904167,0.16547275,0.54382725,12.9195,2145.665
5,12.75,396.68603,22.58825466,-9.26198925,0.1093955,10.26,230.52389935,349.41099925,2.8732285,0.65704375,101.7682,67.12046,27.1477475,19.08008679,20.6375,18.905,679.351,878.38615,92.41015,409.7927,470.4,2118.135,28.3350095,404.0125,0.1313805,11.84,11.335,7.990556,-0.103379,1.273317,1.15871,0.8071955,-6.612525,401.229167,406.191667,421.4333335,421.42500025,0.043194,1.1509235,11.03,2147.49
5,13.25,397.052,22.5249865,-7.794531,0.154814733,11.4425,206.383359775,323.630396,2.87784,0.66163712325,101.7483,65.98494982,27.3958675,19.7432737375,20.92,19.065,653.4975,852.8523,88.45816,411.1746,471.2152,2064.652,28.649279,403.16250025,0.03887325,12.27,12.0675,7.242668,-0.10573975,1.25416125,1.14217825,0.816676,-5.518003,400.77916675,406.154167,421.48333325,420.2833335,0.1387335,0.24197925,8.2185,2143.755
5,13.75,396.119,22.65,-8.257464,0.1858402915,11.795,194.7700947,316.69261,2.87403525,0.6631455,101.718,64.6855093875,27.76103,20.165,21.12,19.225,618.0697,814.1774,84.4095,410.5262,470.8058,1961.93149775,28.825155,403.7416665,-0.02078975,12.98,12.03,7.0409535,-0.107884,1.228863,1.147906,0.815015,-5.7308485,401.095833,405.820833,423.2916665,421.2291665,0.268489,2.26014425,11.907,2140.225
5,14.25,396.2092515,22.67,-7.6502645,0.18928306025,12.966666665,169.88536145,295.930928,2.88257,0.649634364,101.69594825,65.3885564,27.7286825,20.6079475375,21.25,19.345,575.34,762.7831,79.53638,410.1859,469.37015,1839.51375,28.8904305,403.5916665,0.069393,12.67,12.625,5.2510155,-0.10797075,1.242856,1.101334,0.81263225,-5.1066605,400.579167,407.175,421.3166665,421.76666675,0.1487965,2.47124,8.565,2139.6
5,14.75,396.43870675,22.6036,-6.69213,0.2557975,12.67,144.61582995,282.20567925,2.91848125,0.6377135,101.688,66.705265,27.64875,20.83174921,21.33,19.385,517.7379,700.96875,74.13385,409.3308,467.8962,1661.421893,28.961905,404.333333,0.14668275,12.34,12.53,3.97246775,-0.110333,1.232491,1.08283,0.80504,-4.921668,401.1125,408.154167,428.01250025,426.8958335,0.08587375,1.36895125,9.92425,2135.7
5,15.25,396.49,22.8165,-5.85,0.338232,12.1075,116.33407,246.963837,2.87879,0.6428263475,101.68,67.14187,27.53244,20.59823465,21.36,19.56,455.106125,626.80755,67.7762775,407.392325,464.97925,1470.766,28.7973985,403.68750025,0.112917,12.6675,12.215,3.6515765,-0.105778,1.17860975,1.030816,0.79109425,-3.4849465,401.641667,407.4666665,426.9333335,426.945833,0.28020225,3.5801705,6.234,2136.95025
5,15.75,396.196,22.547025,-4.8433435,0.353565,11.935,89.32353086,220.376392,2.853799,0.63636,101.677,68.642605,27.45763,20.664499,21.39,19.665,392.6301,549.70585,61.47755,405.549,463.9357,1287.7719355,28.75183225,403.683333,0.350096,11.7725,11.28,3.216774,-0.10450375,1.19116475,0.9916865,0.80794525,-2.75135825,402.433333,411.2625,429.033333,432.0416665,0.315265,1.689521,8.5565,2128.715
5,16.25,396.68005075,22.62994225,-3.7804975,0.3902089635,11.12,60.037234,183.9498735,2.8025375,0.62952025,101.675,69.45727,27.32272,20.1463876,21.41,19.7,314.09,464.9344,54.470045,401.7061,458.993,1081.57725,28.573,404.9125,0.42715225,11.04,10.55,1.412787,-0.101413,1.158217,0.97049,0.783766,-1.430398,402.63749975,415.42499975,438.954167,439.654167,0.493041,3.16999125,6.8425,2126.6225
5,16.75,397.21269175,22.5725,-2.556773,0.572900199,9.94,32.4386705,182.8841235,2.7659975,0.60682003225,101.667625,70.443395,26.798905,18.966646115,21.38,19.725,236.8496,375.0394,47.36994,398.9354,455.67265,873.4759245,28.194664,404.7666665,0.7503845,10.31,9.52,-0.376893,-0.095774,1.0979145,0.909912,0.7594625,0.069406,405.608333,419.64166675,445.77499975,443.254167,0.4438195,4.226447,6.40125,2128.3125
5,17.25,397.4950915,23.009652645,-1.2180855,0.7177615,8.885,11.81104675,147.922903,2.713925,0.559741917,101.67,73.57666475,26.3687125,17.743766445,21.29,19.755,147.12,274.64635,37.8886,395.74555,451.833875,646.865378,27.8204325,405.2333335,1.0454635,9.76,8.06,-1.8070005,-0.0791695,1.024959,0.8363245,0.738738,0.985171,406.316667,425.91666675,456.37499975,459.09583325,0.620582,10.08297525,6.4535,2135.95
5,17.75,397.704,23.0263735,0.65073175,1.1419963055,8.06,-1.92619325,116.4615615,2.5839275,0.528433323,101.6837,75.19101674,25.918785,16.375,21.21,19.7675,69.8612,180.3884,29.50616,394.411675,446.88975,415.2426695,27.34025025,406.7583335,1.1451305,8.895,6.895,-4.4085475,-0.05291975,0.9587605,0.74343025,0.67480825,3.123348,410.8666665,433.129167,475.545833,472.5958335,0.73514475,10.70326475,4.5005,2139.765
5,18.25,399.15914925,23.156775,2.69464397675,1.443685,7.225,-6.5244675,78.79305075,2.384736,0.486622,101.68975,77.09378043,25.1023375,14.19924925,21.1625,19.7575,10.9272,94.924805,19.0432,391.37505,441.291,211.959,26.6839235,408.85,2.1348735,8.08,5.826,-6.28991575,-0.035514,0.8524345,0.67914875,0.61910575,5.062224,417.50416675,443.91250025,487.833333,484.5375,1.0234,8.650908,7.816,2142.23
5,18.75,401.622999,23.1038715,4.2877475,1.7078755,6.3426666665,-6.730445,45.93834925,2.2446305,0.444848,101.714,79.19577,24.2503675,12.0998872,21.1,19.72,-19.2516,30.43593,7.01314725,388.62365,435.39785,64.42903,26.0745555,412.933333,1.5721885,7.38125,4.846,-7.6406735,-0.0196625,0.8492825,0.628401,0.5663125,5.6119815,424.6875,442.4125,502.9875,499.5291665,1.355506,17.9409205,4.38725,2130.4775
5,19.25,404.236869,23.05,5.522635858,2.43,5.762,-8.78504925,32.309142,2.12041875,0.40653225,101.719817,82.01481762,23.327765,10.3129501325,21.025,19.68,-33.44163,1.932711,1.72027525,384.00345,429.9379,4.947589,25.36564875,420.1916665,2.7106225,6.5,3.935,-8.38787,-0.01621275,0.7457715,0.58633,0.54745275,7.15863825,438.245833,447.483333,501.508333,503.0333335,2.19589925,13.9693905,5.8565,2140.93
5,19.75,406.03639975,23.1561,5.85055,2.473933,5.0035,-7.65359654,27.0882035,2.08139,0.3812202695,101.74675,84.469,22.603135,8.665645041,20.915,19.69,-31.27301,-1.250245,1.60574825,382.98,425.5343,0.00914025,24.683518,422.9,3.01466,5.8195,3.397,-5.99214025,-0.01646075,0.73128,0.540256,0.51764,6.9598085,444.57500025,449.15416675,492.05416675,493.0166665,1.81487575,10.11209075,6.71475,2121.47
5,20.25,408.009679,23.46197025,5.87853875,2.6298694765,4.4955,-6.926405,26.78843525,2.07145975,0.362198,101.7702855,86.04438,22.0188275,7.53435,20.675,19.6725,-29.4459125,-1.11106,1.67559225,382.684,422.7408,-0.050935,24.2502395,427.25,2.2738115,5.2695,2.6855,-3.508933,-0.01398875,0.66101775,0.513646,0.489519,6.2421245,450.8458335,458.970833,498.291667,504.179167,1.94664,12.46340425,7.084,2117.20275
5,20.75,409.335501,23.46,6.08336,2.179565735,3.903666667,-6.33132,23.6616525,2.02664,0.34,101.789,87.59305625,21.6551025,6.77722,20.5225,19.66,-30.010085,-1.062976,1.71585,383.089825,420.52475,-0.048846,23.819203,429.925,2.190223,4.718,2.1925,-2.68403725,-0.016068,0.6418165,0.507779,0.4658035,6.650455,458.86249975,459.8,502.3375,502.7833335,1.7931535,11.14173925,8.035,2128.275
5,21.25,411.360247,23.39441575,5.81629925,1.967892,3.43825,-6.069874,23.544569,2.02903475,0.32815630675,101.803,89.1498684175,21.3286,6.051980195,20.415,19.6375,-28.73285,-1.045266,1.75568,381.7373,419.269,-0.047658,23.67844025,434.575,2.0142505,4.248,1.741,-1.793012,-0.011966,0.62272475,0.4912135,0.4670575,6.58326,465.6541665,464.85416675,503.43749975,506.620833,1.59437775,11.95742625,5.326,2128.4635
5,21.75,413.078295,23.337225,5.43523961,1.9156732315,2.9115,-6.6691975,18.5676355,1.9550875,0.328332,101.8005,90.003725,20.98849,5.565029981,20.325,19.61,-26.222485,-1.03122,1.758058,382.372125,417.491075,-0.046858,23.39651125,434.95,1.985912,3.79575,1.312,-1.91889,-0.009555,0.61778725,0.486405,0.46514025,6.627149,470.1208335,468.2375,517.0125,516.03750025,2.147388,15.088541,5.4175,2137.56
5,22.25,414.354,23.14894975,6.111834,2.009676,2.49825,-5.2430937,22.490969,1.97445,0.33972,101.806,91.093,20.7771,5.051719716,20.13,19.57,-24.83342,-0.942351,1.78529,381.65115,416.373575,-0.047377,23.23955,435.925,2.152359,3.3655,1.12275,-1.40779,-0.0098825,0.623862,0.482242,0.480195,6.774293,474.66666675,466.66249975,516.741667,518.82083325,1.68569,6.23961,5.245,2165.46
5,22.75,416.6635,23.027199,5.8627735,1.999409496,2.232,-5.299461775,17.774137,1.96187575,0.32801975,101.803,91.876345,20.4822,4.740004875,20.08,19.52,-20.9650075,-0.761236,1.7969075,382.0093,415.309,-0.0468155,23.02642725,437.475,1.5586795,2.95825,0.911,-1.010472,-0.01218475,0.59098875,0.478483,0.45465525,6.07307025,472.216667,471.475,519.10416675,519.1666665,2.18026,3.17465425,6.07475,2171.94
5,23.25,418.838725,22.988625,6.0432505,1.88117,2.0055,-4.0814175,20.10256725,1.968315,0.32027262,101.79525,92.274464,20.3240025,4.39827925,19.98,19.48,-20.33115,-0.815532,1.81586325,382.8285,414.36635,-0.045164,22.6128755,438.525,1.4978825,2.59875,0.717,-0.262586,-0.008874,0.5809885,0.50009,0.457674,6.51011375,472.60000025,469.654167,524.054167,522.245833,1.7159,25.43115175,3.54425,2132.70325
5,23.75,419.57419175,23.155,5.575478,1.89123375,1.754,-3.60022519,17.154606,1.9770175,0.308167,101.787,92.57,20.0930275,4.18180609175,19.8625,19.425,-20.38379,-0.83,1.830313,383.93855,413.74875,-0.045146,22.4919415,441.75,1.771083,2.287,0.49725,-0.30523425,-0.0077045,0.570318,0.4472365,0.4313755,5.819003,482.8458335,476.10416675,513.570833,517.31249975,1.77503825,2.5014885,3.486,2110.932
6,0.25,426.42101025,28.260907,7.630384579,2.69870070675,1.701,-3.44,12.222327,1.75833,0.258267,101.47686475,94.415285,22.81824,4.385607845,22.86,22.0975,-22.05583,-0.73,1.6595785,401.3171,429.54445,-0.04126625,25.360561,459.291667,2.17101325,2.3165,-0.25575,-0.03950525,-0.0057695,0.565859,0.484342,0.375622,10.108581,502.2333335,477.5,550.933333,551.2083335,4.34785325,18.8546075,6.24975,2132.5815
6,0.75,428.18511675,28.250169,7.779721303,3.025373786,1.5425,-4.391699,11.30017375,1.76,0.266454049,101.458624,94.83246651,22.64369,4.234377,22.795,22.03,-19.3407075,-0.73831,1.663077,404.2053,428.66775,-0.04,25.328588,464.3875,2.0040075,2.119,-0.34275,0.624876,-0.0054445,0.56155175,0.471358,0.37666475,9.826853,507.9708335,482.2125,549.2083335,549.470833,2.85915375,17.08485975,7.7535,2136.82375
6,1.25,431.165,28.12,7.92837225,3.169826,1.394,-4.202329305,12.55753925,1.76509,0.267909,101.452,95.05064162,22.471525,4.175277359,22.73,21.9675,-17.2079,-0.74,1.630855,403.4319,428.275,-0.04,24.99185375,464.8,1.879223,1.91625,-0.293,0.446928,-0.006288,0.588713,0.49397775,0.38138425,9.41330375,516.516667,482.016667,549.316667,547.966667,3.09485975,15.39628925,4.739,2139.8945
6,1.75,431.31347325,28.005,7.8020556435,2.8138445,1.31016666675,-3.0466385,11.090944,1.703779,0.255614,101.438,95.3383879375,22.37721,3.829085488,22.66,21.9075,-14.6189,-0.64726025,1.596045,405.6395,427.6781,-0.04,24.982,467.7,2.4072865,1.72625,-0.29075,0.124432,-0.0060435,0.55454425,0.47905675,0.37509675,8.867109,515.466667,491.8,546.216667,546.8,2.3967825,16.01848675,5.114,2131.6685
6,2.25,434.67478375,27.98,7.828997,2.78268643975,1.19766666675,-3.438261145,9.06972575,1.716736,0.25144575,101.43475,95.631313975,22.31,3.61643428475,22.58,21.87,-13.61592,-0.646177,1.60215,406.3165,427.3971,-0.037592,24.82835,475.833333,1.8154325,1.54775,-0.4315,0.307156,-0.006308,0.533996,0.449987,0.359373,9.6612175,519.083333,493.5,558.383333,556.983333,4.1906315,15.2617385,5.033,2128.416
6,2.75,437.4926148,27.94,7.4924753015,2.824720321,1.0325,-3.08948125,7.3791895,1.68094925,0.24635524925,101.418,95.968220465,22.13925,3.40165353175,22.515,21.81,-13.38071,-0.603619,1.553652,406.9227,427.0502,-0.03965575,24.625334,480.22,1.72115425,1.40575,-0.36525,0.35738425,-0.006922,0.545307,0.430907,0.348444,8.52383675,524.533333,493.7,559.166667,553.733333,3.319854,22.29861875,6.469,2156.8775
6,3.25,438.6759561,27.965,8.008422,3.700469,0.927,-3.17,8.390378,1.690836,0.23619633125,101.419,96.09700995,22.0689825,3.105379625,22.46,21.74,-12.1887,-0.532066,1.549455,406.61,426.8876,-0.04,24.535,485.32083325,1.627843,1.294,-0.4385,0.38952725,-0.00509,0.520749,0.441311,0.331012,9.8802445,531.48749975,501.3625,566.691667,565.48749975,2.084346,19.5608205,2.729,2151.37375
6,3.75,439.102942,28.0375,7.61,2.62590198975,0.8895,-4.090265325,6.910654,1.651843,0.2387165,101.429691,96.19727665,22.032945,2.960329675,22.37,21.67,-9.876875,-0.52170825,1.639839,406.5521,426.4671,-0.039513,24.4482675,490.333333,1.789232,1.2465,-0.4525,1.02947675,-0.00528275,0.54312275,0.4321115,0.33440175,9.220367,546.9,505.3,570.366667,566.583333,3.5537505,25.355378,1.507,2164.203
6,4.25,440.9875,27.93467574,7.98,3.066942923,0.845,-3.3028596425,9.0658015,1.69727,0.239204122,101.44425,96.272610535,22.0176,2.802008,22.285,21.615,-6.667432,-0.437742,1.83222525,407.2852,426.1774,0.007561,24.379026,486.566667,2.14327025,1.1155,-0.46825,1.6915105,-0.005195,0.54321925,0.446324,0.34580425,10.1161195,550.133333,510.516667,562.183333,564.166667,3.29885425,13.7285385,4.285,2174.7345
6,4.75,441.922439,27.93,7.9311995,2.6139735,0.78191666675,-2.86329611,9.46755075,1.74197825,0.2534553605,101.4705,96.367423825,21.97338,2.7238865375,22.2,21.555,-3.270787,1.6181855,2.28809075,408.6825,426.1443,6.0118015,24.27201425,487.6916665,1.7329375,1.02375,-0.5385,1.96603075,-0.006235,0.532341,0.438917,0.361273,8.542774,545.5583335,507.6833335,582.275,584.025,3.4672395,12.775476,4.714,2187.783
6,5.25,443.476537,27.78077885,7.542508,3.0058665,0.696,1.1280535,26.628892,1.716546,0.263149,101.4905,96.48381826,22.0235,2.6357334295,22.145,21.5075,6.370146,25.03025,9.590905,409.91,426.4079,55.5055,24.260027,485.70416675,1.769236,0.9765,-0.575,3.66642375,-0.007509,0.57037,0.466902,0.367626,7.632016,553.7916665,509.47500025,581.06249975,583.95,3.61278275,10.31149,6.2655,2216.7875
6,5.75,442.77,27.96,6.8175,1.414274455,0.78208333325,12.54536105,58.32150675,1.710726,0.287396,101.49674375,96.26852588,22.1575,2.82159975,22.12,21.45,37.8581,78.3045,21.20343,411.1567,428.66,171.83145,24.561937,479.025,1.12504925,1.0365,-0.33,8.15684375,-0.012094,0.643426,0.498425,0.397547,6.4237485,561.4,506.95,595.566667,597.4666665,1.546055,-2.089101,7.33775,2230.175
6,6.25,438.1082245,28.478416,7.08884375,-0.449816786,0.90341666675,35.93335125,101.6637325,1.7698435,0.360912,101.513,95.6042766725,22.66641,3.6468880125,22.07,21.4075,88.8685125,154.38575,30.1257475,409.188,432.2804,350.39811495,25.05077,466.075,0.653018,1.337,0.9135,14.3452305,-0.022536,0.734594,0.5992,0.481793,4.543321,547.6583335,490.35,617.15,619.2,-0.109402,-8.3366635,10.3215,2217.0265
6,6.75,427.54,29.19655795,4.3640805,-1.736869,1.579,58.5500039625,159.06178175,1.92045075,0.42,101.537821,94.94597057,23.4389575,4.78136252125,22.11,21.375,156.278175,236.367025,37.8390025,409.87235,437.992725,553.872025,25.843818,455.5666665,-0.016308,1.8265,2.2405,19.587635,-0.0358465,0.8896655,0.6948965,0.5458465,0.880792,513.775,474.9333335,611.5916665,614.5333335,-1.571703,-14.123153,14.443,2247.92075
6,7.25,415.581438,29.56568,-1.3630605,-2.1056855,2.34841666675,83.352224,203.409786,2.1952185,0.486251951,101.558,92.7426447675,24.18891,6.457183,22.175,21.3375,236.609,328.19925,45.096485,410.22495,443.7707,769.504875,26.690836,439.6666665,-0.8661545,2.64575,3.877,19.918766,-0.06237475,1.015983,0.795983,0.61956025,-4.07956,454.1166665,463.225,604.075,605.408333,-1.58147,-13.811638,14.1315,2188.5465
6,7.75,406.8785375,29.50885,-5.0628660835,-1.5252531945,3.11699999975,110.9616885,245.8470095,2.3726815,0.53010968225,101.56525,89.57986397,25.03174,8.1019051945,22.255,21.3675,315.241825,416.7218,52.28962,411.6225,449.725525,990.5042,27.3224975,430.85,-1.171448,3.56425,3.944,17.1930235,-0.065173,1.101247,0.8774775,0.684682,-6.76794975,428.82083325,444.6916665,554.64166675,550.31249975,-1.544224,-9.56062325,13.3485,2193.79
6,8.25,402.62663625,29.408295,-7.71941032625,-1.1,3.74350000025,132.99871,296.41220075,2.3727475,0.5669167465,101.568,86.06469914,25.7197725,9.7560692635,22.44,21.3675,392.03645,507.4438,60.573485,413.3563,455.1755,1215.205868,27.91447425,419.3541665,-1.093335,4.6275,5.57125,15.71816575,-0.07062275,1.1053675,0.92234225,0.72687575,-8.519112,416.441667,429.8375,488.82499975,484.958333,-1.1751045,-8.536408,12.65025,2159.077
6,8.75,399.8350755,29.275,-10.418961,-0.73951575,4.1565,153.80456,344.85,2.328718,0.543094,101.56085,82.60853,26.41807,11.3604,22.58,21.4,465.18825,588.699825,68.57815,415.976825,460.671325,1426.725,28.488904,415.995,-0.9852665,5.7635,6.4955,13.577608,-0.084948,1.104334,0.962628,0.720658,-10.7664185,407.170833,423.191667,464.1583335,462.1625,-0.78653225,-3.43969775,8.86475,2129.53
