DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,7.25,425.806,17.0775,417.279,17.10625,2036.70275,428.413,17.5895,415.6415,18.02975,2047.54225,427.159,17.76275,412.2305,18.361,2047.90975,428.527,16.95575,421.641,13.7495,2052.43525,430.887,16.9015,425.2505,15.30225,2048.71725,433.522,17.38225,426.71325,17.29675,2039.139,2.022,18.432,0.095,422.5305,16.79875,1.2545,-3.42,-0.70625,-2.692,5.134,0.126,-12.194,4.5235,0.32,1.22,0.55,0.3075,0.32,0.11,18.541,17.836,17.8295,17.42125,18.001,16.578,16.47325,100.85775,84.555,0.661,17.49,18.005,17.49,17.7275,18.275,32.975,58.0975,56.15,56.36,6.9325,337.125,411.275,7.5125,375.275,407.525,128.89,117.285,53.345,52.815,50.49,47.7925,6.84,12.8925,26.0325,38.135,19.12425,20.14,22.1215,23.2085,24.87625,25.0535,25.37825,26.0405,25.70475,19.94425,21.0355,22.3915,23.26775,24.81175,25.14025,25.348,25.617,25.8485,20.60525,21.29925,22.52175,23.8225,25.076,25.17675,25.59775,26.07325,26.06,20.2395,21.26475,22.46975,23.532,24.99725,25.3195,25.53925,25.82,26.047,19.325,20.1605,21.5735,22.7305,24.174,24.786,25.0585,25.716,25.847,-19.773,-26.366,-25.79775
10,7.75,424.251,16.84925,417.887,16.73,2044.915,425.969,17.4655,414.47025,18.52525,2083.5265,424.095,18.07225,408.986,23.026,2035.0305,425.392,17.07175,421.106,15.43775,2048.99,427.0845,17.422,426.9925,16.538,2056.16675,427.8915,18.008,419.93075,17.575,2043.16525,1.675,18.63,0.147,423.25725,16.994,1.178,-7.173,-2.5005,9.208,4.18075,0.199,-3.58425,8.804,0.39,1.245,0.64,0.39,0.39,0.16,18.913,18.14925,18.433,18.354,18.752,17.885,18.0425,100.88575,83.2425,1.01125,18.945,19.56,19.18,19.2625,19.8425,46.125,112.405,106.15,106.825,13.3575,338.875,416.5,68.3775,382.625,416.175,251.33,228.6475,80.3825,83.34,83.65,80.2625,13.22,21.975,50.245,59.245,19.35075,20.237,22.10125,23.19075,24.863,25.05525,25.38025,26.04,25.7035,20.121,21.05475,22.35875,23.228,24.7825,25.133,25.3395,25.61525,25.8485,20.843,21.3545,22.49425,23.768,25.069,25.1685,25.59675,26.072,26.05825,20.44,21.33075,22.4185,23.4985,24.97375,25.3155,25.5395,25.81875,26.047,19.49425,20.2175,21.54175,22.6855,24.15625,24.77975,25.054,25.71825,25.85,-17.247,-20.342,-20.448
10,8.25,420.71225,16.4885,411.03525,17.054,2041.76125,420.958,16.68925,407.2855,17.50975,2052.39375,419.903,17.3525,404.797,18.72,2043.9905,420.42925,16.5785,410.8585,16.0875,2028.619,420.8225,16.8915,416.307,17.316,2041.587,421.0715,17.61225,410.17,18.787,2035.52175,1.729,19.523,0.237,418.851,17.11525,-1.2745,-7.758,-4.0685,26.154,-4.3695,0.295,17.679,13.766,0.498,1.42,0.79,0.54,0.6,0.23,19.49675,18.69225,19.158,19.086,19.766,19.1325,19.551,100.92,78.89,2.033,20.4,21.5875,21.26,20.5525,21.82,56,216.7125,202.75,208.72,24.58,341.2,422.925,142.07,390.4,427.9,445.975,437.31,122.15,104.085,110.43,102.17,22.87,39.035,70.4575,94.605,19.857,20.514,22.19,23.18075,24.855,25.058,25.38,26.04,25.703,20.40975,21.17475,22.386,23.233,24.783,25.169,25.344,25.621,25.859,21.628,21.65625,22.571,23.78875,25.067,25.161,25.629,26.082,26.058,20.916,21.546,22.486,23.483,24.985,25.319,25.545,25.822,26.047,19.787,20.444,21.597,22.687,24.142,24.788,25.061,25.728,25.86425,-14.402,-12.696,-15.344
10,8.75,416.265,16.682,407.991,16.863,2020.5,417.332,17.442,403.47975,17.274,2023.0615,415.788,17.94675,401.726,22.991,2022.37,415.248,17.0785,409.79875,14.7745,2017.07025,416.5385,17.15825,410.513,15.16475,2022.44675,416.4085,17.628,407.637,17.79025,2026.006,1.849,20.612,0.276,413.585,16.72875,-4.93225,-7.1825,-7.429,46.57275,-11.0605,0.338,44.51875,12.288,0.557,1.55,0.87,0.65,0.68,0.26,20.73175,19.85,20.2505,20.171,21.251,20.3045,20.976,100.943,73.6475,3.0355,21.785,22.7375,22.1,21.57,23.5775,62.65,274.105,267.15,262.3175,31.29,344.5,430.7,198.155,396.25,438.825,590.88,553.7125,129.7325,161.8825,177.74,148.1875,28.8775,60.95,126.415,241.805,21.02725,21.13575,22.443,23.23825,24.845,25.06,25.37775,26.04,25.703,20.80925,21.42225,22.464,23.205,24.768,25.1235,25.34475,25.61425,25.849,22.3775,22.13075,22.74425,23.823,25.043,25.1495,25.598,26.081,26.057,21.7405,22.178,22.71275,23.513,24.93375,25.3075,25.5405,25.8155,26.046,20.175,20.7275,21.68975,22.722,24.127,24.762,25.042,25.70825,25.843,-9.481,-6.218,-10.13125
10,9.25,412.414,16.552,402.84525,16.5875,2006.107,412.90925,16.885,399.1595,17.38625,2022.5545,411.414,17.442,397.90925,18.1,2015.3315,411.939,16.7945,404.336,13.523,2015.06575,412.154,16.76225,406.265,15.71,2002.22625,412.4185,17.27475,403.1115,16.80975,2001.993,2.007,21.6935,0.28175,409.54875,17.03175,-7.136,-4.6175,-8.9995,71.201,-14.5505,0.3595,63.87,13.903,0.66575,1.735,0.92,0.71,0.75,0.28,21.67175,21.033,21.3325,21.36025,22.10925,21.5285,22.0555,100.958,68.9125,4.00425,22.78,23.31,22.935,22.95,26.66,68.4,351.2525,334.9,333.945,39.445,349.9,437.825,258.9875,403.7,456.9,753.2225,704.71,164.2625,315.74,380.02,254.76,38.205,110.28,258.06,286.89,22.194,22.018,22.813,23.379,24.845,25.063,25.38525,26.05,25.7015,21.572,21.846,22.531,23.227,24.754,25.17,25.352,25.62,25.858,23.188,22.749,23.116,23.884,25.03,25.147,25.616,26.08875,26.058,22.5415,22.7225,22.98125,23.60825,24.95175,25.304,25.54125,25.82075,26.046,20.89175,21.27525,21.886,22.82625,24.11675,24.77675,25.04,25.7325,25.854,-5.771,-2.99275,3.2255
10,9.75,408.311,16.7635,399.221,15.98025,1992.55,409.46475,16.6545,396.61425,16.45875,1989.0965,408.2775,17.3525,396.122,18.731,1988.1145,408.027,16.533,402.779,13.686,1981.836,408.774,16.7315,402.256,14.43975,1991.5875,408.6295,17.63575,398.403,16.351,1989.612,2.065,22.459,0.322,407.048,17.08125,-8.603,-3.6785,-10.8025,86.602,-22.58275,0.384,82.22175,10.711,0.74,1.8,0.98,0.7625,0.8,0.31,22.0025,21.78075,21.9375,22.1335,22.868,22.462,23.46225,100.937,64.345,5.20875,24.04,25.5825,25.91,27.12,28.43,75.1,410.0525,401.8,396.8675,47.5375,352.625,444.8,314.9925,409.5,469.3,916.49,809.89,193.42,313.39,535.47,501.925,40.73,119.15,327.65,189.44,23.159,22.637,23.134,23.475,24.834,25.057,25.368,26.036,25.698,22.705,22.497,22.86,23.295,24.734,25.099,25.339,25.611,25.847,24.146,23.477,23.345,24.03,24.993,25.124,25.596,26.07525,26.056,22.882,23.132,23.208,23.671,24.9,25.293,25.53975,25.81,26.046,22.357,22.284,22.351,22.978,24.105,24.765,25.034,25.71725,25.841,-1.1,5.58525,13.247
10,10.25,407.588,16.09125,397.752,15.756,1975.33275,407.881,16.43325,396.006,17.27025,1981.5,406.679,16.83475,393.369,19.09575,1979.7605,407.1135,16.351,400.481,13.761,1989.5755,407.11575,16.406,399.371,14.403,1980.694,406.5085,16.89125,396.28525,16.31975,1974.13475,2.13725,23.28875,0.30375,405.268,16.55975,-8.758,-2.771,-10.93875,92.244,-22.467,0.395,90.46975,7.968,0.807,1.7875,0.99,0.79,0.83,0.34,22.678,22.459,22.71225,22.83025,23.6525,23.114,24.9875,100.93,60.3825,6.235,26.165,28.875,29.225,29.3,30.1975,81.75,429.6425,400.95,409.4,47.56,356.875,452.275,325.7925,416.5,478.45,910.57,837.4725,201.3075,436.425,509.8575,495.22,44.685,180.915,327.3675,272.07,24.5255,23.67575,23.613,23.616,24.839,25.028,25.369,26.036,25.697,23.572,23.287,23.183,23.448,24.731,25.094,25.337,25.62,25.847,25.158,24.25075,23.6705,24.1925,24.9795,25.1095,25.59975,26.07275,26.05575,23.27525,23.38475,23.37575,23.736,24.89775,25.2895,25.5375,25.82175,26.0395,23.329,23.13,22.837,23.189,24.107,24.767,25.04725,25.71475,25.8505,2.57675,16.364,14.6
10,10.75,405.543,16.0335,396.27775,15.631,1974.422,405.79125,16.66325,394.8935,16.93675,1976.84925,404.602,16.5265,394.091,18.145,1968.05225,404.895,16.309,397.511,13.08025,1971.5985,404.6255,16.387,397.77275,14.859,1975.8835,404.874,16.72625,395.5995,16.5275,1979.48,2.2345,24.065,0.345,404.3025,16.26375,-9.4215,-1.679,-10.597,98.036,-20.481,0.42875,105.06625,5.115,0.89375,1.86,1.025,0.81,0.86,0.36,23.3655,23.093,23.195,23.5425,24.15,24.061,25.88475,100.9265,57.12,7.87,27.6,29.655,30.155,30.175,30.965,101.1,465.86,429,436.015,51.28,361.95,456.65,360.445,419.3,486,985.01,908.165,194.18,365.53,594.025,578.0875,44.53,211.64,389.92,258.05,25.643,24.5965,23.9115,23.8605,24.8525,25.074,25.3915,26.0415,25.70025,24.38475,23.802,23.448,23.65,24.787,25.163,25.3375,25.619,25.857,25.4645,24.682,24.0095,24.333,25.0255,25.1695,25.6315,26.0805,26.062,24.2375,23.96925,23.63475,23.852,24.9485,25.305,25.563,25.82775,26.0475,23.97275,23.8745,23.18,23.3385,24.16375,24.7755,25.061,25.72925,25.8595,7.48425,24.198,20.86225
10,11.25,405.061,15.6545,396.27,14.98225,1975.25375,406.32475,16.04425,393.864,15.9615,1969.1445,404.74575,16.256,392.5475,17.273,1960.869,404.9135,15.981,397.46775,12.75,1981.58825,405.07475,16.12025,396.882,14.138,1974.06275,404.921,16.4315,395.702,14.972,1977.735,2.21125,24.63,0.33275,403.8225,15.69875,-9.115,-1.0415,-9.5175,104.623,-18.694,0.41675,98.76375,3.6125,0.906,1.845,1.055,0.84,0.88,0.37,23.777,23.778,23.7615,24.062,24.589,24.4755,26.27125,100.922,53.8525,8.50475,28.96,30.9725,31.44,31.475,30.9625,107.7,480.05,463.65,462.27,52.61,362.5,462.4,369.74,420.075,482.8,1033.215,936.5675,282.52,464,594.24,614.2325,47.92,156.61,340.5125,229.2975,26.438,25.40925,24.39375,24.03625,24.84725,25.0425,25.37475,26.03825,25.696,25.11975,24.348,23.76625,23.72875,24.73425,25.0985,25.33425,25.61225,25.85,26.01075,25.1295,24.21425,24.4535,24.98625,25.111,25.599,26.07175,26.055,25.589,24.98875,24.0065,24.0405,24.92075,25.2955,25.529,25.81275,26.04525,24.94875,24.562,23.5475,23.44375,24.136,24.764,25.037,25.7075,25.841,15.2025,31.949,26.26
10,11.75,405.50125,15.29125,395.09525,14.578,1969.74875,405.48225,15.91625,393.175,16.5835,1966.8395,403.6655,16.40375,391.966,19.681,1960.0235,404.56075,15.6215,397.469,13.2865,1969.76875,404.892,15.806,395.8375,13.769,1967.276,404.411,16.175,394.13525,15.207,1967.31675,2.2175,24.92425,0.323,403.32375,15.562,-8.913,-1.08,-9.73575,105.645,-26.161,0.42825,107.861,0.85,0.941,1.82,1.06,0.85,0.8775,0.37,24.2685,24.439,24.32725,24.51925,24.913,24.748,26.33975,100.879,53.19,9.186,29.3,31.735,31.88,31.43,31.5275,118.075,464.52,445.725,441.97,50.7,365.8,464.7,359.6,424.8,489.6,942.83,912.15,328.24,342.735,444.605,514.81,45.955,85.115,324.405,313.96,26.34,25.434,24.761,24.218,24.861,25.082,25.377,26.044,25.701,25.75025,25.02225,24.06225,23.887,24.744,25.0915,25.3305,25.61175,25.84975,26.691,25.543,24.4715,24.59425,24.9845,25.1095,25.602,26.0705,26.0525,26.02825,25.598,24.35625,24.215,24.92875,25.2955,25.52525,25.81225,26.0445,25.457,25.02175,23.84425,23.63725,24.149,24.755,25.03575,25.70625,25.83975,15.97,35.53325,18.89825
10,12.25,404.519,15.267,394.59725,14.53725,1970.31475,405.062,15.758,392.437,16.002,1966.07025,403.1575,16.194,391.6565,17.106,1957.895,403.431,15.562,397.15175,13.417,1967.623,403.455,15.76,395.964,13.8985,1965.472,403.107,15.7775,394.446,14.108,1964.688,2.114,25.26825,0.315,403.0565,15.341,-8.41275,-1.05125,-9.003,99.024,-12.869,0.418,99.1575,-1.59325,0.89625,1.79,1.05,0.8225,0.86,0.35,24.702,24.63,24.66,24.799,25.39,25.174,26.19475,100.85325,50.965,9.6185,29.43,31.51,31.52,30.45,30.3425,129.25,459.69,435.75,441.865,48.77,367.6,466.6,353,425.4,485.625,932.48,843.25,274.07,299.83,333.6775,346.68,44.205,128.785,363.415,428.73,26.26,25.591,24.853,24.202,24.861,25.084,25.375,26.046,25.701,26.07875,25.304,24.38,24.003,24.751,25.09075,25.3255,25.615,25.84975,27.31975,26.07125,24.87625,24.72875,24.98175,25.108,25.60325,26.06925,26.04925,26.20475,25.7975,24.55275,24.34825,24.94,25.294,25.52125,25.81225,26.0445,25.3225,24.947,23.998,23.75525,24.15225,24.74375,25.03525,25.70425,25.839,14.364,34.911,15.20325
10,12.75,404.163,15.176,393.7065,14.109,1963.43775,404.307,15.69075,392.033,16.941,1962.95725,402.8375,15.98125,393.02025,20.32425,1959.5,403.384,15.446,396.2255,13.217,1969.719,403.389,15.631,395.822,13.15325,1970.75,402.84575,15.98125,392.75525,14.321,1960.0165,2.135,25.6305,0.3585,402.41525,15.0205,-8.60375,-0.72475,-8.902,103.10225,-16.176,0.4095,102.921,0.001,0.959,1.85,1.0625,0.8,0.89,0.34,24.84575,24.682,24.76725,24.8585,25.416,25.2375,25.9715,100.799,49.7375,10.1585,29.325,31.195,29.53,28.95,29.57,117.475,485.69,456.85,461.41,51.87,370.9,466.9,362.98,425,475.2,952.02,903.95,256.37,321.29,392.45,340.64,48.9,141.67,276.8,476.47,26.3955,25.6505,24.8575,24.2355,24.829,25.048,25.3675,26.0385,25.69275,26.96125,25.91675,24.64675,24.17125,24.75275,25.09325,25.32025,25.611,25.85025,27.73875,26.427,25.16175,24.84125,24.9805,25.10625,25.6055,26.0665,26.049,26.812,26.194,24.752,24.503,24.953,25.297,25.54,25.82,26.046,25.3265,24.9275,24.08125,23.818,24.14675,24.73875,25.036,25.70375,25.83775,15.082,37.601,24.99175
10,13.25,403.739,15.27025,392.8355,14.72825,1962.21975,403.8745,15.66325,391.4695,15.812,1964.79125,402.45325,15.801,389.16675,15.724,1962.03175,403.2425,15.509,395.3955,13.2465,1962.437,403.1365,15.668,394.5625,14.558,1958.889,402.68675,15.8965,392.72,15.19625,1959.09225,2.228,25.706,0.363,401.381,14.611,-8.56875,-0.662,-8.4725,98.57525,-14.126,0.433,106.312,-4.377,0.933,1.875,1.0725,0.85,0.89,0.35,25.00325,24.9835,24.945,25.18675,25.5445,25.555,26.2235,100.7585,48.63,10.30025,29.22,29.775,28.15,28.1475,28.505,115,466.17,438.4,440.75,51.0225,372.575,467.725,346.4025,425.475,470.3,964.95,883.6575,335.69,277.685,282.18,276.71,45.45,223.5125,169.4375,379.2875,26.80925,26.00525,24.99625,24.30275,24.828,25.04925,25.36175,26.03825,25.691,27.775,26.6595,25.09475,24.39,24.75575,25.08975,25.315,25.609,25.85,28.23475,26.8435,25.30725,24.93775,24.98,25.10275,25.60675,26.06375,26.049,27.776,26.893,25.293,24.73125,24.9425,25.28625,25.5115,25.81075,26.04375,25.5505,25.145,24.20025,23.89275,24.1415,24.73575,25.0375,25.7015,25.83575,20.625,34.3355,31.525
10,13.75,403.449,15.13725,393.5725,14.18225,1959.539,403.2865,15.82625,391.775,16.262,1956.87125,402.062,15.8055,392.144,21.765,1956.909,403.03825,15.361,395.829,13.194,1967.397,402.93525,15.422,394.7265,13.58375,1960.89275,402.537,15.64825,393.212,14.32675,1961.64,2.2485,25.9575,0.3555,402.051,15.05925,-7.862,-0.499,-7.6365,103.267,-12.3865,0.4,95.53,-4.429,0.9445,1.8625,1.11,0.84,0.89,0.34,24.584,24.68825,24.6535,24.841,25.5085,25.007,25.87025,100.723,48.295,10.2,28.51,28.4875,27.39,27.695,29.3325,115.9,443.0925,413.7,425.4,45.5,373.45,465.5,321.7775,426.75,474.225,907.575,804.295,423.88,317.665,255.07,252.12,41.34,189.82,164.3425,401.42,27.665,26.619,25.364,24.442,24.86,25.074,25.357,26.044,25.699,28.505,27.408,25.611,24.693,24.784,25.106,25.32,25.61,25.852,28.112,26.991,25.4755,25.07575,24.97775,25.09625,25.60825,26.061,26.04875,28.315,27.6165,25.6565,24.92625,24.93425,25.2825,25.5115,25.8105,26.043,26.268,25.7665,24.444,24.0345,24.14525,24.732,25.039,25.7,25.8345,22.982,21.668,28.5795
10,14.25,403.4815,14.679,392.963,14.90575,1960.1635,404.12525,15.247,391.471,15.8285,1959.146,402.47,15.348,389.044,16.647,1959.453,402.908,14.692,396.1295,12.51075,1958.989,403.41,14.91225,395.2865,14.345,1959.3885,403.13975,15.3375,393.4965,15.6055,1958.0005,2.354,25.68525,0.32725,401.659,14.6985,-6.93725,-0.527,-7.088,89.865,-12.791,0.4065,87.47075,-6.24125,0.905,1.77,1.07,0.82,0.84,0.33,24.794,24.80975,24.94025,25.0145,25.45,25.03625,26.0645,100.69275,47.2125,10.342,27.9,28.465,28.695,29.5,30.89,110.425,388.36,368.45,373.88,43.1275,376.6,464.8,282.5,427.95,481,811,752.91,418.6,275.77,388.675,309.42,41.52,114.9525,197.22,234.13,28.321,27.253,25.756,24.673,24.864,25.05,25.348,26.038,25.686,28.42,27.445,25.989,24.88,24.787,25.114,25.315,25.608,25.85,27.69525,26.7715,25.54625,25.17575,25.02725,25.10475,25.6165,26.059,26.05025,28.82425,27.80125,25.9645,25.1325,24.96225,25.281,25.52025,25.80775,26.03575,26.681,26.263,24.798,24.22025,24.16525,24.7295,25.0425,25.699,25.83575,26.69,14.774,23.447
10,14.75,402.8095,15.03525,393.308,13.9495,1958.035,402.992,15.678,390.985,16.373,1959.077,401.933,16.037,390.5075,21.6225,1959.63525,402.4375,15.255,395.51875,13.0335,1958.00375,402.21975,15.643,393.5785,12.8185,1960.475,402.363,15.721,393.485,14.50425,1960.088,2.2845,25.96525,0.29525,400.788,15.1325,-6.579,-0.45875,-6.99,84.195,-10.60675,0.4335,68.82875,-5.194,0.87675,1.82,1.04,0.81,0.83,0.32,24.8005,25.00025,24.829,25.16875,25.565,25.33325,25.9275,100.681,46.645,9.206,27.43,28.685,28.82,28.62,31.51,105.425,324.58,306.1,275.685,35.81,372.5,464.3,225.84,429.6,489,669.11,629.69,410.11,253.11,346.68,316.63,32.27,126.385,227.91,282.9875,28.577,27.398,25.97075,24.836,24.891,25.058,25.34575,26.038,25.683,27.869,27.25625,26.047,24.932,24.812,25.106,25.31175,25.606,25.849,27.549,26.726,25.5615,25.14575,25.002,25.076,25.606,26.053,26.048,28.994,28.14775,26.30425,25.30925,24.96175,25.277,25.52,25.812,26.042,26.6565,26.103,24.977,24.344,24.184,24.724,25.041,25.696,25.83275,26.3955,17.88625,15.13775
10,15.25,402.758,14.762,392.3515,14.6475,1959.49425,402.2555,15.26125,389.8645,15.51625,1955.75,401.4825,15.52825,388.44675,15.176,1954.3995,402.143,15.07,395.409,13.239,1958.723,402.233,15.31475,394.5585,14.3155,1961.39975,402.241,15.594,393.788,15.709,1961.58325,2.2485,25.75175,0.25325,400.576,14.9885,-6.177,-0.415,-6.163,78.6355,-11.95125,0.4195,57.53975,-7.773,0.88325,1.795,0.97,0.7975,0.8,0.3,24.594,24.8,24.809,25.173,25.3145,24.951,25.62775,100.664,46.485,10.125,26.54,27.5225,26.7025,26.95,29.7175,90,272.8125,261,260.8825,30.1875,372.55,461.225,186.9775,429.6,481.375,594.4625,529.895,335.9925,258.3275,228.6675,198.9925,26.7375,64.8325,198.61,255.2275,28.345,27.4925,26.041,24.9475,24.91675,25.06775,25.34275,26.03925,25.68475,28.128,27.54,26.088,24.932,24.83,25.097,25.312,25.607,25.85,27.7455,26.874,25.59325,25.227,24.9955,25.0745,25.61025,26.04925,26.049,28.6625,28.0695,26.284,25.354,24.94325,25.26625,25.5105,25.816,26.043,26.29625,26.069,25.0295,24.433,24.202,24.7185,25.04,25.69475,25.8315,20.5475,17.939,14.2785
10,15.75,402.879,15.3105,393.136,14.05075,1954.127,402.3145,15.326,392.003,15.3705,1954.9,401.5705,16.177,391.28825,18.8985,1954.5,402.5655,15.239,394.69275,13.2825,1963.179,402.471,15.238,392.951,13.4325,1961.7665,402.662,15.7205,393.66025,13.9905,1957.65225,2.153,25.596,0.19,400.515,14.8015,-4.8185,-0.257,-4.643,64.597,-8.14,0.369,29.753,-10.3605,0.777,1.7525,0.935,0.72,0.77,0.28,24.6005,24.658,24.811,24.969,25.2075,25.0205,25.3805,100.6545,47.445,9.63,25.805,26.555,26.015,26.195,28.3325,71.1,207.0725,184.1,188.43,22.685,370.825,457.8,131.7025,427.075,473.575,452.1325,384.545,185.5875,187.765,151.785,156.4025,20.2475,48.6825,139.85,171.8675,27.87075,27.3885,26.04225,24.99,24.9325,25.0715,25.3405,26.04,25.6845,27.80075,27.51325,26.1335,25.0245,24.79125,25.07725,25.3095,25.6035,25.84375,28.14175,27.22575,25.769,25.35675,25.00025,25.073,25.6095,26.04425,26.049,28.425,28.2115,26.36225,25.45425,24.95175,25.25925,25.51,25.815,26.042,26.21325,26.054,25.0275,24.5025,24.22,24.71425,25.03775,25.693,25.83,13.20875,15.936,11.414
10,16.25,402.565,14.9395,393.061,14.344,1967.6445,402.9195,15.5835,390.4895,15.219,1957.6915,401.85725,15.888,389.8105,15.10125,1955.3415,403.03975,15.116,394.8165,13.004,1958.4695,402.998,15.318,394.2715,14.18,1960.809,402.82325,15.7925,393.782,15.60125,1961.559,2.182,25.409,0.157,400.641,15.19975,-3.8885,-0.1415,-3.296,49.436,-4.732,0.37,20.2225,-10.599,0.7205,1.72,0.8525,0.67,0.67,0.25,24.442,24.702,24.78,24.7335,25.086,24.721,25.1655,100.64075,47.62,8.0915,25.36,26.515,25.795,25.83,26.56,59.3,157.33,152.75,150.36,18.1,371,454.5,83.7,422.1,462.4,351.67,305,129.52,117.235,135.64,122.17,17.58,39.9625,76.455,96.6825,27.21675,26.906,25.885,24.957,24.934,25.068,25.327,26.034,25.68,27.438,27.108,26.004,25.095,24.771,25.073,25.3075,25.603,25.8425,28.089,27.363,25.948,25.53,25.003,25.071,25.606,26.037,26.048,28.302,27.974,26.438,25.533,24.953,25.249,25.505,25.807,26.041,26.01,25.955,25.072,24.56,24.2385,24.711,25.034,25.6905,25.829,7.221,9.81675,5.266
10,16.75,403.1975,15.191,393.75,14.114,1961.582,403.1765,15.7975,392.6645,16.329,1959.068,401.92375,16.095,392.84575,19.72475,1958.228,403.0505,15.617,394.188,13.01275,1966.655,402.95475,15.5885,394.73025,13.538,1964.97475,403.461,16.023,394.6495,14.3855,1955.88825,2.014,25.457,0.115,401.12575,15.29,-2.581,0.231,-1.8595,38.3905,-4.04175,0.333,6.9495,-16.5275,0.602,1.71,0.805,0.5975,0.62,0.22,24.172,24.2535,24.369,24.321,24.649,24.176,24.4135,100.654,48.6275,7.43,24.62,25.175,24.53,24.705,25.23,48.1,102.0825,96.6,99.4825,12.51,366.9,450.1,36.21,418,454.25,227.745,205.95,88.7175,95.3675,88.3225,82.08,11.12,25.42,38.0775,58.1675,26.53775,26.391,25.73075,24.90275,24.921,25.0685,25.322,26.03,25.6825,26.81075,26.681,25.859,25.086,24.775,25.071,25.305,25.603,25.84375,27.688,27.159,26.05475,25.596,25.02025,25.0735,25.606,26.03775,26.047,27.746,27.683,26.377,25.582,24.96225,25.24675,25.50275,25.807,26.04125,25.641,25.746,25.034,24.57725,24.2575,24.709,25.034,25.68875,25.82675,2.2155,2.52125,-0.13
10,17.25,403.4575,15.136,393.73325,14.383,1965.206,403.544,15.7455,391.1065,16.236,1963.759,403.29875,16.399,390.924,16.365,1962.714,404.012,15.562,395.981,13.9155,1963.317,404.869,16.1925,395.169,14.18875,1963.4755,406.229,16.743,395.477,15.65525,1960.97875,2.104,24.879,0.1235,401.278,15.435,-1.1745,0.661,-0.236,19.39925,-1.069,0.2855,-9.36275,-20.432,0.5375,1.585,0.66,0.46,0.4625,0.16,23.6915,23.85225,23.81125,23.8725,24.029,23.4635,23.28625,100.677,51.18,7.4015,23.6775,24.035,23.31,23.6875,24.1775,33.1,50.4175,49,49.625,6.37,364.575,445.9,-20.3875,412.9,447.85,108.12,100.12,47.4625,48.55,41.885,40.42,5.8425,13.6075,23.5675,35.86,25.96275,25.93325,25.54,24.85275,24.9215,25.064,25.32975,26.0295,25.6815,26.1565,26.19975,25.71825,25.06475,24.80175,25.071,25.302,25.60475,25.84275,27.115,26.72775,25.77225,25.573,25.0325,25.07425,25.60125,26.03625,26.0475,27.12075,27.0965,26.059,25.5785,24.96825,25.24075,25.5,25.807,26.04025,25.30825,25.49475,24.93325,24.57525,24.276,24.706,25.0325,25.687,25.827,-1.874,-3.594,-6.875
