DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
11,1.75,5.275228137252,25.8986582144673,0.583776416033398,6.02494517368851,7.88261967433145,9.00648405563614,35.6634494654063,7.0011831858838,0.659933872042037,20.8992796526705,8.06347627206531,1.2652283860236,3.58975,2.40875,1.676,1.31525,0.26375,21.22239,22.57475,22.6454675,21.5917475,20.5567875,22.62528,22.0585625,102.1426825,97.64,8.0047525,22.605,22.4545,22.4505,22.5165,22.5045,1.9,-0.147,3.3075,1.16075,425.2225,441.4825,429.815,431.4675,0.831999999999998,0.52,0.28,0.07,0.22,0.33,1.012,0.28,0.24,3.96825,22.61205,22.627625,22.54875,22.708,22.982,23.15855,23.006925,23.542625,23.57065,22.733725,22.8143,22.940325,23.068275,23.076625,23.3397,23.2065,23.487575,23.47755,22.4102,22.47945,22.584525,22.39915,22.533125,22.8735,22.6846,22.896,23.00615,22.283025,22.3931,22.417475,22.640525,22.55835,22.7337,22.871075,23.059825,22.918025,22.149225,21.93935,22.316925,22.301075,22.332225,22.41125,22.52425,22.75625,22.8638,0.157375,0.52425,0.851024999999996,2.39974999999999,26.4118064284383,30.8829313065734,27.7184196075662,30.7522907347881,27.6921718319703,31.6354559531369,29.9998107781545,446.359911538028,462.86256285697,442.218809482685,469.264413350566,450.96632225147,471.762009077574,454.305110866177,459.160604303489,521.594187120885,494.607534665185,594.693885682367,571.429435705753,2134.86238814525,2110.7784244837,2114.6797359635,2138.4250648546
11,2.25,5.56022828786136,25.4895423266,0.615555859515143,5.34766271999404,5.53763543265151,9.27254425969635,33.6192755597031,9.95444459579829,0.687218100354553,18.0306949864054,9.50836726377257,1.35644614341307,3.977,2.721,1.81325,1.43,0.267,21.13461,22.562,22.584145,21.519485,20.40144,22.58165,21.9884875,102.127608,97.858,8.4370875,22.6565,22.52975,22.48275,22.62575,22.745,2.0075,-0.125,3.51,1.257,429.41,442.09,430.51,432.33,0.828999999999999,0.53,0.28,0.07,0.22075,0.33075,1.006,0.28,0.23,3.87199999999999,22.5992,22.6293,22.542725,22.69465,22.9533,23.16125,23.0075,23.54055,23.56965,22.72885,22.8017,22.935,23.0353,23.0344,23.3423,23.207275,23.4863,23.4781,22.4019,22.480175,22.5864,22.3899,22.516,22.8666,22.686675,22.895075,23.0072,22.236575,22.38035,22.4145,22.635075,22.5616,22.7363,22.871,23.0589,22.9178,22.110375,21.928975,22.3216,22.301175,22.3411,22.4105,22.526325,22.756725,22.8643,0.180424999999996,0.6294,0.93845,0.00399999999999237,26.5827856382975,31.1002602100248,27.7639941059526,31.1542761805349,27.795611401573,32.0642955005217,30.1431107721366,442.30040008376,464.359370234408,445.151994017576,473.575690461685,450.515568227598,477.546347335151,448.597867586721,457.303780183581,538.636220418127,501.175411446229,615.614073748032,606.803671908149,2099.4355551929,2114.5697573721,2110.48199843661,2097.5461969032
11,2.75,5.2628043525213,25.4633523543641,0.584345629110199,6.59657706611762,4.89096326932564,8.10751706418193,35.2493809853512,13.1408762612223,0.730621074217037,22.0731726479996,10.9153179380028,1.27735979188001,3.836,2.5525,2.053,1.522,0.27,20.65872,22.521025,22.53528,21.6162975,20.34745,22.57321,22.09011,102.1085265,98.74,7.85831,22.6715,22.537,22.536,22.532,22.556,1.9,-0.239000000000001,3.4,1.189,429.23,441.83,430.63,432.15,0.820999999999999,0.5205,0.27525,0.07,0.211,0.33,1.044,0.27125,0.23,3.82149999999999,22.604075,22.6259,22.533925,22.685675,22.922775,23.163125,23.0094,23.539325,23.569475,22.7379,22.8087,22.9261,23.0033,23.0119,23.3431,23.2081,23.4846,23.478,22.4184,22.4865,22.5831,22.3811,22.5198,22.8669,22.6901,22.8942,23.0063,22.2635,22.385,22.4086,22.6238,22.5625,22.7388,22.8702,23.0574,22.9168,22.1418,21.9404,22.3205,22.3045,22.3458,22.4099,22.5292,22.7571,22.8633,-0.009,0.974625,0.9337,0.0539999999999907,26.5024813721399,31.318923715082,27.9009313667953,31.3636414021944,27.7612730998681,32.1069527890761,31.0880442582598,444.316972899486,466.444150089519,439.603918262837,476.400352324906,445.046000935581,484.326361587601,450.470798337242,465.887379584934,525.699281971908,484.099856268997,618.858450938126,538.924971718429,2109.67833217321,2102.37993280443,2098.44580709031,2104.93112094641
11,3.25,5.44333389941719,25.3971174218963,0.50482638316694,5.95618511029149,6.1686802607521,8.46441828154524,35.456586437628,11.0134268489351,0.769191191890061,19.4202218489095,7.1667421906426,1.41128267538476,3.89249999999999,2.667,1.812,1.4475,0.293,20.358985,22.45985,22.43405,21.66288,20.2751,22.45225,21.95802,102.113943,98.74025,7.38756,22.62,22.5235,22.49825,22.5175,22.572,2,-0.16775,3.6,1.25375,434.1525,440.7825,430.395,431.83,0.807999999999997,0.52,0.28,0.07,0.22,0.33,1.14225,0.271,0.23,3.81025,22.58055,22.60995,22.52285,22.6675,22.90975,23.1627,23.0102,23.53715,23.56755,22.722425,22.792675,22.914225,22.978675,23.0064,23.339525,23.208725,23.4821,23.47625,22.40905,22.47655,22.573825,22.371175,22.517775,22.86365,22.6899,22.8923,23.00565,22.287725,22.4,22.3986,22.61305,22.563125,22.7393,22.8693,23.0552,22.916025,22.154725,21.92875,22.31115,22.2993,22.34385,22.4073,22.529175,22.757275,22.86065,-0.5447,0.825999999999999,0.93125,0.25225,26.603199040373,30.4892181797692,27.4668327830674,30.4267147461778,27.5863033207462,32.3853050667695,30.4271407552045,447.666971575428,467.918487725335,449.921706615359,483.027129468325,458.449628530139,491.530113002609,454.62475228982,462.890022162162,525.012564889914,494.455315749882,632.426909992388,607.405993437771,2087.98692650667,2097.26825890469,2137.66683234159,2174.22925209868
11,3.75,5.4300484463121,25.306590727337,0.569684838836233,7.2182139367931,5.8226829513807,6.65444556763928,32.7301872560442,10.4802609851344,0.779199711767636,34.9131422563195,6.29748024987547,1.38339495106426,3.9725,2.801,1.84,1.4545,0.283,20.340365,22.29575,22.30271,21.660295,20.359025,22.5151375,21.97876,102.10801425,98.665,6.79416,22.63725,22.5705,22.5075,22.54175,22.62225,2,-0.21,3.5075,1.1745,433.7275,440.0125,431.86,432.115,0.797249999999997,0.53,0.27,0.0602500000000001,0.2105,0.33,0.965749999999998,0.27,0.23,3.7905,22.5714,22.6004,22.51355,22.65245,22.9116,23.16515,23.01105,23.5363,23.56755,22.725675,22.79005,22.90595,22.96335,23.004625,23.336975,23.209025,23.479325,23.475325,22.411,22.47315,22.570475,22.36,22.5207,22.86295,22.690375,22.89145,23.00465,22.2462,22.357925,22.391875,22.597875,22.5642,22.74185,22.868375,23.05335,22.916025,22.1654,21.931575,22.308275,22.297175,22.346775,22.40475,22.5305,22.757125,22.859575,-0.653275000000001,0.253249999999998,0.0281000000000001,-0.262750000000021,26.878243214669,31.5777332222969,27.5260713304546,31.5425551393506,27.5865620289909,32.5896836069294,30.9226214976772,451.942646439539,468.70243453935,444.671070734864,482.241926224295,447.424085123469,488.949260711865,456.810453268462,460.704473186199,525.366819865903,495.01315281311,618.42807774975,563.368087877508,2207.27882873978,2088.24298180595,2133.73636100788,2085.54487103837
11,4.25,5.20868571374067,25.6883983110225,0.510268227708626,6.30764181378212,6.03306373427264,10.489761525067,22.7131908911987,8.64720760790429,0.742702450857409,24.0628508427148,8.56263379363716,1.3795157364664,3.891,2.34075,1.783,1.30375,0.283,20.273165,22.2998,22.2483575,21.57507,20.3730125,22.340825,22.01186,102.116315,98.443,6.65633,22.65,22.5435,22.5415,22.60075,22.65,1.905,-0.231000000000001,3.605,1.12225,433.1275,439.96,429.4875,431.83,0.797999999999997,0.52025,0.275,0.07,0.22025,0.3305,0.939499999999997,0.27,0.23,3.8595,22.5695,22.5964,22.4995,22.6357,22.91175,23.16585,23.01205,23.5346,23.56655,22.726675,22.7902,22.901225,22.94725,23.00285,23.33105,23.21025,23.477475,23.47525,22.412775,22.4743,22.567825,22.346975,22.5237,22.861325,22.6917,22.890525,23.00465,22.204075,22.31885,22.387775,22.581,22.56435,22.743475,22.867525,23.051575,22.915025,22.169825,21.935725,22.307875,22.29675,22.349775,22.402125,22.5309,22.756975,22.858575,-0.686500000000003,0.152,0.0531500000000002,0.239499999999992,26.9313559154278,31.4824324298653,27.3771433832713,31.6055706741229,27.5746264370936,32.9425001176631,30.7923867769839,459.270258451743,471.90152510104,451.123016457683,490.390521257311,463.093557011184,495.843885951659,465.405319521982,465.376506054476,544.972594638918,505.000911096696,616.805741579362,572.760001454329,2143.76320721859,2087.56981813548,2133.77758557641,2151.72567419908
11,4.75,5.51819195949873,25.0785977129382,0.563372990125841,7.24959487256709,6.89117100652923,8.30132983664597,37.2956112035809,11.6357386539966,0.764357217172421,21.6964590069988,8.12871434517514,1.35396033126044,3.899,2.531,1.83,1.3615,0.24975,20.254765,22.2272,22.11476,21.34785,20.34776,22.6096,21.8803,102.132518,98.495,6.19414,22.6,22.46025,22.4615,22.4185,22.47425,1.9075,-0.237,3.5075,1.223,434.0675,440.0225,429.3425,431.3075,0.7815,0.52,0.27,0.07,0.21,0.33,0.963249999999996,0.27,0.23,3.96875,22.57465,22.5997,22.47855,22.62095,22.9095,23.16725,23.0129,23.53205,23.56555,22.65835,22.767125,22.900575,22.93215,22.99615,23.324,23.210475,23.4747,23.47425,22.364725,22.483675,22.569175,22.335875,22.5208,22.862475,22.6921,22.888675,23.00365,22.1786,22.291825,22.390675,22.5652,22.5639,22.74595,22.866675,23.049725,22.914025,22.086275,21.94285,22.311775,22.2974,22.3478,22.399575,22.53215,22.75655,22.857,-0.10190000000001,1.32354999999999,0.900400000000007,-0.327250000000016,26.8914958125553,31.6992374783822,27.4776093261223,31.7371019961031,27.259401669969,32.9077110406235,31.3636689176811,457.707787591954,477.078793025854,459.893604903266,499.897515769275,459.361144872955,502.769769665098,457.968820421244,466.40938367936,545.299286146026,518.381249191736,643.160994731678,593.870568921425,2228.82218360521,2113.09963122247,2141.82823700681,2096.63548691859
11,5.25,4.83764775167176,24.9624939563958,0.531950110470817,10.2156351597415,6.87908145106967,8.1280269234341,29.7819238647371,10.0880743041953,0.653591214462759,20.7849925586464,7.29562654847862,1.26786931572523,3.792,2.264,1.4965,1.215,0.2765,20.2849925,22.103,22.05507,21.291715,20.370525,22.130125,21.845365,102.14264025,98.516,5.96974,22.431,22.424,22.431,22.5835,22.639,1.91,-0.133,3.7,1.17,434.49,439.15,429.72,431.15,0.822,0.5205,0.27,0.07,0.22,0.33,0.964999999999998,0.27125,0.23,3.93649999999999,22.589625,22.60755,22.4635,22.613575,22.91635,23.172075,23.013225,23.531075,23.5664,22.655,22.785,22.9031,22.9226,22.9958,23.3054,23.2126,23.4729,23.4749,22.3452,22.5023,22.5766,22.327,22.5334,22.8682,22.6949,22.888,23.0042,22.169,22.266,22.3992,22.5543,22.5638,22.7479,22.867,23.0485,22.9146,22.0336,21.9642,22.3239,22.3023,22.3614,22.3977,22.5285,22.7568,22.8589,-0.321100000000013,1.3479,0.689300000000003,1.072,26.7740737100278,31.7054712079149,27.5625262203366,32.6751251674106,27.7018396437096,33.1234598956563,33.4190179288936,464.242941538748,471.758581331673,443.748917244981,482.13429926124,468.391002832423,483.25955604508,458.46526589258,469.087879881699,525.160788110855,498.236854451794,606.377954901462,558.316795567751,2164.64136934158,2145.34625585357,2217.21387642575,2187.44905874261
11,5.75,5.17389538621958,24.860520475619,0.529119776015667,7.0017035377648,7.38902751474319,9.63819430584932,44.3395523055539,4.82490011411088,0.631487247745862,25.2801057786489,7.00551925174719,1.35843728221635,3.666,2.37875,1.54,1.14425,0.268999999999999,20.300145,21.7168,22.0458,21.23005,20.390825,22.044715,21.70356,102.15613125,99.13,5.71405,22.39575,22.38525,22.396,22.5055,22.6145,1.9,-0.0970000000000005,3.6075,1.196,434.4275,439.1075,429.7075,430.93,0.803749999999999,0.52025,0.27,0.07,0.21,0.33,0.970749999999995,0.27,0.23,3.85425,22.5997,22.61305,22.44845,22.5956,22.91385,23.16945,23.0132,23.52865,23.5653,22.674375,22.7991,22.8898,22.9081,22.988575,23.2841,23.212,23.470075,23.47325,22.36505,22.52035,22.5818,22.31605,22.5314,22.866575,22.694675,22.885975,23.003575,22.168225,22.268725,22.405375,22.541675,22.520525,22.7489,22.866825,23.046025,22.913025,22.0351,21.980225,22.33065,22.3047,22.3594,22.39155,22.5229,22.75645,22.856425,-0.8151,0.0548750000000002,0.425199999999999,1.18674999999999,27.1005789133928,31.9983421594285,27.4875162503116,32.8931226423946,27.7022384668631,33.2561995626239,33.5956674535133,461.224333134641,484.989182177414,461.764332726601,500.116464262268,467.294691894832,503.705102611883,467.367210595802,463.983302934446,544.628581482537,494.430766993829,606.550192783343,584.59628104375,2154.4899810061,2120.8838125912,2234.893246212,2187.45845485515
11,6.25,5.24463566000797,24.2085913416202,0.522913615939681,14.8346235867393,3.54878353342785,5.69752647425222,29.9960287514632,12.3271323414463,0.682639367347233,39.2662612278067,11.510450146595,1.31975613003615,3.962,2.53375,1.557,1.343,0.25825,20.35355,21.76545,22.092475,21.28871,20.481425,22.04106,21.6915775,102.17766675,99.34875,5.56118,22.37575,22.381,22.3915,22.5325,22.5705,1.9075,-0.163250000000001,3.6075,1.15,435.0825,439.12,429.2625,430.805,0.8115,0.5205,0.29,0.0704999999999998,0.22,0.33,0.980749999999995,0.27,0.2305,3.83925,22.60785,22.59625,22.4279,22.577875,22.90725,23.1697,23.01405,23.526125,23.5625,22.675725,22.81465,22.87625,22.894,22.9537,23.262225,23.21315,23.4662,23.47075,22.33295,22.5391,22.588025,22.30535,22.52945,22.867525,22.695075,22.8847,23.00155,22.152325,22.28225,22.393725,22.52925,22.4672,22.750375,22.8659,23.04345,22.91165,22.0762,21.9441,22.335825,22.3098,22.35745,22.386625,22.515575,22.7562,22.85245,-0.713150000000004,-0.0138000000000028,0.236625,1.99324999999999,27.4187279871961,31.2233955732058,27.4462662463628,31.4813705029368,27.4059692026273,33.7184514789474,31.1277438523996,460.500613414809,497.362582611675,451.506169040251,507.685991005654,451.721937816627,491.727717153045,449.218720647916,467.803515735548,530.944233751519,507.630427606039,583.708206517104,567.125757496757,2135.60331604885,2119.1465369692,2139.98106631899,2110.70161641578
11,6.75,4.81503243242909,24.7896076314921,0.531838611171557,8.02102512454181,5.34670353074335,8.58446132288142,33.8338194188019,10.7525666255338,0.685902514233338,40.2938737897204,9.24903879260691,1.28804074085908,3.82375,2.517,1.651,1.3215,0.27,20.420095,21.793425,22.24006,21.3419775,20.520275,22.085655,22.07838,102.1813155,99.392,5.498765,22.565,22.387,22.3975,22.5515,22.5895,4.2075,1.77124999999999,5.9075,1.7945,436.0375,439.3125,429.585,430.6675,9.3715,8.66175,8.795,5.174,4.11349999999999,2.9455,1.38075,1.439,1.869,4.595,22.61895,22.5763,22.41725,22.57325,22.9031,23.1715,23.01405,23.5253,23.5633,22.6867,22.8253,22.8605,22.886125,22.9063,23.248525,23.213375,23.464525,23.472175,22.378875,22.5432,22.59735,22.299,22.536025,22.868475,22.696325,22.8832,23.002575,22.1388,22.289975,22.38135,22.52115,22.419075,22.749225,22.865975,23.0414,22.912025,22.096575,21.969425,22.3513,22.31315,22.363775,22.380875,22.509175,22.756075,22.8552,-0.682975000000007,0.00962500000000053,0.302250000000004,3.12799999999998,28.9547588342324,32.4860189116475,27.5093495388533,32.7318508694559,27.5236283553389,33.9953558406442,32.2301536540506,466.67680278358,492.802531503709,462.587301040791,500.856464675517,455.648332450635,502.91038920683,464.733557493501,470.657136258317,526.409683921965,480.843474552515,570.231785476517,552.671609275204,2102.54211942448,2088.16566749449,2185.2101705285,2177.17333084639
11,7.25,4.91113488346442,24.2838477443837,0.52610176364679,6.00766784573159,3.72500014086055,5.44472805567828,30.1561958413321,9.98992251932272,0.675840954336415,28.4014432666537,14.3698698413728,1.31364777542573,3.78375,2.617,1.672,1.2975,0.25575,20.411615,21.7512,21.7807125,21.2812,20.5536,21.9865275,22.4351,102.1981705,99.5005,5.367785,22.735,22.4995,22.516,22.609,22.69775,33.96,57.453,38.5225,12.08225,436.6,439.465,429.73,431.38,92.2795,84.296,68.97,44.1944999999999,33.6395,23.596,10.61075,11.912,15.49425,10.06425,22.6054,22.5546,22.39945,22.5452,22.88675,23.1706,23.01335,23.52365,23.56225,22.6817,22.806675,22.846275,22.86475,22.8943,23.250625,23.2146,23.46175,23.471175,22.387725,22.5282,22.5996,22.2834,22.53515,22.86935,22.696725,22.881425,23.00165,22.15105,22.27475,22.36845,22.504475,22.36385,22.74245,22.86605,23.039625,22.911025,22.117675,21.965725,22.36105,22.30055,22.3602,22.374125,22.5027,22.755075,22.8542,-0.616000000000001,-0.0474000000000004,0.2224,12.19425,29.0399851823513,32.8584791380032,27.6258116716119,32.7224093965627,27.5620051176202,34.3921848534082,32.3942337056057,469.70695967047,490.93985161058,463.587724617706,496.932472874828,454.665118997716,501.203873446689,474.555119553487,471.746855076696,540.015374768457,504.957281278547,570.397119586267,574.726976851171,2102.74291575698,2136.90298729846,2132.88716709251,2135.1374822468
11,7.75,4.75800764048403,24.3999001388847,0.533817110555729,8.91404281779398,7.24470594647563,6.6283951635828,45.2812384140386,13.5259016860201,0.648749800334619,21.4131359827307,39.4850094514394,1.24235415918131,3.753,2.58725,1.588,1.3515,0.28225,20.5155125,21.84915,21.9045875,21.34616,20.292515,23.019275,22.81556,102.215012,99.424,5.2591975,22.965,22.74,22.775,22.799,22.9375,67.575,160.6805,124.1,26.58975,437.03,440.495,433.55,432.78,292.01575,269.094,224.405,91.5609999999999,75.7995,49.6795,34.8925,28.64,35.6265,24.21025,22.609625,22.55275,22.3888,22.54125,22.8466,23.1721,23.01225,23.521175,23.56125,22.72375,22.80405,22.836375,22.86445,22.891425,23.25165,23.21355,23.458975,23.47025,22.41,22.5252,22.590625,22.2786,22.541975,22.87015,22.6977,22.879575,23.001575,22.14855,22.2685,22.35985,22.49695,22.354625,22.7276,22.86575,23.037775,22.91095,22.12775,21.960725,22.376725,22.2901,22.3619,22.3673,22.49515,22.753225,22.853125,-0.518500000000007,-0.0400999999999999,0.164250000000003,58.0332499999998,29.2166368917961,30.6985583956362,28.0991290390454,30.4537079249263,28.7120186586359,29.0548940449263,30.8244387975754,470.17547134549,488.334952670451,467.068482247016,490.715660392719,470.456851170002,492.560316188999,482.226509960816,469.352029068629,534.269868167589,513.681041550247,576.699371115181,547.726129155409,2165.15883594311,2149.9851796535,2181.41525902685,2170.74278257369
11,8.25,5.37356514252056,24.6723350302682,0.509858788960116,18.1179421609971,0.60519382911109,6.88543403587749,83.6371277116046,34.6457558415764,0.790296756797686,62.4503110797272,61.6348304420795,1.47154731086794,4.04375,2.60575,1.646,1.49225,0.2855,20.70212,22.291625,22.04287,21.924455,21.027925,23.292625,23.1728075,102.22967525,99.382,4.981195,23.42,23.174,23.1615,23.023,23.4195,135.665,260.53975,234.59,39.9565,437.715,443.405,436.615,434.81,529.52925,506.876,518.955,235.4945,157.289,97.7469999999998,58.94475,55.38625,52.277,43.4295,22.65375,22.58065,22.39315,22.54605,22.8112,23.1713,23.01265,23.5187,23.5604,22.81575,22.831575,22.8414,22.859725,22.88495,23.252675,23.21605,23.4562,23.470175,22.486525,22.546325,22.592575,22.2786,22.541825,22.870025,22.6993,22.877725,23.000575,22.226475,22.286375,22.367225,22.499275,22.352075,22.716825,22.868975,23.035,22.90995,22.18575,21.98945,22.4016,22.28665,22.362075,22.35955,22.49345,22.75045,22.852125,1.13467499999999,0.357799999999999,1.4415,144.92025,29.4520281213676,30.7145020097631,27.7695355159252,30.8412878114057,27.9632926848919,29.2100224326665,31.0666866825706,471.55947967351,487.007295377629,456.149111918178,491.436753225694,465.135130531331,494.98835088445,463.805889556224,467.893892260387,521.833129869257,497.528117365717,530.023331342646,522.736998576239,2129.58794989148,2134.14596239109,2158.39680546198,2193.27727739836
11,8.75,6.1315549420131,25.2147107028034,0.689854920448022,26.6741690235922,1.02052912187614,7.0933237828256,114.333907067806,42.7355595147757,0.868277639034478,117.793083403103,76.1236371061977,1.56958804760072,4.4445,3.074,1.923,1.576,0.35325,21.039325,23.1003,22.8364,22.3673,21.4268625,23.4911425,23.4547425,102.24996475,99.08,6.182895,23.945,23.8785,23.821,23.708,23.9195,180.085,369.9785,352.23,51.30825,437.405,446.27,435.205,440.67,738.826,719.32,736.2,429.6995,199.53,163.7845,76.4855,99.1675,118.9225,68.0749999999998,22.8567,22.658625,22.405,22.538875,22.7802,23.1675,23.0128,23.51475,23.5585,22.906275,22.99325,22.8506,22.857,22.878625,23.2502,23.216275,23.45195,23.46845,22.561625,22.63465,22.60355,22.27525,22.543825,22.87055,22.695375,22.87525,23.00005,22.30915,22.33745,22.38185,22.4979,22.351525,22.7181,22.87275,23.03115,22.9093,22.272175,22.04555,22.42115,22.2872,22.324525,22.3588,22.495375,22.74935,22.8497,3.3796,2.5522,4.186,226.28275,29.6415543457469,30.6697464543758,28.1486648416685,31.0334217749274,28.7057988866895,29.7762354811136,31.4089507709403,466.771687908938,487.611474896345,456.420592331374,492.129279670979,458.207602811744,494.99913233209,458.263046460857,466.169092942911,523.748068363591,472.319328063862,521.485109898098,506.630878500436,2166.69956529707,2136.28222086931,2146.59354192955,2158.38968336317
11,9.25,5.54640223929762,25.8868247404587,0.708739268282033,15.8502720255092,0.0383853650422543,3.6236504388993,159.455697583801,28.4826307661625,0.83078559128681,154.027229591102,66.4603443455715,1.58970913798055,4.1505,3.196,1.993,1.543,0.362,22.3353375,23.5128,23.37812,23.3945975,22.8751,23.94478,24.335175,102.281011,98.80475,7.038115,24.45,24.3195,24.3265,24.431,24.543,240.51,468.447,427.655,60.7635,437.48,450.55,438.205,444.71,930.19975,912.246,928.865,327.27825,469.065,187.94225,82.755,187.08375,161.3735,109.196,23.052,22.923375,22.699375,22.9057,22.92505,23.2269,23.022125,23.555625,23.59605,23.24005,23.18765,23.0946,23.1249,23.00025,23.264325,23.26915,23.5081,23.499075,22.87845,22.8159,22.749,22.48475,22.603625,22.87905,22.7031,22.8933,23.021325,22.87515,22.7764,22.53125,22.719575,22.588175,22.723225,22.8854,23.0701,22.93585,22.60975,22.3372,22.5265,22.4072,22.38615,22.36855,22.5367,22.7562,22.89075,6.45332499999999,3.698,5.730175,328.9125,29.4679967917694,30.9434849353766,28.2073612965612,31.1227450730349,28.8492384704188,29.8813038709605,31.7382593230603,455.18446231294,486.917695828007,452.768332515074,488.507709535956,453.82814818902,508.028295051287,455.180319737934,453.23747088236,558.2184183053,450.454567590131,526.194832911117,469.813990053737,2131.47839324623,2076.86034326571,2106.23451676551,2155.64062954223
