DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
11,8.75,0.3902165,-7.928815,3.34599375,362.11145,0.131320625,0.129713225,0.07523194,-66.5223075,-14.17678,-1.560846,-4.2004255,-3.7995225,376.4,374.9885,372.87475,372.08275,373.7726,373.7107,0.969127,0.8848975,3.318605,2.99669,0.80796,0.829627,-7.87576,-8.3420625,57.5916775,97.2342,9.038195,0.29182575,27.6515,9.2552425,0.6338915,2.0617,1.5624375,1.4416,0.71925,1.44726,2.6824,4.116425,6.356466,2.4554,2.99446,4.61622,-12.053875,-10.286825,-10.8832,-4.258875,-6.33711,-6.613055,-5.1511275,-4.494035,-5.0933875,-7.898565,-7.999125,-7.86185,-7.65335,-7.6457,-7.71424,-7.7178025,-7.7797175,-7.75239,-7.88269,-7.15095,-7.465225,56.768875,379.8485,0.76269625,384.716,0.680223,61.439425,0.61851325,4.81324,14.232625,1.27554,210.72325,272.411775,3.03537075,0.5395475,-8.767155,-8.51324,7.9086315
11,9.25,0.402412275,-7.29375575,3.416808,361.6716,0.180153,0.1350446,0.1199514,-48.54409,-10.23605825,-2.947956,-5.759585,-5.295137,374.7472,374.23525,372.113125,371.58,373.00995,372.9204,0.98048825,0.91934725,3.3251875,2.9763875,0.80697825,0.802334,-7.3339875,-7.82378,57.2600875,97.25875,10.9819,7.560465,34.638625,11.6156875,0.6193275,2.0617,1.55199,1.4416,0.71775,1.451205,2.6824,4.0934,6.386829,2.42451,2.99426,4.60491,-11.33287,-10.13,-10.3748,-4.30766,-6.2426525,-6.07747825,-5.31062,-4.599745,-5.066495,-7.2389425,-7.1582375,-7.2055225,-7.254495,-7.2197,-7.35325,-7.45036,-7.46311,-7.46928,-7.585445,-6.590625,-6.941775,54.4556575,379.084,0.753911,385.176,0.69335,58.8735525,1.000589,8.74625,15.56435,1.760885,214.65675,273.637125,8.87875,0.530657925,-8.34852275,-7.942316,7.91068975
11,9.75,0.4371062,-6.9668125,3.398461,361.3626,0.227775,0.1271942,0.14960625,-47.7881,-16.90729,-2.438227,-5.8055085,-4.83781875,374.10715,373.531,371.851,370.965525,372.4985,372.445925,0.92306075,0.84426225,3.3016875,3.0050875,0.805581,0.78947525,-6.5528195,-7.0616,53.222095,97.2239,20.169425,11.6740425,45.1067,15.7875,0.429514,2.0617,1.554725,1.4416,0.7158596,1.4669,2.6824,4.092885,6.3424,2.46275,2.994225,4.649525,-11.065,-9.807275,-9.74495,-4.37115,-6.0999,-5.9314275,-5.40881,-4.4557625,-5.0835775,-6.76684175,-6.77043,-6.7443,-6.7743175,-6.7822175,-6.8707,-6.87329,-6.960688,-7.015134,-7.121255,-6.06845,-6.19935,50.78072,378.401,0.752076,384.236,0.71583625,55.7657,1.896275,19.1485,20.3857,2.09605,217.895,278.067,13.07075,0.54122225,-7.67236,-7.525858,7.90345
11,10.25,0.446954,-6.418,3.4385555,360.9538,0.235025,0.129521725,0.1379594,-43.13646,-9.62,-3.53395,-5.859454,-5.714604,373.631,373.049,371.6172,370.250875,372.400775,372.328,0.95725375,0.86352925,3.11934,2.9281675,0.841015,0.848869,-6.285559,-6.4762425,48.4384625,97.1981,25.0929,14.493175,62.9506,17.7479575,0.4933625,2.0617,1.564,1.4416,0.718,1.45783,2.6824,4.108125,6.33022,2.39588,3.00935,4.6495,-10.7884,-9.56606,-9.131604,-4.2481475,-6.0663275,-5.34735475,-4.8639425,-4.4546,-5.092295,-5.88568,-6.00748,-6.0315,-6.14668,-6.17518,-6.35995,-6.48763,-6.5280025,-6.60449,-6.6717575,-5.10485,-5.384,47.64853,377.1395,0.801735,383.877,0.7387075,52.892875,2.2676725,20.8308,29.4156,2.5691525,220.2105,284.250925,19.17733,0.5925,-7.17352,-7.13332,7.9027
11,10.75,0.483932325,-5.58325,3.36827,360.4528,0.2331546,0.1188982,0.1426048,-32.1708925,-11.6735,-3.62294225,-4.698868,-5.569684,373.170675,372.48215,371.3146,369.07645,371.9555,371.89075,0.89898925,0.84370775,3.0274,2.913295,0.8611375,0.85620975,-5.74,-6.03345,47.070585,97.247675,31.2134,22.08755,71.416,22.27615,0.57709375,2.0617,1.564475,1.4416,0.71231335,1.4636,2.6824,4.0937275,6.362645,2.404725,3.01465,4.6529125,-9.7726,-9.13371,-8.917075,-4.10803,-5.923756,-4.778125,-4.45759,-4.417605,-4.6446875,-5.62792625,-5.678525,-5.6896,-5.7455875,-5.7127,-5.80705,-6.01903,-6.1637,-6.213336,-6.2632,-4.8128375,-5.016595,46.9720825,376.926,0.823315,383.1925,0.76154,49.300925,2.53792,28.997375,32.7902,3.33291,223.042,285.4772,21.9153,0.601494,-6.46711,-6.40698,7.89835
11,11.25,0.44083925,-5.55438,3.377229,360.1126,0.272692325,0.12,0.173527,-38.1391775,-8.45512875,-2.9094525,-3.981353,-4.49702675,372.749,372.3732,370.99325,368.532125,371.71295,371.6064,0.9734605,0.8821875,3.131125,2.9584675,0.82662525,0.8503345,-5.07,-5.650875,43.981985,97.2888,29.4901,20.53645,76.056,26.43026,0.62822125,2.0617,1.56272,1.4416,0.709258325,1.45135,2.6824,4.1040275,6.38671875,2.3713875,2.9945,4.65775,-9.1538375,-8.70555,-8.35365,-3.95767,-5.70537,-4.4546,-4.4546,-4.4546,-4.48485,-5.150425,-5.103675,-5.254575,-5.282325,-5.2462,-5.39935,-5.4213125,-5.46416,-5.62912,-5.61426,-4.569465,-4.7017775,45.39,376.2215,0.830245,382.4565,0.75493,46.8676475,3.1336,26.346875,34.958725,2.947305,223.482,285.527,24.88082,0.626700075,-6.019069,-5.889555,7.89346
11,11.75,0.57638775,-4.87434975,3.34086,359.605,0.27446,0.1123282,0.188104775,-40.17097,-14.008735,-3.63494075,-3.601916,-4.903132,372.64145,372.25985,370.4421,368.361625,371.579175,371.5206,0.962427,0.86075775,3.273615,3.1316475,0.825986,0.8238665,-4.531745,-5.44011,42.966125,97.214375,32.3605,18.175125,80.1147,26.699275,0.738932,2.0617,1.569475,1.4416,0.705575,1.453605,2.6824,4.1003225,6.32640125,2.3915725,2.9942975,4.63031,-8.57735575,-8.480255,-8.1663,-3.82545,-4.8617725,-4.028723,-4.4546,-4.145895,-4.4546,-4.67296,-4.73682,-4.83244,-4.90802,-4.8718,-4.972565,-4.9513,-4.9717,-5.04182,-5.10426,-4.150945,-4.41896,43.26932,375.917,0.82373375,382.334,0.79933125,45.8535,3.666195,31.235375,39.0076,3.49512,224.09075,285.8065,26.7904675,0.7924752,-5.53,-5.40717,7.8881
11,12.25,0.63251685,-4.57079025,3.164662,359.3767,0.2920667,0.11488445,0.2072648,-37.3627375,-11.7637725,-4.143579,-3.2650345,-4.62311225,372.24775,371.5495,369.829525,368.4057,370.9949,370.858125,1.006142,0.9138245,3.237445,3.1493525,0.8457715,0.8569875,-4.56283575,-5.41445,42.0316125,97.1701,37.15325,24.28275,86.85141,25.5529,0.845841,2.0617,1.54295,1.4416,0.7016,1.4484725,2.6824,4.0794225,6.323995,2.393815,3.02203,4.6543675,-8.3762925,-8.14156,-8.1663,-3.53319,-4.577849,-3.8482025,-3.9924525,-3.5337925,-4.13864,-4.43312,-4.496765,-4.53189,-4.614595,-4.588715,-4.694875,-4.82263,-4.836175,-4.904655,-4.96844,-3.91355,-4.5952975,40.84489,375.213,0.827416,382.943,0.7889415,43.624955,3.36653875,29.564375,41.00285,3.43535625,220.9,286.34,29.45942,0.78685775,-5.492,-5.066,7.887335
11,12.75,0.639782,-4.36247425,3.1403205,359.4631,0.292157925,0.119703125,0.202839275,-35.80644,-11.395245,-3.58058025,-3.60225775,-4.673506,372.231125,371.9095,369.88755,368.28565,370.7326,370.574075,0.7652075,0.741065,3.168505,3.21522,0.69886725,0.688787,-4.3161035,-5.029825,40.6864,97.18337,33.1185,23.3775,85.946025,29.054545,0.84187625,2.0617,1.5439,1.4416,0.7005,1.44755,2.6824,4.03294,6.317183,2.36851,3.000945,4.60775,-8.2989,-8.04066,-8.1663,-3.73976,-4.4546,-3.4751475,-3.7325825,-3.232325,-3.73895,-4.4395725,-4.46951,-4.5867625,-4.7152925,-4.6964475,-4.730075,-4.871575,-4.8301025,-4.8836,-5.009575,-3.593325,-4.2609175,39.558035,375.70225,0.68720675,383.198,0.66759575,41.0722325,4.042525,28.8452,43.408925,3.61011825,227.317,287.364,29.59861,0.8742445,-5.371775,-5.0427225,7.87737
11,13.25,0.70930175,-4.58449,3.170846,359.838,0.306192425,0.1178344,0.216055875,-49.2763475,-8.30613,-3.131369,-2.500712,-4.0235995,372.00285,371.42525,369.5046,368.1573,370.23425,370.20145,1.000693,0.89840725,3.29169,3.281715,0.83607725,0.8480845,-4.32837475,-5.1982,39.7713125,97.165675,29.1145,17.05775,73.4085425,25.76915,0.93243125,2.0617,1.53795,1.4416,0.69555,1.44619,2.6824,4.03856,6.31468075,2.3612925,2.99451,4.635815,-8.2989,-8.028095,-8.1663,-3.76382,-4.4546,-3.239975,-3.454425,-2.957125,-3.3933975,-4.4256,-4.51,-4.6132,-4.732,-4.6488,-4.782725,-4.8049,-4.6902,-4.7868,-4.884,-3.32001,-3.66831,36.8392675,375.194,0.755866,382.789,0.7222275,39.5852975,2.41529,19.6432,35.567175,2.964455,227.694,287.64,24.82372,0.77842325,-5.265,-4.86215,7.8798875
11,13.75,0.582131,-4.40871,3.25346,359.8248,0.2780022,0.12,0.201661125,-44.4313675,-10.7041245,-3.0269275,-2.20638425,-3.2600055,371.883675,371.26115,369.52095,368.0604,370.042425,370.1978,0.9939295,0.9297405,3.33498,3.149605,0.8531435,0.8765225,-4.00493875,-4.84099,37.6139625,97.1054,19.470375,11.306625,56.70895,24.27416,0.91998125,2.0617,1.5571875,1.4416,0.694325,1.44362,2.6824,4.0267075,6.3779,2.40055,2.9943,4.671175,-8.2989,-8.02808,-8.1663,-3.12249,-4.4546,-3.234525,-3.127965,-2.831325,-2.90664,-4.319075,-4.347975,-4.423875,-4.543175,-4.410175,-4.558,-4.5892,-4.4798325,-4.549125,-4.683725,-3.196505,-3.6650475,36.68614,375.815,0.753604,382.8775,0.72743375,38.98302,3.18483,19.2926,33.90555,2.936349,229.9685,289.449,22.91978,0.8010435,-5.16865725,-4.701107,7.8759
11,14.25,0.609688375,-4.74333,3.241651,359.394175,0.281475,0.10955125,0.1844037,-45.0025,-18.683,-3.143634,-2.74301525,-3.533231,371.836425,371.10705,368.5206,367.914375,370.315575,370.24225,0.994265,0.900305,3.3926,3.152075,0.831625,0.8834565,-4.061493,-4.58117,36.7041,97.10009,17.348875,8.0209625,50.000575,18.23976,1.0145,2.0617,1.55011,1.4416,0.6982,1.4416,2.6824,4.017035,6.42655,2.4314775,2.9475,4.73105,-8.2989,-7.9479,-8.1663,-3.0158625,-4.4546,-2.83984,-2.9114525,-2.8272,-2.90584,-4.224656,-4.2844,-4.3578,-4.3028,-4.2878,-4.34436,-4.40755,-4.39556,-4.39494,-4.5476,-3.24214,-3.873435,35.3273975,376.09875,0.7523315,382.3105,0.73540125,38.8626875,1.619427,15.6979,26.8538925,2.149245,231.7724,289.717,16.09942,0.832341,-4.9752755,-4.744495,7.86822
11,14.75,0.6824166,-4.3525,3.1926985,359.586475,0.250435,0.1,0.2001615,-46.0749,-14.644425,-2.33955925,-1.67847075,-2.345176,372.23135,371.117125,368.6944,367.5264,370.243125,370.2509,1.002145,0.87943,3.30228,3.1348275,0.83965,0.91856925,-4.165925,-4.335008,35.814325,97.1493,12.86225,5.3709875,40.174025,14.61345,0.9576675,2.0617,1.569325,1.4416,0.695625,1.4416,2.6824,4.006555,6.341435,2.48188,2.9708825,4.6244575,-8.2989,-7.93208,-8.1663,-3.0608,-4.4546,-2.8272,-2.964135,-2.8272,-2.8272,-4.331801,-4.425195,-4.404175,-4.434,-4.340811,-4.482458,-4.41898025,-4.440754,-4.489542,-4.5479455,-3.351515,-3.723665,35.058025,376.3225,0.753888,382.896,0.7128075,37.831985,1.62274,10.115575,20.096,1.75062,232.146,289.07875,7.6386865,0.98336,-5.2196,-5.3032,7.86233
11,15.25,0.63780945,-4.23875,3.287895,359.476875,0.22778375,0.1099265,0.179806125,-66.025,-6.7173325,-3.200488,-1.389928,-2.608433,373.004,371.4515,368.8988,368.0035,370.3796,370.3459,1.00149125,0.87898475,3.35876,3.054545,0.836225,0.9190285,-4.095772,-4.48884,36.671925,97.1158,12.295625,1.9450125,29.7793,12.01742,1.13315,2.0617,1.5524,1.4416,0.694625,1.4416,2.6824,4.02715,6.374373,2.4876525,2.9944225,4.669075,-8.2989,-7.8036125,-8.1663,-2.775175,-4.4546,-2.8272,-2.8313175,-2.8272,-2.8272,-4.282345,-4.30905,-4.29685,-4.330375,-4.295415,-4.34932,-4.45165,-4.5037925,-4.543765,-4.5622525,-3.4814625,-3.6652425,35.47588,376.287,0.73472225,382.76625,0.685229,38.061125,1.1128775,5.2803425,14.4045175,1.380765,227.67,287.9335,2.79162925,0.80273,-5.52825,-5.376,7.85991
11,15.75,0.60607285,-4.250865,3.2759555,359.7505,0.19794585,0.1118169,0.158770625,-61.877985,-13.07947,-1.37688125,-1.11144,-1.502718,373.230725,371.848375,369.1618,368.04595,370.692125,370.628825,1.000705,0.890335,3.30044,3.0584575,0.864095,0.9315845,-4.23498375,-4.644145,37.3846375,97.0966,5.8472875,-9.3475,17.886275,7.708244,1.0581875,2.0617,1.562875,1.4416,0.695125,1.4498,2.6824,4.0219,6.346676,2.44074,2.97134,4.61954,-8.2989,-7.5782375,-8.1663,-2.615775,-4.4546,-3.00224,-2.83,-2.8272,-2.8272,-4.50035,-4.49845,-4.4463,-4.40505,-4.386785,-4.41594,-4.56528,-4.57344,-4.61866,-4.6458725,-3.6267175,-3.751175,36.2003125,376.30875,0.776689,382.7715,0.697955,38.8558125,0.5521625,-3.196665,8.9511425,1.0190375,227.13125,285.763125,-20.4600475,0.7976449,-5.56825,-5.38275,7.855825
11,16.25,0.583965875,-4.610175,3.18951,359.6442,0.14347,0.1,0.111921075,-70.4995575,-14.8234875,-2.4379575,-1.18252275,-1.626833,373.5846,372.1606,369.554,368.52415,370.8797,370.83435,1.04371,0.99178,3.31602,2.866315,0.882085,0.88239375,-4.48603,-4.67582975,39.2613375,97.0996,1.6857375,-47.87575,8.30881,2.55249,1.091675,2.0617,1.55425,1.4416,0.69405,1.4676,2.6824,3.9788,6.42497,2.515265,2.9781775,4.623695,-8.2989,-7.47425,-8.1663,-2.754125,-4.4546,-2.94996,-2.83,-2.783805,-2.8272,-4.857725,-4.87208025,-4.910552,-4.952545,-4.8789475,-4.91576,-4.99286,-4.9827575,-5.0382425,-5.091505,-3.8893075,-3.9932475,38.578275,376.778,0.8041105,382.931,0.76487125,40.37125,-0.307386575,-11.9867,3.3966675,0.514159,227.381,284.29605,-59.05667,0.78075275,-5.4916,-5.37345,7.85604
11,16.75,0.480161675,-5.00225,3.196774,360.0007,0.1011,0.11,0.098007085,-86.9498,-10.9654875,-1.0409,-1.26296175,-0.7870957,375.09235,372.70645,370.24145,368.79795,370.9929,370.9688,1.0682425,0.944796,3.2938,2.8130125,0.862485,0.8825655,-4.766872,-4.94366575,42.188875,97.2008,-1.4299375,-70.989375,0.90703875,-0.0569980000000001,1.19625,2.0617,1.55025,1.4416,0.692125,1.4775,2.6824,3.9789125,6.42484,2.45508,2.9943,4.6227,-8.2989,-7.668335,-8.1663,-2.786975,-4.4546,-2.919745,-2.82951,-2.78765,-2.815,-5.12974325,-5.22539825,-5.22225,-5.19586325,-5.21344925,-5.316432,-5.424002,-5.3948735,-5.45999875,-5.51045575,-4.17966,-4.2845925,41.0612625,377.642,0.821055,383.515,0.75333875,43.16995,-0.657981,-25.906575,0.276271025,0.03337875,219.7185,281.9009,-88.2098675,0.730528,-5.73115,-5.617675,7.85433
11,17.25,0.69109635,-4.9935,3.224795,360.235375,0.07663,0.12875,0.071615,-88.6593825,-16.6223625,-2.3341885,-1.0468595,-0.999998,375.428,373.503,370.788875,369.058025,371.497,371.4007,1.059065,0.915548575,3.4000475,2.708255,0.8690295,0.9094535,-5.06351375,-5.2535185,42.9095,97.2535,-4.006825,-82.373875,-5.0572025,-1.7951125,1.1571,2.0617,1.5388125,1.4416,0.69225,1.4824,2.6824,3.9613125,6.339035,2.45739,2.994,4.65502,-8.42235,-7.88346,-8.1663,-2.759225,-4.4546,-2.9017525,-2.83,-2.80112,-2.8272,-5.3437175,-5.4116775,-5.4199275,-5.521875,-5.541875,-5.597,-5.643654,-5.599,-5.66462575,-5.734983,-4.3272975,-4.424135,43.87006,378.103,0.777427775,384.374,0.742009,44.381625,-1.71334825,-23.461725,-2.675125,-0.14637,220.7685,281.4405,-98.102875,0.87396975,-5.929625,-5.8301,7.853545
11,17.75,0.7053197,-5.42918675,3.1998305,360.23305,0.080130935,0.1198086,0.06163093,-88.2497,-13.83048,-1.735413,-1.2311965,-1.3194375,375.98445,374.198975,370.86665,369.215575,371.8663,371.945875,1.14129875,0.995172,3.3047725,2.678755,0.8893735,0.962644,-5.21105,-5.5270025,42.3814625,97.21825,-5.0623375,-84.0790875,-6.0606325,-2.93365375,1.2252125,2.0617,1.53775,1.4416,0.690446125,1.4796,2.6824,3.9582625,6.292545,2.4596375,2.9747475,4.607405,-8.6198,-7.98524,-8.1663,-2.793475,-4.4546,-2.9658,-2.8313175,-2.81694,-2.8272,-5.450595,-5.48021,-5.416575,-5.495885,-5.53953,-5.63496,-5.76938,-5.747,-5.64458,-5.67027,-4.4706375,-4.5542475,44.46783,378.72,0.85345375,384.585,0.75785675,47.182875,-1.568021,-25.432125,-3.24865,-0.1025,218.0585,279.905,-97.364595,0.9707595,-6.163882,-6.057232,7.851475
11,18.25,0.68139205,-5.58171,3.33717,360.318375,0.08250908,0.12983875,0.0716595925,-87.42967,-11.88021,-3.58554,-1.4390575,-2.76454,375.828775,374.472075,371.281025,369.98455,372.05445,371.92725,1.074375,0.980917,3.242655,2.618235,0.90572625,0.9229225,-5.3121875,-5.732372,44.2711875,97.1821,-4.903525,-80.329875,-5.8761275,-2.0231625,1.19595,2.0617,1.533575,1.4416,0.678291375,1.4784,2.6824,3.9759875,6.304545,2.476285,2.9915,4.520775,-8.9987,-8.10166,-8.1663,-2.71905,-4.4546,-3.0384675,-2.8313175,-2.8272,-2.8272,-5.79648,-5.73116,-5.75303,-5.8229,-5.852085,-5.9282625,-5.93755,-5.83535,-5.87233,-5.880925,-4.571885,-4.6586575,45.53363,378.86875,0.859422225,385.03625,0.79792,50.414625,-2.065159,-23.682825,-3.104475,-0.1085325,219.1605,280.1665,-95.61245,1.033,-6.256,-6.182,7.84744
11,18.75,0.6228812,-5.21358,3.4057735,360.6303,0.0674088,0.1297828,0.06345239,-84.33589,-16.9804125,-1.49177875,-1.61288625,-0.9665416,376.528375,374.884875,371.586825,370.432725,372.595,372.427625,0.860848,0.836909,3.1815725,2.731365,0.79189285,0.8343375,-5.61155625,-5.816185,45.54593,97.1930175,-4.8545875,-80.47701,-7.0010025,-2.0875,1.06879,2.0617,1.552,1.4416,0.675893,1.4882875,2.6824,3.97615,6.33574425,2.4098175,2.9692575,4.52689,-9.24645,-8.166495,-8.1663,-2.792775,-4.4546,-3.14468,-2.8439725,-2.8272,-2.8272,-5.852025,-5.949632,-5.895,-5.9785,-5.993,-5.99,-5.96725,-5.8465,-5.9045,-5.9215,-4.66667,-4.8184925,47.36445,379.65,0.775425,385.43625,0.710521,51.344375,-2.012738,-23.37525,-3.000825,-0.14016,221.766,280.638,-94.912155,0.9015225,-6.377248,-6.220472,7.8586475
11,19.25,0.6326546,-5.382,3.375961,360.59325,0.07199697,0.128539875,0.0697478525,-92.2020475,-20.57059,-2.025483,-1.3095725,-0.890447125,376.757175,375.26355,372.176225,370.5765,372.913225,372.503925,1.0044595,0.93816275,3.19351,2.9240875,0.8817965,0.879135,-5.7751875,-6.12679,48.96856,97.1937425,-4.7987,-82.709375,-6.984075,-2.608475,1.18841,2.0617,1.534945,1.4416,0.671399675,1.50246,2.6824,3.9711725,6.27832,2.4308,2.9943,4.580448,-9.64785,-8.3668,-8.1663,-2.755745,-4.4546,-3.233775,-2.99144,-2.8272,-2.8272,-5.9225725,-5.99972,-5.87529,-5.91467625,-5.95829725,-6.07101,-6.04076,-5.99353,-6.0539275,-6.088135,-4.78435,-4.834275,49.5789125,379.66075,0.87041325,385.4675,0.822059,52.0044,-2.11528,-24.0592,-3.00405,-0.0974975,221.8255,280.375,-94.5831,0.8402805,-6.446304,-6.362792,7.846645
11,19.75,0.5638902,-5.4028,3.34182975,360.8346,0.06672,0.14,0.05563433,-89.289575,-15.3884925,-1.88873725,-1.411505,-0.6851896,376.18005,374.94095,371.712525,369.75465,373.1602,372.8023,1.001132,0.9472755,3.209365,3.13219075,0.9163125,0.913625,-5.90012,-6.0950225,51.23269,97.1681575,-4.632575,-84.2063375,-6.9105125,-2.65852,1.002056,2.0617,1.5287625,1.4416,0.662825325,1.47491,2.6824,3.96196,6.297845,2.44062,3.00217,4.60369,-9.99246,-8.6959125,-8.1663,-2.9671375,-4.4546,-3.28510775,-3.01325,-2.8272,-2.8272,-6.07034225,-6.11226825,-6.111705,-6.1827825,-6.2314135,-6.3181525,-6.312013,-6.271832,-6.3348005,-6.3719925,-4.886625,-4.912975,51.12392,380.7525,0.840525,385.389,0.7766735,53.025,-2.048975,-23.9476,-2.951805,-0.10862175,218.48525,280.218,-95.2583425,0.9155395,-6.598,-6.53684,7.8500725
11,20.25,0.5664554,-5.3586,3.3967505,360.7649,0.0848,0.13278345,0.06152143,-95.516385,-18.996875,-1.43373025,-1.836032,-1.02635405,375.5005,374.4805,371.537,370.1263,373.2784,372.9965,0.99464,0.932226,3.2911125,3.163545,0.886025,0.871619,-5.74685,-6.03613,51.49638,97.18539,-4.8317375,-83.6245,-6.0033,-2.518901,1.24607,2.0617,1.55236,1.4416,0.650175325,1.47411,2.6824,3.9578525,6.27994,2.45755,2.99416,4.58282,-10.3064,-8.8048,-8.1663,-3.01889,-4.4546,-3.67581,-3.04695,-2.8272,-2.8272,-6.09439675,-6.19092425,-6.163555,-6.243775,-6.2990225,-6.3765,-6.39368,-6.382515,-6.39684375,-6.36740725,-4.95335,-5.0265,50.2902,380.97,0.8374925,385.4945,0.7726675,53.9274,-2.2227175,-25.761,-2.80528,-0.1354275,218.2605,280.2975,-94.31728,0.845971,-6.691,-6.69032,7.8513025
11,20.75,0.633626,-5.536665,3.355024,360.690175,0.0835075,0.132907775,0.055649325,-99.2565125,-18.5731425,-1.62194575,-1.799375,-1.7686,375.8245,374.909775,372.44625,370.542225,373.213525,373.02505,1.00500275,0.92747975,3.238245,2.95353,0.85309875,0.840398,-5.673233,-6.2025475,51.17713,97.1624,-4.9438,-85.1926625,-6.29826,-2.184762,1.03222,2.0617,1.53943,1.4416,0.650971,1.46462,2.6824,3.94727,6.29200125,2.460765,2.9434725,4.61213,-10.55706,-8.9609625,-8.19222,-3.0583,-4.4546,-3.89254,-3.083775,-2.8272,-2.8272,-6.21973875,-6.3165765,-6.331175,-6.232465,-6.291105,-6.4114,-6.39782,-6.3471175,-6.38591975,-6.335211,-5.13965,-5.224,50.54972,381.22275,0.84366375,385.807,0.7501525,53.55003,-1.406165,-23.27535,-2.819135,-0.08675,215.7715,280.2035,-92.7256475,0.917453,-6.778392,-6.690312,7.84499
11,21.25,0.5339265,-5.649,3.29155125,360.5722,0.092199,0.12954685,0.06895375,-100.99225,-12.55663,-1.2996545,-1.91742375,-1.484778,375.5121,374.942175,372.6782,370.684625,373.3239,373.13345,0.972695,0.90468,3.3508075,3.18988,0.88667725,0.869102,-5.91179,-6.22673,49.94119,97.1869,-5.1038375,-81.914875,-5.8221525,-2.21567,0.702322,2.0617,1.526135,1.4416,0.642462175,1.45751,2.6824,3.9614975,6.2787175,2.4878075,2.9641275,4.60523,-11.014,-9.119925,-8.409385,-3.2315375,-4.4546675,-4.04362,-3.15781,-2.83179,-2.8272,-6.23141325,-6.31902,-6.2408375,-6.3220925,-6.4115475,-6.468525,-6.46687,-6.431115,-6.3542075,-6.38085,-5.5495,-5.604375,51.06659,381.19725,0.83717825,385.32925,0.71880425,53.30391,-1.676166,-20.63135,-2.98183,-0.21675,214.36025,280.25625,-91.8857075,1.014375,-6.87088,-6.793264,7.8426125
11,21.75,0.545927575,-6.16453125,3.29102175,360.770725,0.07361648,0.12,0.0621345375,-98.24673,-12.696505,-0.8988344,-1.9778815,-1.13051725,375.7111,374.9909,372.56635,371.07115,373.1306,372.712775,0.98623275,0.92287525,3.2898025,3.2834925,0.88906,0.8645695,-6.24649,-6.5082275,51.07618,97.22915,-5.050125,-82.517875,-6.253425,-2.00366,0.796357,2.0617,1.52062,1.4416,0.63869945,1.44415,2.6824,3.94734,6.2554275,2.4619945,2.95592,4.5977775,-11.06385,-9.197685,-8.59683,-3.295695,-4.4793375,-4.151425,-3.553125,-2.96282,-3.000075,-6.325164,-6.362337,-6.3955915,-6.4798525,-6.532434,-6.615505,-6.620164,-6.5833735,-6.61735,-6.67941,-5.88335,-5.973325,50.80979,380.48975,0.827865,384.73875,0.716799,52.74578,-2.13638,-22.88375,-2.9777,-0.18720325,215.57425,278.90825,-92.0625675,0.82875,-6.8782,-6.88596,7.838725
11,22.25,0.4420092,-6.342525,3.279595,360.491875,0.06938,0.12,0.068175,-100.62308,-14.0334,-0.8639064,-2.1454385,-1.59624375,376.6275,375.041,372.630875,371.373675,373.453,372.7583,0.994625,0.922555,3.265755,3.241555,0.883235,0.86464,-6.62942,-6.94645525,53.58603,97.21235,-5.0178875,-82.9126125,-6.47964,-1.58864,0.988472,2.0617,1.536165,1.4416,0.62601635,1.44684,2.6824,3.96072,6.276565,2.46261075,2.9802625,4.5892575,-11.0977675,-9.371835,-8.7945275,-3.2240575,-4.815955,-4.3165075,-3.8562875,-3.263835,-3.231645,-6.668865,-6.67298,-6.5813925,-6.6390875,-6.7564575,-6.77555,-6.811375,-6.732225,-6.793125,-6.81340475,-5.95075,-6.0359,51.87143,380.587,0.828589,385.272,0.709144,52.773515,-1.3916185,-24.5237,-2.885995,-0.29284525,216.1055,277.8875,-90.2699125,0.7832225,-6.96144,-6.99996,7.834225
