DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,15.25,416.23475,31.59905,411.588225,31.8386,1944.385425,416.539,31.907525,407.3326,32.240625,1997.3726,416.4526,32.0131,409.281,32.507125,1964.56095,416.19165,31.7943,407.2124,32.062,1949.6079,423.423875,32.446,419.220675,32.4285,1942.41945,6.23745,30.88865,0.732049999999999,418.3597,33.038675,-1.5267,1.1914,-1.93,296.5328,36.4607499999999,0.8689,230.0995,8.9865,1.8042,4.71,1.91825,0.73975,0.7985,28.98035,29.57675,29.32065,29.418225,29.48865,29.8482,100.03655,96.997,15.03025,30.2665,30.4525,30.9485,32.6665,311.995,654.258,604.74,597.9835,85.9915,449.8,484.285,502.6055,483.365,507.105,1333.56375,1297.76425,683.1995,134.29125,54.041,65.954,52.9325,405.8,147.2275,29.36095,28.80175,27.7683,27.395,27.1063,27.453625,27.614625,27.69875,31.726375,30.67805,29.190525,28.22945,27.667875,28.143875,28.02355,28.02965,30.8635,29.077525,27.6178,27.612375,27.4466,28.114575,29.6321,29.0923,27.8961,27.49575,27.72695,27.815,27.861975,28.1148,27.9488,30.867,30.2638,28.7166,28.2106,27.9622,28.00965,28.61655,28.4124,28.3816,10.366,14.850575,19.963625
11,15.75,415.58925,31.1415,411.5277,32.51435,1948.783125,415.349,31.359025,406.941475,32.4884,1969.0618,415.174725,31.778125,408.8852,31.8831,1953.01265,414.33145,32.28055,406.960275,32.306,1950.949675,421.455675,32.4956,417.23875,33.6489,1954.87985,6.0388,30.7954,0.4836,418.8585,33.3998,-1.070625,1.3358,-1.3843,200.867175,45.747275,0.8256,173.253375,8.4354,1.7808,4.607,1.903,0.72,0.777,28.838,29.4325,29.0362,29.157425,29.145275,29.3677,100.040375,95.2555,14.66045,29.543,29.8555,29.93075,31.2285,277.71,541.721,494.265,494.3855,70.145,450.75,480.685,420.902,479.6075,496.13,1140.8225,1070.47175,523.087,121.847,42.16125,56.337,41.91875,153.75425,125.1325,29.0708,28.6339,27.71365,27.3689,27.1025,27.45115,27.61415,27.6987,31.39605,30.53155,29.102425,28.2008,27.6662,28.1449,28.02375,28.02885,30.37175,28.850775,27.616525,27.62285,27.43255,28.114575,29.301025,28.8702,27.80525,27.4669,27.72825,27.81155,27.861975,28.1146,27.948,30.4882,30.011,28.62,28.1818,27.956,28.0087,28.61685,28.4124,28.3816,8.3498,11.103375,17.16325
11,16.25,415.12725,31.26965,411.6453,31.48695,1959.6183,414.84585,32.365,407.7274,31.934375,1960.774225,414.51045,32.09105,409.88155,32.45405,1949.39925,415.199,31.9856,407.148575,31.846,1971.26,424.742125,32.598125,428.88665,32.4729,1947.741325,5.925,30.62075,0.473,419.6695,33.82675,2.620275,2.0332,4.26135,196.380125,25.2773,0.77925,143.317875,5.5132,1.70125,4.517,1.8825,0.71,0.75,28.702,29.3318,28.9018,28.8974,28.876225,28.9896,100.04175,96.398,14.3669,29.0295,29.46725,29.608,29.961,206.655,397.007,381.75,366.8525,52.16,449.525,477.57,324.0395,476.44,490.28,851.7475,799.65425,250.73,99.579,33.881,43.5075,27.9815,53.88,131.249,28.78175,28.374,27.65725,27.337375,27.0965,27.448675,27.6135,27.69865,30.63585,30.0772,28.8781,28.13645,27.64755,28.14305,28.023375,28.02965,29.9847,28.729925,27.605625,27.62825,27.4342,28.1146,29.00245,28.6054,27.6992,27.402,27.72325,27.8104,27.861975,28.11465,27.949075,30.078525,29.71725,28.51475,28.119225,27.94775,28.00885,28.61685,28.4124,28.3816,6.752,8.5858,12.16695
11,16.75,416.143925,31.1143,413.2656,32.0396,1971.71375,416.87345,31.468,409.1054,32.428425,1971.911475,416.7913,32.09675,411.733625,32.8918,1948.43685,417.804825,32.16485,407.26025,31.63625,1967.201475,427.18385,32.1425,426.3751,32.974,1949.91875,5.758625,30.50305,0.437775,420.7916,33.749,2.30855,2.11575,3.7745,123.438325,22.381375,0.7437,84.4174,6.6026,1.5718,4.3085,1.8085,0.66,0.73,28.5895,29.03655,28.6176,28.4804,28.462425,28.59365,100.054875,96.56,13.60315,28.606,28.893,29.109,29.1775,155.9625,269.93375,241.4625,245.928,29.0975,450.9375,475.4625,200.825,473.17,487.125,584.81125,526.453,104.701,52.0995,21.1735,29.43325,19.172,32.7475,60.38375,28.492125,28.1985,27.579,27.30225,27.08925,27.450625,27.613625,27.69875,30.03445,29.64135,28.69485,28.06395,27.6249,28.1412,28.0229,28.0297,29.56675,28.617,27.581275,27.63075,27.43625,28.1146,28.67825,28.40975,27.5853,27.34795,27.71185,27.80925,27.86205,28.11465,27.948075,29.675525,29.4159,28.42025,28.062175,27.937525,28.007875,28.6165,28.4122,28.3817,5.1488,7.273,8.7149
11,17.25,416.250925,31.1001,413.0173,32.150625,1985.83025,416.924,31.180125,409.845925,32.25,1965.232,418.26765,31.61435,415.236375,33.143,2088.9661,420.0636,31.948675,415.4132,32.17675,2082.1635,430.5946,32.1517,421.93685,33.054575,1988.1982,5.309625,30.252375,0.443375,421.1219,33.4909,5.768475,2.92817499999999,5.610625,114.833675,38.0412999999997,0.6855,30.390775,2.759625,1.443125,4.031,1.61625,0.58075,0.659,28.3244,28.6234,28.094,28.041375,28.001825,28.101625,100.07225,95.026,12.7144,28.04875,28.2195,28.4075,28.42,93.85,138.526,119.85,124.378,14.31,449.09,472.97,82.29,470.1,483.925,272.753,223.2475,54.47375,32.8695,13.41125,14.2695,13.165,18.61,30.1175,28.1941,27.9715,27.486,27.2651,27.0817,27.448,27.6135,27.6988,29.515125,29.242375,28.578375,28.001625,27.60575,28.141,28.02325,28.029625,29.1556,28.4741,27.5492,27.6294,27.43905,28.11525,28.3984,28.219,27.49955,27.308125,27.7018,27.809875,27.86205,28.11465,27.94825,29.251,29.133,28.305,28.02375,27.9265,28.007,28.6171,28.4124,28.3817,3.6708,5.828,6.6921
11,17.75,417.8149,31.4332,414.298,32.064725,1951.233,418.73615,31.707,412.75465,32.9199,2305.390375,420.1568,32.032875,416.0388,32.1369,2101.636525,424.5247,31.7243,422.377125,32.0142,2067.1424,438.122175,32.1992,435.1245,32.5515,2001.158875,4.8654,29.9014,0.5214,422.7957,33.7152,6.27245,3.295,7.318725,47.6517,27.8333,0.6348,21.2605,2.531575,1.3806,3.68,1.545,0.5695,0.62925,27.9768,27.848,27.710875,27.65725,27.61215,27.727325,100.0927,96.097,11.96795,27.58625,27.69,27.94625,27.9175,22.89,27.7545,24.33,24.812,4.869,448.04,469.81,2.06474999999998,468.0625,479.1875,52.261,43.2575,12.25625,6.684,3.38125,2.9935,3.2975,7.7075,8.108,27.7964,27.6258,27.3364,27.2291,27.0726,27.4485,27.613375,27.698625,28.989625,28.838,28.314875,27.91125,27.587875,28.14,28.023125,28.028875,28.723,28.317875,27.5133,27.622625,27.42725,28.11525,28.119,28.01275,27.37875,27.262375,27.691875,27.80875,27.862125,28.11465,27.948075,28.8465,28.8345,28.16075,27.93725,27.913,28.007,28.6171,28.4124,28.382025,3.02345,4.434275,5.3775
11,18.25,420.642975,31.3173,418.53845,31.9434,2088.388,424.14765,31.76365,416.78435,32.4483,2251.46005,427.32635,31.6264,421.0159,31.9868,1996.679,434.0066,31.515275,425.0442,31.679625,2005.615375,449.1084,31.6941,442.339,32.5892,2005.7378,4.50395,29.766,0.41295,425.4774,34.0546,8.0944,3.1379,7.912,60.6815,17.806725,0.650375,3.77410000000001,4.102625,1.27875,3.42,1.45375,0.52,0.61,27.672325,27.6,27.5934,27.53125,27.523,27.3241,100.1037,95.93875,11.573,27.3585,27.37875,27.531,27.357,1.885,0.491499999999999,3.385,-0.202999999999999,3.487,446.64,466.57,-2.75250000000001,465.955,475.585,1.537,1.08475,0.39,0.27,0.22,0.3595,0.3,6.2175,0.287,27.574,27.4335,27.150875,27.16425,27.063125,27.4435,27.6115,27.69765,28.58655,28.5244,28.1814,27.73785,27.564,28.1362,28.02155,28.02965,28.3357,28.192575,27.4734,27.6089,27.4158,28.1152,27.8417,27.82205,27.30255,27.219,27.68355,27.8051,27.86165,28.11465,27.948075,28.4325,28.495625,28.02375,27.873875,27.896975,28.0059,28.6171,28.41285,28.38195,2.56865,3.75519999999999,4.1143
11,18.75,422.36825,31.1666,419.9325,31.945025,2024.74475,423.8903,31.313,418.036325,32.5642,2191.464675,426.679,31.383,425.589,31.648275,2041.4531,432.54575,31.5001,432.9844,31.8942,2393.7593,452.41975,31.700475,449.43855,32.4945,2096.4908,4.51125,29.62825,0.641875,425.2734,33.1432,9.075125,2.7719,8.685525,59.466875,37.839225,0.644625,5.13574999999996,6.4322,1.241125,3.40825,1.403,0.50975,0.56875,27.539875,27.43655,27.44085,27.30905,27.2319,27.1672,100.130375,96.5075,11.667,27.1925,27.247,27.34825,27.0865,1.87,0.29625,3.3,-0.3495,3.2985,446.91,465.685,-1.99125,465.485,473.9825,0.823499999999999,0.11,0.1,0.14,0.16825,0.359,0.27825,6.07499999999999,0.12,27.3964,27.26725,27.09325,27.1294,27.0541,27.443325,27.611325,27.69765,28.26125,28.270425,28.069475,27.682825,27.548825,28.132575,28.021375,28.02965,28.005375,28.0744,27.43295,27.586525,27.404275,28.11515,27.6056,27.6542,27.228475,27.19065,27.6766,27.8041,27.86105,28.1147,27.94835,28.0914,28.2122,27.9032,27.8084,27.8802,28.0048,28.61675,28.412625,28.381875,1.92645,2.917875,2.937
11,19.25,421.7794,31.121,420.492,32.865,2111.0951,423.41035,31.76145,416.2215,32.97775,2101.797625,433.637,31.46,428.731025,32.352725,2206.054175,435.18415,31.198,435.9178,30.82755,2084.486475,454.18505,31.283875,453.87265,32.02295,2012.909175,4.327125,29.437,0.75975,425.0959,32.8354,9.7183,2.78555,7.257275,129.86535,29.73655,0.623125,0.307200000000004,6.26882499999999,1.237875,3.35825,1.36475,0.4705,0.5485,27.3114,27.145475,27.1126,27.0284,26.9948,27.000325,100.1579,96.83625,11.1672,27.04075,27.02575,27.17,26.8895,1.885,0.6525,3.57,-0.4785,3.214,447.915,463.955,-0.52125,463.825,471.5425,0.885999999999999,0.11,0.1,0.14,0.16,0.38,0.27825,5.94549999999999,0.12,27.22395,27.17555,27.0621,27.10295,27.0467,27.441325,27.61185,27.69765,27.99855,28.071125,27.978725,27.6383,27.53565,28.130575,28.0222,28.029475,27.7519,27.968475,27.395775,27.569725,27.398675,28.11515,27.410975,27.51665,27.17945,27.1709,27.669725,27.801275,27.860975,28.11465,27.948075,27.8418,27.9848,27.7836,27.7494,27.8638,28.0048,28.616375,28.412625,28.381875,1.42,2.031625,1.940125
11,19.75,425.73545,31.09335,422.283375,31.9315,2177.7268,426.666275,31.1616,419.1284,32.6252,2990.24,428.654825,30.80535,425.4873,31.69475,2415.77855,442.98675,31.189025,438.80825,32.01365,2908.72925,463.256975,31.55715,456.66925,32.536,2438.682275,4.472,29.359325,0.554799999999999,426.196725,33.250425,8.35385,3.22751666666667,7.77289166666667,80.5531249999999,25.7663666666667,0.592675,-3.5913,9.37249999999999,1.144025,3.14825,1.3265,0.42125,0.52,27.14715,27.01925,27.0595,26.898275,26.8395,26.7908,100.17765,97.461,10.913125,26.84,26.83,26.99475,26.726,1.3,0.416999999999998,2.9,-0.4,3.4775,446.93,462.285,-1.105,462.3775,468.4,0.873499999999999,0.11825,0.1,0.14,0.16,0.369,0.27,5.98199999999999,0.12,27.1008,27.0591,27.0364,27.0809,27.04365,27.440325,27.61085,27.69765,27.772075,27.89175,27.903325,27.6036,27.524475,28.12875,28.0212,28.028825,27.53705,27.8544,27.3616,27.554075,27.39465,28.11515,27.28015,27.36925,27.116,27.14985,27.663675,27.79945,27.860975,28.114475,27.94725,27.638,27.8072,27.6648,27.694,27.8482,28.0038,28.589375,28.413,28.381875,0.980075,1.3785,1.2345
11,20.25,424.9071,30.2172,425.8329,30.9534,2307.713825,426.847775,30.560325,418.888125,31.688875,2652.875,431.6002,30.26065,434.93175,30.354,2296.3635,449.0817,30.84075,431.8213,31.38655,2555.4445,470.2339,31.3065,451.63,31.536,2661.317025,4.2846,29.3646,0.5546,428.024,33.2147,9.4914,3.66948333333333,8.28850833333333,38.17505,21.7961833333333,0.6238,-4.053725,8.11265,1.0896,3.23625,1.33875,0.4605,0.527,27.091,27.029,26.9085,26.80325,26.723775,26.689,100.215875,97.14625,11.382925,26.6075,26.63,26.6775,26.49625,1.4,-0.165,3,-0.501250000000001,4.0225,445.1875,461.5625,-4.44799999999999,462.7875,466.55,0.895,0.11,0.1,0.14,0.16,0.463999999999999,0.27,6.41900000000001,0.12,26.967875,26.965,27.013875,27.061875,27.041,27.442375,27.61125,27.69775,27.49975,27.694125,27.833625,27.575,27.515375,28.130375,28.022,28.029625,27.282375,27.57225,27.328975,27.539375,27.403,28.11525,27.16275,27.292125,27.07725,27.123625,27.659125,27.801625,27.8607,28.11365,27.947075,27.37975,27.63575,27.5645,27.63975,27.834,28.003,28.590725,28.4067,28.382025,0.66975,0.963350000000001,0.439325
11,20.75,429.1591,30.2328,428.309,31.1655,2561.3314,428.0842,30.3693,421.97855,31.8532,3069.711,439.424125,30.25105,437.54915,31.6319,2288.2489,456.6275,30.2882,443.5178,32.024,2574.91,487.9126,30.64845,475.87775,32.58325,2632.674175,4.2146,29.27615,0.56965,428.8237,32.790875,10.169,4.11145,8.804125,37.3020499999999,17.826,0.5364,-4.22284999999999,6.33607499999999,1.04745,3.415,1.4195,0.4725,0.58,27.07375,27.0377,26.9558,26.7666,26.62475,26.3722,100.235,97.0385,11.556,26.485,26.366,26.504,26.3635,1.3,-0.0075,2.9875,-0.432500000000002,4.2575,443.4625,460.7625,-5.585,461.435,465.41,0.91375,0.1085,0.1,0.14,0.16,0.46925,0.27,6.575,0.12,26.819875,26.842875,26.984375,27.038,27.038375,27.4397,27.6107,27.6977,27.27655,27.48835,27.75045,27.5421,27.5061,28.12595,28.0206,28.0287,27.0765,27.4511,27.298175,27.519125,27.397875,28.1158,27.01645,27.19435,27.02595,27.094,27.6528,27.79895,27.86035,28.11365,27.947075,27.126875,27.443825,27.45735,27.58505,27.822825,28.001925,28.58855,28.40625,28.38195,0.3383,0.436,-0.107750000000003
11,21.25,430.4214,29.770325,431.580275,30.61905,2986.7741,426.291625,29.5942,420.8449,32.796,3098.3553,439.7723,29.6186,437.595,30.795,2863.27059999999,457.080725,29.90585,430.510375,31.4695,2615.538075,500.0742,30.203225,450.268275,31.6137,2751.954425,3.963,29.13795,0.567399999999998,429.879625,32.07155,10.878775,4.86369999999999,10.2325,33.5778,28.61165,0.5529,-2.222875,6.613425,0.94765,2.9825,1.277,0.43125,0.49,27.047875,26.9964,26.8524,26.6518,26.418125,26.124325,100.252,96.24,11.6934,26.284,26.17775,26.3685,26.171,1.4,-0.11,2.9,-0.49,3.16625,443.75,460.5875,-5.5475,461.1,464.395,0.87125,0.11,0.1,0.14,0.16,0.40925,0.27,6.69,0.12,26.72975,26.723375,26.92075,27.0125,27.035625,27.4387,27.6097,27.6977,27.1101,27.3178,27.66255,27.50285,27.4971,28.1248,28.0206,28.02885,26.840875,27.3751,27.26965,27.4977,27.39925,28.1152,26.90275,27.1049,26.96455,27.08145,27.6482,27.798875,27.8607,28.11365,27.947075,26.94725,27.33515,27.400375,27.537225,27.814575,28.000925,28.5882,28.40625,28.38195,0.0881499999999998,0.133324999999998,-0.353
11,21.75,429.6826,29.728275,426.087375,31.6003,2652.84325,430.1067,29.927925,419.395,32.03675,2815.89545,449.0436,29.67355,447.7009,32.032525,2369.3569,460.4236,29.8237,447.703075,31.0126,2589.98772499999,481.4756,29.947175,469.8085,31.8145,2877.77565,4.123925,29.019,0.578475000000001,432.771875,32.1922,9.8906,5.5798,10.5356,31.0618,11.8479,0.62875,-2.34745000000001,6.798525,1.05975,3.037,1.334,0.46,0.54875,27.0365,26.90355,26.7492,26.5704,26.4504,26.0076,100.2483,96.19,11.9092,26.2375,26.1345,26.1885,25.9655,1.2,0.458000000000001,2.8,-0.588000000000001,3.47125,442.51,460.075,-4.82199999999999,461.59,463.21,0.87125,0.11,0.1,0.14,0.1685,0.37925,0.26,6.8425,0.12,26.6555,26.632875,26.881375,27.00025,27.033125,27.4367,27.60955,27.69755,27.01565,27.21835,27.5594,27.4682,27.4874,28.1221,28.02045,28.02885,26.668625,27.3194,27.243575,27.475,27.389,28.1152,26.7986,27.0252,26.91935,27.062,27.64175,27.797875,27.86035,28.11365,27.9469,26.781625,27.2317,27.3042,27.4939,27.804675,28.000925,28.58685,28.4059,28.38195,-0.0794250000000013,-0.54425,-0.737300000000001
11,22.25,431.819375,29.766925,427.15295,30.748525,2082.37005,432.853,29.79955,425.4432,29.875375,2707.6959,444.523275,29.628,456.7426,31.1969,2380.03975,463.5947,29.696,451.2125,30.4645,2486.97425,479.37265,29.868825,453.876,30.86355,2326.769175,4.5215,28.9775,0.5955,430.889875,31.96965,13.567725,3.713975,11.814825,55.9535,28.674425,0.687,0.354899999999965,5.10865,1.1575,3.13475,1.33,0.465,0.571,27.0337,26.85475,26.671475,26.4783,26.405725,26.0171,100.2618,95.36,11.9415,26.284,26.15,26,25.90475,1.585,0.354,3.085,-0.574,3.90625,444.06,460.07,-5.265,460.0775,462.23,0.841,0.11,0.10825,0.14,0.16,0.379,0.26,7.065,0.12,26.5684,26.59455,26.85065,26.978,27.02875,27.43415,27.608975,27.697475,26.882025,27.134875,27.452725,27.43445,27.476825,28.118625,28.020025,28.028825,26.5226,27.2689,27.218775,27.45405,27.3784,28.11515,26.707625,26.9395,26.880925,27.05355,27.633225,27.7938,27.860325,28.11365,27.946075,26.6772,27.0902,27.2636,27.466,27.7904,27.99985,28.585,28.40575,28.38225,-0.403600000000001,-0.823900000000001,-0.983075000000002
11,22.75,431.21815,29.88025,427.9649,31.086925,2039.61725,432.915,29.7643,424.362,31.553975,2060.1988,445.92155,29.66835,442.30415,31.447675,2034.612625,469.97,29.7754,451.225925,30.1691,2123.6887,491.03625,30.110075,469.299125,30.94775,2269.662875,4.12495,28.9383,0.610049999999999,431.68285,31.922,8.4446,5.72724999999999,8.096075,37.45605,25.01735,0.606,-1.188,9.53252499999999,0.98025,3.183,1.34125,0.47,0.567,27.0419,26.7762,26.7309,26.38935,26.286,25.994675,100.237825,96.541,11.23555,26.25825,26.1255,26.006,25.8465,1.3,0.005,2.885,-0.541,3.09,443.32,459.985,-3.44875,462.1875,461.33,0.851,0.11,0.1,0.14,0.16,0.36,0.26,7.2025,0.12,26.49875,26.5564,26.81775,26.95465,27.02615,27.43315,27.607975,27.697475,26.7872,27.03895,27.363675,27.40265,27.468475,28.1168,28.020025,28.02965,26.39765,27.2172,27.196425,27.438375,27.3738,28.115575,26.627125,26.901925,26.83325,27.026125,27.6251,27.791975,27.860325,28.11365,27.946075,26.547,26.9692,27.233,27.4466,27.777,27.9989,28.58625,28.406375,28.38225,-0.5546,-1.2128,-1.3168
11,23.25,439.86605,29.536825,429.4073,31.7163,2001.351675,434.40555,29.8312,421.67895,31.98055,2350.07715,449.766775,29.50705,432.814375,31.6329,2644.491275,467.94505,29.467,461.3465,31.6702,2239.1745,499.52045,29.7478,470.45505,31.591875,2429.3688,3.9028,28.91165,0.616299999999999,432.297,31.84425,13.2688,5.5086,12.404,32.312075,17.7732,0.57805,-3.90295000000003,9.45862499999998,0.954649999999999,2.9885,1.2985,0.46,0.52,27.004875,26.6488,26.68,26.3422,26.1613,25.77345,100.24695,95.9595,11.2068,26.037,25.946,25.8325,25.8075,1.2,-0.15125,2.8,-0.66825,2.375,442.4875,460.1125,-6.58625,460.135,461.68,0.88125,0.11,0.1,0.14,0.16,0.3585,0.26,7.03925,0.12,26.426875,26.48525,26.78475,26.937,27.0255,27.43355,27.60855,27.69755,26.6902,26.9762,27.29965,27.3753,27.4611,28.11655,28.0196,28.02885,26.305875,27.1577,27.17335,27.420875,27.37475,28.1156,26.5554,26.85135,26.7937,27.0136,27.6177,27.7927,27.86,28.11365,27.94525,26.439125,26.894875,27.191925,27.42995,27.767725,27.99795,28.58805,28.40655,28.3823,-0.84835,-1.5613,-1.5585
11,23.75,434.4014,29.4085,431.1498,31.3849,2358.20105,431.7387,29.48415,420.82665,31.39505,2101.836975,441.0354,29.354425,440.18595,31.47425,2171.081625,462.0408,29.336625,442.71675,31.44125,2051.901075,506.849225,29.761,477.84115,30.81875,2628.989,4.077625,28.87,0.52525,437.1419,31.5699,11.39215,4.47925,8.6144,38.687075,10.46815,0.550625,-3.129625,8.0492,1.12775,3.1085,1.36,0.47075,0.54,26.938125,26.638,26.6564,26.3128,26.00875,25.67515,100.22475,95.3545,11.29305,25.8655,25.7465,25.7,25.6455,1.2,-0.175,2.8,-0.52825,2.605,438.95,460.1,-5.97125,460.925,461.235,0.875,0.11,0.1,0.14,0.16,0.35925,0.26,7.02175,0.12,26.339125,26.417875,26.740875,26.9325,27.023125,27.43255,27.60755,27.69755,26.54085,26.8471,27.27545,27.34935,27.45435,28.1147,28.01945,28.02885,26.237125,27.09815,27.152275,27.40175,27.370625,28.115,26.48605,26.7954,26.76695,27.00275,27.61145,27.7917,27.86,28.11365,27.94525,26.332125,26.82785,27.11725,27.40645,27.7615,27.996975,28.5891,28.40655,28.38165,-0.896100000000001,-1.7096,-1.7084
12,0.25,440.416,26.6687,429.674175,28.309975,2253.469325,434.204875,26.8641,427.52625,28.28475,2105.6994,444.078875,26.77375,435.809325,28.2412,2199.3156,456.057175,27.0077,456.13085,28.35625,3061.531325,491.5385,27.0357,477.788,28.35915,2981.308125,3.607,28.0175,0.56,432.84595,29.1655,8.486425,3.5144,3.767,21.862075,27.3155,0.498,-1.711325,7.26719999999999,0.8435,2.969,1.26,0.4465,0.52925,26.143025,25.940175,25.867,25.67655,25.599,25.0685,100.527075,93.39,12.5909,25.309,25.3175,25.564,25.1475,1.3975,-1.11,2.9975,-0.8115,1.82825,433.4225,454.19,-13.813,449.9775,456.8875,0.17975,0.11,0.1,0.14,0.16,0.35,0.24,8.25,0.12,25.7282,25.79725,26.124425,26.332225,26.431925,26.808,27.071,27.367775,25.82105,25.9763,26.293425,26.37075,26.4274,27.352225,27.4939,27.730225,25.706,25.816925,25.91095,26.28735,26.647125,27.81735,25.56885,25.917425,25.938325,26.209325,26.882375,27.0377,27.1501,27.6144,27.769,25.7133,26.131025,26.479275,26.75555,26.956925,27.4406,27.66275,27.738625,27.997625,-1.230475,-1.443,-1.8977
12,0.75,436.0701,25.5915,425.55125,28.169925,2170.4467,437.6708,25.83885,425.625,26.97425,2180.10225,445.17675,25.745075,437.45125,28.176875,2152.612,451.9018,26.38375,449.279125,28.444175,2377.5932,480.6417,26.6162,473.295325,28.8925,2489.5854,3.66845,27.95785,0.64285,433.39695,29.07355,9.345275,3.896475,9.06122499999999,28.2805,19.063125,0.53705,3.54102499999999,8.7923,0.895349999999999,2.909,1.31,0.45,0.55,26.057,25.92675,25.81025,25.58035,25.39,24.99205,100.5173,90.72,11.2518,25.21975,25.175,25.45575,24.869,1.2,-1.131,2.8,-0.761,1.64875,431.6625,453.395,-14.648,448.8975,456.5925,0.17,0.11,0.1,0.14,0.16,0.35975,0.24,8.12,0.12,25.6891,25.76455,26.1063,26.326,26.431875,26.808,27.071175,27.367775,25.778875,25.93935,26.259625,26.3623,26.4271,27.3513,27.4939,27.73015,25.666,25.785375,25.88325,26.28205,26.647,27.81735,25.484925,25.830825,25.914625,26.192525,26.878475,27.0367,27.1501,27.61375,27.7726,25.6116,26.0544,26.42875,26.723025,26.952025,27.4414,27.662625,27.737625,27.997625,-1.4715,-1.680475,-2.1309
12,1.25,435.7074,26.4315,423.4396,27.78985,2092.1904,435.8847,26.773625,426.57095,27.647775,2098.58205,454.081,26.71725,445.8012,28.47915,2235.011,457.557975,26.8867,448.1516,28.2021,2205.03397499999,483.92195,26.8103,470.327625,28.1408,2652.36397499999,3.69095,27.848475,0.433025,433.19195,29.3746,9.52320000000001,5.3427,6.7648,27.867875,15.184875,0.523575,-0.53475,6.5955,0.904224999999999,2.9295,1.27925,0.453,0.56,26.09255,25.902025,25.715,25.4576,25.312725,24.8879,100.503075,92.37875,11.89485,25.13925,25.1275,25.28925,24.72,1.3,-1.0835,2.9,-0.81,1.79875,428.64,452.79,-18.0135,446.88,455.885,0.17,0.11,0.1,0.14,0.16,0.34975,0.24,8.07,0.12,25.6455,25.73015,26.056025,26.318825,26.4328,26.808,27.07135,27.367,25.731,25.892525,26.239475,26.35115,26.426875,27.349375,27.4939,27.73015,25.625,25.7531,25.8283,26.274875,26.645875,27.81735,25.43085,25.80115,25.893875,26.17475,26.87555,27.035725,27.1501,27.613375,27.7761,25.46655,25.987475,26.366575,26.6897,26.94885,27.4416,27.66175,27.737875,27.997625,-1.67825,-1.859325,-2.08785
