DOY2,HR2,CO2,FC,G,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SW_IN,SW_OUT,T_SONIC,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,USTAR,VPD,WS
11,0.75,446.391088338967,1.67181183748696,-17.1939047224948,1.14388306566304,9.22204368036075,14.7148,323.55,343.7,-14.26,100.075317875,0.07,0.08,92.2338300141241,-0.802,1.677,10.4485616596643,8.195,7.26925,8.0275,10.64,14.46,14.88,7.38475,8.7,10.02,11.945,13.435,6.287,7.969,9.86,11.305,11.93,11.2,12.58,12.185,14.02,6.0305,8.1605,9.86,11.955,12.21,11.575,12.835,12.735,14.535,0.283940147869285,1.91537830049083,4.13141001112431
11,1.25,447.188350275474,1.61622150340344,-15.8138786104369,1.261585,8.99804191140773,18.047,322.95,342.95,-14.705,100.051764786352,0.071,0.08,92.1834350521004,-0.8035,1.6405,10.0942677413758,8.12325,7.05175,7.87525,10.605,14.485,14.88,7.2325,8.555,9.895,11.945,13.405,6.123,7.866,9.715,11.2725,11.9025,11.2,12.57,12.185,14.02,5.969,8.067,9.75,11.93,12.21,11.565,12.835,12.75,14.535,0.297488191437447,1.86745398066093,4.13104
11,1.75,448.250987943567,1.8410775,-15.2329077776388,1.21999027627594,8.91565395734337,17.5932605046024,323.25,343.35,-14.19,100.0615,0.0705,0.08,92.8608669939791,-0.708,1.6075,10.2007270475777,7.77475,6.7575,7.73775,10.56,14.5,14.88,7.0095,8.48,9.805,11.9525,13.395,6.092,7.719,9.575,11.2275,11.88,11.21,12.575,12.165,14.0125,5.908,7.9735,9.62,11.92,12.185,11.56,12.835,12.75,14.525,0.290838512465005,1.63652968263764,3.92984
11,2.25,450.611,1.9056728261061,-15.7098083336462,-0.022605,8.87492268633645,18.7307,322.25,343.2,-12.365,100.051146,0.07,0.08,93.0085353750739,-0.6465,1.641,10.0783461118913,7.83775,6.56125,7.6625,10.49,14.52,14.88,7.00875,8.43,9.73,11.9175,13.43,6.133,7.6245,9.4,11.16,11.845,11.2,12.58,12.2,14.0125,5.898,7.8445,9.49,11.875,12.195,11.56,12.825,12.75,14.51,0.283115473222755,1.66829966181342,4.1240125
11,2.75,446.6485,1.53395733255224,-14.3631638885177,0.948899,9.09670629502068,20.88015,321.2,343,-14.165,100.075,0.07,0.08,94.2074704400676,-0.737,1.5895,9.89726275878146,7.841784754647,6.507,7.63875,10.36,14.535,14.885,6.933,8.41,9.635,11.9125,13.41,6.031,7.614,9.26,11.11,11.8075,11.2,12.6025,12.15,14.0125,5.888,7.7505,9.36,11.855,12.185,11.53,12.84,12.75,14.5,0.298046773683868,1.55894695533346,4.2097025
11,3.25,446.327,1.94206471222367,-16.2414221297165,0.138948530072537,8.80625712934031,19.10655,321.55,342.6,-12.17,100.068,0.07,0.08075,93.7748474970029,-0.6925,1.596,9.68628172893501,7.53975,6.3835,7.51675,10.305,14.545,14.885,6.82075,8.35,9.585,11.9025,13.41,5.6025,7.551,9.145,11.0525,11.7775,11.2,12.6125,12.16,13.9925,5.755,7.6665,9.22,11.81,12.16,11.55,12.83,12.735,14.51,0.288170492241528,1.54085453161911,4.17121
11,3.75,445.38425,1.6018825,-14.8311791667258,0.283863920728782,8.72295485355959,16.949,319.25,341.4,-13.915,100.065160111111,0.07,0.08,94.4834999925685,-0.8,1.5,9.41389794472358,7.552,6.1755,7.38775,10.19,14.535,14.885,6.6415,8.28,9.555,11.94,13.385,5.6125,7.488,9.025,11.0425,11.74,11.2,12.5975,12.16,13.9925,5.511,7.53,9.1,11.775,12.16,11.53,12.84,12.735,14.495,0.2993025,1.59164939070933,4.03458
11,4.25,444.842,1.772305,-16.1919698608487,0.128735,8.71115208366431,16.2424,321.05,342.35,-11.83,100.05575,0.07,0.08,94.6357284000794,-0.7835,1.6485,9.12702295229171,7.415,6.246,7.271,10.09,14.55,14.885,6.36225,8.27,9.52,11.9975,13.42,5.5315,7.457,8.94,11.02,11.73,11.2,12.5975,12.15,13.9925,5.2075,7.4045,9.06,11.76,12.125,11.495,12.84,12.735,14.51,0.3001995,1.47073482302918,4.17705
11,4.75,444.86925,2.08776911046359,-16.0553250001718,-0.0684502,8.90224748430028,19.0096775951151,324.05,342.35,-11.38,100.09,0.07,0.08,94.6818913639123,-0.717,1.629,9.09206194762691,7.617,6.41,7.10825,10.03,14.545,14.855,6.2,8.22,9.48,11.99,13.385,5.4195,7.342,8.915,11.0425,11.7025,11.19,12.5975,12.16,13.985,5.096,7.3525,8.97,11.775,12.125,11.495,12.84,12.735,14.495,0.2829245,1.46986822983461,4.04722882993872
11,5.25,443.703,1.85912192013227,-15.7806233335212,-0.00936027650982878,8.98139205956017,19.761328076123,323.95,342.1,-10.765,100.109,0.07,0.078,95.4506217006309,-0.6665,1.5975,9.10054016303183,7.521,6.40025,7,9.88,14.555,14.855,6.05425,8.155,9.42,11.99,13.395,5.278,7.279,8.885,11.065,11.6475,11.18,12.57,12.16,13.985,5.248,7.3105,8.94,11.75,12.15,11.47,12.835,12.72,14.485,0.300298433821516,1.34275689899314,4.30223191176547
11,5.75,444.183,1.86773,-15.0149937496633,-0.239697,8.75597878885675,19.3313872064836,322.5,341.3,-9.94,100.0955,0.076,0.07975,95.705336174808,-0.5845,1.6895,8.90566816306597,7.5485,6.267,6.85,9.84,14.545,14.855,5.917,8.2275,9.525,12.22,13.5575,5.106,7.1335,8.885,11.05,11.6075,11.165,12.57,12.15,13.985,5.2075,7.279,8.905,11.72,12.2625,11.48,12.98,12.71,14.5725,0.307343,1.27462098834185,4.37308
11,6.25,447.637,2.14722,-14.6711802779807,0.114841968141007,8.55569628888776,22.1841128131841,322.9,341.3,-10.895,100.114,1.925,0.314,95.4410470157343,-0.1505,1.971,8.95943271174596,7.3745,6.125,6.695,9.765,14.53,14.855,6.02925,8.16,9.4275,12.22,13.535,5.1365,7.051,8.86,11.0475,11.57,11.155,12.555,12.14,13.985,5.1875,7.2485,8.885,11.705,12.295,11.45,12.975,12.71,14.55,0.289963829232449,1.36996980405881,4.23199571983176
11,6.75,450.581,2.0578775,-14.7039600002045,-0.028866275,8.44034221556214,21.901251613294,321.95,341.25,-6.4675,100.13575,30.825,2.29325,95.5243782338872,17.35,4.117,8.8481015536109,7.251,6.07525,6.608,9.735,14.545,14.845,6.1335,8.12,9.375,12.2,13.535,5.5825,6.9365,8.8,11.03,11.555,11.135,12.555,12.14,13.965,5.087,7.0815,8.86,11.6775,12.29,11.45,12.9975,12.71,14.5725,0.283805017858099,1.39898951624197,4.10608312824591
11,7.25,451.258,1.75055,-15.0304215738363,1.34382,8.53833978205613,22.5199927012775,320,342,16.235,100.187971666666,128.55,10.9525,95.7405109547368,82.65,11.175,8.6905390806639,7.51,5.89975,6.55625,9.74,14.545,14.835,6.133,8,9.335,12.1025,13.53,5.572,6.7295,8.745,10.9925,11.5425,11.125,12.535,12.14,13.965,4.9965,6.9465,8.85,11.65,12.2525,11.46,12.985,12.7,14.5875,0.29177533894587,1.32469640462062,4.346955
11,7.75,448.439034473973,1.80756004734551,-12.8600333332149,10.0028834148692,8.80502078394975,30.566425,319.95,345.7,77.875,100.19775,276.425,22.245,95.5908603084384,168.375,19.75,9.2763011316579,8.1,5.837,6.5475,9.74,14.55,14.835,6.092,8,9.275,12.0975,13.53,5.735,6.7605,8.68,10.915,11.5375,11.115,12.535,12.14,13.965,5.8265,6.9575,8.855,11.5875,12.2425,11.435,13.005,12.675,14.565,0.334719391527507,1.57713333705102,4.71333822919712
11,8.25,443.949953516121,1.591385,-5.35132722128272,20.1973,9.06050933965625,41.674075,320.625,351.65,151.325,100.205553875,434.525,33.17,94.3215587257955,257.85,28.4625,9.68801476853599,8.7175,6.117,6.508,9.735,14.535,14.835,6.154,7.87475,9.3075,11.8425,13.515,6.5335,7.04,8.5825,10.8475,11.5525,11.1,12.52,12.15,13.965,6.3075,7.051,8.83,11.53,12.21,11.4,13.005,12.665,14.565,0.350414051732082,1.82727180480899,5.11044860428217
11,8.75,440.231,1.48247169578363,8.1181833298479,34.641581851154,9.54169839633762,51.6645,322.6,359.4,218.4,100.208,579.3,44.85,90.786847377682,336.8,36.6,11.1170934409367,9.675731875949,6.564,6.5435,9.75,14.51,14.845,6.30425,7.80475,9.3,11.8725,13.5075,7.6615,7.2275,8.5975,10.78,11.45,11,12.52,12.095,13.87,7.6245,7.311,8.8,11.4675,12.19,11.415,12.985,12.665,14.565,0.36687375,2.29129112336678,5.2926425
11,9.25,437.05,1.3464,26.9282686821562,56.208475,9.54926929611747,63.3806,326.4,366.6,275.3,100.204,723.625,52.7875,88.8687962316452,419.475,44.6525,11.9890354960492,10.42,8,7.1235,9.785,14.495,14.835,6.88975,7.7875,9.3175,11.925,13.5075,9.065,7.59825,8.5875,10.71,11.43,11.0325,12.52,12.1,13.87,8.98,7.6665,8.85,11.4025,12.19,11.405,12.99,12.665,14.5275,0.386824,3.01838111496607,5.508325
11,9.75,435.317574023116,1.38366,43.218825003365,77.571,9.57413853516165,81.6098,326.9,374.6,325.3,100.2345,836,63.23,88.0913288325906,481.4,50.98,12.3377208954825,11.415,8.185,7.6675,9.86,14.46,14.845,7.525,8.065,9.2775,12.0375,13.5075,10.2425,7.91325,8.63,10.85,11.56,11.065,12.49,12.095,13.94,10.13,8.09,8.87,11.34,12.185,11.405,13,12.62,14.5275,0.41298275,3.62984611090924,5.5738
11,10.25,434.296882066537,0.99509475,64.3191513813432,92.1848,9.80558722441164,87.9872664026469,327.9,380.15,367.1,100.233284791666,942.75,69.65,84.508140643733,533.425,55.9925,13.3866399511708,11.95,8.59,8.27,10.115,14.56,14.93,7.93725,8.32,9.21,11.955,13.4925,11.935,8.5975,8.5975,10.9825,11.6125,11.0425,12.5125,12.145,13.955,11.54,8.8,8.91,11.265,12.205,11.4225,12.975,12.6625,14.57,0.427576,4.22210445421038,5.93585768444155
11,10.75,432.941340213349,1.00337257260864,74.8218658368941,106.483615317601,9.96295050159885,97.0785081643505,328.175,385.9,385.975,100.231435388889,1047,74.165,83.1307789786245,565.775,59.58,14.1100123503698,12.66,8.8,8.52,10.135,14.4575,14.93,8.7,8.395,9.21,12.08,13.4875,13.61,9.61,8.62,10.945,11.6025,11.02,12.49,12.1175,13.955,13.07,9.62,8.93,11.2525,12.1475,11.34,12.87,12.58,14.5575,0.4378905,5.00337621046762,6.04824
11,11.25,432.522725850041,1.20063,84.2062340321416,119.651981201016,10.0512418243217,106.27,328,390.7,405.1,100.204,1082,79.39,82.3351708944502,576.6,60.95,14.4285015835184,13.2147512124373,9.115,8.8375,10.1525,14.3625,14.93,9.1625,8.6325,9.325,12.135,13.4875,14.6825,10.04,8.725,10.9775,11.595,11.015,12.485,12.1225,13.9475,13.96,10.43,8.97,11.2675,12.1125,11.34,12.9,12.58,14.575,0.440064,5.65240144784333,5.9035075
11,11.75,431.95,1.06773849912366,89.4709849922881,124.363011482947,10.0729836762126,114.365,327.9,396,412.1,100.169928611111,1117,81.825,80.7086456736184,595.7,62.11,14.8955509388347,13.565,9.72,9.04,10.2225,14.3325,14.9075,9.3425,8.975,9.2575,12.135,13.4875,15.77,10.585,8.82,10.9825,11.575,10.995,12.485,12.13,13.9475,14.56,10.93,9.08,11.2725,12.0925,11.34,12.8475,12.56,14.5525,0.447707075591963,5.82274051799178,5.99308
11,12.25,431.289858072979,1.15062,90.8160733385261,122.879,10.0192631543158,113.752,330.3,394.5,398.2,100.118194416666,1093,76.4375,79.8547893503462,582.7,61.03,14.6285169138616,13.84,10.47,9.2,10.3,14.3125,14.8875,9.71,9.13,9.29,12.1,13.4825,16.6125,11.06,8.965,10.9825,11.57,10.99,12.485,12.08,13.9425,15.19,11.63,9.21,11.295,12.0675,11.31,12.8325,12.58,14.5475,0.454512571398543,6.48894314792302,5.93453
11,12.75,429.53625,1.10216,86.1576000034703,116.434,10.050896092937,116.955,330.2,394.825,374.65,100.11175,1059.75,72.575,80.178632393863,554.8,58.3575,15.1889289004438,14.23,10.58,9.44,10.3,14.305,14.8775,9.985,9.33,9.42,12.1,13.46,16.28,11.6225,9.295,10.995,11.5425,10.975,12.485,12.1,13.9425,15.73,12.01,9.36,11.31,12.0375,11.27,12.8325,12.58,14.53,0.443551667189411,6.77424365831344,5.94226628672124
11,13.25,430.115162635093,1.1146875,76.4010854105475,108.29541515281,10.1116134718689,117.013681800714,332,393.7,344.3,100.076051527778,983,67.1675,78.0904089998969,511.6,54.7,15.6065721776781,14.54,10.96,9.635,10.545,14.2575,14.87,10.305,9.625,9.54,12.24,13.46,16.12,12.17,9.6,11.02,11.54,10.98,12.49,12.1,13.96,16.25,12.52,9.57,11.37,12.0175,11.36,12.795,12.61,14.53,0.4433625,7.06666991639232,6.018445
11,13.75,428.074634393967,1.3038,63.1796000016113,93.984,9.95062570165369,111.945,331.7,393.1,298.6,100.05,899,57.885,78.1979168227457,458.9,46.61,15.7625542203134,14.855,11.19,9.8225,10.6575,14.235,14.855,10.5625,9.6875,9.615,12.36,13.4675,16.57,12.2,9.77,11.07,11.54,10.98,12.49,12.13,13.96,16.3,12.75,9.7,11.395,12.08,11.36,12.8175,12.61,14.52,0.462638,7.39881036372644,6.260225
11,14.25,428.342363734343,1.54394564546275,52.864342966699,77.1867679610533,9.85328731541283,106.208022990852,331.6,389.7,241.6,100.044481625,772.7,53.6,76.3565601137038,392.5,43.11,15.076454766933,15.28,11.2775,10.0325,10.795,14.22,14.8275,10.5625,9.8575,9.68,12.365,13.4525,16.3,12.33,9.9,11.16,11.54,10.98,12.47,12.1,13.94,16.22,12.75,9.83,11.43,12.095,11.36,12.8275,12.61,14.53,0.449160972162289,7.36666876153617,6.30079
11,14.75,428.266734271439,1.718045,40.8262948086017,58.6512,9.77223546516723,98.010325,331.975,385.925,178.325,100.045878166667,620.875,43.3975,77.4272043474593,312.3,33.92,15.3281608538847,15.1425,11.355,10.2625,10.9225,14.1925,14.8275,10.5425,10.03,9.73,12.61,13.46,16.35,12.26,10.1,11.18,11.54,10.93,12.45,12.13,13.94,16.07,13.05,10.01,11.4325,12.1,11.36,12.8275,12.61,14.505,0.428756973612501,7.41008417287239,6.15311119008753
11,15.25,427.46625,1.78995317382279,30.8411375012631,32.4055357049222,9.88636314554909,79.2495,334.55,383.6,114.9,100.039453361111,465.2,31.09,78.1943660393603,229.275,25.5675,15.2532749435997,15.02,11.27,10.32,11.0325,14.2075,14.8275,10.43,10.0975,9.86,12.425,13.4375,15.3525,12.1875,10.27,11.2,11.56,10.93,12.42,12.1,13.96,15.1975,13.295,10.275,11.525,12.09,11.48,12.825,12.645,14.485,0.419837108172613,7.35143777043226,5.97749
11,15.75,427.865110652653,2.054985,17.4692666674122,15.3156771820916,9.95620371456469,66.9876092929239,330.7,376.85,47.6575,100.005345576823,282.175,23.38,78.2703283310678,143.25,18.7525,15.0104337427835,14.45,11.135,10.29,11.07,14.2025,14.85,10.29,10.125,9.97,12.29,13.4325,13.77,12.055,10.68,11.215,11.535,11.025,12.445,12.15,13.88,14.595,13.175,10.58,11.5425,12.0925,11.56,12.8225,12.63,14.49,0.401829314450836,6.97059141523732,5.70936378656471
11,16.25,428.465265997432,2.122275,5.41802263891756,5.41820697594162,10.0659745682037,51.43115,330.025,371.3,2.849,100.001025,121.325,10.52,78.8697346962911,65.475,9.2425,15.0430213982048,13.65,10.725,10.14,11.085,14.2125,14.85,10.125,10.105,10.065,12.17,13.4475,13.115,11.9,10.46,11.255,11.55,11.005,12.435,12.125,13.88,13.255,12.72,10.665,11.5825,12.0775,11.435,12.8225,12.64,14.495,0.366781445755391,5.89973183991458,5.31723656865986
11,16.75,431.233966579085,2.46523200985031,-2.6205083340857,1.88841304768585,10.2430107663449,40.2290849485213,328.675,363.45,-12.025,99.9975187636718,23.8975,2.087,80.8990652674181,10.39,2.16,14.6807933413389,12.715,10.2575,10.145,11.1,14.2275,14.85,9.9,10.105,10.1475,12.13,13.65,11.515,11.61,10.535,11.28,11.595,10.97,12.435,12.115,13.855,12.595,12.375,10.71,11.62,12.07,11.415,12.8225,12.64,14.46,0.348808,5.05370625160862,4.8363404638121
11,17.25,432.956593057496,1.88528,-11.714853333669,0.277495304005894,10.118375411195,33.1676,330.875,359,-16.26,100.011,1.53675,0.346,81.635124427039,-0.42525,1.286,14.4200015536049,12.035,9.775,10,11.15,14.22,14.85,9.755,10.12,10.2,12,13.48,10.8,11.435,10.7075,11.36,11.63,10.985,12.4125,12.13,13.8275,11.315,11.82,10.8,11.655,12.07,11.415,12.8225,12.63,14.4725,0.335467374462553,4.24456663659724,4.8090394941744
11,17.75,435.336,2.04112821927219,-15.3372999998688,0.0628677856259005,9.90275375281228,28.8259123010292,329.725,356.575,-16.48,100.03875,0.074,0.092,83.8395560155593,-1.00175,1.24275,13.9986022392296,11.24,9.6325,9.8675,11.13,14.2275,14.85,9.47,10.1325,10.2075,11.94,13.38,9.4475,10.91,10.7225,11.365,11.64,10.96,12.4125,12.08,13.8125,10.115,11.205,10.86,11.705,12.1075,11.415,12.8175,12.63,14.445,0.298943825293582,3.7827448476001,4.37082860437021
11,18.25,437.5085,1.97761158087255,-16.2163851853149,-2.002235,9.74508049038755,25.40415,327.575,354.35,-16.06,100.0565,0.07,0.084,84.0196199374315,-0.97075,1.32175,13.4166692298943,10.96,9.25,9.7825,10.975,14.2125,14.87,9.135,9.9175,10.2625,11.8825,13.35,8.8925,10.515,10.7075,11.385,11.6625,10.93,12.4125,12.08,13.835,9.335,10.89,10.815,11.725,12.1075,11.415,12.795,12.63,14.4575,0.275062,3.60134072184453,4.17542203731706
11,18.75,439.671442164814,2.03108,-15.3872227783977,0.120216,9.74430784994622,25.40105,328.9,352.45,-15.6825,100.0625,0.069,0.084,86.3325541681167,-0.89975,1.356,12.6660951151292,10.5525,9.025,9.635,11.09,14.2175,14.87,8.825,9.835,10.3,11.775,13.37,8.6175,10.115,10.67,11.4,11.6825,10.915,12.405,12.065,13.8,8.855,10.375,10.77,11.73,12.1075,11.425,12.78,12.63,14.44,0.301305451173426,3.07741296012104,4.39183004964452
11,19.25,439.608,2.13136134100247,-16.1507305549089,-0.5602505,9.60953916164856,21.675875,328.475,351.75,-15.17,100.0495,0.069,0.083,88.1599696953025,-0.92025,1.49125,12.3916002744524,10.35,8.865,9.5075,11.065,14.2075,14.87,8.52,9.8125,10.3,11.81,13.33,8.3225,9.7325,10.6175,11.43,11.6875,10.9375,12.385,12.045,13.805,8.11,9.835,10.7,11.7,12.1075,11.425,12.775,12.63,14.435,0.302362,2.83228692019318,4.41871504592741
11,19.75,442.2505,2.263705,-16.0989000008048,0.131994408411942,9.39190248458362,19.535475,326.85,350,-15.1075,100.074932861111,0.06975,0.081,89.5867942769819,-0.80075,1.6055,12.1928458073203,10.155,8.4675,9.3025,11.05,14.2075,14.87,8.275,9.68,10.305,11.715,13.38,7.87125,9.4225,10.6325,11.43,11.715,10.96,12.38,12.045,13.8,7.815,9.37,10.67,11.6725,12.13,11.405,12.76,12.62,14.4225,0.295085546625969,2.48934526742806,4.24188
11,20.25,442.6465,2.00737975334765,-15.2285017130791,-0.207417890794463,9.3805729520614,22.0022738134504,329.5,349.6,-14.84,100.067679763889,0.07,0.081,90.5810927255125,-0.8,1.538,11.9671244399535,9.9275,8.08,9.095,11,14.22,14.9,8.14,9.47,10.3175,11.6975,13.38,7.5195,9.1,10.47,11.38,11.715,10.96,12.365,12.045,13.8,7.457,8.9025,10.58,11.595,12.13,11.39,12.7375,12.63,14.43,0.310602720916806,2.4649337288457,4.38809
11,20.75,440.341,2.120215,-15.6867972217259,-0.340871737462294,9.35474025871948,22.0964,325.9,347.8,-13.34,100.066671333333,0.07,0.08,89.9758664683396,-0.798,1.64,11.8511300666449,9.555,7.892,8.9325,10.93,14.2425,14.8775,8.015,9.425,10.3225,11.9,13.35,7.1545,8.895,10.455,11.37,11.7,10.91,12.32,12.025,13.75,7.1855,8.6025,10.5225,11.58,12.1,11.325,12.7,12.5325,14.33,0.3054475,2.33548256286956,4.21958623514389
11,21.25,441.05,1.71468542457753,-15.2826876389878,-0.0863150060572812,9.33020408708977,23.3823,326.6,346.4,-14.5,100.072858533457,0.07,0.08,91.5910755883743,-0.762,1.593,11.8129871015589,9.25200000000002,7.9105,8.785,10.835,14.2475,14.9,7.8665,9.3875,10.2925,11.9225,13.35,6.968,8.62,10.36,11.36,11.73,10.945,12.325,12.025,13.74,6.9835,8.4175,10.4375,11.57,12.08,11.315,12.69,12.51,14.33,0.32605275,2.28166429575112,4.22234
11,21.75,443.093637938268,1.77980013322071,-13.3603908334537,-2.14546,9.27739144927229,23.8359901012822,326.2,346.6,-14.18,100.065884638888,0.07,0.08,91.6191449907524,-0.842,1.549,11.5562558508228,9.385,7.71375,8.64,10.79,14.275,14.8775,7.8085,9.2925,10.2475,11.945,13.3,6.709,8.425,10.26,11.35,11.73,10.91,12.32,11.99,13.725,6.73475,8.5,10.3275,11.56,12.07,11.2775,12.69,12.505,14.31,0.328791,2.35122025394729,4.3822
11,22.25,444.200719283764,1.906575,-14.076799999558,-0.474094926224908,9.31119724587931,22.8429491327533,329.5,346.7,-13.47,100.066873020833,0.07,0.08,91.7305153232392,-0.716,1.6,11.0963160204141,9.1475,7.491,8.44,10.745,14.3025,14.8775,7.7,9.2025,10.17,11.85,13.37,6.812,8.47,10.155,11.325,11.72,10.92,12.3,12,13.725,6.446,8.4075,10.2125,11.56,12.05,11.2825,12.68,12.505,14.31,0.322012,2.25406005143056,4.3645525
11,22.75,444.7615,1.86994435999417,-16.4418012504253,0.0939104915141568,9.21497910823065,19.1932958194553,328,346,-13.42,100.0285,0.07,0.08,91.4767809997904,-0.789,1.677,11.3247428434715,8.95839140319753,7.53,8.235,10.715,14.325,14.8775,7.6655,9.015,10.08,11.8925,13.3,6.647,8.32,9.985,11.3,11.72,10.93,12.3,11.99,13.715,6.37875,8.2225,10.115,11.55,12.015,11.2525,12.68,12.485,14.31,0.301103002416177,2.1148859695134,4.34633720399868
11,23.25,445.881958858687,1.80319,-15.9057772918345,-0.279955374261142,9.23065970483566,22.548575,325.1,345.1,-14.48,100.033,0.07,0.08,92.5487572281519,-0.799,1.603,11.3629350476659,8.79825,7.40375,8.1075,10.67,14.345,14.8675,7.6165,8.93,10.01,11.835,13.3,6.4925,8.045,9.825,11.28,11.705,10.945,12.3,11.98,13.715,6.2715,7.95,10.0275,11.52,12.005,11.2425,12.68,12.49,14.295,0.290580050846134,2.14614877511363,4.168435
11,23.75,448.0055,1.62338013262212,-16.9234694434922,1.00196548524413,9.19748578819158,17.1551997861113,325.4,344.4,-14.68,100.053185680556,0.07,0.08,92.4105799969623,-0.935,1.712,10.9303297690957,8.65825,7.3415,8.1325,10.625,14.3725,14.8675,7.467,8.8325,9.9275,11.85,13.3,6.3075,7.9525,9.69,11.235,11.675,10.96,12.3,11.965,13.7,6.0815,7.78725,9.9125,11.45,11.955,11.22,12.68,12.4575,14.295,0.298408822470468,2.09276266723819,4.33811
12,0.25,442.32475,1.2563154967101,-7.36160185170372,2.347145,7.33649195145314,21.3468,317.75,328.3,-9.835,99.964,0.071,0.081,93.9827244486183,-0.5275,1.402,7.43577864703462,4.48925,4.6375,4.40425,6.6,6.66225,8.02425,4.152,4.7875,5.5,6.29575,7.3295,3.18225,4.15325,5.41,5.954,6.39975,6.864,7.25375,7.929,9.12,3.885,4.86975,6.056,5.84175,6.4355,6.79675,7.17,7.656,8.925,0.287733,1.12758657743684,4.515335
12,0.75,439.842,1.414465,-7.72616562494355,1.24508082778047,7.1397925457813,17.9812183398998,315.55,327.65,-9.91,99.9763815337456,0.071,0.08,94.3892507363567,-0.5695,1.4255,7.15899970362995,4.27975,4.583,4.41675,6.581,6.6525,8.01925,4,4.8,5.5,6.383,7.3295,2.799,4.12825,5.369,5.92875,6.3945,6.843,7.259,7.929,9.115,3.83525,4.73875,6.087,5.85675,6.4355,6.8125,7.149,7.67175,8.94,0.290546,1.07272119529397,4.4164933555612
12,1.25,440.9,1.45146741117351,-8.07777222218914,2.55019,7.20902573703808,20.9476304231032,317.8,327.7,-9.405,99.9757172222221,0.071,0.079,94.6596458685269,-0.4665,1.374,6.82799086476427,4.25425000000002,4.5,4.351,6.57575,6.6575,8.0035,3.975,4.783,5.5,6.242,7.29175,2.81325,4.029,5.32375,5.913,6.3945,6.85875,7.25375,7.92375,9.13,3.94925,4.70375,6.1435,5.796,6.41,6.7865,7.071,7.656,8.88,0.2995025,1.06242702743527,4.5475540690945
12,1.75,439.69,1.47787891210376,-8.05349888878794,1.63075,7.19136657916864,19.7523,317.7,328,-8.78,99.9665909695095,0.072,0.08,94.145978497774,-0.469,1.362,6.52017919806256,4.099,4.46225,4.25075,6.533,6.647,8.0035,3.977,4.75025,5.5,6.3155,7.348,2.92625,4.029,5.278,5.90775,6.3895,6.87975,7.25375,7.92375,9.1,3.93425,4.62875,6.097,5.9135,6.46675,6.79675,7.149,7.67175,8.955,0.3001535,1.08827803007343,4.48960062194917
12,2.25,440.841,1.36744381419251,-8.14053541663929,1.96036,7.14026081996624,18.607725,317.55,328,-9.985,99.9903694418402,0.071,0.079,95.3825848952634,-0.4775,1.3335,6.47180666353842,4.4025,4.3875,4.183,6.48025,6.647,7.9985,3.96225,4.69575,5.5,6.3235,7.348,2.98525,4.004,5.263,5.88275,6.37375,6.85375,7.259,7.908,9.12,3.76025,4.393,6.05125,5.9385,6.451,6.79675,7.11825,7.656,8.9475,0.291979,1.07015529301738,4.500585
12,2.75,441.819245044276,1.17519889005112,-8.00935333347925,0.8442,7.17503102846069,17.0045,311.45,327.85,-10.945,99.98555,0.071,0.079,95.6357025934539,-0.575,1.459,6.959410718924,4.30800000000005,4.36225,4.0415,6.42325,6.6365,7.98275,4.0055,4.675,5.5,6.3655,7.3665,2.97525,4.019,5.288,5.857,6.37375,6.8745,7.279,7.92375,9.12,3.8055,4.338,5.97925,5.969,6.47675,6.781,7.1235,7.68225,8.9025,0.306636,1.0185715934977,4.40357
