DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
6,12.25,1.89063042075816,29.5988970975446,0.366091950170252,-18.1744304072177,-1.76707641283102,-20.2671305045797,246.41966619677,-26.1925960305116,0.343753447990201,92.2120459257307,1.12133767788603,0.813980419371093,1.5775,1.12,0.6975,0.71,0.21,27.54145,27.97075,27.530425,27.9534,28.1528,28.260225,29.6441,100.680445,52.815,12.70765,30.215,30.6225,30.97,30.3275,29.985,197.75,686.4875,665.05,80.3825,417.875,483.375,454.2,490.7,1424.3625,1395.775,1377.85,1150.7325,968.005,558.955,55.5375,237.94,233.4075,175.06,27.881,27.217,25.79,25.11225,24.3205,23.7015,23.11075,22.37175,21.4715,27.82525,26.8435,25.479,24.85175,24.02875,23.5025,22.9305,22.0455,21.184,26.99925,26.39925,25.246,24.34075,23.7645,23.2685,22.59575,21.71875,21.12775,27.51975,26.488,25.07725,24.46,23.523,22.852,22.5755,21.71175,20.82725,26.43575,25.51075,24.892,24.095,23.20525,22.447,22.034,21.17325,20.29275,17.06425,12.654,15.2255,539.34,19.0988994747605,18.6886435026261,18.8256519358154,20.4025865204793,19.0934394849388,19.8714551456605,20.5473775541892,398.273368588316,406.002972536771,396.448261595135,406.776556061361,395.557090480746,405.526964895467,394.061550583018,404.766263419509,404.671489013856,395.180237992189,402.935539726117,393.578017970563,1935.60299638599,1926.66024094955,1942.42743683638,1925.6550879395
6,12.75,1.94231908046473,29.8410725268174,0.362459644295138,-18.1697113378847,-1.2416946775448,-18.7458132144898,256.359137465936,-26.7458519511203,0.376683831218082,88.5026630639416,-4.56365111364061,0.938971766890583,1.655,1.175,0.725,0.75,0.21,27.724575,28.228,27.84995,28.28025,28.2737,28.552025,29.5296,100.6570675,50.81,13.1885,30.67,31.3275,32.4875,31.065,29.54,186.65,658.5125,616.85,77.8775,417.8,485.25,452.9,485.8,1393.42,1347.0875,1337.955,1090.6675,956.7925,383,54.7725,232.705,141.2475,262.3675,28.09125,27.4845,25.951,25.24675,24.35325,23.70375,23.112,22.37375,21.4725,28.52225,27.592,25.951,25.03675,24.0685,23.505,22.93,22.047,21.18525,27.531,26.7755,25.422,24.4355,23.777,23.269,22.596,21.719,21.12875,28.19775,27.16425,25.4175,24.611,23.538,22.85425,22.5775,21.71425,20.829,26.8555,25.8215,25.0135,24.18725,23.21525,22.448,22.0355,21.17425,20.29375,19.318,15.136,16.9975,540.24,18.8745991599853,18.6273549093408,18.7964707202096,20.7519609115632,18.9169856511195,19.214075010871,20.1890678693866,398.078469579755,405.483326596969,395.646655889395,405.875972488526,394.750627887797,405.278498247801,394.889581379591,404.05252115159,403.582671688057,393.666730625975,402.354519233613,393.365670528794,1932.70450718633,1925.60787961262,1946.20135045145,1924.14472157568
6,13.25,2.06646168524567,30.0077236047142,0.34474774414302,-15.977348462386,-1.2673288107651,-16.5144100771453,225.731852962097,-20.5445216633139,0.360928254150468,88.2497699603884,-1.4055163364813,0.933837888320657,1.6775,1.195,0.71,0.76,0.19,27.87065,28.366,28.0579,28.37075,28.40905,28.519975,29.03745,100.6222625,49.64,13.9668,30.5,31.1825,32.5275,30.5475,29.965,197.05,605.93,565.4,73.41,420.65,484.5,454.35,485.15,1244.8,1184.385,1198.265,935.325,775.6575,270.575,50.48,96.5775,143.73,257.4,27.9315,27.4445,26.037,25.287,24.3665,23.7065,23.1235,22.3865,21.4825,28.7085,27.903,26.255,25.24675,24.12,23.5085,22.92925,22.04775,21.186,27.775,27.076,25.5785,24.514,23.7845,23.2695,22.597,21.7175,21.1275,28.67975,27.696,25.76825,24.792,23.5505,22.85625,22.5785,21.716,20.83,27.2555,26.252,25.243,24.2255,23.222,22.4435,22.0365,21.1745,20.2925,18.2845,16.072,20.679,469.0575,19.0259512628812,18.8426075260964,19.3118621694772,20.0972771616116,19.0306528626401,19.3253187168311,20.936427157576,397.629830562998,405.740008484879,394.836762529788,405.844028691339,394.240442967787,405.175333759347,392.990282946056,403.86914370909,404.007759979403,394.077191662411,403.011187778045,393.735620173212,1937.71151189267,1921.47046016306,1949.97526406652,1920.72189529401
6,13.75,2.05891827251726,30.1008583109181,0.319945087123026,-15.9517928170704,-1.0276215845722,-15.7494727085296,210.230872021255,-10.6255123665424,0.36590200213881,81.3194323498338,-1.79512773675275,0.884123796550395,1.7275,1.24,0.7275,0.73,0.18,28.03455,28.57525,28.183725,28.618525,28.5274,28.50355,28.5558,100.60857,47.57,14.1168,30.415,30.97,31.455,28.72,29.665,200.35,500.7075,488.35,58.7175,421.6,483.55,454.975,484.5,1062.39,1005.05,993.74,788.7825,567.39,184.5175,42.3075,83.31,172.5,156.55,27.694,27.3215,26.066,25.314,24.385,23.7045,23.108,22.376,21.4675,28.806,28.148,26.3875,25.368,24.15,23.5085,22.9235,22.047,21.1875,27.926,27.29,25.731,24.5585,23.8005,23.2685,22.5985,21.7195,21.128,28.4565,27.6225,25.9575,24.89,23.5875,22.856,22.579,21.715,20.8235,27.682,26.546,25.5305,24.3365,23.2425,22.4555,22.0425,21.188,20.299,14.177,16.89,23.095,407.42,18.557692731282,17.8926901327879,18.4797462821232,19.7018728330792,18.7497631473147,18.6399994724197,19.3420572616903,397.306347518286,404.448715993832,394.748705075648,405.704692939338,394.135278487661,403.347548675142,393.267557448011,403.144589222588,403.159375677965,393.892365765106,402.54858363074,392.68577739857,1942.718516599,1922.64532857688,1945.66036065957,1920.33662518449
6,14.25,1.99773095196918,29.800531941156,0.307820660665049,-14.6458857856584,-0.907456675606879,-14.7322049905868,191.602142229721,-16.1676372975784,0.38765584106914,61.5735765183931,-2.8375914337931,0.866481583417721,1.7175,1.205,0.73,0.69,0.17,28.093325,28.6385,28.1662,28.6611,28.425675,28.7395,28.5602,100.5742825,47.62,14.5025,29.695,30.3975,30.48,28.2575,29.635,190.9,469.215,435.4,58.4,423.075,482.525,454.5,483.8,964.61,928.3425,918.845,705.795,412.5375,163.455,39.665,60.565,128.505,99.5425,27.543,27.2415,26.0545,25.3235,24.4005,23.702,23.1075,22.3765,21.469,28.51475,27.992,26.5165,25.4765,24.167,23.511,22.9285,22.05,21.189,27.95425,27.40125,25.80575,24.62675,23.8275,23.26825,22.6045,21.72125,21.13025,28.32675,27.52,26.03625,24.9045,23.60875,22.85675,22.581,21.72,20.83175,28.0755,26.83975,25.77925,24.46925,23.2715,22.4475,22.0415,21.1795,20.2975,12.699,18.098,26.4345,363.7025,17.8040466211518,17.9743141931219,18.2334529038448,19.2679354384888,18.6968547045622,19.2178677663872,20.3910547553685,396.57190823958,404.186289468518,393.570008799617,405.110133994506,393.255328412648,403.460598347564,392.827001690172,402.95139951496,402.825956970354,392.390109921079,401.160911947868,392.388369622219,1950.05112667931,1923.47071742683,1945.28956037336,1920.8145485327
6,14.75,1.97626687206999,29.6169537958093,0.269371752851251,-14.2329677925467,-0.817000127933517,-14.5639658973684,218.119161513424,-25.5168808991407,0.353334360198443,52.2911486252938,-3.53413347746451,0.831515439522922,1.5675,1.105,0.68,0.6475,0.17,27.58275,28.15225,28.145225,28.5328,27.94985,27.6635,28.40945,100.5441225,46.295,13.95235,29.25,29.55,29.4775,28.1575,29.8675,176.9,424.6825,412.2,51.4975,421.975,480.625,452.9,483.9,923.415,850.1175,838.385,616.3925,252.9175,150.23,36.6375,44.815,130.85,140.82,27.4245,27.179,26.06675,25.337,24.42275,23.7,23.1125,22.3775,21.47625,28.15425,27.73575,26.49975,25.47275,24.2,23.50825,22.9225,22.05075,21.1905,27.99725,27.4995,25.9235,24.70225,23.8435,23.2655,22.603,21.7215,21.1295,28.1125,27.4525,25.9825,24.9635,23.6325,22.8675,22.5855,21.7185,20.8255,27.7355,26.8665,25.844,24.6195,23.291,22.43975,22.0385,21.1765,20.296,12.684,19.9835,25.393,338.125,18.2271599064667,17.9143133212203,18.1324607237649,19.1169900709862,18.58838626385,19.0774508222153,19.5589069386647,396.968279439321,404.278886180002,393.795725934807,405.623298134724,393.230356500032,402.997374825506,391.725676871646,403.359455456857,402.984753565729,393.297911099328,401.742310287219,391.7762701387,1943.09035961657,1922.97551189451,1946.39108709527,1920.49717273583
6,15.25,1.98355093601506,29.3178438664341,0.271073508404668,-13.4409026662511,-0.792931172268623,-14.089848624763,161.094447175929,-16.2825786017405,0.360238407580478,47.4471797360536,-3.10936602891269,0.821779031462707,1.57,1.085,0.675,0.63,0.16,27.481675,27.6905,27.2987,28.67,27.61015,27.2237,27.99985,100.520565,45.855,12.9527,28.735,28.985,28.905,28.13,29.475,161.5,371.175,353.875,45.395,421,476.55,454.975,481.775,801.215,755.25,723.065,540.215,275.15,197.79,32.485,53.915,93.445,140.03,27.6345,27.2875,26.1565,25.39,24.42,23.696,23.1045,22.378,21.4715,27.965,27.6,26.438,25.5025,24.2045,23.504,22.9215,22.0515,21.192,28.182,27.486,26.0035,24.7445,23.851,23.2645,22.6055,21.723,21.13,27.9535,27.29,25.976,24.987,23.635,22.8595,22.5795,21.7195,20.8265,27.769,26.832,25.869,24.623,23.316,22.438,22.033,21.177,20.292,12.275,18.40825,22.216,280.935,17.8430083763033,18.0261907487107,18.4060830529466,19.2205902596559,18.3537364597567,18.9726072948282,19.5378411258654,396.023440795786,404.897754738201,393.574490005348,404.921113044566,393.1444548442,403.869823660834,391.678877360925,403.38553781655,403.372439820327,391.611456030038,402.228659220972,391.872982208637,1949.71901735251,1949.4496712304,1947.9415723567,1938.15453689356
6,15.75,2.04351837490168,29.0983399912205,0.241732074606764,-11.280469318673,-0.499265512659175,-10.6556230972262,145.481342604765,-13.9098454137969,0.33915335227243,24.1386375157651,-6.52517550279005,0.810912338651981,1.59,1.1,0.6325,0.6,0.16,27.03515,27.218,26.5483,28.43785,27.08355,26.95285,27.672775,100.507085,45.58,11.9286,27.9725,28.22,28.335,28.44,28.9,146.85,289.6475,269.075,34.9625,418.95,471.675,454.9,477.975,609.81,576.86,550.05,401.27,216.095,190.1825,25.1125,59.37,100.92,115.135,27.697,27.381,26.208,25.473,24.42625,23.689,23.094,22.378,21.462,27.6705,27.3855,26.3955,25.514,24.2085,23.502,22.9205,22.052,21.1935,27.927,27.443,26.096,24.833,23.868,23.258,22.597,21.723,21.128,27.6985,27.103,25.9115,25.034,23.641,22.8615,22.5785,21.7195,20.827,27.35875,26.624,25.854,24.63775,23.3375,22.4355,22.03625,21.1785,20.29575,11.409,16.4885,17.85925,214.585,17.3967606808319,17.4533278478234,18.3905761784929,18.7551285676745,18.571816563816,18.4280102140072,20.335565859994,395.332445996917,404.035007066471,392.738966049682,404.247218293686,391.575973799653,403.519524821514,390.705910911578,403.054059507165,402.844327963197,392.391349243401,401.841263518661,393.033671922448,1939.50687421279,1939.61509210836,1944.13443401421,1917.82032324914
6,16.25,1.97863316895649,28.8667243990109,0.201936349858311,-9.47388882759843,-0.546777630439896,-9.81765373524621,107.578035271775,-19.2054098841788,0.299393760951291,11.1969837886173,-8.09578629312968,0.730653571663717,1.56,1.03,0.61,0.5525,0.14,26.818175,27.0365,26.7183,27.4361,27.056025,26.9613,27.47505,100.496,45.47,10.9705,27.7025,28.1425,28.3975,27.895,28.685,127.45,268.28,216.225,32.38,417.275,470.75,453.95,473.5,560.33,514.04,511.2075,276.095,193.0825,159.7475,23.67,43.19,90.805,85.8525,27.4375,27.17675,26.22775,25.529,24.4435,23.68875,23.09775,22.37975,21.469,27.6475,27.40725,26.2835,25.53625,24.2305,23.4965,22.91525,22.05275,21.194,27.50225,27.1325,26.042,24.869,23.87875,23.263,22.60375,21.72475,21.13025,27.703,27.05525,25.83575,25.06,23.64825,22.862,22.576,21.718,20.8215,26.88525,26.2775,25.70725,24.67425,23.3455,22.432,22.0365,21.1795,20.29675,10.77525,14.63075,16.311,183.8375,17.8607107390188,17.8615957505293,18.5496429864576,19.2699720413434,18.510415318025,18.782512203755,20.6263232736518,394.516214030901,404.66430245836,392.618059395866,404.463136636487,391.851923533966,403.588563218558,391.606159171835,402.958430687586,403.131366609361,392.968834821897,401.71993013754,391.907489320631,1948.4842355103,1945.36059259352,1942.54084894383,1934.73594676884
6,16.75,1.9235749894555,28.6972691786651,0.178159942485851,-8.307537882979,-0.361798014966364,-8.16009676407251,99.7251547042972,-16.7371652579032,0.298231738355573,8.28374423322982,-10.8872597915817,0.745457263247393,1.4825,1.02,0.57,0.5525,0.14,26.38815,26.6355,26.516625,27.1542,26.7288,26.76505,27.077975,100.481645,45.74,9.8913,27.4475,27.975,28.18,27.9575,28.2725,109.9,209.7875,191.2,26.94,414.95,469.225,452.3,471.25,442.35,416.3425,412.3825,213.7925,174.7925,157.4825,18.955,49.73,72.875,66.77,27.34675,27.09375,26.14125,25.54625,24.4395,23.6865,23.097,22.381,21.4705,27.563,27.2865,26.27775,25.53425,24.2445,23.49275,22.911,22.051,21.19525,27.1755,26.842,25.98625,24.879,23.8915,23.264,22.605,21.72525,21.1305,27.37975,26.994,25.826,25.0675,23.65925,22.86325,22.576,21.718,20.82175,26.62575,26.00975,25.60125,24.69325,23.348,22.4295,22.03675,21.1805,20.29775,10.4895,14.18775,13.66925,136.03,18.0293008582899,17.7636604077945,18.0188503632973,19.429610110509,18.5542444386912,18.8797398291952,20.3142589226788,395.29708714409,404.711081737689,393.021173658243,404.504625061438,392.924083983662,403.877688672326,392.260157109595,403.53457260278,403.380579762836,394.098283575799,402.12582152325,394.114551352112,1936.93843252303,1935.84579460787,1940.91062756364,1943.28656691487
6,17.25,2.00397454200844,28.3032284889393,0.126546865887104,-5.76564447568869,-0.531635573185428,-5.86420269267444,79.098827051146,-7.81177952152942,0.285994263551483,-5.85675654598286,-9.51988054038156,0.66711059406495,1.3925,0.96,0.5525,0.51,0.13,26.1905,26.49275,26.099125,27.0172,26.426,26.221375,26.83,100.4792625,45.86,8.45455,27.2675,27.895,28.0125,27.9825,27.5025,91.3,182.935,179.4,23.0075,413.35,467.25,450.25,469.15,403.8475,367.1175,355.99,242.625,165.4975,117.4525,16.2025,31.465,47.99,46.9975,27.3375,27.0335,26.139,25.54875,24.4495,23.68625,23.09625,22.38225,21.47225,27.71875,27.36,26.4035,25.55675,24.26325,23.48925,22.924,22.0535,21.1965,26.848,26.6465,25.89775,24.86575,23.901,23.26425,22.60675,21.725,21.13125,27.06175,26.56325,25.77225,25.101,23.66725,22.866,22.576,21.719,20.82275,26.3805,25.85925,25.53225,24.697,23.35875,22.42675,22.037,21.18225,20.29875,9.07475,11.272,11.7795,122.6575,18.0923857771253,18.4439213447619,18.4910997859938,19.9112530574945,19.0205521107155,19.3418556613217,20.8626802196979,395.890989668418,404.770121313482,393.197650321461,404.563682683885,393.184733817962,404.139719780895,392.711231414735,403.942293368541,403.546640294226,392.313782007508,402.590728071621,393.437225060789,1946.45599304179,1946.56713357688,1946.52756025106,1933.24568611912
6,17.75,1.7536940592439,28.0181930545189,0.109148047784274,-4.53631146382662,-0.0244442394681033,-4.02678514652831,71.5744864713114,-9.45836905056139,0.261295949213635,-8.53750880898117,-12.4828100333771,0.568071056515232,1.2125,0.79,0.47,0.4225,0.11,25.78925,25.97475,25.887675,26.563675,26.08825,25.851025,26.1141,100.4772975,46.625,7.873,26.6,27.1325,27.225,27.32,26.9325,73.6,124.64,121.4,16.405,411,464.45,447.45,464.4,269.9025,253.44,251.01,131.865,114.015,74.925,11.825,21.3325,34.6025,26.405,27.1875,27.06675,26.14025,25.588,24.483,23.684,23.094,22.382,21.47,27.5055,27.2725,26.35075,25.6345,24.26125,23.48725,22.9155,22.051,21.1975,26.63525,26.383,25.79975,24.84125,23.907,23.2645,22.60875,21.723,21.131,26.8915,26.442,25.75,25.07975,23.664,22.867,22.573,21.71925,20.816,26.0345,25.604,25.434,24.65725,23.36,22.425,22.03725,21.182,20.29975,7.249,9.55,8.995,62.3075,18.4600459677391,18.1865145417575,18.1746317724285,19.0517744411811,18.7975475961736,19.1896744588096,20.8136905648502,396.075351595759,404.2769923657,394.2309200865,405.286810490895,393.076077705499,403.597818703922,391.471125293986,403.415210704155,403.194714541406,394.331413651428,403.478336617928,395.798429157804,1938.71755414634,1936.56245035626,1937.35535614945,1942.37070364453
6,18.25,1.78321841843853,27.9983026482925,0.0899423083388156,-2.27114987718211,0.826910789002185,-0.80931711710681,32.3025061763396,-13.1185430910887,0.197654778118051,-14.400439639858,-16.6508471689248,0.480643367660377,1.18,0.75,0.41,0.34,0.08,25.8387,26.001,25.9946,26.375475,26.0232,25.43635,25.5707,100.47034,48.275,7.6423,26.28,26.66,26.69,26.9,26.595,56.075,75.8,76.775,10.08,409.2,462.4,443.75,460.825,170.34,162.19,156.1,99.31,69.61,44.6,7.59,14.3,22.27,19.905,26.972,26.831,26.157,25.597,24.501,23.686,23.093,22.383,21.471,27.172,27.073,26.261,25.629,24.274,23.48,22.914,22.052,21.197,26.453,26.207,25.779,24.812,23.919,23.265,22.605,21.725,21.132,26.446,26.22,25.632,25.061,23.665,22.869,22.574,21.717,20.817,25.861,25.463,25.341,24.614,23.365,22.42,22.032,21.184,20.298,5.473,6.9265,6.745,22.32,17.921932733794,18.5106908989776,18.5538946070574,19.2526136080252,18.9925000323358,19.7351609414023,21.6825981784404,396.922722795892,404.072513135921,393.796743897747,405.1999166191,394.107424173604,403.448369373234,394.941832866706,403.772651309996,404.202200808729,393.412767893141,407.319830860024,398.97129322668,1940.92893894726,1946.08955076916,1946.34191889368,1932.16371590141
6,18.75,1.69578484359441,27.8668559631163,0.105493613905033,-0.860671355486804,1.50287201753873,0.974436809132167,19.4785924663745,-11.2277571455639,0.170050945594837,-15.7181711622988,-19.0698133098999,0.438766971757734,1.2,0.75,0.3575,0.2775,0.06,25.68075,25.79925,25.89085,26.12725,25.82825,25.3427,25.27705,100.482925,51.0475,7.349,25.8725,25.9725,25.91,26.3575,26.1575,40.65,45.86,47.4,6.335,407.7,460.325,441.125,457.6,104.0875,97.5475,95.0075,60.5575,40.3975,23.345,4.38,9.4975,14.9425,12.18,26.73425,26.75975,26.10125,25.55475,24.4945,23.687,23.0915,22.3825,21.471,26.674,26.76125,26.1115,25.584,24.2815,23.48325,22.912,22.04875,21.19375,26.186,26.13625,25.6115,24.78925,23.90975,23.25925,22.60575,21.72675,21.12675,26.06125,25.98375,25.52625,25.01525,23.66425,22.86375,22.5735,21.7175,20.818,25.785,25.312,25.28425,24.58275,23.366,22.41925,22.02875,21.184,20.297,2.35,4.295,4.8835,-2.88,18.4576180891298,18.6294601516921,18.8617590665601,19.0361858299388,18.8718192759515,19.8646688147876,22.1939850163191,397.902418047502,405.485550765413,394.364142346894,406.628488005888,392.936811368794,405.622835099872,392.121962453483,405.285756491242,406.83712738412,395.750046943263,415.316143290719,405.258414633491,1943.14032374819,1921.04638134531,1943.99060821863,1942.0771832298
6,19.25,1.82498615266194,27.6679587125238,0.135864562618578,0.303394866323719,2.17883324607528,2.75819073537114,8.24938452971099,-9.33697120003903,0.12446385218596,-15.2522862207153,-23.0520922786634,0.35283919679415,1.21,0.7,0.3,0.23,0.05,25.2506,25.392,25.34185,25.80515,25.2031,24.816225,24.57705,100.51521,53.44,6.4549,25.22,25.12,25.12,25.66,25.41,17.225,14.6,18.025,2.33,406.2,457.9,437.5,453.8,35.71,33.48,32.37,21.86,15.61,8.98,1.61,3.84,6.26,4.72,26.326,26.429,25.958,25.53,24.513,23.691,23.091,22.385,21.474,26.298,26.358,25.973,25.532,24.304,23.491,22.915,22.052,21.198,25.885,25.896,25.53,24.779,23.904,23.262,22.61,21.728,21.133,25.762,25.743,25.416,24.975,23.668,22.864,22.575,21.718,20.819,25.503,25.133,25.25,24.556,23.361,22.424,22.031,21.186,20.3,-0.0595,2.598,2.52575,-47.47,17.9923296006485,18.7824679336429,18.708720947523,19.4838487381403,19.1944031401263,19.7429967730684,22.3845647182603,398.707441867811,407.758286878909,394.777938151642,408.579226650185,395.061599230969,407.81152710471,396.441697725929,408.272820754683,410.663743228139,395.051016647334,423.693416311938,413.620871083839,1945.35170854911,1920.76135021919,1941.63929754357,1918.47581419768
6,19.75,1.80025261706699,27.1622525441796,0.12093541298016,0.216252042410931,2.85479447461183,4.54194466161012,1.94315188135714,-7.4461852545142,0.0845493367363382,-13.1164457529594,-23.4167941410752,0.285446436313637,1.23,0.64,0.24,0.21,0.05,24.8477,24.924,24.866625,25.29405,24.6841,24.135825,23.68265,100.53221,54.92,5.3924,24.46,24.43,24.44,25.02,24.78,2.575,-0.955,3.575,0.54,402.8,454.1,433.05,449.925,4.14,4.08,3.81,2.23,1.68,1.05,0.15,0.58,0.72,0.565,26.149,26.265,25.823,25.445,24.508,23.694,23.091,22.386,21.476,26.016,26.101,25.834,25.476,24.32,23.496,22.914,22.051,21.199,25.626,25.702,25.437,24.766,23.9,23.261,22.612,21.73,21.134,25.42,25.484,25.288,24.893,23.675,22.862,22.577,21.719,20.82,25.182,24.934,25.159,24.516,23.36,22.426,22.031,21.187,20.301,-3.099,0.663,-0.0545,-69.22,18.7502533441679,18.6966078926196,18.8749158382864,19.5849323910672,19.2319892827733,19.3822676753346,22.1772033529505,400.968869862584,409.170185313337,397.830902972279,410.333240410037,395.915985224509,409.847989852847,397.061060102045,410.41425798459,413.408549172512,403.332586714671,435.103850507142,430.567466476658,1947.56309335004,1926.2752190651,1944.91920773786,1920.6292590491
6,20.25,1.75337382903328,26.9254962650104,0.114524637220442,0.419751097207078,1.99582383917969,3.97398265500819,1.08867377409486,-3.80139442110511,0.0769316850706438,-13.2430159100482,-19.7472252720994,0.285723708392309,1.21,0.62,0.24,0.25,0.05,24.6882,24.648,24.602625,24.76215,24.1185,23.6762,23.3282,100.55331,55.3225,4.68555,24.11,24.06,24.16,24.66,24.4,0.2,-3.8375,1,0.19,402.1,451.2,429.75,447.325,-0.2,0,-0.2,-0.24,-0.06,-0.31,-0.17,0.04,-0.12,-0.02,25.956,26.006,25.691,25.384,24.5,23.696,23.093,22.387,21.477,25.593,25.776,25.674,25.412,24.337,23.501,22.916,22.051,21.2,25.327,25.482,25.338,24.734,23.902,23.26,22.614,21.731,21.135,25.074,25.222,25.114,24.851,23.678,22.86,22.579,21.72,20.821,24.882,24.731,25.019,24.455,23.357,22.429,22.03,21.188,20.302,-5.432,-0.896,-1.883,-69.255,19.8492501064669,18.8495688725328,19.0016984629431,20.0457725533919,19.7634092852532,20.2477770517791,22.4322792037145,402.482884931321,411.208363060601,398.5295866191,412.977779382056,399.576778550813,413.089353204529,401.375077829408,413.729651262924,418.204159109374,408.096232564522,448.210754631135,439.731513899585,1951.56612491469,1928.45650532313,1948.19911793214,1925.75222063752
6,20.75,1.84755805514809,26.6443716891448,0.123684754076989,0.808078703040784,2.21160483439542,5.13432271856222,1.44474441407207,-5.13759662851395,0.0915881763118608,-15.1380763592444,-16.0408077185718,0.300544021206319,1.25,0.61,0.23,0.2525,0.04,24.36665,24.34525,24.24835,24.3548,23.89,23.2705,23.1361,100.59371,58.27,4.6333,23.845,23.8375,23.895,24.49,24.185,0.2,-3.7,1,0.0825,401.875,449.625,428.55,444.75,-0.27,-0.03,-0.31,-0.27,-0.09,-0.33,-0.18,0.02,-0.14,-0.0325,25.6585,25.723,25.557,25.32375,24.498,23.6975,23.09425,22.3905,21.48175,25.30975,25.51725,25.53625,25.34625,24.35125,23.5075,22.91675,22.05425,21.2035,25.02625,25.259,25.2445,24.69975,23.91575,23.2625,22.62125,21.73325,21.1365,24.7185,24.8935,24.9485,24.781,23.68075,22.8645,22.58275,21.72375,20.83,24.58025,24.46075,24.8775,24.40775,23.36375,22.43725,22.03675,21.191,20.306,-7.341,-2.5475,-3.55675,-66.985,20.1052942940124,18.8462904687596,19.1025388275018,20.1100658952946,19.5640231527075,20.7584488790786,21.944545335632,405.107065557596,413.239303785022,401.236534498679,415.368457265272,402.678042586083,414.409696958923,404.000743039693,415.125077762606,421.925226256906,414.923957835669,448.375308591416,431.558070313801,1948.19237155389,1949.11500652756,1950.2777836023,1942.37035897652
