DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,18.25,403.43,8.741,402.577,8.969,2004.455,404.05,8.65375,402.598,9.081,2003.73975,400.33,9.3525,400.56925,10.56775,2001.403,403.12,9.022,404.64475,9.37475,2004.3245,408.10575,9.20975,404.89175,9.177,2000.41675,420.4465,10.029,417.03,10.616,1990.9315,1.9725,13.8435,0.1605,411.0625,8.195,0.58425,-0.308,1.718,6.717,-10.542,0.2545,-48.427,-13.376,0.5615,1.33,0.7925,0.4025,0.42,0.15,13.098,13.374,13.119,13.34175,13.10375,13.3085,12.75925,97.2055,47.3425,4.35525,12.5275,13.035,12.7425,13.785,12.775,0.5,-4.75,1.6,-2.1,0.305,300.05,379.2,-99.72,372.7,378.375,-0.08,-0.0925,-0.14,-0.18,-0.0325,-0.08,-0.0475,-0.0425,0.0825,0.05,14.4685,14.58925,14.8175,15.04525,15.68225,16.406,16.5145,16.359,16.1055,14.68125,14.60875,14.95575,15.0575,15.65175,16.34425,16.2615,16.19325,16.18025,13.917,13.9975,14.4435,14.5825,14.778,15.4375,15.8155,15.739,15.7385,13.618,13.765,13.9485,14.0575,14.5985,15.3065,15.397,15.539,15.3735,13.39,13.386,13.388,13.825,14.0575,14.461,14.6615,14.789,14.6305,-2.6735,-1.883,-2.6645
10,18.75,405.401,8.733,403.343,9.112,2006.81525,405.31975,8.927,403.427,9.378,2002.7285,402.15425,9.198,401.62925,10.07975,2001.34725,405.341,9.086,405.767,9.0035,2001.97,409.78725,9.3245,407.51,9.261,2002.21075,422.6425,10.1595,418.094,11.03975,1993.816,1.967,13.359,0.165,412.205,8.0365,0.768,-0.485666666666667,1.302,5.87725,-9.38241666666667,0.265,-52.25425,-13.738,0.561,1.3175,0.81,0.41,0.43,0.15,12.75175,13.057,12.84075,12.928,12.93175,12.798,12.5625,97.226,49.2125,4.1655,12.355,12.805,12.53,13.68,12.5575,0.4,-4.86,1.6,-2.25,0.27,295.6,378.05,-99.305,370,377.525,-0.13,-0.2525,-0.18,-0.2,-0.07,-0.09,-0.0875,-0.05,0.0825,0.04,14.1735,14.4335,14.7125,15.02175,15.66225,16.4015,16.51225,16.35775,16.10525,14.4085,14.4605,14.83775,15.02425,15.64825,16.3395,16.26025,16.17925,16.17975,13.764,13.865,14.353,14.553,14.764,15.435,15.8135,15.737,15.738,13.366,13.601,13.873,14.021,14.58075,15.303,15.3955,15.538,15.3725,13.305,13.273,13.3235,13.801,14.0475,14.464,14.6595,14.789,14.631,-3.4425,-2.6315,-3.76625
10,19.25,406.166,8.253,402.3585,8.934,2000.9,407.1335,8.29575,402.94175,10.08625,2001.97725,405.2755,9.141,400.866,11.064,1998.778,407.6675,8.993,402.55525,11.957,2000.9565,410.78,9.092,407.354,9.192,1995.341,424.705,9.714,412.57275,9.95875,1995.681,2.08725,13.091,0.15625,412.11475,8.00475,0.653,-0.663333333333333,0.886,5.961,-8.22283333333333,0.262,-49.904,-11.00225,0.532,1.3075,0.8125,0.39,0.42,0.15,12.45,12.8075,12.58,12.577,12.833,12.555,12.189,97.255,49.34,3.69475,12.0475,12.525,12.3,13.5,12.5075,0.4,-4.85,1.6,-2.21,0.26,294.25,376.7,-99.595,368.85,376.35,-0.12,-0.26,-0.18,-0.2,-0.07,-0.09,-0.0875,-0.05,0.08,0.03,13.9775,14.193,14.62125,14.967,15.64425,16.40675,16.50975,16.35725,16.10675,14.23275,14.292,14.74175,14.9785,15.63725,16.33425,16.25825,16.17375,16.17975,13.5725,13.795,14.2955,14.523,14.7495,15.433,15.8115,15.736,15.737,13.153,13.4655,13.8115,13.9975,14.5635,15.2995,15.394,15.5365,15.3715,13.2315,13.221,13.28,13.7535,14.0365,14.467,14.6575,14.7885,14.6305,-4.3245,-2.877,-3.717
10,19.75,404.438,8.216,403.9415,9.0785,2003,404.172,8.349,403.802,9.047,2006.127,400.98025,9.12875,401.97325,10.44125,1998.2425,404.94525,8.8115,405.098,8.528,2003.376,409.907,9.087,407.4815,9.375,1998.30775,422.3005,9.785,418.767,10.6845,1994.5575,1.94025,12.8975,0.151,411.918,8.039,0.584,-0.841,0.47,4.385,-7.06325,0.2615,-45.2855,-10.7365,0.55175,1.225,0.83,0.41,0.42,0.15,12.258,12.5535,12.26025,12.0885,12.583,12.40825,12.129,97.26,49.875,3.6745,12.0625,12.315,12.1975,13.4875,12.41,0.3,-4.795,1.5,-2.2325,0.305,295.2,375.7,-98.995,369.35,375.1,-0.12,-0.25,-0.18,-0.2,-0.07,-0.09,-0.09,-0.05,0.0725,0.03,13.80175,14.05475,14.54225,14.927,15.62975,16.40375,16.508,16.35625,16.106,14.1195,14.17575,14.71025,14.94425,15.62175,16.32925,16.25675,16.1935,16.1795,13.513,13.6715,14.225,14.502,14.737,15.43,15.81,15.7345,15.7365,13.0225,13.377,13.783,13.9775,14.5475,15.2955,15.3925,15.53425,15.36675,13.151,13.1665,13.2395,13.731,14.025,14.4695,14.6555,14.7885,14.631,-4.885,-3.842,-4.396
10,20.25,405.08,8.318,404.18,8.807,2000.391,406.475,8.484,405.233,9.357,1998.7545,404.116,9.22325,403.8215,10.0125,1997.058,406.39925,8.86025,404.717,9.502,2001.0745,410.437,9.071,405.3765,9.0895,1996.14725,420.4085,9.577,415.957,9.704,1997.93625,2.033,12.74375,0.16,412.486,8.131,0.5095,-0.596,0.8105,4.86575,-6.3235,0.265,-50.581,-9.9035,0.5565,1.3125,0.85,0.41,0.4275,0.14,12.0655,12.453,12.05625,11.86575,12.245,12.319,12.264,97.26675,50.1225,3.28575,11.93,12.255,12.11,13.325,12.3875,0.3,-4.71,1.6,-2.22,0.31,295.45,374.4,-98.145,369.875,374.625,-0.12,-0.27,-0.18,-0.2,-0.07,-0.1,-0.09,-0.0525,0.08,0.03,13.73675,14.01375,14.4575,14.87475,15.61775,16.40075,16.5065,16.35425,16.10425,14.0085,14.10575,14.65125,14.9255,15.60875,16.32425,16.2555,16.1785,16.176,13.4045,13.6275,14.169,14.487,14.7315,15.4265,15.808,15.733,15.736,12.8785,13.2725,13.7435,13.957,14.533,15.2915,15.391,15.531,15.362,13.112,13.124,13.21,13.7135,14.0185,14.4715,14.6535,14.788,14.6305,-5.32375,-4.2465,-4.7425
10,20.75,406.26175,8.328,403.413,8.985,1996.43075,407.46625,8.4515,403.37275,8.9845,2006.75,402.8735,9.274,402.8495,10.245,1998.8125,405.927,8.94725,405.704,8.86,2000.27775,411.199,9.1725,407.3595,9.83625,1998.944,423.5825,9.813,418.0725,10.7275,1991.1,2.0985,12.5415,0.16,412.207,8.394,0.643,-0.58275,1.16225,2.7535,-5.9945,0.253,-50.56025,-12.94325,0.5745,1.22,0.7725,0.39,0.4,0.14,11.96375,12.379,11.99825,11.8565,11.98975,12.06775,12.40825,97.2755,50.92,3.1285,11.7475,12.13,11.96,13.2425,12.2275,0.4,-4.785,1.6,-2.28,0.28,293.15,374,-99.11,368.25,374.25,-0.1275,-0.2625,-0.18,-0.2,-0.07,-0.0975,-0.09,-0.05,0.0725,0.03,13.65225,13.98925,14.408,14.85,15.60725,16.39625,16.50375,16.35375,16.1035,13.9595,14.047,14.6185,14.889,15.5975,16.32,16.2535,16.185,16.176,13.2925,13.5725,14.112,14.4535,14.728,15.423,15.8065,15.732,15.735,12.749,13.1915,13.723,13.935,14.527,15.288,15.389,15.53225,15.361,13.063,13.0755,13.174,13.7175,14.014,14.471,14.6515,14.7875,14.63,-5.424,-4.37125,-4.915
10,21.25,405.6575,8.29725,404.949,8.5975,2002.3975,405.865,8.39075,405.318,9.1035,1997.9925,400.393,9.3605,403.586,10.393,2004.4,403.8915,8.87575,405.233,10.4295,1995.94,410.885,9.31125,408.40525,9.101,1992.877,424.029,9.821,417.2705,9.6765,1995.3785,1.778,12.241,0.155,412.6225,8.24575,0.46,-0.65,0.219,3.237,-4.876,0.233,-44.9565,-10.6235,0.512,1.1775,0.7,0.39,0.4,0.14,11.71725,12.105,11.681,11.714,11.6905,12.0875,12.042,97.291,50.8275,2.9845,11.2075,12.1075,11.72,13.0425,12.045,0.4,-4.73,1.6,-2.22,0.275,293,372.7,-97.965,366.85,373.5,-0.1275,-0.26,-0.18,-0.2,-0.07,-0.1,-0.09,-0.05,0.08,0.0225,13.5465,13.9655,14.336,14.83575,15.59775,16.391,16.501,16.35275,16.10275,13.88575,14.0245,14.57325,14.86525,15.59025,16.31875,16.2535,16.18025,16.17875,13.1975,13.54,14.045,14.431,14.725,15.419,15.8045,15.73,15.7335,12.6595,13.116,13.682,13.9225,14.516,15.2845,15.387,15.5345,15.364,12.9685,13.044,13.1715,13.72,14.0175,14.4705,14.6495,14.7865,14.6305,-5.947,-5.08025,-5.974
10,21.75,407.625,8.188,404.0965,9.586,2000.514,407.403,8.369,404.2605,9.746,2000.081,403.87725,9.424,403.2955,10.1685,1997.405,406.772,9.008,404.926,10,1999.55425,412.27,9.24925,408.929,9.827,1996.392,424.1595,9.773,419.907,10.993,1994.394,1.79225,12.1,0.156,412.74275,8.329,0.471,-0.70025,-0.503,2.899,-4.4425,0.216,-49.086,-8.4345,0.4775,1.12,0.69,0.39,0.41,0.14,11.4805,11.827,11.4595,11.577,11.388,11.83275,12.12125,97.297,52.9625,2.91475,11.03,11.8475,11.6025,13.015,11.9375,0.3,-4.76,1.6,-2.26,0.3,292.55,371.65,-97.715,366.175,372.25,-0.1275,-0.27,-0.18,-0.21,-0.08,-0.0975,-0.09,-0.06,0.07,0.03,13.4755,13.913,14.31175,14.808,15.59,16.38675,16.498,16.3515,16.10175,13.78,13.981,14.51375,14.84525,15.58575,16.31725,16.253,16.203,16.1785,13.1495,13.4815,13.987,14.4125,14.722,15.4155,15.8025,15.729,15.733,12.573,13.094,13.6485,13.9235,14.5065,15.281,15.386,15.534,15.367,12.8695,12.9735,13.1575,13.709,14.021,14.4705,14.6475,14.786,14.63,-6.3075,-5.00975,-5.3105
10,22.25,407.45125,8.4845,405.158,8.453,2009.549,407.618,8.6975,405.48775,8.97525,1999.61,405.66225,9.46,403.0715,10.09075,2004.204,407.735,8.8705,406.96025,8.47675,2000.78625,412.02,9.1895,407.17375,9.3785,1994.2655,424.33125,9.787,418.9485,9.7385,1994.81775,1.5625,12.04125,0.156,413.03025,8.112,0.44325,-0.504,-0.2635,3.3555,-6.332,0.1975,-46.134,-11.66125,0.48525,1.04,0.62,0.38,0.39,0.14,11.4125,11.719,11.329,11.3505,11.16375,11.785,11.6165,97.286,53.26,2.887,11.0425,11.72,11.5675,12.7975,11.9075,0.3,-4.6475,1.6,-2.2825,0.29,292.45,371.3,-96.65,364.275,371.375,-0.12,-0.27,-0.18,-0.2,-0.08,-0.09,-0.09,-0.0525,0.0725,0.02,13.40325,13.8495,14.285,14.775,15.5825,16.38275,16.496,16.35025,16.10075,13.772,13.913,14.47,14.83475,15.58075,16.315,16.2515,16.1945,16.179,13.09,13.409,13.968,14.3845,14.72,15.4115,15.801,15.7275,15.7325,12.489,13.016,13.617,13.927,14.4975,15.277,15.3845,15.533,15.362,12.7845,12.8785,13.1175,13.698,14.025,14.47,14.6455,14.785,14.6305,-6.85375,-5.215,-6.1735
10,22.75,408.711,8.19475,404.571,9.164,2015.93,409.4665,8.2275,403.958,9.297,2003.51175,406.50025,9.256,403.431,9.3995,1995.555,408.158,8.8295,404.7425,8.6145,2005.85,412.899,9.22575,410.821,8.716,1993.3285,426.718,9.699,420.3215,10.352,1999.917,1.49225,11.8295,0.151,413.41575,7.9695,0.642,-0.859,0.72175,1.757,-7.0335,0.21,-51.874,-9.13875,0.4565,0.9675,0.5925,0.3725,0.39,0.13,11.23925,11.526,11.28725,11.3625,11.095,11.42025,11.57475,97.27625,52.96,2.93575,11.0475,11.6225,11.3275,12.6925,11.7575,0.325,-4.695,1.5,-2.2425,0.31,291.15,371.2,-96.31,363.8,370.825,-0.13,-0.2625,-0.18,-0.2,-0.08,-0.09,-0.09,-0.05,0.0725,0.02,13.32275,13.761,14.26625,14.744,15.575,16.3795,16.493,16.35,16.1005,13.696,13.84775,14.45725,14.8265,15.57525,16.31225,16.2515,16.18775,16.1785,13.015,13.3435,13.9595,14.3455,14.7175,15.408,15.7995,15.726,15.7315,12.3915,12.95,13.5585,13.9195,14.492,15.2735,15.383,15.532,15.361,12.7115,12.8125,13.064,13.678,14.029,14.47,14.6435,14.785,14.63,-6.72625,-5.22,-5.81
10,23.25,407.88575,8.282,405.338,9.094,2001.1445,408.14075,8.339,406.967,8.65,2003.15,407.02025,9.497,403.1405,9.9805,2000.549,409.06475,8.8045,404.965,9.56,2009.95625,413.024,9.124,410.268,8.76175,2002.316,426.302,9.79,420.31775,9.87225,1996.286,1.58725,11.6475,0.157,413.3,8.105,0.45575,-0.69425,0.113,1.5135,-5.782,0.21025,-45.917,-14.69,0.48225,1.0125,0.6025,0.36,0.3875,0.13,11.10875,11.3275,11.211,11.29275,10.933,11.128,11.30525,97.286,52.82,2.8845,10.9425,11.4,11.18,12.64,11.6975,0.4,-4.78,1.6,-2.2525,0.305,291.35,370.05,-96.475,363.35,369.65,-0.13,-0.27,-0.18,-0.21,-0.08,-0.1,-0.09,-0.06,0.07,0.02,13.2275,13.7215,14.248,14.71675,15.5725,16.376,16.49075,16.34875,16.10025,13.594,13.82275,14.451,14.82775,15.5725,16.31,16.24925,16.17425,16.17825,12.94,13.2895,13.914,14.3365,14.72,15.4045,15.7975,15.73025,15.7305,12.316,12.92,13.508,13.896,14.4875,15.27,15.3815,15.5315,15.36,12.6565,12.7515,13.0285,13.6415,14.033,14.4695,14.6415,14.785,14.6305,-6.826,-6.04,-7.124
10,23.75,407.589,8.463,406.016,9.2615,2011.11275,408.8605,8.54275,406.635,8.844,2009.192,405.741,9.3365,404.57625,9.7675,1997.941,408.122,8.7635,408.28925,9.42175,1999.754,413.386,8.91875,410.924,10.0565,2000.371,426.8105,9.856,421.68775,10.647,1996.37125,1.52225,11.7235,0.145,413.78275,8.034,0.1605,-0.975,-0.9185,1.58275,-6.735,0.181,-51.60325,-9.6045,0.42075,0.9575,0.6225,0.37,0.3775,0.13,11.02,11.13825,10.979,11.2595,10.75825,11.231,11.167,97.275,52.5375,2.8055,10.6675,11.15,11.1625,12.405,11.5825,0.3,-4.81,1.6,-2.2925,0.27,291,369.65,-96.24,362.8,369.35,-0.12,-0.2625,-0.18,-0.2025,-0.08,-0.1,-0.09,-0.0625,0.07,0.02,13.14775,13.6875,14.224,14.69275,15.57125,16.3635,16.48875,16.3475,16.09925,13.478,13.777,14.44025,14.82425,15.5725,16.30875,16.2485,16.17925,16.1785,12.868,13.219,13.8855,14.333,14.7215,15.401,15.796,15.729,15.72875,12.2215,12.8615,13.475,13.871,14.483,15.2665,15.38,15.5295,15.363,12.5955,12.701,12.986,13.6155,14.0375,14.469,14.6395,14.7855,14.63,-6.94175,-5.561,-6.663
11,0.25,416.8365,4.0095,416.388,4.3645,2016.31975,416.91375,3.939,416.97425,4.3525,2019.1125,416.712,3.952,417.1865,4.371,2016.177,417.199,4.032,417.4825,4.5155,2019.416,417.521,4.2515,416.87425,4.612,2010.048,420.841,4.60825,424.55,4.936,2009.6655,1.66,4.962,0.137,421.935,4.416,0.6795,-0.5275,0.70325,0.216,-2.3105,0.2325,-53.324,-11.92425,0.49175,1.16,0.8175,0.44,0.445,0.22,4.29725,3.74975,4.53775,4.59775,3.335,4.225,4.228,97.266,45.94,2.715,3.75,3.8875,3.275,4.39,4.4125,0.4,-4.63,1.6,-2.025,0.335,255.3,333.4,-96.73,311.65,331.35,0.02,-0.25,-0.18,-0.24,-0.12,-0.11,-0.07,-0.12,-0.05,-0.12,7.0505,7.656,8.6665,9.679,11.4805,13.125,14.1805,14.5775,14.7085,7.877,8.306,9.2685,9.968,11.334,12.715,13.849,14.34025,14.602,7.4705,7.8795,8.7335,9.5905,10.8005,12.55,13.4985,13.9135,14.2265,6.205,7.2215,8.2065,9.107,10.779,12.5025,13.4065,14.1265,14.3505,6.9175,7.1025,7.91,8.885,10.08,11.8465,12.85175,13.35,13.52,-13.115,-8.7755,-11.03025
11,0.75,417.05525,4.09625,416.68925,4.60075,2014.66675,417.0795,4.048,416.242,4.822,2017.506,417.10625,4.001,415.89575,4.1865,2015.165,417.303,4.1275,416.347,4.44775,2020.274,417.714,4.576,418.145,4.8405,2013.74525,421.90175,4.862,421.856,5.719,2009.20225,1.7965,4.83975,0.128,422.45375,4.45075,0.66675,-0.45225,0.5255,-1.0205,-2.43375,0.236,-46.502,-14.8665,0.522,1.19,0.87,0.43,0.4275,0.22,4.212,3.7325,4.40625,4.418,3.364,4.09475,4.13475,97.24,45.8425,2.613,3.8,3.87,3.235,4.3425,4.44,0.4,-4.66,1.6,-2.1075,0.26,255.3,333.05,-96.545,311.625,330.65,0.02,-0.25,-0.19,-0.25,-0.12,-0.11,-0.07,-0.12,-0.05,-0.1225,6.9095,7.625,8.6355,9.6705,11.4645,13.119,14.178,14.575,14.707,7.81575,8.2875,9.227,9.948,11.319,12.709,13.852,14.338,14.601,7.409,7.82175,8.7255,9.589,10.7855,12.543,13.48825,13.912,14.2245,6.199,7.174,8.1635,9.0785,10.762,12.50025,13.404,14.1255,14.349,6.8215,7.064,7.8775,8.886,10.068,11.8465,12.8505,13.3485,13.515,-13.3785,-8.963,-11.375
11,1.25,417.212,4.2705,417.4665,4.23725,2019.3155,417.2525,4.2805,417.9315,4.2965,2019.93525,417.0295,4.21375,417.5325,4.1015,2013.1665,417.437,4.2425,416.38775,4.273,2019.98,417.6825,4.61,417.3545,4.6915,2013.5825,421.66825,5.0425,423.1575,4.974,2009.404,1.62,4.8065,0.1365,422.516,4.4855,0.75,-0.625,0.60175,-1.3565,-2.8,0.2375,-45.053,-10.812,0.4985,1.04,0.815,0.42,0.44,0.21,4.1405,3.73825,4.286,4.3375,3.3265,3.478,4.168,97.2325,47.375,2.647,3.81,3.7175,3.255,4.285,4.32,0.4,-4.585,1.6,-2.0875,0.285,255.2,332.35,-95.89,311.8,330.3,0.02,-0.2475,-0.19,-0.24,-0.12,-0.11,-0.06,-0.13,-0.05,-0.13,6.8605,7.556,8.617,9.662,11.454,13.114,14.176,14.573,14.706,7.7665,8.2295,9.188,9.9315,11.3025,12.702,13.848,14.3365,14.599,7.344,7.773,8.713,9.5925,10.7715,12.536,13.4945,13.90975,14.2225,6.2155,7.14,8.1345,9.073,10.7405,12.49775,13.401,14.1225,14.348,6.8045,7.0265,7.8565,8.8605,10.06,11.8465,12.8485,13.347,13.514,-13.42,-8.74175,-11.2255
11,1.75,417.25925,4.073,416.327,4.943,2013.163,417.295,3.9445,416.273,5.0965,2013.68,417.04975,3.979,415.5575,4.536,2015.4115,417.602,4.025,416.0245,4.64775,2019.1605,417.63775,4.16725,418.176,5.0365,2017.054,422.30475,4.8305,422.9205,5.6195,2005.6665,1.5155,4.56475,0.12575,423.013,4.489,0.568,-0.58975,0.614,-1.479,-3.99175,0.23975,-46.856,-10.47325,0.51175,1.02,0.7975,0.4475,0.45,0.21,4.13925,3.84325,4.3455,4.3315,3.321,3.626,3.969,97.233,47.8925,2.565,3.86,3.6425,3.13,4.145,4.155,0.4,-4.6,1.5,-2.05,0.315,254.85,331.7,-96.37,310.5,329.5,0.02,-0.25,-0.1875,-0.24,-0.12,-0.1,-0.07,-0.14,-0.05,-0.13,6.8145,7.4935,8.5685,9.633,11.4425,13.109,14.174,14.571,14.704,7.6945,8.158,9.1565,9.936,11.288,12.695,13.846,14.3325,14.598,7.296,7.7785,8.70175,9.5995,10.759,12.5305,13.4925,13.916,14.221,6.151,7.052,8.1055,9.066,10.713,12.49425,13.398,14.12325,14.3465,6.75475,7.007,7.81475,8.829,10.053,11.8465,12.8465,13.3465,13.513,-13.6245,-9.036,-11.4875
11,2.25,416.439,4.092,416.87725,4.28725,2016.953,416.498,4.083,417.94225,4.44275,2017.696,416.4355,4.015,417.366,4.295,2016.2975,416.9515,4.1165,416.0975,4.6135,2013.8305,417.384,4.30775,418.602,4.616,2010.99975,422.1965,4.812,424.399,5.038,2006.8345,1.4715,4.3335,0.1325,422.611,4.622,0.529,-0.7285,0.763,-1.9635,-3.0465,0.239,-50.45,-9.22,0.492,1.02,0.76,0.47,0.45,0.21,3.841,3.489,4.09025,4.15675,3.011,3.59775,3.8685,97.24075,49.2,2.4355,3.78,3.5525,3.105,4.18,4.165,0.3,-4.7175,1.5,-2.065,0.305,253.35,329.975,-96.205,312.15,328.825,0.02,-0.25,-0.18,-0.24,-0.11,-0.11,-0.07,-0.13,-0.05,-0.13,6.7815,7.4185,8.532,9.618,11.4315,13.106,14.1715,14.569,14.7025,7.693,8.058,9.1365,9.939,11.274,12.689,13.84475,14.33025,14.597,7.2785,7.7595,8.674,9.609,10.751,12.5255,13.4905,13.9135,14.219,6.131,6.992,8.1005,9.063,10.7015,12.4935,13.4,14.124,14.3455,6.7125,6.983,7.7965,8.8055,10.0485,11.8445,12.844,13.3455,13.5125,-14.0465,-9.1975,-11.761
11,2.75,417.74925,4.171,415.7665,4.81225,2013.5885,417.1735,4.31875,415.7355,5.00575,2013.98675,417.2705,4.16175,416.98425,4.43125,2018.308,417.7515,4.177,417.87,4.5255,2020.94625,417.881,4.462,417.038,5.243,2013.5345,423.241,4.93575,421.699,5.654,2004.355,1.36725,4.1205,0.129,422.15125,4.5915,0.556,-0.539,0.74,-1.93875,-4.596,0.21225,-48.577,-11.88075,0.48175,1.07,0.785,0.435,0.44,0.21,3.7455,3.46875,4.1205,4.1915,2.905,3.445,3.57625,97.2505,49.3,2.421,3.51,3.22,2.83,3.845,4.0975,0.4,-4.625,1.5,-2.09,0.34,255.75,329.65,-95.345,310.125,328.35,0.02,-0.25,-0.19,-0.24,-0.11,-0.11,-0.07,-0.14,-0.05,-0.13,6.751,7.342,8.4815,9.618,11.4205,13.103,14.17,14.568,14.7015,7.689,7.955,9.1185,9.9395,11.2615,12.682,13.84575,14.32725,14.596,7.1405,7.7735,8.6375,9.6105,10.743,12.5195,13.488,13.911,14.2175,6.026,6.888,8.1025,9.0635,10.6955,12.491,13.397,14.124,14.3435,6.63,6.901,7.7415,8.7955,10.0465,11.841,12.85275,13.345,13.51575,-13.777,-9.27275,-11.79175
11,3.25,417.131,4.27525,416.699,4.433,2019.6325,417.03375,4.3225,417.9575,4.459,2021.293,417.53275,4.133,417.553,4.4,2013.94925,417.6755,4.345,416.891,4.5425,2016.122,417.768,4.63675,418.577,4.6425,2002.66975,423.03675,5.01175,424.336,5.1715,2002.521,1.4365,4.0615,0.1225,422.04875,4.473,0.691,-0.5645,0.4655,-0.69775,-3.288,0.217,-46.9565,-10.0585,0.5085,0.91,0.6825,0.4275,0.41,0.21,3.6785,3.31025,4.05925,4.11975,2.969,3.21,3.165,97.2615,49.9125,2.5495,3.39,3.1275,2.6,3.67,4.085,0.4,-4.64,1.5,-2.08,0.34,255.95,330.25,-94.955,309.125,328.725,0.02,-0.25,-0.19,-0.24,-0.12,-0.11,-0.06,-0.15,-0.05,-0.13,6.6895,7.2755,8.436,9.607,11.408,13.098,14.1675,14.566,14.7005,7.6335,7.9875,9.131,9.94,11.2505,12.676,13.8415,14.32025,14.595,7.097,7.7045,8.6455,9.6005,10.7425,12.513,13.485,13.909,14.217,5.957,6.793,8.086,9.069,10.6885,12.4885,13.39375,14.122,14.3425,6.554,6.831,7.6805,8.7705,10.045,11.83625,12.8395,13.3435,13.5125,-14.1075,-9.6135,-12.225
11,3.75,416.913,4.08225,416.447,4.6265,2011.514,416.78175,4.1745,416.8655,4.573,2013.20425,416.578,4.03525,416.3235,4.34125,2016.0415,417.50125,4.067,416.44,4.479,2023.962,417.695,4.118,417.67225,5.55575,2013.3595,422.412,4.595,422.409,5.652,2005.1375,1.439,3.8375,0.128,422.0895,4.481,0.37025,-0.676,0.277,-0.659,-3.955,0.196,-40.31925,-10.916,0.4545,0.89,0.69,0.45,0.43,0.21,3.59,3.1385,3.9285,3.82675,2.934,3.5895,3.1205,97.287,49.9925,2.49925,3.37,3.1025,2.57,3.66,4.0775,0.4,-4.525,1.5,-2.0975,0.31,255.7,329.5,-93.535,309.7,328.025,0.02,-0.25,-0.1875,-0.23,-0.12,-0.11,-0.07,-0.15,-0.05,-0.13,6.642,7.191,8.378,9.5735,11.397,13.095,14.1655,14.5635,14.6995,7.5335,7.938,9.0975,9.9425,11.242,12.67,13.839,14.31875,14.593,7.043,7.619,8.6455,9.5905,10.7415,12.508,13.482,13.9065,14.216,5.8645,6.726,8.095,9.077,10.6825,12.486,13.387,14.121,14.341,6.482,6.756,7.618,8.7445,10.043,11.83075,12.837,13.341,13.5125,-13.8865,-9.39375,-12.09
