DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
12,12.75,6.16547200960867,12.1172375490588,0.486943063066537,0.488332669120839,-0.00322456069910583,0.354461779368936,43.6118316744756,0.741830779097466,0.441621988574861,125.445598741586,4.99846381445069,1.37798938937953,5.5425,4.67,3.39,11.737625,11.9475,10.7503,11.78225,12.03295,98.4042275,61.56,7.96605,16.54,17.7,16.72,162.7,523.93,454.85,93.91,298.9,394.3,299.6,402.3,992.58,1009.2175,979.56,1043.17,120.63,913.33,930.54,909.095,10.96275,8.2415,6.28125,5.48175,8.04075,9.469,11.66725,12.8,14.64725,10.306,7.913,6.552,6.724,8.676,9.843,11.396,12.47175,14.3165,8.587,7.32,6.676,6.986,8.15,11.736,11.08925,12.28075,13.955,7.5615,6.906,6.909,7.308,8.631,9.82375,11.5655,13.2375,14.518,7.986,7.188,7.044,7.857,9.122,10.821,11.9045,13.27425,14.95225,25.8135,12.63,9.829,307.25,6.48559704905089,5.99618220665562,6.18844709051573,6.12506633476176,6.37236289806316,423.129543710879,427.787328552463,424.107888025525,427.854682872503,423.824905396457,427.906386949091,423.166466383983,427.777486065191,423.977101867441,2086.55480428523,2084.23334820545,2088.76320113528,2083.99341777552
12,13.25,6.19183337259953,12.7242539921643,0.460544421720484,0.470664891261084,-0.0152227275088129,0.400939338250843,43.148278062555,0.598275227037695,0.455990674521665,120.805453035229,3.8436203206594,1.36896027758796,5.6425,4.7725,3.46,12.524225,12.86,11.12745,12.63805,12.4226,98.35919,58.65,8.5885,16.1775,17.75,17.115,163.95,499.315,437.675,89.375,299.05,394.25,300.45,404.3,953.7425,955.635,939.8925,988.18,116.7025,862.04,883.71,855.84,11.72175,8.476,6.49125,5.52875,8.055,9.46,11.659,12.82075,14.6505,10.999,8.2585,6.7325,6.793,8.713,9.8835,11.399,12.472,14.318,9.0725,7.767,6.8465,6.9955,8.13375,11.734,11.0855,12.26375,13.91825,7.741,7.3115,6.986,7.337,8.56325,9.69875,11.516,13.213,14.495,8.3515,7.49,7.1445,7.856,9.123,10.7875,11.89375,13.239,14.94475,32.0495,16.13625,15.916,287.88,6.68806701203158,6.13812804022349,6.2409062547789,6.30408978061106,6.57497077492032,423.058782559161,427.097242267387,424.169981202997,427.163744881481,423.591405239111,427.61626758687,423.340094021323,427.207828080491,423.5776621619,2087.40838284438,2085.90690968302,2089.9581991501,2086.03330700846
12,13.75,5.94271539072422,13.1336854315343,0.414236492739233,0.50794964103004,0.0292679571832162,0.515026118575229,45.0024456639202,0.730192303218805,0.454965012048795,110.672274294892,3.25587589437172,1.34618659620446,5.52,4.57,3.3875,12.753275,13.279,11.888775,12.964725,12.9193,98.3115725,58.03,9.226,16.49,17.545,16.8975,169.2,460.88,409.9,82.94,298.1,395.1,300.325,404.825,885.25,884.785,877.4825,908.61,110.4,793.1425,811.4325,781.66,11.98,8.861,6.644,5.575,8.0555,9.4675,11.6615,12.8325,14.65775,11.152,8.5105,6.878,6.77225,8.6675,9.8775,11.40125,12.514,14.322,9.23375,8.07375,6.97875,6.941,8.101,11.7325,11.034,12.2075,13.843,8.26425,7.428,7.04,7.3515,8.6015,9.731,11.517,13.209,14.553,8.6905,7.722,7.2185,7.845,9.123,10.7515,11.889,13.22825,14.93275,33.9905,16.73775,17.2685,257.9,6.63956641763054,6.08468026470738,6.26333467931903,6.24796134673719,6.47378086228065,422.763734265556,427.056745622075,424.09309025697,426.826911872399,423.623354637596,427.261795557279,422.667664281669,427.053817444185,423.222477323359,2080.99730884938,2090.69179903335,2090.85689664007,2088.93851915198
12,14.25,5.90424846608172,13.5112407456618,0.354018981885695,0.467049764010301,0.0220502208118877,0.455689136584549,39.1221263682239,0.908727395606773,0.454857160316416,88.8574731094614,2.65652811694626,1.28814438737568,5.49,4.63,3.27,13.430775,13.5615,12.19495,13.2976,13.082475,98.31041,57.325,9.628575,15.64,16.67,16.2125,153.65,409.515,370.55,74.875,300.575,391.85,303.575,399.4,790.7225,787.9,776.81,799.75,102.405,688.9,703.2425,683.665,11.92775,8.94725,6.84275,5.617,8.06375,9.459,11.65275,12.8165,14.64125,10.961,8.6635,6.9975,6.834,8.559,9.8715,11.385,12.512,14.3145,9.3675,8.238,7.029,6.97175,8.13075,11.65575,11.02,12.181,13.82,8.29625,7.5195,7.0955,7.3435,8.59125,9.715,11.496,13.184,14.532,8.8,8.076,7.279,7.867,9.134,10.803,11.878,13.25,14.948,33.76525,19.391,20.7985,218.065,6.71634252579079,6.09424487570529,6.17797248172517,6.22543178857211,6.67622230614105,422.547265542122,426.662674704067,423.050614701662,426.500398105063,422.424256601769,426.707282941321,422.683749500989,426.878551339199,422.708950293276,2093.75332988521,2091.70912433047,2097.12980361921,2095.06178979047
12,14.75,5.87285070636134,13.7677760890722,0.302003559078858,0.436378398323612,0.0158167625884839,0.415600134659025,34.0118733250787,1.00588033746315,0.43495647642027,64.0174380778299,1.87838578068723,1.26315776982535,5.39,4.51,3.205,13.6359,13.7555,12.2173,13.3891,13.068525,98.28294,56.75,9.901725,14.775,15.685,15.03,131.075,344.4475,312.9,65.035,304.4,387.95,304.55,392.4,675.7,663.89,657.6,670.365,90.39,560.31,576.05,555.425,11.77175,9.038,6.98225,5.695,8.0525,9.462,11.64775,12.825,14.6395,10.91725,8.78125,7.109,6.83575,8.534,9.84625,11.3755,12.49125,14.3105,9.4115,8.30875,7.12975,7.01925,8.1495,11.7275,11.015,12.1675,13.834,8.4035,7.7005,7.2175,7.3715,8.62175,9.723,11.55125,13.235,14.57125,8.97075,8.2655,7.373,7.874,9.12875,10.79925,11.88725,13.2705,14.9485,32.1345,20.6745,21.053,171.93,6.78918798392909,6.0734695638103,6.10866542354623,6.16014197144728,6.36356466020504,422.940038114143,426.050808621764,423.882550532867,426.168463972559,423.471072056693,426.399616295683,422.669374895461,426.070768543501,422.40703799278,2094.77094833979,2095.52336023612,2094.94444886916,2094.01663225929
12,15.25,5.81802951270245,13.89999958906,0.236285549179689,0.495380342284074,0.0414471743907065,0.526047215924633,28.3861211726823,0.565139600493157,0.429596098010098,47.4821047148877,0.768631510054991,1.16196279410609,5.32,4.48,3.315,13.32955,13.5175,12.2809,13.238625,12.92725,98.28369,57.04,9.560225,13.0475,14.145,13.56,107.4,268.13,245.05,52.48,303,381.5,303.4,384.9,534.07,511.58,511.7025,511.7175,75.6925,413.44,429.7,411.78,11.4045,8.793,7.1045,5.77,8.078,9.46125,11.639,12.842,14.63825,10.5535,8.838,7.16375,6.887,8.51475,9.84125,11.37525,12.48925,14.3145,9.403,8.33,7.228,7.101,8.177,11.7265,11.04225,12.204,13.8715,8.40475,7.84,7.337,7.43875,8.61725,9.74425,11.63675,13.32175,14.5685,9.041,8.376,7.476,7.938,9.18,10.962,11.907,13.31,14.951,25.9,17.49525,20.0445,110.28,6.62310176470206,6.16363138412703,6.14566027178002,6.22143300334184,6.59617800688547,422.731289959877,425.78926603615,423.625456227556,425.582847209845,423.456489691751,426.325547381781,423.068788431672,426.055427395714,423.260886523331,2089.77574258282,2089.04954385812,2094.17280525649,2092.13416287861
12,15.75,5.61919542314815,13.6961209107589,0.190473541652518,0.510100713883953,0.0464832460438576,0.532090748971791,22.4247576871293,0.403917539279303,0.411404224530532,23.2405623387633,-0.322661345277958,1.11430569971359,5.17,4.245,3.225,12.9709,13.2445,11.965725,12.755225,12.3398,98.28395,58.175,9.379,11.695,12.95,11.9525,78.675,188.3825,168.725,38.2225,299.425,374.4,303.3,377.05,362.415,335.23,337.74,330.01,56.345,269.65,280.9075,271.24,11.0495,8.6855,7.16125,5.7755,8.0455,9.44975,11.58225,12.8165,14.63575,10.377,8.795,7.129,6.911,8.4975,9.819,11.368,12.468,14.313,9.26975,8.28575,7.18475,7.06275,8.14,11.725,11.002,12.197,13.8525,8.42775,7.885,7.3415,7.424,8.6115,9.703,11.614,13.28575,14.565,9.04575,8.335,7.52175,7.9355,9.15125,10.84475,11.90425,13.31425,14.94425,21.9485,19.3975,19.2905,54.395,6.47059155441916,5.96838277550759,6.03584383463152,6.07889583415771,6.18791803576284,422.906751233772,425.930883155348,424.719242410401,425.856810494121,423.200606640708,426.244081030628,425.006735876812,426.07884833203,424.820533217019,2090.05359386555,2093.19774157534,2096.71748473401,2091.63913983443
12,16.25,5.18272969670723,13.1061542438531,0.221913738474735,0.545969445845173,0.0943637194818764,0.590919907984929,15.0513253098417,0.480726076269776,0.368200093555696,1.97239058838836,-1.98996836916444,0.948922938057682,4.48,3.835,2.8475,12.9192,12.898,11.5779,12.13825,11.2211,98.30739,58.88,8.826125,9.93,11.055,10.565,50.675,105.575,93.65,22.0325,300.5,366.925,301.4,367.6,185.05,164.365,166.525,159.4,32.855,139.695,146.375,144.775,10.434,8.56675,7.164,5.6805,8.028,9.4625,11.6365,12.838,14.637,10.067,8.767,7.304,6.897,8.487,9.814,11.369,12.466,14.311,8.9965,8.31575,7.204,7.09075,8.1295,11.7235,11.01175,12.199,13.86125,8.33425,7.87,7.361,7.42,8.6,9.73825,11.6295,13.31825,14.56325,8.973,8.291,7.538,7.946,9.1,10.805,11.906,13.32125,14.944,17.6295,14.1095,15.36725,3.055,6.63564700105487,6.10850818001435,6.20663135170798,6.20946472944449,6.36441912960669,422.437240826825,425.627736115307,423.264855244877,426.138895360964,422.968510511954,426.316448552065,423.389160331119,425.640367651687,423.22670337128,2079.61581043306,2098.20164794604,2099.3027292597,2093.78648706978
12,16.75,4.59856526560935,12.3612656198171,0.364732572996999,0.460133308948996,0.243009791678743,0.52946387721285,7.7734931349657,0.407935218616121,0.324561414330313,-3.20603171052848,-3.1030294087903,0.811120605238484,3.9875,3.385,2.425,12.112775,11.94975,10.6729,10.65855,9.21515,98.309705,61.1925,8.0984,7.52,8.485,8.05,21.6,30.01,32.2,5.72,300.6,358.4,297.875,353.85,58.9175,52.215,52.92,50.095,10,46.175,50.1525,50.475,9.67825,8.063,7.0705,5.739,8.0165,9.453,11.629,12.82175,14.636,9.49475,8.56575,7.315,6.92275,8.4775,9.855,11.3885,12.45775,14.30625,8.69375,8.24825,7.063,7.04625,8.13275,11.7215,11.0505,12.214,13.87775,8.0645,7.804,7.401,7.449,8.601,9.707,11.62525,13.31575,14.56225,8.81375,8.178,7.54875,7.97775,9.13675,10.91325,11.9035,13.3175,14.94225,12.2335,11.377,12.593,-24.04,6.66802810385251,6.14610347084634,6.37338891603803,6.25891424590013,6.28090791160022,422.952172030963,426.05239899018,424.24942007193,426.215000589609,424.245740542973,426.6430690448,424.776159585085,427.022831672864,425.360125894843,2084.91009289836,2104.10944338021,2107.26399759629,2076.98621012228
12,17.25,3.97039920358517,10.9778857727667,0.574539561576106,0.558212761544711,0.523889736294774,0.607388645981072,3.88472317677282,0.394824453831102,0.271133767606621,-3.08615779874643,-2.62833186844999,0.79565527351822,3.535,2.96,2.155,10.7027,10.894,9.372825,8.5054,6.9198,98.302605,64.4,6.69735,5.835,6.79,6.395,5.3,-0.43,6.3,0.47,297.9,346.925,298.5,343.8,6.375,5.8975,5.89,5.855,1.0275,5.705,6.865,6.365,8.4305,7.56,7.0725,5.7925,7.999,9.4475,11.642,12.832,14.68025,8.173,7.8385,7.281,6.9195,8.48325,9.848,11.4095,12.499,14.30825,7.9995,7.886,7.079,7.00925,8.104,11.728,11.06875,12.238,13.887,7.461,7.611,7.3955,7.449,8.583,9.79075,11.6625,13.37125,14.5735,8.4735,7.927,7.56,7.95275,9.09025,10.9095,11.938,13.3455,14.9795,6.0035,7.9465,10.119,-31.64,6.60542991824134,5.95440885896471,6.05493895383942,5.88884446289448,6.02124656745046,424.044446105037,426.769860984263,424.961663975451,427.585355671149,425.357639475718,428.733150527439,426.505874178278,430.080200789092,426.721352563734,2083.8509325707,2090.13899202356,2095.28398890122,2082.70939565225
12,17.75,3.80495559800155,10.0395677053095,0.566128470582951,0.554110400584973,0.397688931099101,0.618438924373196,4.64016144475734,0.416772193092431,0.26020530197133,-4.87763349047194,-1.64318397037201,0.74439104928295,3.47,2.845,2.0475,9.82895,9.178,7.9745,6.9552,5.6544,98.32338,65.74,5.681175,4.9475,5.805,5.495,2.3,-1.955,3.875,0.1,299.975,342.175,297.5,338.9,0.22,0.055,0.1225,0.2,0.33,0.29,0.43,0.27,7.35675,6.9345,7.10225,5.82725,7.97425,9.458,11.6245,12.8275,14.66875,7.0825,7.21725,7.18575,6.982,8.5515,9.81475,11.39975,12.4775,14.304,7.22675,7.4945,7.21175,7.0575,8.1195,11.7185,11.05825,12.2215,13.88225,6.99075,7.343,7.3775,7.4825,8.5905,9.7895,11.63,13.364,14.563,8.03875,7.69025,7.56725,7.999,9.109,10.83425,11.92075,13.328,14.95725,-0.443,4.23,5.55775,-29.09,6.71669590714803,5.85798288962184,6.03391356057245,5.83291136941738,5.83146680944543,426.109329558067,428.901209235123,426.56902639108,429.425656791408,428.500833864544,430.962561291546,426.938528031795,431.822374567139,430.267507667111,2080.13363266986,2091.3046548836,2112.12834298032,2088.22431596731
12,18.25,4.33669293335374,9.21708911019681,0.530837929974522,0.532999189464814,0.271488125903428,0.62948920276532,3.69660593537089,0.43871993235376,0.278726017172271,-2.47093175192973,-0.521602370413735,0.755206386063104,3.5325,2.9625,2.06,8.9471,8.26775,6.89715,6.3761,5.278,98.332435,69.1825,5.4892,4.8625,5.59,5.235,2.2,-1.73,3.5,0.15,299.9,340,298.225,337.45,0.19,0.02,0.07,0.14,0.32,0.26,0.41,0.18,6.489,6.3545,7.0445,5.893,7.9895,9.457,11.622,12.826,14.63025,6.393,6.777,7.129,7.0145,8.55225,9.821,11.4045,12.4945,14.3025,6.6025,7.0495,7.1975,7.074,8.1185,11.7165,11.068,12.2445,13.88025,6.528,7.12575,7.34625,7.5105,8.596,9.7885,11.64275,13.36425,14.5655,7.667,7.5555,7.5465,8.0215,9.126,10.867,11.934,13.3385,14.9755,-5.502,0.549,1.673,-27.32,6.75689522405673,5.86532723945476,6.21825879701146,5.78370693639476,5.78303448312955,425.972961280684,428.898557801236,426.579529789923,430.504989569396,428.948202589948,431.461555061194,432.07950521822,432.980063998291,429.903477236403,2074.9810101757,2087.37861942402,2102.53003962968,2074.41119624582
12,18.75,4.74475020433771,8.66253105596373,0.470517786619212,0.551106850955202,0.145287320707754,0.640539481157444,4.8810566400068,0.46066767161509,0.309657996525347,-2.78516262579285,-0.0575841055176366,0.749974346517511,3.93,3.2725,2.265,8.15645,7.682,6.583,5.949175,5.27835,98.332105,72.87,4.80955,4.63,5.145,5.1225,1.9,-2.0275,3.275,0.22,298.325,338.9,296.9,337.425,0.19,0.015,0.07,0.13,0.31,0.27,0.41,0.1775,5.99,5.96875,6.997,5.9,7.9855,9.4555,11.617,12.823,14.6435,5.883,6.4315,7.0655,7.0245,8.5545,9.815,11.402,12.492,14.3005,6.0195,6.746,7.133,7.0975,8.1145,11.715,11.066,12.24075,13.87875,6.0535,6.91175,7.34425,7.52075,8.594,9.78725,11.6395,13.3605,14.56325,7.323,7.452,7.514,8.036,9.1255,10.8625,11.9315,13.3345,14.973,-8.561,-3.6,-0.443,-33.85,6.80190755104736,5.80818861538893,5.8969664316847,5.77417597910758,5.86727834456718,426.083602460148,429.967213361745,426.642265697994,430.792601335041,428.282096252486,432.13867784375,428.901207891977,432.864203990802,432.07700247523,2078.3487412152,2083.4145186602,2086.0281100645,2075.59007830653
12,19.25,4.72417188871554,8.26128083044312,0.46287869923997,0.535252337843478,0.138454498759946,0.47555805191407,5.41781783601172,0.451728263737861,0.313346740172637,-3.83034820394118,0.190399086288944,0.780070175858058,4.17,3.45,2.53,7.36955,7.5145,6.2633,6.264975,5.3327,98.33748,74.8625,4.696375,4.475,5.085,4.97,1.9,-1.91,3.3,0.26,296.2,340.4,294.2,335.8,0.19,0.03,0.0675,0.12,0.31,0.26,0.41,0.1725,5.5455,5.581,6.934,5.78225,7.94925,9.4505,11.623,12.815,14.629,5.47575,6.08525,6.982,6.989,8.494,9.774,11.384,12.429,14.293,5.74275,6.411,7.08025,6.991,8.0345,11.7135,11.058,12.229,13.871,5.79525,6.714,7.2865,7.39925,8.521,9.672,11.60425,13.286,14.552,6.99775,7.20675,7.56075,8.037,9.152,10.9265,11.8995,13.299,14.9305,-9.802,-6.22275,-1.9195,-31.22,6.7527421734205,5.9135397278069,6.13029612384925,5.89874210283277,5.90800176995199,427.215193781216,430.053832389793,427.746006422186,430.95304418776,428.764658303439,432.200635444341,430.32411881948,433.186099967081,431.784428724771,2088.26172037579,2094.71050384303,2095.18880539198,2088.60225185212
12,19.75,4.87799685692632,7.90670841288921,0.499653534743776,0.475831350870324,0.126721852353568,0.512976158172817,6.58234541494354,0.669662124556636,0.313954611948398,-1.56664112107326,0.242108335912423,0.814537129382611,3.99,3.28,2.395,7.2209,7.12775,5.84565,6.0996,5.312575,98.338315,76.4725,4.2782,4.155,4.7875,4.69,1.8,-1.75,3.2,0.34,296.9,338.7,295,334.7,0.18,0.02,0.06,0.1275,0.31,0.26,0.41,0.17,5.409,5.2495,6.87525,5.7415,7.90225,9.4435,11.602,12.754,14.61825,5.282,5.78,6.86975,7.017,8.623,9.7695,11.3825,12.42325,14.27125,5.45825,6.2165,7.06125,7.0985,8.04975,11.7115,11.04775,12.211,13.85275,5.60825,6.456,7.337,7.495,8.543,9.66775,11.5685,13.2505,14.5115,6.6855,7.07,7.496,8.01025,9.075,10.76825,11.89425,13.292,14.9275,-10.729,-8.05,-3.476,-31.15,6.7991069575295,6.14856743871604,6.17869127545349,6.07725626652174,5.95130925133554,427.258427780266,430.470883796976,428.583084336668,431.293810919737,428.428220526148,433.011122238317,432.793767029156,433.191712353435,432.072005316896,2083.39647188036,2086.55331090743,2101.60259331365,2091.31469230331
12,20.25,4.85758469038544,7.7077248805922,0.518188182476716,0.543273100910375,0.14175884990005,0.596898169499686,6.06971669125743,0.63368551813934,0.347176835587248,-1.87900702360503,0.47286025354258,0.780201103960975,4.06,3.37,2.47,7.194925,7.00725,5.73175,5.8296,5.3788,98.36032,76.6875,4.2894,4.105,4.8175,4.49,1.6,-1.77,3.1,0.33,293.9,336.7,293.2,334.1,0.18,0.02,0.06,0.12,0.32,0.26,0.4,0.16,5.24225,4.8845,6.74675,5.75225,7.8925,9.44325,11.597,12.7545,14.622,5.18025,5.617,6.781,7.03,8.6275,9.76425,11.382,12.42075,14.26925,5.229,6.07325,7.0485,7.11,8.0425,11.71,11.0455,12.2085,13.85,5.44475,6.355,7.302,7.502,8.535,9.651,11.5645,13.2475,14.5105,6.38675,6.904,7.45375,8.018,9.073,10.764,11.8935,13.27175,14.923,-12.67975,-8.7445,-4.749,-32.13,6.7482818642072,6.13131687186961,6.17174600149094,6.06321780072456,6.03451858152888,427.622448904959,430.793634265699,428.65809636766,432.175767657479,431.848069297463,433.438258954381,430.670333454581,433.916204190996,431.234273512206,2078.30115176007,2087.72229024336,2099.74093771417,2080.59586818054
12,20.75,4.83042270146612,7.42731779098875,0.488010519444633,0.589752007019195,0.131150428934656,0.780562122437101,6.65496984894845,0.244275418850017,0.340303474948098,-3.99235668042859,0.176471948936833,0.838581480345726,4.25,3.4,2.46,6.572925,6.18275,5.3342,5.7415,5.329025,98.3105225,78.2375,4.040225,4.145,4.8275,4.52,1.6,-2.01,3.1,0.45,292.4,337,292.3,334.1,0.19,0.02,0.06,0.12,0.31,0.26,0.41,0.16,5.133,4.6255,6.62675,5.72075,7.883,9.44325,11.5915,12.75175,14.607,5.0335,5.518,6.73175,7.0515,8.6325,9.75975,11.3815,12.41825,14.268,5.05575,5.90375,6.99975,7.122,8.0325,11.709,11.04325,12.20525,13.84725,5.192,6.213,7.272,7.507,8.528,9.6465,11.561,13.245,14.508,6.16375,6.76825,7.415,8.024,9.07275,10.76025,11.89275,13.26875,14.92325,-11.791,-9.9885,-5.61975,-34.66,6.77200557551834,6.04130482699774,6.18971418691642,5.87646584923726,5.98531337167737,428.348059226725,432.509202912162,430.073096955463,433.128472390945,432.964667388138,433.331156618284,431.391402060931,434.325651501119,434.282867547952,2103.27374410335,2102.21271374755,2083.43240700785,2081.20670772426
12,21.25,4.73706841445168,6.98840616604787,0.422287335832877,0.614482544152175,0.156291676905186,0.619980474611957,7.94715453017916,0.380008161737357,0.351677910260689,-4.04739038450932,0.249752164726018,0.873614753958307,4.24,3.48,2.455,6.204075,6.087,4.99415,5.5053,4.940675,98.3399375,79.2775,3.941675,4,4.6475,4.47,1.6,-1.72,3.1,0.38,294.7,335.6,293.6,331.5,0.18,0.02,0.06,0.13,0.31,0.26,0.41,0.16,5.08425,4.4295,6.5515,5.70775,7.874,9.44225,11.587,12.78625,14.6185,5.0235,5.423,6.65225,7.0385,8.638,9.75525,11.38,12.41575,14.266,4.966,5.788,6.915,7.13075,8.02425,11.707,11.04025,12.203,13.84525,5.007,6.104,7.261,7.511,8.52,9.6425,11.5575,13.2425,14.506,6.01925,6.67725,7.403,8.02775,9.074,10.75575,11.89225,13.2665,14.921,-12.009,-10.5225,-6.7225,-31.21,6.81465019298527,6.01848082449968,6.03846282914403,5.96169983042742,5.87465151480387,428.418980857917,432.249895930117,428.774874795107,432.909989768497,430.062150484279,433.924980366183,430.990691187664,434.964908351557,435.196393346857,2083.66820045591,2084.97176977368,2107.57869400101,2096.70929609961
12,21.75,4.8701232073192,7.06017813563926,0.471144195789578,0.469643598787174,0.149326914459546,0.485788132655182,6.28173157104294,0.393709150972094,0.310225898020761,-3.57236145756364,0.328902652445991,0.806084280919988,4.09,3.33,2.3825,6.355275,6.24475,5.0875,5.4964,4.756625,98.3317075,81.22,3.79825,3.595,4.1725,4.03,1.6,-1.53,3.1,0.39,298.1,334.8,296.4,331.7,0.18,0.0175,0.06,0.12,0.31,0.26,0.41,0.16,4.672,4.34,6.47175,5.7275,7.87075,9.44175,11.582,12.75825,14.61725,4.81875,5.239,6.61175,7.0245,8.644,9.75075,11.3795,12.41325,14.2635,4.73925,5.64325,6.806,7.144,8.01925,11.7055,11.038,12.2005,13.8425,4.90525,5.836,7.233,7.514,8.514,9.6355,11.554,13.24,14.5045,5.737,6.5735,7.38475,8.02975,9.064,10.75125,11.89075,13.26275,14.9195,-12.2275,-12.654,-7.296,-25.91,6.84315603432641,6.09183020153141,6.13672976499899,5.98364667313537,5.93494641118658,428.308233675972,432.403175192879,428.470938133379,434.431730722965,430.130148865147,435.578349434716,434.960994431216,435.554203478798,430.40742572431,2086.82846475556,2106.330655821,2127.37842150328,2095.68360019424
12,22.25,4.47524221598399,6.80887791644466,0.408282500288427,0.515837668690012,0.135890150548912,0.602417197290616,5.80487814363456,0.314193213272486,0.346468830470827,-2.76216468190243,0.593316922943373,0.780994302820718,3.88,3.34,2.38,5.739,5.92725,5.11555,5.2984,5.0218,98.361885,82.6775,3.750125,3.56,4.1175,3.89,1.5,-1.47,3.1,0.48,297.5,335,295.2,331.3,0.18,0.01,0.06,0.13,0.31,0.26,0.4,0.16,4.58225,4.2825,6.3685,5.7335,7.8735,9.4405,11.577,12.742,14.616,4.57175,5.04,6.537,7.01525,8.6505,9.74625,11.379,12.41075,14.26075,4.64075,5.58875,6.698,7.1305,8.00575,11.7025,11.03575,12.19825,13.83975,4.8115,5.761,7.262,7.515,8.507,9.632,11.5505,13.2375,14.503,5.5905,6.456,7.35925,8.03225,9.0535,10.74675,11.8895,13.25925,14.9175,-12.6565,-12.7085,-6.8845,-26.88,6.80151788652318,6.03864150696306,6.04368533495798,6.00499620635957,6.04722981122706,428.82488553094,432.708085424873,429.315690054755,433.240219347941,431.648099822418,435.472255143894,432.448397010637,436.382945312646,430.15050248925,2083.15858792516,2108.6427613179,2107.49321254469,2112.6698170402
12,22.75,3.911496806608,6.70258561066882,0.406174403013973,0.514725291592552,0.138841753087193,0.619096114448085,6.27334052006201,0.384066769363105,0.30656912065565,-0.905166258886486,0.249848050119247,0.82286338190014,3.55,3.01,2.255,5.57105,5.54575,4.965375,5.0562,4.567,98.3638025,82.755,3.6747,3.525,4.155,3.77,1.6,-1.6,3.1,0.52,298.4,334.3,296.4,330.4,0.18,0.01,0.06,0.12,0.31,0.27,0.4,0.18,4.434,4.166,6.28325,5.72075,7.88,9.4385,11.5725,12.73875,14.6145,4.32125,5.033,6.47125,7.002,8.6575,9.74175,11.37825,12.40825,14.25875,4.43925,5.452,6.652,7.11775,8.0165,11.6975,11.0335,12.19575,13.83775,4.79925,5.597,7.236,7.514,8.51,9.6275,11.547,13.235,14.501,5.44275,6.286,7.32875,8.03675,9.043,10.743,11.889,13.2555,14.91525,-13.399,-14.53575,-8.4805,-30.3025,6.56797344429655,6.09598409916971,6.1163799641704,6.03813689095943,5.9631637850881,428.885159292451,432.539662318193,431.209601359314,432.953724697273,436.204320677935,434.181223660903,432.077912346753,435.763196370508,434.687528280415,2093.33921079832,2091.70587781706,2096.13315663103,2087.52607214008
