DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,10.25,422.84575,23.85575,425.622,24.173,2059.784,422.773,23.88425,422.75725,24.7305,2062.2505,421.4545,24.3745,423.184,24.094,2060.25525,417.6425,25.1485,421.9915,26.0685,2051.62425,426.83975,25.13425,425.835,26.522,2048.1,437.5865,25.314,433.8745,24.9915,2048.5985,2.48775,27.17575,0.5145,429.72075,21.50875,-5.615,-1.08875,-10.578,193.375,9.10075,0.564,174.878,36.32275,0.96025,2.13,1.43,0.59,0.44,0.37,24.921,25.70575,24.9545,25.3645,24.747,25.169,24.805,101.916,73.265,12.001,25.59,26.1025,24.4425,23.985,24.23,216.65,745.5475,719.225,85.27,409.4,456.4,567.9375,445.3,447.675,1448.375,1441.005,1464.9775,372.11,46.89,16.6025,46.705,22.915,29.5225,83.69,21.73625,21.6,21.562,21.973,21.85,23.0395,21.83175,21.4905,21.40625,21.61,21.58275,21.837,21.911,22,22.16625,22.2705,21.315,21.321,21.733,21.9585,21.8825,22.1535,21.965,23.1785,22.176,21.45,21.309,22.002,21.946,21.8725,21.933,22.0325,22.67525,21.8355,21.589,21.031,21.9435,21.7,21.81575,22.166,22.07625,22.009,21.34575,21.936,3.22875,6.977,1.1585
10,10.75,419.416,23.2005,422.137,23.6665,2053.37225,418.745,23.2015,420.997,24.213,2057.423,419.495,23.9145,417.896,22.805,2046.056,415.359,24.456,411.648,25.8485,2036.634,422.386,24.4945,429.362,26.66675,2048.1415,429.624,25.029,429.2975,26.555,2038.882,2.54,27.91425,0.51575,426.082,21.2215,-6.1545,-0.566,-8.167,218.6205,11.537,0.59425,173.7785,34.9745,1.0185,2.21,1.525,0.62,0.44,0.36,25.80125,26.48275,25.691,26.147,25.8085,25.97175,25.6305,101.889,71.155,13.599,26.54,26.935,25.33,25.08,25.21,256.975,781.145,754.9,89.275,410.2,462.2,607.16,449.7,451.75,1530,1526.625,1538.9,536.03,311.9625,80.13,49.5175,26.63,38.25,50.36,22.012,21.765,21.568,21.963,21.851,22.901,21.82,21.491,21.4065,21.8895,21.779,21.897,21.933,22.001,22.17025,22.269,21.314,21.31425,21.951,22.056,21.893,22.147,21.95525,23.137,22.1505,21.45,21.30375,22.262,22.1615,21.937,21.928,22.04825,22.73925,21.837,21.5945,21.029,22.186,21.892,21.85575,22.181,22.095,22.009,21.3475,21.936,5.36425,8.689,2.7215
10,11.25,416.773,23.5195,418.5095,23.364,2046.258,416.411,23.437,414.262,24.404,2036.5,416.312,23.77425,417.80025,23.83525,2043.576,413.2635,24.5235,413.3115,25.95875,2036.268,419.50025,24.604,421.68625,25.56875,2043.22325,425.74075,25.147,425.2345,25.2235,2030.95175,2.508,28.392,0.488,423.6405,21.2375,-6.052,-0.56425,-7.55225,220.163,1.581,0.6,168.57475,25.872,1.028,2.165,1.4975,0.6,0.465,0.3775,26.4965,27.068,26.4115,26.826,26.665,26.3655,26.056,101.8525,69.53,15.261,26.695,27.5775,25.445,24.93,27.085,272.1,809.0125,781.975,90.385,411.55,464.7,624.5025,454.6,468.875,1564.84,1571.12,1576.55,1020.1725,57.3,23.355,51.01,28.25,96.9825,33.65,22.186,21.922,21.596,21.96225,21.85,22.896,21.819,21.491,21.409,22.143,21.97,21.955,21.93175,21.997,22.1785,22.269,21.313,21.311,22.13,22.152,21.923,22.146,21.948,23.131,22.149,21.449,21.303,22.503,22.369,22.007,21.9275,22.0355,22.69,21.835,21.603,21.027,22.4545,22.06275,21.904,22.181,22.0915,22.00525,21.348,21.93775,7.049,11.167,4.671
10,11.75,415.185,22.959,414.0935,23.095,2033.196,415.16325,23.192,411.337,23.608,2039.90225,414.8955,23.148,413.4165,22.38075,2041.755,411.0125,24.362,408.629,25.343,2029.81575,417.90825,24.331,416.3565,26.5935,2041.42375,424.57225,24.5875,421.7905,25.9905,2031.3275,2.4425,28.78875,0.48475,419.11125,21.359,-6.034,-0.093,-6.6505,241.082,7.361,0.5975,175.5935,23.809,1.07975,2.3325,1.55,0.6075,0.4625,0.38,26.87425,27.51025,26.89625,27.247,27.073,26.76125,26.283,101.81,67.3525,16.11975,27.085,27.42,25.72,25.22,26.345,273.6,814.3325,788.25,90.01,413.7,467.7,629.375,457.65,460.95,1575.1925,1583.395,1582.7075,683.37,37.7,15.7275,51.53,28.015,157.985,43.105,22.3365,22.103,21.622,21.9645,21.8455,22.891,21.817,21.49075,21.406,22.278,22.08825,22.01075,21.944,21.995,22.17825,22.269,21.312,21.3075,22.2785,22.295,21.907,22.145,21.944,23.13925,22.148,21.44475,21.303,22.77725,22.5285,22.075,21.9555,22.034,22.726,21.82975,21.564,21.028,22.65525,22.1985,21.939,22.182,22.077,22.00475,21.3465,21.93425,7.67625,13.27375,5.508
10,12.25,413.5075,23.2765,414.39,23.485,2032.95175,413.322,23.22025,412.77875,24.19225,2031.5425,412.77025,23.7775,412.449,24.481,2034.484,409.078,24.399,410.854,25.63975,2030.604,417.4335,24.821,416.775,26.971,2036.491,424.083,25.256,419.965,25.113,2030.0285,2.6115,28.9465,0.4655,418.143,21.49525,-5.21775,0.177,-5.68675,227.9485,12.344,0.5925,166.462,18.3815,1.0965,2.27,1.51,0.62,0.46,0.37,27.389,28.057,27.35725,27.5685,27.47975,27.14325,26.4035,101.77625,66.43,17.736,27.1375,27.555,25.835,25.275,27.4,243.325,807.13,781.2,87.3725,413.1,470.325,622.87,457.775,463.3,1554.29,1571.98,1562.12,645.265,29.25,15.5125,51.8025,29.3825,80.355,37.5825,22.523,22.2275,21.659,21.9585,21.83,22.886,21.808,21.491,21.4085,22.354,22.20175,22.0385,21.951,21.976,22.16775,22.269,21.312,21.309,22.568,22.415,21.932,22.121,21.921,23.118,22.147,21.447,21.303,22.989,22.695,22.14625,21.969,22.013,22.6665,21.823,21.564,21.0285,22.8215,22.345,21.95675,22.176,22.0655,21.994,21.34525,21.934,9.995,19.315,6.56
10,12.75,413.103,22.885,412.27275,23.003,2034.208,412.584,22.9985,412.02125,23.032,2034.2715,412.394,23.8115,410.465,21.368,2027.21575,409.1655,23.966,411.373,25.803,2028.18,415.447,24.52575,415.44625,26.82325,2021.4535,423.723,24.711,419.912,25.8505,2019.48325,2.544,29.15275,0.443,417.52975,21.2415,-5.807,0.1265,-6.135,228.23,11.065,0.56075,150.512,14.32875,1.0915,2.2025,1.48,0.63,0.45,0.36,27.6,28.365,27.5745,27.665,27.838,27.359,26.73525,101.732,63.54,18.523,27.24,27.67,26.13,25.49,26.61,236.85,785.73,759.55,83.515,412.625,471.6,599.22,459.325,461.6,1502.0625,1526.28,1509.105,387.47,36.285,15.63,51.445,24.08,48.315,46.725,22.72375,22.34,21.7195,21.9555,21.8415,22.881,21.811,21.491,21.405,22.46525,22.2995,22.0545,21.956,21.971,22.16775,22.27,21.31275,21.31175,22.74,22.5895,22.0085,22.12,21.92275,23.1295,22.15425,21.44625,21.3035,23.154,22.867,22.183,21.96925,22.035,22.6645,21.825,21.57025,21.026,22.933,22.441,21.988,22.174,22.05075,21.9995,21.346,21.9385,11.77,18.787,6.944
10,13.25,412.204,23.133,412.018,22.827,2030.76625,412.184,23.082,410.75,23.68425,2029,411.6305,23.859,410.95375,22.8105,2029.5745,407.734,24.413,409.77075,25.46325,2020.5725,414.66,24.391,415.65925,26.5,2033.24,422.497,24.902,419.56075,25.47275,2024.16225,2.54625,29.17325,0.40325,416.57,21.062,-4.41275,0.28625,-6.2095,218.611,12.47325,0.59275,135.0105,11.458,1.067,2.2475,1.5275,0.6,0.44,0.36,27.712,28.56275,27.74625,27.8425,27.899,27.41075,26.781,101.6875,62.585,19.194,27.005,27.6775,26.15,25.48,26.315,224.575,740.3775,719.95,78.03,413.75,471.45,563.55,460.4,459.5,1413.27,1448.7375,1429.78,291.885,25.095,12.01,50.4025,30.635,54.245,40.35,22.9745,22.495,21.81675,21.9625,21.839,22.876,21.8085,21.491,21.4065,22.51275,22.357,22.0705,21.969,21.979,22.164,22.2695,21.31275,21.308,22.793,22.653,22.073,22.119,21.948,23.105,22.144,21.445,21.308,23.245,23.007,22.241,21.972,22.035,22.662,21.82225,21.565,21.028,23.027,22.552,22.04875,22.157,22.0375,21.98675,21.346,21.935,14.08125,16.624,7.34975
10,13.75,411.2015,22.48375,411.1365,23.442,2027.806,410.909,22.5365,410.547,23.71425,2026.27925,410.8855,23.66675,409.68125,22.0685,2028.484,407.62,23.8045,409.06425,25.95825,2021.468,413.428,24.27025,409.31825,27.26775,2030.9375,423.9265,24.9305,419.40525,25.981,2022.61,2.6325,29.27625,0.37375,415.451,20.4815,-4.539,-0.129,-5.28175,191.8725,12.80875,0.56875,108.22125,8.236,1.0845,2.35,1.58,0.6075,0.4225,0.3325,27.86325,28.81375,27.857,27.9465,27.99925,27.5585,26.558,101.665,61.785,19.949,26.95,27.41,26.1925,25.51,26.49,207.425,676.945,652.9,70.47,412.1,471.6,508.38,460.6,459.1,1295.035,1338.015,1294.23,277.1625,31.87,9.71,48.265,20.255,18.7,21.71,23.08025,22.631,21.89975,21.94225,21.829,22.871,21.806,21.491,21.407,22.661,22.40025,22.10575,21.9665,21.975,22.163,22.2695,21.311,21.30925,22.847,22.691,22.081,22.118,21.946,23.099,22.143,21.444,21.307,23.4,23.1155,22.2895,21.98,22.034,22.66,21.82175,21.565,21.0285,23.0925,22.588,22.09,22.161,22.02425,21.986,21.34575,21.92925,13.658,16.56,7.62225
10,14.25,411.87775,22.763,410.772,22.858,2030.569,411.485,23.03025,409.9855,23.596,2029.18675,411.017,23.66125,410.52625,22.74525,2029.26,407.209,24.065,408.526,25.63325,2017.981,413.32325,24.289,410.651,27.106,2022.2,422.98925,25.151,422.992,25.07,2020.8175,2.58375,29.376,0.33,415.68725,21.142,-4.0055,0.507,-4.16525,181.816,16.024,0.55375,92.107,6.67325,1.00575,2.3625,1.565,0.595,0.41,0.3275,27.9615,29.02025,28.0635,28.022,28.0625,27.647,26.445,101.6525,60.9275,20.0105,27.16,27.085,26.26,25.4525,26.39,178.7,608.77,573.5,62.5025,413.15,472,453.285,460.025,458.825,1165.09,1209.2475,1159.385,197.5425,19.595,8.08,46.395,38.75,15.9,19.505,23.14625,22.6995,21.9275,21.96625,21.83325,22.866,21.80675,21.491,21.4045,22.829,22.556,22.14,21.9875,21.9765,22.1725,22.26875,21.31275,21.3095,22.92425,22.71125,22.1215,22.12675,21.9415,23.092,22.1415,21.4435,21.3025,23.49925,23.23275,22.32,22.013,22.0375,22.6775,21.8205,21.565,21.0265,23.149,22.67325,22.124,22.17575,22.027,21.98525,21.344,21.93375,13.32475,14.9605,7.493
10,14.75,410.6525,22.39375,410.9685,22.99825,2031.4465,410.5815,22.42475,409.9185,23.1375,2028.19475,410.49,23.131,407.319,22.63,2022.03125,406.957,23.376,405.024,25.291,2021.70075,413.059,24.356,415.3565,27.24975,2031.041,424.1155,24.947,424.07725,25.541,2021,2.601,29.454,0.282,415.8875,21.11725,-3.4285,0.4245,-3.33075,161.21175,8.782,0.541,64.154,2.15925,1.01,2.28,1.54,0.575,0.355,0.3,28.06375,28.86375,28.0955,28.01625,27.9315,27.5895,26.225,101.6385,62.2325,19.581,26.72,26.9,26.0225,25.295,25.86,158.9,512.05,482.4,52.035,413.25,470.725,363.4025,458.95,456.45,979.91,1027.89,978.58,100.88,13.01,8.15,41.61,24.965,11.96,27.99,23.17275,22.76175,21.9755,22.002,21.84075,23.0125,21.814,21.491,21.4,22.9265,22.643,22.27625,21.99,21.989,22.18375,22.271,21.315,21.32,22.965,22.766,22.1745,22.15825,21.94275,23.15175,22.16525,21.44425,21.301,23.60025,23.3205,22.42175,22.0615,22.07925,22.7265,21.81975,21.57875,21.0285,23.223,22.73825,22.185,22.195,22.034,22.00075,21.346,21.935,12.752,14.28,7.155
10,15.25,409.2845,22.5015,410.52225,23.09975,2032.30425,409.281,22.604,406.727,23.33,2032.13,409.83275,23.4315,410.446,23.032,2027.47,405.698,23.906,408.62375,26.152,2026.4215,410.828,24.644,413.3195,26.62525,2030.667,428.812,25.501,422.407,25.332,2021.20525,2.5905,29.333,0.22925,415.663,20.773,-2.359,0.7325,-1.334,130.2105,12.21525,0.52175,35.84125,0.00475,0.92475,2.3,1.52,0.5925,0.36,0.29,27.944,28.755,27.9485,27.9325,27.75,27.285,26.041,101.621,62.075,19.66625,26.2,26.65,25.915,25.23,25.665,135.75,416.375,395.025,41.475,412,467.9,278.985,457.8,454.75,797.6425,849.335,792.485,81.18,12.695,10.81,36.82,11.2075,9.605,10.73,23.185,22.7885,21.9935,21.96825,21.8375,23.00875,21.81,21.491,21.4,22.9405,22.731,22.295,21.982,21.9905,22.182,22.27,21.31425,21.3155,23.00725,22.795,22.1855,22.163,21.9405,23.14875,22.16425,21.4425,21.3,23.634,23.301,22.4665,22.03125,22.07,22.715,21.822,21.578,21.02475,23.25625,22.7955,22.205,22.203,22.02275,21.9945,21.347,21.9345,11.8245,13.41825,7.0605
10,15.75,410.142,22.706,408.321,23.334,2032.5,409.695,22.801,408.195,23.235,2031.80875,410.1305,23.245,408.334,22.32975,2029.018,405.8275,23.847,406.0105,24.982,2021.51375,412.782,24.498,416.89375,27.28275,2030.7435,427.999,24.96725,428.3045,25.6385,2022.895,2.6075,29.161,0.215,415.70125,20.85,-1.611,0.904,-1.6525,108.40225,18.648,0.5005,13.8165,-3.0445,0.943,2.1575,1.46,0.5,0.3,0.255,27.81,28.374,27.793,27.74225,27.398,26.815,25.853,101.6245,62.945,19.1905,25.87,26.32,25.615,24.87,25.225,100.55,313.6775,293.575,31.56,411.125,465.75,192.715,455.45,451.95,610.41,644.89,593.305,61.27,10.95,5.855,30.89,6.88,6.0375,7.57,23.182,22.7895,22.0095,21.982,21.838,23.00525,21.8085,21.4905,21.40175,22.951,22.71875,22.3075,21.976,21.982,22.1815,22.2695,21.314,21.3115,23.00175,22.813,22.1985,22.1825,21.94,23.1455,22.16225,21.4415,21.3,23.566,23.339,22.483,22.059,22.071,22.713,21.8205,21.57725,21.02375,23.2555,22.837,22.229,22.2165,22.0225,21.9935,21.349,21.936,11.133,13.325,6.836
10,16.25,410.0715,22.907,410.242,23.56,2028.209,409.876,23.28725,410.179,24.2465,2027.102,410.05575,23.7155,409.988,23.491,2026.99025,405.797,24.17075,409.16,25.638,2023.0045,412.1735,24.673,413.919,26.963,2039.2875,434.47075,25.241,438.58425,25.886,2024.981,2.526,28.8955,0.215,415.525,21.5405,-0.684,2.85575,0.231,80.44775,19.9895,0.467,-5.70975,-9.684,0.801,2.06,1.41,0.48,0.2725,0.23,27.519,27.9035,27.576,27.5005,27.073,26.46975,25.2505,101.62125,65.66,18.6865,25.535,26.0575,25.155,24.61,24.96,71.5,206.6125,182.3,20.26,408.3,462.45,101.475,451.85,450.15,394.13,422.965,373.105,43.33,5.785,2.8875,22.08,4.725,4.435,5.03,23.1375,22.7835,22.02975,21.991,21.83175,23.00175,21.8065,21.4905,21.409,22.951,22.692,22.31,21.9725,21.9895,22.182,22.2695,21.314,21.315,22.98425,22.82275,22.21675,22.2015,21.941,23.1415,22.162,21.441,21.303,23.5275,23.269,22.4865,22.069,22.0725,22.711,21.8195,21.57725,21.02275,23.24725,22.847,22.25,22.2235,22.0245,21.9935,21.349,21.9295,10.531,11.4225,6.16475
10,16.75,410.403,23.302,409.751,23.801,2040.44325,410.62525,23.775,409.22475,24.259,2039.491,411.292,24.134,407.26125,23.28025,2031.478,407.62325,25.015,407.731,25.261,2026.875,414.8305,25.31375,435.706,27.732,2036.288,448.57875,25.344,435.77025,26.14275,2027.227,2.386,28.645,0.26,415.0935,21.71125,-0.081,2.867,3.463,55.5825,23.969,0.398,-6.872,-15.452,0.679,1.9975,1.3,0.42,0.2325,0.19,27.045,27.436,27.0195,26.838,26.35,25.7185,24.759,101.62975,69.14,17.77525,24.955,25.38,24.69,24.395,24.5675,41.725,104.075,86.675,9.58,404.15,458.15,20.1825,448.9,447.75,190.9225,203.2475,165.54,24.27,3.385,1.3975,11.71,3.01,2.81,2.95,23.095,22.752,22.04975,21.995,21.84325,22.99875,21.805,21.4905,21.409,22.89,22.676,22.311,21.978,21.9845,22.1805,22.2695,21.314,21.31475,22.955,22.8135,22.22525,22.218,21.94425,23.13825,22.167,21.44175,21.302,23.4375,23.197,22.4885,22.079,22.0745,22.709,21.818,21.5765,21.02175,23.2105,22.843,22.2665,22.223,22.028,21.993,21.349,21.9275,9.453,10.5025,5.55475
10,17.25,410.85,23.976,410.2725,24.529,2036.078,410.305,24.001,409.586,25.199,2027.661,412.0775,24.417,410.652,25.1775,2045.387,408.743,25.409,410.742,26.665,2048.438,420.738,25.3855,430.78075,26.898,2060.972,462.27,25.52,452.329,26.418,2046.61725,2.253,28.131,0.33,415.1435,21.358,0.63675,6.92,7.7845,33.942,32.755,0.2945,-7.713,-24.35625,0.579,1.78,1.13,0.385,0.205,0.2,26.37475,26.60825,26.3285,26.10625,25.219,25.0035,24.51575,101.655,74.1075,15.657,24.15,24.805,24.37,24.17,24.24,18.05,23.825,23.75,2.41,403.1,452.4,-28.23,444.5,446.6,48.675,51.0075,40.34,9.4,0.9625,0.45,2.7975,1.57,1.44,1.15,23.051,22.727,22.075,22.002,21.84675,22.9945,21.8035,21.4905,21.40525,22.84,22.66,22.3065,21.975,21.98675,22.181,22.2695,21.3135,21.3145,22.8925,22.798,22.2265,22.226,21.94775,23.1345,22.166,21.44075,21.301,23.344,23.157,22.4795,22.0885,22.0765,22.707,21.817,21.5765,21.021,23.1915,22.7985,22.2685,22.232,22.03,21.9925,21.347,21.931,8.14125,9.215,5
10,17.75,411.60075,23.986,410.15,24.465,2033.22,411.807,24.1855,409.691,25.778,2051.1995,413.896,24.78625,410.2065,24.97025,2067,412.357,25.56125,410.72675,26.15825,2066.897,435.2835,25.6005,429.7255,27.9845,2100.464,472.352,25.75725,462.1665,26.6535,2105.18025,2.22475,27.15375,0.41775,416.034,21.6955,1.7395,7.89533333333333,9.00675,29.857,23.3233333333333,0.2685,-9.99575,-19.623,0.548,1.755,1.0675,0.345,0.2,0.21,25.58625,25.9065,25.4605,25.051,24.493,24.07875,23.78575,101.682,77.32,13.58975,23.67,24.2325,23.955,23.71,23.815,2.8,-1.5175,4.1,0.8775,401.2,448.6,-52.8425,440.3,443.8,2.885,2.76,2.4575,0.52,0.215,-0.03,0.24,0.66,0.85,0.39,22.94,22.6685,22.0745,22.012,21.8465,22.991,21.8025,21.4905,21.4075,22.7655,22.622,22.3025,21.979,21.9875,22.178,22.2695,21.3135,21.31425,22.84875,22.764,22.232,22.233,21.945,23.1305,22.15725,21.4405,21.301,23.22025,23.077,22.4515,22.09475,22.0705,22.706,21.816,21.57575,21.0195,23.1485,22.79,22.2735,22.236,22.03225,21.99675,21.347,21.9305,6.72,7.008,4.1
10,18.25,413.76125,24.58925,414.431,24.005,2050.804,414.66125,24.5715,415.4655,23.7275,2049.732,416.663,24.89025,415.733,25.2215,2085.292,418.261,26.252,413.6475,27.7765,2157.389,444.548,25.571,444.9205,25.117,2160.9555,480.45875,25.48925,467.57525,25.818,2205.826,2.213,26.4245,0.45975,418.444,21.5325,1.9555,8.87066666666667,10.229,26.14675,13.8916666666667,0.2705,-10.7745,-14.888,0.57125,1.735,0.965,0.3125,0.2125,0.21,24.614,24.939,24.6315,24.362,23.54575,23.495,23.22425,101.6745,81.06,11.287,23.17,23.6075,23.5025,23.35,23.375,1.8,-2.95,3,0.8175,400.7,444.55,-50.635,436.85,441.4,0.33,0.12,0.05,0.01,0.21,-0.05,0.17,0.8375,0.8075,0.38,22.8095,22.598,22.084,22.02,21.8495,22.9875,21.801,21.4905,21.404,22.5705,22.53425,22.297,21.9845,21.98425,22.177,22.2695,21.313,21.31325,22.7895,22.7135,22.2375,22.239,21.94775,23.12725,22.157,21.44025,21.3005,23.0215,23.007,22.42025,22.10075,22.07325,22.703,21.8145,21.57575,21.0185,23.0425,22.7375,22.269,22.249,22.0345,21.991,21.347,21.92975,4.598,5.187,2.9555
10,18.75,418.76475,24.1275,419.43975,24.47,2055.4795,420.3385,24.594,420.09,26.2925,2059.46475,421.94275,25.11375,421.63475,23.92375,2101.078,424.87225,25.801,423.3085,26.63,2171.123,454.32775,25.26525,449.9915,27.22525,2205.06275,494.05725,25.17475,480.65575,26.671,2279.4575,2.24875,25.914,0.43275,421.2605,21.34775,2.3395,9.846,11.45125,25.86425,4.46,0.243,-9.8955,-12.13425,0.52,1.745,1.0175,0.3275,0.22,0.22,24.1575,24.308,24.009,23.8005,23.1,22.839,22.6935,101.7,83.68,9.26,22.885,23.165,23.1125,22.98,23.0475,1.7,-3.04,3,0.795,397.2,442.1,-50.16,434.5,439.1,0.32,0.1,0.03,0.01,0.21,-0.06,0.17,0.855,0.79,0.38,22.635,22.5065,22.062,22.027,21.835,22.98375,21.8,21.4905,21.40225,22.4675,22.50675,22.2915,21.98925,21.99,22.176,22.2695,21.312,21.308,22.6835,22.6715,22.2385,22.239,21.95,23.12325,22.155,21.4375,21.30025,22.85,22.929,22.4075,22.1165,22.076,22.701,21.813,21.578,21.018,22.886,22.6505,22.254,22.26175,22.037,21.99525,21.347,21.929,3.1525,3.6915,1.91925
10,19.25,422.3495,24.642,423.1895,24.91275,2085.723,422.85625,24.6935,422.097,26.527,2067.0965,425.491,24.95925,426.6515,25.3525,2092.877,428.238,25.26625,427.6645,27.47275,2165.452,462.1795,25.3985,469.325,27.252,2247.223,503.774,25.1635,496.571,25.919,2243.415,2.26775,25.5205,0.38825,426.5095,22.1105,3.605,8.3725,10.12175,23.808,9.09,0.258,-6.34325,-7.6815,0.54525,1.74,1.05,0.33,0.24,0.23,23.477,23.842,23.388,23.242,22.694,22.5765,22.506,101.72325,86.745,8.11925,22.605,22.78,22.7625,22.7675,22.7675,1.7,-2.93,3,0.8425,396.2,439.4,-49.46,432.25,437.775,0.31,0.09,0.04,0.01,0.2,-0.06,0.17,0.7225,0.79,0.37,22.538,22.399,22.0645,21.97375,21.836,22.97925,21.799,21.4905,21.408,22.381,22.45775,22.252,21.9925,21.98375,22.1685,22.2695,21.3115,21.3075,22.6275,22.6155,22.228,22.23025,21.9525,23.11925,22.154,21.437,21.2995,22.725,22.82825,22.39025,22.047,22.078,22.63075,21.80725,21.575,21.01725,22.798,22.59,22.262,22.26225,22.04075,21.9895,21.34475,21.9285,1.917,2.754,0.98125
10,19.75,426.1425,24.513,428.32775,24.80775,2072.48225,428.869,24.5415,428.85025,26.0695,2098.96,433.9085,24.6705,432.40625,24.54075,2125.4945,434.934,24.96825,432.4845,26.6795,2180.6095,467.996,24.78,469.1495,27.6495,2208.574,513.7215,24.52375,499.7025,26.2105,2233.4815,2.292,25.181,0.352,429.44325,22.10375,3.888,6.58625,9.15625,20.42425,-0.955,0.291,-5.746,-8.12175,0.57,1.8175,1.0775,0.3375,0.25,0.2575,22.943,23.43575,22.913,22.7615,22.421,22.25075,22.328,101.7375,89.36,7.2475,22.5125,22.695,22.63,22.58,22.64,1.5,-2.7,2.8,0.92,393.2,437,-48.77,430.95,436.75,0.31,0.09,0.02,0.01,0.21,-0.07,0.16,0.675,0.7825,0.37,22.45775,22.347,22.0355,21.97925,21.838,22.97575,21.7985,21.48975,21.4035,22.303,22.38125,22.248,21.976,21.986,22.168,22.26925,21.312,21.31125,22.481,22.56975,22.227,22.218,21.9465,23.11525,22.152,21.43875,21.299,22.642,22.709,22.373,22.055,22.0545,22.697,21.80525,21.574,21.01675,22.6535,22.501,22.231,22.265,22.04025,21.979,21.34625,21.93,1.18725,1.36125,0.598
10,20.25,429.7755,24.397,433.95275,24.9045,2131.6385,434.46,24.63725,432.2185,25.42625,2110.262,437.587,24.927,436.346,25.1095,2138.071,441.935,24.982,436.277,26.87625,2171.25,474.3985,24.6955,476.5865,27.5645,2140.983,521.4735,24.523,514.86625,25.45125,2174.25,2.1785,24.92725,0.36825,434.0855,21.69,3.517,8.803,9.235,19.885,5.01125,0.28825,-5.79775,-7.592,0.5395,1.7375,1.05,0.35,0.26,0.25,22.79,23.02925,22.635,22.5565,22.195,21.809,22.07075,101.758,90.625,6.741,22.23,22.41,22.3925,22.2775,22.44,1.5,-2.56,2.8,1.005,393.6,435.225,-46.42,429.5,435.4,0.31,0.09,0.03,0.01,0.205,-0.07,0.16,0.55,0.77,0.37,22.37725,22.279,22.036,22,21.841,22.972,21.7945,21.49,21.408,22.19975,22.312,22.24525,21.97825,21.983,22.161,22.2685,21.31225,21.31025,22.381,22.517,22.2305,22.2235,21.9495,23.1105,22.151,21.43775,21.299,22.461,22.5785,22.3655,22.09875,22.0575,22.695,21.80325,21.574,21.018,22.584,22.404,22.216,22.26825,22.0405,21.979,21.3455,21.928,0.44925,0.43575,-0.00275
