DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,12.25,-14.417244446311,-0.0758358809582428,-14.5049506894024,235.323402032482,-0.74506853412424,0.638730353469547,194.848878349973,5.65119800553999,1.36682966293494,401.919129842374,13.0179049026162,406.261478215575,13.1761772140442,405.992581222222,405.253967522508,13.3656665370028,405.337426029221,404.985443578852,13.5808478073339,404.923409819471,404.647657194042,13.8220682799676,408.848069647619,405.704494138784,14.3970146001396,408.528973728828,406.154935762521,14.4891037273044,407.567604699336,3.36763598803648,21.4679037666658,0.476092622400925,2.59,1.425,0.66,0.78,0.34,21.34555,21.944,21.5278,21.76285,21.2101,21.9113,22.10365,95.8973,49.735,12.0382,22.78,23.15,22,21.92,21.655,248.8,813.79,779.5,135.52,361,426.1,437.45,431.2,1655.92,1631.65,1547.44,649.81,105.84,91.1,59.95,43.82,32.78,50.5,16.058,15.595,14.147,13.437,11.75,11.552,10.561,9.177,7.97,15.231,14.4545,12.9185,12.126,10.9945,10.5825,9.4,7.8325,7.1095,16.0465,15.101,13.4285,12.448,11.649,11.0845,10.103,8.743,7.503,16.348,15.2855,13.9135,13.093,11.9745,11.168,10.243,8.5555,7.528,16.737,15.64,14.458,13.089,12.7265,12.153,10.936,9.32,8.184,12.832,14.184,11.5265,618.29
6,12.75,-15.332056527777,-0.136454136773969,-16.1179777119325,201.883464339567,0.521488001806043,0.652754234333589,177.508767749167,8.46997555102188,1.3833750903245,401.773637222543,13.3115476426679,405.793735743282,13.1811252476028,407.160859029134,405.118703606032,13.3369604964643,406.527524259016,405.034357888489,13.4638425346084,405.490256848875,405.295997338818,13.8934121291148,406.770079624325,406.277497860513,13.9985333834542,410.870624595469,406.328720453604,14.6783137204063,409.01271635477,3.3953425969419,21.6758507713083,0.460435442438329,2.51,1.415,0.665,0.8,0.35,21.68005,22.007,21.8637,22.1132,21.5604,22.3147,22.96675,95.88739,46.545,12.6218,23.68,23.105,22.35,22.3,21.86,261.2,820.37,793.6,137.03,363.8,425.1,439.55,433.8,1631.53,1634.11,1569.78,1019.99,116.21,119.85,59.245,43.45,30.915,57.185,16.514,15.725,14.1555,13.4255,11.7195,11.5515,10.556,9.16,7.9435,15.245,14.53,12.93,12.146,10.994,10.533,9.371,7.818,7.111,16.263,15.245,13.504,12.45,11.6475,11.0825,10.104,8.7445,7.5045,16.544,15.472,14.0055,13.11,11.9705,11.1695,10.245,8.5575,7.53,16.913,15.8355,14.5425,13.2285,12.722,12.1695,10.95,9.3245,8.192,12.819,14.913,12.319,612.65
6,13.25,-14.6814566663256,-0.147496007105235,-14.703078726769,204.727602899422,-0.114709516875399,0.664414358727277,172.613630044924,6.44300476120252,1.43537958178387,401.32257725657,13.0921979698691,405.557559429772,13.0065171918016,405.321212430316,405.172195854914,13.0870072239159,405.210277346154,404.608896541624,13.277132519814,403.623309817891,404.487348259771,13.5888301899241,406.817525246914,405.62200498206,13.7625892241332,407.617509894201,406.134127412502,14.6272470285729,407.029161586885,3.43121003378239,22.1732079493729,0.466477509237237,2.5,1.405,0.665,0.76,0.36,21.80285,22.129,21.9667,22.20945,21.2481,22.4521,22.99645,95.876815,46.155,13.2262,23.745,23.43,25.45,24.67,22.05,243,812.19,781.7,138.86,364.1,426.1,440.1,433.9,1635.61,1608.29,1544.82,1068.075,395.38,480.27,58.225,43.31,30.49,46.39,17.495,16.276,14.331,13.461,11.757,11.553,10.558,9.178,7.973,15.315,14.555,12.968,12.152,10.993,10.531,9.373,7.82,7.113,16.4455,15.318,13.5745,12.452,11.642,11.08,10.1045,8.7465,7.5065,16.6,15.501,14.006,13.124,11.943,11.116,10.205,8.535,7.531,17.03,15.913,14.632,13.153,12.713,12.155,10.933,9.325,8.189,13.776,15.2695,12.943,598.33
6,13.75,-13.8340258638232,-0.0140955411620472,-13.0327349207063,191.046839851032,1.0388950010726,0.713571791065238,157.936951794958,3.36833366770228,1.36627056837678,401.062833722284,12.3152418416141,405.186131782971,12.988158153992,407.08412660262,404.459385844376,12.9182402253624,406.334706270968,404.405361578293,13.2682494108716,404.24233726045,404.914068251881,14.1461150411668,406.329975913872,406.02383743142,14.1879022141344,408.666738067114,405.668642328978,14.4700805083382,410.203780657836,3.49110404926892,21.9569451505297,0.4400182952633,2.61,1.51,0.68,0.765,0.36,21.90125,21.877,22.0475,22.1949,21.08465,22.21025,22.7667,95.84826,45.995,13.6251,23.225,23.745,22.485,22.23,21.5,229,767.34,731.2,126.87,362.6,427.5,439.2,432.15,1563.935,1519.55,1464.74,1045.23,85.26,71.58,54.895,46.265,41.98,43.41,18.636,17.024,14.682,13.606,11.764,11.556,10.556,9.178,7.975,15.4715,14.6795,13.0145,12.174,10.9915,10.584,9.407,7.838,7.116,16.568,15.429,13.6335,12.4545,11.6365,11.0775,10.106,8.7485,7.5085,16.529,15.498,14.046,13.129,11.947,11.118,10.207,8.536,7.532,17.05,16.028,14.713,13.188,12.713,12.156,10.932,9.325,8.191,16.224,15.995,13.191,573.79
6,14.25,-12.6158134887464,-0.0219557940064918,-12.8566865541306,204.217499732739,2.15836473025757,0.673789514695971,133.679869818545,3.77216359269578,1.37666095226402,401.166724515158,12.3475628356744,405.413021387105,12.8703630192979,405.849760178496,405.286264024849,13.0611401658398,404.833832725191,404.380871619811,13.1117991695558,404.188183329032,404.723571704759,13.5771174734039,406.947136950617,406.240622327935,13.686798785857,407.371475389102,406.866852648587,14.5156078161886,406.90543098722,3.73439227733365,22.1237779063482,0.413309509111766,2.75,1.485,0.66,0.735,0.33,21.8927,22.23,21.8401,22.37785,21.2835,22.1983,22.8734,95.83791,46.38,13.9352,23.51,23.43,21.875,22.19,21.925,203.5,731.23,710,123.85,363,426.1,440.6,434,1472.53,1443.77,1424.505,960.92,68.965,64.52,53.015,29.84,29.975,43.72,18.5365,17.3285,14.7545,13.6355,11.7325,11.5565,10.5535,9.163,7.9485,15.54,14.809,13.102,12.207,10.989,10.641,9.441,7.856,7.118,16.6625,15.46,13.6725,12.457,11.631,11.075,10.1065,8.75,7.5105,16.502,15.52,14.088,13.155,11.988,11.1745,10.291,8.586,7.535,17.1645,16.1075,14.765,13.3135,12.711,12.1625,10.95,9.3285,8.198,18.341,15.957,14.357,536.33
6,14.75,-11.0649136206773,0.159587504653523,-10.578011674555,175.85518605267,-1.86170443209642,0.638881550065918,121.651321661344,0.0140538224621267,1.30449550184054,401.640105639325,12.5712856233088,405.36420755735,12.4424441891784,405.917849819979,404.518398613201,12.9444190633188,405.424492140625,403.570726719395,12.7227501038018,403.980497493507,404.22283555406,13.0221585692974,407.734449164329,406.854186629913,14.0058989338586,409.610803877027,406.402825733755,15.2265544687617,409.256356617162,3.25141312862253,22.1995035219988,0.349494871200121,2.42,1.43,0.62,0.7,0.32,21.63735,22.105,21.6124,21.96335,21.188,21.68275,22.77955,95.82711,45.53,14.1608,23.145,22.32,21.565,21.66,22.165,183.5,648.85,630.5,110.85,363.3,424.1,439.65,433.95,1337.84,1308.46,1289.82,303.86,71.51,63.06,47.69,32.12,25.29,50.23,18.468,17.3805,14.8585,13.6605,11.7375,11.555,10.5535,9.165,7.9505,15.5985,14.865,13.185,12.268,10.9835,10.584,9.4115,7.8415,7.12,16.677,15.509,13.698,12.454,11.617,11.071,10.096,8.737,7.512,16.728,15.6565,14.195,13.1805,11.973,11.1765,10.252,8.5635,7.5365,17.418,16.259,14.861,13.408,12.7115,12.162,10.968,9.333,8.205,19.779,15.7015,14.4645,463.61
6,15.25,-11.8038088582415,-0.176797273072862,-11.2611864400511,166.193861625482,-2.4663552217103,0.606998108642984,93.4881657939501,1.59119747274192,1.28270594342199,401.958602746313,12.725518673337,405.682278607315,12.4565122001112,405.275658338227,405.346360169769,12.5144769179407,404.393054322684,404.429531116322,12.7774312549161,403.791130438312,404.944075199198,13.2458386835337,406.479540155141,406.74465588421,13.939981887475,407.77242052438,408.752738028425,15.4292065526707,407.920453315287,3.40714743255961,21.9652595594254,0.330478938193348,2.45,1.43,0.595,0.68,0.3,21.77435,22.1725,21.8663,22.14955,20.8264,21.8816,22.7104,95.80763,46.01,13.76625,23.01,22.245,21.73,21.84,21.565,175.4,593.805,568.7,101.65,361.4,423.8,437.75,432.1,1196.455,1156.36,1157.47,198.08,62.39,61.69,44.605,40.31,29.59,30.66,18.268,17.114,14.831,13.614,11.693,11.543,10.553,9.153,7.925,15.6665,14.909,13.245,12.276,10.984,10.5845,9.414,7.826,7.121,16.8555,15.6155,13.762,12.4645,11.6225,11.0715,10.1085,8.754,7.5145,16.752,15.738,14.209,13.19,11.964,11.121,10.214,8.5655,7.5375,17.68,16.367,14.895,13.314,12.701,12.157,10.937,9.33,8.198,19.359,15.808,14.4615,420.745
6,15.75,-10.8657582184181,-0.102675783222072,-11.7494279106239,139.276232784186,-3.61717091529843,0.602588697388423,67.0791074464695,-1.39885657942004,1.24630931671116,401.745733279807,12.8339005225112,406.472731334683,12.94667065831,406.796093789969,405.427909882665,13.0718687589201,406.365459282958,405.216123909154,13.404969976975,404.490206006349,405.775468538512,13.5645864703385,407.121999886238,407.29898432491,13.8866956193285,408.992613494333,408.909299037085,15.3950108372286,410.888265098684,3.22440483504251,21.9807852249219,0.28380318653986,2.415,1.31,0.59,0.655,0.28,21.69305,22.362,21.8254,22.1007,20.8949,21.6168,22.45235,95.79484,45.71,13.70225,22.5,21.66,21.24,21.58,21.04,166.4,494.19,493.3,85.45,366.1,423.3,434.6,429.85,1002.665,970.325,970.16,205.64,49.505,49.98,38.42,19.74,25.235,22.72,17.864,17.0505,14.754,13.65,11.742,11.5495,10.5535,9.1675,7.954,15.631,14.946,13.2995,12.3275,10.9855,10.585,9.4155,7.845,7.124,16.952,15.663,13.83,12.475,11.627,11.078,10.124,8.796,7.517,16.808,15.77,14.3085,13.203,11.983,11.18,10.2545,8.5665,7.539,17.738,16.4295,14.964,13.3945,12.711,12.1585,10.954,9.334,8.204,18.771,15.905,14.353,339.46
6,16.25,-8.85766119483691,0.0110894249884084,-9.20451310823601,130.920029307738,2.26125190570972,0.625221703054041,49.8942694806421,-0.589490494842727,1.14455951215804,401.601909708005,12.8821264984887,405.570388927984,12.3306240353643,405.723739521739,404.758311608815,13.1633315562799,405.845748390054,405.109956499787,12.9486762290942,404.209909414421,405.689697603088,13.8071407902788,406.907126645899,408.063558514019,13.7022235778697,408.689151921474,409.896214566395,15.211492612588,410.165520909385,3.41031860370743,22.2462038536288,0.220118496725747,2.425,1.36,0.54,0.62,0.27,21.72685,22.013,21.76175,21.9043,20.5448,21.47715,22.2968,95.81503,47.8,13.5081,22.31,21.46,21.175,21.195,20.86,150.25,419.73,403.7,76.11,360.4,421.2,434.85,428.3,838.9,828.755,802.94,105.8,50.31,41.45,35.095,20.08,20.75,20.8,17.7755,16.958,14.776,13.6765,11.744,11.547,10.552,9.1685,7.956,15.5615,15.0235,13.3345,12.3535,10.9875,10.5855,9.418,7.8465,7.126,16.7965,15.6645,13.839,12.4725,11.617,11.0685,10.112,8.758,7.518,16.8195,15.78,14.353,13.216,11.9885,11.182,10.2565,8.5685,7.5405,17.691,16.421,14.996,13.424,12.712,12.1595,10.956,9.336,8.2065,17.169,15.5435,14.092,283.63
6,16.75,-6.76630149647807,0.207769429121877,-6.58816548844879,99.6205249261521,4.2294202113928,0.545117217261457,29.1658710026427,-6.03950590059527,1.03571755116564,401.405947488985,13.4802992492402,405.51262336668,13.022800519875,405.81680154321,404.965906493077,13.0134999567181,405.708950465742,404.576778749131,13.2880473092784,405.349172650641,405.399673669704,13.6916624076022,406.76775538342,407.886263077568,14.4782115645743,409.087744909677,410.858500376339,15.9504730934045,411.520933515245,3.27817066125416,22.0256170475691,0.174799422362953,2.335,1.28,0.51,0.575,0.25,21.48095,21.872,21.59615,21.831,20.248,21.30255,21.8931,95.813585,49.31,12.7471,22.15,21.35,20.71,20.905,20.985,126.3,364.69,346.6,61.6,362.4,418.9,433.1,428.3,715.295,730.405,678.64,66.99,37.69,36.49,31.32,18.63,13.365,21.28,17.725,16.971,14.788,13.704,11.747,11.5445,10.551,9.17,7.958,15.6685,15.0805,13.3645,12.3795,10.991,10.5865,9.4195,7.8485,7.1275,16.732,15.6915,13.846,12.4905,11.615,11.0675,10.113,8.7595,7.52,16.8125,15.958,14.395,13.238,11.9955,11.1845,10.258,8.57,7.542,17.582,16.508,15.0155,13.4525,12.714,12.1625,10.9565,9.3375,8.2085,16.209,15.173,13.6505,229.13
6,17.25,-5.86844954590211,0.270535353263544,-5.45093959551789,83.7711297650783,2.5512769792772,0.556741701853027,13.9471187771385,-5.15950087746972,1.02342390573001,400.852881248297,13.385122348605,404.957349488892,13.4769693342863,406.222148609756,404.736639892178,13.4349744115198,404.44725557764,404.204236046285,13.5624975002549,403.733737700027,405.898084766217,14.4609041202509,406.303178323276,409.559649916639,14.8979271148352,411.9102705297,415.290025669312,15.9536903482759,412.601254282051,3.05402247982298,21.7633514378173,0.161187361511059,2.205,1.2,0.48,0.56,0.22,21.59765,21.819,21.7402,21.9104,19.8987,21.2021,21.44475,95.811485,49.76,12.2575,21.76,20.89,20.325,20.455,20.65,91.85,293.92,290.95,54.12,357.4,417.2,432.6,427.1,595.47,596.625,579,53.26,28.735,26.99,33.04,14.19,9.06,16.31,17.5645,16.841,14.7985,13.7345,11.753,11.542,10.5505,9.171,7.959,15.509,15.0535,13.3685,12.409,10.996,10.5875,9.4215,7.85,7.13,16.5515,15.661,13.852,12.508,11.6135,11.0665,10.114,8.7615,7.522,16.727,15.9335,14.43,13.2685,12.0035,11.187,10.295,8.5715,7.5435,17.453,16.4855,15.054,13.4805,12.716,12.1655,10.958,9.339,8.2105,15.664,14.8565,13.338,175.19
6,17.75,-4.10178596810598,0.807078221394174,-3.13198942179036,73.5950392650049,3.6412557080759,0.50987470694726,-7.16090423982306,-7.67078316476163,0.955356283991878,400.601286289717,13.0627390450522,404.789527673616,12.8604653794625,406.993369690476,405.152678528182,13.0234472608923,406.752299430686,404.906358575692,13.0948158407894,404.680115546326,406.132960141322,13.4638600937262,405.5900367375,411.580827281733,14.6240206072959,410.359408308065,416.473698015822,16.3814204509184,420.170287109677,3.07356489707701,21.5485707058916,0.139509221177181,2.14,1.13,0.42,0.49,0.18,21.17695,21.533,21.1467,21.1479,19.698,20.7927,20.93375,95.81421,49.6,11.9845,21.09,20.26,19.935,19.87,19.97,72.1,229.21,225.25,41.98,356.6,415.1,428.45,423.9,454.71,452.51,453.72,33.07,23.16,22.81,32.035,9.25,7.545,12.59,17.4215,16.724,14.813,13.7595,11.7595,11.54,10.55,9.1725,7.961,15.3415,14.993,13.3645,12.427,11.001,10.586,9.4235,7.852,7.132,16.415,15.6305,13.8615,12.525,11.613,11.0665,10.1155,8.7635,7.5235,16.645,15.842,14.455,13.3,12.012,11.19,10.296,8.573,7.545,17.3005,16.4445,15.09,13.5095,12.719,12.17,10.9595,9.3405,8.2125,16.623,14.1045,12.9015,107.36
6,18.25,-2.66914872943243,1.3436210895248,-0.813039248062837,47.2402262274836,4.73123443687459,0.447436656407757,-13.4754397232008,-10.8995111705575,0.796694966233075,400.99961206448,13.5274832581859,406.706784402767,13.1788443189487,405.640534654867,406.299813532041,13.3727998097798,405.552041572347,406.193875188045,13.6682854943853,404.994754000855,407.209087859822,13.5106427564451,408.659539297826,412.922440800007,14.1936393733921,414.034246975018,421.970589893212,15.9698342324666,420.071717679487,2.8357230713869,20.9562964691551,0.154057481066711,2.09,1.05,0.38,0.43,0.16,20.68345,20.928,20.7515,20.7511,19.3238,20.0003,20.0671,95.79552,54.25,11.66405,20.36,19.45,18.825,19.085,19.385,53.35,130.52,130.45,25.61,354.2,410.6,424.3,419.6,269.2,258.01,254.22,22.71,15.21,14.32,17.325,6.35,4.785,6.78,17.222,16.6585,14.8125,13.7785,11.763,11.539,10.549,9.1735,7.963,15.2445,14.9475,13.3605,12.441,11.005,10.5855,9.426,7.854,7.134,16.3155,15.6045,13.871,12.54,11.613,11.0665,10.1165,8.765,7.5255,16.504,15.725,14.4735,13.3285,12.021,11.1935,10.262,8.575,7.547,17.087,16.381,15.1145,13.543,12.7225,12.175,10.9605,9.3425,8.215,16.404,13.5405,12.3015,43.64
6,18.75,-0.733746780190135,1.88016395765543,1.50591092566469,29.0785422611792,5.82121316567329,0.352531012776469,-23.9401201557228,-18.1373521596425,0.672608727192294,402.69687628327,13.44887742993,407.077323016669,13.6273633789319,408.329976638554,406.69746603575,13.8398707698944,408.072659419281,406.612624518241,13.8741590938096,407.842825130442,408.450006565659,14.0867063069024,409.025441268156,413.224664739882,14.6151556525185,414.219506355358,431.03792718058,16.0882033348427,433.476297855306,2.56930188337295,20.5515803575956,0.198257913570767,1.735,0.95,0.33,0.35,0.13,19.8857,20.004,19.88655,19.8526,18.7759,18.999,19.03895,95.78483,56.58,10.4574,19.29,18.65,17.965,18.17,18.77,40.1,74.06,75.2,14.54,352.6,405.4,419.75,414.25,152.085,137.505,139.51,15.32,10.96,10.13,8.205,4.1,2.795,4.67,16.991,16.5085,14.802,13.7945,11.764,11.538,10.548,9.175,7.965,15.137,14.843,13.3525,12.453,11.0105,10.5855,9.4275,7.856,7.136,16.1375,15.5525,13.8725,12.554,11.613,11.067,10.118,8.7665,7.5275,16.321,15.6455,14.4835,13.3555,12.029,11.196,10.264,8.5765,7.548,16.9065,16.3135,15.1285,13.5735,12.726,12.1805,10.9615,9.344,8.217,15.7445,13.14,11.768,-5.38
6,19.25,1.08005666753071,2.69086019048131,3.63146597090888,17.7352939537228,4.40984437788356,0.256060188482836,-21.0064681889074,-22.665890766715,0.536057864330025,404.426560063543,13.396638079086,407.628988625394,13.810301711362,409.147049843374,408.195691216455,14.152334205229,407.988097654437,407.734657966983,14.2071936162056,406.817079028395,410.973552525045,14.6629231906345,411.232077683544,423.997348165516,15.3194308962261,415.516705141026,442.39766225274,16.8212359663371,427.186925763274,2.59346595320539,19.9697724004708,0.230772643515585,1.75,0.87,0.33,0.345,0.11,19.12755,19.469,19.03955,19.1309,18.0106,18.0781,18.0088,95.80056,58.775,9.2918,18.51,17.84,17.53,17.595,18.055,21.5,25.04,29.9,6.22,347.1,401.6,415.05,410.25,56.735,52.445,52.2,7.36,4.895,4.52,2.98,2.11,0.975,1.92,16.848,16.429,14.764,13.7965,11.7655,11.5375,10.547,9.176,7.9665,15.0265,14.712,13.3365,12.4615,11.0155,10.588,9.4295,7.857,7.1375,15.886,15.481,13.8645,12.5665,11.6145,11.07,10.119,8.769,7.529,16.119,15.53,14.4765,13.379,12.033,11.197,10.2655,8.5785,7.55,16.7685,16.1975,15.131,13.601,12.73,12.1865,10.963,9.3485,8.2195,14.562,12.3,10.658,-38.44
6,19.75,1.44699015021374,2.46400384843214,4.00232675513398,10.9384553197743,-0.710972754847271,0.21030645217043,-20.9244922058621,-21.3543016087024,0.474683173923762,404.941122881818,13.4344356100097,409.244934893509,13.7662955548648,410.485730920128,410.518422125198,13.927492621512,411.847009900539,410.948537267918,14.0876970857945,411.817785250536,415.486348821097,14.7343255097726,415.915457614035,429.182082472159,16.085911942013,425.594991012728,454.351851138379,16.7182829136916,455.440916607717,2.54377477346592,19.5986620078327,0.235217592839853,1.62,0.73,0.28,0.34,0.11,18.73515,18.796,18.44435,18.1841,16.8736,17.0341,16.97985,95.82555,60.645,8.2699,18,17.27,16.845,16.87,17.65,5.45,0.86,6.7,1.13,345.1,396.9,411.75,406.8,11.005,10.67,9.68,1.62,1.1,0.92,0.52,0.56,0.03,0.25,16.595,16.322,14.7325,13.789,11.767,11.537,10.546,9.178,7.9685,14.809,14.5875,13.314,12.4675,11.0235,10.5915,9.432,7.859,7.14,15.598,15.334,13.849,12.577,11.6155,11.075,10.12,8.771,7.531,15.9025,15.416,14.4565,13.3985,12.038,11.197,10.267,8.5795,7.551,16.5255,16.1155,15.124,13.6235,12.7335,12.188,10.964,9.3515,8.2215,13.654,11.223,9.4445,-57.86
6,20.25,2.09065999484776,2.78294776814642,4.53136844721501,8.52295157460734,1.03784459039089,0.209642888803677,-17.1490279276612,-17.9311994282005,0.481404038666786,406.856057177704,13.4110845530824,412.08395229233,14.5696378833395,412.369619476038,413.077812725431,14.6714654947542,411.081017343515,412.946998700868,14.6797360243294,412.404310247145,421.820843616998,14.9122408127463,422.2770397,434.565403374438,15.113880627966,443.825683905699,455.627119925908,16.4306206981724,480.893468614148,2.49551636342671,18.6510138510392,0.259869679878134,1.575,0.7,0.27,0.34,0.12,18.2062,18.069,18.0936,17.783,16.5361,16.5094,16.4763,95.85888,63.43,7.4447,17.5,16.89,16.305,16.33,17.22,0.8,-3.4,2.1,0.2,342.5,393.6,408.25,404.75,0.42,0.75,0.38,0.21,0.14,-0.12,0.08,0.15,-0.23,-0.1,16.323,16.134,14.672,13.7785,11.7695,11.5375,10.5455,9.1795,7.97,14.617,14.4425,13.2895,12.469,11.0325,10.594,9.4335,7.861,7.1415,15.4115,15.1795,13.826,12.5865,11.617,11.0805,10.1215,8.773,7.533,15.7705,15.271,14.4295,13.4155,12.0425,11.1975,10.268,8.5815,7.5525,16.2875,15.9875,15.1015,13.636,12.741,12.19,10.9655,9.3535,8.2235,13.0405,10.671,8.4585,-43.91
6,20.75,2.31031285898112,1.94457245516664,3.88315326420761,6.7293555779302,0.536041412354117,0.211367845298955,-18.5131101402086,-16.291836340083,0.493123140516995,408.660889425677,12.9695279180782,414.338520687452,13.8905070968836,415.031523585366,415.129313591016,14.0662876608287,417.223299240839,415.298462068975,14.037509352379,417.233589783256,425.097032000549,14.646187978511,422.749317176471,444.182389107629,14.9948460491646,437.090211896515,465.412223745743,15.6034270607695,461.351117139683,2.62491076703038,17.8870742522009,0.259441605377388,1.71,0.74,0.28,0.345,0.13,17.3236,17.373,17.3216,17.2339,15.9898,15.95155,16.0175,95.86995,64.91,6.85215,16.9,16.32,15.665,15.925,16.7,0.6,-2.96,1.9,0.16,342.4,391.4,404.3,402.05,0.035,0.22,-0.04,0.13,0.12,-0.18,0.075,0.13,-0.25,-0.12,16.0615,15.8785,14.5805,13.766,11.7715,11.538,10.5445,9.1815,7.9715,14.455,14.315,13.263,12.468,11.0415,10.598,9.436,7.8625,7.1435,15.2,15.0105,13.7985,12.594,11.619,11.0855,10.1225,8.761,7.534,15.593,15.1405,14.395,13.428,12.0475,11.1975,10.27,8.583,7.554,16.0755,15.8485,15.062,13.641,12.7525,12.193,10.9665,9.355,8.226,11.889,9.448,7.365,-42.925
6,21.25,2.48270587023269,1.23184702450366,3.94832108936961,6.09351639568251,-2.11575852036677,0.215759688518167,-19.3113476937472,-8.64505447964907,0.488362826392999,411.168566880734,13.2964812026797,416.584956658957,13.9950952591701,416.597106822222,418.070884486517,14.4414079366945,416.931234403346,418.60009582155,14.5634236951926,418.389530103047,427.152083764392,14.781642792571,425.843972812834,444.166148962055,15.1638469107365,448.14430049922,466.886739038979,15.9477579539442,448.55201905178,2.50536491851792,17.6999759128656,0.236524828821784,1.67,0.74,0.27,0.34,0.13,16.9007,17.091,16.76495,16.638,15.5098,15.3964,15.558,95.87242,66.69,6.33745,16.49,15.9,15.38,15.6,16.305,0.5,-3.345,1.9,0.24,337.5,389.7,402.75,400.15,0.03,0.21,-0.05,0.14,0.115,-0.18,0.075,0.14,-0.25,-0.12,15.7695,15.5825,14.5295,13.7525,11.7745,11.5395,10.5435,9.184,7.974,14.256,14.1985,13.2355,12.465,11.049,10.602,9.438,7.864,7.1455,14.9995,14.814,13.767,12.601,11.6205,11.0915,10.1235,8.7775,7.5365,15.371,14.9845,14.355,13.4375,12.0525,11.1985,10.2715,8.585,7.5555,15.883,15.698,15.016,13.6475,12.764,12.196,10.9675,9.357,8.228,11.049,8.361,6.452,-47.88
6,21.75,2.1482834640605,2.14469393107522,3.9010343718569,5.55270464401496,-1.32858384812485,0.221466006817783,-19.8932266682805,-9.37333653003623,0.499496424918657,412.280345838699,13.3760036945986,418.081051910111,14.1322019626226,417.929455048035,419.293291070069,14.1265150463803,419.545293211582,419.926591598373,14.1750813271529,421.938062816103,427.770150243316,14.2208764397664,426.741548753304,447.350067795232,14.6678273466761,452.759842653011,473.568666462827,15.2344068559547,465.75666979085,2.50910225456307,17.524828180351,0.217937108831843,1.63,0.74,0.26,0.33,0.14,16.58905,16.668,16.3852,16.1887,15.2508,15.1179,15.3159,95.875645,68.53,5.6551,16.04,15.84,15.32,15.47,15.985,0.5,-3.35,1.8,0.19,339,385.8,401.3,397.85,0.025,0.21,-0.05,0.1,0.11,-0.2,0.07,0.13,-0.25,-0.12,15.482,15.425,14.476,13.739,11.823,11.5575,10.5425,9.186,7.975,14.054,14.0855,13.208,12.459,11.0515,10.606,9.44,7.866,7.1475,14.787,14.648,13.7405,12.6075,11.626,11.097,10.124,8.7755,7.54,15.1505,14.8145,14.312,13.4425,12.0575,11.199,10.273,8.5865,7.5575,15.6855,15.528,14.9665,13.646,12.775,12.199,10.969,9.3585,8.2305,10.67,8.087,5.972,-43.025
