DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
3,20.75,0.505473452125013,0.00167069427534052,0.371245443217175,1.68408669581993,0.013426683746507,0.213561303743995,-11.4421470774572,-1.6608510363735,0.553283718035541,422.803567016302,7.67084536728636,425.377965913381,6.01544718790116,424.716007088803,425.724829542423,6.09465212373841,425.632113762542,426.195004735387,6.16657072709362,425.540268980583,426.206414176598,6.17359098844071,425.541007222222,2.92944283492051,9.26339051287738,0.256389208438158,2.5,2.14,1.675,8.71135,8.635,7.9015,7.72345,7.18625,97.89877,62.21,3.314,6.81,7.12,6.715,1.1,-2.15,2.5,0.05,297.5,348.9,291.25,345.2,0.055,-0.1,-0.025,0.065,0.34,0.17,-0.02,-0.03,7.381,8.412,8.8945,7.716,7.543,7.1835,7.003,7.308,8.293,7.242,8.0605,8.709,8.1565,7.075,7.1215,7.058,7.032,8.04,7.2355,8.0425,8.463,7.9575,7.301,7.5565,7.087,7.1705,8.023,6.5325,8.047,8.309,7.6835,7.231,7.008,6.934,7.675,8.289,8.484,8.6625,8.403,8.1335,7.5435,7.394,7.2115,7.6125,8.597,-10.777,1.828,2.8995,-35.29
3,21.25,0.425449252661153,-0.0438251030588233,0.328352574134109,2.07508187463872,-0.274265942621175,0.260771360170826,-15.2218028299487,-1.72775882145602,0.618759183994273,422.281261708103,7.8099463344622,425.689339221244,6.04912064798371,424.622056394927,425.702201163026,6.10547934951738,425.134977280645,425.904841325358,6.10526308558806,424.997290302932,426.406608196223,6.21492830392119,425.379975465675,3.5518793951446,9.00735867612838,0.257615823741602,2.57,2.395,1.785,8.26465,8.297,7.3236,7.18375,6.9239,97.91276,65.78,2.7076,6.57,6.65,6.28,1,-2.32,2.4,0.04,298.5,348.6,294.35,343.7,0.06,-0.1,-0.025,0.06,0.34,0.175,-0.025,-0.03,7.0395,8.158,8.7945,7.701,7.5585,7.1875,7.0035,7.3105,8.293,6.9835,7.667,8.602,8.1705,7.08,7.1205,7.0605,7.034,8.0405,7.096,7.798,8.3815,7.9355,7.3185,7.561,7.0885,7.1725,8.0245,6.353,7.834,8.2,7.683,7.244,7.0115,6.935,7.677,8.29,8.298,8.5,8.35,8.144,7.5485,7.398,7.2135,7.615,8.5815,-11.552,-1.72,1.103,-38.28
3,21.75,0.54991277514382,0.00295051672493024,0.504400601581937,3.96087130566411,-0.194301916081394,0.265237315438012,-16.6941564551666,-1.15489120449989,0.640269191636512,422.532135461457,7.72616036311469,425.75359430779,5.92187958430076,424.513091794381,426.366574149951,5.95771503722704,424.854506689873,426.214641642283,6.06000101904776,425.361155525538,426.741485466659,6.10169251956532,425.532812605178,3.51405360822002,8.6042633617418,0.231681032655373,2.4,2.27,1.735,8.2976,7.731,6.7603,6.81165,6.9934,97.92494,65.48,2.7187,6.385,6.475,6.19,0.9,-2.24,2.2,0.09,297.3,345.1,293.6,343,0.05,-0.1,-0.03,0.07,0.335,0.175,-0.03,-0.03,6.9265,7.784,8.659,7.681,7.568,7.191,7.0045,7.3125,8.293,6.6515,7.474,8.5125,8.183,7.093,7.121,7.0625,7.036,8.041,6.8045,7.6655,8.2295,7.935,7.339,7.5655,7.0935,7.175,8.025,6.25,7.67,8.1415,7.646,7.267,7.012,6.935,7.679,8.291,8.0865,8.426,8.301,8.151,7.553,7.4025,7.216,7.6175,8.567,-10.318,-3.249,-0.049,-35.72
3,22.25,0.487543480396489,0.00110645302112603,0.38407427247798,3.0764379942047,-0.127905253291935,0.269127513063645,-16.4230860112229,-1.0473345151599,0.667600948075498,422.444817504312,7.30605319956139,426.032478989864,5.92401468270915,423.86798007715,426.105253111201,6.1213154916325,424.680485479607,426.456349531747,5.97158133234928,424.627811032051,426.67448135641,6.1043985564692,425.00725915534,3.1319909563635,8.21087714148376,0.248316615500793,2.38,2.12,1.58,8.05685,7.784,6.752,6.7479,6.8257,97.92997,64.34,2.4777,6.325,6.485,6.035,1,-2.07,2.4,0.12,297.6,345,294.85,342.15,0.05,-0.1,-0.025,0.06,0.33,0.17,-0.03,-0.03,6.6205,7.344,8.5205,7.661,7.5905,7.1955,7.005,7.313,8.298,6.467,7.1795,8.398,8.1185,7.1165,7.1205,7.065,7.038,8.0415,6.5095,7.3675,8.1795,7.925,7.359,7.5705,7.095,7.177,8.0265,6.141,7.476,8.061,7.618,7.2925,7.0125,6.936,7.681,8.292,7.762,8.22,8.2755,8.153,7.558,7.404,7.217,7.6195,8.584,-11.672,-5.0665,-1.473,-35.8
3,22.75,0.506750752161554,0.0645398508536419,0.509582225858508,4.18186001087097,-0.0877233874427407,0.280323237689532,-15.3624396890838,-1.06640140320735,0.654979331624511,422.098955024229,6.80333027924896,425.826085435959,5.92852734028402,424.382895951456,426.32729607945,6.11037213735329,425.404372067073,426.010201753911,6.11684256995358,424.886276822629,426.520739911411,6.19142671733922,425.16578983908,3.24268647929142,7.92057974006542,0.244979971574167,2.49,2.18,1.65,7.8638,7.509,6.23945,6.36465,6.71105,97.91485,67.21,2.1854,6.045,6.275,5.49,1,-2.145,2.25,0.13,288.9,344.1,287.05,341.4,-0.06,-0.11,-0.03,0.05,0.33,0.175,-0.03,-0.03,6.476,7.2815,8.36,7.637,7.6025,7.201,7.005,7.317,8.299,6.3665,6.949,8.275,8.1015,7.141,7.1205,7.0675,7.0395,8.042,6.4195,7.2,8.1675,7.913,7.379,7.575,7.097,7.179,8.0275,6.131,7.355,8.03,7.605,7.319,7.013,6.936,7.684,8.293,7.604,8.0615,8.268,8.162,7.5655,7.4035,7.222,7.623,8.569,-12.995,-7.993,-3.0295,-37.395
3,23.25,0.503439301933639,0.0294078759403287,0.430038640725668,2.91929589135013,0.0386732625352966,0.26760614109002,-14.321384029973,-1.10143063460878,0.684731008796646,422.060054731779,7.4917413766059,425.904804525023,5.86927667069368,423.642302441077,426.297647387797,5.99209734456096,424.220962060407,426.523596076593,5.88764497247558,424.500651530121,426.634337701682,5.85303355757785,424.968839096774,2.88422007471768,7.8429103056007,0.236190176748306,2.66,2.055,1.59,7.6178,7.277,5.9498,6.1474,6.36505,97.89202,67.35,2.3006,5.785,5.955,5.38,1,-2.48,2.3,0.13,294,344.2,290.95,341.45,0.05,-0.11,-0.03,0.055,0.33,0.18,-0.03,-0.03,6.3575,7.0435,8.247,7.608,7.6075,7.203,7.0055,7.3195,8.299,6.2205,6.8385,8.128,8.078,7.1645,7.121,7.07,7.0415,8.0425,6.1745,7.0725,8.1915,7.868,7.398,7.58,7.1005,7.181,8.0285,5.914,7.175,7.971,7.6135,7.343,7.0135,6.936,7.685,8.294,7.301,7.8645,8.267,8.17,7.5775,7.403,7.221,7.6245,8.5865,-14.277,-9.733,-4.816,-39.53
3,23.75,0.563160621064259,0.0231202410973928,0.539774823828007,3.36341694881475,-0.2106156165678,0.253769934264381,-15.8509941579031,-1.07515796030011,0.682004574638603,422.576315043138,7.28753141700677,426.149050983981,5.84101842132666,423.912952304546,426.222918873011,6.14625866496777,424.223405761905,426.436613853812,5.93843578654104,424.527350162526,426.913558770243,5.93885799996142,424.600269413595,2.81871249843553,7.33407158568002,0.2351602021421,2.61,2.125,1.62,7.1777,6.798,5.54905,5.64935,5.9079,97.87332,70.39,2.2903,5.715,6.01,5.4,1,-1.86,2.3,0.06,297.7,341.2,297,341,0.03,-0.1,-0.03,0.055,0.34,0.17,-0.02,-0.03,6.004,6.8345,8.1005,7.598,7.6125,7.208,7.0055,7.323,8.299,6.042,6.7385,8.03,8.0595,7.188,7.123,7.072,7.0435,8.043,5.9555,6.933,8.202,7.8195,7.4265,7.5855,7.103,7.183,8.0295,5.781,7.008,7.875,7.6155,7.367,7.0145,6.936,7.687,8.295,7.078,7.7995,8.186,8.1735,7.589,7.4025,7.2215,7.627,8.5875,-15.0055,-11.079,-5.369,-30.26
4,0.25,0.6677326381793,-0.007343496596874,0.580748302912382,5.11821863054667,-0.062235969985978,0.277735677396152,-19.6872760610189,-1.40596529180215,0.668660416220136,418.541254985569,6.42194273880383,425.238645845355,7.68283278558541,424.634666606067,425.423314397305,7.33429050394912,424.326869528376,425.911225081028,7.4823514013854,424.900160805825,426.180091764672,7.7887180351579,425.172177511327,3.41323855819725,10.3547621799673,0.232797158817379,2.73,2.44,1.525,10.29625,11.0015,8.389,8.53765,9.1186,97.63069,68.755,3.6988,8.685,8.51,8.765,1.1,-3.37,2.45,0.11,302.4,357,314.75,357.6,0.06,-0.105,0.01,0.055,0.44,0.17,-0.08,-0.05,9.165,10.295,11.35,12.21,10.699,10.03,9.4115,9.432,9.506,9.978,10.652,12.1325,11.838,10.754,10.0765,9.6275,9.2265,9.235,9.822,10.6255,11.3695,11.382,10.4865,9.013,9.6045,9.3185,9.248,10.237,10.9685,11.9865,11.5315,10.5755,9.93,9.307,9.5575,9.236,11.082,11.4955,11.8355,11.854,10.7595,10.2295,9.6965,9.625,9.68,-21.413,-13.5105,-7.6865,-59.915
4,0.75,0.585138619550808,0.0284613121242586,0.481644263254939,4.85698995918668,-0.271133600801737,0.222509451103729,-15.858987076676,-1.08349143618356,0.644547899348105,418.703916883303,6.67138162438827,425.428616143769,7.16560735173691,424.736738434568,425.392632669661,6.96850869292711,424.595880850265,426.377242038128,7.29628775649838,425.163821964448,426.505149124979,7.44953205124275,426.27018807633,3.35468935244539,9.84830821006256,0.227383209992858,2.45,2.12,1.275,10.0353,10.7745,8.13625,8.0952,8.83135,97.61991,70.315,3.1927,8.66,8.26,8.725,0.95,-3.26,2.3,0.11,304.4,356.2,318.4,356.5,0.07,-0.105,0.02,0.07,0.43,0.17,-0.08,-0.04,8.721,10.108,11.296,12.188,10.728,10.036,9.412,9.433,9.507,9.734,10.462,12.022,11.7845,10.7515,10.075,9.6325,9.2275,9.2365,9.538,10.354,11.274,11.3435,10.49,9.0115,9.607,9.3195,9.249,10.049,10.762,11.8735,11.501,10.599,9.93,9.3095,9.5605,9.2365,10.827,11.3155,11.7735,11.8535,10.7755,10.228,9.7005,9.639,9.685,-23.258,-14.7405,-9.4095,-57.32
4,1.25,0.743555488318866,-0.0227845919130383,0.558790422958416,3.6351478201958,-0.554619058003206,0.252930423396133,-16.7506818029932,-1.15698359452138,0.654994033961897,420.269805652605,6.72157907494747,425.477163898362,7.45996303442304,425.0471878125,425.613174438304,6.97985085552542,425.011161734628,426.650537083884,7.30001911177708,425.897314550802,427.225884237562,7.24308993165495,426.231523547619,3.07054266842735,9.49821738587391,0.240570719410932,2.5,2.25,1.28,10.034,10.404,7.9511,8.0727,8.3629,97.60402,73.315,3.0376,8.455,8.085,8.61,1.1,-3.26,2.3,0.175,303.25,354.25,316.4,355.85,0.06,-0.105,0.02,0.055,0.435,0.17,-0.085,-0.04,8.462,9.914,11.212,12.166,10.754,10.04,9.413,9.435,9.509,9.64,10.277,11.9175,11.733,10.7615,10.0735,9.6365,9.229,9.238,9.343,10.186,11.174,11.301,10.5025,9.0105,9.611,9.321,9.2505,9.863,10.6165,11.7395,11.447,10.622,9.9315,9.311,9.5635,9.2375,10.7415,11.19,11.7085,11.8535,10.791,10.227,9.7055,9.6205,9.686,-23.581,-14.856,-9.634,-59.625
4,1.75,0.833746699135167,0.00568654561293611,0.84885667208279,4.70537682012841,0.15761075223422,0.266388703986175,-22.1838092955767,-1.23564511432415,0.655582358206268,420.180358961981,6.38704318465436,425.497675553594,7.14471370472949,425.411885609756,425.393990337995,7.00703044598611,424.82909976,426.565697624116,7.39231610305486,425.53873286039,427.001621072259,7.40608704905301,425.928855317269,3.40924736209227,9.20829990025021,0.221126211548454,2.83,2.51,1.35,9.99655,10.1245,7.45455,7.84955,8.2182,97.59538,73.605,2.82405,8.35,8.015,8.55,1,-3.085,2.35,0.235,301.7,352.8,317.3,354.7,0.055,-0.11,0.01,0.055,0.43,0.17,-0.09,-0.04,8.263,9.854,11.012,12.14,10.75,10.042,9.413,9.437,9.511,9.3885,10.1145,11.795,11.6735,10.775,10.073,9.642,9.2295,9.239,9.206,9.978,11.118,11.2705,10.5125,9.009,9.615,9.327,9.2525,9.677,10.4175,11.624,11.3775,10.6405,9.9365,9.313,9.5665,9.239,10.5845,11.071,11.6395,11.8485,10.807,10.226,9.7095,9.629,9.687,-23.245,-15.32,-9.609,-54.61
4,2.25,0.612028170262968,0.0201693527058123,0.487412218149106,3.85399671646235,0.0146340731323763,0.266309752052327,-18.9996778392677,-1.09710909838299,0.667571993111187,418.994240665494,6.16276914669248,425.859678551052,7.2859517494336,425.49339431875,425.751148378975,7.13403161384915,425.197805136364,426.86565962339,7.28617436274212,425.868663608696,426.832832443741,7.27507085369285,425.807747471545,3.73327315831284,8.97698968286909,0.232844907671473,2.69,2.21,1.24,9.53365,9.66,7.1544,7.71625,7.9447,97.579405,75.225,2.595,8.235,7.985,8.455,1,-3.25,2.2,0.21,302.2,352.3,317,353.7,0.055,-0.105,0.02,0.055,0.43,0.17,-0.09,-0.04,7.96,9.669,10.963,12.108,10.748,10.046,9.414,9.438,9.512,9.1685,9.9465,11.6755,11.618,10.787,10.0775,9.6425,9.231,9.2405,9.072,9.9075,11.0485,11.24,10.517,9.008,9.6195,9.328,9.254,9.512,10.2315,11.5495,11.3115,10.6415,9.944,9.315,9.569,9.2395,10.4095,10.9795,11.5685,11.8395,10.822,10.224,9.714,9.63,9.688,-22.8105,-14.4935,-10.3405,-54.04
4,2.75,0.467173133291997,0.00385897494788679,0.477270473371605,3.80689403241754,-0.137114058401804,0.254147939489016,-18.0111442431408,-1.13065934696002,0.629075213608226,420.137376561352,6.1502352579836,426.930058789816,7.31506623176685,425.738759831469,426.300998562135,6.99102369046053,425.992764166296,427.368169404304,7.31067202202038,426.049772219512,428.253729845261,7.38964978903079,426.235860110032,3.44460297671004,8.75982755833218,0.231024104126146,2.24,1.84,1.135,9.18565,9.271,7.0207,7.02085,8.1397,97.616435,76.59,2.43275,7.945,7.645,8.16,1.05,-3.05,2.4,0.175,304.5,349.35,315.75,352.65,0.055,-0.095,0.01,0.05,0.43,0.17,-0.08,-0.04,7.81,9.607,10.849,12.058,10.761,10.049,9.4145,9.439,9.514,8.939,9.796,11.5595,11.5605,10.797,10.081,9.6485,9.232,9.242,8.915,9.828,10.9715,11.1785,10.521,9.0075,9.624,9.329,9.256,9.256,10.1135,11.457,11.2615,10.6415,9.9515,9.3175,9.5725,9.241,10.2715,10.886,11.504,11.827,10.8365,10.223,9.718,9.6435,9.6895,-24.425,-15.821,-10.9895,-55.73
4,3.25,0.555028560014716,-0.0152402370194644,0.426167779012749,2.08068149189657,0.00532835866711085,0.234488587087615,-16.4945220415315,-0.580475460102931,0.608445632486289,419.571600091097,6.53656164819833,426.239524209412,7.25268712983828,426.034753849745,426.193833886501,6.96965258717823,426.203373861789,427.614465069499,7.3719526404798,427.080859402597,427.856485389322,7.34323891685278,426.514418653595,2.84078156394309,8.53774413907416,0.2265113750248,2.245,1.75,1.125,9.1828,9.182,6.8625,6.77875,7.65615,97.630585,77.395,2.5838,7.72,7.425,7.995,1.05,-3.21,2.3,0.205,301.15,349.4,312.45,351.4,0.055,-0.09,0.01,0.05,0.43,0.16,-0.08,-0.04,7.758,9.369,10.769,11.963,10.773,10.052,9.4155,9.441,9.515,8.623,9.6685,11.4945,11.499,10.8055,10.079,9.656,9.2335,9.2435,8.736,9.7065,10.872,11.105,10.527,9.0075,9.673,9.3255,9.2575,9.046,9.9695,11.367,11.2065,10.64,9.954,9.3185,9.575,9.242,10.175,10.766,11.4205,11.8115,10.8505,10.222,9.723,9.632,9.69,-23.271,-16.932,-12.2095,-56.25
4,3.75,0.592541239294913,0.0378014222696477,0.81815394330571,2.02299691574088,0.0912148916540884,0.257697717800633,-17.4653358258301,-0.827462036477882,0.60699404079311,419.099029124282,6.27021704567534,426.18241375694,7.28314016654463,426.679615941368,426.182075573852,6.73547081635484,427.106989551633,428.279387467737,7.11739364217661,427.578541824468,428.788563638429,7.17983282086453,427.58066235356,2.87155690637834,8.05581634640788,0.228860908683943,2.14,1.68,0.985,8.8809,8.9345,6.30405,6.4123,7.48655,97.624345,77.16,2.3133,7.635,7.14,7.735,1.1,-3.11,2.35,0.215,301.6,350.05,313.95,351,0.055,-0.1,0.02,0.055,0.43,0.16,-0.085,-0.04,7.738,9.136,10.594,11.867,10.773,10.054,9.4155,9.434,9.517,8.368,9.4625,11.403,11.435,10.8035,10.0785,9.66,9.234,9.245,8.532,9.565,10.717,11.049,10.542,9.007,9.675,9.327,9.259,8.837,9.8495,11.28,11.1485,10.65,9.957,9.3205,9.5785,9.2435,10.056,10.645,11.332,11.787,10.855,10.2215,9.727,9.633,9.691,-22.103,-19.422,-12.324,-54.4
4,4.25,0.672587309822926,0.0319693212784129,0.410668799186162,1.46700678495261,-0.0086127608153009,0.229729668112994,-13.4854332481033,-0.82148078464239,0.577579992909204,420.051445559163,7.18696602421571,427.340210973347,7.21952172853284,427.077811348214,426.135168864515,7.16918819077426,427.048810280095,428.80431749917,7.32851276522109,427.783938860465,428.794214649914,7.07915539635237,427.592124382353,2.3618729321721,7.77424543360425,0.218334121387357,2.115,1.69,1.025,8.31505,8.501,6.2137,6.25815,6.80545,97.625985,79.44,1.9918,7.455,6.695,7.4,1.1,-2.885,2.3,0.21,300,347.8,312.85,350.6,0.055,-0.1,0.02,0.05,0.44,0.17,-0.08,-0.04,7.477,8.958,10.472,11.77,10.771,10.058,9.4165,9.427,9.518,8.128,9.2805,11.306,11.3705,10.797,10.0765,9.663,9.2355,9.246,8.3385,9.424,10.6375,10.994,10.546,9.0065,9.677,9.328,9.2615,8.576,9.743,11.194,11.093,10.6635,9.957,9.322,9.5815,9.2445,9.966,10.4955,11.243,11.753,10.858,10.2215,9.7315,9.634,9.6925,-25.309,-18.991,-13.7585,-52.54
4,4.75,0.590478760210215,-0.00315045002631288,0.589476840748627,2.75421074754883,-0.287223584057521,0.211158053419822,-11.6028725589493,-0.713288513541247,0.600269330404934,419.450174057121,6.99857926773742,427.692704651927,7.14239925834674,427.063625960912,428.170141326304,7.04450410555314,427.530516748031,428.832633521911,7.07607509238793,428.311710589772,429.557176016141,7.19859360245671,427.594239964401,2.46855203331905,7.34173236783812,0.212828879096293,1.875,1.44,0.94,8.1418,8.202,5.63985,5.5488,6.9541,97.67498,80.15,1.8273,7.17,6.525,7.63,1,-3.045,2.25,0.28,301.15,344.75,312.85,350.55,0.055,-0.095,0.02,0.04,0.44,0.17,-0.08,-0.04,7.328,8.732,10.347,11.672,10.783,10.06,9.417,9.4365,9.52,7.9025,9.259,11.22,11.321,10.7915,10.0775,9.668,9.237,9.247,8.033,9.2155,10.5475,10.9435,10.549,9.0065,9.6395,9.3295,9.2635,8.3285,9.602,11.111,11.0405,10.667,9.959,9.3235,9.585,9.246,9.723,10.4415,11.1505,11.716,10.8675,10.2215,9.7355,9.636,9.6935,-24.658,-19.307,-13.804,-52.47
4,5.25,0.78701334128971,0.0522490653215474,0.784482098928849,3.03646708445052,-0.0965512339058314,0.23151508357311,-12.7654632498679,-0.631661911802734,0.580562334497704,420.142283660295,6.77953719820774,428.473769840306,7.22628302745492,427.423373902251,426.896770750561,6.97431658398439,427.498036055375,429.154917909962,7.28991454231286,427.316120339806,430.512126531539,7.3770682417121,427.61187376129,2.11237745571935,7.30440265662414,0.213742921068967,1.875,1.36,0.92,7.8503,7.93,5.4977,5.3031,6.80215,97.6734,81.16,1.8378,7.035,6.37,7.615,1.1,-2.555,2.45,0.33,304.05,344.55,316.15,351.05,0.19,0.04,0.085,0.155,0.445,0.27,0.06,-0.005,7.056,8.569,10.269,11.575,10.793,10.063,9.417,9.4375,9.521,7.787,9.062,11.1305,11.276,10.7925,10.0805,9.672,9.2375,9.2485,7.8735,8.956,10.4705,10.8955,10.5505,9.007,9.68,9.3305,9.265,8.011,9.423,11.042,10.976,10.6715,9.959,9.3255,9.5875,9.2465,9.5645,10.318,11.0545,11.677,10.8795,10.222,9.7395,9.637,9.6945,-23.577,-17.8115,-14.081,-52.86
4,5.75,0.458356368765039,0.0495236719554872,0.383760204114143,1.6588807102451,0.0388275059653859,0.210255889913156,-6.39369804681716,-0.312802839302279,0.619786078904407,419.985354010651,6.58659942777583,427.746824391743,7.21146623284801,427.148423597826,428.027233184061,6.65428071315932,427.375950990291,430.209700554612,7.30542151742707,429.008124528269,430.724543047318,7.28220599996162,429.428349909776,2.19840324550985,7.62131847593122,0.203713563176067,1.955,1.47,0.945,7.757,7.75,5.2304,5.26475,7.12565,97.6825,81.09,1.7809,7.05,6.405,7.79,3.25,-0.035,4.55,0.795,304.75,346.35,316.1,350.2,5.45,5.04,5.01,4.845,0.915,4.47,3.51,4.97,6.671,8.344,10.231,11.477,10.794,10.065,9.418,9.447,9.523,7.782,8.8565,11.0405,11.231,10.792,10.085,9.679,9.239,9.25,7.7755,8.7795,10.3885,10.845,10.5475,9.0075,9.682,9.332,9.2665,7.847,9.3075,10.9595,10.904,10.6745,9.955,9.3275,9.5905,9.2475,9.4265,10.182,10.9645,11.6355,10.893,10.2255,9.744,9.65,9.695,-24.8085,-17.78,-15.237,-47.635
4,6.25,0.524155200970795,-0.00764077824545829,0.526964741823814,4.27925890549986,0.793856979674282,0.216407641396435,-8.93298241313735,0.630769254655072,0.551297736518963,420.918684961561,6.36458074251278,428.328570222389,7.27157648494149,430.173889138889,428.308229318029,6.89806905230639,430.435733422078,430.343224805861,7.42336056686239,429.45383671987,431.303869658774,7.40338684092784,430.495687275397,2.35162176994304,7.10567909168833,0.195059339367244,2.02,1.5,0.915,7.7621,7.945,5.37255,5.52615,7.06115,97.698885,81.49,1.8287,7.385,6.985,8.095,19.75,22.765,21.95,3.65,303.7,346.4,312.7,350.8,51.415,49.485,49.18,45.915,4.55,38.2,23.385,45.495,6.57,8.195,10.138,11.38,10.787,10.067,9.418,9.448,9.524,7.6975,8.7165,10.9525,11.1855,10.7895,10.089,9.6865,9.24,9.251,7.5425,8.722,10.3175,10.794,10.541,9.008,9.683,9.333,9.2685,7.722,9.259,10.889,10.8335,10.6775,9.9525,9.329,9.5935,9.249,9.379,10.0605,10.914,11.586,10.895,10.23,9.748,9.651,9.696,-25.3315,-18.7055,-16.071,-15.325
4,6.75,0.423235045029897,-0.100761650562277,0.370087603628177,8.6037961260017,1.13837858415294,0.231107178432799,-2.56020611897825,3.64163392117038,0.640415871199342,421.028638655843,6.49145392456528,427.6906145189,7.4752621197658,427.42873046957,426.687272070455,7.36819058206839,427.179676709664,428.346824769762,7.62965655091374,427.337891566488,428.565115883879,7.72464183068258,429.156758018634,2.44996306570701,8.23142011159734,0.230785912407254,2.34,1.89,1.115,7.8592,8.4365,6.3622,6.4136,7.8395,97.724635,79.19,2.16265,8.395,8.25,9.155,43.5,77.71,70.55,12.42,301.45,350.4,316.35,355.65,152.825,155.855,152.505,155.92,16.72,98.88,79.21,133.095,7.155,8.425,10.084,11.294,10.78,10.069,9.419,9.449,9.526,7.788,8.6785,10.8585,11.1215,10.785,10.093,9.6925,9.241,9.2525,7.577,8.704,10.2725,10.7415,10.533,9.009,9.6565,9.335,9.272,7.736,9.176,10.7825,10.783,10.679,9.9505,9.306,9.5965,9.234,9.425,9.9815,10.8705,11.547,10.9125,10.234,9.706,9.64,9.697,-20.678,-19.474,-14.664,18.335
4,7.25,0.81587534573823,-0.122434207857105,0.403176964348271,14.0735750444903,0.742334380607361,0.25665411411605,13.6403298876552,3.7432376217301,0.684564994370418,419.916093603718,6.8192929182236,426.374747389014,7.53492106121378,426.675597285714,426.056372406396,7.32587020402333,426.177081496774,426.163126429035,7.65961177255653,426.675783225691,426.754990444993,7.77091645177472,426.625909981818,3.15219387067224,8.8111559620698,0.27952979462111,2.85,2.44,1.37,8.74955,9.564,7.7994,7.85515,8.8787,97.754975,75.21,2.76335,9.99,9.81,10.98,61.9,163.205,139.1,22.56,305,361.1,319.65,364.1,309.77,311.13,295.865,299.76,29.63,208.66,135.885,262.195,8.269,8.883,10.038,11.241,10.775,10.071,9.428,9.4605,9.527,8.389,8.959,10.801,11.056,10.779,10.098,9.697,9.242,9.254,8.217,9.0655,10.2665,10.684,10.524,9.01,9.66,9.336,9.273,8.127,9.1775,10.7095,10.755,10.681,9.9515,9.306,9.595,9.235,9.5365,10.0335,10.837,11.504,10.926,10.2385,9.709,9.653,9.699,-19.001,-17.7825,-14.938,69.79
4,7.75,0.296794949233176,-0.148860174150216,0.0989689784885908,25.1820291694484,0.460273025806994,0.305727699076805,26.9361209528672,4.99422349843234,0.787679791483427,418.911622662662,6.89279900653639,425.401036662262,7.54722496205231,425.940580798387,425.0019626128,7.47070439596436,425.274955069825,425.053828959669,7.76228763385528,424.747839160714,425.054569156571,7.83488819842372,424.792155370043,3.50646744415627,10.2035724234908,0.314501472806109,3.22,2.725,1.78,10.0691,10.838,8.3626,9.15685,10.20325,97.768915,71.21,3.3937,11.52,11.31,12.125,87.65,271.14,241.05,36.93,306.55,369.8,317.6,375.6,514.505,528.615,508.83,503.655,44.72,359.78,242.83,389.885,9.581,9.166,10.095,11.227,10.789,10.073,9.4195,9.452,9.529,9.0475,9.092,10.783,10.998,10.7715,10.104,9.702,9.2435,9.255,8.817,9.276,10.221,10.64,10.532,9.0115,9.6645,9.3375,9.275,8.069,9.3275,10.679,10.729,10.682,9.952,9.306,9.597,9.236,9.687,10.1865,10.8435,11.4635,10.9365,10.245,9.76,9.6545,9.6995,-16.298,-15.6705,-13.938,144.755
