DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
4,20.25,1.203555,399.9758515,1.116313,1.544042,4.173475,10.8024005,0.125799,-11.7995,17.852,0.258844,1.821,0.1625,0.214476,0.513425,0.471699,14.58,6.71,59.315,99.1,15.855,15.885,15.845,15.547,15.073,-9.588235,-69.28,0,0,0,0,0,295.501,370.695,0.676,2.0558,423.2941645,8.429718,3.62605,11.4505245,0.2228565,-0.58253,15.1065,0.257682,0.2292115,0.0432135,0.0522335,0.1787315,0.165344,12.225,4.2813,71.3,-0.02408435,0.000703002,15.28,15.19,14.99,14.74,14.57,15.8,15.92,15.91,15.56,14.96,15.62,15.58,15.41,14.94,14.61,16.91,16.83,16.6,16.07,15.49,-4.90722,-10.57124,-7.11909,-1.563335,-3.66458,-24.7869,-19.31136,99.17,0.676,99.06,302.95,360.51,-64.17
4,20.75,1.16,399.855844,1.332173,1.301625,4.5275,10.7729545,0.118377,-12.188,17.390289,0.260768,1.781,0.159086,0.202485,0.509324,0.465386,13.99,6.176,61.585,99.1,15.7015,15.789,15.8005,15.55,15.072,-10.716,-68.237,0,0,0,0,0,293.9045,367.754,0.676,1.98321,426.6817935,8.3958865,3.0028,11.5067505,0.2140875,-0.519355,14.64015,0.242517,0.236065,0.0425715,0.0493205,0.166869,0.1554735,11.715,3.6992,74.3,-0.024268,0.00111958,15.22,15.16,14.98,14.75,14.57,15.62,15.79,15.83,15.57,14.97,15.53,15.51,15.38,14.94,14.6,16.75,16.73,16.55,16.09,15.5,-5.69679,-11.78516,-8.61696,-2.84838,-4.38741,-25.29645,-22.16777,99.2,0.676,99.08,302.13,357.88,-63.12
4,21.25,1.351,404.278648,1.458225,1.541931,4.61,10.723296,0.107896,-11.156903,16.9495,0.260768,1.728009,0.158,0.2,0.488732,0.451664,13.4,5.355,64.6,99.1,15.5835,15.726,15.7265,15.54,15.077,-11.402,-67.482,0,0,0,0,0,291.196,364.797,0.676,1.96805,430.7904865,8.432919,2.86975,11.3945515,0.1949635,-0.401315,14.245,0.228747,0.234699,0.042977,0.0496204,0.174567,0.153045,11.085,3.1986,77.1,-0.0211755,0.001523,15.19,15.1,14.98,14.76,14.56,15.46,15.67,15.76,15.56,14.99,15.46,15.45,15.35,14.94,14.6,16.61,16.62,16.51,16.11,15.52,-6.35901,-12.63658,-9.57627,-3.66688,-4.80766,-26.060625,-24.38895,99.22,0.676,99.09,299.9,355.91,-60.67
4,21.75,1.3835,406.1992205,1.554342,1.270083,3.69054,10.7114045,0.0999838,-10.206,16.5,0.266458,1.79,0.148,0.2,0.486826,0.437035,12.935,4.945,66.59,99.1,15.4625,15.6035,15.664,15.5315,15.081,-12.076,-66.115,0,0,0,0,0,290.319,362.39,0.676,1.8706,432.332994,8.022007,2.46475,11.320193,0.167732,-0.428145,13.877,0.210583,0.23293,0.04341795,0.0498285,0.16759,0.1490265,10.525,2.816,78.9,-0.0169827,0.001311455,15.15,15.08,14.98,14.76,14.56,15.32,15.56,15.7,15.55,15,15.39,15.35,15.32,14.95,14.6,16.49,16.51,16.47,16.12,15.53,-7.02123,-13.47955,-10.63656,-4.624525,-5.32877,-26.76405,-26.32741,99.21,0.676,99.1,298.5,353.64,-60.15
4,22.25,1.5515,409.789323,1.5685855,0.707521,3.92,10.649968,0.0927475,-10.4705,16.116,0.273861,1.88572,0.15,0.197484,0.491935,0.426615,12.465,4.57,67.775,99.1,15.33775,15.4765,15.6025,15.5325,15.0915,-12.594,-65.1435,0,0,0,0,0,289.279,361.395,0.676,1.9915,435.097403,7.66942,2.1354,11.218,0.154745,-0.206775,13.4945,0.1921855,0.23748,0.042901,0.0499308,0.170197,0.150649,10.19,2.506,80.8,-0.018411,0.00123508,15.1,15.06,14.96,14.77,14.56,15.17,15.44,15.64,15.53,15,15.3,15.28,15.27,14.93,14.6,16.36,16.42,16.42,16.12,15.55,-7.47969,-14.00222,-11.56221,-5.35299,-5.90031,-27.01065,-27.8135,99.21,0.676,99.1,295.9,350.79,-59.06
4,22.75,1.67,410.994849,1.669799,0.931236,3.256,10.60264,0.09014,-11.932,15.757,0.275681,2.025,0.152,0.205013,0.482701,0.42279,12.155,4.194,69.57,99.1,15.2415,15.375,15.55125,15.5275,15.10225,-12.975,-64.028,0,0,0,0,0,288.126,359.5105,0.676,1.8318,438.471494,7.30122,1.967,11.04404,0.138626,-0.144355,13.1783,0.181841,0.23928,0.043311,0.050016,0.171689,0.150692,9.695,2.2607,82.4,-0.0177805,0.001056545,15.04,15.03,14.94,14.76,14.55,15.04,15.32,15.58,15.51,15.02,15.19,15.2,15.23,14.92,14.61,16.23,16.33,16.36,16.1,15.56,-8.26926,-14.65977,-12.0335,-6.10601,-6.32056,-26.65175,-29.34841,99.22,0.676,99.1,295.2,349.48,-57.54
4,23.25,1.862679,411.950917,1.669499,0.7918265,3.563374,10.508163,0.087906,-12.564,15.4113,0.264575,2.039643,0.159,0.2061515,0.4842935,0.426028,11.77,3.93,70.345,99.1,15.1485,15.2815,15.49,15.508,15.11,-13.539,-63.705,0,0,0,0,0,285.965,357.541,0.676,1.6653,437.758391,7.21702,1.837163,10.985478,0.1364995,-0.058614,12.86745,0.174728,0.24315,0.0428455,0.05109,0.1695035,0.1519915,9.4,2.0271,83.4,-0.0183755,0.00130646,14.97,14.99,14.92,14.76,14.54,14.95,15.21,15.49,15.48,15.03,15.07,15.12,15.17,14.91,14.62,16.11,16.24,16.29,16.1,15.57,-9.06732,-15.05598,-12.72348,-6.90814,-6.62314,-26.963025,-30.62674,99.22,0.676,99.1,295.41,347.28,-55.52
4,23.75,1.9306365,412.898102,1.68018,0.3785,3.417471,10.46503,0.080507,-14.03,15.147,0.272029,2.088,0.165,0.210656,0.485798,0.422028,11.425,3.67,71.85,99.1,15.0725,15.1925,15.4165,15.4715,15.1185,-14.128,-63.489,0,0,0,0,0,284.976,356.044,0.676,1.5093,439.633985,6.7805025,1.71295,10.835545,0.120417,0.015877,12.55,0.167448,0.245645,0.0424165,0.0495015,0.1717575,0.155581,9.205,1.8704,84.6,-0.022485,0.001292665,14.91,14.94,14.9,14.76,14.53,14.84,15.12,15.39,15.44,15.05,14.97,15.05,15.12,14.9,14.63,16.01,16.15,16.23,16.08,15.58,-9.53427,-15.51963,-13.3294,-7.51383,-7.00977,-26.85355,-31.51559,99.19,0.676,99.08,296.88,345.04,-54.42
5,0.25,1.10488,409.418533,1.3565165,0.936125,1.963255,11.775051,0.0780105,-11.011,17.149,0.260768,1.949,0.144,0.187083,0.457165,0.419524,13.86,4.83,69.445,98.9,17.857,18.135,18.407,18.383,17.682,-14.265,-65.2175,0,0,0,0,0,292.052,364.4885,0.676,1.49955,433.809092,5.735561,1.4874,12.004448,0.1109,0.1974675,14.074,0.169275,0.19966,0.042293,0.046697,0.158852,0.143154,11.12,2.6682,80.9,-0.01778135,0.00142911,18.48,18.51,18.47,18.03,17.32,17.65,18.03,18.42,18.48,17.78,19.26,19.32,19.34,18.97,17.97,19.22,19.37,19.55,19.35,18.52,-7.3863,-12.67028,-10.56924,-6.04053,-5.78264,-26.974975,-25.79137,98.905,0.676,98.795,306.95,356.295,-54.18
5,0.75,1.180317,410.715336,1.3523465,0.575104,2.225,11.6339,0.0716565,-12.116,16.7931695,0.256905,1.959,0.140212,0.189737,0.463681,0.401248,13.49,4.48,70.85,98.9,17.735,18.027,18.322,18.337,17.692,-14.565,-64.244,0,0,0,0,0,291.78,363.395,0.676,1.32655,433.959774,5.4628225,1.291702,11.933072,0.1069945,0.306525,13.7872,0.167122,0.189895,0.043027,0.04770195,0.160751,0.146714,10.87,2.4352,81.7,-0.0193855,0.00153,18.39,18.44,18.44,18.01,17.33,17.49,17.93,18.31,18.42,17.78,19.12,19.2,19.25,18.94,17.98,19.07,19.24,19.46,19.32,18.53,-7.69194,-12.90634,-10.97316,-6.3843,-6.08522,-26.928475,-26.50176,98.895,0.676,98.78,305.825,355.15,-53.25
5,1.25,1.244,410.485989,1.4152935,0.5580695,1.84,11.61641,0.074358,-11.446969,16.63,0.257831,1.9673745,0.133,0.184391,0.465833,0.394968,13.12,4.21,71.85,98.9,17.618,17.913,18.247,18.308,17.7,-14.976,-63.309,0,0,0,0,0,290.0975,361.797,0.676,1.48335,435.359499,5.440958,1.3347,11.8394235,0.098751,0.3064165,13.495,0.159697,0.19443,0.0426118,0.047276,0.157458,0.143944,10.5,2.269,83.2,-0.015916,0.001461095,18.3,18.37,18.41,18.01,17.35,17.38,17.79,18.2,18.36,17.79,18.98,19.09,19.16,18.9,18,18.92,19.11,19.37,19.29,18.53,-7.9806,-13.28568,-11.3771,-6.72807,-6.30375,-26.9505,-27.2636,98.88,0.676,98.765,305.865,353.505,-52.51
5,1.75,1.264095,411.278457,1.390187,0.2214515,2.076,11.538798,0.072048,-12.023,16.305,0.260768,1.997,0.139,0.187083,0.45607,0.396509,12.955,3.935,73,98.9,17.5005,17.805,18.1565,18.2575,17.71,-15.4085,-63.237,0,0,0,0,0,289.06,360.45,0.676,1.369851,437.078267,5.508408,0.97175,11.686233,0.092808,0.34957,13.292134,0.1525925,0.200225,0.041883,0.046599,0.156288,0.1422635,10.29,2.0941,84.2,-0.0195969,0.00130807,18.22,18.3,18.38,18,17.35,17.29,17.66,18.1,18.29,17.79,18.84,18.98,19.07,18.86,18.02,18.78,19,19.27,19.26,18.53,-8.21832,-13.4543,-11.76417,-7.10458,-6.42142,-26.8827,-27.65736,98.87,0.676,98.75,305.54,352.21,-51.52
5,2.25,1.320435,412.13838,1.534942,0.449347,1.8225,11.453463,0.071449,-12.3435,16.0685,0.272029,1.99,0.142,0.194936,0.463681,0.4,12.74,3.66,74.2,98.9,17.376,17.6915,18.0815,18.2125,17.7165,-15.629,-62.733,0,0,0,0,0,289.227,359.884,0.676,1.392,437.0374325,5.340649,1.0747,11.580581,0.094558,0.19237,13.122,0.156301,0.20062,0.0411895,0.046422,0.1559125,0.1419365,10.05,1.9198,85.3,-0.019073,0.001331035,18.13,18.23,18.35,17.99,17.35,17.16,17.53,18,18.24,17.8,18.69,18.86,18.99,18.83,18.03,18.64,18.88,19.17,19.21,18.54,-8.52396,-13.66503,-11.99979,-7.46472,-6.5559,-26.801825,-28.23593,98.875,0.676,98.76,306.15,350.565,-50.56
5,2.75,1.351,412.636933,1.543335,0.487889,1.427,11.437554,0.072262,-11.179,15.816,0.262679,1.893,0.142,0.184391,0.462601,0.392428,12.39,3.45,75.09,98.9,17.2565,17.588,17.9915,18.1825,17.718,-15.956,-61.942,0,0,0,0,0,288.734,359.002,0.676,1.3411,438.529319,5.432095,1.1154,11.580354,0.090431,0.21206,12.941,0.150788,0.20075,0.040768,0.047329,0.159966,0.146099,9.9,1.702,86.4,-0.020397,0.00128242,18.05,18.16,18.31,17.99,17.35,17.04,17.41,17.9,18.19,17.8,18.57,18.75,18.92,18.79,18.03,18.49,18.76,19.08,19.16,18.54,-8.67678,-13.73247,-12.26907,-7.6939,-6.74081,-26.379725,-28.65032,98.88,0.676,98.75,308.12,350.295,-49.5
5,3.25,1.275,413.269666,1.5707515,0.4206945,1.72,11.455575,0.072001,-10.1265,15.6335,0.266458,1.9305,0.139,0.183025,0.444972,0.392428,12.145,3.3,76.4,98.9,17.159,17.494,17.906,18.154,17.718,-16.166,-61.223,0,0,0,0,0,288.8015,357.562,0.676,1.23181,439.599128,5.1253245,0.95745,11.486269,0.0875575,0.2233,12.7095,0.145033,0.204004,0.0404895,0.0460267,0.1552995,0.140721,9.61,1.5822,87,-0.019574,0.000923853,17.97,18.09,18.25,17.98,17.35,16.94,17.33,17.8,18.13,17.79,18.44,18.66,18.85,18.75,18.02,18.38,18.64,18.99,19.12,18.54,-8.88054,-13.80835,-12.58884,-7.84123,-6.79124,-25.8934,-28.98971,98.875,0.676,98.76,308.2,349.075,-47
5,3.75,1.472499,413.424053,1.581194,0.144194,1.685,11.280266,0.070475,-10.527,15.47425,0.262679,1.953284,0.134,0.181659,0.43589,0.386252,11.985,3.123,76.8,98.9,17.059,17.3675,17.835,18.111,17.7225,-16.223,-60.6225,0,0,0,0,0,288.86,356.916,0.676,1.3487,440.25718,5.0307015,0.929405,11.521174,0.087751,0.334035,12.5495,0.1401575,0.2077055,0.0415324,0.0460495,0.1567265,0.141202,9.38,1.45,87.9,-0.0200614,0.00112861,17.9,18.02,18.2,17.96,17.36,16.87,17.27,17.7,18.08,17.79,18.32,18.56,18.78,18.71,18.02,18.25,18.54,18.9,19.06,18.54,-9.1692,-14.17927,-13.0433,-8.07041,-7.02658,-26.11995,-29.18104,98.88,0.676,98.76,307.35,349.89,-44.24
5,4.25,1.415,413.463956,1.6837435,0.098396,1.279095,11.303179,0.069453,-10.841,15.2015,0.262679,1.9085,0.139,0.184391,0.447214,0.382762,11.765,2.99,77.4,98.9,16.9565,17.2875,17.76,18.0725,17.7235,-16.381,-60.287,0,0,0,0,1.561,287.89,356.4135,0.676,1.2881,440.0414005,4.9578035,0.93232,11.4802855,0.0847795,0.29199,12.425,0.141163,0.20119,0.039424,0.045592,0.155024,0.140203,9.22,1.3646,88.7,-0.0166739,0.001098,17.83,17.95,18.15,17.94,17.36,16.8,17.2,17.61,18.01,17.78,18.2,18.46,18.71,18.67,18.02,18.13,18.43,18.8,19.01,18.54,-9.23712,-14.3563,-13.2957,-8.16863,-7.19468,-25.908075,-29.56129,98.89,0.676,98.76,307.45,348.715,-43.495
5,4.75,1.4125,414.875138,1.687612,0.2122915,1.3342155,11.30006,0.071616,-10.443,15.197,0.268328,1.9055,0.135,0.184391,0.4398835,0.3879425,11.575,2.902,78.1,98.9,16.8735,17.206,17.6765,18.03,17.72,-16.355,-56.906,2.147,5.6517,0.378,2.58205,2.394,288.2,356.395,3.149,1.3063,439.2931525,4.973682,0.76387,11.3520745,0.0804945,0.18768,12.3285,0.1337795,0.205065,0.039766,0.045617,0.154121,0.14231,9.12,1.3,88.9,-0.016978,0.00105594,17.77,17.88,18.09,17.92,17.36,16.67,17.15,17.54,17.97,17.78,18.09,18.36,18.65,18.62,18.02,18.02,18.32,18.7,18.96,18.54,-9.5088,-14.3816,-13.565,-8.46329,-7.14425,-25.484325,-29.95144,98.9,4.129,98.77,308.9,347.905,-40.225
5,5.25,1.444,415.173481,1.741117,-0.540139,2.125,11.223388,0.084976,-10.25,14.86,0.277489,1.85,0.138,0.18639,0.449444,0.384708,11.51,2.81,78.41,98.9,16.7865,17.14,17.599,17.9775,17.7135,-15.954,-43.777,22.863,53.295,2.836,22.3952,5.517,288.25,358.158,36.2,1.1681,438.1501915,4.8245465,0.9844995,11.3628785,0.0995495,0.183225,12.318,0.139095,0.215174,0.038796,0.04427595,0.1549615,0.1475465,9.16,1.253,89.4,-0.0168851,0.0009032585,17.71,17.83,18.04,17.9,17.36,16.57,17.07,17.46,17.92,17.77,17.98,18.24,18.57,18.59,18.02,17.91,18.21,18.61,18.91,18.53,-9.5088,-13.92636,-13.363,-8.61062,-7.16106,-24.128325,-30.07128,98.91,46.16,98.78,310.15,349.93,-30.035
5,5.75,1.19746,413.369488,1.56791,-2.1190555,5.05,11.3777005,0.10892,-6.591,14.6825,0.216795,1.619,0.158,0.2099245,0.476969,0.39812,11.79,3.115,77.12,98.9055,16.733,17.077,17.5235,17.926,17.7075,-14.655,-2.05,84.692,181.182,14.0805,84.873975,16.864,288.647,364.5355,87.3,0.843415,431.492769,4.879549,1.856387,11.811865,0.197363,0.27663,12.8618345,0.30112,0.232511,0.037573,0.046791,0.169816,0.160736,9.73,1.3402,88.7,-0.0290779,0.000613594,17.64,17.78,17.98,17.87,17.35,16.51,16.99,17.37,17.88,17.75,17.86,18.12,18.48,18.56,18.01,17.83,18.11,18.52,18.86,18.52,-9.23712,-13.06651,-12.7403,-8.56151,-6.42142,-21.2284,-29.7388,98.95,166.2,98.81,315.55,355.375,-14.425
5,6.25,0.385,412.3854865,1.725205,-3.924507,21.3595,11.6617035,0.1808865,2.22382,14.882181,0.223607,1.405,0.201,0.260768,0.519135,0.434552,12.415,3.59,74.8,99,16.7285,17.049,17.4775,17.87,17.697,-11.624,51.151,174.553,373.106,28.0039,171.6,31.7719,290.99,373.272,126.5,0.406613,422.079453,5.438561,5.83205,12.3545855,0.313866,1.44465,13.821,0.396421,0.293677,0.056094,0.082151,0.21977,0.220527,11.05,1.7716,84.7,-0.0440372,-0.000608,17.59,17.75,17.94,17.84,17.34,16.53,16.92,17.3,17.82,17.72,17.78,18.01,18.41,18.5,18.01,17.78,18.05,18.46,18.8,18.5,-8.18436,-10.97586,-10.58607,-8.21774,-5.26153,-15.231525,-28.08045,98.97,329.8,98.84,321.155,366.105,-0.515
5,6.75,-2.374,408.420516,1.78292,-4.824792,45.726,11.931964,0.208684,32.018,15.302157,0.293258,1.323,0.245,0.338066,0.564801,0.522494,13.1,4.095,71.9,99,16.8465,17.08,17.459,17.81,17.677,-7.844,136.546,274.552,586.49,38.941,270,45.388,294.9275,381.366,165.75,-0.23421,409.4996135,2.572396,19.9630905,12.3972225,0.310405,12.425,14.634,0.492366,0.386225,0.09888445,0.137126,0.2974585,0.33614,12.955,2.9762,74.4,-0.0700208,-0.00467422,17.57,17.72,17.88,17.8,17.32,16.62,16.93,17.24,17.75,17.64,17.72,17.95,18.36,18.44,18,17.77,18.02,18.4,18.73,18.49,-6.33354,-7.587,-6.63102,-7.260095,-3.05942,-10.76325,-23.98512,98.985,499.35,98.86,315.52,377.63,4.94
5,7.25,-5.458,405.02901,1.51387,-2.610528,68.116,12.0133345,0.214958,71.613,15.877,0.363318,1.313104,0.282,0.408656,0.616441,0.601664,13.88,4.905,68.42,99,17.014,17.198,17.449,17.774,17.669,-3.5175,222.948,374.552,801.446,47.978,369.767425,56.811,299.971,390.235,199.85,-0.52638,403.449494,1.61529,26.39,12.2819715,0.289804,21.9765,15.73,0.441101,0.45267,0.123954,0.169328,0.373176,0.420143,14.29,4.42735,67.41,-0.104553,-0.011191,17.57,17.7,17.85,17.77,17.31,16.75,16.945,17.19,17.69,17.63,17.84,18.015,18.33,18.4,18.01,17.78,17.99,18.345,18.69,18.5,-4.10916,-4.28244,-0.631125,-5.82772,-0.18491,-8.35635,-19.058,98.995,708.25,98.88,313.735,396.445,224.9
5,7.75,-7.384,403.443708,1.328638,-1.4905765,83.679,12.070829,0.224191,102.392,16.544869,0.428952,1.411,0.306,0.460445,0.677495,0.683374,14.71,5.55,65.945,99,17.276,17.3215,17.473,17.7565,17.672,1.257,310.339,476.7695,1021.455,57.089,469.36035,68.0524,304.6405,400.4535,234.65,-0.62894,400.3675535,1.313224,29.6985,12.2942365,0.294112,29.455,16.105,0.516246,0.497625,0.138744,0.189602,0.425171,0.4755915,15.305,5.8517,63.125,-0.130244,-0.01622855,17.585,17.65,17.82,17.775,17.35,16.85,17.01,17.195,17.625,17.645,18.105,18.1,18.295,18.39,18.02,17.85,18.015,18.325,18.665,18.5,-1.84233,-0.32034,2.28888,-4.771855,2.55512,6.025725,-15.64425,99,927,98.885,314.21,425.25,275.27
5,8.25,-8.59891,402.326812,1.2819935,-1.2095,105.3875,12.124155,0.236727,140.884,17.1595,0.466905,1.5245,0.341,0.5159075,0.755645,0.780855,15.57,6.346,63.25,99.009,17.455,17.4665,17.5015,17.731,17.6765,5.975,394.782,571.8685,1232.7676,64.644,562.6872,79.27337,307.93,409.635,259.4,-0.88225,398.6836375,1.178133,34.025,12.3962385,0.306815,37.387,17.197,0.54701,0.54248,0.14854,0.205366,0.485247,0.5315775,16.295,6.7875,59.735,-0.1265035,-0.015699,17.64,17.665,17.805,17.78,17.365,17.03,17.07,17.2,17.605,17.64,18.25,18.215,18.265,18.38,18.025,17.975,18.095,18.32,18.63,18.49,1.17162,4.85568,5.394015,-3.838765,4.58913,24.6569,-10.96409,99.015,1096,98.89,317.34,448.465,348.32
5,8.75,-8.943,401.034648,1.238703,-1.214944,124.6055,12.0511235,0.263054,171.453,17.881,0.510882,1.6975,0.368,0.5499375,0.837854,0.883342,16.4,7.47,60.09,99.0665,17.60625,17.551,17.528,17.7075,17.664,10.27925,472.731,663.419,1432.17,71.645,654.9417,89.06535,312.116,419.597,278,-0.91211,396.851055,1.2459685,38.0785,12.450435,0.3296505,43.994,17.978,0.5413775,0.59313,0.15033,0.220402,0.5279725,0.578458,17.215,7.911,56.285,-0.1672635,-0.01521305,17.68,17.68,17.785,17.755,17.375,17.245,17.165,17.2,17.58,17.63,18.34,18.33,18.245,18.36,18.025,18.22,18.255,18.345,18.595,18.48,6.18072,12.59442,5.16681,-2.65194,3.824275,36.840825,-0.87743,99.01,1271,98.895,320.575,465.42,415.11
5,9.25,-9.70076,399.8680255,1.1382205,-1.0073195,141.847,11.997184,0.281839,202.3425,18.634,0.555878,1.852,0.395,0.5835235,0.9060905,0.9402125,17.22,8.64,56.793,99.087,17.768,17.6755,17.5815,17.6865,17.6515,13.2775,539.565,742.1465,1613.4425,78.639,732.5577,97.125,315.086,431.6605,298,-1.0323,396.221835,1.193625,44.985,12.4095815,0.345127,50.245,18.91,0.614304,0.63932,0.15433,0.235533,0.570894,0.620427,18.33,9.13235,52.83,-0.1797165,-0.0189413,17.73,17.705,17.775,17.75,17.38,17.425,17.295,17.23,17.56,17.61,18.42,18.365,18.25,18.335,18.02,18.415,18.37,18.38,18.57,18.47,10.60401,9.81252,7.514595,-1.48967,3.64777,51.524775,16.35718,98.995,1431,98.89,324.35,481.825,484.535
5,9.75,-10.156,399.485105,1.197816,-0.9918335,161.295,12.007616,0.3102095,219.432,19.354745,0.593296,1.906,0.425,0.6176565,0.9758455,1.0243985,18.15,9.68,52.93,99.1,17.9875,17.826,17.641,17.679,17.645,16.336,600.7925,816.699,1775.193,85.066,805.9617,103.892,319.5365,441.3065,301.1,-0.9975,395.3298055,1.20576,50.3625,12.3524595,0.377051,57.803,19.826372,0.628928,0.66532,0.15795,0.246836,0.60242,0.658665,19.355,10.44,49.61,-0.228796,-0.017243,17.765,17.745,17.765,17.74,17.385,17.7,17.48,17.295,17.55,17.595,18.54,18.43,18.275,18.325,18.02,18.53,18.46,18.41,18.56,18.46,10.31535,8.10966,11.57903,-0.401065,4.715205,65.81685,32.97554,99,1596,98.89,327.25,494.165,525.495
5,10.25,-9.959,398.074895,1.1184265,-1.061403,176.785,12.013596,0.3338105,236.089,20.155,0.608532,1.962,0.434,0.634823,1.03923,1.086278,19.01,11.005,50.18,99.1,18.16725,17.9615,17.7125,17.6765,17.639,19.41,651.1775,880.0595,1912.376,89.991,866.25405,109.617,322.769,450.21,304.6,-0.97779,393.384904,1.302338,59.642,12.324278,0.416648,73.2375,20.675637,0.672866,0.6916325,0.165625,0.256082,0.646158,0.6860975,20.42,11.893,46.31,-0.2170735,-0.0156659,17.805,17.78,17.755,17.735,17.385,17.96,17.645,17.38,17.525,17.585,18.625,18.575,18.32,18.31,18.015,18.61,18.525,18.445,18.545,18.445,10.30684,11.9706,15.895935,1.40782,5.219505,75.153525,49.2758,99.005,1737,98.88,330.78,508.04,579.685
5,10.75,-9.573,397.22192,1.12975,-0.913694,189.7365,11.927935,0.353317,246.06,20.96,0.6232975,2.073,0.456,0.648074,1.095413,1.130044,19.965,12.37,47.46,99.1,18.42,18.179,17.8275,17.6965,17.638,21.345,685.607,924.85,2014.813,94.518,909.59265,113.1655,325.239,459.3115,318.75,-0.648273,392.654061,1.2075735,63.454,12.131263,0.439409,83.38,21.315,0.7119885,0.71582,0.171786,0.265645,0.6740065,0.697904,21.475,13.655,42.85,-0.234394,-0.025833,17.86,17.825,17.765,17.73,17.385,18.435,17.9,17.49,17.535,17.565,18.815,18.7,18.41,18.31,18,18.75,18.635,18.51,18.54,18.43,9.45786,15.57864,17.52003,3.87969,4.967355,87.250125,63.96435,99,1862.5,98.875,334.32,518.8,614.86
5,11.25,-9.2605,396.911584,1.128988,-0.8160695,202.88,11.805,0.383951,251.961,21.635,0.620484,2.1845,0.4605,0.665582,1.1471695,1.18378,20.78,13.64,44.61,99.003,18.8575,18.452,17.9915,17.7135,17.628,23.3795,711.506,958.051,2087.209,97.412,940.602375,116.045,328.1045,465.607,323.8,-0.77934,392.889728,1.235187,73.4881325,12.091291,0.484002,91.368,21.974244,0.753648,0.75736,0.17281,0.274188,0.686913,0.721006,22.39,15.462,40.33,-0.261981,-0.0230974,17.95,17.89,17.785,17.725,17.385,19.305,18.405,17.66,17.555,17.555,18.965,18.845,18.495,18.305,17.995,19.02,18.87,18.6,18.54,18.43,8.80413,23.1994,21.94632,7.10458,6.69038,99.48285,76.62357,98.96,1934,98.84,337.39,528.315,637.56
5,11.75,-8.963,396.780276,1.1353975,-0.770958,207.421,11.694457,0.388442,249.6,22.4451,0.612372,2.2635,0.481,0.679338,1.185538,1.219426,21.46,15,42.03,99,19.301,18.8135,18.1325,17.7215,17.608,31.485,722.074,972.365,2119.11,99.622,953.4312,118.258,331.4895,471.47,307.8,-0.74883,392.4640205,1.23233,74.362,12.02516,0.509111,91.057,22.6845,0.770175,0.77052,0.18012,0.2776655,0.712401,0.739912,23.215,17.1055,37.78,-0.283618,-0.027369,18.08,17.96,17.815,17.73,17.39,19.935,18.825,17.895,17.55,17.505,19.275,19.015,18.635,18.285,17.96,19.155,18.95,18.655,18.52,18.38,12.81141,34.0572,27.188865,12.7031,7.774625,105.8697,87.1836,98.94,1979,98.82,340.325,534.65,639.5
