DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
6,13.75,411.2415,27.581,405.922,26.1555,1958.723,410.9935,27.76125,406.812,26.705,1966.538,410.55125,28.07775,404.49,26.5605,1961.105,411.0725,28.178,404.1105,26.883,1951.53325,410.409,28.465,402.688,27.3265,1956.128,410.871,29.367,403.512,27.522,1954.74225,4.39275,33.63675,0.6545,413.4885,25.4185,-3.9695,0.087,-3.298,247.80225,14.274,0.73325,268.155,13.26925,1.5645,3.5175,1.6725,1.4,1.3975,0.59,31.668,32.1115,32.12,32.234,32.622,32.9235,34.42475,101.2245,64.6075,24.22975,39.4525,39.6775,42.19,41.45,45.4875,353.7,916.565,880.925,894.785,99.19,443.1,528.45,718.95,476.625,577.625,1840.17,1845.205,1242.135,1529.4425,1523.81,1578.4975,94.405,1112.48,1214.195,1228.75,33.711,32.235,30.25825,28.839,27.872,27.183,26.8155,26.08675,25.06575,35.9935,34.18,31.70075,30.078,28.692,28.08,27.477,26.13,25.633,34.234,33.07,31.164,30.027,28.593,27.956,27.678,26.522,25.84,34.24975,33.41875,31.111,29.83,28.746,28.185,27.6745,26.392,25.84975,36.87925,35.403,32.6425,30.9945,29.52525,29.07025,28.4805,26.96775,26.21,49.197,53.426,88.684
6,14.25,410.269,27.6405,406.465,25.185,1957.10325,410.16675,27.5945,406.14725,25.602,1953.876,410.612,28.034,403.36675,26.187,1958.057,411.06825,28.466,404.938,26.624,1951.7885,410.52175,28.5655,406.658,24.94,1961.146,410.84825,29.382,406.69725,24.329,1956.6915,4.5135,33.609,0.611,412.8665,25.156,-4.25625,0.39,-3.5415,235.226,15.52,0.7325,245.16375,11.282,1.54225,3.7775,1.7,1.45,1.4325,0.62,31.8555,32.308,32.1525,32.4095,32.82975,33.1,34.53325,101.203,67.31,24.521,38.77,39.4325,41.27,40.975,42.905,320.1,860.61,815,831.695,95.65,442.65,528.2,667.495,474.5,552.65,1746.2525,1721.85,1481.705,1125.02,1517.02,1484.77,88.5,1172.245,504.8,1270.81,34.756,32.957,30.5855,28.983,27.873,27.173,26.80325,26.086,25.0795,35.734,34.3695,32.05475,30.302,28.7045,28.073,27.4685,26.13675,25.6325,34.77425,33.26075,31.228,30.105,28.5915,27.9405,27.62575,26.521,25.845,34.038,33.35875,31.207,29.937,28.75,28.241,27.728,26.402,25.862,36.988,35.64175,32.91325,31.18,29.521,29.0655,28.4795,26.9735,26.22325,64.893,66.80625,93.088
6,14.75,410.18025,27.9,407.2015,25.99075,1961.7755,410.21525,27.904,408.0525,26.4845,1973.82,410.5345,28.095,404.3985,26.2455,1955.8495,411.25175,28.145,404.3735,26.705,1949.002,411.313,28.78875,406.2175,26.899,1959.4165,410.6475,29.291,406.52725,27.768,1949.3455,4.55425,33.56225,0.59,412.672,25.705,-2.016,0.373,-2.4405,230.2655,33.04925,0.7105,233.93225,9.851,1.572,3.7425,1.68,1.4,1.4,0.62,31.79225,32.271,32.216,32.39,32.797,33.2125,34.096,101.1855,69.2575,24.95,38.37,39.58,39.9725,39.195,45.5725,298.15,796.625,780.125,774.6875,89.02,440.9,525.3,607.53,474.8,565,1623.6075,1621.97,1374.43,1040.065,1391.4775,1281.4,85.355,1082.61,433.015,1257.51,35.987,33.956,31.01375,29.204,27.87,27.165,26.7975,26.08375,25.0845,35.197,34.1655,32.08625,30.384,28.7655,28.0845,27.48,26.15,25.636,35.342,33.653,31.477,30.3285,28.6085,27.94825,27.6435,26.5215,25.849,34.006,33.3205,31.245,29.9945,28.7625,28.2405,27.7295,26.4075,25.8655,37.218,35.872,33.117,31.429,29.526,29.074,28.4755,26.975,26.2225,75.782,62.87,95.057
6,15.25,411.00675,27.868,404.9545,25.7005,1955.415,410.57875,28.109,405.98,26.16625,1960.176,410.577,28.44175,403.101,26.2755,1939.623,411.1285,28.4385,404.40525,26.68775,1943.245,410.662,28.678,404.95875,26.73725,1965.523,411.207,29.38875,404.646,26.613,1954.04675,4.52,33.507,0.55,412.699,25.37475,-2.17875,0.7115,-3.05425,217.5875,23.0685,0.745,202.5775,7.8115,1.537,3.75,1.68,1.4175,1.3975,0.6,31.838,32.1515,32.1945,32.386,32.8865,33.11775,33.6945,101.18,69.855,25.06,37.725,38.91,35.905,34.365,39.93,277.7,749.595,721.925,726.815,84.5225,441,522.1,559.34,473.325,552.5,1505.0725,1496.9125,1301.315,1235.66,969.05,492.96,79.135,912.19,520.3725,1221.28,36.742,34.634,31.474,29.38125,27.84575,27.158,26.8125,26.087,25.09625,35.10825,34.03925,32.113,30.43675,28.789,28.081,27.48575,26.15425,25.6455,35.4025,33.7955,31.56775,30.4535,28.632,27.9585,27.68275,26.52925,25.861,34.2315,33.485,31.3685,30.089,28.736,28.19625,27.7075,26.404,25.8595,37.796,36.3185,33.342,31.4975,29.5325,29.064,28.4735,26.9765,26.225,75.4395,54.8535,93.44675
6,15.75,410.8625,28.11,403.868,26.00625,1946.173,411.05275,28.3125,404.471,25.997,1962.951,411.251,28.23325,401.8165,25.38825,1959.5775,410.684,28.54,404.174,26.971,1954.745,411.18275,28.88,403.414,27.251,1953.1285,411.6055,29.6185,403.197,27.07325,1956.51925,4.609,33.1925,0.51725,413.4745,25.6245,-2.2845,0.625,-2.177,206.6745,22.7355,0.73575,167.15725,4.911,1.514,3.72,1.695,1.4075,1.3725,0.6,31.7595,32.09,31.95225,32.0625,32.4765,32.93,33.243,101.158,73.27,24.803,36.905,37.0825,35.04,34.64,36.95,264.725,660.2725,629.525,635.8,75.3375,439.75,517.4,482.445,470.075,539.925,1351.635,1339.4475,1146.9025,1120.045,474.795,501.6475,72.4175,779.905,784.9325,1142.1725,37.166,35.278,31.761,29.572,27.8845,27.1555,26.784,26.081,25.077,35.256,34.115,32.2415,30.5045,28.791,28.07775,27.484,26.152,25.638,35.38825,33.89975,31.63725,30.53575,28.641,27.959,27.6625,26.527,25.855,34.80175,33.8005,31.6555,30.244,28.78475,28.231,27.7225,26.4085,25.86325,37.84375,36.57275,33.62125,31.81775,29.566,29.056,28.47575,26.97525,26.223,66.7005,51.326,84.34275
6,16.25,411.48175,28.373,405.09,26.419,1949.554,411.75225,28.282,405.507,26.476,1954.122,411.447,28.73675,403.128,26.30275,1949.768,412.249,28.6995,402.679,27.3275,1941.647,411.77925,29.24,405.16175,27.013,1953.16675,412.2335,29.8865,405.444,25.41875,1954.43625,4.66425,32.89825,0.45,413.34775,25.472,-2.548,0.8015,-1.16675,179.366,23.782,0.73425,152.72725,4.596,1.49425,3.71,1.635,1.4,1.38,0.5925,31.7205,31.8685,31.89775,31.843,32.221,32.565,32.90925,101.17275,75.69,23.9095,35.94,35.15,34.36,33.3575,34.3625,247.25,574.755,556.675,560.8725,66.835,436.5,514.05,411.2675,467.4,517.875,1171.42,1179.92,1022.455,889.755,478.325,453.4775,64.595,649.65,331.055,714.095,37.081,35.2195,31.927,29.646,27.88225,27.149,26.77725,26.0775,25.077,35.588,34.543,32.4125,30.6345,28.795,28.082,27.485,26.15075,25.63725,35.266,33.921,31.73225,30.607,28.64,27.95425,27.681,26.52925,25.856,35.263,34.224,31.858,30.456,28.798,28.2195,27.71375,26.41,25.86325,37.842,36.47925,33.757,31.892,29.5995,29.05525,28.452,26.973,26.218,66.345,41.699,66.752
6,16.75,411.5935,28.4675,405.174,26.32325,1956.44,411.23375,28.3505,405.528,25.53725,1951.759,411.0985,29.007,403.52025,25.6415,1955.02775,411.8905,28.97225,403.18025,27.436,1949.639,411.3955,29.088,403.154,26.847,1949.79575,412.172,29.4945,405.4255,26.66,1954.657,4.605,32.742,0.417,413.202,25.772,-1.27325,0.525,-0.15975,157.14325,19.695,0.74,121.969,3.522,1.419,3.7025,1.69,1.35,1.34,0.56,31.322,31.5405,31.56025,31.584,31.843,32.1975,32.327,101.161,75.52,23.265,34.825,34.2225,32.87,32.2325,33.175,202,473.0175,458.2,463.5525,57.31,434.9,506.8,329.86,465.65,508.05,991.79,988.25,871.2525,434.935,328.145,336.13,55.1275,485.6225,239.955,377.39,36.49725,35.16075,31.823,29.6985,27.9045,27.1415,26.772,26.0765,25.0715,35.861,34.659,32.6535,30.77975,28.797,28.0875,27.48975,26.1555,25.659,34.691,33.549,31.734,30.622,28.655,27.962,27.663,26.532,25.861,35.497,34.396,31.9925,30.539,28.817,28.22025,27.701,26.4115,25.86,37.2525,36.3415,33.826,32.045,29.65025,29.0625,28.45375,26.978,26.22025,58.079,26.196,42.33
6,17.25,411.689,28.5895,403.11425,27.09,1954.792,411.44925,28.4745,404.04075,26.1305,1955.23525,411.576,29.2215,401.70575,26.22725,1959.8645,411.36275,29.3575,402.96175,26.625,1956.8625,411.912,29.308,403.5455,27.013,1953.92,412.186,29.607,403.7545,26.93425,1949.297,4.6125,32.383,0.3595,412.828,25.724,-0.7105,0.76225,0.32025,137.04,27.41025,0.7005,93.5375,0.809,1.401,3.6175,1.625,1.28,1.2925,0.54,30.75775,31.2005,31.08,31.11625,31.3645,31.80725,31.7,101.1515,77.6825,21.483,33.45,32.57,31.14,30.855,31.81,174.25,364.3475,351.475,356.83,44.31,434.7,499.7,233.5225,462.5,501,761.48,758.98,657.9025,264.58,254.24,223.045,42.225,257.5725,157.7125,265.93,35.808,34.702,31.63525,29.701,27.923,27.138,26.769,26.074,25.08275,35.588,34.578,32.622,30.867,28.7995,28.0895,27.4895,26.155,25.641,33.8555,33.12375,31.49725,30.56175,28.664,27.951,27.682,26.534,25.863,35.2725,34.459,32.09,30.698,28.761,28.196,27.711,26.415,25.86325,36.358,35.7665,33.79425,32.10725,29.67575,29.06425,28.4655,26.98,26.2205,39.2115,17.09975,25.3825
6,17.75,411.59,28.88575,405.4,26.219,1957.185,411.363,28.935,405.701,26.731,1959.04975,412.1195,28.952,403.17525,26.5795,1947.3355,411.6595,29.10075,402.812,27.787,1946.0865,412.32,29.37175,403.69575,26.954,1956.74975,413.1225,29.644,406.257,26.512,1953.5965,4.433,32.124,0.277,412.87275,25.758,0.8275,1.0015,1.483,106.554,22.0505,0.675,51.917,-2.105,1.302,3.41,1.5325,1.21,1.21,0.515,30.5135,30.733,30.5345,30.6995,30.88625,31.167,31.1175,101.161,78.89,20.104,31.66,31.09,30.16,30.12,30.95,135.925,250.5525,247.2,245.565,31.8075,432.4,493.2,141.87,460.1,495.6,531.64,532.235,421.7525,171.52,214.325,178.285,30.16,142.295,145.65,172.5025,34.61325,33.88525,31.4445,29.67575,27.934,27.1325,26.767,26.0715,25.083,34.974,34.24175,32.58825,30.91675,28.8035,28.09775,27.48475,26.153,25.643,33.20775,32.60575,31.326,30.5575,28.68275,27.962,27.6965,26.5395,25.86775,34.709,34.167,32.09525,30.741,28.8595,28.222,27.71825,26.41775,25.8675,35.6005,35.2405,33.6545,32.111,29.717,29.063,28.4505,26.98725,26.2295,24.877,9.31,15.2265
6,18.25,411.8865,28.854,404.4245,27.1455,1938.5295,412.043,28.77,404.212,27.085,1958.237,412.0285,28.84775,403.119,26.6565,1954.35575,412.001,28.932,403.667,26.913,1949.39875,413.1145,29.0485,404.01525,27.463,1955.93975,413.77325,29.557,405.462,27.62725,1949.556,4.008,31.7,0.242,413.04,25.8035,1.506,1.5915,2.7425,74.135,17.9975,0.612,30.8745,0.151,1.208,3.29,1.425,1.1,1.07,0.44,30.01475,30.18275,30.05575,30.115,30.1005,30.40025,30.266,101.183,79.67,18.1075,30.49,30.09,29.265,29.22,30.05,97.75,166.95,158.2,160.755,21.6475,430.175,488.95,69.195,455.55,489.125,350.21,333.055,253.5575,118.59,119.09,114.58,20.64,97.4275,85.7575,111.865,33.445,33.04175,31.083,29.629,27.893,27.1275,26.7835,26.076,25.088,34.355,33.74975,32.3915,30.886,28.816,28.1015,27.479,26.15675,25.6625,32.527,32.111,31.14325,30.553,28.703,27.976,27.684,26.53875,25.86875,34.0825,33.697,32.066,30.651,28.862,28.217,27.6755,26.4135,25.86375,34.8825,34.733,33.4155,32.0745,29.7315,29.073,28.434,26.9835,26.22425,12.40525,3.675,6.409
6,18.75,412.3,28.99875,405.81975,26.855,1953.654,412.415,29.005,406.754,26.35425,1959.8,412.541,29.2725,405.683,26.94725,1949.72025,413.88075,29.252,405.104,27.23125,1939.758,414.167,29.68225,406.35625,26.8925,1949.3275,415.832,29.9655,408.039,26.987,1958.48575,3.71575,31.0655,0.2245,413.6635,26.214,2.0205,2.091,3.54083333333333,50.48975,16.5511666666667,0.5595,11.924,-5.57875,1.0765,3.0225,1.26,1.0025,0.99,0.41,29.1995,29.39125,29.2775,29.3315,29.303,29.64125,29.4255,101.2135,80.9325,14.815,29.2975,28.82,28.07,28.28,28.88,56.3,78.25,73.05,77.45,10,428.7,482.3,3.07,451,481.7,160.535,155.47,82.3175,75.205,62.03,56.37,10.3475,44.8,46.145,61.715,32.377,32.2265,30.79925,29.5015,27.86175,27.12,26.764,26.074,25.08425,33.173,33.099,32.2125,30.84175,28.83125,28.1055,27.4665,26.1595,25.6405,31.9365,31.6205,30.9395,30.496,28.714,27.977,27.684,26.541,25.85725,33.0445,33.10625,31.788,30.61875,28.85475,28.212,27.67125,26.4125,25.8615,33.96,34.0505,33.0625,32.047,29.74425,29.06875,28.415,26.9855,26.22525,7.63925,-0.258,-0.52
6,19.25,414.833,28.8295,406.828,27.577,1950.133,414.84975,28.75175,406.6205,27.808,1954.61475,416.011,29.382,406.06525,27.558,1964.5255,416.322,29.61,408.1025,27.6655,1950.43275,417.742,29.46875,406.797,27.875,1957.1245,420.8655,30.086,410.828,28.489,1953.214,3.434,30.627,0.226,415.212,26.30375,2.88875,2.5905,4.33916666666667,29.235,15.1048333333333,0.492,-3.995,-6.8315,0.901,2.665,1.1,0.86,0.84,0.35,28.463,28.723,28.48325,28.5495,28.565,28.838,28.47225,101.217,84.045,13.512,28.2525,27.775,27.025,27.3225,27.8725,19.025,16.665,21.475,17.4825,2.8075,427.7,476.05,-27.01,448.6,473.35,37.36,35.73,20.1,18.4325,18.375,16.495,2.92,13.555,14.3,18.355,31.38775,31.42025,30.489,29.37025,27.884,27.12125,26.76225,26.073,25.08525,32.184,32.25825,31.91025,30.765,28.85125,28.12675,27.4805,26.16275,25.6435,31.393,31.20325,30.754,30.411,28.724,27.986,27.686,26.541,25.868,32.30175,32.5475,31.4645,30.5575,28.86425,28.212,27.6725,26.416,25.862,33.1165,33.4085,32.81075,31.98575,29.76475,29.084,28.441,26.989,26.2305,2.94475,-5.1965,-6.714
6,19.75,416.36275,29.08775,408.5705,27.6465,1953.48375,416.45925,28.8375,409.90175,26.987,1955.1445,417.38175,29.512,409.3145,27.359,1955.155,417.903,29.6655,409.0705,27.68425,1946.11575,421.082,29.5945,410.7215,28.264,1956.789,427.789,30.264,416.04225,28.35825,1955.041,3.4085,30.0225,0.2045,416.34375,26.4915,3.9625,3.09,5.1375,24.4395,13.6585,0.4405,-7.4125,-5.352,0.875,2.4925,0.995,0.805,0.77,0.29,27.9065,28.036,27.9585,27.87,27.909,28.068,27.626,101.232,85.63,11.618,27.39,26.9,26.29,26.5,27.1,2,-1.33,4,-0.38,0.895,422.05,471.275,-38.575,444.5,469.025,2.7075,1.7725,0.925,0.81,1.04,0.785,0.965,0.6,0.9,0.8375,30.503,30.644,30.121,29.23,27.8515,27.114,26.762,26.07125,25.08625,31.281,31.65,31.62025,30.648,28.859,28.121,27.46525,26.164,25.64425,30.8415,30.746,30.521,30.31975,28.7385,27.982,27.6465,26.543,25.8635,31.518,32.00325,31.097,30.478,28.8795,28.207,27.672,26.4195,25.8645,32.2945,32.706,32.34975,31.8925,29.773,29.08025,28.4355,26.98825,26.229,-2.1155,-9.42775,-12.349
6,20.25,416.2435,28.691,410.899,27.93525,1954.035,416.703,28.74375,410.082,28.2665,1956.889,418.33825,29.014,408.6275,28.1065,1949,420.2365,29.0935,411.281,27.77025,1948.281,424.8275,29.33325,413.608,28.43775,1958.09,434.846,29.865,420.409,28.43775,1952.327,3.231,29.50575,0.21225,417.1635,26.60575,4.322,2.45125,5.338,17.1245,10.67075,0.415,-6.509,-3.309,0.78775,2.395,0.94,0.7625,0.7375,0.28,27.3755,27.464,27.4075,27.297,27.371,27.41225,26.666,101.253,87.87,10.031,26.83,26.5875,26.02,26.24,26.735,1.2,-2.01,2.775,-1.22,0.785,419.6,467.625,-37.9,441.85,465,0.88,0.18,-0.01,0.11,0.06,0.1275,0.88,0,0.19,-0.0475,29.717,30.016,29.822,29.0995,27.847,27.1115,26.754,26.06925,25.078,30.599,31.108,31.30475,30.5225,28.8705,28.126,27.47025,26.15925,25.64525,30.2885,30.39425,30.311,30.214,28.753,27.9825,27.613,26.545,25.859,30.968,31.492,30.838,30.40075,28.8885,28.196,27.6625,26.4195,25.863,31.63425,32.104,32.03675,31.76975,29.7845,29.088,28.436,26.988,26.227,-5.20925,-12.69275,-16.8315
6,20.75,418.38825,28.97125,412.95625,27.8545,1961.6225,419.53725,29.11925,414.154,28.045,1960.5,419.80875,29.53425,413.27075,27.60275,1958.451,424.31625,29.64725,414.177,28.267,1954.0395,429.947,29.763,416.164,28.98125,1960.795,440.16225,30.0125,422.87825,28.3815,1958.8,3.1945,29.189,0.1815,418.642,26.84975,4.056,2.9365,6.774,12.888,11.6455,0.383,-5.627,-1.4475,0.7565,2.355,0.9,0.73,0.6725,0.26,26.918,27.0705,26.978,26.824,26.8805,26.8905,26.33,101.294,89.235,8.7185,26.4975,26.145,25.65,25.99,26.505,1.2,-1.99,2.8,-1.21,0.75,419.8,464.2,-38.6275,438.825,462.6,0.8775,0.17,-0.01,0.11,0.05,0.12,0.89,0,0.2,-0.055,29.02075,29.4625,29.5275,28.97775,27.83125,27.10925,26.758,26.071,25.0795,30.07125,30.643,31.0275,30.416,28.875,28.132,27.46125,26.137,25.64025,29.861,30.009,30.1215,30.142,28.76,27.981,27.63825,26.5465,25.86325,30.45,30.958,30.664,30.326,28.9125,28.201,27.6595,26.4215,25.8635,31.057,31.6145,31.8165,31.6395,29.7765,29.0945,28.443,26.99,26.229,-7.12825,-15.517,-18.54275
6,21.25,420.00925,29.12175,414.505,28.40675,1962.07275,422.3165,29.1005,414.015,28.5055,1967,422.62975,29.29925,412.54,28.6515,1974.172,427.149,29.78,416.4175,28.387,1964.1065,431.77425,29.85225,417.89475,28.86225,1963.9715,441.095,29.817,424.955,29.15175,1958.174,3.052,28.7005,0.179,420.7465,26.814,4.02,2.84875,5.21625,8.394,5.1495,0.3575,-6.59125,-1.8885,0.741,2.295,0.89,0.71,0.6825,0.25,26.5115,26.689,26.55,26.4525,26.66575,26.48225,25.97,101.322,89.5475,7.872,26.155,25.88,25.37,25.73,26.285,1.1,-2.0875,2.7,-1.22,0.82,419.675,462.1,-37.4925,438.05,460.375,0.9025,0.17,-0.01,0.11,0.05,0.125,0.885,0,0.2,-0.03,28.5735,28.98575,29.27375,28.88225,27.8305,27.1165,26.757,26.072,25.0825,29.68475,30.251,30.74,30.296,28.884,28.1685,27.46075,26.139,25.64125,29.49425,29.6155,29.917,30.05825,28.7615,27.9725,27.64225,26.548,25.86525,30.029,30.577,30.484,30.269,28.935,28.20425,27.64375,26.422,25.8635,30.679,31.2355,31.5695,31.515,29.788,29.1015,28.452,26.992,26.23,-8.51225,-16.5075,-20.598
6,21.75,422.552,29.248,415.657,28.051,1969.167,424.399,29.259,416.38975,28.153,1973.291,426.5,29.443,415.43175,27.72875,1959.981,427.4525,29.3395,418.468,27.28225,1954.65425,437.4095,29.91575,421.584,28.8335,1963.93925,454.33075,30.56775,435.07725,28.72375,1965.31925,3.0545,28.39,0.17575,421.902,26.496,3.919,2.95625,5.00875,8.846,9.37125,0.343,-6.583,-2.813,0.70775,2.145,0.81,0.68,0.62,0.24,26.25625,26.4435,26.204,26.082,26.15775,25.9435,25.24375,101.34175,89.645,7.1355,25.78,25.52,25.0175,25.35,26.0075,1.1,-2.11,2.7,-1.27,0.7975,416.6,460.425,-36.52,437.325,457.2,0.88,0.17,-0.02,0.11,0.05,0.11,0.8875,0,0.2,-0.05,28.1565,28.5705,29.053,28.8065,27.8495,27.1305,26.7635,26.07375,25.093,29.283,29.8795,30.476,30.18825,28.893,28.19525,27.474,26.139,25.644,29.233,29.3575,29.734,30.0025,28.7625,27.969,27.68075,26.54325,25.8695,29.645,30.235,30.336,30.165,28.94175,28.22,27.653,26.42575,25.866,30.26,30.90525,31.351,31.41775,29.809,29.116,28.4485,26.99625,26.234,-9.933,-17.35,-21.35875
6,22.25,423.8375,29.29625,417.70725,28.516,1968.2995,424.85,29.3725,418.44575,28.464,1978.909,426.308,29.3265,416.598,28.693,1983.732,430.163,29.6655,421.8475,27.73625,1965.7295,436.65225,29.654,426.399,29.02975,1971.079,453.8,30.0685,439.4015,29.10025,1961.564,2.883,28.154,0.1785,422.95,26.82,3.889,2.6545,5.6945,6.774,7.758,0.3095,-5.255,-1.7035,0.6865,2.03,0.78,0.64,0.5975,0.21,25.876,25.986,25.889,25.782,25.93,25.61225,25.2025,101.34875,91.705,6.453,25.5,25.315,24.89,25.23,25.75,1.1,-2.025,2.7,-1.26,0.82,415.25,458.85,-38.025,436.3,456.3,0.96,0.18,-0.02,0.105,0.05,0.1025,0.8975,0,0.2,-0.04,27.86225,28.20975,28.8855,28.70625,27.86425,27.14425,26.7715,26.077,25.099,28.97625,29.54325,30.318,30.0785,28.9005,28.20725,27.477,26.14,25.645,28.83525,29.109,29.554,29.9105,28.76325,27.96425,27.6625,26.54525,25.8715,29.22525,29.868,30.109,30.07575,28.952,28.234,27.67,26.42775,25.8665,29.87425,30.5155,31.091,31.307,29.84875,29.1445,28.45825,26.99825,26.23375,-10.37,-17.624,-21.30575
6,22.75,425.31,29.571,418.8015,28.0755,1972.17,425.9275,29.44975,420.4135,28.445,1987.213,427.52725,29.4955,419.909,27.9445,1978.694,430.21075,29.713,425.457,27.414,1962.9585,442.151,29.8355,428.9015,28.953,1965.42375,452.71025,30.08325,435.769,28.1965,1962.8995,2.8915,28.02175,0.15925,425.178,26.99875,3.81325,3.173,5.245,6.797,8.558,0.2975,-5.859,-2.14625,0.61925,2.0275,0.73,0.62,0.58,0.21,25.571,25.7405,25.56375,25.402,25.6845,25.201,24.94225,101.35225,92.3475,5.742,25.29,25.09,24.755,25.1,25.58,1.1,-1.985,2.7,-1.23,0.85,414.35,457.325,-36.105,434.15,455.275,0.975,0.1725,-0.02,0.1,0.05,0.1025,0.895,0,0.2,-0.0275,27.61075,28.02675,28.721,28.62625,27.869,27.15525,26.77425,26.0795,25.10725,28.70275,29.316,30.061,29.9895,28.903,28.21625,27.497,26.157,25.64775,28.55175,28.8765,29.354,29.78075,28.7675,27.95875,27.65875,26.552,25.87575,28.87325,29.5625,29.8755,29.9605,28.96375,28.238,27.6715,26.429,25.86675,29.523,30.168,30.8495,31.1685,29.8505,29.1525,28.46175,27.0015,26.2335,-11.296,-18.06875,-21.325
6,23.25,427.1615,29.763,421.539,28.4735,1970.872,428.304,29.635,423.167,28.71725,1983.80575,431.744,29.68175,419.7225,27.9565,1981.74825,433.067,29.6585,427.706,27.5425,1977.613,443.886,29.79125,435.1495,28.1025,1990.089,461.28,30.04,458.709,28.9295,1961.22,2.9,27.828,0.168,427.4175,27.0925,3.5215,2.7085,5.432,4.471,8.4325,0.3,-5.191,-1.3665,0.629,1.99,0.72,0.625,0.58,0.2,25.363,25.4605,25.313,25.135,25.341,24.92375,24.71975,101.34775,93.33,5.28,25.1025,24.92,24.605,24.88,25.425,1.1,-2.025,2.7,-1.23,0.81,413.325,456.1,-35.9175,432.7,454.25,0.975,0.17,-0.02,0.11,0.05,0.11,0.92,0,0.2,0.0075,27.3705,27.769,28.598,28.539,27.876,27.166,26.7775,26.081,25.11125,28.4645,29.057,29.8655,29.8785,28.911,28.205,27.491,26.1505,25.65,28.39125,28.66275,29.17775,29.6695,28.77175,27.96275,27.65575,26.55525,25.87125,28.57325,29.3135,29.696,29.87475,28.95775,28.242,27.674,26.431,25.86725,29.1615,29.9035,30.6245,31.035,29.85875,29.161,28.45475,27.003,26.233,-11.84875,-18.434,-21.86275
6,23.75,430.218,29.84825,421.4155,28.107,1985.9135,432.61075,29.748,423.858,28.226,2015.453,435.25775,30.00525,425.5685,27.41075,1995.19725,437.46,29.8045,433.596,27.0265,1967.9165,449.28,29.8815,434.9,27.8745,1977.8475,461.703,30.11575,450.367,28.2785,1970,2.94525,27.534,0.15325,429.3885,27.179,4.1285,3.049,5.03525,4.70025,8.633,0.2765,-4.96825,-1.02,0.62375,1.97,0.725,0.6225,0.59,0.2,25.102,25.234,25.037,24.9135,25.0505,24.636,24.433,101.333,94.78,4.7075,24.865,24.68,24.3225,24.72,25.2025,1.1,-2.15,2.7,-1.23,0.77,410.2,454.275,-38.23,431.075,453,0.93,0.18,-0.02,0.11,0.05,0.1,0.895,0,0.2,0.005,27.10125,27.5915,28.458,28.46775,27.88325,27.179,26.7835,26.0885,25.1155,28.19925,28.83925,29.666,29.763,28.905,28.19725,27.47475,26.14,25.6525,28.2315,28.45975,29.0015,29.575,28.775,27.969,27.645,26.556,25.869,28.2715,29.07925,29.52975,29.806,28.974,28.247,27.661,26.432,25.867,28.775,29.575,30.394,30.888,29.8725,29.17,28.459,27.00525,26.2415,-12.528,-19.28725,-22.027
