DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
4,4.75,4.054,434.5081725,3.6289685,1.5374025,8.344545,11.3029875,0.16276675,-5.385,15.8205,0.397281,2.62,0.246,0.306594,0.63766375,0.537121,11.835,4.50025,87.425,99.3355,15.17325,15.379,15.71975,15.99575,15.805,-11.905,-35.08975,0.013,0.271,0,0.177975,2.29174,307.928,358.522,0.676,2.4935,466.356,8.479003,2.4364,12.084,0.157249,1.360775,13.6835,0.2603005,0.36815,0.056832,0.06572,0.232557,0.205295,9.5575,1.9173,93.1,-0.0093524,0.00189325,15.16,15.26,15.36,15.33,15.14,14.56,14.83,15.28,15.7,15.58,15.02,15.21,15.43,15.5,15.23,16.04,16.27,16.5,16.6,16.32,-9.24561,-15.08127,-13.0096,-8.0990575,-6.65676,-21.37125,-29.20106,99.49,0.677,99.36,324.1,352.14,-22.09
4,5.25,3.998215,434.82680525,3.5433075,1.383212,7.161,11.16367675,0.159656,-5.0555,15.6065,0.396232,2.549875,0.2375,0.2985405,0.6160355,0.5248805,11.6625,4.4425,88.05,99.3895,15.071,15.29875,15.655,15.96625,15.8,-12.106475,-41.72675,6.550875,13.775,0.567,6.9,2.91676,309.58175,358.20125,5.727,2.3751,466.632723,8.372826,2.332475,11.97002475,0.1520495,1.0845005,13.509,0.24127,0.363565,0.053861875,0.062483675,0.224163,0.200815,9.4425,1.91685,93.3,-0.010456,0.00180847,15.1,15.21,15.33,15.32,15.15,14.52,14.76,15.19,15.66,15.57,14.93,15.13,15.38,15.49,15.24,15.94,16.21,16.44,16.56,16.34,-9.14373,-15.0307,-12.9423,-8.258665,-6.80805,-20.96895,-29.32683,99.49,6.034,99.38,323,351.96,-19.59
4,5.75,3.612,434.461419,3.622251,0.5503055,7.70475,11.110085,0.169208,-4.6725,15.438525,0.408656,2.5919925,0.2445,0.3081905,0.650576,0.53828375,11.67,4.5525,88.325,99.4,15.02225,15.2145,15.59225,15.92725,15.79,-11.83675,-23.7705,36.13325,74.612,3.0035,32.207,8.121315,311.975,359.49,49.0825,2.217325,465.7847965,7.75574,2.359975,11.857114,0.169922,1.1027525,13.51075,0.254537,0.3666475,0.0530825,0.063109,0.22280675,0.21514525,9.38,1.8436,93.4,-0.0071655,0.0014135425,15.03,15.14,15.28,15.3,15.15,14.47,14.72,15.11,15.61,15.55,14.83,15.09,15.3,15.46,15.23,15.85,16.15,16.39,16.52,16.33,-9.317775,-14.67665,-12.774,-8.2791275,-6.65676,-19.4938,-28.999975,99.52,61.07,99.4,323.36,353.91,-10.34
4,6.25,3.76225,434.054065,3.268218,-0.517139,14.9176,11.122307,0.1826435,-2.70775,15.264,0.3714155,2.33565,0.259,0.3211135,0.659175,0.546553,11.9775,4.80525,86.9,99.4,14.97375,15.16225,15.53,15.8775,15.78975,-11.286,5.755,114.8735,236.408,17.5441,112.483575,24.099,312.6425,365.43675,104.225,1.400775,460.943717,7.734161,4.84565,12.1993895,0.306281,1.713,13.8193,0.38294125,0.39332,0.060396,0.0804345,0.2422365,0.2221305,9.81,1.92215,93.25,-0.015974725,0.0011855325,14.97,15.09,15.23,15.28,15.14,14.41,14.69,15.03,15.55,15.54,14.7,15.04,15.24,15.44,15.23,15.78,16.09,16.32,16.45,16.32,-9.17769,-13.80836,-11.8651,-8.3200525,-6.01798,-16.551675,-28.244475,99.56,200.4,99.42,329.35,358.31,4.04
4,6.75,3.3465,433.11330825,3.41212,-2.08177475,35.2435,11.46383075,0.28090175,7.8775,15.43725,0.3391135,2.1345,0.29,0.3522325,0.681295,0.576194,12.4925,5.28,85.2,99.4,14.968,15.1415,15.47975,15.82275,15.762,-8.9344,67.518,213.81725,444.71925,32.325,211.75925,38.829,314.94125,372.885,157.425,1.14825,447.569284,8.70494,19.25495,12.65713175,0.4853875,7.59215,14.38718975,0.6780595,0.46121,0.100588,0.123669,0.287427,0.2870525,11.22,2.52165,92.2,-0.020706425,-0.000356436,14.91,15.04,15.19,15.25,15.12,14.39,14.58,14.95,15.47,15.49,14.63,14.95,15.21,15.41,15.22,15.73,16.04,16.25,16.39,16.29,-8.018805,-10.56278,-9.52578,-7.964005,-5.00938,-12.62775,-25.91432,99.59,389.2,99.48,333.9,365.17,27.37
4,7.25,2.165,429.58738975,3.83858425,-3.02219075,65.88630725,11.8306455,0.3696445,45.521,15.898,0.4254495,1.9934455,0.3375,0.421093,0.7453185,0.650384,13.39,5.81,83.125,99.4685,15.03275,15.14,15.448,15.785,15.7475,-3.52775,163.794,316.35175,671.0265,42.533,317.6518,52.57,317.06,380.557,202.8,0.47193,431.91747475,6.07446975,43.93175,12.95157025,0.57090075,20.393,15.69868,0.702729,0.5632755,0.13872,0.1665545,0.362094,0.3944615,12.8275,4.25215,87.3,-0.0457039,-0.00390938,14.86,15.01,15.14,15.23,15.11,14.42,14.56,14.88,15.36,15.46,14.65,14.92,15.17,15.38,15.21,15.76,16.02,16.22,16.35,16.29,-5.7732,-4.10541,-5.75586,-6.998175,-3.0258,-9.194935,-21.721,99.61,578.1,99.48,339.01,379.89,185.14
4,7.75,-1.373,423.717247,2.976712,-1.7955345,95.0735,11.998174,0.385027,87.5845,16.67675,0.4315665,2.00325,0.3727855,0.470106,0.80312125,0.767463,14.3525,6.6925,80.225,99.5,15.15525,15.251,15.4575,15.766,15.74725,2.109,256.401,421.10475,894.6325,51.4935,422.663,64.542,321.585,388.0185,258.45,-0.780873,424.259638,2.9168145,57.134,12.828957,0.510487,28.39025,16.697,0.5421205,0.636785,0.160499,0.195146,0.4434355,0.494712,14.505,5.82,79.7,-0.044778,-0.003413,14.89,15.01,15.13,15.23,15.13,14.47,14.61,14.87,15.35,15.49,14.79,14.95,15.16,15.37,15.22,15.82,16.01,16.21,16.34,16.3,-1.243785,5.10858,-2.10375,-5.50032,-0.48749,0.8096845,-17.157355,99.61,757,99.47,329,398.76,239.39
4,8.25,-3.926,420.816564,2.36283575,-0.862444,122.80525,12.178517,0.400513,124.79475,17.315,0.457165,2.12,0.405,0.521193,0.878066,0.867806,15.145,7.366,77.655,99.5,15.287,15.32125,15.4745,15.75325,15.75875,8.819,342.498,517.72275,1109.2965,59.546,516.890925,75.992,322.02675,398.2075,329.25,-1.4879,421.81823525,2.21427875,58.4355,13.07903075,0.5112575,28.9455,17.7531455,0.580258,0.718105,0.1698,0.2106945,0.5071945,0.5563045,15.5825,7.1852,75.95,-0.042266075,-0.005699,14.94,15.01,15.14,15.24,15.16,14.59,14.68,14.87,15.33,15.48,14.81,14.97,15.15,15.35,15.24,15.92,16.04,16.23,16.31,16.3,3.5658,14.76515,1.73349,-3.66688,1.96677,19.183025,-9.0667425,99.61,944,99.48,329,416.87,315.64
4,8.75,-5.745,418.719545,2.007863,-0.677042,149.7275,12.330375,0.421173,161.332,17.799802,0.488876,2.244573,0.434,0.566569,0.926283,0.929516,15.8125,7.98225,74.625,99.5,15.438,15.42425,15.485,15.7275,15.76375,13.417,426.35225,610.356825,1315.061175,67.297,611.231625,86.574475,324.3045,407.2455,369.825,-1.6678,420.20063675,1.9996455,62.921123,13.184708,0.520805,31.16875,18.702,0.50068925,0.7788675,0.1710575,0.22900575,0.5611835,0.60965375,16.4725,8.035,73,-0.05073945,-0.001669735,14.98,15.03,15.13,15.22,15.17,14.78,14.76,14.88,15.27,15.46,14.82,14.98,15.16,15.32,15.25,16.08,16.17,16.23,16.27,16.3,8.79564,23.33844,7.9101,-1.09679,3.47967,34.6839375,6.1551325,99.61,1127,99.49,330.7,433.41,384.29
4,9.25,-6.737,416.5141735,1.9164225,-0.63256225,167.268,12.309579,0.445905,187.7155,18.363,0.52255,2.4205,0.4704265,0.599031,1.031019,1.011435,16.5825,8.8025,72.3,99.5,15.59975,15.517,15.51425,15.70975,15.75675,17.537,497.31625,694.9988,1495.717,74.3512,693.847225,95.564,324.68325,417.4525,414.425,-1.9859,419.009,2.0294105,69.165151,13.341594,0.54498775,35.786,19.286,0.494904,0.82265,0.1768625,0.2444815,0.6029795,0.653209,17.1725,9.01035,70.8,-0.09915595,-0.00132975,14.95,15.01,15.12,15.22,15.17,14.92,14.82,14.9,15.24,15.46,14.88,15.02,15.14,15.3,15.24,16.21,16.24,16.24,16.25,16.29,11.7332,19.22883,15.7361,1.76796,3.58053,48.960075,24.335075,99.61,1307,99.49,330.45,447.93,460.07
4,9.75,-7.12675,414.0454745,1.889078,-0.5712255,195.3265,12.39790925,0.46276,217.98625,18.9095,0.556031,2.56,0.493,0.633246,1.084896,1.099545,17.29,9.64,69.245,99.5,15.75675,15.625,15.5545,15.701875,15.747875,20.581,561.31,771.42075,1670.542,80.718,768.3138,102.0523,326.5325,426.4505,447.975,-2.323808,418.14586,1.97570175,81.9115,13.399509,0.593253,46.03075,19.8355,0.523478,0.90735,0.188647,0.260219,0.649384,0.694968,18.045,10.05,67.75,-0.100308375,-0.003167,14.95,15.01,15.11,15.21,15.18,15.05,14.95,14.95,15.25,15.43,15.04,15.09,15.14,15.3,15.23,16.33,16.37,16.28,16.26,16.3,14.61978,16.147625,14.8272,2.83201,3.71501,62.2785375,40.56553,99.6,1462,99.48,332.37,459.09,521.05
4,10.25,-7.104654,412.654715,1.842674,-0.46425025,219.842,12.5087,0.479699,230.79862425,19.452,0.580517,2.671,0.521,0.6631565,1.1531465,1.16425925,17.8275,10.445,67.0225,99.5,15.9135,15.745,15.59725,15.689,15.748,23.197,613.32,836,1815.891,86.011,829.36035,108.233,329.89675,435.1905,509.1,-2.4521775,416.1653885,2.04451025,94.823,13.5065815,0.639898,54.4945,20.37475,0.5592945,0.95639,0.19115,0.273263,0.680816,0.727331,18.9325,11.143,65.705,-0.114345,-0.00253736,15.02,15.04,15.11,15.21,15.19,15.25,15.11,15,15.25,15.42,15.12,15.13,15.17,15.3,15.22,16.42,16.44,16.31,16.25,16.3,14.433,23.37215,14.1877,4.22346,4.7068,73.64775,57.72385,99.6,1633,99.49,334.7,469.89,581.03
4,10.75,-7.615,411.42725125,1.8701575,-0.52182975,231.4805495,12.785218,0.504138,250.94875,19.9765,0.5941395,2.7335,0.5545,0.6822755,1.210164,1.21023,18.525,11.27,65.5775,99.5,16.10475,15.908,15.69875,15.6875,15.746875,27.387,656.319,887.17625,1932.17,89.792,877.12695,112.615,332.0965,443.187,537.475,-2.470725,415.8019895,2.111459,104.29,13.564936,0.650532,62.9770275,20.761,0.613862,0.97677625,0.1951945,0.2859905,0.72099275,0.762581,19.6725,12.0935,63.69,-0.135079,-0.00059005,15.08,15.06,15.11,15.2,15.18,15.52,15.25,15.06,15.25,15.4,15.29,15.18,15.19,15.29,15.21,16.56,16.54,16.4,16.24,16.28,14.2632,37.21425,16.4429,7.23554,7.04339,84.407275,71.09795,99.6,1717,99.49,335.89,477.96,615.34
4,11.25,-7.681,410.98933,1.8018525,-0.391083,247.13090475,12.74076,0.54236225,253.83275,20.66625,0.616441,2.9055,0.57075,0.707107,1.24949975,1.29238175,19.285,12.1325,63.73,99.5,16.5215,16.14725,15.80125,15.68875,15.73275,35.4125,684.888,921.1725,2012.93675,93.44925,914.82525,115.42036,333.112,449.74125,570.725,-2.4405,414.946,2.0315355,116.4395,13.683706,0.731082,68.717113,21.2469,0.618255,1.0155,0.196625,0.2981785,0.7380345,0.785576,20.5625,13.1325,61.37,-0.135008,-0.00521575,15.16,15.09,15.11,15.19,15.18,16.01,15.46,15.15,15.24,15.39,15.47,15.28,15.23,15.28,15.2,16.81,16.72,16.48,16.25,16.27,14.9764,38.7316,30.4455,11.1316,9.37998,91.1698125,83.32304,99.59,1794,99.47,338.67,484.77,648.18
4,11.75,-7.8084745,410.08287475,1.72175,-0.320892,258.33275,12.75000075,0.541141,257.928764,21.181,0.605805,2.98425,0.582,0.715542,1.2964045,1.305373,19.73,13.154,61.85,99.5,17.0025,16.4775,15.9265,15.72,15.72,45.536,698.195,939,2052.325,96.205,929.9882125,116.7681425,335.05025,453.977,612.9,-2.4501,413.4327295,2.0063785,120.245,13.7891685,0.773263,73.764,21.72,0.662616,1.060675,0.2027975,0.30429975,0.76620775,0.7923915,21.38,14.25325,58.9725,-0.144999,-0.003903895,15.35,15.19,15.15,15.19,15.18,16.58,15.85,15.28,15.23,15.33,15.74,15.57,15.33,15.3,15.2,16.98,16.83,16.56,16.26,16.24,19.0855,66.082765,42.4958,15.7643,15.129,97.587725,92.57152,99.58,1839,99.45,337.8,492.08,663.65
4,12.25,-7.379783,409.4428155,1.721183,-0.177382,266.87,12.744257,0.5669165,266.538747,21.54345,0.589067,3.0115,0.5928855,0.726975,1.33585175,1.344619,20.32,14.05,59.91,99.4525,17.42,16.834,16.09,15.7485,15.7,51.979,693.521,942,2040.2125,96.597,925.8226125,118.674,336.7415,457.05,591.4,-2.354519,412.693,2.0511045,129.04307825,13.885715,0.811618,77.167,22.301,0.67108825,1.04885,0.20255,0.302738,0.786638,0.8046365,22.1,15.29275,57.16,-0.16955,-0.010421,15.45,15.27,15.19,15.19,15.18,17.07,16.21,15.45,15.2,15.26,15.96,15.82,15.45,15.32,15.2,17.38,17.06,16.71,16.23,16.19,22.73622,83.27995,48.706,22.4924,15.7173,100.6931375,99.660375,99.56,1830,99.42,336.99,495.25,666.24
4,12.75,-6.81,409.32594425,1.640565,-0.251083,271.6945,12.57443,0.57370875,255.983,22.03925,0.589915,3.143,0.588,0.732905,1.371496,1.364163,20.86,14.82,58.47,99.4,17.729,17.11725,16.2715,15.8055,15.671,56.27725,680.4205,929.7165,2015.503,98.691,913.735125,119.9635,336.4405,459.398,593.025,-2.26212575,412.448875,1.938855,133.245,13.86680025,0.8311855,74.56875,22.7525,0.637487,1.0770445,0.200219,0.3125245,0.788692,0.817371,22.58,16.42525,55.57,-0.1814435,-0.0060436375,15.61,15.4,15.26,15.19,15.2,17.62,16.6,15.62,15.18,15.19,16,15.94,15.52,15.34,15.2,17.8,17.34,16.83,16.24,16.15,24.2984,84.64565,47.9487,29.2204,18.8944,98.6697,102.38616,99.54,1784,99.41,338.7,498.07,655.71
4,13.25,-6.6735,409.428467,1.578407,-0.065715,258.127,12.52891,0.5734105,245.5425,22.494,0.56921,3.2565,0.602,0.7338255,1.38916,1.4094325,21.37,15.85,56.75,99.4,18.009,17.396,16.4575,15.8425,15.66875,57.4688,653.27575,901.192,1936.92,97.543,881,117.58194,335.56,460.04,609.9,-2.2647,411.487303,1.823375,135.4025,13.935474,0.83573,73.207,23.15275,0.63814925,1.097825,0.202235,0.3125595,0.803292,0.8236835,22.94,17.2015,54.185,-0.18516,-0.0089165,15.86,15.59,15.33,15.2,15.21,17.85,16.89,15.83,15.24,15.19,16.23,16.15,15.66,15.38,15.21,18.31,17.71,16.96,16.27,16.17,31.43,77.79624,47.9992,33.1329,30.4597,93.57115,101.28423,99.51,1720,99.39,338.45,496.66,627.84
4,13.75,-6.227599,409.578289,1.535236,0.02426425,255.0795,12.497257,0.544414,233.342,22.79925,0.55249425,3.22522,0.603,0.73993175,1.4004075,1.41306425,21.74,16.57,55.06,99.4,18.215,17.5775,16.6755,15.919,15.69,55.925,613.665,858.051,1833.333,94.518,837.20925,112.3993225,336.425,459.124,532.55,-2.05994225,410.9034015,1.782707,134.982053,13.7446175,0.8319365,70.749,23.60942025,0.6033995,1.08779,0.20352,0.312145,0.795946,0.8328355,23.34,17.7585,52.6225,-0.184648,-0.0041865,16.08,15.7,15.37,15.21,15.21,17.93,17.06,16.1,15.37,15.32,16.61,16.31,15.78,15.42,15.25,18.61,17.92,17.16,16.35,16.2,37.98426,80.90695,37.9517,35.3101,32.02305,87.67805,96.90776,99.48,1670,99.37,338.14,496.55,583.9
4,14.25,-6.11375,409.09357475,1.4251875,-0.0704445,236.559,12.40241125,0.538146,214.181,23.148377,0.515752,3.27425,0.588,0.7297255,1.3913295,1.365101,22.19,17.27,53.6,99.39925,18.3385,17.69,16.815,15.9705,15.7185,48.497,561.2715,800,1695.736,87.5607,779.6511,107.431,337.113,456.71,491.8,-2.035225,410.5498945,1.7158555,130.51,13.746176,0.823644,60.74749,23.9438,0.579577,1.1102625,0.1952675,0.3126265,0.7805455,0.7936035,23.41,18.66525,52.3625,-0.1588385,-0.00492976,16.13,15.77,15.4,15.22,15.21,18.08,17.29,16.35,15.52,15.36,16.88,16.49,15.89,15.46,15.26,19.01,18.18,17.35,16.44,16.25,40.675585,58.58853,33.1383,32.580375,25.2654,76.8889375,90.87724,99.45,1573,99.34,339.37,490.63,526.86
4,14.75,-5.8165,409.10317,1.41306675,0.011597,215.7466375,12.269685,0.5219175,193.6914635,23.45025,0.48740825,3.294171,0.58899475,0.706399,1.35683225,1.35175775,22.65,18.02,52.83,99.3,18.354,17.72,16.905,16.039,15.7225,39.557,499.062,729.622,1534.883,80.48175,708.13935,100.21154,336.01,452.74,455.6,-1.982825,410.50466475,1.641551,124.03,13.62145125,0.8044885,52.39375,24.133233,0.520821,1.116275,0.1931975,0.308191,0.78427475,0.780542,23.43,19.0995,51.8325,-0.166697,-0.007109,16.16,15.78,15.43,15.23,15.2,18.13,17.45,16.53,15.62,15.37,16.94,16.55,15.97,15.47,15.25,19.06,18.33,17.47,16.51,16.24,35.645225,40.358625,27.65169,28.00495,17.1798,65.3904375,83.98644,99.43,1410,99.32,341.09,486.02,468.86
4,15.25,-5.109,408.985945,1.34682,0.135715,195.5655,12.1822225,0.49899075,170.11,23.666,0.443847,3.2605,0.5845,0.7076785,1.3562815,1.3468475,22.86,18.446,52.35,99.3,18.2575,17.715,16.9575,16.0875,15.716,32.086,427.97,647.4,1351.515,72.07025,623.2849875,92.9789525,335.05,447.862,388.5,-1.7828,410.209,1.62524125,115.53,13.485223,0.7801965,46.014,24.2345,0.479463,1.0961,0.195825,0.302265,0.7609865,0.7708515,23.47,19.23475,50.935,-0.140243,-0.0059165,16.21,15.84,15.5,15.23,15.17,18.03,17.44,16.65,15.71,15.34,16.97,16.61,16.04,15.5,15.23,19.18,18.52,17.6,16.58,16.23,28.58159,32.211025,23.8481,24.465,13.9859,52.6533,71.7328,99.4,1264,99.29,342.38,479.09,394.54
4,15.75,-4.301,408.811248,1.1871,0.143611,173.756,12.1103175,0.472147,141.104,23.64,0.401248,3.305,0.583,0.702359,1.340209,1.284523,22.92,18.84,52,99.3,18.1585,17.72,17.023,16.165,15.7225,25.535,345.537,553.876,1148.831,63.281,530.5761,82.08596,335.532,443.343,345.8,-1.5468,409.876,1.510802,103.48763725,13.3728,0.725173,36.3265,24.3339985,0.4133095,1.08625,0.18575225,0.30093625,0.7532785,0.7518175,23.46,19.2025,51.875,-0.1558345,-0.00580987,16.27,15.91,15.55,15.24,15.16,17.94,17.43,16.74,15.79,15.34,17.14,16.75,16.15,15.55,15.22,19.17,18.63,17.73,16.68,16.23,20.8005,25.0919,20.2128,20.663,11.5653,41.129125,61.46936,99.38,1051,99.27,342.8,471.8,319.35
4,16.25,-3.205,408.80025575,1.1171595,0.250587,140.076756,12.1463155,0.441804,108.253,23.656241,0.339116,3.26441675,0.562,0.655744,1.295762,1.199166,22.86,19.09,52.74,99.3,18.154,17.746,17.074,16.215,15.716,21.4945,257.912,450.7,930.039,53.2387,432.0871875,69.018,333.01,436.568,308,-1.2247,409.3642045,1.404743,87.2365,13.2623985,0.696774,23.765,24.31255,0.3502995,1.059275,0.1766675,0.28778825,0.69979,0.7085265,23.17,19.0315,52.095,-0.122952,-0.00756,16.33,16,15.61,15.24,15.15,17.94,17.46,16.82,15.87,15.34,17.14,16.82,16.22,15.58,15.22,19.1,18.63,17.81,16.77,16.23,16.30083,16.67455,19.21986,17.045275,11.5989,28.8214875,49.31844,99.36,809,99.24,341.2,451.6,242.61
4,16.75,-2.14125,408.5462375,0.86693275,0.348792,106.87325,12.11727325,0.400742,69.64975,23.71,0.266458,3.205,0.547,0.6433215,1.218811,1.10045425,22.82,18.82,53.46,99.3,18.07125,17.7265,17.108,16.2755,15.72325,16.57875,166.425,347.316,704.724,41.588,328.98315,56.876805,331.7445,428.92,256.4,-0.747055,409.46421225,1.22672225,70.39045,13.29441275,0.66186275,11.5670785,24.256552,0.283894,1.00745,0.1591605,0.2682395,0.647229,0.6537625,22.79,18.46225,53.73,-0.11379,-0.0064469,16.36,16.1,15.67,15.26,15.16,17.92,17.48,16.86,15.98,15.36,17.17,16.87,16.29,15.63,15.23,19.04,18.68,17.87,16.85,16.24,12.391145,12.033825,16.8637,14.2992,10.82564,16.738125,38.71595,99.36,631.8,99.23,342.2,441.96,164.74
4,17.25,-0.817,408.72978375,0.79652525,0.60425,76.5145,12.26159025,0.368934,33.9335,23.591,0.222988,3.13875,0.51,0.60270225,1.1337745,0.994734,22.68,18.67,54.92,99.3,17.9085,17.609,17.1015,16.34,15.7575,11.259,77.338,239.364,483.139,29.1678,227.7253125,44.3092,330.8935,421.473,189.7,0.05303345,410.4751365,1.248928,52.992,13.556963,0.6450495,2.58475,23.99468525,0.30889875,0.93635,0.14037,0.2507395,0.5725735,0.5955155,22.22,17.9955,56.0725,-0.082493475,-0.00370804,16.38,16.12,15.73,15.28,15.15,17.82,17.43,16.9,16.05,15.39,17.12,16.85,16.33,15.66,15.25,18.96,18.6,17.9,16.95,16.25,9.29655,7.6713,13.2116,12.191595,8.45543,3.441565,28.66744,99.35,437.4,99.22,342.2,429.95,81.75
4,17.75,0.378,409.026964,0.785286,1.4232155,49.2345,12.5036,0.32294725,8.204412,23.518,0.219089,2.936,0.48,0.562139,1.077961,0.875862,22.14,17.26,57.64,99.3,17.7615,17.52075,17.09075,16.3655,15.776,7.36774,5.899,136.58,273.5109,16.635,130.5755,30.10513,328.8745,412.728,128.4,1.4175,412.5505645,3.51773,33.3174,13.82661225,0.6848,-0.8662825,23.292059,0.451796,0.801375,0.1204925,0.22004825,0.5050625,0.47899125,21.46,16.3455,59.22,-0.05534285,-0.002761865,16.39,16.13,15.76,15.32,15.13,17.69,17.41,16.92,16.11,15.42,17.09,16.82,16.37,15.67,15.26,18.87,18.53,17.94,16.99,16.26,6.9618,4.033755,9.84555,9.9897925,5.96755,-5.725505,18.13805,99.34,249.5,99.22,338.51,409.67,-25.71
4,18.25,1.37425,410.351113,1.08761425,3.1831665,28.0340725,12.4986025,0.25034875,-1.54458,23.043925,0.252982,2.5945,0.39,0.4811185,0.908845,0.7321455,21.24,15.881,61.6,99.3,17.61,17.448,17.095,16.4235,15.79975,3.46075,-35.041,48.31,96.899,6.426,46.25,14.266645,329.20575,402.73775,63.82,2.82195,419.862482,9.892216,16.935725,14.28949825,0.6767175,1.91385,21.945,0.621633,0.599085,0.092063,0.166093,0.414777,0.378506,19.98,13.79925,63.9625,-0.014137625,0.000224468,16.44,16.16,15.78,15.35,15.13,17.53,17.3,16.92,16.17,15.44,17.11,16.88,16.45,15.73,15.28,18.77,18.47,17.91,17.04,16.28,4.953915,0.77556,6.31125,7.9680975,3.68139,-11.4315,9.22574,99.33,88.5,99.21,333.7,397.67,-49.35
4,18.75,2.621,412.05040325,1.2057065,4.219667,17.916,12.46771975,0.2753465,-1.774305,22.4720685,0.293683,2.42,0.334,0.424264,0.807929,0.687382,20.235,14.195,65.825,99.3,17.48,17.332,17.065,16.46,15.803,0.019,-53.849,5.5815,14.922,0.567,6.0888,3.02093,326.4825,393.696,9.78,4.26005,427.53475,12.014459,10.916,14.039088,0.474087,1.20045,20.2435,0.576882,0.46669,0.075399,0.14088525,0.35827075,0.313921,17.855,10.7585,70,-0.00435777,0.0015637075,16.44,16.17,15.84,15.39,15.13,17.31,17.19,16.92,16.22,15.48,17.01,16.88,16.48,15.76,15.33,18.63,18.34,17.9,17.07,16.3,2.23287,-2.904135,2.50767,5.82772,1.588545,-15.825125,2.15712,99.34,10.99,99.2,331.59,387.17,-59.48
4,19.25,3.07814,414.2855235,1.381929,3.534486,13.87665,12.5455515,0.2579345,-2.57625,21.9855,0.319374,2.4194035,0.311215,0.3932075,0.754983,0.666109,19.5125,13.015,68.555,99.3,17.343,17.253,17.043,16.477,15.813,-2.522,-48.381,0,0,0,0,1.87506,323.912,388.487,0.675,4.2365,431.752521,12.2730845,8.8341,13.825687,0.416937,0.857917,18.981399,0.425392,0.3876825,0.067966,0.11952,0.30716975,0.289437,16.1725,8.3948,75.25,-0.00894301,0.00126531,16.4,16.18,15.87,15.42,15.14,17.09,17.06,16.89,16.25,15.51,16.9,16.82,16.49,15.77,15.34,18.46,18.22,17.89,17.1,16.31,0.0849,-5.702895,-0.69003,3.87969,-0.36982,-18.9393875,-4.8759,99.36,0.676,99.23,327.51,380.48,-58.71
4,19.75,2.77975,415.308188,1.732332,3.085316,12.46425,12.23557,0.288597,-3.4744185,21.36225,0.34568575,2.3285,0.284,0.350714,0.724907,0.656502,18.91,11.96775,70.5,99.3,17.146,17.1275,16.95825,16.4735,15.8185,-4.7485,-53.183,0,0,0,0,1.87506,321.0555,384.0715,0.676,3.8858,438.7089875,12.8073195,7.043725,13.553315,0.38218075,1.08885,18.223,0.396358,0.3354825,0.0669625,0.105206,0.29079175,0.26512775,15.0925,7.01525,77.8,-0.009945,0.00166424,16.37,16.17,15.89,15.44,15.13,16.87,16.92,16.82,16.27,15.52,16.82,16.72,16.47,15.77,15.32,18.28,18.12,17.86,17.12,16.3,-1.379625,-7.397325,-2.96208,1.677925,-1.5129,-19.6587,-10.128375,99.4,0.676,99.27,325.32,377.15,-55.69
