DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,4.25,424.9275,5.717,423.249,6.935,2013.00775,424.45025,5.772,419.478,6.991,2029.379,422.35075,6.07,419.38675,7.524,2024.38275,428.4385,4.95325,422.8495,5.6105,2053.643,432.35825,5.497,426.831,6.024,2034.4235,439.0945,5.643,432.738,6.505,2026,1.0895,2.412,0.096,425.2825,5.617,0.7055,-1.309,1.63,-2.646,-5.829,0.086,-17.429,-7.89625,0.28,0.99,0.52,0.3075,0.2,0.16,2.6265,2.1025,2.58075,2.614,1.446,1.099,0.934,101.4125,83.3,0.267,3.29,3.175,3.09,3.93,3.8225,1.2,-4.19,2.6,-0.485,262.2,327.15,-70.24,309.85,329.05,0.01,-0.09,-0.36,-0.22,-0.5325,-0.15,-0.01,-0.1,0.05,-0.03,9.335,9.9285,11.378,12.4135,12.793,14.2805,16.1795,17.1345,17.543,8.654,9.64,11.201,11.814,12.3815,14.0275,15.267,16.6275,17.41975,9.782,10.338,11.5905,12.4215,12.692,14.573,16.152,17.0235,17.6625,8.5,9.54,11.303,12.139,12.705,15.626,15.9825,16.9265,17.344,9.996,10.81,12.081,13.039,13.426,16.506,17.571,17.654,-24.004,-24.447,-17.49675
12,4.75,425.633,5.52825,427.068,6.387,2027.47675,425.6195,5.5335,429.5955,6.64925,2028.24,424.81,5.89275,427.4615,6.8905,2003.65675,429.82275,5.3105,428.89525,6.00975,2051.056,434.19975,5.4,427.1575,6.8705,2029.5835,438.08525,5.687,437.198,6.0815,2030.075,1.151,2.203,0.097,425.266,5.696,0.592,-0.79,0.37925,-0.555,-5.6865,0.074,-12.5615,-9.435,0.266,0.975,0.535,0.3,0.19,0.16,2.43,2.0015,2.37575,2.582,1.4115,0.9495,0.8355,101.417,84.4225,0.2635,2.97,3.07,2.8075,3.75,3.73,1.2,-4.12,2.5,-0.43,260.05,326.2,-69.195,310.3,327.975,0.01,-0.09,-0.35,-0.22,-0.53,-0.1575,-0.01,-0.1075,0.05,-0.03,9.2575,9.871,11.359,12.3985,12.796,14.2785,16.1775,17.1335,17.538,8.6155,9.598,11.143,11.81,12.376,14.0295,15.266,16.6275,17.419,9.727,10.302,11.56,12.4305,12.7055,14.569,16.1525,17.0205,17.6615,8.43,9.485,11.26,12.13,12.709,15.624,15.9805,16.925,17.3425,9.976,10.731,12.061,13.028,13.428,16.502,17.571,17.652,-24.29075,-24.973,-17.8965
12,5.25,425.5655,5.56225,424.0125,6.799,2019.6275,425.4075,5.5895,421.0765,6.9755,2014.9065,424.1325,5.8655,419.2915,8.649,2002.83,428.11525,5.29625,423.735,5.931,2052.84,430.45825,5.455,429.9255,6.065,2029,437.4785,5.6535,433.137,6.55225,2036.808,1.152,2.09525,0.09275,425.40575,5.499,0.54525,-1.612,-0.8715,-1.22825,-5.78175,0.087,-15.797,-10.431,0.2765,1.015,0.55,0.31,0.2,0.17,2.3165,1.649,2.20525,2.5575,1.24675,0.893,0.7475,101.433,84.095,0.266,2.79,2.94,2.755,3.6175,3.64,1.2,-4.085,2.6,-0.395,261.2,324.9,-67.395,309.8,327.325,0.01,-0.09,-0.355,-0.22,-0.535,-0.1575,-0.01,-0.11,0.05,-0.03,9.1565,9.7865,11.3355,12.3815,12.7995,14.274,16.179,17.1325,17.53,8.586,9.565,11.1245,11.7985,12.3995,14.0305,15.267,16.627,17.41725,9.685,10.251,11.5265,12.4385,12.7055,14.566,16.1515,17.0155,17.6615,8.434,9.441,11.244,12.122,12.687,15.622,15.9795,16.9235,17.3415,9.912,10.698,12.04,13.017,13.431,16.498,17.57,17.649,-24.544,-25.067,-18.1105
12,5.75,426.37575,5.611,427.256,6.645,2033.446,426.71625,5.504,428.04475,6.5445,2036.545,425.495,5.862,426.237,6.5645,1994.9855,431.5235,5.23875,429.726,6.1755,2053.7945,433.9735,5.2985,429.0715,7.34775,2023.286,437.96275,5.548,439.62,6.2635,2028.162,1.139,1.85925,0.091,426.07625,5.238,0.726,-1.22,-2.12225,-0.81775,-6.29,0.08825,-16.201,-8.953,0.28425,1.02,0.59,0.3,0.21,0.1675,2.2405,1.59425,2.107,2.407,1.195,0.6265,0.5875,101.46,84.62,0.27125,2.665,2.83,2.645,3.44,3.6,1.2,-3.99,2.55,-0.405,260.6,324.2,-69.48,309.775,327.3,0.01,-0.09,-0.35,-0.22,-0.53,-0.16,-0.01,-0.11,0.05,-0.03,9.104,9.7545,11.332,12.365,12.8025,14.2705,16.183,17.13525,17.516,8.521,9.543,11.123,11.7845,12.3775,14.0015,15.2675,16.63325,17.41625,9.655,10.2145,11.5105,12.4465,12.7065,14.562,16.1515,17.0115,17.6605,8.401,9.374,11.23,12.11,12.685,15.619,15.9895,16.93475,17.3405,9.845,10.645,12.018,13.02,13.435,16.493,17.57,17.647,-24.274,-25.37275,-18.10525
12,6.25,424.983,5.844,425.598,6.558,2026.556,425.02,5.76575,428.401,6.853,2028.892,424.732,5.971,421.167,10.09,2000.052,429.98,5.23,424.04275,6.48,2052.1615,430.975,5.518,430.33475,5.903,2033.861,436.593,5.646,432.30925,6.33275,2034.322,1.1865,1.6315,0.09,424.38375,5.162,0.554,-3.258,-4.26771428571429,-2.067,-5.0475,0.0965,-15.98725,-9.77075,0.301,1.065,0.56,0.31,0.2,0.17,2.002,1.444,1.8715,2.15725,0.953,0.3515,0.5425,101.4705,84.8625,0.286,2.53,2.765,2.5475,3.37,3.55,1.3,-3.71,2.7,-0.41,262.2,324.55,-68.83,308.375,326.8,0.11,0.06,-0.22,-0.11,-0.52,-0.12,0.02,-0.08,0.06,-0.02,9.0295,9.7105,11.3165,12.356,12.806,14.2675,16.18025,17.13125,17.528,8.44175,9.5,11.081,11.77925,12.379,14.003,15.267,16.6325,17.41525,9.576,10.1855,11.481,12.4545,12.7135,14.559,16.1505,17.0095,17.6595,8.338,9.31975,11.19375,12.0785,12.68075,15.6145,15.99925,16.93225,17.3395,9.791,10.607,11.997,13.027,13.432,16.4835,17.569,17.6385,-24.0215,-25.116,-18.214
12,6.75,426.098,5.629,425.79825,6.52,2021.53075,428.13375,5.62725,423.954,6.841,2016.3425,424.96225,5.841,423.396,6.643,2024.789,432.98025,5.068,429.621,5.759,2052.808,433.647,5.26625,427.55925,6.56075,2029.5845,437.421,5.438,438.69325,6.1405,2029.204,1.14825,1.687,0.09125,423.711,5.20275,1.433,-1.34,-6.41317857142857,-1.775,-3.7525,0.1,-16.61475,-4.169,0.271,0.95,0.57,0.34,0.21,0.16,1.812,1.525,1.781,2.00075,0.847,0.2065,0.393,101.475,84.75,0.294,2.53,2.5525,2.53,3.49,3.3075,3.3,0.5875,4.6,0.07,261.025,324.7,-60.915,308.175,326.55,5.12,4.825,4.47,2.395,0.21,0.52,0.41,0.7175,0.5925,0.68,8.9655,9.641,11.2915,12.34875,12.806,14.265,16.18425,17.13025,17.538,8.36825,9.445,11.0505,11.7695,12.389,14.0065,15.2665,16.6315,17.4095,9.564,10.163,11.45625,12.4595,12.70375,14.559,16.143,17.00675,17.657,8.311,9.273,11.172,12.06,12.681,15.615,15.994,16.927,17.34175,9.776,10.53775,11.9805,13.0225,13.428,16.48,17.56825,17.637,-24.8735,-25.679,-18.615
12,7.25,426.6085,5.60475,426.1805,6.51175,2026.272,427.2265,5.6355,427.79225,6.5945,2018.625,425.9945,5.9855,425.41475,7.50375,1999.055,430.608,4.977,424.818,5.97425,2054.625,433.0405,5.30925,430.606,6.0475,2022.039,438.04675,5.44725,433.371,6.0005,2026.5465,1.07425,1.84125,0.081,425.29575,5.165,1.05525,-2.25,-8.55864285714286,-2.714,-0.483,0.1085,-12.3605,0.109,0.2635,1,0.56,0.3425,0.2125,0.17,2.0025,1.63225,1.997,2.15475,1.047,0.3635,0.7795,101.50025,83.885,0.326,2.93,3.19,2.76,3.65,3.81,14.7,13.62,15.1,1.34,260.8,326.2,-19.62,309.55,327.775,32.27,31.65,30.06,17.05,3.08,3.6525,1.6,4.105,3.84,3.35,8.915,9.636,11.249,12.341,12.804,14.26075,16.186,17.13,17.535,8.353,9.412,11.016,11.751,12.393,14.011,15.267,16.62875,17.40425,9.5535,10.137,11.419,12.461,12.699,14.5575,16.142,17.004,17.657,8.2795,9.28125,11.1605,12.043,12.67675,15.6055,15.98925,16.92275,17.34,9.7325,10.548,11.956,13.0015,13.4185,16.472,17.568,17.6295,-25.116,-26.31725,-18.788
12,7.75,426.638,5.658,428.202,6.137,2036.22,426.6525,5.8035,426.38175,6.71225,2026.7275,424.8475,6.076,426.4345,7.4475,1990.2555,431.1865,5.263,430.71725,5.28325,2056.667,431.064,5.614,429.023,6.3885,2043.0565,435.711,5.771,433.7685,6.3445,2028.079,1.06675,2.3625,0.089,425.2385,5.333,1.55875,-4.44275,-10.7041071428571,-2.21,1.32975,0.12125,-5.71,5.1055,0.3105,0.99,0.63,0.3525,0.22,0.17,2.312,2.277,2.42875,2.63625,1.775,1.2725,1.41225,101.53475,81.6025,0.505,3.76,3.87,3.5125,4.2075,4.57,31.3,36.31,35.1,3.24,260.1,330.4,19.11,312.75,331.825,80.48,76.38,74.46,40.91,7.6225,8.28,3.9825,8.23,8.3,7.63,8.89,9.652,11.217,12.336,12.802,14.2585,16.189,17.129,17.5265,8.344,9.36825,10.986,11.736,12.386,14.013,15.26725,16.6235,17.398,9.5355,10.106,11.392,12.445,12.702,14.5565,16.1275,17.004,17.656,8.2745,9.27225,11.1535,12.02675,12.6765,15.611,15.986,16.91625,17.333,9.697,10.5145,11.9485,12.989,13.4105,16.469,17.56725,17.628,-24.397,-25.44325,-18.61375
12,8.25,425.854,5.893,425.884,7.0505,2039.26375,426.312,6.0325,427.8135,6.977,2043,424.68425,6.23775,419.5245,8.381,1988.773,430.3645,5.2615,422.031,6.657,2056.44225,430.21625,5.974,428.90125,6.469,2039.205,433.921,5.889,430.37525,6.49925,2040.17125,0.92325,3.096,0.11675,425.1645,5.321,0.9025,-7.6845,-12.8495714285714,0.73225,-0.9375,0.17425,-0.714,4.19525,0.34775,0.8725,0.615,0.36,0.22,0.17,3.08025,2.9785,3.14175,3.44225,3.0475,2.637,2.527,101.54525,79.755,0.6885,5.095,5,4.605,5.26,5.64,40.45,60.59,60.15,5.37,260.2,336.85,47.27,317.6,337.775,132.635,127.735,122.79,69.11,12.8875,12.715,6.86,13.58,12.63,11.85,9.021,9.675,11.217,12.3315,12.7845,14.2555,16.14875,17.1255,17.5345,8.3835,9.35375,10.9485,11.7185,12.376,13.989,15.269,16.61975,17.3925,9.623,10.12575,11.37725,12.4,12.7025,14.55425,16.141,17.00275,17.6515,8.30825,9.294,11.16075,12.00625,12.668,15.666,15.9855,16.92125,17.335,9.747,10.529,11.95525,12.9725,13.40125,16.459,17.567,17.616,-24.6355,-25.026,-18.578
12,8.75,425.202,6.0985,425.8675,6.1625,2028.52425,425.3425,6.159,426.15075,6.43125,2032.1515,423.674,6.684,421.01475,10.10475,1985.36625,429.729,5.635,428.056,5.821,2068.07875,427.615,5.9945,424.2845,7.8655,2035.8885,430.5815,6.18275,429.623,6.7565,2043.0155,0.87875,4.081,0.157,423.6675,5.448,1.008,-7.091,-14.9950357142857,3.4415,-3.723,0.19225,7.8345,7.28425,0.38575,0.8325,0.6175,0.3875,0.215,0.16,3.896,4.088,3.91525,4.545,3.49475,4.359,4.123,101.5785,76.07,0.91825,6.3325,6.25,5.815,6.6,6.845,47.2,90.6275,89.65,8.82,262.375,341.2,74.8425,324.2,343.375,207.525,199.725,192.9275,91.8525,19.635,17.815,10.5425,18.39,17.44,16.88,9.147,9.728,11.2085,12.335,12.7755,14.2535,16.162,17.1255,17.53375,8.52,9.4085,10.9415,11.706,12.3655,13.988,15.27325,16.6255,17.4055,9.732,10.1695,11.362,12.3905,12.7065,14.552,16.1405,17.002,17.65,8.4765,9.41225,11.147,12.0155,12.654,15.6635,15.9905,16.92,17.334,9.886,10.542,11.967,12.959,13.394,16.457,17.566,17.615,-22.88075,-22.92975,-17.099
12,9.25,423.3315,6.055,424.768,7.29,2027.35,423.53975,6.066,423.6505,7.4155,2036.65025,422.578,6.69175,420.757,7.809,2015.25,427.5195,5.64275,421.2335,6.266,2055.222,425.732,6.183,422.99525,6.87275,2018.234,427.6935,6.40325,423.508,7.183,2016.2605,0.933,5.24725,0.19225,422.6405,5.182,0.298,-5.432,-17.1405,6.531,-5.7965,0.2355,25.895,11.69825,0.40025,0.83,0.65,0.4,0.23,0.18,5.25675,5.43125,5.16625,5.735,4.78125,5.72075,5.251,101.5915,68.46,1.37225,7.655,7.12,7.2,7.46,7.9,53.45,123.48,118.05,11.835,263.525,349.15,100.0225,328.65,349.8,275.22,261.08,255.2075,103.21,30.43,22.0925,13.055,24.345,22.39,29.97,9.25975,9.799,11.21875,12.3285,12.769,14.25025,16.1625,17.1235,17.53275,8.64925,9.5075,10.959,11.6935,12.35775,14.0025,15.2755,16.625,17.4055,9.824,10.268,11.3585,12.37875,12.71675,14.55775,16.1395,17.00075,17.651,8.645,9.5695,11.1445,12.0145,12.664,15.6025,15.99575,16.91925,17.3255,10.005,10.577,11.9665,12.945,13.3995,16.45725,17.56575,17.61875,-21.66225,-21.40875,-16.359
12,9.75,422.5475,5.8755,424.184,6.754,2014.42675,423.00475,5.906,422.027,7.5295,2014.151,421.367,6.762,422.5065,7.216,2006.169,424.92,5.759,424.459,5.898,2056.897,423.58775,6.3635,420.811,7.5315,2018.818,425.6665,6.8745,425.94925,7.61325,2025.04025,1.045,6.2805,0.23375,420.9945,5.2295,-0.698,-5.28075,-10.8675,16.709,-11.2795,0.27175,37.0335,15.452,0.428,0.97,0.8,0.47,0.28,0.195,6.439,6.546,6.40325,6.883,6.193,7.0635,6.977,101.597,62.095,1.8,9.09,8.6625,8.725,8.7,9.415,60.1,148.92,143.225,14.11,265.9,356.1,126.24,335.6,358.95,342.21,322.795,310.195,146.29,37.89,27.94,16.325,36.9375,33.4175,41.115,9.456,9.938,11.2405,12.328,12.772,14.247,16.137,17.125,17.5225,8.8435,9.61775,10.9815,11.684,12.361,13.9875,15.28,16.623,17.385,9.992,10.427,11.3585,12.3645,12.7105,14.556,16.131,16.9955,17.6425,9.104,9.759,11.16075,12.01125,12.6485,15.6005,15.99,16.918,17.321,10.31325,10.81775,11.98875,12.931,13.39125,16.453,17.5635,17.613,-20.17575,-19.197,-15.4255
12,10.25,421.2625,5.645,420.47625,6.9255,2014.627,420.958,5.641,418.453,6.744,2009.25125,417.62275,6.52,415.8275,9.8085,1958.974,422.864,5.464,420.40975,6.88875,2041.92175,421.37525,6.3015,421.3675,6.6455,2011.8635,423.58,6.649,419.986,7.153,2011.157,1.31,7.572,0.217,420.90125,4.873,-1.496,-4.10375,-3.553,15.82,-5.13075,0.291,37.1885,13.109,0.472,1.08,0.9,0.55,0.31,0.22,7.3875,7.51875,7.469,7.77,7.31,8.138,8.021,101.588,55.575,2.256,10.32,10.075,9.975,10.12,10.45,65.4,169.0025,157.8,16.545,269.8,361.1,133.19,341.8,366.3,369.41,355.655,344.2325,200.6625,42.71,38.7925,19.56,44.025,36.93,36.38,9.784,10.20125,11.2695,12.33225,12.78125,14.245,16.1705,17.126,17.5235,9.0795,9.7585,10.993,11.675,12.367,14.00175,15.281,16.624,17.38375,10.20325,10.594,11.366,12.3585,12.7065,14.556,16.13,16.9935,17.6415,9.4965,10.101,11.2035,12.0295,12.659,15.5945,15.99,16.91575,17.32275,10.785,11.022,12.0495,12.9305,13.407,16.45225,17.5635,17.61675,-18.133,-16.417,-14.12025
12,10.75,418.91575,5.67375,417.737,7.119,2011.844,419.195,5.789,417.1835,6.94275,1993.529,417.19,6.6235,415.107,8.565,1958.04025,421.67575,5.4295,417.62475,6.84,2036.435,420.11075,6.147,416.47725,7.351,2008,421.69425,6.64075,416.4145,7.5255,2005.8745,1.37175,8.367,0.20975,420.159,4.405,-1.068,-2.85225,-9.776,18.93375,-9.0725,0.31875,47.341,12.23,0.5085,1.22,1.02,0.5725,0.3525,0.26,8.09175,8.14825,8.196,8.44025,8.2,9.363,9.153,101.54275,51.9775,2.6675,11.3075,10.69,10.6575,10.515,12.34,66.9,200.97,189.7,18.65,274.775,366.025,172.345,348.7,371.475,454.8,437.7325,422.53,222.61,44.81,36.7275,21.84,44.3825,33.12,44.8575,10.157,10.51425,11.3315,12.3365,12.79625,14.237,16.17475,17.127,17.5395,9.4365,9.953,11.01,11.6695,12.3665,14.023,15.2875,16.62575,17.40175,10.50675,10.738,11.4105,12.372,12.7195,14.5715,16.154,16.9965,17.645,9.896,10.385,11.264,12.069,12.68,15.654,16,16.919,17.33,11.1055,11.26,12.11975,12.9515,13.42275,16.452,17.57025,17.626,-14.8625,-13.706,-11.453
12,11.25,416.603,5.637,416.002,7.289,1995.2195,416.43925,5.6595,416.58725,6.515,1994.74375,414.919,6.53475,406.99225,9.591,1946.491,421.109,5.349,418.7935,6.449,2035.814,417.624,5.867,416.25925,7.48175,1993.01425,419.9025,6.6165,416.429,7.904,1991.424,1.457,9.07825,0.224,418.581,4.6415,-1.75,-2.58275,-9.99,20.615,-11.02725,0.34825,43.94275,11.02,0.54625,1.365,1.0475,0.625,0.37,0.27,8.684,8.885,8.8395,9.14975,8.883,10.03425,9.7535,101.5035,49.1875,3.0155,11.975,11.755,11.46,11.685,13.95,65.15,207.045,202.1,19.36,277.4,369.65,170.21,353.1,382.8,475.5725,448.97,437.805,235.82,52.86,42.37,23.03,55.02,40.03,40.0025,10.416,10.72825,11.41025,12.35225,12.787,14.2335,16.15075,17.12575,17.529,9.6905,10.1165,11.00875,11.67675,12.36975,14.021,15.28375,16.621,17.406,10.775,10.875,11.4415,12.37425,12.7165,14.571,16.154,16.99675,17.64625,10.334,10.6245,11.3785,12.0685,12.663,15.704,15.99175,16.918,17.33325,11.37875,11.44625,12.145,12.95525,13.41475,16.458,17.57925,17.627,-12.76325,-11.973,-9.721
12,11.75,416.187,5.503,414.058,6.648,2000.8225,416.385,5.689,413.761,6.842,1998.66225,414.002,6.0385,412.2295,7.9445,1962.40875,420.71225,5.142,415.509,6.798,2022.45,416.60675,5.8765,411.8875,6.4015,1979.018,417.7385,6.24225,414.358,6.863,1979.7855,1.394,9.401,0.23,416.3885,4.576,-1.9565,-2.0375,-5.71475,30.23075,-10.648,0.357,47.52625,11.426,0.614,1.3875,1.0975,0.64,0.4,0.27,9.347,9.2835,9.52025,10.0215,9.419,10.77725,10.284,101.479,46.155,3.60275,12.5475,11.87,12.14,12.98,13.195,67.3,199.99,193.15,18.975,279.4,373.65,168.03,356.475,379.35,445.145,440.73,426.57,225.1725,50.72,52.29,21.77,50.36,33.61,52.44,10.722,10.93075,11.454,12.3705,12.77925,14.231,16.1455,17.125,17.526,9.914,10.2265,11.0335,11.6805,12.358,14.00875,15.2845,16.62,17.405,11.0125,11.0665,11.458,12.361,12.70075,14.57125,16.154,16.99575,17.64525,10.602,10.8755,11.4915,12.0845,12.674,15.70525,15.98375,16.918,17.33275,11.56425,11.54525,12.20025,12.9555,13.409,16.45525,17.58125,17.625,-9.548,-8.62,-8.597
12,12.25,414.883,5.9285,413.5525,7.0745,1967.262,414.56325,5.9675,411.756,7.928,1964.251,411.052,6.967,410.1995,8.1505,1954.0245,418.841,5.3,416.13025,5.828,2028.512,415.366,6.243,409.901,7.549,1985.145,417.388,6.563,415.54175,7.5895,1981.825,1.42275,10.04525,0.23375,416.033,4.51875,-2.25975,-1.271,-9.712,28.61325,-9.128,0.338,51.21775,6.678,0.58325,1.37,1.12,0.65,0.4,0.27,10.197,10.04075,10.28225,10.423,10.036,11.17775,10.8475,101.429,44.44,4.0955,12.915,12.4475,12.4075,12.74,14.25,61.6,211.17,203.6,20.84,282.45,376.15,170.96,358.25,387.75,462.28,441.585,425.785,152.04,34.9325,49.45,22.84,46.835,39.705,37.99,10.956,11.08,11.496,12.392,12.783,14.235,16.146,17.124,17.5305,10.068,10.36325,11.098,11.694,12.346,14.0155,15.284,16.62025,17.40775,11.113,11.24,11.574,12.372,12.694,14.5565,16.15625,16.996,17.645,10.97875,11.20375,11.5425,12.1165,12.67725,15.621,15.986,16.90375,17.319,11.839,11.7325,12.262,12.9585,13.412,16.464,17.5865,17.62325,-7.74925,-6.60475,-6.35875
12,12.75,413.0305,5.806,410.6195,6.424,1978.133,413.0975,5.843,409.00275,6.07125,1983.571,411.06975,6.23225,408.747,8.178,1958.8965,418.148,5.0705,414.144,6.496,2022.866,414.6905,6.276,410.707,6.44925,1963.751,415.84175,6.58125,411.993,6.846,1957.147,1.5175,10.901,0.1915,415.56125,4.477,-1.429,-1.6,-9.721,24.55075,-9.095,0.365,34.87575,4.118,0.61075,1.4625,1.12,0.64,0.39,0.28,10.47075,10.5425,10.5035,10.6135,10.6735,11.83425,11.168,101.405,42.125,4.379,13.12,12.845,12.8025,12.725,15.1,59.1,185.1,181.775,18.2025,285.725,378.075,143.5075,360,393.15,412.69,389.7475,378.325,189.3975,36.635,32.2175,20.9325,47.16,41.53,45.195,11.169,11.23325,11.5265,12.38225,12.781,14.23225,16.152,17.12625,17.5335,10.246,10.468,11.1405,11.68775,12.33825,14.00775,15.282,16.6185,17.391,11.282,11.371,11.56525,12.37575,12.68375,14.55075,16.1365,16.9935,17.64525,11.168,11.377,11.604,12.128,12.671,15.6185,15.987,16.90225,17.32175,11.97225,11.8505,12.2755,12.95625,13.4045,16.462,17.5855,17.62775,-7.431,-4.39725,-5.687
12,13.25,411.8835,5.92,411.367,6.5595,1981.77075,412.099,5.994,408.36525,6.50025,1970.785,410.9215,6.536,408.166,7.419,1947.24125,416.979,5.756,415.145,5.41,2016.702,412.5935,6.518,410.355,6.5525,1978.849,415.666,6.858,412.487,6.386,1985.66525,1.4825,11.19125,0.18925,414.49625,4.495,-1.922,-1.0695,-7.65075,21.78125,-6.83925,0.35275,33.29675,3.19325,0.64425,1.43,1.1075,0.65,0.38,0.27,10.698,10.914,10.71025,10.762,10.753,12.2945,11.451,101.3665,40.5,4.265,13.3,12.6625,12.9575,12.765,14.175,58.6,171.31,163.5,15.88,284.7,379.5,133.69,360.5,388,373.15,365.9625,343.2675,187.94,30.3475,28.7525,19.375,41.64,37.67,53.0675,11.39225,11.43325,11.564,12.3925,12.779,14.23025,16.1515,17.12575,17.53325,10.36725,10.605,11.169,11.70075,12.314,14.0035,15.2805,16.621,17.3775,11.545,11.42775,11.584,12.38925,12.6815,14.553,16.1355,16.994,17.64425,11.33,11.554,11.664,12.13,12.678,15.617,15.98525,16.9065,17.32075,12.078,11.9745,12.30825,12.94925,13.4065,16.46,17.58375,17.6295,-4.975,-3.996,-4.955
12,13.75,411.6615,5.78975,411.808,6.42075,1975.543,411.816,5.783,413.87325,6.10275,1979.06675,410.248,6.491,405.807,9.056,1946.32675,416.083,5.01375,412.953,5.72675,2027.1815,412.2165,6.127,409.842,6.549,1973.4,414.71,6.496,411.414,7.5325,1961.489,1.618,11.3005,0.172,414.3875,4.5455,-1.667,-1.0155,-7.3675,23.802,-10.96425,0.366,33.0995,1.0315,0.6135,1.465,1.08,0.68,0.37,0.25,11.0015,11.20875,11.0315,11.031,10.90575,12.456,11.721,101.36175,39.75,4.058,13.4575,12.76,12.9975,12.68,13.4,58.975,147.095,142.375,14.16,285.1,379.1,117.97,360.475,383.2,336.645,319.5725,309.2925,163.3,24.66,26.4975,16.3675,46.9,29.7425,33.37,11.5685,11.5255,11.62275,12.392,12.773,14.22725,16.14275,17.12275,17.539,10.50575,10.7005,11.205,11.733,12.323,13.995,15.27875,16.62,17.378,11.717,11.539,11.61725,12.38025,12.673,14.55225,16.1255,16.995,17.6465,11.42675,11.6825,11.74875,12.12075,12.66725,15.58175,15.979,16.899,17.32975,12.1885,12.10625,12.3195,12.9265,13.3915,16.4345,17.584,17.614,-4.79775,-4.102,-4.55325
12,14.25,411.00875,5.82625,410.1635,6.5095,1968.819,411.6195,5.8135,407.16925,6.53725,1961.0215,409.721,6.2285,405.976,8.78625,1938.7605,415.735,5.268,412.64075,5.2785,2015.296,411.67875,6.1175,409.7665,6.433,1974.882,415.933,6.782,415.047,6.2905,1995.719,1.644,11.625,0.148,415.692,4.53,-1.437,-0.636,-6.00325,19.416,-5.673,0.342,27.301,-2.01175,0.585,1.49,1.175,0.66,0.35,0.25,11.2945,11.62625,11.42475,11.4365,11.315,12.71525,11.8695,101.3515,38.3925,4.15725,13.43,13,13.085,12.95,12.88,56.55,133.0575,130,11.7275,284.75,379.4,103.355,359.725,381.35,296.35,285.4075,274.8225,130.5175,17.62,23.6725,14.025,33.99,23.36,21.61,11.6675,11.5955,11.64225,12.405,12.75725,14.2255,16.14975,17.12125,17.535,10.706,10.746,11.236,11.7135,12.31325,13.9575,15.274,16.618,17.388,11.8405,11.61275,11.64875,12.3675,12.659,14.547,16.1,16.983,17.6425,11.512,11.701,11.764,12.116,12.654,15.66225,15.97175,16.875,17.31225,12.38,12.19775,12.36625,12.91775,13.34575,16.4295,17.583,17.6095,-4.1595,-3.4175,-3.781
