DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,11.25,446.614425,21.912,440.001125,22.107675,2197.871075,447.50835,20.7932,442.8553,19.2527,2203.3175,448.43,22.17165,440.48245,22.136325,2196.52165,447.280125,21.241,442.3186,17.5016,2211.0488,449.3974,22.56055,439.9036,22.39665,2182.1084,6.3834,23.1539,0.6648,436.48125,22.3482,1.635625,0.45125,-1.0793,145.07575,19.4319,0.8753,300.51805,36.0064,1.9495,6.43925,5.5475,2.967,1.618,21.5345,21.818875,21.515,21.74075,22.147525,22.874,101.1255,99.41425,11.446,24.06,23.683,22.6595,23.31325,327.0375,679.42575,617.6625,634.579,87.0605,412.725,441.55,481.734,426.42,445.18,1363.078,1301.1335,1303.892,1021.29,694.736,67.596,539.48975,505.88225,400.09,20.475775,19.21325,18.0377,17.39645,16.84035,17.040675,17.4129,18.38235,19.180875,18.756825,18.3735,17.33875,17.0655,16.92775,16.09025,17.70075,18.36725,18.90525,17.6519,17.30625,16.935575,16.6621,17.17335,17.686375,17.777275,17.68165,18.2294,17.7193,17.1636,16.8504,16.7838,16.9723,17.4661,18.34885,18.87395,18.0318,17.587,17.34535,17.251,17.1606,17.41735,17.61715,18.38865,18.72725,42.417,14.18175,12.169825
12,11.75,445.095625,23.3118,444.0047,21.996575,2236.4525,444.618,21.146625,442.95135,18.7735,2224.28,444.1831,21.916975,437.184975,22.1019,2186.4907,446.28125,21.995125,442.64975,21.84235,2214.9684,449.308,23.529,446.9932,22.62125,2202.568425,6.264175,23.39195,0.64075,435.4775,22.70735,1.67279999999999,0.662775,0.542800000000002,199.6738,19.4538,0.923125,301.505,35.6732,2.163375,6.25225,5.341,2.9295,1.564,21.775675,22.08475,21.7766,21.92775,22.4469,23.339,101.0705,98.998,12.5715,24.82275,26.53875,26.03725,23.23075,340.67,678.018,615.845,635.4375,87.67,413.08,442.6,479.96725,429.09,442.99,1369.689,1307.96375,1310.66,1205.3445,1160.6375,69.3595,979.2525,200.647,413.887,21.0396,19.6093,18.2814,17.4172,16.844,17.0365,17.410625,18.378,19.176875,18.9846,18.59745,17.3437,17.11895,16.926075,16.09125,17.698475,18.3661,18.9037,17.74685,17.354975,16.99875,16.65995,17.1734,17.674875,17.7726,17.6882,18.03855,17.6151,17.0826,16.72565,16.78855,16.972125,17.379125,18.348,18.87825,18.47225,17.81645,17.545,17.38145,17.168125,17.4198,17.614775,18.38595,18.7217,46.077925,13.1111,13.41755
12,12.25,444.34835,23.18255,434.7117,22.1192,2133.085375,445.3813,21.398125,434.67045,21.07745,2232.36515,444.2802,21.87575,433.3637,22.1876,2207.9725,445.8369,22.082,435.396,22.70345,2216.1598,449.017875,23.8588,435.4322,22.5516,2238.8646,6.716675,23.600925,0.641125,436.30705,22.853,1.520275,0.34725,1.5894,244.648175,20.837475,0.938225,329.48485,32.926,1.90785,6.18,5.51,2.85,1.67375,21.98095,22.60215,22.0772,22.114925,22.60905,23.8006,101.0113,98.636,13.0332,24.8615,26.5675,26.09,23.41425,322.075,668.5635,616.4125,622.207,86.854,413.8875,445.7,470.878,430.09,446.525,1343.0675,1302.426,1288.9295,1187.462,848.91475,70.6285,1020.77325,271.2165,654.905,21.1359,19.972,18.3433,17.4404,16.856675,17.0346,17.4093,18.3726,19.17825,19.0862,18.632625,17.407,17.1908,16.9261,16.09075,17.6956,18.36355,18.9024,17.6826,17.292775,17.0207,16.671,17.1823,17.71995,17.767975,17.68085,18.2502,17.70295,17.12625,16.7754,16.78635,16.9716,17.4617,18.3434,18.87245,18.4904,17.8554,17.551,17.4534,17.173875,17.4202,17.61475,18.3878,18.7245,56.462825,15.87175,14.0106
12,12.75,443.912375,23.142475,439.802875,22.543775,2175.894875,445.0219,21.334125,441.7276,19.3906,2184.725525,443.6802,22.1542,439.5649,22.1649,2178.5435,445.16315,22.308125,433.538725,22.9998,2132.701,448.84,23.7065,444.5469,23.3601,2223.114525,6.66449999999999,23.52005,0.575449999999999,435.397,23.1986,1.113475,0.575499999999999,1.959675,205.094524999999,20.7564,0.9981,264.0747,26.192,2.1253,6.264,5.371,2.883,1.59,22.36855,22.832625,22.313575,22.483025,23.073025,23.6732,100.9645,98.436,13.48385,24.978,25.086,23.8705,24.19,308.6,639.856,583.355,600.04475,85.7525,413.65,446.1,445.194,432.17,461.795,1279.717,1247.526,1240.8055,858.762,655.5285,70.58625,388.312,415.795,305.208,21.37,20.0405,18.39455,17.507075,16.869225,17.0352,17.40475,18.368625,19.1702,19.2238,18.70295,17.467625,17.255925,16.926,16.0905,17.692875,18.364325,18.9011,17.804225,17.44355,17.104825,16.68815,17.182275,17.6726,17.7633,17.6776,18.3545,17.816275,17.1585,16.81915,16.7904,16.971325,17.458625,18.3402,18.86945,18.548625,17.871125,17.55925,17.512125,17.183,17.4206,17.61305,18.3809,18.7196,49.8273,18.82905,15.37635
12,13.25,445.732075,23.11525,439.96285,21.8786,2174.9718,446.269,21.355975,433.8318,19.504025,2137.44375,445.6294,22.42175,442.79535,21.7939,2169.722,447.1657,22.415175,442.5229,19.18515,2186.768625,447.0028,23.47255,444.65975,23.23455,2200.928025,6.3376,24.0831,0.5685,433.9922,23.243,1.2955,1.07645,1.021,229.900999999999,15.5657,0.899925,311.8171,24.1916,1.8867,6.094,5.281,2.8905,1.58275,22.7894,23.3752,22.7026,22.843,23.654175,24.14855,100.9299,98.5075,14.087,24.45725,25.7885,26.5025,23.56925,278.665,595.171,536.57,553.88,81.3415,416.125,446.8,400.498,432.995,448.1275,1173.38725,1159.55,1157.155,1046.45375,891.9975,68.75575,508.5335,182.2405,207.6855,22.12445,20.327725,18.5073,17.544325,16.878525,17.02805,17.398325,18.361925,19.1618,19.1716,18.7011,17.4175,17.2023,16.925325,16.09125,17.6834,18.36265,18.8978,17.895375,17.500025,17.14265,16.70885,17.178,17.6693,17.759375,17.67515,18.55075,17.98875,17.2335,17.01975,16.77825,16.9703,17.4488,18.333875,18.8562,18.69285,17.95,17.568475,17.543075,17.1803,17.417875,17.6093,18.3759,18.7118,51.9112,20.01905,15.808
12,13.75,445.13895,23.471,437.7557,22.997,2177.440175,445.7994,21.57965,440.437,19.517,2193.41575,445.569025,22.725675,439.6329,22.84275,2181.695,446.60575,22.283375,438.70665,21.247925,2189.22275,446.8972,23.98215,434.96475,23.69205,2170.218775,6.6888,24.1769,0.50275,435.067225,23.221025,2.55529999999999,1.48575,2.723875,158.2458,18.422225,0.9322,220.81415,20.794925,2.1082,6.1625,5.1595,2.94,1.56,22.6754,22.895125,22.685,22.742375,23.1524,23.88325,100.903125,98.821,14.483325,24.5205,26.7895,26.58825,23.317,250.155,534.944,476.905,494.815,75.2605,419.4625,445.65,335.024,433.195,448.125,1041.1145,1048.0625,1039.012,985.12,946.198,64.526,720.994,194.7315,256.703,23.09875,20.40825,18.59825,17.5615,16.892,17.023,17.39475,18.356,19.15,19.41325,18.8895,17.5245,17.28175,16.9285,16.0907,17.67125,18.35225,18.89425,17.972475,17.536875,17.161575,16.7342,17.1854,17.66305,17.754925,17.6707,18.52425,18.055525,17.276825,17.018275,16.7833,16.96955,17.44235,18.329425,18.8542,18.894575,18.1048,17.570975,17.5828,17.187425,17.4203,17.607225,18.372025,18.70325,56.774225,21.018525,16.28505
12,14.25,443.8629,22.9513,436.9452,22.708,2183.3604,444.795875,21.7542,439.076625,18.933125,2182.7265,443.7653,22.389,434.327875,22.5046,2172.11775,446.0375,22.266375,439.5024,23.1958,2186.2038,445.8635,23.524075,440.2525,23.63975,2178.98155,7.04145,24.1775,0.422925,435.445525,23.1593,1.1189,1.16045,1.16495,148.4281,18.246375,1.041425,181.8752,15.5098,1.965425,6.556,5.5925,2.99925,1.665,22.7497,22.953025,22.751375,22.7229,23.08025,23.6705,100.8925,98.626,14.4904,24.065,24.686,23.796,23.4085,213.95,463.215,413.72,426.529,67.23025,419.71,442.6225,273.6475,431.89,443.78,889.415,914.04975,900.67575,820.496,478.829,58.245,273.549,136.8,142.0175,22.542425,20.2198,18.74645,17.6074,16.9004,17.0156,17.3894,18.349,19.1374,19.3962,18.8913,17.61415,17.282,16.9306,16.09025,17.6532,18.3433,18.891025,18.025,17.64625,17.16825,16.742625,17.19325,17.6606,17.75075,17.66625,18.643,18.21425,17.40755,17.01765,16.785,16.969225,17.43675,18.326425,18.8512,19.01545,18.15965,17.56405,17.598,17.185825,17.4196,17.6014,18.36625,18.698325,50.1542,20.2316,16.226025
12,14.75,442.68595,22.5068,433.9632,22.0715,2135.565025,442.514225,21.934,433.3562,18.5947,2173.829875,442.2701,22.0016,434.1045,21.83095,2162.49795,443.557,22.021875,434.0244,19.94825,2135.2816,445.7335,23.0081,434.498225,22.68915,2167.56625,6.6906,24.1662,0.4085,435.38075,22.85475,1.250375,1.1629,1.3973,146.95975,16.4218,0.9423,163.852225,11.27235,1.8326,6.131,5.1075,2.955,1.543,22.7759,22.8874,22.74135,22.79605,23.0549,23.355175,100.882875,98.65725,14.5913,23.4925,23.285,23.2295,23.098,179.4825,376.105,336.3825,347.9065,58.214,415.6875,441.735,210.688,430.9,444.48,706.645,755.332,733.99775,645.942,572.723,51.295,373.39,103.193,110.3375,23.0294,20.5696,18.7636,17.7234,16.9172,17.0128,17.388,18.3436,19.139375,19.37575,18.8944,17.687,17.2866,16.932275,16.090025,17.6504,18.342,18.88995,18.11855,17.69825,17.173175,16.7564,17.17705,17.658375,17.746,17.6615,18.6767,18.326975,17.483375,17.0234,16.782825,16.969225,17.43225,18.322525,18.8492,18.943025,18.277075,17.579375,17.600475,17.190575,17.420925,17.601,18.3626,18.6924,45.836125,17.2022,15.40195
12,15.25,442.5282,22.4363,434.0138,22.360225,2144.1545,443.4214,21.94125,438.80625,21.048,2127.34175,442.32815,22.2068,433.7844,22.1625,2151.3377,444.5332,22.32465,434.160575,19.9814,2135.190275,445.09075,22.812625,434.5464,22.96405,2161.8561,6.89615,24.380275,0.276975,434.61235,22.644125,1.9699,1.022975,2.016675,93.1875499999999,25.90155,0.8821,79.0250499999999,7.07379999999999,1.85805,6.4225,5.31025,2.94,1.5655,22.7225,22.7242,22.5746,22.58355,22.80435,22.8189,100.890375,98.27025,14.853875,22.60825,22.20075,21.825,22.545,132.475,279.64375,243.175,260.005,48.526,414.525,440.68,125.6935,429.775,439.5375,528.46275,579.855,549.6,417.181,293.978,41.4775,307.0985,71.489,81.1085,22.44,20.508125,18.81855,17.761,16.931625,17.0015,17.384,18.334875,19.1241,19.312625,18.920375,17.67975,17.271125,16.931875,16.0888,17.63275,18.33325,18.885625,18.122575,17.6878,17.167875,16.765475,17.1708,17.649475,17.7412,17.6545,18.6032,18.30985,17.47575,17.01875,16.77515,16.96845,17.42355,18.3156,18.8364,18.8527,18.310075,17.55735,17.600875,17.191825,17.421575,17.598275,18.359225,18.68665,41.938925,17.4441,14.8794
12,15.75,442.7735,22.54545,433.37125,21.92945,2160.2616,443.893525,21.803425,432.2248,19.500675,2105.09945,442.3802,22.2216,432.708375,22.08885,2141.2522,443.8073,22.33565,439.564,20.699125,2147.68555,443.630975,22.851125,434.611625,22.4183,2128.6061,6.436,24.567,0.251,433.6204,22.71965,2.0147,1.183225,2.1326,87.2662,20.943,0.86,35.05525,4.139525,1.91,6.04125,4.82125,2.7885,1.41,22.5707,22.523875,22.3765,22.33275,22.4899,22.394025,100.89075,98.1905,14.360975,21.71575,21.339,20.961,21.358,90.935,179.642,148.3125,165.1775,36.691,413.4,437.4275,53.1455,427.56,432.4,310.9425,364.43175,332.64075,186.04125,104.296,29.87375,89.2765,45.42075,49.7575,21.265625,20.22725,18.855,17.784125,16.94225,17.0025,17.382875,18.330125,19.12095,19.104125,18.948,17.670875,17.268875,16.934125,16.0876,17.627,18.330125,18.8835,18.0792,17.672,17.1631,16.78115,17.17445,17.643,17.735875,17.663,18.493525,18.25,17.45375,17.0033,16.77855,16.967875,17.419025,18.31195,18.8336,18.661275,18.278825,17.578925,17.612975,17.195975,17.423125,17.59775,18.356875,18.68465,36.162,16.97935,14.901325
12,16.25,443.0582,22.541925,433.96335,22.127,2153.819625,444.075875,21.66695,438.32045,21.678,2145.3156,443.1065,22.30055,433.7774,22.1934,2119.694375,444.4619,21.818125,436.7935,19.8869,2137.767,444.27585,22.7908,435.68225,21.2814,2160.7976,6.372,24.377,0.285,433.83825,22.57945,2.53445,1.178775,2.616775,56.47505,11.63935,0.799,7.58825,2.48239999999999,1.629,5.791,4.86575,2.73,1.40375,22.4782,22.45925,22.089425,22.12025,22.5604,22.055,100.8978,98.15875,13.9753,21.246,20.935,20.359,20.7405,48.98,84.316,66.2225,71.62875,23.105,411.38,435.64,16.86625,424.3,428.71,132.346,149.84025,138.13,55.93,52.079,15.52075,46.136,25.0405,28.146,20.6672,19.916,18.808875,17.7805,16.946125,17.005375,17.381,18.324375,19.11795,18.921375,18.84325,17.6535,17.26905,16.936375,16.0864,17.62025,18.32775,18.881375,18.0248,17.64515,17.164325,16.7994,17.1808,17.64,17.742375,17.658125,18.3599,18.1654,17.4143,16.99435,16.77385,16.96705,17.41485,18.309125,18.8308,18.553575,18.21265,17.545575,17.615025,17.1962,17.424175,17.596575,18.354525,18.68165,29.4982,15.554,13.9873
12,16.75,442.1326,22.4282,433.22075,21.999575,2116.4034,444.7278,21.659,437.9918,19.8492,2133.977475,442.7923,22.229,432.74675,21.747825,2119.082,444.1947,22.5148,438.07205,22.2914,2134.723,444.6924,22.5384,435.5034,22.549,2133.8375,6.02835,24.05205,0.34425,433.68175,22.592225,4.379075,1.046075,6.86687499999999,66.6401,15.3466,0.74905,0.63225,3.816025,1.5469,5.415,4.638,2.528,1.3925,22.148,22.04315,21.7839,21.7749,22.3107,21.4861,100.89975,98.23425,13.278575,20.7265,20.5425,20.054,20.372,12.45,14.052,15.325,13.4925,7.7275,410.03,434.78,7.298,423.64,425.4,29.2275,31.192,29.3325,14.056,12.994,3.9665,11.3785,5.866,6.72425,19.9425,19.5967,18.726,17.75005,16.94825,17.01045,17.38005,18.32115,19.11565,18.7613,18.6628,17.64215,17.25885,16.9356,22.4129249999999,17.621475,18.32635,18.8797,17.930425,17.617125,17.1585,16.81095,17.1824,17.6422,17.7401,17.6693,18.19505,18.051325,17.352625,16.986925,16.785875,16.9666,17.410325,18.3053,18.828,18.4272,18.106,17.5408,17.6104,17.1978,17.4228,17.59605,18.352175,18.67965,24.714975,13.8585,12.5298
12,17.25,444.28575,22.3752,433.7582,21.624125,2124.112275,444.644425,21.50175,433.5968,19.0383,2130.7189,443.8262,21.9451,433.423275,21.6182,2130.5467,444.90575,22.2945,434.227,21.506,2116.972625,444.830625,22.4622,435.880675,21.6428,2133.65865,5.8248,23.7435,0.337,434.80385,22.59135,4.256,1.250675,3.5935,47.7387499999999,25.19655,0.7913,3.510625,3.7967,1.5113,5.597,4.75225,2.62775,1.4445,21.9335,21.788525,21.449575,21.5936,21.76875,20.839175,100.90725,98.567,12.591825,20.52825,20.168,19.595,20.11375,1.825,-0.0742500000000001,3.1,-0.4475,1.9075,409.5,433.8,4.3525,420.8,423.5,0.912499999999999,1.104,0.89,0.66125,0.3725,2.06099999999999,6.12224999999999,0.37,0.9,19.707625,19.01175,18.624625,17.711875,16.94775,17.01315,17.378125,18.314,19.108375,18.582625,18.41175,17.600125,17.2415,16.9315,16.0837,17.606,18.3215,18.877125,17.82425,17.57295,17.1455,16.822125,17.1902,17.633,17.73475,17.6665,17.9871,17.89115,17.2665,16.9676,16.78245,16.9655,17.4054,18.29985,18.8185,18.2204,17.96085,17.49985,17.59635,17.196625,17.4212,17.593375,18.349,18.670875,21.22055,12.7025,10.83365
12,17.75,445.2339,22.24775,436.795,21.55555,2176.6375,446.15905,21.16505,437.369875,21.284125,2144.0465,445.038325,21.7584,433.433225,21.702375,2162.3843,446.564675,22.33075,434.264025,21.8,2142.57625,447.855,22.387575,446.0945,21.966,2204.0784,6.0026,23.65425,0.32625,434.954,22.521525,4.341,1.24696666666667,3.79708333333333,37.1378,21.59785,0.8374,3.270625,3.784225,1.51045,5.59,4.7505,2.6725,1.533,21.8134,21.4013,21.11425,21.31,21.6578,20.8004,100.9241,99.16025,12.44265,20.19725,20.027,19.49525,20.083,1.6,-0.0994999999999999,2.9,-0.4975,1.78,410.125,431.155,4.87399999999999,420.42,422.93,0.21,0.2415,0.07,0.31,0.2,1.95399999999998,5.905,0.29,0.845,19.4472,18.8272,18.5024,17.6825,16.9441,17.01,17.3762,18.3075,19.1019,18.4268,18.2062,17.5643,17.2252,16.9282,16.08235,17.5953,18.3166,18.8746,17.7527,17.5322,17.1282,16.82735,17.1946,17.62805,17.7327,17.6635,17.864375,17.745875,17.186375,16.951125,16.78075,16.96625,17.402275,18.297175,18.818925,18.104625,17.824,17.472125,17.581375,17.195625,17.42025,17.592125,18.3439,18.6659,19.5546,10.512175,8.9862
12,18.25,446.40745,20.8795,440.884,20.850125,2256.60545,445.20105,20.5686,433.3962,17.76685,2299.24335,448.7057,20.8934,446.8619,21.225,2164.8537,445.4981,21.154,439.0642,22.349,2162.594425,448.8186,21.18945,445.1038,21.2274,2278.7275,6.66935,23.450425,0.3352,434.830575,22.18645,5.735075,1.24325833333333,4.00066666666667,35.8586,17.99915,0.814475,-0.411000000000003,6.93154999999998,1.598225,6.025,5.124,2.85875,1.5205,21.6484,21.23625,20.98065,21.188,21.496,20.61475,100.953225,98.84,12.1476,20.24825,19.82525,19.299,19.76125,1.6,-0.0847499999999999,2.9,-0.45,1.86,412.375,430.3625,5.95925,419.32,421.6225,0.22,0.24,0.07,0.31325,0.2,1.86399999999998,5.91949999999999,0.284,0.842499999999999,19.016375,18.715625,18.3695,17.669625,16.941,17.01475,17.37545,18.3052,19.10735,18.3271,18.132625,17.54725,17.216625,16.92635,16.081,17.600875,18.31675,18.8741,17.718875,17.52525,17.122625,16.83465,17.19575,17.624125,17.72875,17.658875,17.790925,17.550725,17.133275,16.9443,16.78825,16.967575,17.400475,18.29545,18.82325,18.0299,17.67475,17.46525,17.56505,17.19565,17.41825,17.591875,18.34355,18.665875,18.1974,9.57164999999999,7.951
12,18.75,444.95225,21.7255,435.851,21.2216,2252.925875,439.6703,21.106325,436.46975,21.361275,2251.4591,445.8246,21.1398,446.1794,21.239,2150.12685,441.2581,22.4592,436.3593,21.284,2160.39975,447.752625,21.852325,442.74735,21.32145,2149.880225,6.7882,23.36935,0.3318,434.3894,22.42145,5.35015,1.23955,4.20425,32.4245,14.40045,0.791725,1.2227,8.01989999999997,1.530825,6.1725,5.36,2.8895,1.61175,21.5265,21.2275,20.974075,21.2345,21.40975,20.611875,100.9449,98.90775,11.622625,20.116,19.6615,18.965,19.41,1.4,-0.0690000000000003,2.8,-0.4775,1.8645,414.14,429.91,6.324,420.73,419.89,0.21,0.24,0.07,0.31,0.196,1.77599999999997,5.83899999999999,0.28,0.839749999999999,18.678125,18.58705,18.16675,17.654125,16.937,17.017125,17.3745,18.29875,19.100875,18.1956,17.997625,17.531625,17.205875,16.92285,16.07835,17.586,18.31275,18.87195,17.6846,17.5212,17.1242,16.8452,17.197,17.622,17.724875,17.63475,17.6694,17.4767,17.08635,16.9357,16.7883,16.9675,17.393575,18.2909,18.81375,17.918625,17.576875,17.44675,17.535625,17.19465,17.416375,17.590625,18.343875,18.663,17.54125,12.04,8.1022
12,19.25,440.7687,21.8149,435.02295,21.0995,2206.9209,440.035975,20.92155,434.86865,20.7015,2256.776575,441.43375,21.08215,455.839,21.037525,2243.566,441.13915,22.3532,436.99195,21.666475,2255.3457,447.6795,21.7672,450.1431,21.348,2287.4274,6.995875,23.288125,0.324375,434.0039,22.6006,6.012,2.75282499999999,5.0752,31.548,16.57405,0.8616,0.197349999999989,8.22184999999997,1.60695,5.9115,5.28525,2.9175,1.59225,21.3115,21.0284,20.8745,21.1057,21.33015,20.62325,100.936575,98.79525,11.368875,19.86575,19.509,18.994,19.636,1.6,0.02,2.8175,-0.513250000000001,2.15,414.275,429.1275,7.07975,420.35,419.87,0.21,0.24,0.07,0.31,0.2,1.67625,5.60949999999999,0.28,0.814999999999998,18.6863,18.377,17.99,17.6236,16.9327,17.0158,17.3735,18.2913,19.0936,18.0084,17.8917,17.4983,17.1951,16.919,16.075525,17.575,18.3081,18.8692,17.59005,17.4791,17.10965,16.8492,17.19685,17.6173,17.7182,17.6203,17.494375,17.38075,17.05875,16.935,16.78875,16.968125,17.38905,18.2862,18.80765,17.819375,17.496125,17.4305,17.509,17.193625,17.414875,17.5894,18.33825,18.6579,16.432,11.7295,7.99175
12,19.75,440.794,22.322375,434.98575,20.6205,2298.384,442.81945,21.013775,434.645725,18.561,2299.402,440.13825,21.44885,451.54425,20.58245,2261.9301,442.8962,22.37,434.310625,21.13795,2293.4925,442.7272,22.32905,442.38425,20.2603,2354.9978,6.696,23.218,0.319,433.6633,22.138,5.389,2.6839,3.50684999999999,32.8138,13.237875,0.853,0.909599999999988,4.8886,1.663,6.121,5.447,2.805,1.5315,21.3215,20.9256,20.86175,21.0179,21.392975,20.56455,100.964525,98.551,10.43275,19.867,19.439,18.79125,19.791,1.5175,-0.10525,2.9,-0.49,1.74099999999999,414.37,428.61,5.03350000000001,420.23,420.91,0.22,0.2315,0.06,0.3,0.19575,1.62849999999996,5.691,0.2735,0.801249999999997,18.7028,18.219,17.9018,17.5848,16.9295,17.0183,17.3725,18.28825,19.0915,17.8877,17.7681,17.4521,17.1836,16.918,16.07205,17.5682,18.3049,18.867,17.480875,17.4174,17.0963,16.84985,17.1963,17.613425,17.705,17.6163,17.348875,17.27175,17.038,16.935625,16.790625,16.968125,17.3847,18.282225,18.801375,17.734125,17.4305,17.411,17.486125,17.19275,17.41425,17.5891,18.3376,18.655,17.821,9.98524999999999,7.8662
12,20.25,442.788,22.6386,438.0074,21.395125,2376.886725,443.95875,21.0278,437.608875,21.133,2342.1059,444.2681,21.445,437.294825,20.39,2301.59835,445.1145,22.2111,437.4336,21.392375,2263.17425,446.2785,22.766925,443.6356,21.779,2261.3441,6.6643,23.143,0.3289,434.568175,22.558,5.11459999999999,3.87999999999999,4.15055,37.989,16.976225,0.8435,1.8518,7.719,1.6273,6.035,5.3805,2.7575,1.5405,20.99305,20.9404,20.93325,20.8781,21.069475,20.57815,100.99285,98.774,10.12515,19.76725,19.3485,18.88125,19.818,1.5,-0.09,2.8,-0.508,1.6305,415.215,428.93,6.3935,418.98,421.65,0.22,0.23,0.07,0.3,0.19,1.59549999999995,5.68999999999998,0.27375,0.800999999999998,18.4379,18.0419,17.8104,17.5371,16.9265,17.0208,17.3725,18.282625,19.0884,17.8051,17.6666,17.3986,17.1726,16.916125,16.0694,17.5606,18.3018,18.8649,17.38375,17.3639,17.0868,16.8474,17.1976,17.6105,17.7011,17.6124,17.264875,17.175875,17.01825,16.939,16.794125,16.969125,17.37915,18.27635,18.798375,17.6527,17.3889,17.39505,17.4701,17.1924,17.41335,17.5895,18.336,18.656,17.81915,11.952125,7.8708
12,20.75,442.8318,23.050975,436.3896,20.456625,2273.3693,443.4823,20.870875,438.23565,18.77995,2429.55625,444.08475,21.239,438.379775,20.415775,2395.720325,444.16975,22.158225,440.426,21.21965,2385.6554,451.06735,21.952475,440.086875,21.18035,2291.680925,6.755,22.992325,0.338425,439.187225,23.096025,3.987,2.9332,3.9822,24.87125,14.1457999999999,0.841625,1.9875,4.62645,1.615825,6.04875,5.4,2.828,1.594,20.997575,20.66925,20.6364,20.497375,20.901325,20.235625,101.021,98.19,9.86280000000001,19.744,19.49925,18.827,19.879,1.42,-0.055,2.9,-0.48775,1.7335,416.32,427.175,6.3765,419.9,421.4975,0.21375,0.24,0.07,0.31,0.2,1.61,5.32924999999999,0.2635,0.794249999999998,18.2555,18.0052,17.73075,17.4975,16.925375,17.0255,17.37175,18.277875,19.090375,17.768625,17.59915,17.356125,17.151375,16.9167,16.0684,17.55825,18.3014,18.863,17.33525,17.33665,17.076625,16.844,17.199,17.608,17.709125,17.639,17.14345,17.12275,16.99755,16.9177,16.7973,16.9695,17.374,18.2728,18.7988,17.547,17.349875,17.37175,17.446625,17.181125,17.344625,17.58825,18.3329,18.653,17.86095,11.1537,7.9028
12,21.25,443.72985,21.729875,438.682525,21.32005,2206.110925,445.3058,20.774,439.1232,21.2184,2316.119025,444.311875,20.815375,437.32625,21.2186,2294.63715,444.48895,20.985125,439.63915,20.847475,2292.023825,446.50005,21.837625,441.8282,21.015,2379.33875,6.812625,22.28955,0.341325,434.612875,22.7435,4.86789999999999,1.531175,4.7715,34.865625,17.7828,0.917549999999999,-0.0636000000000114,7.5134,1.463225,6.2375,5.34225,2.8625,1.5815,20.571125,20.16675,20.19035,20.2677,20.491725,20.1449,101.053,98.87,9.64514999999999,19.432,19.32,18.945,20.01275,1.6,0.0194999999999985,2.925,-0.4625,1.76475,415.95,426.155,6.369,420.83,420.82,0.22425,0.24,0.06,0.31,0.1965,1.66550000000001,4.90399999999999,0.26375,0.735999999999999,18.3028,17.9993,17.663875,17.460375,16.920625,17.027,17.370875,18.27225,19.08725,17.760625,17.5437,17.282625,17.1273,16.918375,16.0697,17.5515,18.29825,18.860875,17.3096,17.3048,17.0666,16.840275,17.1812,17.605,17.7055,17.637375,17.05305,17.08295,16.97095,16.8937,16.7985,16.97035,17.3714,18.2716,18.8024,17.451,17.323,17.3477,17.42935,17.18475,17.34935,17.587875,18.3306,18.650125,15.124975,8.51825,8.5006
