DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,G_5_1_1
10,18.75,426.27365,21.2517,442.80755,22.55265,2058.344,426.37435,21.2347,423.970875,23.434375,2061.547425,426.196625,21.22775,422.738975,23.448525,2065.6583,426.254625,21.212375,444.2061,21.6696,2065.457275,437.89335,21.3583,426.8965,22.455,2083.264125,467.711625,21.732875,455.7467,22.8455,2072.3599,6.6239,21.152925,0.45645,428.567725,24.30375,4.1636,2.60981666666667,4.15120833333333,49.2512,16.7844333333333,1.265875,11.2865,5.04325,2.138725,5.65,3.17225,1.91,1.5125,0.944,19.7295,19.734,19.71225,19.66295,19.42615,19.094125,18.625,89.4945,98.86875,11.54905,19.4135,18.9145,19.225,19.03775,19.0375,2,0.0959999999999999,3.4,2.646,401.5,417.52,3.504,416.725,414.7,1.06125,0.16,0.19875,0.32,0.27,0.25475,2.1685,9.08,0.3825,4.1905,18.128675,17.878675,17.15365,16.324775,16.0974,15.76195,15.619225,15.057625,14.8711,18.08475,17.71635,17.39575,15.54845,16.24375,15.625,15.099,14.8795,14.769125,17.805775,17.378875,16.54995,16.161,15.6152,15.70535,15.2186,14.97015,14.3256,18.107525,17.9235,17.25295,16.589,15.927,15.945,16.5517,15.377,15.462,18.10945,18.082,17.24935,16.668025,15.887225,15.7207,15.4586,6.228625,3.898875,13.609325
10,19.25,425.6535,21.248,442.469625,22.25735,2077.1154,426.7262,21.216675,421.4836,20.5486,2077.5698,426.259,21.051,421.9699,17.28645,2070.8821,426.366,21.302,421.34815,18.750275,2062.8226,438.65575,21.76925,434.4008,22.46835,2066.5236,471.707675,22.47815,458.65665,23.24845,2055.4401,6.8208,21.1368,0.4766,427.7531,24.036,4.281775,2.30440833333333,4.22079166666667,38.302375,13.3502666666666,1.1792,9.27199999999998,5.73885,2.1662,5.747,3.235,1.8125,1.4175,0.922,19.504,19.582,19.405,19.343275,19.25445,18.810125,18.38595,89.48445,99.3885,10.813,18.95575,18.942,18.916,18.814,18.925,1.93,0.00625,3.3,2.728,401.28,415.16,3.50625,415.35,414,1.09125,0.16,0.19,0.31,0.27,0.26,2.1185,9.05700000000001,0.383,4.3265,17.9842,17.7842,17.142,16.3118,16.095125,15.7644,15.6165,15.0553,14.8701,17.95675,17.64475,17.37375,15.546,16.2405,15.616,15.098,14.8805,14.76825,17.650875,17.294625,16.536225,16.1651,15.618525,15.705625,15.2182,14.9704,14.3246,17.94125,17.826,17.23225,16.59,15.923,15.9475,16.5474,15.376,15.45445,17.9616,17.9876,17.2472,16.6806,15.8876,15.7256,15.4564,6.181225,1.9634,11.9383
10,19.75,426.9311,20.97405,450.60585,22.34845,2067.11075,426.87565,20.9254,421.9811,23.33725,2086.0472,426.254625,21.001825,421.789,23.388,2086.228475,428.094,21.1882,454.6105,21.905875,2082.26475,436.06195,21.46935,427.724525,22.8402,2069.7364,479.5925,21.7855,465.027,22.886,2057.2874,6.7825,21.405375,0.4455,431,24.01455,4.3574,1.999,4.290375,39.21145,9.91609999999997,1.275625,11.99135,10.2264,2.334,5.8895,3.129,1.905,1.4675,0.9935,19.499,19.457,19.396375,19.0406,18.90375,18.509125,18.2946,89.4855,99.081,9.220875,18.985,18.696,18.8365,18.648,18.99,2.1,0.00625,3.4,2.812,401.56,413.52,3.5225,414.775,412.875,1.09125,0.16,0.18875,0.31,0.27,0.25,2.107,8.97000000000001,0.373,4.3145,17.8958,17.7086,17.13055,16.3044,16.10275,15.766225,15.6145,15.054725,14.8694,17.806,17.572,17.3535,15.542,16.2405,15.607,15.097,14.8805,14.7685,17.51835,17.22445,16.5218,16.1682,15.62465,15.7082,15.2192,14.9708,14.324,17.79075,17.74375,17.2035,16.592,15.919,15.951,16.5477,15.3762,15.45065,17.8334,17.9136,17.24,16.6918,15.8882,15.7296,15.456225,4.9169,1.0374,9.6886
10,20.25,427.69035,20.92315,449.85845,21.74545,2085.68455,428.5958,20.8807,421.419275,22.587825,2075.6975,427.616375,20.899725,421.862,22.56,2087.27085,428.167525,20.960025,453.6203,21.601,2083.6291,435.84415,21.32215,433.3938,22.441,2088.6164,473.16795,21.60275,466.8365,22.623875,2074.90705,6.7103,21.3646,0.40715,428.142175,24.01925,4.5332,2.05815,4.86460000000001,28.967675,15.58555,1.31885,7.02079999999999,8.8765,2.30065,5.9045,3.286,1.939,1.5425,0.938,19.284,19.1845,19.1565,18.8452,18.81835,18.470625,18.15125,89.4957,99.0915,9.294,18.974,18.531,18.6315,18.542,18.8025,2.1,0.0425,3.4,2.608,400.98,412.78,3.45,413.0275,412.05,1.09125,0.15,0.18,0.31,0.26,0.25475,2.08,9.08124999999996,0.37,4.253,17.8052,17.6166,17.1161,16.3876,16.106,15.769875,15.61275,15.054675,14.8687,17.6645,17.4805,17.33025,15.538,16.2415,15.598,15.095,14.8805,14.76775,17.45905,17.15425,16.5038,16.1908,15.62735,15.7113,15.2202,14.9704,14.3236,17.696,17.67375,17.1835,16.592,15.915,15.9525,16.5507,15.376,15.4478,17.7028,17.8412,17.2306,16.701,15.8886,15.7355,15.456325,4.177,0.360125,9.40077500000001
10,20.75,427.1186,20.5824,447.16825,21.8598,2087.7358,427.7689,20.43175,423.47095,23.9823,2097.71405,427.8407,20.4755,424.00465,24.313175,2096.768125,428.796425,20.842475,449.7139,21.62535,2084.47315,436.372025,20.50185,424.3532,22.56335,2072.922625,469.372,21.2775,459.4675,22.509775,2070.34855,6.787925,21.5784,0.4778,430.6297,23.98975,3.765525,1.52365,3.883,35.542,11.96475,1.44425,8.062,7.982225,2.4952,5.9685,3.308,1.957,1.4845,0.91525,19.28135,19.215,18.93675,18.774125,18.724975,18.2806,18.05485,89.504,98.945,9.67404999999999,19.004,18.54,18.4685,18.437,18.64,2.1,0.06625,3.4,2.65525,401.5575,413.0575,3.62125,412.1575,412.945,1.071,0.15025,0.18,0.31,0.26,0.25,2.09825,6.968,0.37,4.254,17.7784,17.536825,17.102,16.314,16.11025,15.773525,15.608875,15.053,14.868,17.5978,17.3959,17.304025,15.5359,16.241675,15.588325,15.0928,14.880925,14.766725,17.419275,17.1162,16.48125,16.20605,15.62815,15.7179,15.2198,14.970875,14.323,17.61445,17.61755,17.1636,16.592875,15.9208,15.95435,16.549325,15.37535,15.442925,17.608125,17.763175,17.21745,16.7083,15.8866,15.739675,15.4545,4.07524999999999,0.761600000000001,11.03285
10,21.25,428.90595,20.3344,449.993175,21.5398,2080.9355,429.515875,20.216,423.236,22.574,2075.2362,429.4727,20.39015,423.911325,22.6874,2085.4276,429.9875,20.4045,450.2326,22.5125,2073.686,437.58915,20.76655,429.3802,22.2226,2090.5076,469.8124,21.042375,461.817625,22.119875,2077.63425,7.0566,21.5256,0.480099999999999,429.278875,23.929,4.53915,1.364875,4.5174,39.275,15.83395,1.4075,10.3738,8.97499999999998,2.5991,5.978,3.346,1.89675,1.499,0.9435,19.12,19.257,18.97005,18.7698,18.78395,18.4115,17.892325,89.5122,99.0185,9.3858,18.99025,18.36,18.30175,18.30525,18.4175,2.1,0.055,3.4,2.974,402.335,413.235,3.5575,410.775,412.175,1.067,0.16,0.18,0.31,0.26,0.25,2.13125,7.229,0.37,4.05775,17.768275,17.49325,17.0799,16.278225,16.088875,15.7775,15.607775,15.053,14.868,17.5597,17.3379,17.27835,15.5338,16.2418,15.5796,15.0909,14.881475,14.76595,17.40775,17.08735,16.4682,16.219175,15.6344,15.7279,15.2208,14.97135,14.322,17.548625,17.570175,17.146375,16.59395,15.9297,15.956825,16.551675,15.3714,15.439225,17.577875,17.7051,17.20385,16.7135,15.895075,15.744675,15.4555,3.2712,0.462200000000001,8.81879999999997
10,21.75,428.1377,20.17,450.3104,21.7562,2069.427325,428.25065,20.17815,424.716,24.4676,2098.6483,429.618825,20.171375,425.04725,24.4724,2086.56195,429.62715,20.0279,443.9835,22.736125,2090.1727,435.1797,20.2932,426.7981,22.5521,2071.0456,471.898025,21.1736,455.3638,22.375525,2066.4864,7.0406,21.5774,0.5073,428.7307,23.9634,5.67664999999999,1.657475,4.8916,49.99365,10.365675,1.3438,12.2405749999999,13.1472,2.3898,5.917,3.392,1.9855,1.619,1.03175,18.971025,18.928,18.89565,18.8507,18.84425,18.3913,17.698625,89.50205,99.17625,9.33585,18.871,18.23,18.26475,18.28175,18.31,2,0.0925,3.4,2.80525,402.5475,413.335,3.50875,410.075,411.2,1.0535,0.15,0.18,0.31,0.27,0.2545,2.1195,7.362,0.37,4.34999999999999,17.74305,17.474825,17.0578,16.278575,16.0915,15.779,15.605675,15.053,14.8673,17.520075,17.292625,17.254775,15.5297,16.24115,15.570875,15.08995,14.881475,14.766175,17.3726,17.0376,16.4469,16.22015,15.6325,15.737,15.221275,14.971175,14.322,17.527675,17.543675,17.130375,16.5998,15.9376,15.95455,16.5545,15.370925,15.4346,17.555775,17.6563,17.1896,16.7159,15.9042,15.750525,15.4555,3.108625,0.238399999999999,8.28835000000001
10,22.25,428.4635,20.35325,445.3865,21.581275,2097.5934,428.658525,20.266,423.18255,22.892975,2094.0098,428.585925,20.220125,423.131375,23.142475,2072.644,429.7885,19.946,448.950875,21.49285,2070.21815,436.778525,20.0214,441.562525,22.9446,2089.78355,472.465,20.516,465.667625,22.3544,2074.6867,6.8097,21.1654,0.5218,428.2305,23.421375,5.004,1.4353,4.9978,59.84775,13.17775,1.3227,16.276175,12.1098,2.3911,5.95525,3.295,1.97825,1.62675,1.06,18.7604,18.537125,18.71285,18.7086,18.74055,18.39335,17.694125,89.51475,99.1025,9.44045,18.80925,18.12,18.26175,18.20575,18.3025,1.9,0.08125,3.2,3.03225,401.9925,412.47,3.54375,409.65,410.85,1.044,0.15,0.18,0.3,0.26,0.25,2.0665,7.166,0.37,4.151,17.70235,17.440725,17.0367,16.277925,16.093875,15.78,15.604575,15.053375,14.86645,17.49465,17.2279,17.2301,15.523625,16.239725,15.56785,15.08805,14.881475,14.7654,17.29855,16.9583,16.43385,16.219775,15.63845,15.7404,15.221925,14.970525,14.321,17.441725,17.4827,17.116575,16.604625,15.946475,15.9535,16.55785,15.3711,15.4316,17.53475,17.62005,17.1737,16.7179,15.911625,15.755525,15.4555,2.7215,0.0550999999999991,5.72032499999998
10,22.75,428.16335,20.1795,446.542575,22.53065,2068.45105,428.839125,20.352,424.7431,24.2753,2111.17095,428.3501,20.1281,425.4114,24.26935,2103.186525,428.617375,20.1015,445.373775,22.935,2099.4637,436.7805,19.696375,424.092075,22.8608,2090.933375,477.8052,20.0928,454.042175,22.3532,2069.2694,6.6924,20.1763,0.4388,427.765925,23.202375,5.85625,1.274375,4.135775,51.8035,11.0204,1.344,11.8375749999999,13.166,2.4113,5.95375,3.454,1.95275,1.59225,1.04,18.757,18.517,18.6042,18.59955,18.5947,18.21175,17.7194,89.51295,98.6225,9.41195,18.75675,18.13,18.14775,18.12525,18.248,2.1275,0.0775,3.4275,2.91325,401.6875,412.115,3.55625,411.2625,410.59,1.0375,0.15,0.18,0.31,0.26,0.2545,2.0655,7.272,0.37,4.24475,17.617425,17.398225,17.02085,16.27545,16.0945,15.7825,15.6027,15.0525,14.8653,17.434425,17.154925,17.20235,15.5175,16.2383,15.57065,15.0871,14.882025,14.76485,17.2366,16.8993,16.4124,16.219075,15.6387,15.74125,15.2224,14.968875,14.3204,17.37275,17.39295,17.1018,16.609475,15.9544,15.951,16.56085,15.37145,15.4278,17.5253,17.59725,17.156575,16.7206,15.916775,15.761375,15.45575,2.856,-0.0641999999999976,6.398
10,23.25,428.927925,20.187425,444.25795,21.7371,2098.122,428.9728,20.16165,421.999,22.9107,2095.24595,429.088,20.2105,422.806,22.854,2064.950525,429.3115,20.1695,447.35,22.849,2066.05875,436.272525,19.871075,426.42375,22.919125,2103.996075,471.8775,19.9905,470.4605,22.307,2088.864875,7.016825,20.157675,0.54205,428.82525,22.71775,5.58975,1.4007,5.0197,37.6652,10.645875,1.3386,15.56435,9.66425,2.3815,5.824,3.55925,2.083,1.595,0.938,18.655425,18.469,18.516125,18.500125,18.52825,18.0665,17.4567,89.505125,98.7125,10.01695,18.726,17.91,18.024,17.934,18.065,2.2275,0.1,3.4275,2.946,400.92,411.18,3.4565,410.125,409.2,1.02,0.16,0.18,0.31,0.27,0.25,2.07625,6.666,0.37,4.2015,17.5082,17.3736,17.0067,16.2746,16.096,15.784975,15.60475,15.053225,14.8653,17.38075,17.132,17.17475,15.51,16.23625,15.573,15.086,14.88225,14.76475,17.14365,16.846,16.399675,16.218375,15.64475,15.7421,15.224,14.9676,14.32,17.258,17.2965,17.09575,16.613,15.961,15.949225,16.56815,15.373,15.424475,17.4666,17.5742,17.1382,16.7202,15.9204,15.7672,15.459375,2.614,-0.225599999999997,6.19254999999998
10,23.75,429.85655,20.243475,443.8505,22.3285,2068.633375,429.53985,20.2712,425.8374,23.5083,2108.164525,428.7392,20.218925,426.250375,23.51595,2100.91135,429.321,20.2705,447.854675,22.4146,2098.10545,435.070925,20.047125,426.9278,22.86165,2093.26645,472.574,19.8955,456.859775,22.790675,2058.71515,6.83269999999999,19.971575,0.3965,429.0016,22.83935,6.2051,1.30205,4.71387499999999,36.4633,12.0717,1.2463,3.15744999999999,8.5054,2.228025,5.826,3.53,1.997,1.5625,1.01225,18.541725,18.717,18.475375,18.3469,18.3278,18.1525,17.52095,89.46855,99.06575,9.86325,18.566,18.0855,18.25,18.208,18.215,2,0.0865,3.4,2.744,403.42,411.32,3.6545,410.675,410.3,0.974,0.16,0.18,0.31,0.2625,0.25,2.0375,6.5995,0.37,4.354,17.4724,17.3232,16.9897,16.2694,16.094875,15.7872,15.603275,15.05265,14.8663,17.3475,17.0975,17.147,15.501,16.23625,15.576,15.085,14.882,14.7655,17.062875,16.798975,16.392375,16.2151,15.647075,15.74355,15.2254,14.967,14.3194,17.21475,17.212,17.0875,16.616,15.964,15.945,16.57045,15.3734,15.4202,17.3956,17.5396,17.1178,16.7189,15.917,15.77315,15.460475,2.6188,-0.430575000000002,10.0759
11,0.25,436.0694,19.136575,433.843775,18.562425,2104.8104,434.9056,19.4852,432.9465,17.98,2086.21,436.433275,19.25185,433.499825,16.381925,2078.9285,436.264875,19.342875,433.87675,18.3725,2080.364,437.632875,19.013175,434.705325,19.781325,2102.858325,452.764975,19.75515,442.8834,19.668,2117.23325,7.90925,15.65855,0.4427,434.411025,19.77425,4.253,1.169825,4.0286,20.7652,12.006,1.3285,18.2553,14.8958,2.369725,6.738,4.8195,2.99,2.24,1.3315,14.4937,14.92025,14.7536,14.705025,14.7193,14.738225,14.2592,89.5186,98.885,9.05625,15.3505,14.7405,14.168,14.80275,14.8845,2.2,0.13375,3.5,1.953,387.3225,389.36,5.6075,390.2375,386.7375,0.79975,0.15,0.19,0.31,0.29,0.26,6.53874999999997,1.06,0.40025,0.1,13.144275,13.082475,12.743,12.176,12.039925,12.351225,12.51135,12.326,12.32065,13.052175,12.800175,12.81745,12.363575,12.3652,12.130425,12.062025,12.213225,12.437375,13.104125,12.62105,12.529475,11.89615,12.195775,12.17815,12.3287,12.3539,12.2302,12.91295,12.92505,12.8958,12.495,12.58435,12.11955,12.18615,12.537175,12.7216,13.148925,13.2536,12.79275,12.9826,12.58715,12.558375,12.25675,4.11265,1.28535,5.56239999999999
11,0.75,432.400625,18.762025,433.6621,17.74765,2100.495325,433.3484,18.82365,433.676,17.6735,2118.422,433.8757,18.8605,433.940325,17.720525,2115.4528,434.0453,18.8185,434.7418,18.3386,2107.0951,432.825175,18.860825,433.1615,17.45575,2081.7556,456.77225,18.94545,457.8528,17.24355,2068.81,8.1458,15.68125,0.38185,433.8832,19.64,3.9206,1.47485,3.5228,26.102225,11.783,1.45705,22.6796,9.22617499999999,2.49235,7.08,4.863,2.94675,2.2,1.3615,14.548825,14.987075,14.8445,14.827575,14.84305,14.713475,13.98,89.5066,98.955,8.37375,15.2575,14.7415,13.824,14.61625,14.9435,2.2,0.1575,3.6,1.70675,387.7675,389.7375,5.965,393,387.2275,0.772749999999999,0.15,0.19,0.31475,0.29,0.26,5.34299999999999,1.05125,0.40025,0.1,13.224725,13.095875,12.727,12.169125,12.021,12.3512,12.51475,12.32325,12.31965,13.11745,12.82445,12.81755,12.34875,12.35545,12.12435,12.0628,12.21095,12.4344,13.0705,12.62195,12.520175,11.8882,12.1936,12.171225,12.3249,12.35465,12.2285,12.9091,12.88935,12.88095,12.4962,12.57935,12.11965,12.19075,12.53085,12.718,13.12495,13.24725,12.7778,12.9844,12.575425,12.5616,12.258525,4.4126,1.32165,6.12399999999999
11,1.25,436.3201,18.9203,433.578075,18.385025,2105.647075,436.2896,19.152,429.342525,17.998975,2108.518775,436.52735,19.76445,431.34395,16.4185,2094.789,437.7312,18.900675,433.4722,18.3526,2103.2682,438.2075,18.8998,434.14,19.4075,2117.7794,455.05,19.164,442.044725,19.3926,2118.317625,8.177,15.7219,0.4949,434.9372,19.59845,3.762,0.96075,3.2627,26.42425,12.10675,1.4331,32.21625,14.068375,2.5004,7.018,5.2075,3.17625,2.388,1.3215,14.422625,14.632825,14.64835,14.593075,14.563175,14.423775,13.7395,89.49815,98.88,8.27139999999999,15.12275,14.787,13.848,14.58975,14.9055,2.2,0.2225,3.5,2.02225,388.915,389.8225,6.15125,393.05,386.94,0.775999999999999,0.15,0.18,0.31475,0.29,0.26,5.13474999999999,1.0325,0.40025,0.11,13.204325,13.0931,12.709775,12.148525,12.02145,12.35025,12.51905,12.32715,12.31965,12.997825,12.837625,12.791525,12.3285,12.350575,12.1185,12.06335,12.2098,12.431425,13.02035,12.6053,12.511475,11.880075,12.18855,12.16645,12.32205,12.3545,12.2271,12.9379,12.86915,12.81215,12.4938,12.57345,12.11875,12.19535,12.525375,12.7178,13.092,13.240875,12.7618,12.9806,12.564775,12.565375,12.2613,4.4976,1.3536,6.00125
11,1.75,435.8725,18.98475,435.256575,17.76105,2096.15635,436.229,18.97,433.7591,17.729225,2102.3654,437.5586,19.11365,435.19285,17.5292,2108.26565,437.471,19.0815,434.4111,17.80615,2110.6585,438.2808,19.0169,432.5413,17.4882,2109.0406,465.1376,19.20315,450.781725,17.36285,2085.9887,7.8951,15.9704,0.5026,434.302,19.3182,5.3585,0.75125,4.4168,24.433025,13.32625,1.4147,30.2358,12.67065,2.5728,7.182,5.3225,3.346,2.379,1.41,14.311975,14.40405,14.3993,14.3903,14.3784,14.38125,13.9543,89.490075,99.185,8.65165,14.9635,14.68825,14.122,14.70175,14.8125,2.1,0.15,3.5,1.885,389.62,389.02,6.17,393.4625,387.0275,0.769499999999999,0.15,0.18,0.31,0.29,0.26,6.61499999999996,1.0125,0.4,0.1075,13.181225,13.0191,12.69635,12.135825,12.029875,12.34875,12.5234,12.32915,12.31965,12.9362,12.841125,12.784,12.308025,12.3525,12.11265,12.064125,12.2075,12.428475,12.958,12.581,12.4964,11.872425,12.185225,12.1602,12.3183,12.3553,12.2254,12.96015,12.8725,12.80525,12.4938,12.566,12.1189,12.19995,12.5177,12.7184,13.066,13.2335,12.749275,12.9736,12.56745,12.568925,12.2633,4.69345,1.38125,7.183
11,2.25,436.148775,19.156625,436.8894,18.2317,2113.6604,436.09595,19.208225,433.9989,17.8904,2095.60755,436.36985,19.0896,434.8952,16.4102,2090.560075,438.07735,19.1129,438.333325,17.806475,2092.04235,438.08425,19.766,434.555,18.903,2112.361825,464.09475,19.8418,442.448525,19.516225,2132.068625,8.475975,16.01805,0.515425,435.305725,18.9436,3.2102,1.2196,3.0549,30.54935,14.6799,1.5013,16.412225,9.00967499999999,2.6647,7.272,5.384,3.3625,2.38225,1.3345,14.343,14.363525,14.36585,14.4383,14.4352,14.37665,14.102375,89.4954,99.21825,8.635925,14.916,14.82,14.172,14.80225,14.861,2.2,0.1375,3.6,1.94,389.035,388.8825,6.05375,395.4,386.9075,0.756249999999999,0.15,0.18,0.31,0.29,0.26,5.777,0.98375,0.41,0.1,13.14685,12.932125,12.6877,12.12215,12.02555,12.3494,12.52675,12.3321,12.3196,12.8977,12.761175,12.7834,12.287325,12.3544,12.110425,12.0649,12.2056,12.4255,12.956675,12.549075,12.4858,11.8671,12.181325,12.161225,12.314725,12.355075,12.27925,12.9915,12.8799,12.81,12.4954,12.5581,12.117675,12.20365,12.5121,12.7188,13.03425,13.224475,12.7404,12.9662,12.56905,12.57225,12.265075,4.77815,1.4054,7.26769999999999
11,2.75,436.005275,19.2849,434.3362,17.784,2091.0238,435.8529,19.8928,434.166525,17.73965,2104.48945,435.608,19.20025,434.497675,17.130825,2112.638125,436.1825,19.2045,437.9946,17.6342,2104.947675,440.3396,19.1762,433.886475,17.4421,2090.7967,460.62975,19.357,450.41325,17.230875,2079.881,8.1819,15.7251,0.6843,435.1314,20.0065,4.85395,1.049125,3.6156,59.1609999999998,8.639875,1.3502,21.7226,13.7523999999999,2.4761,7.2075,5.10075,3.28,2.2945,1.3415,14.342,14.36505,14.3658,14.3766,14.3676,14.30085,13.795575,89.4902,99.32475,8.737,14.87,14.529,14.059,14.482,14.76,2.2,0.10375,3.5,2.15825,389.9225,388.6075,5.9375,394.2375,386.4025,0.75975,0.15,0.18,0.31,0.29,0.26,7.24724999999995,1.015,0.4005,0.1,13.1137,12.978975,12.679375,12.1095,12.02635,12.354325,12.53105,12.33605,12.31865,12.89705,12.62835,12.77935,12.26685,12.354375,12.112275,12.065675,12.20275,12.42305,12.937,12.5446,12.4632,11.867475,12.1692,12.1574,12.311825,12.354025,12.2778,12.9757,12.88275,12.7813,12.4958,12.548975,12.1175,12.2082,12.5065,12.7202,13.006775,13.19145,12.73055,12.9602,12.556325,12.575125,12.267075,4.62875,1.42845,7.50389999999998
11,3.25,434.8161,19.497325,434.91205,18.29665,2098.903575,435.338875,20.124375,434.4275,18.18355,2095.1878,435.3421,19.3383,437.2492,16.6618,2085.9595,436.245425,19.39895,439.7088,17.61925,2091.648275,435.863,19.486,433.91975,19.307625,2092.68055,454.60615,19.65275,441.008,19.092,2105.8035,8.26525,15.9535,0.57925,434.71385,19.25255,6.08679999999999,1.2167,4.474725,35.6597,13.728,1.458,32.7226,12.28645,2.48,7.184,5.048,3.08375,2.22675,1.29225,14.4695,14.487275,14.4997,14.55495,14.533,14.440975,13.73905,89.4884,99.52,8.594325,14.87175,14.5205,14.036,14.341,14.65325,2.2,0.15,3.5,1.90275,388.24,387.9575,5.74375,394.35,385.7075,0.752999999999999,0.15,0.18,0.31,0.29,0.26,7.46374999999995,1.00375,0.4005,0.1,13.08575,12.97315,12.665375,12.096875,12.04135,12.354,12.53445,12.3371,12.3186,12.90895,12.591275,12.7628,12.2457,12.3543,12.11335,12.0674,12.2012,12.42105,12.8866,12.5522,12.4444,11.86785,12.171,12.156,12.308925,12.3511,12.2768,12.936,12.88875,12.75005,12.4938,12.54165,12.117325,12.21015,12.5009,12.721525,12.98075,13.166525,12.718925,12.9507,12.541425,12.577225,12.267525,4.56637499999999,1.4609,6.72909999999998
11,3.75,435.33875,19.5605,435.4778,17.259,2085.986075,435.417,20.42425,434.0539,17.185525,2093.38,435.556025,19.5106,435.2558,17.16505,2099.87,436.0909,19.5067,437.8224,17.02805,2091.93715,437.5441,19.4974,437.030625,17.4298,2084.96475,464.140375,19.742875,456.710575,17.380175,2078.76375,8.0525,15.72525,0.56225,434.88305,19.23405,4.71945,0.9489,3.874275,29.9202749999999,10.8251,1.41175,26.7843999999999,16.2716,2.535,6.98,4.9125,3.06375,2.23675,1.27525,14.2265,14.259125,14.264,14.43265,14.399525,14.332,13.7757,89.490075,100.08375,8.9441,14.76575,14.4655,13.973,14.366,14.571,2.1025,0.136,3.5,2.094,389.31,387.16,5.672,395.9625,385.2,0.735999999999999,0.15,0.18775,0.31,0.29,0.26,7.76124999999996,1.0125,0.40025,0.1,13.18845,12.90085,12.652475,12.08325,12.055375,12.353675,12.53785,12.34105,12.31765,12.923125,12.577425,12.7427,12.223225,12.352275,12.11465,12.0682,12.19865,12.41715,12.8978,12.5542,12.4286,11.86775,12.1736,12.1578,12.306025,12.348175,12.276075,12.9209,12.82205,12.72875,12.4864,12.535575,12.116425,12.20755,12.4953,12.722475,12.954125,13.173925,12.70355,12.9159,12.525475,12.5791,12.266975,4.8916,1.4948,5.90409999999996
11,4.25,436.49925,19.0035,436.25825,17.106,2107.185725,436.37925,20.142,438.042475,18.24355,2091.25975,437.0692,19.47765,440.096325,16.4588,2083.18225,436.9624,19.4238,440.0101,17.0061,2078.970825,438.6655,19.4611,434.4074,16.8758,2079.89305,462.2191,19.6976,439.6935,17.3275,2083.1757,8.250925,16.102475,0.500425,435.6005,19.2143,3.381125,0.791649999999999,3.73585,22.2583,12.42125,1.477275,18.2615,18.7404,2.56875,7.0055,4.8045,2.9725,2.08,1.233,14.17855,14.240625,14.266,14.4262,14.361825,14.2814,13.74,89.49035,99.6295,9.51775,14.7275,14.40425,13.956,14.411,14.53025,2.2,0.158,3.6,1.831,387.28,387.72,5.616,395.2125,384.905,0.802499999999999,0.15,0.18775,0.31475,0.29,0.26,7.78924999999996,1.02125,0.40025,0.1,13.17505,12.892025,12.647425,12.0735,12.0689,12.3564,12.54215,12.343,12.31765,12.937425,12.575725,12.73335,12.201525,12.35025,12.115725,12.0684,12.1971,12.4136,12.915,12.4952,12.4132,11.867175,12.1762,12.16,12.3031,12.34525,12.27435,12.974,12.7568,12.74565,12.4638,12.529275,12.115975,12.20665,12.4887,12.724075,12.9236,13.1617,12.68725,12.89505,12.509525,12.57455,12.265875,3.39419999999999,1.5208,5.296625
