DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1,CH4_1_1_1
5,7.75,397.447,19.2493,-8.434024,-1.9316925,0.509,66.11924675,142.728133,1.6872515,0.36,101.422562,78.217773,19.1771,4.657945,17.705,16.89,248.946,357.204,46.05028,365.99,416.012,775.0952,21.6022585,412.733333,-2.221453,1.2825,1.232,12.5622255,-0.128252,0.593105,0.517751,0.517706,-9.822802,416.016667,428.833333,460.683333,457.75,-1.69427,-18.493171,3.899,2095.53
5,8.25,394.3675,19.56,-11.61449,-1.4832943445,1.0958333335,94.86376,176.888235,1.87051,0.400297,101.428,74.38377,20.1361,5.948033609,17.77,16.875,321.3154,443.69215,52.993915,368.8658,421.3512,1010.797,22.136,408.066667,-2.411653,2.423,2.283,11.6866415,-0.150408,0.638202,0.5809405,0.5522375,-12.6363855,409.466667,420.25,442.65,439.966667,-1.4600325,-13.632199,3.551,2102.715
5,8.75,391.01,19.078328,-12.9553,-1.05623,1.676,120.1171345,200.868623,1.899233,0.4191632015,101.4095,70.32499,20.882655,7.29991,17.845,16.88,391.81705,535.5258,59.49595,371.87775,426.42655,1234.459929,22.5876515,405.25,-1.3551495,3.256,3.6115,10.820684,-0.1746925,0.6839495,0.627142,0.5908515,-13.1191345,407.266667,416.1,435.583333,434.4,-0.659554,-5.379124,4.704,2124.35
5,9.25,389.07,18.9,-14.4629385,-0.796019,2.3715,139.944575,229.2471075,1.93676,0.439615,101.4075,66.797565,21.4847,8.60957,17.96,16.89,455.4129,615.88075,68.220165,374.24965,432.245,1419.7,23.146534,402.6,-0.990949,3.901,4.7515,10.154865,-0.1932515,0.691343,0.653826,0.623345,-13.8640075,404.016667,410.75,428.683333,427.5,-0.714642,-3.144097,2.651,2105.95
5,9.75,387.99,18.86,-15.370095555,-0.56151794,3.236,151.764262,252.460813,1.94201,0.441079,101.399,63.900395,22.044615,9.6575755835,18.05,16.91,508.698,680.0748,74.31,378.1675,437.16,1555.878637,23.727492,402.2,-0.581122,4.759,5.592,8.81775,-0.187603,0.714425,0.678139,0.63948,-14.4398,402.1,408.216667,424.116667,424.283333,-0.348606,-2.434234,2.75,2102.43
5,10.25,387.2575,18.72,-16.74725,-0.4336555,4.036,166.5924275,268.0311325,1.929645,0.441886,101.384,60.90033,22.59112,10.643680895,18.12,16.94,557.2383,729.55635,80.0099,381.15635,441.2058,1693.5792615,24.068,400.816667,-0.663103,5.7475,6.168,8.881388,-0.183664,0.719523,0.710771,0.6344585,-15.8276665,401.216667,407.25,420.466667,418.65,-0.321796,0.096752,2.963,2100.355
5,10.75,386.57,18.54,-16.6314,-0.391247633,4.78,168.456,270.843311,1.967623,0.447949598,101.37115,58.64957697,22.93897,11.63527294,18.31,16.975,590.287,782.544,86.933425,384.3136,444.931,1830.548,24.451,399.975,-0.527043,6.3185,6.468,7.898021,-0.200634,0.748611,0.724495,0.640918,-15.054671,400.4083335,405.4,416.925,417.7083335,-0.3108445,-2.3942105,2.605,2088.05
5,11.25,386.062,18.787,-16.750476,-0.282501,5.6005,170.3360202,270.224837,1.921305,0.4617945,101.342,56.63998961,23.3331,12.7632,18.44,17.02,604.5045,775.20865,86.64288,387.00215,447.8455,1820.569917,24.9104905,399.1166665,-0.451754,6.716,6.9775,6.2963305,-0.210789,0.770245,0.755542,0.660038,-15.1161735,399.2083335,404.7083335,416.2333335,414.916667,-0.26179,-1.1018625,0.845,2085.245
5,11.75,385.543,18.6903,-16.5707215,-0.182494968,6.241,163.8732805,277.9759705,2.00063,0.47,101.311,54.97,23.55285,13.35773668,18.565,17.065,611.19555,777.888,85.1847,388.297,449.283,1741.394,25.0730805,398.5416665,-0.452531,7.395,7.224,6.181301,-0.222356,0.775175,0.75993,0.664353,-14.5359875,398.6666665,404.2,413.3083335,413.4083335,-0.141799,-0.5513305,2.043,2079.03
5,12.25,385.38,18.72975,-16.4,-0.1343645,6.923,162.292,273.6508,2.022455,0.476563292,101.3,53.11,23.92416,14.1459966,18.71,17.16,605.8271,778.9636,84.01756,389.4745,452.1365,1830.165,25.3234955,398.2916665,-0.219378,7.893,7.6955,5.9621235,-0.205063,0.774929,0.776264,0.668603,-14.527,397.875,402.925,411.4916665,410.433333,-0.090428,-0.6152605,1.7075,2074.43
5,12.75,385.5,18.72575,-15.33,-0.1526078335,7.423,159.731,272.2481075,1.9913655,0.464629434,101.274,51.85275,24.23471,14.749101,18.87,17.3,570.7487,743.411,81.4456,391.01,452.243,1746.458,25.5710585,398.4166665,-0.36736,8.35,8.14,4.487221,-0.210337,0.787197,0.77131,0.6679365,-14.2886685,397.55,402.6833335,411.5916665,411.8416665,-0.150076,-0.9150415,2.635,2076.23
5,13.25,385.094,18.693028,-14.402371,-0.11,7.9845,140.6413585,248.228801,1.991149,0.465595,101.2536455,51,24.407685,15.22802375,19.09,17.35,548.3673,713.913,77.118,391.608,453.0274,1656.8795,25.758,398.075,-0.3706465,8.62,8.44,3.52399,-0.194322,0.767921,0.751781,0.659463,-12.6155145,397.541667,402.175,411.85,412.1333335,-0.1893955,-0.5126805,-0.855,2073.93
5,13.75,384.3885,18.59,-14.214207,-0.118955,8.49,127.0771505,245.099967,2.030431,0.462095,101.235091,50.152785,24.68438,15.475897445,19.255,17.41,521.5165,687.154,73.68954,391.6331,453.5398,1631.6335,25.80169,397.9,-0.549069,9.02,8.44,3.56994,-0.21038,0.7775145,0.7748195,0.668605,-12.613027,397.833333,402.891667,411.858333,412.3916665,-0.165672,1.5526725,0.917,2075.16
5,14.25,384.705,18.492928,-13.089765,-0.120808193,9.02,105.545414,232.6153025,2.020164,0.4637245,101.211941,49.53055,24.778895,15.71351551,19.43,17.47,470.1963,636.0957,68.50359,391.8314,452.4974,1502.997,25.733823,397.733333,-0.3518895,9.35,8.84,1.747955,-0.212053,0.779239,0.772754,0.656593,-11.207037,397.6583335,402.8833335,413.9833335,413.4833335,-0.156409,-0.251092,0.05,2071.25
5,14.75,384.4495,18.6456455,-12.0356295,-0.041371,8.73,90.24421,208.916952,2.05706,0.453023392,101.189,49.937505,24.7044,15.651,19.505,17.49,409.9163,579.1125,62.19954,389.81,450.871,1350.956354,25.9070335,397.166667,-0.1413815,9.665,8.61,0.7031495,-0.2023215,0.755504,0.747436,0.6420145,-10.397371,397.466667,403.5666665,416,415.041667,-0.158341,0.1999165,0.7565,2066.8
5,15.25,384.107,18.8569835,-10.8118,0,8.678833333,69.8634,187.779365,2.02533,0.451312,101.18,50.6543,24.76076,15.22964959,19.55,17.56,347.8413,509.0215,56.263935,388.6499,449.27105,1186.012506,26.059533,397.7083335,-0.191157,9.875,8.525,-0.239353,-0.204873,0.758647,0.706362,0.640638,-9.221555,398.325,404.6333335,417.933333,417.975,-0.11152,2.845113,-0.476,2065.19
5,15.75,384,18.64,-9.325445944,0.051150413,8.48,43.572356,167.7775,2.0589625,0.4460465,101.1723315,52.08961963,24.59994,14.921407415,19.575,17.6,288.7491,448.3089,50.36592,386.7523,446.7918,1042.8,26.13863,398.4333335,-0.2572445,9.57,8.02,-1.4821915,-0.200734,0.719692,0.695035,0.627743,-7.18919,398.9833335,406.075,421.7583335,420.725,-0.031558,0.799689,1.512,2065.45
5,16.25,384.2445,18.742747,-7.660885014,0.117915,8.04,20.680365,131.907774,2.05395,0.446218295,101.169,52.9585,24.40222,14.26152946,19.58,17.63,231.1612,372.6675,43.40474,384.853,443.1941,867.9794031,25.8349395,398.9916665,0.141242,9.025,7.467,-2.50968,-0.181171,0.727884,0.6557235,0.5958875,-5.5648465,399.408333,408.241667,427.4416665,428.1,0.006731,1.584489,0.237,2066.68
5,16.75,384.467,18.625493,-5.5679375,0.1696408695,7.418,3.46315664,107.6497185,2.00779,0.424515,101.158152,54.44556578,23.98715,13.65253627,19.61,17.7,175.145,308.11,35.33157,381.8233,439.145,705.4010923,25.3755,399.925,0.165684,8.33,6.589,-4.4224385,-0.1734065,0.6951455,0.616368,0.5740855,-3.460308,400.75,409.5833335,434.475,433.0333335,0.0927995,2.2241915,0.7375,2066.34
5,17.25,385,18.93825,-3.7784081985,0.3,6.565,-8.79029,97.467371,1.8882655,0.3998195,101.162611,56.852206365,23.62075,12.868,19.625,17.76,102.3099,217.565,26.5072,379.23515,434.53405,490.9291644,25.096058,400.733333,0.335502,7.561,5.7395,-5.880435,-0.149762,0.64939,0.549429,0.5300785,-2.375176,403.3916665,412.6333335,440.95,442.5416665,0.003931,4.62339,0.791,2066.28
5,17.75,385.2855,18.8739,-1.434954,0.4658485,5.537,-15.6403867,67.583,1.79998,0.36,101.181,59.5667385,23.07017,11.692406515,19.63,17.765,39.8026,138.4931,18.5943,375.54395,429.8351,310.5821,24.711264,403.016667,0.455918,6.6695,5.055,-8.5016165,-0.118156,0.597997,0.484673,0.487457,-0.126697,406.475,417.3166665,458.175,458.8916665,0.123089,7.291582,0.22,2065.59
5,18.25,386.556,19.37,0.927458,0.790118729,4.668,-19.6944,45.6308,1.65304,0.297751,101.1875,62.74003664,22.454985,10.09551771,19.56,17.75,-3.8921,70.24104,10.4419,372.4143,425.5617,152.055,24.157125,404.7,0.673893,5.79,4.301,-10.557281,-0.088931,0.546448,0.429966,0.426609,2.001689,410.5416665,422.1583335,470.383333,470.9916665,0.3363495,4.5468845,0.671,2068.61
5,18.75,387.955,19.4648,2.71179,1.08522977,3.889,-18.9630695,26.977492,1.6128025,0.256826,101.21,67.18535,21.737425,8.244442775,19.51,17.79,-40.556685,17.56752,3.33959,369.7105,419.5078,41.64548,23.6185015,407.95,0.552294,4.8655,3.495,-13.0178,-0.069962,0.4773965,0.3832055,0.3784465,3.162259,416.825,423.7083335,459.2416665,459.175,0.472025,4.614094,-0.2685,2063.96
5,19.25,390.875,19.09,3.742645,1.509037,3.01,-18.678729,17.871479,1.51934,0.236979,101.238251,71.7011,20.77332,6.959295742,19.465,17.8,-56.66059,0.296378,1.220808,365.5191,414.36115,1.778531,22.855889,411.183333,0.572484,3.62,2.469,-13.241169,-0.058065,0.45977,0.384535,0.356556,4.298706,426.083333,426.1416665,466.7666665,466,0.7132965,8.2422885,0.402,2067.19
5,19.75,393.62,19.177352,4.36,1.362959,2.218,-19.248510955,11.1925,1.472652,0.2230065,101.238251,74.586,20.071175,6.000359781,19.385,17.8,-58.12825,-2.1269245,1.19,362.5947,409.8,-0.046299,22.4066435,413.4,1.230133,2.635,1.71,-10.2410805,-0.053795,0.426559,0.354913,0.3244455,4.74198,431.225,431.983333,471.8833335,473.875,0.741246,-1.286946,0.2285,2062.38
5,20.25,396.91,19.22,4.340965412,1.312546,1.5843333335,-17.478922,10.428,1.458636,0.209172,101.27,77.61359,19.52744,5.015671972,19.31,17.78,-55.788785,-2.0223605,1.241209,362.688,406.6,-0.062434,21.927794,415.816667,0.792526,1.825,1.1295,-8.34112,-0.049158,0.428887,0.349693,0.310054,4.80224,437.5083335,434.683333,475.458333,475.2833335,0.668009,7.0195825,1.391,2064.78
5,20.75,398.36,19.311402,4.13389,0.927801,0.992,-16.674376,9.2160085,1.4401105,0.2032680995,101.295236,79.510165,19.0331,4.354992246,19.25,17.76,-54.3698,-1.8453295,1.33225,361.456,405.0052,-0.0608335,21.4579505,418.1,0.938371,1.167,0.6405,-6.45951,-0.0438615,0.409042,0.3376045,0.2995965,4.3836345,441.1833335,437.175,477.3,477.1333335,0.639302,4.637952,0.256,2068.175
5,21.25,400.33,19.3512,4.1931645,0.74232,0.3315,-17.701884,9.615216,1.4,0.201615,101.315,81.4394993,18.66722,3.961365754,19.13,17.745,-52.34084,-1.769334,1.336021,360.26545,403.08265,-0.059531,21.117,419.8,1.009335,0.722,0.364,-5.5436555,-0.045041,0.396254,0.325248,0.292818,4.169187,448.3166665,442.125,476.975,475.725,0.674863,3.259549,0.331,2066.59
5,21.75,402.14,19.29,4.065845,0.6536455,-0.2125,-16.28097414,7.6707,1.3844,0.187636,101.314,82.676067125,18.35561,3.6309635855,19.02,17.735,-51.17153,-1.72544,1.3092805,360.8117,401.7366,-0.058961,20.832,420.45,0.891534,0.3,-0.025,-4.681035,-0.038191,0.395258,0.329023,0.275061,4.521411,443.975,442.3666665,478.7666665,479.5,0.573161,9.257881,0.5855,2073.92
5,22.25,403.48,19.2461,4.5,0.6797795,-0.5465,-15.5854,6.85207,1.373364,0.178360424,101.316,84.23664,18.18312,3.242318297,18.915,17.7,-50.01725,-1.6402065,1.3339495,360.32095,399.84935,-0.059559,20.379528,421.3,1.0742,-0.0015,-0.429,-4.114187,-0.036097,0.4004475,0.3209625,0.28077,4.7030445,446.8833335,443,481.5916665,483.2083335,0.693043,-1.086324,0.86,2074.955
5,22.75,404.86376,19.0083,4.1483495035,0.589168399,-0.832,-14.7264,4.951392,1.36,0.17645,101.320683,84.909,17.87151,3.018996104,18.83,17.67,-48.74972,-1.5468925,1.337798,361.082,399.207,-0.057504,20.191,421.866667,0.912304,-0.376,-0.849,-3.67386,-0.032378,0.377944,0.311905,0.264137,4.3432185,448.85,445.0333335,482.775,481.4916665,0.554796,-2.952677,0.7225,2073.93
5,23.25,406.48,18.9025,4.384218,0.392532521,-1.113,-13.35018825,5.534253,1.3187755,0.164124818,101.314,86.13769265,17.618345,2.814609238,18.72,17.65,-46.80699,-1.4933,1.39049,361.0003,397.8395,-0.057694,20.0911725,423.516667,0.731044,-0.7895,-1.015,-3.428921,-0.030408,0.3741,0.308351,0.2468975,4.53206,447.0666665,443.5916665,480.1833335,480.15,0.4731735,8.0027915,-0.16,2074.065
5,23.75,406.746161,18.7153946,4.0398235,0.3712095,-1.527,-14.720822,3.14164,1.32372,0.160605,101.32095,86.95847,17.40786,2.58,18.65,17.61,-44.8888,-1.422855,1.33498,360.72205,396.90455,-0.057423,19.843145,424.383333,0.58201,-1.069,-1.1885,-2.842413,-0.0296445,0.3524445,0.293765,0.250944,4.319861,448.825,446.2916665,485.1416665,484.9333335,0.436136,-1.4252285,0.777,2067.275
6,0.25,414.3550425,24.7940302,5.245,0.533195435,-0.4525,-12.6027795,0.9507305,1.210865,0.1389825,101.060141,90.426,21.18757,2.305837535,21.86,20.625,-41.53161,-1.27569,1.22078,385.9546,419.134,-0.050784,23.619122,437.183333,1.173945,-0.5845,-1.436,-2.574899,-0.02038,0.316907,0.285696,0.209682,6.1080385,476.283333,454.983333,504.283333,505.283333,0.955699,6.424177,1.721,2084.095
6,0.75,415.6506345,24.7094196,5.5934995,0.542333,-0.598,-12.589228,0.468022,1.202907,0.14,101.049,91.01242,21.03554,2.0734709335,21.77,20.575,-38.795195,-1.186712,1.217779,384.77185,418.2525,-0.05,23.4616645,439.8083335,1.195246,-0.7165,-1.529,-2.018473,-0.0210975,0.319969,0.2769335,0.2040385,6.317315,478.725,457.783333,507.158333,508.833333,0.524575,4.509406,2.303,2086.865
6,1.25,417.2941435,24.7305535,5.37761118,0.738413,-0.838,-11.6349195,0.895689,1.195664,0.129677,101.035,91.75190418,20.933925,1.914772412,21.72,20.52,-35.7844,-1.1540315,1.18452,387.246,418.2586,-0.050001,23.430913,440.4,0.993615,-1.012,-1.702,-2.012894,-0.018652,0.3091015,0.2704685,0.2013415,6.457852,490.516667,460,510.333333,509.683333,0.401213,3.230205,2.225,2090.63
6,1.75,418.2,24.676422,5.48,0.501879596,-0.9495,-11.239293,0.974661,1.15298,0.126878,101.023,92.212115,20.89635,1.8492715,21.61,20.49,-31.32419,-1.05753,1.12,386.669,417.951,-0.05,23.414554,444.08,1.433804,-1.1445,-1.753,-2.11187,-0.0191395,0.297618,0.2762525,0.203623,6.3181965,486.65,457.683333,515.733333,517.466667,0.521133,5.559404,1.0545,2093.145
6,2.25,418.9120405,24.783762,5.5,0.3977261585,-1.1001666665,-11.564041,0.360242,1.161517,0.122526,101.0192995,92.41838073,20.81166,1.7400243635,21.52,20.45,-29.08584,-1.073152,1.0966965,388.5524,417.352,-0.049946,23.360902,444.916667,1.180225,-1.3375,-2.0355,-2.08157,-0.0182795,0.3024315,0.2707845,0.206447,6.529385,489.533333,461.133333,522.516667,524.883333,0.969195,7.520108,1.153,2090.61
6,2.75,420.054374,25.02483732,5.347433,0.503673,-1.2345,-11.5233357,0.280306,1.1301735,0.123820567,101.0049,92.9304,20.642275,1.58,21.45,20.38,-25.99267,-1.0404355,1.06233,389.3954,416.6958,-0.05,23.094062,447.8,1.058645,-1.474,-2.112,-1.790402,-0.018945,0.311264,0.265111,0.198782,5.974653,496.066667,463.783333,526.883333,528.466667,1.121394,5.5603115,1.878,2110.58
6,3.25,420.173113,24.713038,5.3521245,0.651239059,-1.4145,-10.600776,0.625933,1.0999445,0.124066392,101.0138,93.156745,20.59403,1.527124201,21.37,20.34,-26.66961,-1.015359,1.10589,390.17,416.39,-0.05,23.067959,450.45,0.856405,-1.5555,-2.198,-1.4011425,-0.017273,0.291662,0.262194,0.195612,5.668195,501.0583335,465.358333,530.4666665,527.925,0.654196,4.4187575,0.989,2094.075
6,3.75,420.613026,24.8176,5.721251,0.609806784,-1.528,-11.52890873,0.610946,1.152378,0.135438624,101.0268885,93.44675,20.4966,1.451070817,21.31,20.34,-23.93571,-0.9941555,1.160161,390.216,415.47,-0.05,22.940537,452.15,0.933542,-1.718,-2.271,-1.696383,-0.021422,0.293434,0.262821,0.2021905,6.33449,510.583333,475.4,530.366667,531.966667,0.888086,6.327657,-1.3075,2105.415
6,4.25,422.631465,24.5539415,5.631882876,0.613871,-1.613,-10.65762727,-0.074922,1.11896,0.120366,101.034532,93.77,20.414,1.4025608755,21.22,20.31,-20.4494,-0.97,1.1910135,390.871,414.983,-0.006238,22.7652615,454.3,1.195478,-1.9245,-2.35,-1.091113,-0.0164225,0.3017495,0.261993,0.1854095,7.387118,513.35,475.4,540.033333,537.966667,1.175355,1.648138,1.525,2136.93
6,4.75,424.240003,24.44,5.68797,0.3563505,-1.6075,-9.072705025,0.72557,1.137565,0.129137,101.054,93.81,20.24443,1.37,21.16,20.27,-16.0319,1.033053,1.515722,391.32,414.7774,4.1725915,22.6271,454.4,0.9193005,-2.1,-2.4445,-0.6494475,-0.019053,0.304076,0.264174,0.20693,5.4990695,515.233333,472.866667,535.633333,533.35,0.6585075,0.724605,1.524,2127.45
6,5.25,425.3867605,24.370084,5.135413103,0.000921,-1.6035,-5.705988,8.3592125,1.09826,0.13,101.0681,94.00478403,20.32,1.38,21.13,20.22,-4.509917,18.34525,5.27467,390.706,416.01,42.07217,22.6734565,453.7833335,0.894128,-2.196,-2.443,0.7166355,-0.021673,0.313367,0.263274,0.212384,4.8129115,509.9333335,476.9583335,546.5333335,546.316667,0.273156,-3.215532,1.438,2131.89
6,5.75,424.068,24.53873671,4.252617,-0.79,-1.5265,-0.9606885,24.462729,1.095343,0.16,101.0925,93.69036,20.60049,1.458840333,21.05,20.17,17.11473,55.5121,14.6313,390.903,419.13,137.195,22.996181,447.816667,0.4895195,-1.97,-2.096,4.577419,-0.032745,0.337436,0.283503,0.264775,3.11361,507.466667,466.4,554.766667,557.5,-1.150496,-13.304401,1.888,2149.81
6,6.25,418.57,25.356134,3.158881,-2.69,-1.1845,14.559628,58.3235,1.157729,0.211646,101.102,92.638195,21.18882,1.753947085,21.05,20.12,65.99165,123.6653,24.01246,391.01365,423.72795,291.1456795,23.5734455,440.7,-0.041086,-1.2215,-1.375,10.6336475,-0.051766,0.407352,0.337611,0.321468,-0.770467,484,453.3,571.233333,569.616667,-2.2000445,-23.8709995,2.079,2135.6
6,6.75,411.09,26.08,-1.3110620145,-3.7776585,-0.512,30.678395,102.6025635,1.304835,0.262446136,101.115366,90.075712945,22.03485,2.471284085,21.07,20.08,120.7539,185.1104,32.16143,390.3092,429.00985,465.9418749,24.387515,433.4,-0.58803,-0.3145,-0.173,14.127889,-0.0709455,0.4547955,0.383888,0.388011,-4.418108,453.483333,449.033333,570.7,572.95,-4.27428,-29.408945,0.52,2128.87
6,7.25,402.7823529,26.4547315,-5.3125655425,-4.19238,0.3266666665,48.9414,144.36,1.4497175,0.319863,101.134133,85.885752415,22.8256,3.73,21.19,20.07,182.8106,269.4142,39.52338,390.6859,434.3582,657.8341,25.163612,422.15,-1.493886,0.676,0.563,13.766611,-0.107888,0.538236,0.437269,0.457008,-7.947525,433.75,439.05,548.75,546.333333,-3.9224815,-32.855662,2.213,2107.78
6,7.75,395.122284,26.2778,-9.092648,-2.9681645,1.0525,68.347184,181.882,1.560645,0.35726194,101.1417485,80.84097,23.6205,5.300955169,21.24,20.09,260.921,370.03795,46.94173,394.4945,440.835,865.8932,25.925695,410.925,-2.357685,1.78,1.63,12.316296,-0.125443,0.582713,0.486326,0.500542,-11.43575,418.8,428.0333335,499.933333,498.566667,-3.036454,-23.5038305,1.7735,2098.35
6,8.25,391.73,26.1174,-11.76,-2.0118595,1.6623333335,87.67,213.1910655,1.649614,0.384884,101.137,76.60938,24.26198,6.888979787,21.37,20.11,337.9445,456.12,53.50838,398.6489,445.9199,1072.534,26.4472285,404.25,-1.808909,2.7125,2.799,12.2420185,-0.1413865,0.58641,0.53754,0.5289095,-13.570153,405.3,418.7333335,465.15,461.9916665,-2.2219795,-13.618405,0.717,2091.995
6,8.75,388.854859,26.02454272,-14.098384,-1.5362715,2.4328333335,109.02195925,256.687193,1.648487,0.392796,101.138996,72.85197,25.0331,8.344321468,21.49,20.115,408.36385,543.1694,59.87623,401.51955,451.6787,1263.6704325,27.094572,399.9,-1.534704,3.6385,3.751,10.572141,-0.139637,0.629359,0.593464,0.549797,-15.3233095,400.3666665,412.058333,450.5583335,446.4916665,-1.586622,-7.430029,0.685,2083.45
6,9.25,385.722847,25.9665,-15.207261,-1.258340687,3.17,120.507548,284.2009985,1.6573835,0.393864639,101.149,69.63243,25.7607,9.74886,21.56,20.115,470.324,619.1813,66.1,404.78,456.3161,1461.7070135,27.597,396.1,-1.155193,4.5195,4.62,9.66107,-0.148599,0.6452,0.602228,0.550866,-15.793489,396.55,404.9,437.883333,437.4,-0.833089,-5.381519,1.515,2066.75
6,9.75,384.24,25.766144,-16.135877,-0.980277592,3.99,128.9809365,305.429677,1.678652,0.397626,101.14,66.6240183,26.39058,11.02926063,21.67,20.13,523.2546,683.7095,71.564,408.8706,461.0788,1636.436444,28.148863,393.933333,-0.937506,5.445,5.556,9.3379485,-0.159464,0.640432,0.630374,0.576204,-15.755799,393.6583335,401.8166665,431.5,429.9416665,-0.669417,-3.5021115,0.087,2068.82
6,10.25,383.449068,25.74902,-16.514302,-0.6655375,4.831,139.093,329.841,1.709233,0.408338,101.143,64.579,26.7574,12.08461786,21.82,20.175,568.2035,730.00505,77.506055,410.96715,464.79425,1758.322,28.455879,393.2,-0.729548,6.535,6.3055,8.263647,-0.162274,0.667747,0.637417,0.598967,-16.85073,391.983333,400.316667,424.466667,424.333333,-0.7449755,-2.817606,0.047,2061.1
6,10.75,381.825,25.585293,-16.895446,-0.6008035,5.585,143.004,350.241035,1.72593,0.401893789,101.135,62.38982,27.23865,12.96,21.96,20.235,606.5393,766.34,82.14378,415.3995,468.1348,1847.819,28.817518,391.9,-0.844551,7.3285,6.743,7.497664,-0.1567405,0.6864205,0.6778895,0.592172,-17.121184,391.683333,398.633333,422.483333,419.866667,-0.5622095,-1.209227,-0.725,2059.295
6,11.25,380.61,25.31205,-17.194736575,-0.469973,6.2026666665,139.8149598,343.5713315,1.661521,0.412099916,101.118,60.29123355,27.58,14.0748,22.095,20.28,620.76615,789.14,84.5743,417.1368,471.02095,1889.3880625,29.12691,392.133333,-0.6071555,7.752,7.099,6.357417,-0.176291,0.705627,0.688084,0.597361,-17.258315,390.9,397.65,418.683333,421.2,-0.3112225,-2.270669,-0.7945,2054.59
6,11.75,379.9973305,24.942814,-16.63662,-0.367298,6.7895,145.047665,359.59,1.68469,0.411764,101.091743,58.59277,27.97225,15.165343,22.23,20.28,636.329,796.289,84.42305,419.648,473.2094,1885.433,29.3118,390.916667,-0.5355055,8.12,7.565,5.359518,-0.1772065,0.7213305,0.6834405,0.600467,-16.561,389.866667,396.383333,416.266667,414.333333,-0.305235,-1.674076,-0.8665,2058.09
6,12.25,379.21,24.93,-16.705429,-0.289585906,7.552,135.61644,354.72,1.778443,0.43,101.072,57.41337,28.15391,15.9557665,22.35,20.31,628.958,785.1603,81.4997,421.65,474.75,1859.539,29.365613,389.8583335,-0.436629,8.45,8.07,4.640592,-0.171556,0.7292205,0.682242,0.6230905,-16.1236,389.1583335,394.8833335,416.1583335,416.691667,-0.193206,-0.85797,-2.575,2050.87
6,12.75,378.94,24.751578325,-15.885,-0.1549508515,7.949,118.634752,344.908873,1.7438915,0.410762,101.046,56.22301,28.41201,16.476638155,22.505,20.4,597.431,752.112,79.09711,421.7319,474.8232,1825.33,29.668447,390.0666665,-0.5509405,8.91,8.13,4.45256,-0.177394,0.736037,0.695763,0.602428,-15.639094,389.2,395.7833335,417.3833335,415.5416665,-0.1542155,0.435811,-1.3335,2051.5
