DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,2.25,405.62925,2.955,405.59625,4.92075,1950.602,405.787,3.003,405.32,4.853,1954.78075,406.03375,4.2605,404.766,5.108,1953.743,406.0955,2.26825,405.437,5.152,1947.907,1.44775,7.757,0.3235,409.9995,4.4065,0.03,-0.0675,0.018,-0.692,-0.54925,0.082,-22.23075,-2.893,0.3815,1.27,1.175,0.4,6.10175,6.04275,6.01,5.11,2.90675,81.77775,25.345,3.45675,1.645,3.2275,2.1675,0.7,-5.225,1.4,-0.02,255.75,330.075,-84.13,255.65,323.25,-0.15,-0.07,0.03,0.01,-0.05,-0.11,-0.06,-0.19,7.945,9.71725,11.8435,13.0745,14.278,15.274,16.27725,17.35175,17.47175,6.97375,9.2885,12.07225,14.5895,13.7275,14.9935,16.558,17.259,17.39075,6.9895,8.88275,11.57275,13.39475,13.82725,15.5095,14.184,16.44625,16.142,6.9115,9.0785,12.055,13.65575,13.92225,15.64825,16.30325,17.55025,17.6465,6.75675,8.945,10.7185,12.831,14.34875,14.9325,15.8715,17.2375,-40.071,-41.22825,-42.23425
10,2.75,405.40575,3.039,405.519,4.93575,1951.386,405.81025,2.96825,405.7045,4.966,1954.43625,406.2405,4.235,405.083,5.121,1952.29,406.126,2.47,405.16925,5.108,1948.929,1.312,7.462,0.321,410.45925,4.39275,0.10125,-0.08675,-0.0115,-0.62,-0.6405,0.086,-22.94125,-3.38325,0.387,1.305,1.16,0.4,5.678,5.5605,5.64875,4.732,2.333,81.7685,25.8325,3.31075,1.315,2.985,1.8775,0.7,-5.35,1.5,-0.135,256,328.375,-83.485,254.625,321.975,-0.15,-0.07,0.03,0.01,-0.05,-0.11,-0.06,-0.19,7.8005,9.4645,11.71675,12.97775,14.221,15.27175,16.275,17.3485,17.4705,6.6775,9.05375,11.9335,14.47925,13.6735,15.00125,16.55525,17.25575,17.38875,6.883,8.68225,11.466,13.24475,13.77325,15.559,14.17725,16.44525,16.122,6.58875,8.82175,11.864,13.5755,13.8955,15.6555,16.302,17.5475,17.64375,6.5965,8.74025,10.632,12.69875,14.29975,14.9395,15.8675,17.2345,-39.872,-41.022,-42.725
10,3.25,405.4505,2.92475,405.864,4.914,1954.53675,405.8305,2.8565,405.2705,5.088,1952.115,405.9025,4.2585,405.0745,5.01675,1952.761,405.9805,2.309,405.238,5.028,1949.4735,1.45,7.181,0.3015,410.41425,4.383,0.0475,-0.0545,0.007,-0.51175,-0.5835,0.083,-20.535,-3.2095,0.405,1.23,1.09,0.375,5.669,5.4615,5.604,4.259,2.071,81.76,26.765,3.145,1.1225,2.735,1.87,0.8,-5.225,1.5,-0.08,255.7,327.9,-83.635,254.375,320.3,-0.145,-0.07,0.03,0,-0.05,-0.11,-0.06,-0.19,7.4155,9.2245,11.62125,12.82325,14.162,15.269,16.266,17.3465,17.468,6.4545,8.88675,11.797,14.38175,13.615,15.0095,16.5525,17.253,17.3875,6.609,8.4525,11.38025,13.1475,13.699,15.559,14.1705,16.4445,16.1385,6.358,8.68275,11.69575,13.474,13.86425,15.6625,16.3015,17.54475,17.6405,6.315,8.56725,10.5495,12.61675,14.20375,14.946,15.865,17.23275,-39.71475,-41.662,-41.661
10,3.75,405.62,3.2485,405.6405,4.9795,1947.692,405.684,3.608,405.277,5.118,1952.102,406.102,4.202,404.46675,5.216,1952.173,406.214,2.6425,405.244,5.069,1952.41075,1.3885,7.1715,0.2895,410.1815,4.3895,0.106,-0.04075,0.12125,-0.65,-0.4415,0.0765,-21.1715,-3.3275,0.3425,1.28,1.09,0.39,5.384,5.101,5.246,4.048,1.8085,81.75525,27.01,3.04675,1.05,2.6875,1.5875,0.7,-5.2,1.4,-0.015,255.25,326.325,-82.5025,254.375,319.275,-0.14,-0.08,0.03,0,-0.06,-0.11,-0.06,-0.1825,7.086,9.149,11.50925,12.68875,14.095,15.265,16.2635,17.34275,17.465,6.25375,8.654,11.651,14.287,13.5545,15.01675,16.54875,17.25125,17.3855,6.28875,8.225,11.27575,13.0555,13.62175,15.5585,14.1645,16.44275,16.082,6.0925,8.42775,11.57075,13.37,13.81125,15.6695,16.30025,17.542,17.63775,6.09175,8.47725,10.38325,12.53925,14.107,14.95175,15.86375,17.23,-39.313,-41.0675,-41.563
10,4.25,405.938,2.812,405.393,4.966,1949.89925,405.862,2.859,405.6015,4.90875,1949.87375,406.031,4.342,405.44575,5.066,1952.76575,406.8165,2.179,405.592,5.07825,1950.808,1.364,6.773,0.321,410.89325,4.42525,0.06075,-0.0485,-0.093,-0.72,-0.5395,0.074,-21.505,-3.716,0.386,1.2525,1.08,0.365,5.111,4.777,5.0195,4.065,1.52225,81.76325,27.4,3.042,0.675,2.325,1.215,0.8,-5.2725,1.5,-0.05,253.025,323.675,-82.55,253.85,317.725,-0.15,-0.07,0.03,0,-0.06,-0.11,-0.06,-0.19,6.9795,8.89725,11.36675,12.60725,14.03,15.26,16.265,17.3405,17.4625,5.94525,8.39825,11.52475,14.1965,13.50375,15.01775,16.545,17.248,17.3835,6.02575,7.84575,11.1645,12.962,13.54325,15.523,14.158,16.441,16.07675,5.957,8.1595,11.42325,13.26475,13.755,15.6755,16.29925,17.53925,17.63575,5.81375,8.25675,10.17675,12.458,14.01475,14.9575,15.86275,17.2275,-38.57975,-40.76325,-41.42875
10,4.75,406.1,2.694,405.5065,4.9055,1953.38,406.074,2.6295,405.5625,4.92925,1955.5095,406.426,4.28,404.611,5.222,1952.8375,406.892,2.23775,404.906,4.981,1952.82325,1.39875,7.04875,0.305,410.748,4.49425,0.12,-0.062,0.0535,-0.6275,-0.6855,0.08075,-25.931,-2.753,0.35075,1.2,1.035,0.39,5.001,4.4655,5.044,4,1.423,81.783,28.84,3.14525,0.405,2.135,0.995,0.8,-5.095,1.5,-0.065,252.6,322.85,-82.2975,252.075,316.2,-0.16,-0.07,0.03,0,-0.06,-0.11,-0.06,-0.19,6.889,8.63275,11.2045,12.5175,13.967,15.2575,16.271,17.3375,17.46025,5.74275,8.0455,11.4005,14.10725,13.45125,15.01325,16.54075,17.2455,17.3815,5.7485,7.7995,11.0505,12.889,13.47,15.5235,14.15225,16.44025,16.0705,5.695,7.88625,11.2055,13.15725,13.6995,15.68125,16.299,17.5365,17.634,5.5365,8.0855,10.05175,12.3135,13.9355,14.96225,15.8615,17.2255,-39.38075,-40.66,-41.29
10,5.25,405.912,2.82525,405.926,4.916,1952.08525,406.075,2.9495,405.78725,5.04575,1953.418,406.377,4.254,405.484,5.081,1956.47375,406.464,2.214,405.755,4.969,1951.172,1.503,6.506,0.312,410.583,4.514,0.113,-0.038,0.0465,-0.96275,-0.46825,0.088,-24.779,-2.224,0.373,1.2525,1.125,0.3625,4.67075,4.4015,4.784,3.601,1.364,81.81,28.9,2.807,0.27,2.13,0.9175,0.775,-5.02,1.4,0.035,252.3,323,-82.38,252,315.2,-0.15,-0.07,0.03,0,-0.05,-0.11,-0.06,-0.1825,6.7485,8.42375,11.07075,12.41575,13.892,15.254,16.27,17.33375,17.45875,5.45725,7.84025,11.2945,13.97775,13.3985,15.00775,16.5385,17.243,17.38025,5.42075,7.64225,10.93225,12.80225,13.412,15.52225,14.1465,16.43925,16.137,5.506,7.66475,11.102,13.04725,13.6455,15.68625,16.296,17.53375,17.63325,5.30825,7.91725,9.92525,12.16725,13.855,14.96875,15.86025,17.2235,-39.37775,-41.159,-41.9455
10,5.75,406.23425,2.8575,406.1075,4.987,1955.941,406.45125,2.85625,406.326,4.935,1958.945,406.66125,4.16025,404.86925,5.15325,1956.103,406.4665,2.222,405.62,5.07,1952.8595,1.3915,6.464,0.32025,410.095,4.484,0.089,-0.05275,0.06,-0.425,-0.399,0.089,-21.2475,-2.316,0.39025,1.18,1.04,0.37,4.598,4.313,4.828,3.776,0.98,81.803,29.075,2.78125,0.1825,1.745,0.745,0.7,-5.05,1.4,-0.005,252.05,322.05,-81.97,251.55,315.275,-0.13,-0.04,0.05,0.02,-0.05,-0.09,-0.03,-0.17,6.3355,8.24275,10.9565,12.32325,13.822,15.25225,16.268,17.315,17.45575,5.134,7.701,11.19,13.8325,13.343,15.00175,16.535,17.23975,17.37825,5.138,7.401,10.817,12.70775,13.37425,15.521,14.14,16.4375,16.094,5.27,7.48225,10.9565,12.9365,13.59425,15.674,16.29325,17.531,17.63,5.10175,7.669,9.78925,12.02,13.773,14.97575,15.85925,17.22275,-38.77625,-40.04,-41.746
10,6.25,406.2855,3.1045,406.271,4.883,1952.0125,406.56675,3.071,405.925,4.916,1957.197,406.5295,4.051,405.7965,4.87175,1956.1065,406.9315,2.321,406.175,4.887,1954.0085,1.49125,6.15525,0.269,410.189,4.564,0.1705,-0.036,0.1075,-0.7165,-0.286,0.079,-26.364,-1.75,0.3425,1.2675,1.15,0.37,4.526,4.338,4.502,3.265,0.999,81.8115,30.3625,2.7045,-0.035,1.575,0.8125,1.9,-3.035,2.7,0.555,251.1,320.7,-78.95,252.025,314.95,1.77,1.74,1.865,1.7925,0.2875,1.71,1.68,1.4975,6.0325,8.06475,10.8345,12.23275,13.759,15.25,16.266,17.32775,17.45325,4.85175,7.65875,11.0865,13.705,13.2885,14.99525,16.53225,17.23775,17.37625,4.9545,7.2345,10.6155,12.6215,13.32625,15.51725,14.13375,16.4365,16.131,5.0415,7.39275,10.8475,12.82825,13.53575,15.678,16.287,17.52825,17.62925,4.97175,7.5375,9.66925,11.89,13.697,14.9835,15.859,17.22,-38.46,-39.881,-40.56
10,6.75,406.60975,3.097,406.195,4.942,1958.36825,406.8285,3.085,406.0385,4.91925,1957.189,407.0865,4.342,405.3025,5.0505,1959.504,406.754,2.393,405.891,4.7765,1956.33225,1.335,5.6685,0.26,410.52975,4.509,0.141,-0.065,0.188,-0.533,0.0555,0.0755,-20.4175,-0.715,0.356,1.18,1.03,0.365,4.396,4.406,4.247,2.998,1.441,81.824,30.675,2.6635,0.53,2.22,1.34,11.875,11.2375,14.35,2.9875,250.725,323.8,-59.855,251.275,317.7,32.895,31.21,30.7475,30.69,4.3225,27.7,28.8925,28.2325,5.925,7.92025,10.683,12.1495,13.719,15.248,16.2645,17.32475,17.451,4.78,7.5385,10.97425,13.54675,13.23075,14.988,16.5285,17.23625,17.375,4.829,6.96775,10.425,12.53775,13.241,15.51325,14.1275,16.43575,16.14025,4.90875,7.17775,10.71925,12.724,13.48,15.681,16.285,17.5255,17.62725,4.90225,7.4425,9.54025,11.8035,13.6215,14.99025,15.858,17.2175,-37.96875,-39.83075,-40.003
10,7.25,406.572,2.989,405.97025,5.1015,1954.387,406.858,2.947,406.2935,5.146,1958.43825,406.889,4.37425,405.547,5.108,1959.84125,406.9375,2.2875,405.51125,5.27125,1959.6205,1.259,6.322,0.244,410.57875,4.6165,0.068,-0.2535,-0.08025,1.875,0.4225,0.089,-14.0155,2.441,0.344,1.0575,0.92,0.35,4.83175,5.1635,4.987,4.3545,3.944,81.83,29.38,2.93775,2.4125,4.7375,3.175,25.85,75.82,66.9,16.305,251.75,333.1,-13.45,252.3,327,140.8,144.9425,146.505,148.4925,23.105,97.6925,109.05,101.6175,6.023,7.78675,10.6225,12.10325,13.731,15.2375,16.264,17.3055,17.46,4.975,7.498,10.812,13.433,13.169,14.97925,16.527,17.221,17.373,5.025,6.988,10.284,12.397,13.161,15.5075,14.122,16.435,16.121,5.2285,7.0165,10.5295,12.609,13.40625,15.6975,16.27975,17.52275,17.6235,5.117,7.432,9.406,11.696,13.5155,14.996,15.8535,17.2125,-34.593,-37.76075,-35.7635
10,7.75,406.234,3.1465,406.07375,5.125,1955.675,406.455,3.164,405.7065,5.2015,1957.679,406.4715,4.56,404.687,5.438,1964.275,406.256,2.712,405.41,5.3485,1961.90475,1.145,6.96,0.25,409.883,4.692,-0.191,-0.16025,-0.128,4.7215,0.3145,0.111,-2.6225,3.37,0.355,1.06,0.94,0.4,5.64225,6.71725,5.974,5.6635,6.3195,81.88375,26.155,3.516,5.45,7.6425,6.295,33.5,153.2275,154,33.6,253.05,344.55,34.8625,254.65,343.575,312.285,328.925,294.5875,318.705,48.03,227.8125,244.4625,226.31,6.467,7.9905,10.49225,12.01675,13.68275,15.2335,16.262,17.3025,17.441,5.84625,7.8195,10.5915,13.34475,13.10025,14.9705,16.523,17.217,17.434,5.6615,7.01925,10.23,12.24325,13.0545,15.50525,14.077,16.43225,16.121,6.36775,7.333,10.517,12.48,13.33475,15.69825,16.278,17.52025,17.6215,5.94,7.84525,9.47325,11.7085,13.47975,14.926,15.85175,17.198,-29.924,-33.248,-26.65025
10,8.25,406.111,3.22125,406.0745,5.188,1954.31625,405.979,3.258,405.49275,5.282,1959.091,405.91825,4.584,404.616,5.242,1958.981,405.814,2.745,404.15325,5.325,1958.217,1.05875,8.5605,0.32775,410.2625,4.74075,-0.3455,-0.194,-0.417,7.451,0.051,0.1125,12.3165,4.27575,0.3505,1.095,1.01,0.44,7.051,7.9365,7.47125,7.305,7.961,81.879,23.905,4.003,8.3,10.3075,9.63,37.9,251.02,255.55,54.185,255.85,358.8,91.03,258.75,359.4,534.9025,557.64,553.9025,559.7575,74.315,378.2175,401.2925,390.6975,7.4355,8.415,10.4925,11.97,13.636,15.2285,16.25875,17.2995,17.4385,7.213,8.371,10.6075,13.2975,13.0465,14.9605,16.52,17.22675,17.36975,7.23375,7.6405,10.27375,12.2265,12.957,15.5095,14.11025,16.43125,16.13625,7.7885,8.077,10.592,12.41125,13.28775,15.69675,16.283,17.5175,17.6235,7.02475,8.181,9.3745,11.5725,13.36275,14.98225,15.8545,17.20575,-24.5025,-26.86,-10.374
10,8.75,405.775,3.38525,405.6545,5.45675,1953.671,405.705,3.78175,405.23125,5.3935,1954.81725,405.61,4.7245,403.94625,5.421,1961.22,405.51575,2.90925,403.6555,5.477,1960.444,1.2255,10.38825,0.36475,409.72375,4.8275,-0.526,-0.168,-0.607,11.3455,-0.5975,0.13575,29.509,3.81025,0.418,1.1375,1.02,0.45,8.4915,9.483,8.751,8.81625,10.05825,81.866,21.15,5.0325,11.8,13.0225,12.565,42.7,353.68,336.7,73.69,259,375.8,150.46,262.5,376.65,726.485,738.405,711.3925,745.56,98.585,591.04,569.88,578.53,9.003,9.12925,10.6035,11.941,13.59325,15.224,16.256,17.297,17.4365,8.67225,8.86525,10.65175,13.26025,13.004,14.951,16.51725,17.2235,17.36775,8.7525,8.5655,10.2945,12.147,12.8705,15.4965,14.067,16.4305,16.098,8.967,9.16025,10.582,12.341,13.249,15.69525,16.282,17.4925,17.623,8.4255,8.8,9.329,11.4895,13.27575,14.97525,15.854,17.20325,-15.764,-19.05875,4.96225
10,9.25,405.53675,3.54,404.687,5.481,1954.197,405.32925,3.55775,404.3525,5.602,1956.57175,405.342,4.81475,403.47975,5.4575,1959.585,405.155,3.0515,403.128,5.49625,1960.107,1.3625,11.92775,0.38425,409.425,4.87775,-0.6985,-0.1705,-0.798,14.664,-1.2285,0.15675,43.493,3.04875,0.5095,1.33,1.22,0.56,9.577,10.395,10.27475,10.096,11.20125,81.878,19.005,5.96675,14.58,15.575,14.68,48.6,442.465,421.15,91.525,263.05,385.8,202.905,266.875,393.025,900.275,908.81,921.135,925.5975,123.395,744.805,704.5525,764.7875,9.93925,9.9555,10.764,11.919,13.556,15.2185,16.25575,17.294,17.434,9.798,9.6,10.739,13.252,12.965,14.941,16.516,17.2195,17.36675,10.68875,9.35375,10.412,12.18275,12.799,15.4905,14.09925,16.42975,16.094,9.9275,9.5575,10.81725,12.26175,13.21625,15.69225,16.281,17.5115,17.6165,9.8885,9.776,9.441,11.46125,13.1935,14.96775,15.85625,17.201,-6.09925,-9.54225,22.121
10,9.75,404.9985,3.6345,404.462,5.479,1950.6465,404.845,3.6455,404.3145,5.463,1954.74375,404.6835,4.871,403.32375,5.3475,1956.309,404.68675,2.979,403.445,5.7065,1955.44625,1.558,12.6135,0.4155,409.32025,4.718,-0.57725,-0.127,-0.534,17.771,-1.7,0.172,63.4865,3.093,0.67675,1.55,1.39,0.64,10.26525,11.33025,11.033,10.69075,12.22875,81.89825,17.29,6.688,16.93,17.8175,15.45,55.1,516.63,493.7,104.045,266.725,399.5,249.135,267.55,404.9,1020.8325,1039.79,1039.015,1058.9725,139.2775,932.96,899.04,930.895,11.515,10.642,10.95025,11.92225,13.502,15.22725,16.2555,17.30925,17.4395,11.601,10.475,10.9735,13.2635,12.9335,14.93075,16.5135,17.21775,17.3655,12.379,10.3875,10.606,12.108,12.7445,15.4725,14.058,16.429,16.055,11.8285,10.4715,10.8295,12.066,13.18575,15.6885,16.27,17.4875,17.6055,11.256,10.769,9.611,11.4405,13.1145,14.959,15.8545,17.198,5.1695,-0.804,38.49125
10,10.25,404.424,3.583,404.09275,5.22525,1950,404.4195,3.61,404.05375,5.2455,1951.421,404.459,4.83825,403.2945,5.3055,1953.06225,404.412,2.94225,403.194,5.44125,1953.471,1.494,13.526,0.455,409.541,4.562,-0.491,-0.07,-0.63225,17.4285,-1.289,0.197,75.1155,2.448,0.764,1.54,1.445,0.71,10.9785,11.75725,11.9835,11.75225,13.51825,81.907,16.57,7.598,19.025,19.7075,16.66,57.05,587.465,562.95,114.7575,270.675,410.65,284.62,272.425,418.1,1168.2225,1200.94,1201.3575,1193.4725,158.36,1082.53,1005.42,1084.4375,13.121,11.62675,11.158,11.937,13.487,15.218,16.25325,17.30775,17.438,12.9865,11.51525,11.154,13.2835,12.91025,14.91925,16.51075,17.205,17.3635,13.7925,11.59,10.9755,12.124,12.71525,15.46675,14.089,16.428,16.05725,13.502,11.52375,11.16875,12.10075,13.15375,15.68375,16.281,17.50625,17.614,12.76875,11.66725,9.999,11.46025,13.0555,14.95025,15.863,17.19575,16.37475,9.0885,50.86225
10,10.75,404.512,3.789,404.045,5.25975,1949.794,404.3755,3.835,403.7575,5.451,1951.0385,404.325,4.76425,402.96625,5.24,1953.24075,404.399,3.175,402.969,5.4735,1953.33575,1.714,13.67375,0.49125,409.0895,4.53925,-0.55525,-0.0645,-0.6065,19.514,-1.1775,0.199,94.322,1.98875,0.839,1.71,1.5625,0.8,12.069,12.856,12.6915,12.74025,14.3635,81.897,16.04,7.756,21.705,21.3675,18.895,58.85,610.35,584.45,126.3075,272.55,419.975,310.975,274.15,430.9,1211.8175,1220.17,1247.975,1236.565,163.7975,1130.36,1063.325,1141.35,14.552,12.777,11.5635,12.01275,13.483,15.20525,16.2595,17.3065,17.4575,14.35825,12.56725,11.3635,13.33625,12.89375,14.90725,16.509,17.2125,17.423,14.911,12.7065,11.3695,12.174,12.7055,15.4505,14.048,16.42725,16.08425,15.173,12.6225,11.3995,12.107,13.12725,15.678,16.274,17.51075,17.613,14.11925,12.687,10.321,11.505,13.063,14.94025,15.85975,17.19275,27.257,19.3765,57.431
10,11.25,404.711,3.5685,403.934,5.28025,1950.36,404.6065,3.5085,403.9175,5.443,1952.863,404.791,4.703,402.943,5.37525,1955.059,404.4675,3.18,402.8265,5.60025,1953.549,1.99325,14.347,0.51475,408.75,4.436,-0.55575,-0.064,-0.4815,17.90875,-1.48575,0.216,104.9435,1.311,0.9225,1.94,1.7725,0.85,12.476,13.087,13.4495,13.52075,15.1275,81.8725,15.565,8.57675,23.355,22.7575,21.1025,63.85,656.14,642.95,136.72,274.6,428.5,333.95,276.175,440.2,1324.105,1301.67,1329.6275,1309.85,180.13,1263.445,1177.23,1207.855,16.077,13.949,11.96575,12.074,13.486,15.1935,16.2525,17.30425,17.4555,16.023,13.6495,11.7045,13.436,12.886,14.8935,16.51,17.209,17.36125,15.981,13.65325,11.8375,12.323,12.7185,15.466,14.0775,16.4255,16.084,16.529,13.82575,11.726,12.35075,13.107,15.66875,16.307,17.5305,17.6225,15.30625,13.596,10.77,11.60125,12.96675,14.931,15.865,17.18975,36.9385,27.3135,63.8025
10,11.75,404.4135,3.39325,404.135,5.16425,1950.20875,404.2045,3.371,403.99375,5.14,1950.633,404.3445,4.5495,403.151,4.979,1954.55775,404.3955,3.085,402.94175,5.637,1953.382,2.061,14.907,0.564,409.18975,4.341,-0.612,-0.04675,-0.4555,17.465,-1.1385,0.2355,115.91275,0.969,0.9515,2.23,1.9825,0.945,13.117,13.4565,13.883,14.08725,16.0205,81.84875,14.9725,8.87975,23.91,23.655,22.805,64.3,698.2675,671.875,143.87,274.3,431.475,342.19,277.35,446.675,1370.2075,1357.9875,1401.0125,1396.2,192.395,1304.995,1203.155,1261.18,17.438,14.9785,12.5395,12.265,13.495,15.18425,16.25725,17.30275,17.4325,17.2575,14.836,12.2295,13.539,12.885,14.88,16.509,17.232,17.35925,16.991,14.82,12.143,12.568,12.752,15.4475,14.177,16.42175,16.127,17.681,14.793,12.1825,12.51075,13.094,15.659,16.319,17.5275,17.624,16.521,14.772,11.158,11.767,13.0095,14.92075,15.86925,17.1875,45.591,35.7165,74.643
10,12.25,404.1445,3.34325,403.8705,4.919,1950.981,404.1565,3.3305,403.82725,4.974,1952.4425,404.3595,4.476,402.186,4.958,1953.696,404.297,3.149,402.869,5.18,1951.2755,2.3935,15.4025,0.5635,408.519,4.244,-0.407,-0.05,-0.35975,17.03,-1.17675,0.2575,118.644,0.7205,1.012,2.465,2.195,1.01,13.51875,13.7565,14.3065,14.278,16.257,81.8125,14.615,9.2675,24.92,24.435,23.78,61.7,699.73,679,151.88,274.5,438.4,341.65,278.225,450.15,1385.99,1372.31,1410.81,1400.2,204.45,1320.78,1239.2,1280.21,18.412,16.026,13.04875,12.433,13.56525,15.20625,16.2855,17.325,17.47925,18.4145,15.643,12.83575,13.673,12.946,15.03325,16.62775,17.2885,17.43,17.9125,15.776,12.72,12.885,12.88175,15.5045,14.32575,16.451,16.114,18.728,15.858,12.816,12.748,13.1715,15.6815,16.3265,17.555,17.648,17.35,15.5875,11.749,11.975,13.167,14.9865,15.88025,17.2695,47.0815,39.5735,72.86425
10,12.75,404.09125,3.255,403.879,5.021,1950.792,404.236,3.235,403.81325,5.1675,1952.68325,404.2,4.54575,402.6855,5.1475,1952.5245,404.18675,3.07425,402.08425,5.2165,1951.63425,2.549,15.61675,0.581,407.85775,4.2905,-0.457,-0.03075,-0.4635,14.19225,-0.937,0.28975,119.208,0.337,1.02125,2.78,2.47,1.115,13.793,14.227,14.9695,14.872,16.978,81.7945,14,9.84575,25.2,25.01,24.7025,64.85,667.72,633.55,141.3525,275.95,441.15,321.2775,280,453.15,1304.1,1318.69,1318.84,1285.6,194.61,1224.79,1217.395,1204.12,19.3625,16.8765,13.347,12.447,13.52525,15.16975,16.256,17.302,17.42875,19.111,16.3555,13.27175,13.8145,12.973,14.892,16.532,17.224,17.35625,18.567,16.5105,13.1345,12.894,12.85375,15.41,14.161,16.4145,16.10525,19.636,16.69325,13.14375,12.81225,13.09075,15.637,16.31775,17.537,17.62775,18.15075,16.36925,12.183,12.01025,13.06525,14.8985,15.867,17.18225,51.6105,43.463,75.79725
10,13.25,404.22575,3.27075,403.97775,5.06325,1950.4305,404.185,3.28325,403.83,5.283,1952.06975,404.36275,4.7535,402.3445,5.2525,1952.519,404.21375,2.9825,402.67925,5.38975,1951.4455,2.911,15.879,0.548,407.749,4.36325,-0.436,-0.0395,-0.4325,12.9515,-1.021,0.277,118.7725,-0.3365,1.041,3.1125,2.74,1.28,13.9635,14.346,15.1105,15.022,16.993,81.776,13.73,10.02,24.615,24.3325,24.43,62.6,603.74,588.1,130.66,277.2,440,292.54,279.6,451.1,1202.71,1233.6975,1174.71,1191.565,176.01,1126.7325,1138.98,1120.35,20.2595,17.74625,13.85125,12.658,13.54025,15.1605,16.26525,17.2805,17.4155,19.8,17.11875,13.585,13.97375,12.911,14.821,16.505,17.2045,17.335,19.197,17.261,13.648,13.082,12.928,15.3905,14.1225,16.404,16.102,20.4895,17.388,13.442,12.88975,13.0795,15.618,16.293,17.51475,17.614,19.022,16.9815,12.573,12.136,13.074,14.8455,15.85375,17.171,53.271,46.0195,71.065
10,13.75,404.27325,3.17825,403.843,5.06325,1950.286,404.245,3.1755,403.546,5.1595,1951.4275,404.15175,4.595,402.28425,5.1855,1952.31,404.2445,2.85325,402.65125,5.5365,1950.58725,2.901,16.588,0.552,408.374,4.347,-0.375,-0.0375,-0.4285,12.2,-1.24175,0.3,104.876,-0.832,0.999,3.18,2.835,1.3,14.63925,14.907,15.176,15.235,17.525,81.7665,13.36,10.0495,24.48,23.51,23.755,60.025,593.095,569.325,130.2975,278.05,438.075,265.315,279.425,448.4,1187.98,1171.86,1160.45,1147.14,179.9225,990.705,1074.97,1011.2375,20.642,18.262,14.2555,12.73,13.574,15.1585,16.27,17.29775,17.42425,20.103,17.658,13.97875,14.161,12.97125,14.8195,16.52825,17.20825,17.353,19.58825,17.66925,14.1075,13.29875,13.047,15.37475,14.149,16.406,16.1175,20.7,17.89725,14.0515,13.091,13.13325,15.6135,16.2915,17.517,17.614,19.4365,17.29775,13.1565,12.451,13.15575,14.875,15.8525,17.1775,49.76475,45.54075,66.0355
