DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
5,1.25,0.396,395.9612455,0.81782075,-0.59122525,-0.244,10.0226025,0.0405265,-22.571425,14.41215,0.194936,1.4665,0.088,0.122474,0.342053,0.293258,11.05,2.33,55.565,98.7,16.5,16.75,17.067,17.18,16.84,-19.3351,-72.518,0,0,0,0,0,276.654,353.5035,0.676,0.5696125,416.5533435,3.512477,0.33589,10.24691825,0.064688,-0.714645,11.479,0.113657,0.12973,0.032985,0.0401235,0.1205585,0.1114175,8.64,1.2491,73.2,-0.042698875,0.000528846,16.66,16.76,16.72,16.51,16.02,16.02,16.42,16.72,16.97,16.48,16.94,17.04,17.16,16.96,16.33,17.67,17.79,17.86,17.85,17.15,-11.6992,-17.09605,-15.1302,-9.52734,-8.10242,-29.060775,-31.44944,98.72,0.676,98.59,294.2,346.14,-58.685
5,1.75,0.25164225,395.635196,0.792,-0.536906,-0.422,10.073333,0.0421775,-22.978,14.19325,0.194936,1.464,0.091,0.126491,0.356371,0.296648,10.735,2.18,57.09,98.7,16.427625,16.65825,16.981625,17.13475,16.84575,-19.569,-72.23,0,0,0,0,0,276.79,352.348,0.676,0.57899,417.132169,3.5533425,0.12336,10.133681,0.06045,-0.663275,11.248,0.11095925,0.1337225,0.03140775,0.04004875,0.122774,0.1091165,8.35,1.1538,73.8,-0.038157,0.00028385975,16.57,16.68,16.7,16.51,16.02,15.91,16.33,16.63,16.91,16.49,16.84,16.93,17.11,16.93,16.34,17.53,17.7,17.78,17.82,17.17,-11.5464,-17.825225,-15.8202,-10.2312,-8.405,-29.0989125,-32.01515,98.7275,0.676,98.59,294.15,345.25,-57.8475
5,2.25,0.3544645,396.770606,0.933644,-0.454778,-0.26865075,9.828184,0.0397555,-23.49273625,13.94128925,0.196596,1.454,0.093,0.130384,0.344964,0.303315,10.565,2.0275,58.35,98.7,16.3135,16.544,16.90125,17.0975,16.84225,-19.712,-71.401,0,0,0,0,0,274.9985,351.213,0.676,0.464095,418.2272555,3.527347,0.215673,10.12052825,0.0603475,-0.7809475,11.0325,0.1129065,0.1367975,0.030391,0.03947525,0.12054275,0.1099885,8.16,1.058,74.6,-0.0426286,0.00035034825,16.49,16.61,16.68,16.49,16.03,15.8,16.25,16.55,16.84,16.51,16.77,16.86,17.02,16.9,16.35,17.39,17.59,17.7,17.78,17.18,-11.2747,-18.297315,-16.2073,-10.133,-8.65715,-29.111625,-32.65261,98.73,0.676,98.59,294.975,343.0925,-56.6225
5,2.75,0.346,397.65287375,1.036509,-0.737708,-0.586,9.80357025,0.042851,-23.997,13.7655,0.192354,1.404,0.089,0.1243115,0.344042,0.296648,10.3525,1.8225,59.03,98.7,16.214,16.472875,16.83325,17.05625,16.839,-19.75725,-70.827,0,0,0,0,0,275.59675,350.35,0.676,0.60544,419.1291455,3.493837,0.20378,10.06692075,0.058464,-0.732225,10.938,0.104053,0.1352,0.031422,0.039189,0.123531,0.114232,7.99,1.0003,75.7,-0.044016,0.000404232,16.42,16.53,16.66,16.47,16.03,15.7,16.17,16.47,16.78,16.52,16.69,16.79,16.93,16.89,16.37,17.27,17.48,17.63,17.74,17.19,-11.5294,-18.423775,-16.2746,-10.0839,-8.89249,-28.56075,-32.955715,98.73,0.676,98.61,293.0175,342.1425,-55.685
5,3.25,0.3695,398.802211,1.072425,-0.48991675,-0.702,9.9167715,0.038591,-22.91675,13.599,0.181659,1.383,0.09,0.122474,0.336155,0.294958,10.15,1.73,60.55,98.7,16.1225,16.39975,16.76525,17.014,16.84125,-19.856,-69.712,0,0,0,0,0,274.95675,349.969,0.676,0.509335,419.160046,3.30410525,0.0675885,9.998488,0.05672325,-0.64075,10.744,0.10474225,0.13247,0.03022285,0.0390315,0.1202695,0.10726825,7.82,0.95491,77,-0.0465656,0.0002905,16.35,16.47,16.63,16.46,16.04,15.61,16.08,16.39,16.72,16.53,16.59,16.7,16.85,16.87,16.38,17.17,17.39,17.56,17.69,17.21,-11.6483,-18.46591,-16.5944,-10.2312,-9.04378,-28.5904125,-32.92176,98.74,0.676,98.61,290.05,341.27,-55.325
5,3.75,0.421,399.572845,1.07109,-0.878444,-0.62547925,9.836181,0.04065,-23.01,13.47975,0.194936,1.36975,0.0880407,0.122474,0.330151,0.294958,9.95,1.63625,61.17,98.7,16.02325,16.32875,16.69325,17.00125,16.842,-19.875,-68.96075,0,0,0,0,0,275.583,349.47275,0.676,0.567457,419.050463,3.53438575,0.089592,9.967193,0.05480525,-0.74734,10.55225,0.101948,0.130395,0.03168575,0.03892775,0.11685275,0.10780275,7.6,0.91363,78.1,-0.040444,0.00054219825,16.29,16.42,16.59,16.44,16.04,15.53,16.02,16.31,16.65,16.54,16.49,16.6,16.79,16.83,16.38,17.1,17.3,17.49,17.65,17.21,-12.0728,-18.47016,-16.7627,-10.4932,-9.02697,-28.560125,-33.04588,98.7475,0.676,98.62,292,339.92,-53.45
5,4.25,0.315758,398.8994915,1.0720445,-0.929868,-0.7126365,9.778194,0.03938075,-22.815,13.37425,0.187083,1.3953175,0.084,0.12124,0.337639,0.289828,9.8375,1.5175,61.95,98.7,15.94,16.23875,16.64325,16.96575,16.83675,-19.8765,-68.615,0,0,0,0,0,275.4395,347.5575,0.496,0.5707485,418.76974375,3.289306,0.093444,9.9543095,0.055896,-0.60991,10.433,0.104392,0.13165,0.030114,0.039119,0.118237,0.11253,7.37,0.87332,78.8,-0.036894,0.00016481,16.26,16.37,16.54,16.42,16.05,15.4,15.99,16.26,16.6,16.53,16.46,16.56,16.73,16.77,16.38,16.98,17.22,17.42,17.6,17.22,-12.42936,-18.545995,-17.0151,-11.03338,-8.97654,-28.2853125,-33.06728,98.7475,0.676,98.62,295.225,338.9075,-52.8225
5,4.75,0.26241425,398.223852,1.0619895,-0.96219425,-0.90813725,9.657418,0.040631,-21.6278,13.239,0.180599,1.34525,0.087,0.122474,0.328634,0.284605,9.72,1.4175,62.48,98.7,15.84475,16.173,16.57925,16.9285,16.82375,-20.22,-65.036,0.9,2.6028,0,1.193,1.7706675,275.942,347.6255,1.282,0.6234,420.069471,3.0399905,0.003696,9.8601215,0.052179,-0.7300125,10.2745,0.096182,0.13834,0.0288175,0.037689,0.1184505,0.1107385,7.23,0.82924,79.3,-0.0385113,7.95e-05,16.25,16.32,16.5,16.4,16.05,15.31,15.94,16.22,16.55,16.52,16.39,16.59,16.67,16.73,16.38,16.88,17.14,17.35,17.56,17.24,-12.5992,-18.592365,-16.8805,-11.54085,-9.12783,-28.0965,-33.41824,98.76,2.077,98.62,295.4,338.1125,-50.0575
5,5.25,0.296,399.5972045,1.0726925,-1.609979,-0.44827875,9.551724,0.0477615,-22.07975,12.952,0.192354,1.358,0.08812255,0.12343,0.337639,0.291548,9.67,1.415,62.79,98.7,15.752,16.09675,16.5035,16.89125,16.81075,-19.866,-52.392,13.8,35.271,1.512,14.3974125,3.956,276.19775,348.94225,24.755,0.50305,418.471861,3.16198475,0.157315,9.77272075,0.067943,-0.68751,10.3335,0.100552,0.1442175,0.0300685,0.03703725,0.1203215,0.111885,7.22,0.81406,80.4,-0.0496656,-7.48611e-05,16.21,16.28,16.46,16.37,16.05,15.27,15.81,16.17,16.49,16.52,16.26,16.49,16.63,16.7,16.37,16.81,17.05,17.29,17.51,17.24,-12.701,-18.583935,-16.7459,-11.86825,-9.06059,-26.79165,-33.41396,98.77,31.03,98.65,294.955,340.47,-41.58
5,5.75,0.173,398.47407,0.9026575,-3.50863875,0.306,9.69726975,0.069391,-15.91933,12.88725,0.14720775,1.1795,0.101,0.134164,0.350714,0.3,10.0125,1.55975,61.36,98.7,15.71675,16.06775,16.46775,16.847,16.805,-18.125,-18.80925,57.455,136.628,9.22035,58.1337375,10.7085,275.362,355.754,75.25,0.19728675,412.4986505,3.19722475,0.0877995,10.1337975,0.14251075,-1.2834,10.86375,0.19633125,0.17795,0.027933,0.036044,0.127464,0.125921,7.93,0.83325,80.2,-0.059568675,-0.000265,16.15,16.23,16.41,16.34,16.06,15.19,15.72,16.11,16.44,16.5,16.15,16.37,16.56,16.66,16.36,16.75,16.95,17.22,17.46,17.24,-12.02184,-17.728275,-15.80337,-11.32804,-8.64034,-23.586825,-33.063,98.8075,127.9,98.66,297.3,345.3425,-30.96
5,6.25,-1.216,397.5269355,1.081531,-5.88743725,10.42625,9.99634075,0.123273,-7.7225,13.0515,0.15889675,0.965,0.1395,0.192354,0.404969,0.343511,10.6525,1.91,59.81,98.74425,15.74175,16.04075,16.421,16.805,16.78775,-14.29225,29.568,134.99,293.841,22.912,132.1389,20.404,277.49675,364.99,114.35,-0.55382,399.77701625,2.889846,2.1303,10.92367675,0.188863,-1.401775,11.9705,0.242288,0.21722,0.0358145,0.054352,0.160032,0.1721895,9.36,0.99401,75.6,-0.1097905,-0.004662695,16.08,16.19,16.36,16.32,16.05,15.2,15.69,16.05,16.39,16.47,16.05,16.25,16.5,16.6,16.35,16.7,16.88,17.13,17.4,17.23,-10.68042,-15.667155,-13.1106,-11.1316,-7.32916,-17.8356375,-31.2012,98.83,271.2,98.7,300.8625,355.2675,-23.865
5,6.75,-5.021,394.917454,1.085482,-7.273847,30.772,10.372459,0.140715,7.68,13.4125,0.219044,0.879,0.188,0.272029,0.441588,0.402323,11.41,2.38,56.8,98.8,15.8205,16.081,16.38875,16.75625,16.7655,-10.508,102.589,227.435,481.319,31.42725,215.315,32.56575,281.2515,372.549,142.375,-1.6548,393.46984325,1.28569,11.25125,10.9867275,0.1982125,4.2673,12.5955,0.3172365,0.272225,0.068192825,0.108002,0.2330105,0.2595245,11.2825,1.5613,64.36,-0.1322855,-0.0155989,16.06,16.14,16.29,16.3,16.02,15.22,15.63,15.99,16.34,16.38,15.97,16.19,16.45,16.55,16.35,16.69,16.85,17.07,17.35,17.2,-8.60886,-12.58599,-8.39817,-10.13303,-5.29515,-13.315875,-26.45212,98.8675,445.725,98.72,303.9,366.5625,-19.3775
5,7.25,-7.874,391.1208255,1.0750715,-4.976111,46.25145,10.48238975,0.146769,36.1135,13.941,0.268328,0.8535,0.2005,0.340588,0.482701,0.472229,12.095,2.94,53.54,98.8,15.96,16.13475,16.422,16.7205,16.75175,-6.3123475,174.81925,311.531,673.062,39.9815,291.0243125,43.566,287.96,378.70825,170.975,-1.8894,390.02816825,1.017828,14.12215,10.790364,0.19139725,9.94235,13.422,0.316536,0.33143,0.0904205,0.1437285,0.3056825,0.347486,12.3325,2.8759,55.3675,-0.1789115,-0.0258102,16.06,16.12,16.26,16.27,16.03,15.34,15.6475,15.97,16.28,16.37,16.045,16.21,16.425,16.52,16.35,16.72,16.8625,17.05,17.3425,17.22,-6.023655,-8.14338,-3.677355,-8.82343,-2.15168,-10.8013875,-22.34588,98.87,667.7,98.73,303.82,383.86,199.0075
5,7.75,-10.112,388.297848,0.803283,-2.90418425,57.112,10.5008235,0.156848,63.325,14.294,0.34641,0.965,0.233527,0.398748,0.547723,0.556776,12.595,3.53,51.02,98.8,16.148,16.23325,16.41425,16.6965,16.767,-2.62975,254.67475,405.8145,901.1005,49.719,379.77995,52.53875,291.35825,385.4375,199.95,-2.0569,387.7220315,0.92193075,16.79475,10.743081,0.18924825,15.2025,13.8255,0.391487,0.356475,0.1048925,0.164017,0.362708,0.40258475,13.08,3.799075,50.3425,-0.222227,-0.02890195,16.085,16.1325,16.26,16.27,16.055,15.475,15.7275,15.9725,16.2675,16.42,16.175,16.2875,16.46,16.54,16.3625,16.7425,16.8875,17.0375,17.3125,17.25,-3.595515,-4.05483,-1.1149875,-7.4442575,0.6597925,2.9351325,-18.9604,98.87,883.5,98.75,301.35,407.335,260.0075
5,8.25,-11.3498155,386.9638335,0.78586575,-2.083431,73.8794,10.5482035,0.1693155,97.224,14.80025,0.3826765,1.10925,0.26575,0.45138675,0.630079,0.63462375,13.265,4.21,49.02,98.8,16.30075,16.3255,16.42225,16.6835,16.775,1.21375,329.60225,491.88625,1071.51,57.845,478.072575,63.793265,295.413,393.68525,219.675,-2.11365,386.65598075,0.835719,18.6687,10.71871375,0.196976,20.96,14.664,0.431625,0.409045,0.11147575,0.17938,0.41629,0.45628675,13.9025,4.6185,47.6475,-0.21958725,-0.028823725,16.1175,16.1525,16.245,16.28,16.07,15.6875,15.8275,15.9825,16.2675,16.39,16.405,16.35,16.4625,16.54,16.38,16.7775,16.945,17.035,17.28,17.26,-1.014555,1.81245,1.4095125,-5.66402,2.43745,17.9358375,-15.1726,98.8775,1056.5,98.7425,304.15,423.4425,329.215
5,8.75,-11.741,385.074882,0.79206,-1.9688545,91.6165,10.47848075,0.187601,119.90525,15.478,0.420714,1.31966725,0.2825,0.493964,0.704982,0.7301105,13.99,5.02,46.31425,98.8,16.46575,16.451,16.464,16.662,16.76325,4.76975,424.674,611.332,1330.7345,64.272,587.7642375,78.075,298.97,403.598,234.725,-2.4282,385.014482,0.88041825,20.39225,10.595589,0.21354725,25.716,15.280325,0.4300865,0.46414,0.1143625,0.19179275,0.4540225,0.49817575,14.8,5.4876,44.735,-0.283202,-0.0352125,16.1475,16.16,16.22,16.2625,16.065,15.9275,15.95,15.995,16.235,16.37,16.5025,16.4925,16.465,16.5375,16.3825,16.9025,16.9675,17.04,17.2375,17.26,2.27532,8.05908,2.0911275,-4.166165,2.059225,30.320975,-4.19012,98.8575,1232,98.74,306.7,438.1475,392.755
5,9.25,-12.6109735,384.74780075,0.7947865,-1.75573275,102.711,10.43624025,0.204287,149.002378,16.1705,0.4732305,1.426,0.31700825,0.531037,0.779102,0.797496,14.71,5.88,43.545,98.8035,16.6035,16.525,16.4985,16.6425,16.7515,7.77575,484.098,668.9855,1491.36825,70.321,660.644775,86.767,303.438,413.517,250.6,-2.57071,383.88815325,0.843759,25.947126,10.6797215,0.227042,30.76595,15.948,0.477022,0.505375,0.117205,0.2056575,0.4976595,0.5364325,15.58,6.43035,41.5975,-0.27838,-0.037562175,16.18,16.1725,16.2,16.245,16.07,16.1725,16.0425,16.0375,16.205,16.37,16.58,16.565,16.455,16.5125,16.375,17.0525,17.0025,17.05,17.205,17.2625,5.83263,5.96844,5.0868675,-2.86475,2.0214025,40.2836125,12.31784,98.85,1402,98.7325,311.3275,452.855,456.02
5,9.75,-13.224,383.7415415,0.79548525,-1.5633055,115.127,10.304778,0.21720125,166.838,16.92925,0.49573175,1.498,0.338,0.556776,0.840833,0.8668905,15.44,6.643,39.705,98.834,16.7545,16.66325,16.58775,16.6405,16.7635,10.9155,554.133,759.89295,1664.78325,75.803,745.4727,95.147,307.23875,421.37525,253.375,-2.59215,383.40554125,0.8621425,29.069,10.61084575,0.2375725,35.904,16.8325,0.5088955,0.52447,0.1256,0.216118,0.52762,0.567759,16.4025,7.53425,38.225,-0.3306905,-0.03494,16.215,16.1925,16.2075,16.24,16.07,16.3275,16.1225,16.0775,16.19,16.355,16.64,16.6175,16.4825,16.49,16.3725,17.19,17.095,17.0875,17.175,17.2725,6.31656,4.60278,8.4360375,-2.005325,3.27795,53.312675,27.258425,98.8475,1558.5,98.72,314.825,465.3175,504.8075
5,10.25,-12.8675,382.55307375,0.79036925,-1.657667,126.775,10.162825,0.236163,169.269,17.5665,0.5178675,1.59,0.3335945,0.570526,0.880104,0.915969,16.21,7.63,36.915,98.852,16.90275,16.76675,16.628,16.64575,16.7655,13.4182,596.579,822.391125,1802.202,80.907,805.324725,101.497,310.7135,431.634,254.45,-2.5609,382.208496,0.9346595,35.443,10.439004,0.27511775,46.002475,17.511,0.540421,0.5314625,0.1265475,0.22719825,0.55922475,0.59379725,17.3675,8.6143,35.27,-0.35507175,-0.03594705,16.3025,16.2325,16.215,16.23,16.07,16.65,16.31,16.1375,16.1675,16.3525,16.76,16.7075,16.53,16.475,16.37,17.3125,17.175,17.115,17.1675,17.27,6.711345,8.21082,12.6771975,-0.204625,3.51329,63.6970125,41.518365,98.8375,1703.25,98.7125,316.0525,477.25,552.2575
5,10.75,-12.937,381.917333,0.791521,-1.419347,136.65169475,10.033684,0.255985,183.983,18.15025,0.531507,1.684,0.3635,0.5860885,0.943398,0.9562945,16.945,8.56,34.3125,98.82075,17.09625,16.94,16.67975,16.64075,16.758,13.7345,631.83075,869.0662875,1899.83675,83.743,849.01815,106.286,313.413,438.2905,266.35,-2.609375,381.332223,0.8986205,37.81639025,10.353488,0.29534625,55.062,17.883,0.56815,0.569185,0.13514,0.23334475,0.5803685,0.612677,18.27,9.71715,32.2675,-0.3880845,-0.0371479,16.3625,16.2825,16.215,16.225,16.07,17.1,16.6,16.205,16.1675,16.325,16.89,16.7875,16.6025,16.45,16.36,17.4825,17.3025,17.1525,17.1625,17.27,6.312315,12.3921,13.38402,1.8866425,3.7864525,71.408725,55.43884,98.83,1817,98.7,320.5225,486.44,576.0325
5,11.25,-12.44475,381.084469,0.79316425,-1.26448225,147.5025,9.982755,0.2713525,186.406,18.854,0.5203365,1.78625,0.373,0.598122,0.9963685,1.0094545,17.65,9.49,32.7075,98.8,17.3905,17.12175,16.795,16.6435,16.748,15.8625,661.866,913.1205,1982.545,87.335,885.2569875,109.409,315.18475,446.28175,277.7,-2.7216,380.2886225,0.896119,41.483,10.163178,0.324276,57.8895,18.35,0.593878,0.588637,0.13485,0.240524,0.598515,0.631664,19.105,10.65975,30.195,-0.412513,-0.0406919,16.4575,16.3375,16.2325,16.2225,16.07,17.6975,16.9925,16.36,16.185,16.3,17.1125,16.9025,16.6775,16.435,16.35,17.7175,17.475,17.18,17.1675,17.2625,5.514255,19.2541,17.70095,4.9314625,4.8118625,81.518975,66.617605,98.81,1899.5,98.69,324.45,494.84,598.16
5,11.75,-12.144,379.69293,0.7944965,-1.21285075,148.299339,9.66340775,0.28057025,177.41125,19.481,0.509902,1.853447,0.39514575,0.6076595,1.0352525,1.0541585,18.32,10.3915,30.96,98.8,17.6265,17.35,16.96575,16.65725,16.7255,21.73675,663.6,915.5,2000.3865,89.036,895.086,109.253,318.68,450.86675,259.8,-2.5342,380.6235755,0.8956875,45.45495,10.16086875,0.33277025,56.043,19.123,0.597938,0.59766,0.14529,0.245067,0.613954,0.64567625,19.795,11.85475,28.1875,-0.4003165,-0.0494429,16.6225,16.44,16.2625,16.2225,16.08,18.455,17.35,16.53,16.1925,16.2275,17.5725,17.1725,16.795,16.4375,16.3325,17.92,17.6175,17.22,17.16,17.215,9.50031,29.3364,21.7906425,9.8260925,6.1146375,86.6024,74.83689,98.8,1938.5,98.665,326.82,500.7225,605.2675
5,12.25,-11.2565,379.0675535,0.79515825,-0.977806,151.0905475,9.5162795,0.2918215,177.807,19.874,0.483218,1.9021285,0.3935,0.611555,1.0711195,1.074418,18.89,11.17,29.18,98.8,17.8905,17.5795,17.075,16.659,16.675,25.962,657.55,905.566,1992.108,88.658,889.767,112.454,320.595,452.08275,251.8,-2.3413,380.772768,0.814784,46.7561295,9.987176,0.353443,53.661,19.895,0.583022,0.6221745,0.135905,0.24416875,0.62241825,0.65173625,20.44,12.77,26.275,-0.428114,-0.0480608,16.695,16.495,16.3,16.215,16.065,18.73,17.595,16.72,16.125,16.13,17.585,17.365,16.87,16.45,16.335,18.14,17.71,17.275,17.085,17.03,11.63132,48.43035,21.879,16.05897,7.78303,87.42045,81.621425,98.765,1955,98.635,330.535,506.185,602.77
5,12.75,-10.905,379.0805255,0.79319625,-0.966111,146.806,9.3339205,0.2853505,169.70275,20.396,0.486826,1.9219375,0.3945,0.614899,1.10668375,1.09002875,19.47,12.14,27.445,98.8,18.2625,17.8535,17.2265,16.693,16.6645,31.5045,639.831,884.6915,1959.78975,90.926,871.306875,109.750635,320.3435,453.568,276.35,-2.3571,379.6005385,0.7547215,45.42125,9.7754405,0.348318,50.185075,20.4845,0.5545655,0.638485,0.1360025,0.247732,0.633678,0.64964525,21.0425,13.7165,25.055,-0.476851,-0.048376625,16.93,16.61,16.34,16.22,16.085,19.28,18.015,16.93,16.185,16.125,17.735,17.545,16.995,16.485,16.34,18.7,18.18,17.39,17.1,17.045,12.5822,67.09435,24.68118,21.485625,14.490235,84.33775,83.874005,98.73,1964.5,98.605,332.665,504.42,588.935
5,13.25,-10.67675,379.04521,0.793894,-0.8478335,148.9965,9.06714975,0.289683,167.440741,20.810451,0.466905,1.9645,0.409,0.61831,1.114899,1.0929315,19.9775,12.93,25.625,98.75325,18.5255,18.124,17.392,16.7665,16.676,34.8,618.68075,866.6235,1897.946,89.981,848.3223375,107.848,320.77,453.52075,271.8,-2.12785,378.8945315,0.7112045,43.694,9.532037,0.3415685,49.569,20.896,0.5401435,0.6494725,0.1338975,0.248252,0.63588925,0.664448,21.415,14.531,23.5825,-0.47922425,-0.0470128,17.155,16.74,16.39,16.2175,16.08,19.3325,18.2625,17.175,16.3125,16.1375,17.845,17.63,17.0975,16.5125,16.3425,19.345,18.6125,17.59,17.1475,17.035,16.06308,67.88679,23.4484275,23.7856,24.6855225,76.965925,83.79345,98.7075,1856.75,98.58,332.8,506.5875,557.3075
5,13.75,-9.961,378.2122455,0.79374625,-0.749042,149.108,9.0282125,0.301068,159.97275,21.0995,0.45138675,1.9975,0.405,0.6117585,1.1187045,1.12327675,20.3575,13.425,24.545,98.7,18.74875,18.245,17.50375,16.84875,16.71525,33.9565,578.9975,826.88775,1791.404,86.389,802.8347625,103.944,322.0335,452.98525,260.725,-2.00165,378.683654,0.707046,42.293,9.5174175,0.354086,45.267,21.33975,0.5040015,0.63649,0.13934,0.246595,0.632835,0.648475,21.94,15.44275,22.6125,-0.496427,-0.05096045,17.285,16.85,16.435,16.22,16.105,19.265,18.34,17.395,16.475,16.22,18.3,17.9,17.275,16.585,16.365,19.97,19.08,17.885,17.24,17.105,26.0813,55.49468,21.91265,22.1690725,18.818795,67.617025,81.7902,98.6875,1736,98.55,334.2575,506.5225,524.555
5,14.25,-9.70875,378.366999,0.79217525,-0.659597,135.12025,8.83636,0.2807495,143.586,21.46975,0.419524,1.98325,0.40925,0.59266375,1.10276175,1.10419625,20.66,14.08,23.435,98.7,18.89875,18.42725,17.657,16.98375,16.747,31.28125,526.615,770.2775,1664.026,80.19825,747.9111375,97.2525,322.2625,451.215,250.8,-2.04435,378.497129,0.646798,42.0825,9.270313,0.330027,38.69825,21.5565,0.4815805,0.6599,0.13599,0.245839,0.634437,0.646135,21.97,15.97075,22.035,-0.4768625,-0.040035,17.355,16.915,16.4975,16.2525,16.1325,19.465,18.55,17.5825,16.595,16.26,18.7325,18.25,17.515,16.655,16.3575,20.33,19.455,18.0675,17.345,17.0825,30.423925,39.94977,22.42178,18.0028925,13.49843,59.11275,76.33305,98.66,1605.5,98.53,335.995,502.8275,472.985
5,14.75,-9.2505,378.7260865,0.790253,-0.57624675,134.100598,8.7260165,0.276768,124.5815,21.719,0.39096525,1.97,0.406,0.591608,1.08689,1.077961,20.93,14.707,22.6225,98.7,18.9525,18.50125,17.74,17.07525,16.7585,28.5905,475.483,700.5739,1505.0375,74.04425,677.6163,91.374,321.73325,447.352,230.8,-1.9419,377.3566195,0.6507145,39.4335,9.093346,0.3306435,33.078,21.720125,0.44084325,0.6589275,0.13534,0.242379,0.62227025,0.62295025,22.07,16.443,21.4325,-0.510513,-0.052356,17.35,16.9375,16.54,16.2575,16.12,19.4575,18.6275,17.7125,16.6925,16.27,18.7275,18.2425,17.5675,16.665,16.33,20.3275,19.5,18.165,17.3875,17.07,25.368105,26.37747,18.98424,16.214485,10.1322175,51.5155125,69.622035,98.63,1488.5,98.5,335.045,500.5525,427.8075
5,15.25,-8.2825,378.489002,0.78504675,-0.5525205,118.166,8.62887675,0.26517275,114.726,21.795,0.357771,2.014,0.399,0.570964,1.076104,1.061603,21.06,14.9025,21.9675,98.7,18.984,18.542,17.842,17.098,16.75425,24.14625,406.58,611.332,1318.41265,66.528,595.7595625,85.596,319.89725,443.523,220.9,-1.86855,376.66987675,0.62401475,35.07458,8.96988675,0.323503,28.16975,21.7275,0.4007555,0.6665475,0.1315265,0.2338505,0.610424,0.6077375,22,16.66225,20.9775,-0.47804825,-0.0382532,17.3875,17.01,16.5825,16.2675,16.1025,19.3625,18.635,17.8225,16.78,16.2525,18.7075,18.2525,17.615,16.6925,16.33,20.2925,19.5175,18.3225,17.425,17.06,19.917525,20.9907,18.399405,14.21326,9.556485,41.2298125,61.21995,98.6,1344.5,98.485,331.9775,492.5875,363.1025
5,15.75,-7.681,378.111937,0.7611455,-0.3585415,104.683,8.533856,0.2477655,91.99575,21.9075,0.317805,2.022,0.399,0.555878,1.055936,1.020294,21.09,14.7545,21.415,98.6595,18.96825,18.53125,17.904,17.13125,16.7585,19.673,338.53375,539.363,1156.686,60.302,518.450625,76.1419525,318.00925,439.297,219.2,-1.6123,376.142639,0.5676,32.58075,8.88220775,0.303431,19.73575,21.8095,0.357372,0.660255,0.127315,0.22577525,0.583669,0.58160575,21.8425,16.587,20.875,-0.4971545,-0.04880575,17.425,17.0575,16.63,16.285,16.095,19.2375,18.67,17.9175,16.855,16.2625,19.005,18.4775,17.755,16.7575,16.3275,20.2125,19.4925,18.4725,17.51,17.0525,15.45605,13.993825,19.9771725,11.798675,9.3589675,31.5043,53.5303,98.585,1149,98.47,333.15,483.125,297.0125
5,16.25,-6.449,377.665002,0,-0.319521,92.60825,8.588768,0.23019825,65.1135,21.8055,0.2641245,2.064,0.397174,0.532917,0.990959,0.975942,21.1,14.687,21.3975,98.61975,18.93425,18.5675,17.9685,17.177,16.749,15.18525,260.589,447.4155,948.806,51.229,427.68225,66.2075,316.2225,433.014,210.2,-1.53695,375.706074,0.542042,28.91780975,8.87538,0.27489575,11.66675,21.816,0.299978,0.64833,0.12162,0.219349,0.556318,0.556345,21.6725,16.03175,20.8975,-0.460323,-0.035562,17.4525,17.1075,16.665,16.305,16.0875,19.2175,18.72,18.0075,16.9125,16.275,19.2325,18.6575,17.8725,16.8,16.3425,20.07,19.4475,18.5525,17.5825,17.055,11.27895,9.80409,18.87906,9.9611425,9.842255,21.0858,44.7263,98.5725,898,98.455,332.72,472.12,216.055
