DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1
10,11.75,432.121625,25.233625,425.72055,23.7331,2131.6973,432.183425,25.586425,427.94615,23.50445,2101.44905,432.65795,26.94905,429.978875,23.910875,2102.268,431.98105,26.152375,427.1654,24.3462,2093.2776,432.01665,27.531125,425.41015,24.56275,2132.610375,435.7749,26.671925,425.4546,24.2092,2148.517,8.866275,29.01265,0.7183,429.3363,26.2916,3.722,0.808549999999999,5.6966,214.3114,17.699,1.250425,386.08405,32.619875,2.3553,7.099,5.444,1.93975,1.843,0.74125,28.513525,29.372625,28.7313,28.946475,29.218375,29.5229,29.93575,99.18855,98.3125,22.5105,30.434,30.8365,30.523,29.51375,29.8675,400.7625,770.041,742.2375,111.85925,429.025,479.925,552.45,478.8125,481.1625,1604.58825,1606.797,1661.904,373.4675,206.471,165.19875,95.869,573.0235,333.1675,236.042,23.9669,23.070925,21.83195,21.274275,20.8231,19.740125,20.380325,19.796625,19.8241,27.05245,22.7864,21.788875,21.197925,21.430325,20.5103,20.67605,20.4153,18.156125,23.203925,22.27805,21.44565,21.033875,20.474725,20.808975,20.57375,20.5791,24.742475,23.325,21.348975,20.4331,20.293,20.31465,19.7077,19.4044,17.8822,24.4622,22.5291,21.2,20.6306,20.199,20.41755,19.96965,19.0031,18.5148,15.168525,15.427
10,12.25,432.28045,25.27875,425.3961,24.282925,2087.1801,432.513425,25.59935,424.63935,25.0865,2091.668,432.40495,27.227675,424.7472,24.46665,2135.463675,432.59285,26.3606,424.83315,24.64055,2086.65,432.62055,27.9817,425.862125,24.244125,2129.0762,434.0744,27.061325,423.711825,24.725625,2099.42435,8.951775,29.3972,0.7082,429.74455,26.3086,3.23295,0.660674999999998,1.5797,275.225675,22.6975,1.28815,369.39885,37.5056,2.4273,7.2035,5.5905,2.048,2.02125,0.74,29.026075,29.7244,29.3169,29.4903,29.7672,30.2119,31.627375,99.1487,96.5415,24.466,31.94375,34.647,41.693,41.8875,30.56,379.4925,774.78,750.3675,113.045,430.15,482.5,556.1625,481.8,483.2875,1620.817,1613.5945,1675.39025,874.57,1250.7455,1273.60875,97.37975,761.61,536.1805,96.49125,24.596425,23.48075,22.073425,21.318375,20.83225,19.73595,20.376625,19.7982,19.826375,27.532275,23.73425,22.095375,21.21765,21.4639,20.5132,20.684625,20.4338,18.154625,23.54445,22.501075,21.539,21.047775,20.473725,20.806325,20.566575,20.57935,25.177675,23.8188,21.573275,20.466825,20.303875,20.316575,19.70735,19.40405,17.88215,25.14925,22.908,21.4504,20.721375,20.232,20.421125,19.957775,19.0035,18.51675,19.3322,20.1396
10,12.75,432.5824,25.538875,423.965275,24.14495,2117.8292,432.8516,25.91735,424.698,23.532,2093.1077,433.00375,27.16285,425.136425,23.9318,2093.5468,432.436175,26.0958,422.7093,24.137925,2089.78875,433.426925,27.9362,424.3281,25.49645,2141.40355,434.51,27.0534,424.302875,24.9173,2149.32875,8.64935,29.645325,0.703725,429.7375,26.106025,2.042775,1.16557499999999,1.4213,227.15275,20.588025,1.19565,394.9753,27.3758,2.298275,6.7775,5.0705,1.8325,1.80375,0.71,29.59115,30.37,29.77485,29.908175,30.26275,31.0266,33.99975,99.084375,94.81175,26.32405,32.91125,35.81625,45.0475,47.84375,31.403,391.51,759.082,736.48,111.472,429.58,484.54,544.06,488.1275,495.6325,1597.7205,1591.48,1674.9325,1169.1175,1227.06875,1293.7625,96.06875,191.175,681.902,93.2855,25.36835,24.168,22.2129,21.372275,20.8383,19.731925,20.3696,19.798975,19.825475,26.92885,24.060825,22.264525,21.22885,21.44235,20.514475,20.69065,20.4164,18.175225,23.8362,22.7379,21.63635,21.0495,20.4716,20.8011,20.5573,20.5761,25.3379,24.001925,21.7057,20.4975,20.312625,20.31765,19.703875,19.403975,17.881575,25.65,23.29195,21.650775,20.78325,20.2645,20.421,19.96405,19.0037,18.51825,24.6772,26.817875
10,13.25,428.98235,24.34525,424.36,24.73675,2108.85275,429.0374,24.58,423.977125,25.240875,2087.720025,431.8265,25.6421,425.181125,24.5449,2065.419425,428.3258,24.8746,423.3486,24.0197,2091.4809,429.537025,25.877975,424.8766,24.3348,2118.59355,433.554475,25.2048,427.8074,24.992875,2113.3878,8.78965,30.0383,0.7216,429.9912,25.99095,3.0224,1.20865,2.6575,270.081875,24.2573499999999,1.24165,358.459475,26.2256,2.41335,7.12,5.464,1.966,1.83,0.739,29.9604,30.91425,30.18845,30.3812,30.819875,31.4959,33.9974,99.01785,92.69,27.310325,33.21,35.294,40.243,43.26075,34.798,341.0825,732.40925,711.4275,109.0825,430.5375,487.9875,513.4995,494.22,520.62,1548.64175,1530.47725,1707.3385,411.951,1058.5335,1069.3775,90.699,112.51,723.205,150.747,25.3615,24.826375,22.3195,21.44125,20.8355,19.727325,20.3634,19.801075,19.8268,26.3746,23.9984,22.36575,21.2425,21.4538,20.51565,20.689325,20.4189,18.176175,24.104875,22.97535,21.7301,21.04335,20.47555,20.80555,20.5475,20.57855,25.277825,23.977725,21.777675,20.523625,20.324,20.321,19.69935,19.40435,17.88255,25.8577,23.56225,21.778,20.7896,20.29175,20.4102,19.613,19.004,18.5237,22.89015,30.126425
10,13.75,428.1272,25.49,422.88365,24.3482,2111.82915,428.4544,25.495,423.093725,23.4212,2084.203875,430.92335,27.957925,424.278525,23.5885,2100.077875,428.31025,25.9805,420.78975,25.0047,2074.787,433.407,28.959,424.829075,25.647875,2095.771375,433.672325,27.105625,424.65485,24.8502,2088.05625,8.420125,30.267075,0.665675,429.3404,25.6422,2.76525,1.576,1.5186,234.2695,24.857475,1.3296,332.09445,27.4593,2.500575,6.77099999999999,5.168,2.046,1.88175,0.72525,30.47955,31.031725,30.71905,30.98,31.30675,31.67375,33.2589,98.958525,93.49,28.4117,32.5455,33.256,34.66575,36.0825,33.48875,334.71,685.11,683.3625,104.924,431.48,489.52,484.14,492.35,505.8625,1471.7025,1451.39775,1515.305,312.323249999999,537.51425,337.49,86.4775,212.691,571.57375,132.887,25.3105,24.912225,22.3981,21.4949,20.813325,19.7202,20.35595,19.8005,19.8265,26.3138,23.8728,22.4114,21.2539,21.4493,20.5178,20.6834,20.4202,18.175,24.249675,23.131325,21.81,21.059675,20.47405,20.80075,20.537,20.5766,25.2602,23.90295,21.8303,20.54,20.33325,20.321075,19.6936,19.404325,17.88255,25.903225,23.854875,21.915,20.7914,20.31685,20.1594,19.604,19.003325,18.5217,20.73205,29.85275
10,14.25,428.00855,25.22685,423.99015,24.8036,2099.781,428.3497,25.761725,424.112375,26.1696,2075.633625,432.048175,28.57975,424.537,24.4675,2053.5685,428.4227,25.83895,423.100475,24.5193,2072.735725,432.8302,29.7576,423.78635,24.8247,2105.62515,433.94145,26.698025,425.1326,26.2712,2107.576625,8.8219,30.7591,0.601275,427.7839,25.8497,2.413,0.912499999999999,2.92839999999999,285.019975,11.868875,1.2506,284.612425,24.5718,2.316,7.144,5.39175,1.97175,1.77875,0.6835,30.752225,31.352675,30.95235,31.3484,31.520625,32.0889,32.9572,98.9071,95.5725,28.98965,32.541,32.31925,32.76775,33.0515,32.538,308.815,640.44975,628.635,96.84375,432.7975,491.6175,430.368,491.61,496.56,1363.85975,1336.29475,1423.67125,469.2155,160.0155,143.098,79.048,443.215,353.68775,71.80175,25.4628,24.872,22.456525,21.53075,20.80825,19.71535,20.356,19.797425,19.8255,27.23125,24.118525,22.44195,21.25425,21.428125,20.516625,20.69335,20.40825,18.16965,24.28975,23.2425,21.871525,21.07925,20.46975,20.79075,20.52225,20.57375,25.198625,23.81925,21.85725,20.553975,20.337275,20.3201,19.6872,19.404,17.8849,25.9385,23.953725,22.0103,20.8009,20.338575,20.1504,19.887125,19.0015,18.521,19.91385,25.475
10,14.75,427.754675,25.28475,424.21375,24.4508,2098.754,428.171125,25.715625,423.745,23.1492,2086.559775,432.386675,28.4645,423.486,23.8899,2080.268275,428.101,26.56655,423.387,25.781,2071.3242,432.2879,29.086825,424.6521,24.97645,2091.1325,435.608125,27.65775,425.4687,27.3046,2088.78525,9.0434,30.88,0.555,427.19075,25.5111,2.3973,0.717,2.2395,192.627675,19.050375,1.2558,243.7316,19.632,2.3067,7.32875,5.46175,2.084,1.872,0.68,30.90275,31.489275,31.098,31.57715,31.672175,31.970375,32.622275,98.9222,94.31475,29.9151,32.395,32.166,32.612,33.1055,30.7025,278.0825,584.20075,563.79,88.813,432.38,491.035,384.578,488.95,487.075,1231.88375,1208.122,1311.69275,401.9865,137.104,115.5325,68.9035,384.608,84.146,56.0915,25.3254,24.9387,22.5382,21.5606,20.79655,19.71105,20.3529,19.79375,19.82525,27.8682,24.870625,22.5066,21.2645,21.42405,20.51525,20.6814,20.3978,18.168575,24.31905,23.3226,21.9227,21.1054,20.4654,20.781375,20.506325,20.56985,25.124425,23.75785,21.8814,20.572875,20.343,20.3162,19.68075,19.404175,17.88435,25.9727,23.923075,22.044,20.8088,20.354025,20.12625,19.8625,19.0004,18.5192,19.0548,22.3745
10,15.25,427.527,28.46115,423.4785,24.51025,2097.5167,429.7642,28.4946,423.5943,24.69505,2085.770625,431.38375,29.100575,423.437975,23.987775,2067.56025,429.614025,28.7934,421.9663,24.416,2069.6786,432.656,29.43505,422.883925,24.47585,2091.5679,434.37,29.5116,427.6714,25.4022,2088.063175,9.281625,31.209375,0.451375,428.6088,25.6092,2.4081,0.974674999999999,2.0405,192.9329,14.53625,1.19325,191.874675,18.5492,2.294375,7.4825,5.31625,2.0715,1.789,0.72,30.9314,31.3645,31.1063,31.5367,31.61415,31.737125,32.305125,98.89285,95.432,29.889425,32.014,32.1125,31.997,32.02375,30.27,243,486.73375,480.25,78.81875,427.85,489.8125,307.5,486.8325,482.175,1058.73375,1033.38625,1153.6,465.644,166.3455,128.8575,59.576,101.8135,99.3135,42.1595,25.4535,25.02065,22.6328,21.58545,20.78695,19.7062,20.3508,19.790875,19.8268,27.4992,25.191,22.58925,21.2797,21.4114,20.5168,20.674875,20.39105,18.169525,24.47375,23.423375,21.9692,21.127125,20.46825,20.774,20.490625,20.57025,25.071975,23.696575,21.903475,20.586525,20.3486,20.316,19.6768,19.4033,17.88385,25.8186,23.8779,22.043275,20.81045,20.36135,20.1004,19.85535,18.99915,18.5176,18.1354,21.830375
10,15.75,428.832875,28.4577,425.370125,24.1892,2095.0987,429.15925,28.4471,424.98225,23.8284,2087.945525,431.538975,28.5555,430.01865,23.883,2104.67445,428.757325,28.5434,422.42025,25.90745,2073.773375,429.5715,28.85805,425.5966,25.29875,2094.675175,434.728625,28.75895,427.9466,25.5394,2081.21365,8.565425,31.026625,0.373275,429.048,26.1434,1.727175,1.195125,1.794625,181.653075,20.177375,1.13555,151.1606,13.7861,2.257175,6.8375,5.10125,1.9175,1.73,0.69375,31.0324,31.524125,31.1763,31.476,31.4636,31.559,31.9545,98.8866,96.106,30.125875,31.722,31.64,32.22125,32.028,29.4455,204.2,398.00875,392.7375,66.575,426.875,488.0125,230.95,482.62,476.67,864.692,847.615,910.5965,460.6375,326.6275,227.721,50.8035,75.2325,41.285,32.2275,25.27365,24.962375,22.7005,21.609875,20.775,19.7019,20.34725,19.7876,19.82725,27.923175,25.7453,22.6494,21.3012,21.4155,20.5176,20.6613,20.38185,18.171675,24.5703,23.4735,21.986575,21.1367,20.4705,20.7711,20.4759,20.5699,24.91575,23.617,21.9015,20.594,20.3559,20.3155,19.677175,19.40325,17.883425,25.521375,23.7485,22.0251,20.812,20.365125,20.0914,20.012675,18.99725,18.514875,17.632825,19.49475
10,16.25,430.804275,28.4924,424.6422,25.492025,2093.7662,429.9616,28.703825,423.99395,25.39015,2091.60265,432.4542,29.3144,425.415275,25.403975,2073.8314,429.4855,29.1627,421.433,25.06,2068.5512,432.7171,30.01295,428.8166,25.14005,2091.9911,439.8374,29.75855,430.74,26.071,2071.6943,8.362,30.792,0.3092,429.484725,25.876,1.9873,1.6462,3.057875,146.57475,24.1382,1.077,79.5657749999999,8.46194999999998,1.973,6.6125,4.735,1.86125,1.70375,0.64125,30.82975,31.2386,30.962,31.2664,31.12325,31.1542,31.35565,98.89165,96.7825,29.577525,30.727,30.633,30.445,30.347,28.789,149.83,300.942,306.77,54.714,423.1,483.1,152.53,479.745,472.735,669.531,649.99375,707.40275,145.14875,164.09375,72.012,41.218,53.9905,25.237,23.57675,25.08325,24.909225,22.751375,21.624275,20.77915,19.695825,20.34305,19.785875,19.8276,27.304075,25.7364,22.64955,21.32055,21.4082,20.5191,20.64935,20.37875,18.169675,24.416725,23.477725,21.9926,21.141925,20.471925,20.76665,20.46075,20.5708,24.7309,23.5317,21.8802,20.598,20.3542,20.3144,19.6724,19.4023,17.88375,25.2254,23.6069,21.9914,20.8066,20.3659,20.07325,19.806,18.995225,18.509625,17.0208,18.106225
10,16.75,429.49675,28.444,424.388,24.4372,2087.59065,429.21975,28.871,425.09915,23.93085,2091.6497,432.269525,29.619425,428.8938,24.7845,2102.9914,429.6166,29.2181,423.41,26.033,2098.665675,433.070425,30.176925,425.64365,25.2037,2109.56,444.891025,30.538125,435.29425,26.24925,2072.6888,7.754,30.711,0.2952,429.4484,25.84465,3.397,1.8447,2.471,105.9749,21.52405,1.049,37.51615,2.206375,1.8774,6.23875,4.51125,1.6325,1.53125,0.5825,30.4845,30.8208,30.61315,30.73115,30.626775,30.404925,30.450375,98.877,97.1055,27.8558,29.911,29.971,29.43375,29.252,27.72375,101.76,204.504,201.99,41.922,421.88,478.45,69.423,474.625,467.25,464.473,441.52125,493.9955,94.4775,55.89,68.045,30.538,22.54625,15.513,13.1945,24.79755,24.855,22.79865,21.637475,20.798475,19.691725,20.339525,19.78375,19.8293,26.456625,24.9769,22.6447,21.335575,21.4108,20.51875,20.64085,20.37475,18.176875,24.236875,23.43745,21.98645,21.14475,20.47515,20.765575,20.447575,20.5715,24.4679,23.4285,21.859,20.6045,20.3496,20.3144,19.6694,19.4023,17.88405,25.0105,23.44845,21.953425,20.79455,20.3646,20.06435,19.9802,18.99415,18.50535,16.0759,17.1262
10,17.25,430.081075,28.4938,426.455875,24.72445,2125.274,431.103875,28.77855,426.595,25.487,2119.978,432.9417,29.6062,425.2654,25.4115,2051.37575,430.824775,29.1711,424.4257,25.83085,2075.5869,433.7321,30.234,429.4325,24.769125,2116.084375,452.43475,30.71945,436.1748,24.9158,2122.29815,7.31025,30.0871,0.3369,430.248225,25.84405,3.34925,2.530975,3.292,73.229975,20.2403,0.91265,7.71667499999999,-0.602625,1.86465,5.913,4.205,1.5625,1.3975,0.545,30.0628,30.3417,30.0918,30.17975,29.8064,29.5209,29.172125,98.8715,97.6945,26.201275,28.398,28.783,28.27875,28.165,26.7925,66.28,109.418,103.8,26,421.46,473.12,23.681,470.525,463.0375,233.932,217.867,251.6665,60.13625,26.4325,21.441,18.38,13.49375,7.034,6.704,24.39165,24.662675,22.79975,21.647675,20.816425,19.6871,20.336,19.78205,19.830075,25.4157,24.3456,22.62905,21.337875,21.41165,20.518125,20.642025,20.3725,18.1785,24.041275,23.36295,21.9743,20.9025,20.4776,20.7655,20.434325,20.573125,24.1216,23.3155,21.8293,20.446525,20.3528,20.3148,19.667125,19.402375,17.883,24.623775,23.283525,21.93295,20.7854,20.361675,20.05445,19.9876,18.99315,18.50535,14.9339,15.3968
10,17.75,430.45,28.50465,425.2479,24.698,2209.135,432.49705,28.943,425.210275,23.602975,2136.841775,435.542575,29.61885,424.909375,24.745125,2058.7552,433.194,29.50035,424.5378,25.8962,2085.677275,439.20045,30.3741,427.451075,25.591775,2118.775825,449.9438,30.500075,442.891625,25.401125,2169.8556,7.351,29.683375,0.372125,431.2634,25.877225,3.355575,3.08511666666667,3.91198333333333,49.8444999999999,21.2792,0.884125,2.66089999999999,2.18459999999999,1.683625,5.92625,4.18125,1.455,1.28125,0.552,29.36125,29.52025,29.28825,29.1401,28.932825,28.657225,28.09945,98.8745,97.78,24.0104,27.33,27.186,26.72625,26.503,26.10875,26.72,32.77,35.87,9.371,418.55,466.92,6.64899999999999,465.725,456.6375,73.83575,70.6875,79.34325,24.85375,8.9265,7.291,5.80125,3.90525,2.99625,2.373,24.22385,24.343125,22.78095,21.651175,20.835225,19.683475,20.3275,19.779775,19.830075,24.681075,23.7851,22.61,21.330625,21.41195,20.5165,20.6446,20.368,18.186175,23.87325,23.237925,21.954975,21.142625,20.48005,20.764575,20.42115,20.5734,23.7863,23.18375,21.7865,20.611,20.354,20.3162,19.6624,19.40145,17.883375,24.268475,23.084275,21.897925,20.76755,20.35675,20.04555,19.80375,18.991225,18.5073,13.48815,14.44905
10,18.25,434.38125,28.030075,428.483575,24.552475,2653.40615,434.829,28.390275,429.0624,22.4475,2451.552175,438.8879,28.573275,432.7195,21.433875,2276.322025,437.476,28.589,427.979875,23.0575,2241.2639,442.72,29.662825,432.5629,24.2036,2132.8084,453.5199,29.261775,442.5386,24.863575,2243.89705,7.07275,29.109875,0.406125,431.61145,24.65615,4.331375,3.63925833333333,4.53196666666666,42.186625,22.3181,0.938875,1.20570000000001,2.41285,1.751875,5.592,4.07,1.38625,1.3025,0.574,28.596,28.8892,28.44725,28.26355,28.12465,27.608275,26.934375,98.898225,98.5725,22.5086,26.549,26.451,26.04125,26.003,25.5225,4.53,-0.3275,5.46,1.544,418.25,461.35,4.1275,460.2875,452.8375,6.517,6.521,6.68725,2,1.23625,0.843,1.1235,0.413,0.34375,0.201,23.71245,24.102975,22.7443,21.647275,20.851,19.6789,20.317975,19.77765,19.82815,24.194,23.4178,22.582975,21.32165,21.4177,20.5146,20.66215,20.3485,18.1957,23.613575,23.071,21.92665,21.137525,20.483425,20.762725,20.407975,20.5676,23.5083,23.0403,21.7295,20.61105,20.352,20.3172,19.657675,19.40145,17.883375,23.8413,22.85425,21.79995,20.7437,20.350825,20.03765,19.796825,18.990225,18.508725,11.9447,13.192
10,18.75,435.7804,28.111,430.16615,24.52845,2180.414,437.3092,28.327,430.994625,24.513725,2170.45135,444.9225,28.60775,431.06415,24.4218,2556.26015,441.5413,28.3859,427.947175,24.73715,2296.2495,442.854325,28.743,435.93105,24.28615,2257.231275,460.0484,28.95525,453.36625,24.4713,2368.80405,7.37384999999999,28.5329,0.504575,433.66865,24.65325,4.726025,4.1934,5.15195,48.663,23.357,0.937374999999998,0.578350000000001,2.53332499999999,1.743575,5.638,4.10625,1.35125,1.3575,0.613,28.0522,28.131375,27.76325,27.51485,27.337075,27.0829,26.489475,98.9129,98.552,21.860925,26.171,26.072,25.67625,25.519,25.0475,2.8,-0.48,4.2,1.34125,417.79,458.12,4.5175,456.5125,450.2625,0.24925,0.461,0.52,0.41875,0.6,0.35,1.11575,0.121,0.21625,0.07,24.2918,23.75695,22.699725,21.635825,20.8627,19.675325,20.309425,19.77595,19.826225,23.78905,22.9498,22.54585,21.309025,21.4177,20.51225,20.665775,20.32125,18.2016,23.316675,22.887275,21.89015,21.130425,20.48595,20.7618,20.393875,20.557575,23.1138,22.86625,21.681,20.61415,20.3486,20.3182,19.654675,19.400525,17.8824,23.419675,22.614325,21.694375,20.757325,20.3419,20.02875,19.789575,18.988225,18.508675,10.2184,11.6607
10,19.25,437.2616,27.6096,431.43425,24.497,2137.5534,438.51825,27.78865,431.215825,25.185775,2213.919175,445.917825,28.2346,434.70025,25.03025,2124.9273,439.75245,27.71985,428.4635,25.08015,2099.01875,444.3334,28.632125,434.02,24.3585,2149.414875,464.997875,28.1358,450.0224,24.44605,2152.549375,8.0284,27.7842,0.4718,436.030225,24.793,5.5804,2.975275,5.34915,42.5063,11.10575,0.9678,2.15099999999999,3.65275,1.6524,6.031,4.15625,1.374,1.469,0.611,27.3478,27.56075,27.1065,26.91775,26.844,26.4528,26.00985,98.94925,98.402,20.3846,25.672,25.737,25.353,24.86,24.69,2.61,-0.58375,4.1,1.371,416.3,455.26,3.02625,455.1625,449.5125,0.24,0.451,0.51,0.41,0.5915,0.35,1.11125,0.12,0.225,0.0609999999999999,23.914,23.4411,22.62155,21.621375,20.8716,19.67175,20.29995,19.75,19.825225,23.531225,22.6534,22.5004,21.29695,21.4184,20.5112,20.65825,20.33475,18.213525,23.0417,22.709775,21.850175,21.121325,20.48855,20.76095,20.380775,20.548175,22.7601,22.60575,21.6313,20.616025,20.344,20.320625,19.652125,19.4006,17.883,23.01735,22.3841,21.586725,20.77805,20.3283,20.02085,19.783,18.9863,18.50915,8.9009,10.5596
10,19.75,438.68,26.1184,431.109725,24.0654,2113.667,439.341125,26.693375,427.1595,23.8175,2150.740325,449.447475,26.5319,429.55125,23.473875,2198.0102,440.21985,26.132,429.007,24.6482,2296.1858,451.2582,26.69065,435.2585,23.6905,2194.2374,462.319375,25.8744,452.05925,24.53775,2183.552,7.7344,27.236,0.558799999999999,436.2832,24.675,5.15,3.960975,6.29179999999999,37.22865,9.8748,0.9158,4.51940000000002,4.251525,1.7924,5.947,3.993,1.352,1.3625,0.61,26.63735,26.7093,26.3745,26.1465,26.11325,25.745625,25.20045,98.930875,98.14675,19.1324,24.969,25.14,24.79125,24.596,24.1225,2.71,-0.5,4.1,1.421,414.13,451.97,2.86,451.775,446.3,0.24,0.45,0.51,0.3985,0.56375,0.35,1.1025,0.12,0.262999999999999,0.07,23.5866,23.33485,22.5358,21.60235,20.8795,19.6677,20.29055,19.748,19.823225,23.328475,22.4521,22.4467,21.2836,21.4194,20.5084,20.66045,20.35375,18.215525,22.821775,22.55875,21.81315,21.113075,20.49115,20.760175,20.365825,20.53685,22.5447,22.39005,21.5547,20.617125,20.3382,20.3209,19.650575,19.4006,17.883,22.68315,22.207075,21.49915,20.797925,20.30165,20.01295,19.79115,18.9853,18.510575,8.0825,10.29865
10,20.25,438.683225,25.34,431.91935,24.45165,2169.056625,439.82695,25.4521,431.63175,23.01325,2210.9892,449.737225,26.0305,430.915625,22.3179,2124.26575,442.4964,25.477225,429.2465,24.43375,2083.079975,444.443125,26.1143,436.4928,24.294,2137.937,465.6708,25.83375,457.5368,24.37625,2180.20375,7.688325,26.690975,0.4612,436.458175,24.404,5.211075,3.065575,6.36775,45.123625,12.673,0.9002,0.464974999999975,6.94215,1.82155,5.684,4.193,1.241,1.36,0.572,25.9946,26.1542,25.7415,25.5335,25.33125,25.119025,24.609575,98.94345,98.0375,18.53905,24.615,24.563,24.14125,24.266,23.98875,2.5,-0.469000000000001,3.91,1.332,410.15,450.62,2.815,449.8875,443.95,0.24,0.441,0.50225,0.3985,0.57125,0.352,1.0935,0.12,0.246999999999998,0.0607499999999999,23.3405,23.234375,22.4536,21.5818,20.88495,19.66465,20.282075,19.765975,19.8213,23.140425,22.293,22.391075,21.271975,21.4201,20.5051,20.64875,20.3355,18.210525,22.638575,22.43135,21.7796,21.1039,20.493825,20.7594,20.356425,20.5375,22.3386,22.20405,21.4869,20.6153,20.332,20.3211,19.650925,19.399675,17.883375,22.505825,21.98665,21.461825,20.815325,20.27785,20.004875,19.7826,18.983375,18.5111,7.234325,9.34095
10,20.75,439.618,25.02585,431.88375,22.634675,2206.883925,441.364625,25.28495,433.56245,22.56615,2189.16385,450.3609,25.503375,428.5909,22.7741,2190.06825,443.025275,25.405,431.6295,23.970625,2174.75525,449.5326,25.6507,435.452,23.0435,2190.37375,463.5925,25.71615,450.788125,22.843125,2144.604925,7.5064,26.4701,0.5658,437.7274,24.2594,6.81615,2.9434,6.6921,35.71275,20.586,0.9206,4.84199999999996,7.3395,1.64285,5.891,4.075,1.325,1.405,0.571,25.4922,25.5522,25.1735,25.02125,24.95925,24.838625,24.308775,98.9602,98.77375,17.72885,24.235,24.156,23.72,23.773,23.7375,2.6,-0.51625,4,1.287,413,449.43,3.4325,447.9,442.1625,0.24,0.45,0.50225,0.407,0.56125,0.351,1.09675,0.12,0.256999999999998,0.06,23.1349,23.111875,22.3822,21.561025,20.8912,19.661125,20.2736,19.76225,19.8203,22.978175,22.1418,22.336375,21.261075,21.4221,20.5032,20.645675,20.2985,18.20305,22.457925,22.308425,21.746575,21.094575,20.49735,20.7587,20.348025,20.53085,22.1259,22.02765,21.4367,20.614125,20.3268,20.3221,19.64865,19.39975,17.8848,22.357425,21.8029,21.45245,20.821675,20.290125,19.99745,19.77575,18.9815,18.5111,6.4833,8.600375
10,21.25,441.0705,25.00805,434.16185,24.415575,2180.0638,440.96475,25.042725,434.6299,22.8628,2173.888375,452.0178,25.259525,437.58135,22.41565,2111.158025,443.31295,25.01425,430.7994,24.327125,2159.33395,455.637,25.23095,439.6618,24.4834,2178.9046,471.561,25.3994,461.1614,24.2372,2151.78675,7.218675,25.959875,0.484875,437.7595,24.411775,7.4193,2.5422,7.570125,50.9965,25.350725,0.894525,5.24977499999999,4.99812499999999,1.809775,5.703,4.116,1.312,1.36625,0.504,25.104,25.1285,24.88425,24.783,24.70025,24.5936,24.108275,98.95255,98.37625,16.63565,23.86,23.903,23.52,23.496,23.6325,2.6,-0.415,4,1.521,414.43,444.78,3.10799999999999,445.1,441.1625,0.24,0.441,0.50225,0.3985,0.56,0.35,1.10675,0.12,0.258999999999998,0.06,22.91,22.8824,22.321,21.539175,20.896525,19.6576,20.265125,19.7608,19.818375,22.834075,22.0299,22.278925,21.256525,21.4231,20.5019,20.64485,20.30225,18.198625,22.29915,22.18385,21.7129,21.086175,20.50095,20.758,20.334075,20.5085,21.9683,21.92475,21.3928,20.61085,20.3216,20.3228,19.6461,19.399675,17.8828,22.206,21.65645,21.43225,20.799075,20.2956,19.989375,19.75305,18.9805,18.51255,5.922,8.23025
