DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
10,21.25,1.30564963557265,19.0695954312908,0.471209644938366,4.11499297716398,1.79637161411729,3.8410980372388,4.93651635582244,0.908564501588923,0.18674808537969,-1.37809404349656,-0.102799920502876,0.552757152647894,0.2,0.19,0.21,18.71765,18.471,16.59985,16.48805,15.87375,100.10506,91.44,5.3999,16.9075,17.06,16.84,1.7,-1.355,1.4,0.8425,379.85,409.025,395.6,396.925,0.01,0.3,0.1825,0.2,0.11,0.3225,0.15,0.27,17.741,17.6775,17.9875,18.165,18.1225,17.957,17.8605,17.4015,16.99525,17.8875,17.145,17.59225,17.736,17.478,17.44825,17.18325,16.7695,16.17625,17.09575,17.6245,17.8845,17.79125,17.9255,17.98075,17.37425,17.3205,16.9105,16.92825,16.83425,17.27875,17.1505,17.21,17.11525,16.81225,16.269,16.3245,16.9135,17.282,17.445,17.6065,17.462,17.403,17.6295,17.635,16.656,-2.013,-2.31125,-1.49775,-18.88,17.5085844703624,17.8570627696654,17.5684736755665,17.0729553303319,17.460933655459,451.226699816472,448.154550516755,446.368779378441,462.746346581092,458.027392602605,467.726654654829,472.320873613961,476.773841386603,488.704134543877,2189.07473215607,2282.25464032885,2283.59623596593,2327.11153311917
10,21.75,1.29426794704039,19.3133828727916,0.467970467828312,4.42945370219965,1.38052432757677,3.92143453818207,8.28791690954511,0.468556068903648,0.185830835189097,-1.62231987797909,0.307046410423789,0.561602870183871,0.18,0.2,0.2,18.534775,18.27,16.58895,15.973975,15.38335,100.1009875,91.91,4.8554,16.775,16.975,16.3875,1.8,-1.405,1.7,0.985,376.925,407.375,394.05,397.425,0,0.29,0.18,0.2,0.11,0.35,0.15,0.27,17.5425,17.621,17.95,18.134,18.1045,17.95,17.858,17.4,16.995,17.7405,17.046,17.53025,17.69975,17.4665,17.4465,17.1835,16.76725,16.17625,17.03325,17.45225,17.8485,17.77575,17.90375,17.97875,17.37475,17.2885,16.9105,16.7335,16.78975,17.26375,17.123,17.2005,17.10525,16.81125,16.266,16.3235,16.808,17.215,17.402,17.584,17.445,17.402,17.62725,17.63225,16.655,-1.014,-2.1445,-1.23,-18.955,17.5817647777589,17.8147141107733,17.0173024020127,16.9750862340011,16.9646399260489,452.485420640324,455.553325417014,445.33733765871,467.799518746147,467.587883057947,478.029352689441,470.962753383049,486.565778532315,477.967087292235,2442.54547915463,2491.98883102656,2309.99539948618,2289.73196533093
10,22.25,1.35468980976273,19.0142563644777,0.493360918951605,4.85158864566622,1.15697208885975,4.8412915302452,7.09388809859998,0.480470150822031,0.191504500586483,-2.27298414079097,-0.00491612501308984,0.554530014439294,0.175,0.2,0.2075,18.14555,18.083,16.177675,15.7566,15.324025,100.11387,92.76,4.786075,16.75,17.06,16.4475,1.8,-1.24,1.85,0.94,373.875,405.825,392.95,395.75,0,0.29,0.18,0.2,0.11,0.3425,0.15,0.26,17.369,17.5295,17.934,18.118,18.086,17.944,17.8545,17.399,16.9945,17.6615,16.92525,17.48125,17.69175,17.45475,17.44425,17.1835,16.76425,16.1795,16.91975,17.33375,17.81825,17.77725,17.88225,17.972,17.3745,17.2875,16.9095,16.51,16.662,17.25275,17.0985,17.2095,17.0955,16.818,16.271,16.328,16.666,17.15,17.3755,17.556,17.4405,17.401,17.62475,17.63025,16.654,-2.0735,-2.836,-1.6355,-21.075,17.4470199091481,17.6075070950621,16.9845628717329,16.8678167746471,16.9028656942553,450.431998308419,454.719313805834,451.732424314716,467.270787471601,473.187661999888,472.917819493579,482.489041183196,484.432103842979,489.139095756012,2514.9008234465,2458.17878941627,2534.80630820404,2405.98319083691
10,22.75,1.25377182308212,18.6985228513358,0.47082545946758,3.54545084319528,1.83952746155571,4.47080060829698,7.2378776152132,0.398617321200688,0.178429300389197,-1.91598935971212,-0.0091254253513326,0.522816973452549,0.18,0.19,0.21,17.6335,17.662,15.782275,15.3494,15.1483,100.100495,93.24,4.3663,16.7225,16.9075,16.0675,1.8,-1.34,1.4,0.8425,373.325,404.3,391.825,394,0,0.29,0.18,0.2,0.11,0.35,0.15,0.26,17.246,17.418,17.919,18.0995,18.0665,17.937,17.851,17.3975,16.9945,17.5745,16.82525,17.39775,17.68075,17.453,17.4415,17.183,16.76425,16.179,16.8275,17.221,17.7595,17.78,17.87,17.9645,17.3735,17.287,16.908,16.488,16.46175,17.232,17.0735,17.20725,17.08725,16.809,16.26025,16.322,16.513,17.0895,17.3575,17.5325,17.44,17.4,17.6225,17.62825,16.6535,-1.7255,-3.4385,-0.919,-22.425,16.8741088572923,17.6391165696328,16.8485491061266,16.7503587766614,16.9081652419107,456.96821075232,458.321367723032,454.272223199935,474.312378187335,474.742016095548,482.818260984267,481.505054520366,483.403844184088,495.347093256399,2577.07750793123,2688.99868165526,2623.44016381929,2501.91686766118
10,23.25,1.41877284937595,18.2351390167467,0.42777993902629,3.96420938289505,2.32596013202817,4.41782419424265,7.77076623359927,0.716024050727598,0.205067014632504,-2.08142293533903,0.0940385609519077,0.584949415110323,0.18,0.2,0.2075,17.839825,17.595,15.599375,15.254325,14.946025,100.094485,93.975,4.3547,16.685,16.9725,16.0975,1.8,-1.235,1.525,0.9175,373.6,403.05,391.35,393.45,0,0.29,0.18,0.2025,0.11,0.3325,0.15,0.26,17.201,17.262,17.91,18.0795,18.0515,17.931,17.8475,17.39675,16.994,17.45875,16.735,17.357,17.66075,17.4475,17.438,17.183,16.765,16.179,16.75875,17.18375,17.653,17.78875,17.86525,17.953,17.369,17.28525,16.9055,16.28375,16.28575,17.18575,17.06525,17.202,17.081,16.8135,16.266,16.326,16.439,16.989,17.337,17.522,17.438,17.4,17.62025,17.6255,16.65325,-1.8,-4.207,-1.43125,-21.18,17.0542503401506,17.1691722827819,16.6417661333467,16.5089366871299,16.6869897805021,460.319476552804,465.608995667255,457.662306760993,480.929452210403,481.506740960306,488.877468491092,489.810373488757,501.988572216304,493.488005982251,2646.28760356849,2806.63401534488,2593.61009514953,2590.12244074394
10,23.75,1.42602580303938,18.2862139949743,0.408695143822355,3.629660542796,1.05050919636301,4.0079499302769,5.22786505848462,0.786771608202884,0.204529866719011,-1.82144655799,0.504709676253291,0.55897737756745,0.18,0.2,0.19,17.6123,17.624,15.534825,15.156225,14.813075,100.09365,94.3575,4.023225,16.5725,16.72,16.1375,1.9,-1.2525,1.5,0.92,376.475,402.825,391.6,393.075,0,0.29,0.18,0.21,0.11,0.295,0.1425,0.26,17.194,17.1635,17.8795,18.058,18.0405,17.932,17.84425,17.39525,16.993,17.3195,16.64975,17.315,17.6255,17.438,17.43475,17.183,16.765,16.177,16.70775,17.14025,17.60875,17.80275,17.8465,17.9415,17.3645,17.28075,16.90275,16.12275,16.13,17.116,17.037,17.194,17.07575,16.80325,16.25475,16.3195,16.3875,16.8825,17.276,17.5165,17.4305,17.4,17.618,17.6235,16.65225,-3.045,-4.3455,-2.41425,-18.7225,17.1583387495201,17.1215107031595,16.5568670711931,16.09711100448,16.0227380411894,460.627191800208,463.64936840307,459.173380677171,479.133875770073,474.017375512554,486.441396249626,488.911402997197,492.630135846628,493.238708555952,2882.47375743598,2693.15518138175,2569.56033421525,2787.27222503796
11,0.25,1.56134558126987,11.2300570368756,0.513843937745315,2.52751253104177,0.776378777537461,2.76396221148399,5.19861317233705,0.714128643267649,0.210890642556774,-3.34842415794428,0.447587651796077,0.647582430537696,0.3,0.24,0.25,9.768775,10.378,8.634825,8.0978,7.9372,100.363785,85.355,3.5509,10.15,9.68,8.84,2,-1.665,1.65,1.255,333.2,359.2,342.65,353.425,0,0.27,0.16,0.21,0.11,0.12,0.14,0.23,10.153,10.178,11.015,11.622,12.017,13.2015,14.345,15.1885,15.583,9.697,9.91,10.4775,11.025,11.2595,12.2775,13.5355,14.32,14.759,10.3945,11.46225,12.239,12.5735,12.94,12.9465,13.7385,14.52725,15.01075,10.3075,10.2965,11.4855,12.757,12.508,12.57475,13.291,13.638,14.4745,9.996,10.577,11.049,11.921,12.153,13.2465,14.428,14.871,15.259,-6.3345,-9.099,-8.538,-24.1925,8.42898366679076,9.00509866453855,9.38600743034474,9.21348833866717,9.36112755782849,442.649894610738,460.264267982476,463.133565336951,470.090623551404,469.710954421007,477.884115592225,489.67963563415,484.885333306335,490.181710641735,2972.00235517627,3317.66139714665,3213.88993786875,3124.07557122476
11,0.75,1.58194990541754,10.8120235290995,0.527639994033499,2.80476404970101,0.61157623778914,2.62333582927834,3.38705510212776,0.646941687571008,0.219072906662208,-1.93819390979128,0.916456314069616,0.631972511137191,0.34,0.24,0.24,9.27085,9.96625,7.775225,7.660675,7.598875,100.35119,85.97,3.5024,9.76,9.6125,8.57,2,-1.18,1.55,1.18,333.9,359.1,340.7,350.2,0,0.28,0.16,0.21,0.11,0.13,0.14,0.23,10.04625,10.16625,10.89475,11.59725,11.98325,13.17025,14.34075,15.18,15.58075,9.6345,9.84425,10.45325,10.96275,11.252,12.27275,13.53325,14.31175,14.751,10.2715,11.3895,12.20925,12.5455,12.91975,12.9325,13.79,14.514,15.006,10.2565,10.231,11.46375,12.7305,12.49125,12.57475,13.29225,13.633,14.45975,9.93275,10.49525,10.97625,11.87975,12.1505,13.24325,14.42275,14.86525,15.256,-6.2805,-9.71775,-9.452,-15.82,8.62626352787166,9.16404693631365,9.30805184960949,9.01864578002913,9.08020297264788,445.345394928947,461.828609261864,461.298162931432,473.227335813288,476.116010672152,476.835004136587,480.266812130051,487.694352542858,493.507488050413,2607.20843795778,3174.14912246114,3042.85315444533,2800.52388332441
11,1.25,1.63035581869685,10.6686449719293,0.502910432881526,2.35681919355158,0.95193650049852,2.24400451174334,6.59631601438631,0.695233637742726,0.215468623582842,-1.53866274200777,0.654095422695731,0.622239363165013,0.345,0.2375,0.24,9.5456,9.729,8.37285,7.76715,7.478525,100.35369,86.12,3.54075,9.735,9.5275,8.64,2.1,-1.13,1.6,1.07,334,358.2,341.3,349.6,0,0.28,0.16,0.21,0.11,0.1225,0.14,0.23,10.0635,10.1435,10.81,11.539,11.97725,13.16875,14.33925,15.177,15.57825,9.63925,9.76275,10.40025,10.9475,11.23925,12.271,13.53125,14.309,14.75025,10.186,11.217,12.18725,12.55425,12.91875,12.925,13.731,14.512,15.003,10.0715,10.11225,11.40625,12.6905,12.50025,12.563,13.28825,13.6325,14.459,9.81825,10.4455,10.933,11.83775,12.15075,13.244,14.41925,14.86325,15.25475,-6.667,-8.494,-8.014,-17.27,8.65286521129802,8.86861122550486,8.81064295894819,8.77641202527977,8.91791921117558,447.766814712412,460.203702529102,460.79571195114,469.384713547537,484.031036176436,480.115049037371,486.467918095041,485.902974379087,486.534161691922,2560.16963680409,2768.04908740225,2732.74692289014,2555.92894273818
11,1.75,1.66603913875768,10.0185378432354,0.457584032995882,2.6199287168907,0.959293621412324,2.5600195664794,7.21146122507891,0.562986484987723,0.240222406217233,-2.8620543347941,0.457974618012356,0.602875732034106,0.34,0.24,0.25,8.8752,9.8065,8.479325,7.665325,7.4962,100.3697725,87.1775,3.4479,9.4925,9.41,8.6,2,-1.14,3.1,1.12,333.6,358.4,341.2,350.2,0,0.28,0.16,0.21,0.11,0.12,0.14,0.2225,10.04875,10.12,10.76675,11.469,11.96375,13.171,14.33725,15.174,15.57675,9.63625,9.668,10.3385,10.9135,11.22925,12.269,13.529,14.30625,14.7485,10.0665,11.2415,12.1395,12.55125,12.896,12.9405,13.718,14.51,15,9.912,10.0355,11.41775,12.66075,12.5095,12.55125,13.28875,13.63,14.457,9.6945,10.38775,10.926,11.807,12.15175,13.2425,14.41675,14.86125,15.25375,-7.4965,-9.686,-8.983,-16.42,8.49806035954134,8.89503875989779,8.81753055343697,8.8418933868556,8.75251799181494,448.165832618463,466.553313822046,469.672435790057,482.924284386187,485.166434646141,485.240606545865,489.775383267084,487.970251486472,491.796530836762,3075.41513645115,3026.79515074822,2841.71792759229,2823.42478603363
11,2.25,1.61492110234011,10.2132145910207,0.441738064556289,2.80603130080114,1.17739441424246,2.97523458152549,6.62779833143589,0.486333686311055,0.228512579452313,-2.31908932383214,0.732369367830731,0.652785205493965,0.36,0.23,0.24,9.17125,9.4695,8.2326,7.7004,7.393875,100.3962925,87.74,3.184775,9.29,9.46,8.37,2,-1.02,1.625,1.14,333.4,357.8,340.8,349.7,0,0.27,0.1675,0.22,0.11,0.12,0.14,0.23,9.90075,10.0955,10.7445,11.41775,11.94625,13.174,14.336,15.172,15.575,9.54675,9.57975,10.27925,10.85475,11.227,12.267,13.52725,14.30425,14.74675,9.96725,11.22225,12.10475,12.542,12.90225,12.937,13.711,14.52025,14.99,9.93825,9.98425,11.36975,12.62975,12.499,12.54275,13.28625,13.62375,14.453,9.604,10.28275,10.90275,11.779,12.15075,13.24075,14.414,14.85925,15.252,-6.29575,-8.702,-8.7435,-13.03,8.67401938816606,9.23057473395878,9.29313382846847,8.9154807924193,9.32419536928976,449.832751507454,468.030808383225,469.574794038483,478.878076199418,478.726613669255,487.260565667958,485.613648696341,490.612075863181,487.780325293443,2859.17207411063,3377.19282154835,3199.02646991807,3158.43966234352
11,2.75,1.55584060552385,10.146790655994,0.461849356526603,2.28273602727648,0.745863555592304,2.22472862223927,6.62842163194493,0.178977010782579,0.237681926424057,-0.695741996729772,0.490613344468406,0.623071219073395,0.35,0.23,0.24,9.069575,9.06275,7.9872,7.704775,7.58595,100.4004,89.19,3.05755,9.29,9.39,9,2.1,-1.22,1.7,1.09,334.5,357.8,343.1,350.4,0,0.27,0.16,0.21,0.11,0.12,0.14,0.23,9.8045,10.01825,10.72925,11.39675,11.94025,13.178,14.33375,15.17,15.57325,9.46275,9.5245,10.22325,10.79725,11.22425,12.26575,13.525,14.30225,14.745,9.8745,11.1885,12.104,12.51175,12.877,12.9365,13.709,14.506,14.984,9.80775,9.93125,11.30375,12.60525,12.48275,12.53575,13.28525,13.61725,14.451,9.48325,10.198,10.84325,11.75075,12.1475,13.23825,14.412,14.85725,15.25075,-6.40675,-8.89825,-9.6145,-14.5,8.71861947287442,9.28290948124973,8.96079715186583,9.27039821099627,9.33979852085868,451.6098929711,468.522950490169,469.68920453933,480.848198167322,486.881610366202,482.824078988009,486.825378696625,491.458302370168,491.812857690752,2655.80269506395,3018.13880976873,3215.75349942871,2999.24178328038
11,3.25,1.55975013725437,10.2017813757847,0.464693814134798,2.68389957678891,0.621519722675193,2.8698890722888,8.1823604639093,0.636424025153487,0.245920404108936,-1.28809574997859,0.881994733502974,0.627300815952381,0.32,0.24,0.2475,9.1033,9.295,7.98175,7.7833,7.38435,100.3843325,89.4075,3.0171,9.48,9.4375,8.88,2,-1.09,2.875,1.27,335.8,357.5,345.1,350.9,0,0.27,0.16,0.21,0.11,0.12,0.14,0.23,9.7595,9.93975,10.726,11.37125,11.95,13.181,14.3325,15.167,15.5715,9.37475,9.5265,10.17975,10.7535,11.21425,12.263,13.5225,14.30025,14.744,9.886,11.19325,12.1045,12.492,12.86925,12.9355,13.707,14.504,14.97775,9.74425,9.8705,11.226,12.607,12.473,12.53725,13.2845,13.60075,14.44875,9.4555,10.1295,10.8045,11.71375,12.15325,13.234,14.40975,14.85525,15.24975,-7.575,-9.07,-8.896,-14.67,8.82264812025956,9.23641225144695,8.93088116071339,9.15656960990977,9.34570559913069,453.30610985725,470.720347235514,477.283062155716,482.269184500027,491.890741715647,486.176182782296,490.341153909218,491.958392418277,499.945692021607,2936.89322853154,3343.62474753161,3137.64064892632,3000.33570624656
11,3.75,1.49890192003136,10.369740507681,0.469220333539168,2.36884423539263,0.38795864232155,2.27157153798745,7.40896650324668,0.588279064092028,0.23297365352781,-1.44964746367889,0.650037178163799,0.679790148514555,0.3325,0.2475,0.24,9.29435,9.403,7.960275,7.778775,7.5296,100.3894475,90.5925,2.9995,9.36,9.1875,8.89,2,-1.05,1.6,1.13,333.1,356.7,341.6,350.4,0,0.27,0.17,0.21,0.11,0.12,0.14,0.23,9.717,9.876,10.72975,11.34525,11.932,13.18475,14.33025,15.164,15.57,9.27275,9.5055,10.11275,10.773,11.213,12.26075,13.52,14.29675,14.74225,9.896,11.16825,12.09425,12.46125,12.85075,12.9305,13.705,14.503,14.969,9.691,9.78075,11.16325,12.60925,12.4425,12.538,13.283,13.596,14.45,9.44775,10.0865,10.77575,11.68275,12.148,13.229,14.407,14.854,15.248,-7.32025,-9.74675,-9.8335,-17.47,8.78921664626465,9.19286499975798,8.83575795694655,8.99573032123024,8.85445384742598,453.5473142037,470.616426279079,476.234432702506,479.212516821883,488.624760176148,486.307352153588,490.91679036391,491.961474491774,501.550385468644,2841.1936691642,2827.35430498564,3099.05505174223,3060.46302329771
11,4.25,1.43173882935109,10.0456119640166,0.471943184102795,2.98230636039959,0.920231883425181,3.10696362652831,4.57696197264857,0.376686095946478,0.242814228992704,-2.5720443361149,0.592833477998418,0.633839080163374,0.3025,0.2375,0.24,8.98185,9.27925,7.535125,7.5049,7.582575,100.3716825,90.3875,2.86255,9.44,9.2525,8.68,1.9,-1.29,1.775,1.16,333.4,356.1,341.2,350.6,0,0.27,0.17,0.21,0.1175,0.12,0.14,0.23,9.668,9.823,10.67825,11.3225,11.912,13.18775,14.329,15.162,15.56875,9.22225,9.462,10.05975,10.77475,11.192,12.258,13.51775,14.29325,14.74125,9.89525,11.145,12.05425,12.49925,12.83525,12.926,13.703,14.501,14.959,9.506,9.65675,11.09325,12.613,12.4065,12.5395,13.279,13.586,14.45225,9.3525,10.04275,10.741,11.66525,12.11675,13.22425,14.405,14.852,15.247,-6.3845,-9.036,-8.661,-13.86,8.77992310457543,9.2913788682432,9.26176843801898,9.44559556477513,9.54662696589484,452.187431098653,476.743628950686,475.126605926725,485.125238217337,487.983021512007,490.960481475413,503.321560764162,494.285946656592,504.461263812684,3063.01657363228,2958.43505153303,3055.40888192684,3036.56360849744
11,4.75,1.64505726189247,9.49488043318775,0.452210828349527,2.60015585106226,0.996772745556635,2.61858863910658,7.66168212305025,0.349745422576326,0.246322880896588,-2.23475498981704,0.567436723574064,0.674633295868811,0.3525,0.2575,0.2575,8.3848,8.828,7.269025,7.117175,7.0022,100.3790375,90.455,2.70365,9.1275,9.2025,8.78,2.1,-1.2,2,1.08,335.6,355.5,340.2,350.1,0,0.2725,0.17,0.21,0.11,0.12,0.14,0.23,9.59975,9.769,10.59825,11.31975,11.90225,13.19125,14.327,15.159,15.56725,9.19775,9.37425,10.04075,10.737,11.1585,12.25525,13.51525,14.2915,14.7395,9.85325,11.11325,12.0215,12.5015,12.80875,12.908,13.701,14.493,14.978,9.41825,9.60075,11.06125,12.61775,12.363,12.541,13.278,13.58225,14.453,9.1685,9.9485,10.71375,11.647,12.08225,13.21625,14.403,14.85025,15.24575,-7.01775,-9.246,-9.88375,-14.69,8.70168304531289,9.20137940992425,8.820810861874,9.40185640043058,9.63913300155524,453.998359066527,478.048409833438,477.262648529564,488.802514852834,492.956925795574,490.22853827819,496.32668315143,493.103900775531,492.633236412092,2500.03256252006,2698.3708781741,2854.72152813085,2726.73155997785
11,5.25,1.43533736035231,9.10671274348857,0.393078710746174,2.59854505348866,0.845412015898115,2.80953223352147,6.67988999143105,0.243210984615162,0.238951701868176,-1.70537201418278,0.449411815680948,0.61849183307313,0.36,0.24,0.25,8.49045,8.48675,7.047175,6.884875,6.9416,100.4006675,91.93,2.662025,8.97,9.025,8.43,2.1,-1.16,2.1,1.21,336.8,354.6,343.2,350.1,0,0.27,0.17,0.21,0.11,0.12,0.14,0.23,9.53575,9.70725,10.5175,11.2665,11.89075,13.1945,14.32575,15.157,15.5655,9.24175,9.26625,10.02975,10.75325,11.124,12.25175,13.51275,14.28975,14.73775,9.827,11.107,12.01325,12.47025,12.80625,12.898,13.698,14.484,14.976,9.26875,9.5165,11.0435,12.622,12.32075,12.54225,13.2765,13.57975,14.4535,9.13775,9.922,10.6855,11.6165,12.046,13.21,14.401,14.84825,15.244,-6.51275,-9.476,-8.95525,-17.01,8.58785202840656,9.18358331976721,8.8976076234832,8.87893743800018,9.24838448148025,454.594497539181,477.530417598987,475.243178676663,488.89704858098,489.65161697405,492.34231095595,495.80939943467,495.47595492935,495.478143217637,2797.59747290991,2925.87489128103,2862.75886896191,2856.90134648655
11,5.75,1.55209141067415,8.60927956436547,0.412697754874371,2.6342670005434,0.927130937166116,2.91238553486999,8.98776460020744,0.402963082842105,0.213518382777218,-1.99824978862226,0.623183374526333,0.601754649890553,0.3325,0.2375,0.23,8.223425,8.39725,6.8247,6.747275,6.5399,100.4292125,91.47,2.729225,8.78,8.78,8.51,2,-1.08,1.9,1.19,333.4,352.5,344.4,349.8,0,0.27,0.17,0.21,0.11,0.12,0.14,0.23,9.52425,9.67675,10.46675,11.24975,11.87375,13.1975,14.32375,15.155,15.5645,9.183,9.25125,10.02,10.71925,11.08775,12.24775,13.5105,14.28725,14.73675,9.8275,11.07575,11.98725,12.4645,12.8005,12.886,13.682,14.483,14.975,9.14725,9.46125,10.97,12.6245,12.3055,12.5445,13.27775,13.5765,14.45075,9.1015,9.931,10.60825,11.5645,12.014,13.20575,14.399,14.84625,15.243,-6.878,-9.9185,-9.31725,-16.73,8.44980800738678,8.41349985575111,8.5903315629816,8.48853173181345,9.14780392579748,456.206972289221,471.668351988871,479.457559078332,485.882526793658,485.089366955971,490.546042748607,494.800726051648,493.689405666375,496.140349048272,2783.97663666416,2936.65226117679,3180.74551110915,3182.08353434552
11,6.25,1.55168713413988,8.39694593908496,0.428312709419897,2.08454336839432,1.03385654719757,2.40335011758584,7.42814978531542,0.224516277023513,0.244224572164576,-1.12672408738028,0.561962579266659,0.648004019066573,0.375,0.2675,0.26,8.04055,8.22975,6.779175,6.653025,6.3469,100.44583,91.75,2.5888,8.705,8.54,8.22,2.125,-1.21,1.8,1.34,331.6,352.6,341.9,349.1,0.33,0.4325,0.23,0.23,0.12,0.14,0.16,0.24,9.477,9.624,10.422,11.22925,11.84875,13.1985,14.32225,15.152,15.563,9.075,9.1165,10.0165,10.67325,11.0595,12.2425,13.50875,14.2855,14.73575,9.8345,11.0505,11.976,12.44625,12.76625,12.877,13.669,14.481,14.973,9.02075,9.33925,10.89225,12.6255,12.3095,12.5415,13.27325,13.5735,14.44525,9.05875,9.953,10.513,11.5215,11.98825,13.20025,14.397,14.845,15.24175,-7.9625,-10.30675,-10.992,-18.1,8.25714798950096,9.29356987273575,8.88293640025519,8.93286184997003,8.95879466686925,458.54410845295,474.928110219373,476.281672960503,483.681256015746,487.666514949565,497.607513596935,498.24574480295,495.348769288708,491.397865845783,2910.36597046908,3354.31835568276,3399.70702565421,3476.05452165123
11,6.75,1.51339918861501,8.57061647613936,0.414846784734888,2.23103318678683,1.00875183168855,2.61146605562371,6.45764988895774,0.901527895879684,0.223687026309024,-1.58239045880811,1.15712623253289,0.648880107049386,0.35,0.25,0.24,7.596675,7.9425,6.3465,6.4733,6.20315,100.483775,92.335,2.6822,8.73,8.455,8.05,5.525,2.07,8.8,1.81,330.5,352,342.9,348.9,12.5825,8.7725,2.73,1.93,0.6,1.42,1.6,1.4825,9.42425,9.53875,10.345,11.17875,11.82075,13.19575,14.32025,15.15,15.56175,9.04725,9.025,9.98175,10.6375,11.047,12.2405,13.50625,14.28275,14.7345,9.847,11.0165,11.96125,12.43175,12.769,12.878,13.671,14.48,14.969,8.93225,9.32925,10.86175,12.634,12.31025,12.53675,13.2715,13.572,14.44075,9.009,9.914,10.419,11.49925,11.96125,13.19825,14.39475,14.843,15.24,-8.68875,-11.5955,-12.4055,-13.45,7.97877950466352,9.01846749823752,8.86087127423577,8.59404302705985,9.01636327626918,459.133151371109,476.356969569629,475.472670651146,487.864868217634,487.37959285962,495.869186780763,495.913691836883,497.622324495416,494.22422733447,3093.51386940675,3058.73875822495,3059.77280132931,2879.64994669606
