DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,8.25,426.072,1.992,426.1775,1.8235,1990.0575,427.568,1.768,427.4725,1.7815,1980.574,430.153,1.737,427.255,1.7735,1990.623,429.743,1.755,428.962,1.894,1989.736,431.575,1.664,432.576,1.742,1994.8835,1.297,-11.283,0.273,424.629,1.8845,0.157,0.0285,0.21,0.895,0.1195,0.092,-5.798,-0.0905,0.332,1,0.59,0.32,0.17,-11.761,-11.8015,-12.9775,-12.012,-13.451,-13.412,98.082,83.595,0.2885,-11.41,-12.015,-11.09,-6.86,0.8,-1.13,1.7,-0.62,-0.71,261.8,262.5,1.31,277.05,281.95,0.21,0.01,0.16,0.19,0.19,0.14,0.08,0.09,-0.06,-7.188,-6.161,-3.453,-1.4545,0.1285,0.254,0.135,0.01,-0.047,-8.907,-8.142,-5.449,-2.657,0.0335,0.143,0.03,0.0075,0.3435,-9.068,-8.103,-5.443,-1.934,0.005,0.157,0.028,-0.071,-0.033,-4.871,-3.5005,-3.1105,-0.966,0.0765,-0.011,-0.08,-0.288,-0.182,-5.458,-5.55,-3.22,-1.226,0.0325,0.052,0.158,0.007,-0.038,-7.314,-3.906,-2.7795
11,8.75,426.617,2.04,425.021,1.956,1988.887,428.254,1.8315,427.4795,1.94,1982.1505,429.559,1.987,426.989,1.984,1991.5535,429.8485,1.777,427.962,1.771,1992.8855,431.307,1.793,431.4485,1.664,1996.2395,1.264,-11.323,0.271,424.8515,1.851,0.246,0.0835,0.3135,0.818,0.073,0.097,-2.5115,0.7455,0.31,1.05,0.6,0.315,0.155,-11.811,-11.724,-13.066,-11.909,-13.638,-13.465,98.1105,83.625,0.296,-11.585,-12.125,-11.59,-6.83,1.2,-0.565,2.3,-0.31,-0.34,260.95,262.1,1.36,276.35,281.65,0.675,0.31,0.545,0.43,0.36,0.38,0.125,0.13,0.01,-7.111,-6.1555,-3.394,-1.446,0.1285,0.254,0.134,0.009,-0.047,-8.99,-8.263,-5.379,-2.636,0.0335,0.143,0.03,0.008,0.3435,-8.925,-8.103,-5.429,-1.929,0.005,0.157,0.0285,-0.071,-0.033,-4.909,-3.469,-3.081,-0.961,0.076,-0.011,-0.08,-0.288,-0.182,-5.378,-5.523,-3.255,-1.235,0.032,0.055,0.123,0.007,-0.038,-7.1125,-3.872,-2.734
11,9.25,426.4875,2.0695,426.456,1.967,1989.4,428.3095,1.839,428.015,1.482,1984.3835,429.461,1.971,429.258,1.695,1992.75,429.6655,1.749,429.793,1.8825,1990.167,431.743,1.762,431.496,1.8245,1997.0745,1.0745,-11.4385,0.2475,425.006,1.9115,0.285,-0.0405,0.2435,0.923,0.2795,0.0945,-4.214,0.636,0.3175,0.95,0.55,0.3,0.16,-12.005,-11.9515,-13.03,-12.2865,-13.734,-13.994,98.119,83.45,0.2935,-11.835,-12.195,-11.69,-6.85,2.3,0.47,3.7,2.025,0.28,261.4,261.2,3.22,276.2,281.5,3.63,2.79,2.515,1.95,1.58,1.94,0.355,0.26,0.205,-7.08,-6.062,-3.434,-1.4495,0.128,0.2545,0.135,0.0095,-0.047,-8.973,-8.231,-5.398,-2.599,0.034,0.142,0.03,0.008,0.3435,-8.951,-8.165,-5.388,-1.925,0.0045,0.1565,0.0285,-0.071,-0.033,-4.874,-3.442,-3.047,-0.95,0.076,-0.011,-0.08,-0.288,-0.1815,-5.395,-5.555,-3.241,-1.242,0.033,0.0505,0.123,0.0095,-0.038,-7.19,-3.8595,-2.8105
11,9.75,426.3635,2.029,426.052,2.026,1990.63,427.79,1.841,427.4605,1.707,1985,429.382,1.8305,428.8165,2.0535,1992.152,429.452,1.735,429.0285,1.879,1988.981,431.526,1.6905,432.417,1.73,1999.127,1.112,-11.643,0.237,425.0715,1.965,0.2015,-0.0225,0.1725,0.4435,0.4705,0.088,-3.199,1.689,0.308,0.91,0.57,0.3,0.16,-12.131,-12.238,-13.2985,-12.444,-13.7165,-13.672,98.1205,83.6,0.2975,-11.685,-12.5,-11.84,-6.75,5.8,4.445,6.8,7.715,1.815,261.2,261.65,5.025,276.5,282.1,11.575,9.56,9.305,5.83,4.63,5.58,0.99,0.65,0.695,-7.072,-6.056,-3.421,-1.44,0.1285,0.2545,0.135,0.009,-0.047,-9.072,-8.419,-5.416,-2.609,0.033,0.143,0.03,0.008,0.324,-9.285,-8.276,-5.367,-1.905,0.0035,0.156,0.029,-0.071,-0.033,-4.855,-3.4525,-3.03,-0.9495,0.075,-0.011,-0.08,-0.288,-0.1825,-5.4125,-5.5315,-3.1365,-1.244,0.032,0.05,0.123,0.013,-0.0345,-7.243,-4.121,-2.709
11,10.25,426.622,2.105,426.888,1.947,1991.2,427.9185,1.808,427.352,1.912,1981.316,429.1855,1.9195,427.495,1.7,1995.115,429.5885,1.756,428.939,1.912,1987.1685,431.779,1.762,430.727,1.869,1996.5325,1.165,-11.651,0.248,424.824,2.016,0.303,-0.057,0.3,0.787,0.784,0.097,-4.056,3.17,0.319,0.89,0.56,0.31,0.16,-12.133,-12.168,-12.9735,-12.6325,-13.815,-13.07,98.106,83.055,0.314,-11.425,-12.25,-11.34,-6.85,12,9.66,12.6,14.99,4.125,260.5,261.55,8.99,277.4,282.6,24.095,19.51,19.11,12.26,8.67,11.255,1.86,1.43,1.66,-7.036,-6.013,-3.393,-1.4505,0.128,0.2545,0.1345,0.009,-0.047,-8.936,-8.275,-5.376,-2.58,0.0335,0.143,0.03,0.0075,0.324,-9.21,-8.131,-5.327,-1.902,0.004,0.156,0.028,-0.071,-0.033,-4.8135,-3.4615,-3.0295,-0.948,0.076,-0.011,-0.08,-0.288,-0.1825,-5.425,-5.556,-3.116,-1.077,0.0325,0.05,0.123,0.014,-0.034,-7.125,-3.982,-2.831
11,10.75,426.436,2.045,424.843,1.911,1992.574,427.7085,1.742,425.77,1.7415,1982.588,429.926,1.937,426.012,1.705,1990.167,429.53,1.768,427.913,1.802,1993.9305,431.355,1.789,430.958,1.738,1996.5765,1.077,-11.508,0.259,424.2205,1.958,0.3075,-0.067,0.161,0.997,1.0055,0.093,-4.1825,3.78,0.307,0.93,0.6,0.32,0.17,-12.0885,-12.0145,-12.8365,-12.367,-13.387,-12.7155,98.1205,82.73,0.328,-10.92,-11.55,-10.9,-6.845,18.5,17.25,18.9,22.855,6.64,261.7,264.8,11.29,278.95,283.1,37.645,31.83,28.975,18.1,12.38,16.6,3.04,2.29,2.605,-6.922,-5.994,-3.367,-1.421,0.129,0.254,0.135,0.009,-0.047,-8.807,-8.226,-5.281,-2.596,0.034,0.143,0.03,0.0075,0.3235,-9.2495,-8.3185,-5.347,-1.9005,0.005,0.156,0.028,-0.071,-0.033,-4.816,-3.426,-3.0085,-0.948,0.075,-0.011,-0.08,-0.288,-0.183,-5.285,-5.6,-3.1305,-1.0695,0.033,0.05,0.123,0.012,-0.035,-7.401,-3.811,-2.767
11,11.25,425.87,2.129,424.807,1.976,1990.295,426.809,1.769,427.034,1.9795,1985.765,427.596,1.904,427.579,2,1995.8045,428.361,1.809,427.611,1.787,1996.52,430.9985,1.8155,430.2075,1.7915,1995,1.079,-11.1565,0.239,424.212,2.014,0.374,-0.0535,0.2215,1.0745,0.682,0.0995,-1.378,4.056,0.325,0.935,0.59,0.34,0.17,-11.678,-11.6595,-12.528,-12.148,-12.918,-12.58,98.131,83.12,0.3405,-10.41,-11.07,-10.155,-6.55,25.2,23.36,25.1,29.02,9.12,261.55,264.6,13.445,280.5,284.2,50.665,39.475,37.76,23.03,14.84,22.84,4.03,2.905,3.3,-6.843,-5.867,-3.289,-1.41,0.1285,0.255,0.135,0.009,-0.047,-8.713,-8.007,-5.2515,-2.594,0.033,0.143,0.03,0.007,0.322,-8.917,-8.0855,-5.29,-1.896,0.0035,0.156,0.028,-0.071,-0.033,-4.763,-3.3875,-2.9375,-0.9485,0.075,-0.011,-0.08,-0.288,-0.182,-5.253,-5.6465,-3.1565,-1.0625,0.032,0.05,0.158,0.0095,-0.032,-7.317,-3.723,-2.677
11,11.75,425.357,2.1,425.83,2.038,1992.375,426.628,1.832,426.9415,1.9445,1984.9155,427.8705,1.9775,427.577,1.98,1991.4725,427.712,1.854,427.743,1.839,1992.241,430.478,1.852,430.9395,1.804,1998.5245,0.946,-10.78,0.234,424.648,2.08,0.3535,-0.1235,0.2285,1.252,0.8695,0.095,-1.64,4.2965,0.329,0.855,0.58,0.33,0.17,-11.4855,-11.447,-12.116,-11.692,-12.751,-11.856,98.103,82.715,0.3435,-9.89,-10.48,-9.785,-6.29,29.75,27.28,32.3,36.46,11.07,260.4,266.2,14.9,281.2,285,59.13,46.125,45.04,26.41,17.845,27.29,4.97,3.63,3.95,-6.749,-5.892,-3.233,-1.383,0.128,0.255,0.135,0.009,-0.0465,-8.5055,-7.8565,-5.1395,-2.617,0.034,0.143,0.03,0.007,0.322,-8.899,-7.976,-5.273,-1.893,0.005,0.156,0.0285,-0.071,-0.033,-4.761,-3.3825,-2.896,-0.956,0.0755,-0.011,-0.08,-0.288,-0.183,-5.269,-5.536,-3.142,-1.054,0.0325,0.049,0.158,0.007,-0.031,-7.273,-3.6725,-2.714
11,12.25,425.5655,2.089,424.239,1.959,1990.3335,426.014,1.8635,426.161,1.752,1985.0155,426.7315,2.14,424.746,1.914,1992.2425,427.5475,1.966,428.729,2.099,1993.63,429.031,1.88,427.436,1.97,1998.755,1.029,-10.4415,0.2085,423.316,2.018,0.429,-0.134,0.275,0.675,0.777,0.0945,-1.219,3.783,0.321,0.915,0.585,0.34,0.17,-11.073,-11.049,-11.801,-11.0885,-11.804,-11.64,98.085,82.49,0.359,-9.835,-10.27,-9.68,-6.205,32.55,30.095,35.75,39.485,12.68,261.9,267.5,17.75,281.75,286.1,64.22,51.97,47.34,29.23,19.89,29.99,5.23,4,3.97,-6.7325,-5.838,-3.164,-1.3495,0.1285,0.254,0.135,0.0095,-0.046,-8.238,-7.472,-4.95,-2.495,0.034,0.143,0.03,0.0075,0.323,-8.704,-7.765,-5.315,-1.8745,0.005,0.157,0.028,-0.071,-0.0325,-4.792,-3.3375,-2.898,-0.932,0.075,-0.011,-0.08,-0.288,-0.182,-5.245,-5.415,-3.119,-1.0445,0.0325,0.0495,0.123,0.012,-0.031,-7.425,-3.703,-2.818
11,12.75,425.1005,2.0715,425.623,2.04,1994.5,425.932,1.8875,426.078,2.079,1986.429,426.3695,2.061,426.3735,2.093,1997.6625,426.6,1.969,426.12,1.99,1990.1365,428.954,1.964,428.232,2.0755,1996.807,1.022,-10.3,0.189,423.7015,2.0735,0.3305,-0.109,0.268,2.0005,0.7715,0.105,-0.236,4.035,0.316,0.87,0.58,0.34,0.18,-10.782,-10.5505,-11.3465,-10.725,-11.5085,-11.339,98.082,81.825,0.3835,-9.59,-10.11,-9.31,-5.89,34.65,29.55,37.75,39.575,12.45,265.1,268.1,17.12,281.6,286.55,63.57,53.29,47.45,28.63,18.66,29.63,5.54,4,4.35,-6.473,-5.717,-3.117,-1.335,0.128,0.254,0.135,0.009,-0.0465,-7.867,-7.337,-4.722,-2.414,0.033,0.143,0.03,0.008,0.325,-8.3545,-7.38,-5.265,-1.868,0.005,0.157,0.028,-0.071,-0.033,-4.695,-3.282,-2.928,-0.9245,0.074,-0.011,-0.08,-0.289,-0.183,-5.154,-5.26,-3.0275,-1.0305,0.033,0.0505,0.123,0.012,-0.031,-7.2525,-3.728,-2.842
11,13.25,424.963,2.174,425.016,1.974,1992.1675,425.679,1.8725,424.842,1.7545,1985.31,426.556,2.241,424.816,1.7775,1991.577,426.797,1.949,426.418,2.108,1997.75,428.251,1.986,429.261,2.093,1998.3625,1.021,-9.813,0.191,424.0385,2.0245,0.3835,-0.048,0.325,1.163,0.407,0.106,-1.8015,1.861,0.3115,0.85,0.6,0.335,0.18,-10.579,-10.478,-11.309,-10.62,-11.5475,-11.499,98.093,81.45,0.3985,-9.95,-10.735,-9.28,-5.76,32.2,28.59,34.8,38.06,11.22,262.55,269.05,15.205,281.7,286.6,62.67,49.39,45.09,26.56,18.43,28.19,5.28,3.52,4.115,-6.2715,-5.528,-3.071,-1.314,0.129,0.254,0.135,0.009,-0.047,-7.775,-7.191,-4.571,-2.372,0.0335,0.143,0.03,0.008,0.343,-8.087,-7.358,-4.961,-1.793,0.006,0.1565,0.029,-0.071,-0.033,-4.648,-3.2305,-2.8985,-0.938,0.0715,-0.011,-0.08,-0.2895,-0.183,-5.155,-5.128,-3.055,-1.013,0.0335,0.0505,0.123,0.013,-0.03,-7.0825,-3.723,-2.8535
11,13.75,425.382,2.049,425.0305,1.9595,1993.796,425.6755,1.829,425.9,1.95,1988.016,426.014,2.3385,425.805,2.087,1994.235,426.3485,1.965,425.8745,1.796,1994.6,429.118,1.97,428.4095,1.998,1997.113,1.0165,-9.725,0.1705,423.9045,2.06,0.284,-0.036,0.2955,1.47,0.253,0.1085,-1.8895,1.242,0.353,0.875,0.56,0.33,0.18,-10.5685,-10.366,-11.12,-10.6285,-11.419,-11.335,98.114,81.775,0.402,-9.78,-10.4,-9.37,-5.76,29.75,24.99,30.35,32.15,9.8,263.7,269.5,13.38,282,286.4,55.25,43.535,41.915,22.475,16.015,24.24,3.965,3.02,3.64,-6.231,-5.3855,-2.9995,-1.284,0.128,0.2545,0.135,0.009,-0.047,-7.509,-7.09,-4.481,-2.303,0.033,0.143,0.03,0.008,0.324,-8.024,-7.191,-4.846,-1.783,0.007,0.157,0.029,-0.071,-0.032,-4.595,-3.2065,-2.8845,-0.933,0.075,-0.011,-0.08,-0.289,-0.183,-5.023,-5.099,-3.006,-0.995,0.0335,0.0505,0.123,0.013,-0.0295,-7.355,-3.7595,-2.8575
11,14.25,425.179,2.158,425.488,2.064,1993.25,426.031,1.986,425.4535,2.1285,1988,426.367,2.42,424.8175,2.054,1994.8725,426.476,2.055,426.378,2.0455,1994.713,429.497,1.9585,429.901,2.048,1998.247,1.175,-9.52,0.161,424.1745,2.095,0.27,0.011,0.286,1.1715,-0.1145,0.094,-1.158,-0.088,0.31,1.005,0.6,0.33,0.19,-10.702,-10.44,-11.171,-10.35,-11.472,-11.1135,98.125,81.73,0.374,-9.71,-10.34,-9.745,-5.93,22.9,18.78,22.7,25.58,7.545,265.15,269.4,10.13,281.4,286.2,43.875,34.77,31.855,18.34,12.61,18.795,3.07,2.43,2.725,-6.216,-5.3405,-2.9425,-1.2835,0.129,0.255,0.135,0.01,-0.047,-7.46,-6.961,-4.394,-2.21,0.0335,0.143,0.03,0.0075,0.322,-7.992,-7.105,-4.719,-1.733,0.007,0.157,0.029,-0.071,-0.032,-4.506,-3.2105,-2.839,-0.891,0.075,-0.011,-0.08,-0.289,-0.183,-4.826,-5.037,-2.983,-0.9755,0.035,0.0505,0.158,0.013,-0.03,-7.336,-3.726,-2.879
11,14.75,425.348,2.0435,424.416,2.0455,1993.9755,425.868,1.91,425.4945,1.842,1985.007,426.3295,2.284,426.135,2.0505,1995.1625,426.853,1.9695,427.2075,2.127,1995.386,430.483,1.971,428.5695,1.9425,1998.783,1.302,-9.938,0.171,424.2345,2.0485,0.23,0.0366666666666667,0.302166666666667,1.061,-0.314,0.111,-3.5095,-1.206,0.325,1.04,0.63,0.33,0.17,-10.637,-10.526,-11.179,-10.3415,-11.574,-11.2775,98.1365,82.01,0.377,-9.75,-10.745,-9.7,-5.78,17.25,13.42,17.25,17.3,4.89,266.6,269.05,7.485,281.6,286.6,31.19,23.495,22.48,12.975,8.54,13.1,2.055,1.64,1.8,-6.456,-5.359,-2.949,-1.284,0.129,0.255,0.135,0.0095,-0.047,-7.474,-7.038,-4.444,-2.204,0.0335,0.142,0.03,0.008,0.322,-7.949,-6.9025,-4.649,-1.683,0.006,0.157,0.029,-0.071,-0.032,-4.4765,-3.212,-2.888,-0.887,0.075,-0.011,-0.08,-0.289,-0.183,-4.814,-5.015,-2.931,-0.959,0.034,0.023,0.158,0.014,-0.03,-7.16,-3.817,-2.748
11,15.25,425.558,1.979,426.0895,1.9595,1994.222,426.246,1.8585,427.7015,1.9005,1985.208,426.5725,2.0415,429.586,2.005,1992.3335,427.792,1.946,428.8955,2.023,1994.636,430.106,1.91,432.5425,1.853,1998.304,1.373,-9.944,0.198,424.2085,2.028,0.258,0.0623333333333333,0.318333333333333,1.2785,-0.5135,0.103,-2.954,-2.322,0.328,1.02,0.59,0.33,0.18,-11.062,-11.0095,-11.464,-10.743,-12.0465,-11.815,98.147,81.77,0.36,-10.325,-10.79,-10.23,-5.98,9.6,6.735,10.5,10.07,2.49,266.3,266.55,3.085,281.8,286.6,17.5,13.02,12.09,7.25,5.27,7.585,1.15,0.9,0.86,-6.4205,-5.281,-2.91,-1.269,0.129,0.2545,0.135,0.01,-0.0465,-7.491,-6.9215,-4.448,-2.213,0.0335,0.143,0.03,0.008,0.3435,-7.9785,-6.864,-4.65,-1.6345,0.009,0.156,0.029,-0.071,-0.032,-4.4935,-3.1845,-2.8325,-0.8795,0.075,-0.011,-0.08,-0.288,-0.181,-4.718,-4.855,-2.876,-0.9465,0.034,0.0225,0.193,0.013,-0.03,-7.0955,-3.4995,-2.656
11,15.75,425.327,1.973,425.809,2.097,1994.656,426.156,1.915,425.4605,2.0715,1987.5455,426.963,2.1845,425.606,2.132,1992.139,427.3175,1.934,427.0575,2.0475,1995.4105,430.342,1.958,431.366,2.019,1995.875,1.334,-9.93,0.226,424.345,2.0425,0.24,0.088,0.3345,0.9815,-0.713,0.101,-5.346,-3.7915,0.312,1.1,0.615,0.33,0.17,-11.1515,-11.025,-11.398,-11.244,-12.2165,-11.929,98.167,82.44,0.3585,-10.505,-11.32,-10.6,-6.2,3.8,1.28,5,3.41,0.695,261,265.85,-0.605,281.3,285.7,6.215,4.51,4.605,2.66,1.93,2.8,0.48,0.36,0.28,-6.548,-5.337,-2.9515,-1.253,0.129,0.254,0.135,0.01,-0.0475,-7.626,-7.08,-4.588,-2.249,0.0335,0.143,0.03,0.008,0.343,-8.118,-7.112,-4.69,-1.628,0.008,0.1565,0.029,-0.071,-0.032,-4.583,-3.21,-2.83,-0.881,0.074,-0.011,-0.08,-0.2885,-0.182,-4.793,-4.909,-2.828,-0.937,0.033,0.023,0.193,0.014,-0.031,-7.103,-3.392,-2.693
11,16.25,425.4625,1.931,425.794,1.97,1992.4505,426.389,1.8855,426.611,1.897,1985.0475,427.607,1.986,427.0995,1.922,1994.2415,427.978,1.869,427.6755,1.9465,1992.847,430.455,1.8415,431.326,1.9285,1994.4395,1.49,-10.451,0.2645,424.442,1.991,0.223,0.132,0.32,0.687,-0.743,0.098,-4.087,-3.237,0.338,1.14,0.65,0.35,0.18,-11.305,-11.356,-11.756,-11.616,-12.514,-12.363,98.181,82.91,0.348,-10.82,-11.7,-10.66,-6.345,1.5,-0.605,2.7,0.03,-0.205,259.2,265.4,-1.275,280.35,285.5,1.23,0.62,0.8,0.605,0.475,0.67,0.135,0.17,0.04,-6.548,-5.4915,-2.9895,-1.253,0.129,0.2545,0.135,0.01,-0.047,-7.597,-7.079,-4.447,-2.233,0.0335,0.143,0.03,0.008,0.3435,-8.219,-7.357,-4.762,-1.615,0.0085,0.1565,0.029,-0.071,-0.032,-4.668,-3.207,-2.837,-0.889,0.072,-0.011,-0.08,-0.288,-0.1815,-4.893,-4.944,-2.857,-0.9305,0.032,0.023,0.193,0.014,-0.031,-6.979,-3.562,-2.757
11,16.75,425.5095,1.945,426.203,1.943,1990.983,426.443,1.802,426.315,1.9225,1982.217,427.94,2.0325,426.6995,1.827,1989.647,428.381,1.805,428.92,1.947,1991.434,431.598,1.7245,431.2575,1.79,1998.043,1.473,-11.067,0.276,424.3035,2.023,0.204,0.0665,0.343,0.775,-0.6835,0.108,-4.4675,-2.689,0.345,1.125,0.655,0.335,0.17,-11.66,-11.63,-12.342,-11.682,-12.652,-12.554,98.192,83.55,0.3425,-11.22,-11.845,-10.625,-6.33,0.8,-1.51,1.8,-0.65,-0.54,259.9,265,-1.255,279.85,284.85,0.29,0.04,0.195,0.23,0.215,0.18,0.08,0.1,-0.05,-6.709,-5.6345,-2.969,-1.274,0.129,0.254,0.135,0.01,-0.046,-7.934,-7.523,-4.522,-2.276,0.0335,0.143,0.03,0.008,0.343,-8.416,-7.325,-4.739,-1.611,0.009,0.1565,0.029,-0.071,-0.032,-4.707,-3.191,-2.828,-0.903,0.073,-0.011,-0.08,-0.288,-0.1825,-4.922,-4.995,-2.875,-0.929,0.033,0.0505,0.193,0.013,-0.031,-6.978,-3.659,-2.685
11,17.25,425.177,1.99,425.928,1.9975,1991.235,426.592,1.8295,427.1035,1.84,1980.685,427.738,2.0975,428.433,2.103,1989.964,428.972,1.879,428.481,1.8305,1989.5,431.583,1.744,431.196,1.769,1996,1.31,-10.992,0.282,424.2665,2.004,0.2295,0.0325,0.204,1.172,-0.4655,0.094,-3.873,-2.4055,0.314,1.15,0.62,0.33,0.17,-11.743,-11.581,-12.215,-12.004,-13.0755,-13.088,98.1825,83.48,0.3405,-11.53,-11.82,-11.16,-6.62,0.7,-1.87,1.7,-0.87,-0.65,260.9,263.5,-1.46,278.6,284.3,0.16,-0.03,0.14,0.12,0.13,0.12,0.07,0.08,-0.07,-6.829,-5.702,-3.002,-1.286,0.129,0.254,0.135,0.01,-0.046,-8.004,-7.584,-4.63,-2.305,0.0335,0.143,0.03,0.008,0.3435,-8.598,-7.449,-4.818,-1.635,0.009,0.156,0.029,-0.071,-0.0325,-4.649,-3.1585,-2.883,-0.906,0.0735,-0.011,-0.08,-0.288,-0.182,-4.974,-5.068,-2.874,-0.9345,0.034,0.0505,0.158,0.013,-0.031,-7.074,-3.837,-2.6935
11,17.75,425.6255,1.9715,426.633,1.997,1988.1605,427.031,1.803,426.1235,1.843,1980.9,427.6655,1.97,426.214,2.12,1991.3915,428.766,1.827,428.899,1.844,1986.191,431.586,1.686,433.546,1.733,1998.65,1.392,-11.159,0.289,424.37,1.969,0.2145,0.0425,0.3535,1.5365,-0.428,0.097,-3.2375,-1.3745,0.328,1.145,0.61,0.33,0.17,-12.048,-11.9255,-12.585,-11.9525,-13.121,-13.2795,98.207,83.37,0.33,-11.6,-11.74,-11.295,-6.58,0.6,-1.98,1.5,-0.88,-0.57,260.5,262.8,-0.56,278.6,283.45,0.14,-0.055,0.12,0.08,0.105,0.11,0.07,0.08,-0.08,-6.887,-5.669,-3.062,-1.314,0.129,0.254,0.135,0.009,-0.046,-8.1095,-7.632,-4.705,-2.277,0.0335,0.143,0.03,0.008,0.323,-8.69,-7.755,-4.8485,-1.647,0.009,0.156,0.029,-0.071,-0.0325,-4.722,-3.1465,-2.876,-0.912,0.074,-0.011,-0.08,-0.288,-0.1815,-5.131,-5.152,-2.88,-0.943,0.033,0.0505,0.158,0.013,-0.032,-7.178,-3.867,-2.643
11,18.25,426.358,1.9275,425.227,1.911,1990.222,427.121,1.792,425.572,1.867,1979.538,428.502,1.975,426.8695,1.857,1988.292,428.878,1.794,428.103,1.921,1987.273,432.218,1.6245,431.78,1.751,1998.349,1.495,-11.417,0.28,425.0145,1.939,0.217,0.042,0.23,0.8735,-0.214,0.101,-4.13,-0.633,0.33,1.17,0.64,0.33,0.17,-12.018,-12.119,-12.87,-12.2735,-13.528,-13.312,98.1865,83.52,0.325,-11.37,-11.71,-10.93,-6.57,0.7,-1.885,1.6,-0.895,-0.64,262.25,263.3,-0.615,278.45,284.3,0.14,-0.05,0.11,0.08,0.09,0.12,0.07,0.08,-0.09,-6.941,-5.8135,-3.113,-1.3385,0.1285,0.254,0.135,0.009,-0.047,-8.338,-7.6415,-4.9625,-2.2585,0.033,0.143,0.03,0.008,0.322,-8.8235,-7.8565,-4.988,-1.6875,0.008,0.157,0.029,-0.071,-0.032,-4.855,-3.171,-2.887,-0.913,0.0745,-0.011,-0.08,-0.288,-0.181,-5.2535,-5.212,-2.936,-0.951,0.0305,0.045,0.158,0.012,-0.031,-6.97,-3.824,-2.684
11,18.75,426.46,2.007,426.586,1.897,1988.4715,427.1905,1.831,427.302,1.938,1980.591,428.543,1.91,428.402,1.8745,1987.574,429.679,1.82,428.234,1.908,1988.804,433.191,1.689,433.5285,1.712,1994.63,1.472,-11.448,0.277,424.8875,1.962,0.288,0.139,0.365,1.354,-0.32,0.097,-4.146,-1.781,0.314,1.11,0.635,0.33,0.17,-12.197,-12.2,-13.189,-12.695,-13.571,-13.497,98.173,83.54,0.321,-11.57,-11.755,-11.215,-6.43,0.7,-1.99,1.5,-0.9,-0.62,263.3,262.4,1.37,278.4,283.9,0.14,-0.06,0.12,0.08,0.1,0.11,0.07,0.08,-0.09,-6.965,-5.897,-3.221,-1.347,0.129,0.254,0.135,0.0095,-0.047,-8.327,-7.788,-5.047,-2.201,0.033,0.143,0.03,0.008,0.3225,-9.104,-7.82,-5.043,-1.75,0.008,0.157,0.029,-0.071,-0.0325,-5.016,-3.1585,-2.895,-0.914,0.0735,-0.011,-0.08,-0.288,-0.1815,-5.259,-5.219,-2.959,-0.963,0.0335,0.0505,0.158,0.0105,-0.0315,-7.147,-3.833,-2.777
