DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
10,9.75,8.3409640720229,25.0066757905388,0.728021897982081,11.7505459195362,1.24212655687961,1.00987411221302,195.19704388295,26.4954957500776,1.16529911292711,270.118465079946,51.5294968475606,2.21836758047289,6.836,5.2385,1.8375,1.8575,0.6855,24.09186,25.03215,24.20969,24.3885475,24.5286275,24.634405,24.58906,99.160584,98.05325,14.5619825,24.8345,24.796,24.9355,24.987,25.662,284.82,602.359,577.6,93.557,422.705,447.905,445.88,456.94,1266.538,1269.253,1233.7425,326.211,296.9025,329.0075,76.99125,84.8729999999999,213.726,502.791,21.45645,21.0164,20.7651,20.69345,20.6695,19.74575,20.4455,19.79275,19.8308,21.62315,20.85325,20.88685,20.47455,21.7068,20.1551,20.7823,20.636,20.995,20.66755,20.3988,20.8736,20.7153,20.96175,20.6145,20.64765,21.31105,21.0492,20.81165,20.0927,20.130875,20.4174,19.803175,19.4146,17.8857,21.4457,20.73385,20.43745,20.5112,20.33875,20.4534,19.949425,19.01365,18.53415,2.4941,3.6546,421.0725,25.6589863408865,27.235092644825,27.3909966847568,28.542407573444,28.2035877758193,29.685463286182,29.1737493272966,437.108504394632,441.063332534876,440.823205448734,440.388374602317,441.43483361253,439.655133678707,444.864734917152,439.933171238395,435.314261526757,441.037657907591,430.329301009559,449.735111404608,437.781377876237,2140.06454282456,2252.19805677889,2118.2077736518,2367.36914225957,2182.10153581968,2213.65053380843
10,10.25,8.61682024946504,25.9724143195562,0.716849344539618,7.9041357572803,1.86509127189093,6.6585446518643,193.153988686934,25.3629432186822,1.20656157282862,319.940902722563,45.3061872882854,2.36930494531928,7.034,5.406,1.968,1.87125,0.68,25.109875,26.24835,25.33329,25.539505,25.71938,25.46566,25.4954625,99.1737975,96.817,15.8542,26.272,25.982,25.445,25.34,26.7725,332.0575,674.7215,641.6075,101.3415,423.7325,455.42,451.8375,464.2,1402.2985,1401.484,1419.28,534.712,147.68125,160.06625,85.346,152.4805,179.45625,248.67675,21.83185,21.26715,20.798375,20.677225,20.675925,19.7425,20.44265,19.793725,19.83155,22.09695,21.1224,20.96075,20.465825,21.703825,20.1491,20.79355,20.63425,21.247425,20.83355,20.44395,20.873825,20.725775,20.9642,20.60665,20.6481,21.9593,21.35715,20.852175,20.078325,20.12925,20.4196,19.79995,19.41475,17.8857,22.23695,20.945475,20.517925,20.500575,20.351125,20.4602,19.934025,19.012725,18.54,3.6254,5.311,470.735,25.9828238462477,27.1167503187726,27.5738604843313,28.3262985975902,28.1596109865282,29.5900288108972,29.5093599627281,431.285057427375,438.761437188528,434.455604484717,438.362143959479,434.521880549358,437.916657261006,431.199588660135,436.868568069507,434.035062741192,438.799860527565,426.046421153684,440.024985627635,436.035230752509,2108.28356529392,2119.39156668312,2274.97992270609,2158.0032025091,2187.07059358971,2115.48556250014
10,10.75,9.66600550213353,26.6828525304635,0.707598692895735,5.09848322437472,0.341312068207992,1.83037915203717,209.870518018885,15.5590309071391,1.2543685648939,309.100906455134,38.2070816623579,2.46487214519397,7.9545,6.06175,1.993,1.99125,0.71,25.029085,25.89825,26.270575,26.5344,26.89157,27.08876,26.7084,99.179118,98.7625,16.6958,27.0975,26.5115,26.415,26.0425,27.615,326.9,715.1195,684.35,106.3875,426.225,459.18,455.67,468.12,1489.95875,1499.06875,1578.31225,460.11475,182.69375,141.17375,92.58125,277.64275,246.775999999999,527.51675,21.89495,21.051725,20.725675,20.521675,20.256825,19.7436,20.4079,19.794,19.8354,22.33815,21.21975,21.0012,20.4496,21.55375,20.1433,20.8059,20.640275,21.17045,20.666875,20.3753,20.4592,20.382075,20.85685,20.5825,20.6058,22.2641,21.34135,20.9201,20.0652,20.142925,20.4213,19.7958,19.41575,17.886775,22.535675,21.042975,20.495,20.5312,20.4091,20.47535,19.975,19.0121,18.5363,6.67869999999999,7.97335,508.637,25.5934287705735,27.2639776367841,27.6058120771371,28.4545002860654,28.3329113785817,29.0441021740268,29.652221358546,431.129828482342,431.81373686099,432.425769106449,432.1662513223,433.221761817271,434.416397480094,434.097698258209,432.762484265603,435.00010321016,431.210853421488,427.96826425496,435.264579208007,436.356259698103,2120.26719652377,2131.41104868609,2053.74702899309,2113.95241468455,2168.00770199466,2119.44197845475
10,11.25,9.49637674591068,27.4777733673977,0.73848504804536,2.71658331353405,0.447198432629379,2.4996804949326,216.33922811029,15.8403012956076,1.30498310367852,357.951728128821,37.5018322810747,2.61699238236406,7.678,5.6215,2.04725,2.033,0.75,26.11589,27.730025,27.148275,27.401325,26.94559,27.7221,27.4995375,99.15706875,98.985,17.58786,27.792,27.3545,26.99,26.59125,27.85525,364.02,756.668,728.1775,111.963,427.135,467.4075,462.49,467.225,1574.693,1575.15175,1660.5285,367.7515,156.4655,136.5775,95.45125,383.688,229.64525,529.455,22.5393,21.5738,20.8634,20.6517,20.7267,19.73965,20.4395,19.7951,19.8353,24.4419,21.545425,21.1346,20.44485,21.70685,20.13855,20.8057,20.6314,21.5936,20.9945,20.5648,20.8975,20.7759,20.9806,20.5885,20.6509,23.12325,22.01075,20.67245,20.0165,20.033,20.419375,19.794375,19.41575,17.883,22.72075,21.0285,20.18875,20.15925,19.991,20.3895,19.98095,19.0105,18.53275,10.0115,10.48855,540.4325,26.2655914633416,27.0464379959284,27.4712601022617,27.7139855081975,27.918683717863,28.5191178872089,28.4845007822335,429.54033354077,429.981073767391,427.473480030145,430.030450787714,424.125559138092,433.294920680709,424.799902715618,430.433535526285,424.870547490628,430.988550833224,425.716140043939,431.487494135663,431.16862147547,2094.96246789604,2103.03410633962,2241.06430306365,2160.46964721192,2159.69281895666,2109.3114232753
10,11.75,8.99806309198856,28.2272520001976,0.692876901722437,1.66393830860558,1.23049432173164,6.04671767706857,212.467625441485,13.9471229317955,1.29052456816473,345.131438820861,32.9345852533857,2.39984278834882,7.1915,5.50875,2.00475,1.88375,0.728,27.339975,28.01665,27.415975,27.56575,27.685775,28.001845,28.245115,99.132218,98.38475,18.6097275,28.8215,29.43525,28.52875,27.658,28.832,401.825,772.404,735.8,111.3665,432.2125,472.67,469.64,472.96,1607.4,1610.44275,1718.021,377.27675,216.18875,179.062,96.268,579.36,367.9955,232.2325,22.9794,22.00075,21.20865,20.628925,20.73115,19.740125,20.43035,19.796625,19.83625,27.05245,22.7864,21.28625,20.44575,21.705125,20.132625,20.694175,20.63475,22.188075,21.44355,20.6358,20.90725,20.806875,20.991975,20.5802,20.6556,24.142875,22.69825,21.03325,20.0366,20.1587,20.4182,19.792125,19.417075,17.887,24.21675,22.275,20.78605,20.4945,20.4425,20.49125,19.9881,19.0095,18.53175,13.8982,12.87,554.53575,27.1656513840409,26.9250768877625,27.1456380003102,27.8919324206254,27.8443578375151,28.1437422773145,28.6733537828249,428.137419847479,432.059054884731,429.636762602938,431.899566950528,429.911880764729,432.50237887562,426.516033934674,432.1255282729,430.765456481676,431.96803693364,425.133764876901,433.046532194692,427.003764696498,2143.4182335333,2103.10169486432,2074.03339297098,2093.21443253881,2148.57361644204,2152.93245240396
10,12.25,9.02829545518271,28.8119713313866,0.707637483990458,3.88947347616988,0.491937608050843,1.44288039314711,281.095041883981,13.5691422197358,1.33925391330688,355.716675061219,35.3960974440537,2.50629770285463,7.2125,5.6875,2.00375,2.02625,0.70625,27.5952025,28.8447,27.6892,27.93366,28.2476875,28.7216,29.919775,99.10008125,97.43,20.224,29.42875,31.0775,35.79875,34.89625,30.27975,374.195,777.715,746.625,112.725,432,475.92,472.0775,478.915,1619.902,1632.70625,1748.52625,1022.9825,1251.87125,1276.73125,97.8575,766.314,555.79,97.30325,23.84685,22.250925,21.381175,20.626875,20.7469,19.73595,20.4232,19.7982,19.836375,27.532275,23.73425,21.5246,20.452875,21.70465,20.1275,20.689775,20.632625,22.42145,21.57805,20.691975,20.861425,20.793425,20.987325,20.57545,20.6535,24.571625,23.0532,21.074125,20.022725,20.15005,20.416,19.790125,19.4165,17.8869,24.889375,22.41425,20.9484,20.47375,20.461375,20.49805,19.97635,19.00755,18.53075,18.9007,16.2498,557.786,27.7190873248911,27.0920450964507,27.3740789311483,27.6217497769593,27.833041947152,28.4848175184071,28.7841273190733,427.29299942164,432.360993655465,426.308438027509,432.45223375567,425.144775144251,432.379846077311,420.874805081163,432.722607636235,423.116755261254,432.701570150394,425.488971021049,433.864614376007,427.51756397387,2087.32973238504,2092.86920273562,2163.03300761223,2121.59488075205,2153.88952108911,2084.67403317598
10,12.75,8.71449467345815,29.4525289824425,0.674237442858478,1.8161943397386,0.791629328240494,1.49769446304944,247.504234031155,12.6240656103559,1.26056727758758,361.389728806226,26.3405956369712,2.41736519622413,7.17,5.28,1.834,1.914,0.676,28.4905,29.40835,28.6438725,28.81889,29.269045,29.631975,31.57186,99.043468,95.2675,21.6153125,30.238,31.322,36.836,36.614,31.28875,389.13,761.38175,731.8,111.105,431.105,480.755,475.7525,491.14,1597.38125,1596.97,1757.68,1207.9665,1136.75,1188.224,96.46,174.3195,707.49875,94.2175,24.412075,22.7663,21.49375,20.64945,20.7156,19.731925,20.410525,19.798975,19.834675,26.92885,24.060825,21.636525,20.55015,21.69225,20.1213,20.80705,20.571,22.7485,21.7537,20.7358,20.8305,20.7894,20.9859,20.5755,20.651,24.6979,22.9074,21.0838,20.0115,20.149175,20.41355,19.78875,19.41615,17.884925,24.91925,22.7235,21.084925,20.443,20.44975,20.50105,19.96405,19.0065,18.52975,23.99075,22.5688,544.60625,28.3664559767716,27.1254096754902,27.3085084907033,27.6536079087402,27.9231864440488,28.8182229132726,28.7769623227977,426.400348096751,432.605076219215,427.835186784917,432.786527842965,425.642816979382,432.952375101243,421.576996910635,432.535395202543,424.622586592012,433.428932228868,423.623943955233,434.27511880051,427.975597351774,2116.66692549285,2097.05996639497,2026.25622612123,2082.44543158168,2115.46943832869,2109.86942999637
10,13.25,8.95854628468409,29.6144580923067,0.701674893930986,2.28525917835056,0.510995703907012,1.92392433265404,323.145719190496,18.6893245824506,1.29813844338779,322.835354505819,24.3371310683693,2.45732500398198,7.354,5.614,1.98,1.896,0.712,29.266415,29.691375,29.36206,29.4329,29.68688,30.062265,31.240885,98.99046,92.762,22.53366,30.2,30.278,32.242,33.24,33.08175,342.8375,737.15,710.6,108.8025,434.9125,483.2125,476.8125,506.78,1546.87125,1537.368,1729.826,414.584,546.258,680.398,91.5675,128.055,709.69675,143.2675,24.7439,23.204975,21.7074,20.68885,20.73035,19.727325,20.403525,19.801075,19.83505,26.3746,23.9984,21.70105,20.536125,21.689,20.115475,20.815425,20.600325,23.00825,21.926,20.786,20.82275,20.814,20.996,20.57675,20.6505,24.24275,22.8557,21.097375,19.999325,20.14825,20.41275,19.7867,19.41625,17.8868,25.04925,22.87875,21.1794,20.41925,20.443,20.504,19.613125,19.00475,18.5315,22.8926,25.2374,515.5875,28.481769464299,26.1775728609275,26.3686528092289,27.2360360226521,27.0875429062888,28.1542038416047,27.5784561925155,425.690932619119,428.98222925763,425.645547879134,428.84802121716,424.700601599436,431.051361554792,419.710847916324,427.980895686873,426.164390617497,429.53714028332,422.611482050943,433.505981169109,432.912230303949,2081.85104350566,2096.04940913188,2045.53968615538,2095.71731350529,2088.34819569558,2081.71000763406
10,13.75,8.88901748389697,29.7057906019648,0.655719217658245,2.45855608499069,1.35770926853103,1.09246254802255,243.924642558583,20.4219619704663,1.32912218802089,321.730133267013,26.7627058123552,2.51828997274361,7.248,5.278,2.076,1.896,0.706,29.390925,29.8165,29.464255,29.5212475,29.7347975,30.21036,30.54549,98.939342,93.67,23.848335,29.898,29.776,30.296,31.224,31.73975,341.0125,694.65,675.1125,104.49125,433.2375,481.9875,475.2225,494.4575,1457.23,1447.186,1546.522,269.551,339.734,270.426,87.32575,213.279,451.88725,106.532,24.7513,23.3639,21.79135,20.7154,20.6903,19.7202,20.3915,19.8005,19.834,26.3138,23.8728,21.74095,20.521,21.68085,20.1104,20.812525,20.6031,23.0827,22.0339,20.8405,20.7909,20.8005,20.9905,20.5775,20.6405,23.9493,22.94115,21.09415,19.987625,20.141,20.4095,19.782975,19.4148,17.885775,25.167,23.0132,21.260875,20.4039,20.4149,20.368,19.604,19.0047,18.5338,20.1453,25.6094,485.2525,28.1771627827243,27.2994508347767,27.3521959511609,28.3195417774658,28.0678955158698,29.2004950716341,28.7962532127932,425.063030915011,427.823444470977,424.268994864014,427.251800102741,423.000758054923,430.399659719886,413.482210034857,427.977427130732,423.441769833881,433.424128522132,421.944569616251,433.64487400434,429.971075870379,2081.96169874838,2081.17715022861,2064.82314618952,2080.02919787539,2079.90805323135,2076.73722074747
10,14.25,8.82226079905106,29.916480806337,0.601699650290852,1.28177186523634,1.01828603742402,1.10816962239701,266.881700204368,23.8042372404689,1.27178145642462,274.417089292796,24.7345358010242,2.33155663156234,7.178,5.418,1.898,1.838,0.666,29.5625125,29.91625,29.6003075,29.6986425,29.78204,30.1188425,30.45788,98.89488375,95.7975,24.82769,30.306,29.924,30.028,29.952,30.915,313.225,645.99,626.4125,96.61875,436.825,480.9125,474.6,483.63,1349.31625,1326.752,1474.44,283.457,155.24,143.692,79.692,396.3225,354.797,76.1859999999999,24.7726,23.27015,21.8476,20.756475,20.6607,19.71535,20.382325,19.797425,19.83315,27.23125,24.118525,21.7941,20.5112,21.6744,20.1044,20.8137,20.598425,23.1128,22.102825,20.8845,20.76815,20.7852,20.987775,20.577225,20.632325,23.8212,23.01115,21.0897,19.99155,20.1346,20.40685,19.779975,19.41345,17.8879,25.0888,23.1434,21.3251,20.4161,20.4093,20.366,19.887125,19.0044,18.533375,17.951,23.9195,442.29,28.0059754181262,27.1210033972493,27.1808920757392,28.8495008133307,27.906254413832,29.9634517732903,28.5200218216517,424.837168486308,427.896017419712,423.861551451026,428.0052342633,422.470834586139,431.926548234647,426.416144432532,428.494990693675,423.201039618762,432.723655784453,430.541838524814,433.870762184279,424.647132644065,2082.43973521501,2079.89866357198,2035.72502882278,2079.66794672096,2055.65833636324,2079.53339828856
10,14.75,8.91192128606944,30.0446698820857,0.553849650481566,2.31192824039427,1.13381938616854,1.87202882597438,209.865603161553,21.8128142608431,1.26070225423255,243.028484878215,23.0034568556879,2.3246277967819,7.25525,5.46575,1.922,1.876,0.666,29.7298025,30.145,29.82445,29.865125,30.0724025,30.2008275,30.33891,98.88515125,94.3615,25.63513,30.0925,29.884,29.738,29.78,28.956,272.24,586.444,565.76,88.922,437.42,481.3,474,478.785,1241.583,1231.6285,1347.482,300.2125,137.452,117.53,69.709,383.08875,92.3605000000001,56.2445,24.825,23.299875,21.89375,20.794375,20.625125,19.71105,20.374875,19.79375,19.832375,27.8682,24.870625,21.8746,20.50525,21.667925,20.09855,20.7952,20.59175,23.309875,22.196625,20.9005,20.748,20.763125,20.981125,20.57625,20.623625,23.73375,23.022,21.06825,19.9994,20.130925,20.40025,19.775,19.413125,17.88775,24.78835,23.08605,21.372,20.42055,20.38645,20.356075,19.8625,19.0046,18.52445,16.58295,21.9634,388.172,27.3620674643544,27.3421691167318,27.7798449226666,29.0065404490047,27.7723198343818,29.4632144154368,28.4970593536799,424.326981380644,432.383011011978,426.3051405772,432.277362667861,428.04221163729,432.893315664497,420.665952510638,428.460588847521,424.396296456568,434.128786425287,432.67597291784,435.08303697905,431.32016079562,2076.1221996556,2076.23664725849,2073.04066680867,2078.57077905719,2058.70608976037,2076.53650663849
10,15.25,8.96463780437282,30.3329946357095,0.460532409284561,2.40765063131027,0.971700675925929,2.05686575720491,203.057657171277,17.6518695731676,1.13458830340244,185.113074282295,17.4730720462384,2.29752244752884,7.39075,5.44675,1.738,1.8,0.662,29.4866725,29.8886,29.539925,29.6581,29.72935,29.8157925,30.124675,98.8747575,95.4605,26.40364,29.798,29.658,29.486,29.32,28.25,244.76,488.912,477.9,78.368,433.38,480.42,473.925,472.575,1078.8475,1035.62825,1167.4735,368.3835,157.208,94.902,61.4705,106.265,96.32125,45.345,24.907875,23.43075,21.961125,20.83775,20.610125,19.7062,20.370375,19.790875,19.8325,27.4992,25.191,21.9338,20.503,21.663525,20.092775,20.7808,20.581,23.382,22.3194,20.9348,20.735,20.7472,20.9784,20.575,20.615,23.7245,23.038,21.05025,20.0042,20.12845,20.397,19.772,19.4125,17.8885,24.577125,22.953125,21.4056,20.439125,20.381625,20.34565,19.85535,19.004375,18.52335,15.2648,20.0615,311.352,27.8789131916947,28.5087144273385,28.4586014979894,28.9645402017779,28.8648066032241,29.4551750992403,29.4668658277555,423.726011306776,427.223479219627,427.774994467597,429.738605938239,423.064938183248,431.387069706895,422.773652651477,429.724997020166,421.605899843359,432.696228347206,422.624071637413,434.271552762759,433.293272224516,2077.95147309155,2073.54566839738,2060.66737257677,2073.21939311674,2058.15271573423,2075.85203988629
10,15.75,8.41643631613158,30.3209876258401,0.379904943180255,1.55607049121861,1.41210172590058,1.75994705004918,181.895621685618,24.2553192839355,1.12158287993137,150.172807199689,13.4432186197563,2.25690081487395,6.642,5.17625,1.8145,1.69725,0.6615,29.14401,29.2384,29.274875,29.331675,29.40748,29.373375,29.190235,98.852351,95.66675,26.2528,29.16325,28.833,29.58675,29.4645,27.446,207.32,402.382,390.72,66.364,431.2,478.34,473.86,468.66,874.879,850.493,905.25025,416.4895,355.08425,248.71825,51.212,74.83,41.71,33.924,24.8238,23.4196,21.99645,20.8426,20.5896,19.7019,20.3642,19.7876,19.832,27.923175,25.7453,22.001125,20.525975,21.6632,20.087325,20.7782,20.57775,23.377825,22.3887,20.98335,20.732,20.735225,20.975275,20.574025,20.6075,23.640175,23.0139,21.030725,20.013275,20.123275,20.3903,19.765,19.4122,17.888375,24.2462,22.8004,21.4516,20.4698,20.3664,20.34415,19.84815,19.0044,18.5201,14.1541,18.472875,235.496,27.7260551641819,28.5427896390263,28.4456374122837,28.4951849296074,28.5926941764119,28.9613501698809,28.7601584254178,423.600964076564,427.601868376509,423.231011607816,427.493329683633,421.213674710184,431.48203395035,436.263578245819,428.921808295093,425.22698172298,428.193903569466,421.001950798778,434.588123595861,429.258794518771,2060.72689247448,2073.56883126634,2082.12450200657,2075.3587108636,2052.58134313609,2052.38082671839
10,16.25,8.35939442378471,30.1891240437152,0.450615182114885,1.98046838388936,1.40805037083043,1.98471250647804,148.983414638772,25.9970560590378,1.03508469918795,77.7850423351119,8.67435411067641,1.97625923410023,6.5365,4.80275,1.6375,1.6745,0.60575,29.05792,29.20935,29.1706,29.1841,29.2325375,29.18045,28.848645,98.85964,96.5865,24.70588,28.559,28.39075,28.15025,28.27725,27.264,150.9225,309.10575,309.575,54.1865,430.3575,477.3175,472.2,466.84,674.65625,647.6235,704.65,145.3055,166.259,80.5922499999999,41.7425,54.0605,27.088,25.4505,24.63945,23.3397,22.02995,20.856875,20.5729,19.695825,20.36175,19.785875,19.8316,27.304075,25.7364,22.09595,20.55055,21.657625,20.081875,20.77085,20.5875,23.28895,22.3814,21.02575,20.73365,20.73245,20.977725,20.574475,20.600475,23.521,22.9631,21.0112,20.02025,20.1158,20.3848,19.760275,19.41175,17.8884,24.025725,22.647175,21.477025,20.49915,20.3529,20.33575,19.8235,19.004325,18.51905,13.5872,17.492425,160.45675,27.8773642108315,28.5062430242079,28.6623729847765,29.2565229727464,29.2055903308942,30.0319308497165,29.7178764800618,423.525770011755,430.80442295283,421.938297301369,429.810040627993,421.398066054471,432.448960235508,423.315471336986,429.697952331527,420.763907656885,432.69790000439,423.470356826165,439.846599382337,435.978275035097,2066.07719073293,2059.4628602666,2081.98248032775,2061.29683124328,2015.90582643146,2060.84170575938
10,16.75,7.63713623711126,30.7576607017163,0.324717013601717,3.81301667622742,1.84267623366662,2.45752545123386,102.707718611206,22.7093295601893,1.05606835529765,37.5426570352082,2.21541672753615,1.91441169750867,6.1945,4.6005,1.61,1.52575,0.56,28.6854075,28.7097,28.76423,28.76229,28.801935,28.31969,28.04112,98.8434335,97.0425,24.08036,27.9145,27.60925,27.359,27.46975,26.736,102.5575,210.79875,200.88,41.25375,428.2875,473.6625,469.86,462.98,469.84975,434.191,493.62075,98.2575,55.7805,64.84,30.90875,21.341,15.452,13.2245,24.478475,23.25315,22.07325,20.87065,20.56215,19.691725,20.35865,19.78375,19.831875,26.456625,24.9769,22.122,20.567425,21.639325,20.076875,20.76935,20.58075,23.137725,22.34545,21.053875,20.73515,20.729825,20.97975,20.574925,20.594025,23.3972,22.9191,21.039,20.00175,20.1136,20.38,19.757275,19.411175,17.88855,23.7952,22.6185,21.5142,20.510325,20.344625,20.33585,19.817575,19.00405,18.51705,13.011075,16.426375,76.7395,26.5972431905247,28.5340419149104,28.8442944459782,29.5344976990626,29.3608704801022,30.2043004563036,30.5371488173938,423.72007133703,429.498304476638,426.23979774782,429.155761598057,427.781450891281,432.235676536784,431.777910511391,429.672907445488,426.439889628617,433.080908524553,424.126923424856,444.84371136299,441.708532174656,2067.33475393015,2092.0174558691,2076.20566822069,2102.06813925619,2065.10287416652,2058.7719554334
