DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,9.25,428.207,5.138,421.639,5.3255,2004.1165,428.9345,5.059,422.866,5.457,2003.9415,428.183,5.0995,421.4285,5.448,2003.8405,428.005,5.244,421.216,5.712,2002.058,7.2035,2.2335,0.356,419.201,4.625,0.202,-0.034,0.17,29.857,0.134,0.408,70.862,3.008,0.9875,6.15,5.295,2.76,2.0055,2.1645,2.1985,2.357,2.92,94.685,66.57,2.11,5.95,6.43,4.82,136.85,498.39,458.25,111.39,277.2,341.5,202.495,295.4,336.6,962.62,953.765,967.81,842.31,140.33,70.975,86.84,25.92,0.382,0.177,0.23,0.165,0.493,0.4875,0.4125,1.078,2.325,1.484,0.6605,0.443,1.277,0.494,0.861,1.586,1.701,2.6055,0.597,0.9595,0.492,0.497,0.905,0.8715,1.578,2.009,3.2425,1.065,0.933,0.1935,1.017,0.945,1.1885,1.559,1.7385,3.107,0.18,0.5855,0.7615,0.658,0.757,1.1585,1.4065,1.738,3.2995,0.035,0.12,-0.4645
4,9.75,428.287,5.044,421.2405,5.302,2002.517,428.712,5.074,422.641,5.406,2002.561,428.108,5.16,421.144,5.4575,2002.8035,428.3525,5.325,420.896,5.576,2001.6415,7.224,2.594,0.408,418.8845,4.48,0.156,-0.027,0.1175,33.169,0.0895,0.424,73.996,2.69,1.068,6.335,5.54,2.97,2.298,2.454,2.584,2.591,3.56,94.681,65.245,2.419,6.46,7.08,5.385,139.15,587.93,547.55,122.39,275.45,346.9,238.785,297.35,340.7,1122.045,1116.38,1132.87,964.91,151.945,116.38,103.53,30.835,0.738,0.289,0.2695,0.181,0.493,0.486,0.4135,1.078,2.325,1.919,0.8355,0.509,1.292,0.496,0.8635,1.594,1.701,2.6065,0.9625,1.073,0.541,0.495,0.9065,0.8715,1.5795,2.011,3.243,1.36,1.0825,0.209,1.016,0.952,1.194,1.557,1.738,3.11,0.206,0.659,0.77,0.729,0.815,1.143,1.4075,1.7305,3.3,0.05,0.204,-0.199
4,10.25,427.7125,5.061,421.156,5.133,2002.222,428.538,5.114,422.4915,5.3815,2001.547,427.972,5.211,421.015,5.472,2002.006,427.8085,5.3285,420.826,5.515,2001.0775,7.3095,3.106,0.4355,418.724,4.5255,0.185,-0.031,0.015,38.382,0.029,0.4165,98.962,2.9585,1.1425,6.38,5.57,2.95,2.6575,2.9345,2.928,3.106,4.335,94.678,63.27,2.742,8.04,8.245,6.26,157.35,631.25,584.7,132.08,277.2,352.1,280.44,299.7,347.2,1238.62,1216.86,1227.95,1008.01,164.37,157.055,107.96,39.83,1.1895,0.404,0.354,0.164,0.493,0.4875,0.423,1.079,2.325,2.19,0.903,0.585,1.309,0.51,0.863,1.594,1.7005,2.609,1.312,1.273,0.6575,0.497,0.894,0.864,1.581,2.0065,3.242,2.067,1.352,0.24,1.014,0.955,1.2025,1.561,1.739,3.1075,0.2885,0.7395,0.797,0.7025,0.8105,1.158,1.409,1.7375,3.2995,0.058,0.176,-0.194
4,10.75,427.8135,4.835,421.062,5.1755,2001.351,428.154,4.986,422.035,5.364,2001.471,427.685,5.037,421.049,5.435,2001.1445,427.832,5.175,420.784,5.6375,2000.2525,7.348,3.014,0.464,418.568,4.532,0.1595,-0.027,0.127,39.7155,0.026,0.409,106.524,2.848,1.167,6.29,5.38,2.84,2.902,3.54,3.5805,3.6545,5.4065,94.671,60.85,2.953,8.745,9.57,7.135,186.4,710.675,657.35,141.305,277.55,356.55,323.625,301,349,1373.35,1352.335,1405.44,1150.81,176.8,187.72,123.26,46.66,1.877,0.548,0.4935,0.173,0.493,0.489,0.423,1.079,2.325,2.767,1.3035,0.643,1.3345,0.502,0.86,1.5865,1.699,2.606,1.4935,1.4235,0.6955,0.514,0.9025,0.865,1.576,2.006,3.2415,2.342,1.637,0.2955,1.017,0.951,1.18,1.563,1.739,3.112,0.428,0.7885,0.841,0.7245,0.823,1.158,1.409,1.736,3.2995,0.1775,0.385,-0.037
4,11.25,427.48,4.8445,421.081,5.085,2001.021,428.22,4.866,422.708,5.223,2001.435,427.517,4.92,420.948,5.4275,2001.2295,427.371,5.2545,420.5705,5.707,2000.3085,7.462,3.454,0.466,418.598,4.414,0.112,-0.0215,0.078,44.296,-0.06,0.43,99.0345,2.585,1.225,6.325,5.54,2.97,3.479,3.7975,3.81,4.312,5.896,94.661,59.47,3.3035,8.635,9.41,7.68,220.2,744.32,706.7,146.36,279.8,356.2,346.13,302.8,351.45,1442.09,1401.49,1453.535,1200.53,184.915,216.885,143.35,54.965,2.313,0.817,0.6145,0.16,0.494,0.49,0.423,1.0785,2.3245,3.256,1.635,0.7515,1.401,0.508,0.88,1.587,1.7,2.606,1.862,1.654,0.758,0.518,0.904,0.865,1.58,2.0065,3.2415,2.788,1.929,0.413,1.0105,0.951,1.178,1.563,1.738,3.0945,0.446,1.079,0.892,0.76,0.819,1.157,1.428,1.74,3.2995,0.108,0.384,-0.027
4,11.75,427.488,4.693,421.055,5.126,2001.615,428.0235,4.651,422.447,5.232,2000.9035,427.71,4.799,420.763,5.591,2000.934,427.421,5.072,420.8885,5.6705,1999.75,7.502,3.9,0.5105,418.617,4.365,0.194,-0.009,0.261,50.496,-0.025,0.415,118.763,1.83,1.2335,6.31,5.47,3.02,3.6955,4.3135,4.049,4.51,6.702,94.6365,57.64,3.4795,9.435,10.465,8.35,209.1,719.04,677.55,151.33,283.2,358.3,370.68,304.2,352.1,1489.74,1445.21,1473.96,1237.25,187.82,231.925,136.475,55.42,2.563,1.075,0.7155,0.166,0.494,0.494,0.42,1.079,2.325,3.792,1.922,0.863,1.412,0.506,0.8825,1.5875,1.701,2.607,2.058,1.8255,0.923,0.538,0.914,0.866,1.5795,2.0065,3.242,3.215,2.111,0.522,1.031,0.951,1.178,1.564,1.74,3.0945,0.519,1.2985,0.916,0.742,0.819,1.137,1.415,1.733,3.299,0.451,0.5175,0.062
4,12.25,427.6165,4.664,421.055,4.97,1999.95,427.893,4.649,422.372,5.1505,2000.643,427.362,4.827,421.012,5.339,2000.3815,427.467,4.992,420.851,5.5605,1999.4835,7.614,4.185,0.498,418.495,4.338,0.2,-0.024,0.2685,47.563,-0.0255,0.403,124.102,2.0945,1.276,6.42,5.58,2.98,4.161,4.582,4.229,4.99,6.925,94.63,54.93,3.7585,10.215,10.54,8.61,219.6,740.83,652.2,153.495,286.5,361.9,351.86,304.8,352.8,1502.405,1460.915,1478.87,1230.985,194.94,239.08,134.385,57.17,2.9725,1.531,0.746,0.178,0.494,0.497,0.419,1.079,2.325,4.291,2.194,0.9865,1.426,0.503,0.874,1.596,1.704,2.608,2.304,2.031,1.007,0.546,0.914,0.866,1.578,2.009,3.242,3.909,2.317,0.569,1.03,0.952,1.2,1.568,1.741,3.1085,0.547,1.664,0.9795,0.743,0.82,1.15,1.4135,1.7335,3.272,0.4695,0.531,0.044
4,12.75,427.306,4.573,421.323,4.942,2000.4,427.5955,4.5885,422.2555,5.074,2000.455,427.34,4.79,421.228,5.1845,2000.472,427.336,4.926,420.696,5.496,1998.981,7.745,4.485,0.4955,418.4845,4.207,0.287,-0.015,0.339,50.164,0.015,0.4035,131.969,1.722,1.27,6.49,5.59,3.085,4.544,4.98,4.466,5.529,6.932,94.6465,53.18,4.1815,10.735,10.83,8.73,214,716.46,694,152.085,288.7,363.1,352.975,305.6,352,1476.82,1456.86,1476.23,1193.31,194.09,244.73,120.065,59.42,3.3155,1.521,0.762,0.2,0.493,0.496,0.4195,1.08,2.3255,4.6505,2.333,1.059,1.459,0.51,0.877,1.6075,1.702,2.607,2.472,2.112,1.0455,0.547,0.897,0.8665,1.5745,2.007,3.242,3.684,2.488,0.51,1.05,0.9485,1.202,1.566,1.7405,3.116,0.557,1.874,1.048,0.784,0.82,1.142,1.413,1.736,3.273,0.467,0.644,0.1395
4,13.25,427.139,4.664,420.997,4.9525,1999.7345,427.34,4.689,421.703,5.001,2000.4715,426.917,4.776,420.938,5.2185,2000.476,427.031,5.032,420.789,5.3985,1999.429,7.954,5.092,0.504,418.5,4.295,0.31,-0.009,0.3145,51.531,0.12,0.411,115.6505,1.3925,1.326,6.62,5.56,3.07,4.889,5.264,5.144,5.808,7.481,94.6335,52.67,4.1705,10.225,11.62,8.715,215.1,715.525,692.6,150.385,285.65,363.05,336.49,306.2,353.1,1475.22,1436.865,1453.5,1187.08,195.19,228.28,117.41,56.21,3.812,1.843,0.828,0.198,0.494,0.4895,0.413,1.079,2.3245,4.888,2.3965,1.124,1.4905,0.5345,0.8935,1.6235,1.706,2.6055,2.727,2.2515,1.125,0.572,0.915,0.867,1.572,2.006,3.242,4.169,2.675,0.637,1.061,0.954,1.204,1.571,1.7405,3.092,0.564,2.097,1.08,0.808,0.822,1.142,1.4145,1.734,3.257,0.4205,0.5575,0.161
4,13.75,426.957,4.573,420.999,4.897,1999.29,427.391,4.616,422.351,5.053,1999.792,426.796,4.785,420.868,5.178,1999.8825,427.074,4.982,420.7845,5.3555,1999.104,7.916,5.5075,0.4655,418.443,4.205,0.305,-0.019,0.311,51.443,0.009,0.4015,108.34,1.543,1.3115,6.49,5.68,3.1,5.1045,5.584,5.2495,5.501,7.603,94.619,51.635,4.388,10.96,11.225,9,210,685.13,669.1,143.51,285.6,364.5,315.26,307.9,355.05,1382.35,1345.41,1374.55,1122.33,179.47,205.88,104.57,49.43,4.4435,2.025,1.042,0.237,0.494,0.4995,0.42,1.08,2.3245,5.212,2.657,1.175,1.528,0.5445,0.894,1.617,1.702,2.6055,2.8,2.354,1.217,0.597,0.9215,0.862,1.5695,2.003,3.242,4.4985,2.9165,0.72,1.0745,0.954,1.205,1.5685,1.741,3.092,0.562,2.2335,1.099,0.847,0.822,1.145,1.404,1.736,3.256,0.62,0.671,0.302
4,14.25,426.915,4.625,420.943,4.943,1999.3175,427.26,4.649,421.698,5.0355,1999.454,426.636,4.82,420.7245,5.1935,1999.072,426.847,5.027,420.834,5.344,1998.5,7.897,5.668,0.435,418.194,4.1565,0.3075,-0.0115,0.362,48.944,0.139,0.396,99.831,0.891,1.326,6.57,5.73,3.15,5.203,5.8035,5.693,6.07,7.879,94.606,50.76,4.211,9.66,10.225,9.02,218.8,606.235,579.1,136.91,287.5,365,280.38,307.5,355.1,1226.435,1206.585,1206.05,1005.43,167.82,190.565,80.615,45.13,4.5245,2.1445,1.0305,0.2275,0.494,0.5,0.4205,1.08,2.325,5.4905,2.945,1.274,1.517,0.532,0.892,1.6065,1.7005,2.6025,2.993,2.466,1.273,0.6145,0.916,0.869,1.5695,2.002,3.242,4.548,3.077,0.9825,1.089,0.95,1.207,1.5685,1.741,3.096,0.5625,2.2535,1.101,0.8695,0.828,1.1465,1.4185,1.736,3.2655,0.478,0.69,0.22
4,14.75,426.745,4.615,420.82,4.857,1999.5985,427.282,4.754,421.307,4.9105,1999.5525,426.684,4.925,420.736,5.075,1999.28,426.8615,5.0055,420.652,5.392,1998.0665,7.6935,5.691,0.423,418.247,4.072,0.316,-0.012,0.313,50.809,0.155,0.406,103.885,0.92,1.272,6.56,5.645,3.2,5.5725,6.0485,6.0165,6.232,8.241,94.595,50.25,4.167,10.45,10.23,8.36,211.5,584.41,549.9,125.77,287.7,363.5,259.46,307.15,358.5,1215.065,1190.185,1178.94,943.19,161.34,177.17,72.79,39.26,4.6765,2.116,0.978,0.232,0.494,0.498,0.4205,1.079,2.3255,5.6415,3.2205,1.3825,1.576,0.558,0.893,1.598,1.702,2.606,3.178,2.5325,1.276,0.627,0.917,0.8775,1.566,2.003,3.242,4.659,3.254,0.947,1.085,0.947,1.21,1.569,1.741,3.119,0.756,2.309,1.111,0.869,0.834,1.15,1.418,1.738,3.277,0.477,0.683,0.283
4,15.25,426.925,4.846,420.927,5.1315,1998.773,427.1875,4.914,421.388,5.149,1999.6855,427.094,5.013,420.741,5.41,1999.159,426.996,5.237,420.387,5.4795,1997.981,7.6655,6.1885,0.402,418.0555,4.018,0.33,-0.001,0.359,47.1765,0.097,0.4175,84.1305,0.489,1.302,6.34,5.52,3.17,5.808,6.109,6.0415,6.3545,7.9975,94.588,50.945,4.453,10.8,10.04,9.065,179.2,535.355,515.25,119.3,286.35,362.95,233.81,306,355.3,1089.265,1074.02,1062.56,864.84,151.22,150.835,63.43,36.395,4.6225,2.13,1.0585,0.232,0.493,0.4975,0.42,1.079,2.326,5.521,3.3225,1.4375,1.5915,0.5895,0.9015,1.598,1.703,2.606,3.098,2.61,1.247,0.6275,0.927,0.881,1.565,2.0025,3.242,4.697,3.261,1.0985,1.086,0.9395,1.21,1.5695,1.741,3.106,0.9095,2.2945,1.105,0.873,0.839,1.155,1.421,1.74,3.277,0.638,0.7055,0.268
4,15.75,426.756,4.8,420.8805,4.998,1999.674,427.123,4.846,421.2965,5.176,2000.469,426.568,4.997,420.731,5.216,1999.658,426.902,5.245,420.686,5.4135,1998.583,7.789,5.946,0.368,418.306,4.066,0.331,0.007,0.324,43.7605,0.297,0.407,70.669,0.028,1.232,6.355,5.51,3.1,5.788,5.905,6.007,6.239,7.483,94.572,50.94,4.329,9.63,9.78,8.28,175.7,464.43,450.8,102.46,287.2,359.6,197.83,306.7,354.2,978.82,956.28,961.99,783.23,132.78,128.26,53.63,33.81,4.4925,2.1595,1.0795,0.237,0.495,0.503,0.42,1.08,2.3255,5.437,3.409,1.423,1.623,0.604,0.902,1.591,1.705,2.6055,2.9695,2.644,1.289,0.6265,0.922,0.881,1.5635,2.003,3.242,4.697,3.417,1.1445,1.0845,0.942,1.211,1.575,1.742,3.12,1.126,2.289,1.126,0.89,0.842,1.159,1.42,1.7385,3.278,0.695,0.749,0.323
4,16.25,426.4515,4.9465,420.409,5.274,2000,426.941,4.997,421.515,5.437,2000.261,426.297,5.074,420.7845,5.3765,2000.071,426.568,5.283,420.468,5.675,1998.776,7.491,5.784,0.293,418.264,4.218,0.342,5e-04,0.355,34.6315,0.075,0.386,50.137,-0.221,1.135,6.13,5.49,2.92,5.809,5.9605,6.128,6.146,7.205,94.561,50.59,4.203,8.57,8.345,8.17,149.7,396.855,380.75,95.44,289.2,355.4,154.88,306.7,352.2,850.3,825.45,847.41,610.89,120.11,102.06,47.05,26.05,4.518,2.0945,1.091,0.2425,0.495,0.503,0.4195,1.078,2.3255,5.2825,3.406,1.421,1.635,0.619,0.9025,1.6065,1.7045,2.603,3.147,2.697,1.332,0.645,0.928,0.889,1.5615,2.004,3.242,4.793,3.5,1.131,1.102,0.9425,1.215,1.5695,1.742,3.1265,1.328,2.21,1.128,0.89,0.845,1.161,1.424,1.737,3.279,0.67,0.758,0.474
4,16.75,426.5155,4.917,420.853,5.143,1999.8425,427.027,5.025,421.417,5.215,1999.981,426.5605,5.065,420.816,5.2445,1999.5695,426.583,5.165,420.691,5.5495,1998.245,7.417,5.677,0.252,418.26,4.1925,0.348,0.006,0.315,30.567,-0.077,0.404,37.9235,-0.447,1.083,6.05,5.35,2.905,5.757,5.979,5.865,6.388,7.228,94.565,52.33,4.001,8.41,8.475,8.01,124.2,337.49,334,79.98,288.5,352.4,128.8,305.6,351.1,698.99,685.165,679.53,533.075,101.98,90.01,34.89,20.53,4.22,1.999,1.094,0.225,0.495,0.503,0.4185,1.078,2.3245,5.221,3.315,1.3565,1.6,0.626,0.903,1.612,1.7035,2.6035,3.085,2.616,1.341,0.654,0.927,0.891,1.5655,2.005,3.243,4.873,3.521,1.175,1.136,0.956,1.2145,1.5695,1.7425,3.1265,1.161,2.039,1.1035,0.891,0.847,1.164,1.425,1.7385,3.28,0.572,0.741,0.603
4,17.25,426.302,5.107,420.7895,5.031,1999.471,426.468,5.046,421.319,5.236,1999.749,426.456,5.165,420.7175,5.359,1999.7905,426.493,5.229,420.785,5.2525,1998.5595,6.9375,5.723,0.2065,418.1235,4.323,0.432,0.0095,0.433,27.863,0.129,0.375,23.9205,-0.949,0.9885,5.77,4.96,2.715,5.908,5.928,5.875,5.942,7.1695,94.563,51.75,4.126,7.29,7.57,7.33,105.4,248.87,254,62.38,284.7,349.8,76.1,302.9,348.8,522.195,510.36,512.36,394.76,79.99,70.145,26.08,15.91,3.741,1.9995,1.0995,0.232,0.495,0.503,0.417,1.078,2.3255,4.996,3.1925,1.3875,1.5235,0.595,0.87,1.6045,1.703,2.603,2.844,2.545,1.305,0.648,0.9285,0.888,1.568,2.003,3.244,4.671,3.4135,1.1755,1.131,0.956,1.213,1.571,1.741,3.1265,1.155,2.0395,1.098,0.89,0.848,1.166,1.427,1.74,3.2895,0.5815,0.728,0.5855
4,17.75,426.511,5.019,420.8575,5.049,1999.363,427.012,5.2055,421.8805,5.5015,1999.682,426.535,5.11,420.8915,5.138,1999.188,426.747,5.2525,420.785,5.203,1999.3,6.438,5.6435,0.177,418.373,4.295,0.429,0.0246666666666667,0.480833333333333,20.575,0.109,0.3495,10.137,-1.71,0.893,5.335,4.62,2.555,5.83,5.726,5.975,5.889,6.795,94.568,53.61,4.117,5.86,6.31,6.4,78.6,158.75,157.3,43.43,281.25,345.35,30.905,301.1,343.85,335.2,318.33,320.57,275.27,57.475,45.335,19.05,10.15,3.675,1.8695,1.131,0.243,0.495,0.5035,0.417,1.078,2.3255,4.677,3.0555,1.427,1.432,0.578,0.87,1.606,1.7035,2.603,2.541,2.4505,1.217,0.6345,0.927,0.8855,1.568,2.002,3.244,4.444,3.2945,1.183,1.1365,0.9565,1.212,1.5725,1.741,3.107,1.095,1.8735,1.08,0.887,0.848,1.165,1.425,1.741,3.2885,0.572,0.781,0.6155
4,18.25,427.0345,4.9725,420.892,5.165,1999,427.263,5.195,422.301,5.357,1999.64,427.2,4.991,420.832,5.551,1999.839,427.389,5.009,420.889,5.567,1998.25,5.988,5.613,0.163,418.2785,4.215,0.468,0.0398333333333333,0.528666666666667,14.06,0.089,0.33,-2.075,-2.665,0.771,5.01,4.39,2.33,5.7975,5.6875,5.764,5.719,6.198,94.5805,55.61,3.6595,4.805,5.09,5.335,51.45,87.8,87.65,23.75,284,342.35,1.04,301.6,338.2,183.84,177.44,175.195,140.76,33.905,26.145,12.05,5.79,3.178,1.738,1.085,0.237,0.494,0.501,0.418,1.078,2.3255,4.404,2.8595,1.453,1.484,0.577,0.869,1.5945,1.7015,2.6055,2.337,2.3305,1.17,0.6255,0.927,0.882,1.578,2.0025,3.2425,4.242,3.09,1.1575,1.1405,0.938,1.2145,1.5755,1.7405,3.108,0.916,1.717,1.0705,0.881,0.84,1.1655,1.429,1.739,3.289,0.671,0.797,0.689
4,18.75,427.063,5.063,421.137,5.158,1998.876,427.332,5.3515,422.2045,5.258,1999.872,427.2115,5.2175,421.324,5.281,1999.649,427.556,5.25,421.333,5.445,1997.951,5.451,5.2665,0.208,418.598,4.4595,0.515,0.055,0.5765,7.776,0.069,0.297,-8.238,-3.81,0.675,4.54,3.965,2.13,5.4155,5.675,5.223,5.1175,5.477,94.57,58.37,3.287,4.135,4.46,4.26,29.5,34.13,37.3,10.775,281.6,337.5,-27.95,300.3,333.35,72.66,71.21,69.175,56.86,14.95,12.095,6.215,2.65,2.869,1.611,1.021,0.2685,0.495,0.5,0.418,1.079,2.3255,4.169,2.546,1.4505,1.533,0.535,0.876,1.601,1.703,2.603,2.1285,2.1325,1.094,0.612,0.928,0.8795,1.5755,2.003,3.242,3.9605,3.045,1.101,1.1475,0.9465,1.217,1.577,1.741,3.124,0.678,1.442,1.068,0.87,0.844,1.167,1.425,1.74,3.282,0.6025,0.7825,0.6255
4,19.25,427.412,5.045,421.482,5.16,2001.023,427.8115,5.065,422.454,5.375,2000.275,427.766,5.054,421.5425,5.357,2000.269,428.151,5.154,422.219,5.32,1999.348,5.093,4.8575,0.236,418.8985,4.559,0.533,0.0675,0.583,4.229,-0.046,0.2675,-13.684,-3.676,0.6125,4.2,3.64,1.93,4.797,4.978,4.685,4.465,4.199,94.565,60.59,2.811,2.43,3.19,3.45,8.45,5.22,9.7,2.04,284.6,334.5,-51.13,299.4,328.4,16.105,15.185,14.61,13.315,4,2.78,1.585,0.53,2.6355,1.4805,0.944,0.2745,0.494,0.4995,0.417,1.079,2.3255,3.557,2.2505,1.4295,1.5795,0.535,0.867,1.603,1.703,2.606,1.802,1.9335,0.991,0.59,0.927,0.869,1.58,2.006,3.242,3.457,2.817,1.0805,1.123,0.975,1.218,1.581,1.7425,3.109,0.556,1.242,1.054,0.857,0.8385,1.167,1.425,1.7415,3.2875,0.655,0.746,0.507
4,19.75,427.613,5.028,421.591,5.135,2001.02,427.945,5.165,422.739,5.675,2000.857,428.181,5.017,422.448,5.283,2000.579,428.45,5.069,422.976,5.356,1998.49,5.016,3.905,0.251,418.929,4.51,0.476,0.044,0.593,2.919,-0.07,0.2385,-13.153,-2.892,0.5555,4.22,3.47,1.71,3.941,4.128,3.916,3.471,3.5165,94.579,64.71,2.523,1.86,2.3,2.39,1.9,-1.6,3.3,-0.11,278.95,331.1,-60.09,298.3,323.8,0.985,0.71,0.84,0.53,0.265,0.18,0.17,0.09,2.213,1.26,0.8555,0.2525,0.494,0.503,0.417,1.079,2.3255,3.0995,2.043,1.2115,1.5265,0.535,0.8595,1.603,1.704,2.608,1.67,1.714,0.8905,0.5635,0.929,0.868,1.568,2.004,3.242,3.155,2.595,1.19,1.17,0.9765,1.223,1.582,1.745,3.093,0.496,1.1385,0.995,0.854,0.8395,1.1745,1.426,1.743,3.288,0.687,0.776,0.766
4,20.25,427.9495,5.118,422.249,5.256,2001.571,428.168,5.251,423.413,5.621,2002,428.1985,5.2165,422.97,5.42,2000.9955,428.816,5.3,423.129,5.508,1999.267,4.857,3.434,0.226,419.009,4.595,0.557,0.037,0.5495,2.5345,-0.123,0.233,-13.116,-1.785,0.564,3.89,3.34,1.67,3.5905,3.851,3.2635,3.269,2.896,94.613,67.26,2.342,1.215,2.05,2.005,1.1,-3.19,2.6,-0.23,278.7,328.45,-59.52,295.8,322.2,0.17,0.01,-0.04,-0.13,0.11,0.06,-0.08,0.03,1.881,0.971,0.7755,0.2455,0.494,0.497,0.4155,1.079,2.326,2.725,1.8995,1.271,1.534,0.533,0.863,1.6045,1.703,2.611,1.367,1.648,0.824,0.554,0.93,0.885,1.568,2.005,3.2415,2.6805,2.394,1.03,1.18,0.977,1.2165,1.583,1.742,3.094,0.426,0.952,0.94,0.8465,0.839,1.1795,1.426,1.744,3.288,0.7035,0.7205,0.748
4,20.75,427.843,5.141,422.4025,5.034,2002.808,428.384,5.246,423.1965,5.374,2001.3785,428.721,5.07,422.8745,5.334,2000.3775,428.869,5.261,423.501,5.469,2000.386,4.933,2.988,0.23,418.6605,4.417,0.529,0.0365,0.547,2.649,-0.105,0.238,-11.6335,-1.643,0.551,4.14,3.43,1.65,3.1215,3.494,3.072,2.786,2.6755,94.634,68.015,2.345,1.08,1.955,1.9,1.1,-3.12,2.6,-0.21,276,325.6,-59.77,293.45,321.8,0.11,0.01,-0.07,-0.145,0.11,0.05,-0.08,0.03,1.5395,0.755,0.7015,0.231,0.494,0.5,0.417,1.0785,2.3255,2.481,1.724,1.2165,1.608,0.5655,0.861,1.6155,1.703,2.609,1.161,1.388,0.744,0.55,0.93,0.877,1.568,2.0055,3.2415,2.469,2.232,0.9965,1.136,0.9775,1.21,1.5815,1.74,3.126,0.42,0.787,0.877,0.833,0.853,1.175,1.428,1.743,3.285,0.548,0.71,0.487
4,21.25,428.131,5.0135,422.0845,5.1915,2001.267,428.375,5.076,423.248,5.566,2001.875,428.7375,5.105,423.305,5.391,2002.1265,429.57,5.113,423.4865,5.3745,2001.083,4.922,2.914,0.224,418.897,4.4125,0.551,0.026,0.598,2.1815,-0.3,0.229,-15.987,-1.2555,0.542,4.055,3.22,1.68,2.987,3.433,2.7685,2.624,2.406,94.65,69.015,2.173,0.745,1.77,1.76,1,-3.01,2.6,-0.19,274.55,325.2,-62.475,287.6,320.85,0.11,0.01,-0.07,-0.15,0.11,0.04,-0.08,0.02,1.272,0.6275,0.565,0.2215,0.494,0.505,0.4175,1.079,2.3255,2.246,1.54,1.132,1.6105,0.564,0.861,1.6155,1.702,2.607,0.888,1.158,0.667,0.544,0.9305,0.886,1.575,2.009,3.2415,2.1875,2.1435,1.049,1.154,0.9935,1.211,1.585,1.742,3.128,0.393,0.73,0.868,0.823,0.831,1.175,1.4275,1.742,3.285,0.499,0.701,0.2775
4,21.75,428.38,4.954,422.746,5.237,2003.306,428.765,5.111,423.388,5.4075,2001.902,428.796,5.113,423.263,5.327,2001.412,429.409,5.167,423.6535,5.501,2001.356,4.717,2.7605,0.2185,418.93,4.411,0.553,0.015,0.5985,2.289,-0.2485,0.234,-15.966,-1.199,0.582,4.02,3.26,1.75,2.911,3.312,2.5815,2.4355,2.022,94.648,69.845,1.9205,0.59,1.675,1.73,1,-2.915,2.5,-0.19,270.8,323.15,-61.15,287.2,321,0.11,0.01,-0.07,-0.15,0.11,0.05,-0.09,0.02,1.053,0.5345,0.5885,0.218,0.494,0.505,0.4205,1.0795,2.325,1.795,1.3905,1.043,1.624,0.565,0.8695,1.601,1.703,2.6025,0.7135,1.0635,0.617,0.543,0.93,0.877,1.5705,2.0115,3.2415,2.168,2.0295,0.989,1.153,1.015,1.209,1.586,1.74,3.127,0.326,0.723,0.868,0.812,0.824,1.1735,1.4265,1.7445,3.285,0.581,0.612,0.505
