DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
2,12.75,-1.27094383753474,-0.0527248654773846,-1.37276693353898,20.1290394480829,-1.65467529151084,0.257495975628181,168.144105427638,0.79849695728696,0.964395077859022,410.654728353191,2.64727599547367,410.63534219713,2.93702383658924,412.184115974179,3.43954221111425,413.422030540193,3.13542656999575,413.256764528601,3.75281448536128,410.58301687532,3.14599373029129,412.067364595361,3.63201664818819,409.932004002406,3.18005968155396,411.820036002011,3.70794182672194,1.87460474924944,13.6969525527653,0.609957741272421,1.635,1.26,0.66,13.35295,13.36825,12.75865,14.632575,15.1824,90.11791,14.445,9.58765,19.93,21.985,20.0025,66.175,685.63,675.325,677.39,116.945,264.95,418.45,275.15,454.85,1386.2,1326.46,1349.61,838.095,167.01,665.9725,1271.74,797.515,16.886,14.519,10.242,9.962,11.928,14.485,13.9155,15.64,17.363,10.766,9.823,9.481,10.329,12.141,13.377,14.141,15.6905,17.56725,15.476,12.09275,11.663,14.01025,13.8755,16.7675,16.213,13.2205,10.93625,10.9375,12.41625,13.51825,14.05525,15.33975,17.04075,14.43975,12.67325,9.9155,9.9595,11.73575,13.0405,15.03225,16.7475,89.825,48.39,388.1
2,13.25,-1.38325270285744,-0.0479020540786114,-1.49595742633995,21.9283052396948,-1.63929481977735,0.28578978867033,163.722076209603,-0.158789574652866,0.991931729194651,410.459923356168,2.68633745448251,410.544234883238,2.79456244418055,411.751817944867,3.48309055869884,412.596823066832,2.82344799726894,413.257101248366,3.39959325171802,410.217515646367,2.85290511775957,411.639576634304,3.55765736469785,410.221704754811,3.0126668725642,411.119993221977,3.72405612036634,2.08019950388233,14.1244758718951,0.602246444972404,1.8,1.32,0.7275,14.2001,14.0765,13.24125,15.5953,15.39985,90.06746,13.2475,10.3916,20.42,22.075,20.3,62,626.895,610.8,610.0075,107.8675,266.45,422.925,278.25,460.875,1282.73,1206.9475,1226.62,802.545,160.01,648.85,1220.79,873.695,17.545,15.21025,10.78375,10.209,11.838,14.43375,13.913,15.6235,17.357,11.834,10.602,9.745,10.375,12.136,13.374,14.14,15.69,19.18075,16.341,12.63,11.78075,14.005,13.87725,16.7665,17.27875,14.15,11.33675,11.0595,12.41,13.51975,14.05775,15.33975,17.041,15.613,13.404,10.335,10.059,11.722,13.0435,15.03,16.747,91.27875,50.7535,369.8525
2,13.75,-1.29241292677568,-0.0353068696499712,-1.40220602738282,22.0954333989965,-1.3781573477968,0.285643782834413,156.249871351632,-0.343612858999021,0.961283339748081,410.267696736445,2.59776924921348,410.831018839818,2.76719081796247,411.929190353443,3.29513882733156,412.948279246059,3.03060603001476,413.239745578597,3.47726869578147,410.570317505955,2.80282331315244,411.714901603876,3.55295487136607,410.94058409263,2.95372280644072,411.528274669447,3.623582991224,2.09542453625583,14.4370303214619,0.562694793906807,1.9,1.39,0.75,14.1456,14.0545,13.304825,16.019775,15.71955,90.015,12.9275,10.813625,20.1075,22.1,20.3925,69.725,605.665,594.8,582.8075,101.3325,267.7,424.875,277.9,462.3,1180.9875,1073.97,1157.3875,713.315,151.5825,650.41,1144.26,835.34,17.7505,15.94325,11.4235,10.471,11.8755,14.488,13.91825,15.6365,17.36125,12.894,11.46,10.024,10.412,12.12325,13.36375,14.12225,15.6885,20.091,17.207,13.095,11.952,14,13.882,16.769,18.2245,14.99675,11.771,11.19475,12.40425,13.5215,14.06075,15.334,17.04175,15.922,13.9685,10.732,10.259,11.7385,13.0465,15.0405,16.746,97.193,57.90875,340.76
2,14.25,-1.12470324888754,-0.0515338203020991,-1.19655364030786,16.8689665220303,-1.32247977006236,0.302694888121934,137.277746465412,-0.570655254774439,1.03346871514522,410.153224392003,2.58199928642523,410.804320472166,2.89104924887968,411.726216744887,3.2614956494493,412.460946975109,3.21252259832196,413.091190298422,3.30772949862206,410.507378856055,3.14696442790319,411.623877614197,3.33641421905541,410.639445945399,3.21148076867831,411.439987359873,3.65767816614559,2.29759127990093,14.7604847225104,0.553356503178865,2.11,1.4625,0.78,14.1897,14.1265,14.0812,16.053125,15.344075,89.98844,12.685,11.0867,19.72,20.92,21.795,70.05,556.79,540.025,523.785,92.005,267.85,422.85,278.25,458,1086.63,1024.51,1077.53,610.475,132.705,556.4875,1010.305,783.3325,17.8845,16.186,11.9185,10.6875,11.898,14.487,13.909,15.6245,17.3635,13.993,12.245,10.344,10.50275,12.11875,13.36275,14.12625,15.6885,20.91125,18.222,13.527,12.084,13.99575,13.88975,16.77025,18.864,15.556,12.359,11.3535,12.3795,13.521,14.0545,15.32825,17.0425,16.11,14.352,11.0605,10.415,11.7315,13.0485,15.042,16.7455,92.646,57.944,305.225
2,14.75,-1.04734053306817,-0.0267683414548275,-1.11796019746667,19.8857961110938,-0.982889615459046,0.339307660039969,122.250753439219,-0.744022911009125,1.00486704151316,410.31855927047,2.50607959219368,411.014256119345,2.89269780431069,411.974961791795,3.26873549596794,412.792954097594,3.01753522210219,413.035141521147,3.41833944095753,410.920938863511,3.0065492466159,411.77746456129,3.53637409092683,410.598588530523,2.98746445478229,411.56251599458,3.42418639587387,2.31203082315184,14.7955148020521,0.527855181388409,2.01,1.46,0.7475,14.33405,14.372,13.899,16.44325,15.8664,89.963825,12.775,11.011325,19.425,20.145,22.945,65.4,491.78,474.325,468.55,88.67,269.8,418.8,279.325,453.35,985.095,939.59,991.835,554.21,130.14,521.3725,943.52,702.16,17.927,16.368,12.321,10.928,11.886,14.432,13.8995,15.6185,17.364,14.9415,12.9595,10.65725,10.6895,12.12575,13.36275,14.131,15.687,20.8575,18.62325,13.89825,12.31925,13.986,13.89225,16.771,18.9045,15.989,12.7655,11.5265,12.357,13.5375,14.0545,15.328,17.0425,16.485,14.738,11.436,10.5825,11.726,13.051,15.0435,16.745,87.607,53.48925,258.765
2,15.25,-1.02121971892557,-0.0288839101527892,-1.16519204441402,14.5206412601022,-1.28289625241907,0.330362865504311,111.47959169515,-0.568486000969254,1.00095290548501,410.419754174213,2.51069585179858,410.833564691612,2.76995141862208,412.068131840794,3.25240908928668,412.627848294812,2.95370673291819,413.072543018072,3.30560193753009,410.775785641384,2.89157410986427,411.884658184211,3.42607137958727,410.399311031527,2.92075468055683,411.552590791198,3.60653379641633,2.47770820466492,14.9849055071214,0.455062923664622,2.035,1.5525,0.7875,14.620325,14.56225,13.6345,16.3453,15.80645,89.9393125,12.35,11.0772,19.0325,19.36,22.96,60,476.475,454.3,453.3325,80.4975,268.25,416.575,277.7,446.9,944.3125,882.5575,887.1775,440.57,115.5,511.225,840.59,563.56,17.79375,16.44325,12.723,11.175,11.85625,14.428,13.90225,15.62025,17.363,15.759,13.642,11.051,10.786,12.115,13.369,14.133,15.69075,20.801,18.735,14.18075,12.40975,13.944,13.87475,16.7655,18.91275,16.2255,13.098,11.70575,12.35225,13.555,14.06425,15.3395,17.0435,16.603,15.0405,11.8035,10.713,11.6675,13.0065,15.044,16.7115,71.462,44.4695,211.9775
2,15.75,-0.94941299761916,-0.0538272901722882,-1.07619082634051,11.2457632956716,-1.36176135368664,0.324970107918628,93.9047676119513,-2.00873375318484,0.960470312314673,410.587495727184,2.47748411813452,410.470925056596,2.74075179861495,411.945651136929,3.35126383511825,412.657272800737,2.96296787202915,412.948459482598,3.59430085763811,410.779119639848,2.82133396513597,411.790997414331,3.47807266383571,410.622262112544,2.89444514593356,411.546848946482,3.56544316059628,2.4780627579809,14.980370093526,0.414965080072555,2.0625,1.535,0.73,14.45155,14.403,13.46655,16.3475,15.8955,89.9241825,12.735,10.9578,18.045,18.63,21.6925,55.95,372.135,354.25,354.32,63.425,268,411.5,276.45,438.025,752.97,705.4975,728.18,305.69,91.565,420.55,655.715,372.085,17.564,16.39375,12.95925,11.396,11.92925,14.374,13.90175,15.62025,17.36675,15.9215,14.2235,11.44,11.009,12.113,13.3605,14.136,15.687,20.951,18.72925,14.492,12.677,13.94775,13.875,16.76525,18.64325,16.4175,13.419,11.8915,12.33475,13.5585,14.066,15.33975,17.04425,16.333,15.0455,12.03575,10.834,11.6755,13.00225,15.0295,16.7105,53.431,35.78,142.215
2,16.25,-0.701579919035463,-0.0278594640068562,-0.825557848373378,9.87938670320244,-0.85654607485239,0.332024462794856,46.2400986116586,-2.20847495008144,0.883080519209034,410.37984756776,2.4749371785067,410.635563324645,2.60724063395235,411.934738393443,3.36346857741373,412.939611114211,2.91517666021912,412.652438777414,3.42207650843328,410.323167787859,2.69844034673843,411.654283304762,3.4400497617971,410.183368047153,2.87215462379901,411.622594392636,3.52900887478338,2.64573432923739,14.1889324101404,0.30225261201504,2.0475,1.51,0.75,13.835325,13.825,13.321025,15.8232,15.5113,89.9151925,13.14,10.97205,16.7325,17.2,19.73,49.55,237.1375,227.175,231.6975,41.825,267.275,403.65,275.4,425.1,484.14,438.13,446.6675,241.93,59.14,258.57,414.07,226.155,17.05625,16.2195,13.16,11.58425,11.92175,14.37,13.9025,15.62125,17.36575,16.05,14.57725,11.70725,11.0365,12.09125,13.34775,14.13575,15.68825,20.28125,18.56875,14.7615,12.937,13.94,13.87625,16.7655,18.28075,16.26275,13.77375,12.082,12.322,13.52775,14.06275,15.3395,17.045,16.1015,15.08875,12.27275,10.977,11.66225,12.999,15.02975,16.7095,34.463,27.31,76.0675
2,16.75,-0.631948631629251,-0.0194404305045932,-0.540717654665661,7.49982836502062,-0.529839533055565,0.347092903942951,25.9157427242449,-3.05541464084036,0.793244798210413,410.420935633622,2.4372684394352,410.792493377973,2.60028277833836,411.687818892617,3.08937372809702,412.85543877727,2.7614287735455,412.672839855261,3.49775644799968,410.966081538694,2.72605129878427,411.765037606407,3.23323300387556,410.388412439438,2.78119126292508,411.67871942412,3.11023673424581,2.65442595652032,13.8691905327066,0.220471365161169,2.08,1.605,0.7025,13.00435,13.261,12.707925,14.9256,14.5578,89.9083175,13.555,10.2866,14.9725,15.85,16.98,42.8,164.805,163.25,158.0875,27.82,267.25,393.5,273.7,407.4,334.97,327.74,321.1175,189.42,39.58,147.13,282.42,104.3825,16.082,15.7275,13.177,11.7185,11.872,14.41125,13.9015,15.614,17.364,15.7715,14.68725,11.96675,11.1665,12.0815,13.3445,14.13725,15.688,19.253,18.424,14.97,13.1455,13.957,13.8875,16.7685,17.599,15.9155,13.9275,12.257,12.2975,13.5255,14.03525,15.32775,17.042,15.70775,14.95325,12.48925,11.0805,11.6345,12.9785,15.03075,16.7085,18.32175,17.83,25.6
2,17.25,-0.325973197767967,-0.0110213970023303,-0.255877460957944,7.44023148716932,-0.203132991258739,0.329282508933361,8.84907445038343,-4.42190696212754,0.682894177389649,410.43032956373,2.40392223141492,410.360379220693,2.70551837561819,411.98997091587,2.68610608742173,412.702949193095,2.85434499553213,412.875798841742,3.30821441562697,410.133133377431,2.81498656167011,411.815847579222,3.14362033494489,410.251430696597,2.79697462077099,411.732776575063,3.09291099467108,2.65101881694228,13.5934441554597,0.185208907293651,2.135,1.45,0.7,12.734425,12.98625,12.37805,14.292425,13.5367,89.9059475,13.5875,9.64105,13.93,14.595,14.925,34.5,91.04,88.35,86.22,17.78,266.35,384.3,272.95,392.75,173.76,180.7025,176.16,96.2025,24.365,66.2425,131.405,59.97,15.1225,15.11775,13.203,11.76225,11.867,14.351,13.9,15.6075,17.362,15.434,14.687,12.147,11.3165,12.06,13.3415,14.136,15.686,17.787,17.3555,14.9785,13.271,13.939,13.867,16.763,16.928,15.588,14.091,12.4465,12.317,13.526,14.0445,15.3325,17.043,14.76,14.6075,12.5765,11.2205,11.6265,12.974,15.023,16.696,2.826,10.044,-29.025
2,17.75,-0.049067347524848,-0.00260236350006734,0.028962732749773,4.55205494383495,0.123573550538086,0.23893396667734,-15.9561420399668,-7.90780212817701,0.490031507161092,410.6068277128,2.63800895870468,410.440988117197,2.76657173473561,412.035147842564,3.22346884243478,412.8872559675,2.99617864887827,413.227813061518,3.49773415332095,410.365157470398,2.85066293496458,412.344790813296,3.38538348818452,410.121658792506,2.94306457788206,412.32703490411,3.53021864721656,2.10551389145008,12.8487353318176,0.198559348970506,1.62,0.99,0.47,12.41885,12.631,12.0002,13.3548,12.2503,89.912825,14.19,9.3212,12.45,13.3525,12.3675,19.2,22.5525,28.05,26.35,5.54,264.65,378.175,270.75,379.825,48.0875,49.78,44.97,29.71,7.1425,22.85,34.225,22.72,14.32,14.48625,13.1615,11.83875,11.86125,14.3405,13.89875,15.602,17.36075,14.727,14.3285,12.2355,11.472,12.047,13.3415,14.139,15.686,16.5355,16.5165,14.8635,13.4455,13.932,13.8645,16.7625,16.0365,15.213,14.1605,12.585,12.306,13.5265,14.0415,15.32625,17.0425,13.9745,14.2045,12.5565,11.365,11.6205,12.9695,15.0235,16.695,-11.023,2.5565,-83.795
2,18.25,0.0230218298593299,0.0434716539161195,0.232338621451859,2.07308067339193,-0.342142553521909,0.124363847623195,-29.8080463401094,-10.3431296824656,0.327712207985211,410.890771549297,2.72782667145048,411.265459211517,2.97538424333237,412.612384206485,3.46932624533551,413.464561324456,3.15597755186882,413.864326739698,3.58492796820773,411.646033483719,3.13622743271654,412.870845077062,3.55242430913547,412.395985534203,3.25597848895665,413.080364528079,3.76316677864287,1.43327181373818,12.3825139424387,0.232214055649683,1.0625,0.48,0.215,11.6488,11.749,11.404725,12.1055,10.69695,89.93384,16.84,8.643125,10.64,11.6125,10.48,3.375,-1.755,4.2,-0.4,0.75,261.5,369.7,268.55,370.15,3.14,4.105,2.815,2.02,0.34,1.825,2.4175,1.605,13.4335,13.8535,12.9725,11.886,11.8715,14.33,13.8985,15.606,17.3625,13.88575,13.92725,12.2665,11.623,12.0355,13.34,14.145,15.68575,15.7025,15.853,14.773,13.58725,13.9335,13.8565,16.7625,14.94325,14.7765,14.135,12.71275,12.27625,13.536,14.0385,15.3265,17.042,13.06575,13.724,12.4645,11.51175,11.6215,12.9645,15.033,16.7055,-22.67725,-3.762,-85.1775
2,18.75,0.0513654505665713,0.0266365759100731,0.259579648757966,0.815053642825451,0.0518159942749344,0.114897545004007,-30.1153602889985,-9.49609699515037,0.409761929296918,411.277487295244,2.78065003974947,410.929644896811,3.17231558626321,413.032283355072,3.55304301519689,414.083814856568,3.56636660887387,414.407328616613,3.71228265712328,412.052141270509,3.39222944513802,413.409844093002,3.8166167234033,412.77775373259,3.5432127227634,413.661793031585,4.01715877011385,1.18793953866148,11.7559754575402,0.220302805661336,0.91,0.5025,0.21,11.0609,10.973,10.122225,10.791975,8.33425,89.965705,17.77,7.750225,9.25,10.275,9.185,0.575,-3.3875,1.4,-2.08,0.44,262.6,362.5,267.1,362.1,-0.3,0.2,0.02,-0.04,-0.29,0.06,-0.03,-0.2025,12.6745,13.383,12.74,11.8835,11.9025,14.3655,13.896,15.607,17.362,13.32025,13.44675,12.2395,11.7275,12.0515,13.3385,14.147,15.68475,14.743,15.149,14.63675,13.679,13.9145,13.8575,16.7645,14.0095,14.12475,13.99725,12.8065,12.2865,13.538,14.03775,15.329,17.04175,12.4675,13.09125,12.329,11.59775,11.62975,12.97975,15.03225,16.70425,-30.7515,-10.18175,-62.7925
2,19.25,0.0131234623308302,-0.0184232931602225,0.109848703487119,0.522075095923179,0.04324503828264,0.0837050362362881,-22.2391725770275,-8.03106334363269,0.385152001669792,411.352041999325,2.93355668348091,411.434910423074,3.14539885384214,413.72170684858,3.55850710784813,414.795412971664,3.46070725962202,415.285833679739,3.86669600436392,412.74299309066,3.46657502532676,413.60407389,3.8609220777543,412.933925365089,3.66380927217808,414.175815171617,4.10457088607621,1.60899751865111,11.0360639044097,0.271239283653057,1.18,0.66,0.25,10.5862,10.426,9.399825,9.90365,7.5259,89.978155,19.225,6.9592,8.48,9.6875,8.3,0.3,-3.395,1.1,-2.01,0.28,260.1,357.5,263.6,356.9,-0.32,0.12,0,-0.07,-0.29,0.03,-0.07,-0.28,11.964,12.7385,12.5045,11.8505,11.9215,14.35575,13.8935,15.6055,17.3615,12.6615,13.02575,12.181,11.792,12.0515,13.336,14.14675,15.68375,13.89325,14.55675,14.498,13.742,13.92375,13.8485,16.76375,13.316,13.25525,13.8555,12.87025,12.3045,13.53675,14.03575,15.33225,17.04175,11.6145,12.452,12.16175,11.65325,11.64575,12.97875,15.03075,16.70325,-37.551,-15.37075,-63.695
2,19.75,0.0339664077426188,-0.0629643501198613,0.0670356438597729,0.276788192906278,-0.639777685045597,0.0825685194823085,-28.6691105818347,-5.33315856194761,0.351504790640415,411.753429305507,3.07517692594921,411.364104777399,3.28912135482263,413.700012936898,3.84638612050761,414.422688460315,3.59487040485903,415.200070709334,4.27093864167038,412.281579279353,3.37736614707894,414.522180404765,3.93570763086433,413.141782948313,3.45712286769966,415.104057302644,4.05747535512175,1.9359161672851,10.6996603502582,0.282090365463749,1.3775,0.7325,0.2575,9.5876,9.461,8.34815,8.6811,7.2054,90.0007025,19.7625,6.3565,8,8.8925,7.545,0.4,-3.595,1.1,-1.99,0.07,257.6,354.5,261.95,352.65,-0.32,0.11,0,-0.065,-0.29,0.03,-0.07,-0.29,11.011,12.12,12.2505,11.794,11.941,14.34825,13.892,15.6075,17.361,11.99825,12.50575,12.0735,11.84675,12.04675,13.33575,14.145,15.6835,13.22325,13.966,14.316,13.7395,13.944,13.84,16.76375,12.75025,12.53775,13.6825,12.899,12.32575,13.53725,14.03425,15.33175,17.041,10.857,11.8475,12.052,11.67575,11.6635,12.9775,15.0295,16.70225,-43.405,-20.4795,-64.2075
2,20.25,0.0302194874311218,-0.0511924055947863,0.0726642553325031,1.05711798930014,-1.00104471686978,0.0792721105314065,-27.7859932907055,-3.58270332353185,0.29840807885186,411.439699798154,3.24794924683764,411.956402984799,3.18460519041551,413.832253863492,3.886576549875,414.767911326475,3.58080190358825,415.335201985033,4.19796418517999,412.458247518877,3.45273632794136,414.365881796274,4.11176394671475,412.596482600419,3.47870230372954,414.539801307913,4.05654708621799,2.25320481932068,9.46922292015412,0.300223805660706,1.4525,0.79,0.31,8.8699,8.647,8.00205,7.9104,6.9956,90.02242,20.8675,5.74135,7.57,8.6375,6.97,0.3,-3.6975,1,-1.95,0.14,256.2,351.1,260.25,348.65,-0.32,0.11,0,-0.065,-0.28,0.03,-0.08,-0.3,10.3185,11.522,12.05,11.7435,11.9615,14.33875,13.8925,15.6065,17.36,11.4155,12.073,11.964,11.884,12.03875,13.3385,14.144,15.6825,12.765,13.5035,14.07125,13.7045,13.91925,13.83675,16.76375,12.07025,11.99875,13.4625,12.881,12.342,13.54,14.0305,15.33125,17.04075,10.35525,11.3365,11.946,11.691,11.6805,12.97625,15.02825,16.70125,-46.378,-23.5,-64.02
2,20.75,0.0581517138767823,-0.0498920614955851,0.0614566016149836,0.667700610525387,-0.872537262324024,0.0847838208407083,-28.9545652039759,-3.59953199789625,0.311859694470887,411.648799601277,3.2369643712401,411.35473870748,3.31651824722631,413.874040037419,3.56163501350322,413.969557962336,3.8405564524549,415.335407019355,4.0091522988303,411.574362805983,3.55499603271058,414.119177805767,3.80629289354533,411.858525339259,3.78143523475119,414.28680160396,3.93488007878602,2.25055597553443,8.95930937894778,0.264034515666547,1.58,0.82,0.335,8.5855,8.152,7.4375,7.8955,6.30105,90.03282,21.93,5.382775,7.235,8.215,6.535,0.2,-3.9,0.975,-1.87,0.31,255.7,348.7,259.1,345.85,-0.32,0.1075,0,-0.07,-0.29,0.03,-0.08,-0.2925,9.5995,11.0035,11.842,11.6805,11.9825,14.33,13.8925,15.59625,17.3585,10.93675,11.67,11.84575,11.90775,12.033,13.34275,14.1505,15.684,12.10425,13.13925,13.82975,13.631,13.92925,13.855,16.7665,11.4485,11.494,13.2885,12.8485,12.358,13.56125,14.0365,15.34,17.04,9.8695,10.89525,11.81675,11.689,11.69025,12.97575,15.02675,16.733,-47.53875,-26.54225,-74.82
2,21.25,0.103943619665045,-0.059642774978949,0.105590883911161,0.240209571830971,-1.25421823908648,0.0896336143420513,-30.6538887407158,-3.1273402609873,0.320692552508502,412.351272604965,3.23253432221698,411.388971426967,3.29301007144416,413.642282196143,3.69348108738083,414.311361576324,3.72595767981078,415.110045599413,4.14752717860377,411.415468630047,3.64462257486007,413.922225315593,3.88693217202413,412.692130432412,3.65289033858744,414.19502817156,3.92746659814774,2.32637162422282,8.47166450136964,0.285406831968785,1.4975,0.82,0.32,7.88095,7.904,6.9951,7.660675,6.173275,90.04523,23.795,5.056425,6.995,7.975,6.17,0.125,-4.1225,0.8,-1.885,0.28,254.35,345.9,258.9,344.3,-0.31,0.1,0,-0.07,-0.28,0.03,-0.08,-0.3,9.152,10.429,11.684,11.648,12.028,14.3895,13.906,15.618,17.364,10.58125,11.4165,11.742,11.89575,12.06125,13.35075,14.14975,15.683,11.679,12.733,13.737,13.6065,13.9545,13.8545,16.7655,10.88825,10.954,13.251,12.87275,12.40075,13.56025,14.03775,15.33875,17.04225,9.4465,10.655,11.751,11.7015,11.716,13.037,15.035,16.732,-49.89,-27.8,-75.1
2,21.75,0.055597192629796,-0.0408005489429007,0.0713701765413595,0.7631223507452,-0.858752205671827,0.0987789769351299,-34.1311189524676,-2.54202280633544,0.32794740685878,411.807137603469,3.17160633083268,411.711411060093,3.37719143280557,413.500973945709,3.90055760287966,414.746241728215,3.72714229323365,415.196236082396,4.45381754268006,411.722357688485,3.62164606813649,413.82755242571,3.9713338448695,412.636911211138,3.7519580538894,414.182820933006,4.32131046702605,2.41178016823048,8.53296760567259,0.308826618309121,1.63,0.86,0.33,7.596475,7.36375,6.621,7.2221,5.6874,90.0572275,23.785,5.12325,6.4225,7.5,5.855,0.15,-4.01,0.8,-1.8675,0.34,254.875,343.25,257.525,342.525,-0.32,0.1075,-0.01,-0.07,-0.28,0.02,-0.08,-0.3,8.7935,10.01125,11.475,11.555,12.03175,14.382,13.90725,15.6245,17.365,10.126,11.178,11.626,11.884,12.0765,13.356,14.1555,15.683,11.255,12.339,13.578,13.5365,13.9305,13.8545,16.766,10.506,10.736,13.095,12.896,12.435,13.559,14.046,15.3435,17.043,9.0385,10.4075,11.655,11.7055,11.7425,13.033,15.0375,16.731,-51.011,-29.01,-81.17
2,22.25,0.0498897317517366,-0.0611476798033235,0.0405770549443943,0.655244357487124,-1.25391496525939,0.0862684320907937,-32.7935514331933,-2.84167369622886,0.340301702983276,411.7503252295,3.21890996727732,412.873887112029,3.32199903075306,413.639674303145,3.78235339999192,415.002535644797,3.60656904632585,415.184244617136,3.96351007642444,412.928876736964,3.64710944733262,413.566542032588,3.98940643297077,413.193804537049,3.70056422366246,413.985956272727,4.15655236272104,2.18347913739444,7.66979427143903,0.291957274491978,1.46,0.805,0.32,7.323,6.996,6.109875,6.69765,5.556225,90.0659875,23.655,4.9234,6.36,7.11,5.435,0.1,-4.0325,0.8,-1.87,0.3,252.6,342.2,255.9,341.45,-0.32,0.09,-0.01,-0.07,-0.29,0.02,-0.08,-0.3,8.1675,9.4215,11.1945,11.448,12.0215,14.3115,13.892,15.6035,17.3565,9.68425,10.7005,11.45875,11.848,12.02375,13.354,14.14675,15.6825,10.6085,11.8445,13.3655,13.441,13.93525,13.83375,16.7635,9.96375,10.37875,12.821,12.82775,12.4555,13.53025,14.02675,15.32775,17.04025,8.581,9.8855,11.399,11.6425,11.72425,12.9715,15.02225,16.69725,-49.67675,-28.76075,-78.3475
