DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,2.75,422.92,10.097,418.109,10.134,2123.9,426.29425,10.17375,416.7265,10.533,2116.22175,425.789,10.34075,419.477,9.7115,2119.24375,429.452,9.941,421.6835,11.153,2118.078,441.82175,9.89675,428.4755,9.6425,2108.55625,1.346,13.01225,0.16125,420.097,9.714,1.026,-0.736,1.0075,-1.436,-2.362,0.0835,-28.847,-5.99825,0.268,0.93,0.5,0.15,0.11,11.91975,11.951,11.615,11.14775,9.474,9.23525,98.017,63.455,2.247,10.52,11.1475,12.065,11.54,0.1,-4.1875,1,-2,-0.405,318.075,371.875,-69.4775,361.225,372.55,-0.05,-0.3275,-0.27,-0.18,-0.73,0.05,-0.12,-0.34,-0.15,16.725,16.793,19.24175,19.404,20.2985,20.1815,20.429,20.949,20.729,14.774,16.28325,17.588,18.38975,19.429,19.52975,19.99575,21.0815,21.833,15.04875,16.8625,18.187,19.06675,19.8915,20.09925,19.954,20.3335,20.111,15.38775,16.77,17.892,18.57475,19.26725,20.31025,19.7315,19.9415,19.913,15.881,16.8455,17.8475,18.5055,19.359,19.8945,20.463,20.072,19.1409166666667,-18.266,-13.74425,-15.73525
10,3.25,423.291,10.308,417.38525,9.9745,2118.7205,426.01425,9.79625,413.45725,11.4525,2113.0275,425.338,10.46975,418.4215,9.487,2125.915,427.592,10.49,422.51825,10.808,2130,436.897,10.101,426.96,9.694,2072.88625,1.2535,12.741,0.16525,420.57175,9.55975,1.004,-0.18725,1.198,-1.85725,-1.887,0.0795,-25.2815,-6.31425,0.26425,0.92,0.5,0.15,0.11,11.59225,11.678,11.6695,11.07,9.35425,9.0695,98.022,64.76,2.02175,10.35,11.0125,12.02,11.4425,0.1,-4.13,0.9,-1.9775,-0.4175,316.675,370.3,-70.88,361.075,371.5,-0.05,-0.33,-0.27,-0.18,-0.73,0.05,-0.12,-0.34,-0.1475,16.5685,16.65925,19.201,19.3655,20.3035,20.17825,20.43,20.94325,20.72675,14.57075,16.196,17.5545,18.3065,19.42725,19.526,19.9965,21.0805,21.83125,14.859,16.79,18.169,19.01625,19.89775,20.1025,19.9515,20.33225,20.10975,15.19325,16.60075,17.81425,18.53975,19.267,20.30575,19.73125,19.94175,19.90875,15.804,16.772,17.7795,18.489,19.3595,19.889,20.46125,20.0715,19.1353333333333,-18.4075,-14.1155,-16.168
10,3.75,426.01425,10.278,418.045,9.675,2120.333,426.584,9.495,417.75875,9.93175,2124.53725,426.66575,10.253,419.6475,9.3245,2109.4095,430.6055,9.742,420.21,10.73275,2143.18225,445.63325,9.755,426.2735,9.9325,2095.548,1.26475,12.68,0.158,420.978,9.622,0.7165,-0.677,0.88725,-2.0105,-3.10375,0.077,-22.9495,-5.8825,0.25125,0.93,0.5025,0.15,0.11,11.464,11.314,11.3445,10.83525,9.3305,8.87775,98.0175,65.155,1.89425,10.315,10.845,11.8625,11.3275,0.2,-4.17,1.1,-1.9575,-0.35,315.6,370.025,-69.68,360.225,371.05,-0.0575,-0.32,-0.27,-0.18,-0.7275,0.05,-0.12,-0.34,-0.15,16.46875,16.52625,19.15975,19.31725,20.299,20.17575,20.428,20.9365,20.7255,14.454,16.0725,17.52475,18.263,19.42675,19.50225,19.9965,21.07925,21.828,14.741,16.65925,18.12125,18.972,19.904,20.1045,19.97,20.33075,20.108,15.0025,16.5255,17.7705,18.47725,19.26575,20.3,19.731,19.941,19.9055,15.712,16.6925,17.7275,18.463,19.3595,19.8835,20.461,20.071,19.1271666666667,-17.675,-14.2165,-14.899
10,4.25,425.08475,10.42925,418.4035,9.848,2116.838,427.256,10.195,416.841,11.206,2174.07025,426.7405,10.356,417.798,9.86675,2108.538,430.145,10.0635,422.913,9.785,2125.846,440.871,9.98025,428.9915,9.6115,2096.2335,1.246,12.688,0.157,421.1735,9.767,0.633,-0.651,0.86075,-2.98575,-3.079,0.072,-24.4215,-7.00675,0.252,0.84,0.46,0.15,0.11,11.447,11.22975,10.95,10.5685,9.09275,8.82725,98.02575,67.875,1.7925,10.1375,10.6325,11.8525,11.105,0.2,-3.9575,1.1,-1.95,-0.4075,316.9,369.875,-68.6,359.475,370.725,-0.05,-0.33,-0.27,-0.18,-0.72,0.04,-0.12,-0.34,-0.15,16.31025,16.4165,19.1195,19.2825,20.288,20.173,20.426,20.9305,20.723,14.25425,15.9185,17.4905,18.21775,19.42625,19.498,19.99325,21.078,21.8265,14.59575,16.507,18.1005,18.919,19.90125,20.1055,19.9685,20.32875,20.10625,14.90825,16.33975,17.72925,18.442,19.26175,20.3,19.73225,19.93975,19.90175,15.61,16.614,17.6765,18.4145,19.3595,19.8785,20.45825,20.07025,19.1269166666667,-18.372,-14.608,-15.811
10,4.75,425.765,10.447,417.6075,10.0135,2134.016,427.2695,10.594,417.22075,10.53825,2153.36475,427.545,10.536,420.7415,9.90325,2127.781,431.165,9.9595,421.052,10.594,2126.03175,441.9215,9.853,425.33325,9.65275,2116.913,1.226,12.691,0.15775,421.665,9.706,0.94625,-0.89725,0.798,-2.359,-2.835,0.0815,-23.756,-5.138,0.26875,0.83,0.4725,0.16,0.11,11.62,11.28975,11.282,10.627,9.30875,8.54775,98.04725,69.2425,1.453,9.7975,10.525,11.5425,10.89,0.2,-4.0275,1.1,-1.9375,-0.3625,316.45,369.725,-68.0775,358.175,368.9,-0.05,-0.33,-0.27,-0.18,-0.72,0.045,-0.12,-0.34,-0.15,16.1485,16.32925,19.08175,19.26075,20.27725,20.1325,20.40675,20.924,20.72125,14.1145,15.852,17.4675,18.21275,19.426,19.49325,19.978,21.07675,21.8235,14.43325,16.379,18.0565,18.8715,19.89975,20.10625,19.9675,20.3275,20.10475,14.8165,16.15675,17.6895,18.42425,19.251,20.301,19.73375,19.93925,19.90125,15.522,16.535,17.626,18.366,19.3545,19.875,20.4535,20.0655,19.1301666666667,-18.7075,-14.94925,-16.4465
10,5.25,425.597,10.17725,417.983,9.627,2120.48,427.959,9.297,418.88,9.86,2122.5935,425.7615,9.637,419.704,9.30475,2138.5,429.131,9.469,421.163,10.4985,2156.214,443.8105,9.419,425.417,9.5485,2111.77975,1.299,12.2995,0.1545,421.28025,9.833,1.0655,-0.585,1.19725,-1.742,-2.65025,0.07975,-26.039,-5.2225,0.267,0.91,0.5,0.15,0.11,11.65525,11.31475,11.03,10.53275,9.4,8.5175,98.09425,69.4475,1.4295,9.975,10.495,11.5625,10.86,0.1,-4.07,0.9,-1.92,-0.33,316,370.025,-68.08,357.725,368.5,-0.05,-0.33,-0.27,-0.18,-0.72,0.04,-0.12,-0.34,-0.15,15.99375,16.23625,19.04775,19.236,20.26625,20.13425,20.421,20.9175,20.71975,14.026,15.75825,17.425,18.21025,19.4245,19.489,19.988,21.07625,21.8215,14.276,16.28,18.0095,18.8355,19.90025,20.10725,19.966,20.325,20.10275,14.643,15.97925,17.6345,18.39425,19.237,20.301,19.73525,19.938,19.8995,15.459,16.457,17.5765,18.318,19.35,19.874,20.44975,20.065,19.1239166666667,-20.02625,-15.24225,-16.5
10,5.75,426.9055,10.189,417.72,9.808,2159.6015,428.569,10.1975,417.548,10.97625,2175.0085,428.168,9.939,418.0705,9.261,2129.2795,430.547,9.5705,423.347,9.776,2175.46275,446.066,9.43475,431.57625,9.2905,2096.333,1.285,12.5125,0.146,421.7175,9.763,0.959,-0.606,0.5785,-2.02825,-2.747,0.084,-19.79025,-5.03675,0.2635,0.96,0.4925,0.15,0.11,11.4895,11.40225,10.855,10.28775,9.23,8.45975,98.098,71.565,1.45175,9.9575,10.295,11.4025,10.855,0.125,-3.9975,1,-1.9,-0.3725,311.425,368.025,-67.345,357.5,368.45,-0.05,-0.32,-0.27,-0.18,-0.73,0.04,-0.12,-0.34,-0.15,15.866,16.1455,19.019,19.20975,20.25475,20.13575,20.419,20.91175,20.718,13.9315,15.573,17.393,18.20625,19.42575,19.48425,19.98525,21.075,21.82025,14.125,16.205,17.95675,18.81825,19.902,20.10725,19.965,20.32375,20.101,14.50125,15.809,17.56675,18.33575,19.238,20.30075,19.739,19.93725,19.898,15.386,16.3655,17.5485,18.27,19.3455,19.8735,20.445,20.0645,19.1248333333333,-19.1385,-15.171,-16.462
10,6.25,427.9425,9.968,419.7645,9.583,2134.59175,429.494,10.1615,418.86,9.7825,2156.05675,429.075,10.0395,422.00775,9.229,2126.87825,432.625,9.396,419.963,10.267,2178.89675,448.592,9.23175,430.54,9.558,2130.31675,1.3375,12.216,0.1385,422.715,9.514,0.893,-0.9685,0.516,-2.134,-2.8815,0.078,-23.17225,-5.074,0.2765,0.97,0.4725,0.15,0.11,11.2715,11.03425,10.782,10.08175,8.91425,8.378,98.107,71.7825,1.26775,9.7475,10.2475,11.335,10.835,0.7,-3.13,1.625,-1.29,-0.365,311.15,366.9,-65.7075,356.925,368.425,0.355,0.38,0.2625,-0.01,-0.2575,0.08,0,-0.25,-0.08,15.73,16.05775,18.9995,19.17075,20.2435,20.157,20.41625,20.905,20.7155,13.809,15.45925,17.35575,18.20175,19.427,19.47925,19.97925,21.07375,21.8195,14.04725,16.14375,17.9095,18.78275,19.907,20.10825,19.965,20.32175,20.09925,14.31725,15.67425,17.54275,18.278,19.238,20.30125,19.741,19.936,19.89725,15.302,16.2865,17.5235,18.229,19.34,19.872,20.43725,20.06725,19.1245833333333,-20.297,-15.37,-16.52
10,6.75,429.132,10.088,420.21375,9.91075,2155.108,431.49475,9.389,418.4055,10.936,2187.301,430.261,10.1,420.9295,9.983,2154.63,434.34,9.893,422.9315,10.148,2156.15625,451.3275,10.057,432.5215,9.2695,2124.889,1.265,12.17875,0.1435,422.0985,9.429,0.874,-1.993,-0.068,-1.694,0.45,0.08275,-20.711,-1.848,0.2605,0.91,0.4825,0.16,0.11,11.184,10.82225,10.7075,10.0895,8.97125,8.73225,98.12775,72.415,1.371,9.8825,10.5625,11.62,10.99,6.725,6.5625,8.3,7.425,0.77,311.525,367.125,-47.765,357.35,369.225,19.225,19.075,17.805,3.605,2.025,0.9625,2.43,1.46,1.265,15.61075,15.98275,18.98975,19.113,20.23475,20.1615,20.41375,20.89925,20.71225,13.725,15.345,17.283,18.16725,19.4275,19.4745,19.97625,21.07275,21.81825,14.00975,16.0695,17.855,18.75825,19.9115,20.10825,19.97,20.3205,20.09725,14.18175,15.5475,17.5305,18.256,19.23025,20.3025,19.743,19.9345,19.89525,15.077,16.215,17.4835,18.21,19.334,19.8715,20.42925,20.06675,19.1244166666667,-19.065,-15.633,-15.6
10,7.25,428.20425,9.80625,418.36825,10.1285,2160.8045,428.1215,10.993,416.931,11.11475,2143.061,428.271,10.401,418.413,9.477,2123.138,431.4985,9.8475,419.05275,11.24325,2130.0315,444.71425,10.2995,428.4275,9.95125,2124.72325,1.1715,12.383,0.153,421.07,9.612,0.4945,-3.335,-2.1765,-1.49675,3.723,0.0965,-17.84925,4.2545,0.2695,0.8725,0.45,0.15,0.1,11.346,11.00025,11.1875,10.9965,9.7425,9.03975,98.1465,70.91,1.44675,10.7625,11.15,12.1025,11.2975,24.725,39.1075,37.175,39.3875,4.11,310.1,372.625,5.315,359.85,370.925,84.18,87.9925,83.9825,13.53,8.4675,3.725,8.4,6.73,4.65,15.55125,15.95525,18.9825,19.09775,20.22525,20.15925,20.4105,20.8925,20.71025,13.751,15.19175,17.19675,18.1565,19.43075,19.47425,19.97375,21.07125,21.81425,14.04625,16.00275,17.8065,18.74175,19.91575,20.10925,19.97,20.31825,20.0955,14.101,15.44875,17.49225,18.235,19.22275,20.304,19.745,19.933,19.893,15.006,16.139,17.418,18.1915,19.3265,19.8695,20.421,20.0655,19.124,-19.58,-15.9155,-16.0265
10,7.75,426.02125,9.84975,416.084,9.5445,2121.72,427.202,9.5075,413.202,9.86,2136.92025,424.767,10.633,416.55275,9.533,2146.48725,425.928,10.554,413.967,11.201,2191.3,430.28825,10.3225,422.2035,10.01725,2112.97175,1.171,12.683,0.196,420.09625,9.841,-1.1975,-5.8495,-3.624,9.6025,4.065,0.15,-11.0965,9.416,0.334,0.9225,0.57,0.18,0.1025,11.942,12.112,12.105,11.899,11.295,10.455,98.18125,66.605,2.026,12.11,12.39,13.19,12.355,39.1,101.7825,98,97.66,10.97,307.7,377.7,54.1425,365.2,376.45,205.79,210.5025,207.235,25.88,14.5725,9.835,13.8,10.765,8.86,15.584,15.9615,18.92775,19.0635,20.22,20.157,20.41725,20.886,20.7075,13.94875,15.232,17.13,18.15175,19.43225,19.46775,19.976,21.0545,21.80775,14.1505,15.94325,17.73425,18.6785,19.91175,20.09525,19.96425,20.305,20.0925,14.125,15.429,17.42,18.206,19.195,20.30675,19.747,19.929,19.89175,15.032,16.049,17.35975,18.173,19.301,19.777,20.414,20.064,19.1235833333333,-18.177,-15.6365,-16.14325
10,8.25,422.3705,10.12,412.6155,10.427,2143.4645,422.861,10.36975,410.06575,11.979,2142.6045,422.56775,10.5145,411.102,9.97875,2115.146,422.647,11.14275,411.014,10.903,2129.151,427.466,12.20825,420.889,10.0615,2109.5525,1.273,14.889,0.232,417.714,10.308,-3.5895,-6.06,-6.424,20.70875,0.105,0.217,13.24,10.465,0.431,1.02,0.705,0.25,0.14,13.689,13.89,14.2295,14.1385,12.991,12.219,98.179,60.7925,2.848,13.84,14.25,14.71,13.91,48.55,166.69,154.45,145.095,16.5075,312.6,389.75,88.53,375.7,383.9,349.3,343.19,333.405,33.165,24.29,17.025,18.92,15.1575,13.63,15.64,15.984,18.7805,19.025,20.224,20.154,20.43,20.88025,20.7045,14.308,15.296,17.093,18.1215,19.436,19.46025,19.975,21.0535,21.7845,14.404,15.968,17.716,18.678,19.9135,20.099,19.969,20.309,20.091,14.261,15.5335,17.372,18.171,19.184,20.30975,19.749,19.92525,19.884,15.0535,16.07425,17.33225,18.1465,19.29375,19.77725,20.4055,20.064,19.1238333333333,-15.5905,-13.821,-14.73375
10,8.75,418.79725,10.995,409.9545,10.054,2109.70025,419.2535,11.40375,408.36775,10.80575,2109.208,418.4515,11.199,410.7405,9.7325,2091.1805,418.534,11.4225,407.164,11.521,2111.20575,421.843,12.1475,415.06925,10.8265,2102.26,1.543,16.329,0.29,416.052,10.698,-5.37,-5.3855,-7.8765,37.742,-3.49675,0.294,33.0995,10.51825,0.536,1.265,0.91,0.3375,0.17,14.84575,15.077,16.323,15.23,14.8915,14.6195,98.2045,54.955,3.64525,16.13,16.2275,16.185,15.5,58.4,233.295,234.075,230.5025,26.22,318.05,399.375,163.3475,388.3,396.3,484.1975,511.0475,506.18,51.7275,29.1225,24.1,25.16,17.93,32.255,16.02125,16.16575,18.97075,18.98625,20.2335,20.15175,20.425,20.8625,20.6965,14.83975,15.559,17.158,18.082,19.437,19.45275,19.966,21.0355,21.761,14.5965,16.0935,17.702,18.664,19.911,20.098,19.97,20.307,20.0895,14.744,15.8315,17.356,18.141,19.173,20.31275,19.74525,19.921,19.8725,15.321,16.2755,17.33875,18.119,19.312,19.77825,20.232,20.063,19.1254166666667,-13.0705,-12.78425,-12.812
10,9.25,415.745,10.4505,407.20325,9.9775,2089.70425,417.13975,9.56225,405.0095,10.36225,2088.53075,415.24375,10.6915,406.866,9.859,2090.536,415.19575,11.067,406.67975,10.8045,2070.08175,417.01975,12.193,413.3605,10.0275,2068.489,1.939,16.886,0.3,413.70125,10.5165,-6.39275,-3.74025,-8.22225,60.1755,-11.1155,0.368,42.3475,10.073,0.703,1.635,1.1325,0.405,0.22,15.57525,16.11325,17.446,16.30075,16.211,15.988,98.218,50.52,5.04675,17.07,17.515,17.775,16.8625,66.3,296.72,291.8,289.3,36.185,322.9,403,222.26,396.575,403.775,625.13,585.12,569.1325,68.05,58.55,29.83,28.075,20.65,66.71,16.27675,16.339,18.768,18.946,20.231,20.148,20.412,20.848,20.69225,15.237,15.924,17.059,18.04375,19.434,19.44525,19.975,21.0505,21.7815,15.243,16.492,17.82075,18.65975,19.9285,20.144,19.9905,20.3215,20.098,15.5895,16.6745,17.383,18.1245,19.216,20.31575,19.74625,19.918,19.881,15.7115,16.231,17.351,18.098,19.267,20.024,20.2755,20.0625,19.12875,-10.912,-11.1285,-10.7235
10,9.75,414.91225,9.7595,406.28875,10.04525,2060.793,415.519,10.71175,405.659,10.829,2064.26725,413.852,10.129,406.76775,9.57975,2058.0625,413.69125,10.314,403.71775,11.0035,2058.226,414.94275,11.33375,407.8795,10.8625,2064.923,2.396,18.20475,0.35225,412.20075,9.88025,-7.4125,-2.0515,-9.087,73.97775,-11.97775,0.43025,70.33725,10.76525,0.86725,1.985,1.33,0.47,0.25,16.97675,17.47,18.298,17.743,17.739,17.068,98.21625,45.5075,6.1545,18.39,18.9475,21.01,17.8475,70.875,378.82,369.55,366.57,39.84,325.95,412.625,268.92,400.775,408.85,769.3725,771.3425,729.02,70.31,96.88,35.435,38.77,26.4925,63.35,16.559,16.53875,18.674,18.862,20.224,20.144,20.412,20.768,20.688,16.104,16.103,17.0805,18.03775,19.428,19.433,19.968,21.08325,21.7795,15.692,16.74625,17.75575,18.603,19.919,20.1165,19.9695,20.316,20.11075,16.093,17.408,17.425,18.0965,19.155,20.4045,19.755,19.921,19.89825,16.20875,16.4525,17.32,18.0655,19.2885,20.0175,20.13725,20.066,19.1206666666667,-8.65325,-8.97975,-6.63925
10,10.25,412.2035,11.1145,405.82525,9.572,2047.9575,414.713,10.6455,404.15875,9.65675,2050.6145,411.847,11.4635,404.965,9.529,2049.5245,411.966,11.412,403.6765,11.1285,2039.59775,412.4395,12.03525,408.226,9.903,2033.953,2.483,18.8625,0.378,410.57975,9.703,-8.50875,-1.28825,-9.7235,75.124,-9.87225,0.4475,101.299,8.22625,0.9155,2.1175,1.42,0.52,0.29,17.865,18.566,19.278,19.089,19.043,18.7055,98.21075,41.78,7.3295,19.98,20.15,21.27,18.81,75.725,500.26,475.925,471.085,55.065,328.75,421.325,370.605,409,415.35,1001.3925,963.145,947.6475,85.875,105.4825,44.745,60.07,34.49,44.0675,16.94175,16.64625,18.726,18.85325,20.2055,20.1395,20.41,20.73075,20.701,16.746,16.584,17.204,18.048,19.42575,19.43375,19.972,21.047,21.70375,16.547,17.1195,17.894,18.6195,19.904,20.1345,19.97775,20.32025,20.11875,16.481,17.767,17.478,18.106,19.18275,20.4625,19.757,19.9345,19.9305,16.765,16.81,17.349,17.981,19.269,20.0065,20.27275,20.065,19.123,-4.674,-6.54075,-2.863
10,10.75,412.3905,10.3845,404.378,9.606,2033.91875,412.1735,10.0695,402.28075,11.60825,2029.48125,411.644,10.45,405.0565,9.57075,2031.5125,411.62375,10.83025,401.133,10.821,2039.08,412.198,10.952,404.225,9.541,2028.643,2.545,19.814,0.418,409.758,9.793,-9.358,-0.865,-9.851,83.7275,-12.288,0.457,114.877,7.285,0.974,2.12,1.47,0.545,0.32,18.43325,19.1605,20.515,19.6175,19.803,19.88975,98.18,39.0025,7.5695,21.09,21.295,22.0525,19.72,75.45,577.53,544.7,524.64,63.235,330.65,426.5,431.3075,416.4,424.2,1132.12,1119.93,1091.38,77.72,102.215,48.59,85.96,61.5,50.4725,17.14625,17.00025,18.7875,18.912,20.13625,20.12575,20.4105,20.79575,20.675,17.40075,17.06775,17.356,18.046,19.429,19.426,19.96475,20.99225,21.6735,17.218,17.481,17.9445,18.624,19.862,20.08675,19.9345,20.265,20.079,17.216,18.236,17.601,18.1385,19.15125,20.2955,19.73525,19.9125,19.878,17.664,17.348,17.458,18.082,19.2825,19.77525,20.363,20.05375,19.1220833333333,-2.19525,-4.212,-0.4905
10,11.25,410.83125,9.989,404.552,9.741,2027.4455,412.3115,10.015,402.196,10.238,2029.5825,410.3835,10.27225,404.566,9.0935,2023.9065,410.0115,10.48425,401.30425,11.27175,2028.444,410.515,10.75125,405.879,9.98,2023.504,2.5035,20.4115,0.4335,409.6615,9.66925,-9.385,-0.83675,-10.067,86.86275,-9.054,0.475,124.512,5.796,1.0135,2.11,1.48,0.56,0.34,19.13,19.606,21.3965,20.2745,20.6235,20.6965,98.15875,36.94,8.747,22.12,22.0175,24.5,21.39,76.95,589.515,578.9,563.475,63.9325,336.4,433.5,440.6175,420.3,432.825,1144.435,1151.31,1145.74,108.075,111.425,48.5425,101.93,95.3925,36.23,17.954,17.2915,18.8905,18.91,20.135,20.121,20.40475,20.79325,20.674,18.14925,17.3895,17.48675,18.085,19.42875,19.42325,19.959,21.00275,21.6995,17.68475,17.75,17.99375,18.627,19.85475,20.088,19.93125,20.2685,20.073,17.9175,18.76975,17.768,18.19,19.136,20.3275,19.73,19.9095,19.88225,18.066,17.6385,17.553,18.067,19.249,19.623,20.35375,20.0485,19.1235,4.077,-2.963,2.565
10,11.75,410.94275,9.4535,402.93775,9.1795,2021.74,411.624,9.2255,399.6615,9.984,2024.884,409.803,9.94075,403.362,9.1025,2019.8325,410.244,9.91175,402.1225,9.625,2022.0095,411.44725,10.68075,403.969,9.251,2024.419,2.374,20.768,0.424,409.4545,9.609,-8.165,-0.73325,-9.3745,87.56375,-9.25175,0.45,126.25825,4.9575,1.055,2.0825,1.4625,0.58,0.3575,19.73325,20.4965,21.514,20.9885,21.3025,21.576,98.1565,34.285,9.707,22.415,22.62,25.615,23.89,80.95,630.2675,601.95,598.57,69.08,340.5,437.625,466.51,422.3,439.8,1214.735,1273.6575,1224.275,145.285,217.385,52.9825,156.7175,116.11,65.4825,18.9015,17.844,19.0695,18.9375,20.1295,20.12625,20.411,20.79025,20.67225,18.418,17.77975,17.54425,18.1235,19.4215,19.4175,19.9655,21.0415,21.7735,18.30225,18.376,18.084,18.668,19.8555,20.089,19.94,20.2795,20.077,18.314,18.958,17.921,18.245,19.172,20.3795,19.72725,19.91525,19.88875,18.46125,17.97375,17.645,18.093,19.25975,19.77375,20.344,20.0525,19.1235833333333,9.68175,-1.966,3.256
10,12.25,408.94275,9.456,402.0175,9.581,2016.18775,410.9335,9.8815,401.066,10.872,2018.0535,408.343,9.828,401.94675,9.428,2025.833,408.697,10.07675,399.7275,9.388,2016.7305,409.03,10.546,402.572,9.73575,2023.646,2.4625,21.74375,0.46025,409.224,9.287,-8.383,-0.49125,-9.06975,86.396,-9.03575,0.46175,123.149,3.501,1.02275,2.0125,1.45,0.59,0.36,19.972,20.70975,21.93575,21.268,21.587,22.226,98.123,32.4225,10.931,22.84,22.99,25.2175,26.76,78.65,638.99,604.3,602.66,70.1175,340.25,434.6,464.3525,428.2,450.5,1287.5,1259.7975,1245.665,149.31,202.3825,54.8725,210.04,138.835,96.305,19.34925,18.37,19.167,18.9755,20.119,20.129,20.41325,20.788,20.673,18.30875,18.104,17.7,18.144,19.42,19.41425,19.959,21.006,21.724,18.438,18.7575,18.21575,18.724,19.848,20.0905,19.9605,20.284,20.097,18.629,19.036,17.986,18.331,19.179,20.3975,19.731,19.9155,19.89,18.683,18.3005,17.7495,18.1085,19.2555,19.834,20.3355,20.056,19.1233333333333,11.372,-0.59775,5.2535
10,12.75,408.109,9.36,402.352,9.035,2016.4415,411.5105,9.67175,400.778,8.9605,2016.5,407.53075,9.93475,402.259,9.087,2027.29325,407.639,9.969,399.4555,10.3545,2011.875,408.55275,10.63,402.144,9.3185,2011.712,2.524,21.525,0.456,408.6035,9.201,-7.83975,-0.341,-8.45,90.098,-9.014,0.457,145.159,1.1875,1.077,2.16,1.5175,0.6,0.34,20.436,21.274,22.41925,21.88,22.0125,22.344,98.07875,30.32,11.663,23.61,23.11,24.45,25.2775,81.8,626.115,586.6,596.09,68.945,341.8,436.25,461.28,431.575,451.05,1264.32,1246.13,1237.14,231.56,106.66,57.07,128.68,95.33,73.34,19.951,18.806,19.366,19.0015,20.1,20.1295,20.413,20.78575,20.673,18.7685,18.4245,17.8285,18.18675,19.42275,19.414,19.95575,21.004,21.722,18.618,18.96975,18.32475,18.7485,19.834,20.08775,19.95925,20.282,20.08825,19.281,19.636,18.11475,18.3805,19.158,20.35525,19.731,19.9135,19.8785,18.977,18.44325,17.8455,18.09725,19.241,19.8295,20.32725,20.055,19.1211666666667,12.61375,0.967,6.2315
10,13.25,409.1085,9.252,401.39925,9.344,2019.71125,410.41,9.6455,400.167,10.627,2010.59875,408.125,9.6275,401.517,9.2155,2017.9905,408.402,9.72175,399.6,9.6575,2017.3845,408.556,10.33675,402.407,9.323,2016.43775,2.43,21.694,0.43175,408.765,9.24975,-7.626,-0.309,-7.812,81.033,-7.29,0.44225,124.972,-0.127,1.085,2.16,1.49,0.58,0.34,20.7885,21.476,22.744,22.091,22.541,22.2885,98.043,29.9775,12.62275,23.81,23.245,23.25,25.0625,82.9,534.275,515.175,513.1175,58.05,343,439.4,379.8475,433.8,451.275,1095.9975,1075.48,1054.2675,241.49,59.56,49.87,98.94,80.785,60.915,20.251,19.115,19.48325,19.045,20.081,20.12775,20.409,20.7815,20.6695,18.904,18.533,17.913,18.227,19.411,19.412,19.953,21.002,21.719,19.063,19.191,18.421,18.7585,19.82,20.08625,19.93975,20.28,20.071,20.147,20.21275,18.212,18.43075,19.15425,20.334,19.731,19.913,19.8775,18.94125,18.59375,17.931,18.131,19.226,19.76825,20.319,20.0505,19.1178333333333,11.0855,2.8505,4.99525
