DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
11,13.75,413.0039,420.8867,419.1514,419.738675,390.13975,390.22325,390.859,2.561287,3.1414565,2.977114,3.0406455,0.59696715,0.07797937,5.00025,85.4057975,36.6478375,5.88484975,2.01262925,4.146047,1.12,0.8998961,95.27903,5.8344165,7.20345525,7.270729,6.104,7.922,6.862,7.392,6.954,7.067,6.657,7.243,7.505,7.695,4.941,5.152528,5.202,5.187,6.438,7.17,179.4729,559.100475,426.9,176.375,134.6,0.4758287,81.623895,287.533525,36.5249425,315.1796,344.7483,87.22,89.26334,6.4896215,6.6824295,3.544167,6.313,6.302,6.688,7.03,7.52475,7.8345,8.0850005,8.415,8.745
11,14.25,413.0151,422.02865,419.0837,419.842,389.594,389.73425,391.07,2.55352125,3.1049535,2.98457,3.00926825,0.68293645,0.1530528,3.877,69.0518725,35.55087,5.110973,1.926847,4.065766,1.139,0.888381375,95.28576,6.00575,7.0405,7.43884325,6.405,7.722,7.18,6.953,7.23,7.64,6.652,7.73,7.761,8.27,4.985,5.141,5.254666,5.212,6.454,7.18,142.665,478.7946,309.545,139.315,120.16,0.71655425,81.99073,254.29955,30.3944875,314.807525,343.3355,87.93002,88.87666,6.572855,6.7239955,3.833333,6.34925,6.374,6.71375,7.03525,7.509,7.82925,8.09,8.4100005,8.745
11,14.75,415.813625,422.43935,419.1279,419.72815,389.827,389.9075,391.877,2.56004525,3.055557,2.96235775,3.03924775,0.75,0.2163872,3.64631975,48.739055,32.1007,3.353472,2.09189325,3.9895895,1.086,0.8458459,95.28325,6.046,7.19,7.367131,6.562,7.308,7.23,7.579,7.215,7.34,6.483,7.475,7.53,7.623,4.949,5.16202775,5.29834375,5.217,6.378,7.16,91.001,354.985,227.264,112.0315,101.997,0.85992075,82.1833325,183.2635,24.95633,314.8521,342.402375,87.73667,89.90333,6.634044,6.758212,4.108334,6.40075,6.42025,6.74475,7.03525,7.509,7.824,8.09,8.415,8.745
11,15.25,415.3171,421.8001,419.003075,419.67795,389.67975,390.24225,392.5685,2.5249395,3.081809,2.97385225,3.0695375,0.7947576,0.25166055,1.24218945,25.8916125,28.94876,0.5966479,2.170057,4.01055275,1.044,0.815223225,95.2873,6.012667,7.246,7.4919415,6.633,7.36025,7.32,6.96625,7.22,7.04,6.2235,6.983,7.02,6.869,4.942,5.2157395,5.3264965,5.223,6.349,7.13,40.0869,223.25,168.4,88.806415,76,0.909542,82.29506,116.71035,17.305435,314.6194,343.12375,87.86666,89.62334,6.6697105,6.7778325,4.12,6.4675,6.45125,6.776,7.0405,7.50375,7.8135,8.08,8.405,8.745
11,15.75,416.0318,421.0154,419.3567,420.0485,390.164,391.172,394.34375,2.51888125,3.0664305,2.964221,3.05447,1.0059655,0.2565632,-0.424,7.25478125,22.36111,-0.928647275,2.1541825,3.8984495,0.995,0.77624805,95.28714,5.853,7.0355,7.084,6.489,7.16325,7.019,6.65725,6.758,6.58,5.67575,6.483,6.407,6.177,4.859,5.16472125,5.325937,5.219,6.318,7.125,7.9453935,110.306,101.159,51.6173,53.3575,1.08863375,83.466115,56.80512,9.738523,314.350175,341.461375,89.42001,90.18001,6.688482,6.79387,3.89,6.5085,6.472,6.802,7.0455,7.4985,7.8135,8.0850005,8.4,8.745
11,16.25,416.6354,419.8598,419.6404,420.1107,390.544,392.287,396.21775,2.512202,3.00787025,2.960804,3.034898,1.0860795,0.3650378,-2.2017675,-4.34352525,19.87656,-2.142688,2.409344,3.86137575,0.95,0.7473707,95.284255,5.643,6.527,6.5175,6.272,6.056,6.979,5.62775,6.531,6.41,4.67625,5.835,5.902,5.807,4.823,5.159575,5.3265,5.216,6.288,7.11,-3.868709,36.22478,49.64593,24.126105,34.5795,1.37461675,84.37611,16.19815,3.321827,312.255125,340.324775,90.45999,90.85999,6.6825635,6.800797,3.89,6.52875,6.47725,6.84325,7.05075,7.4985,7.8135,8.0725,8.395,8.7399995
11,16.75,417.0611,419.84335,420.2489,420.1535,391.554,392.62,397.65125,2.533483,3.032879,2.9403,3.015637,1.343438,0.379403475,-3.553,-7.57683425,14.4442325,-1.689091,2.1903995,3.705512,0.886,0.75934765,95.28704,5.203,5.94625,5.74575,6.038,5.513,6.354,5.02,5.79,5.628,3.837,5.572,5.472,5.011,4.767,5.154825,5.30175,5.179,6.283,7.1,-6.7761625,3.844,21.677,10.3,22.7255,1.554782,85.209445,0.20345095,1.0948835,312.527925,337.7147,92.09333,92.59335,6.6534105,6.797532,3.5325,6.5285,6.477,6.864,7.04575,7.49325,7.8135,8.065,8.395,8.7324995
11,17.25,417.504675,420.377925,421.3661,419.9476,392.18025,394.39525,398.66475,2.5429585,3.065654,2.9258545,2.9848805,1.3924965,0.4051129,-5.09104325,-7.5656485,13.9144125,-0.75790365,2.393291,3.768,0.827,0.73412445,95.3025475,4.95,5.77638775,5.5795,5.575,5.008,5.72,4.154,5.456,4.874,3.487,4.717,4.468,3.813,4.644,5.0949665,5.266,5.141,6.279,7.1,-7.513992,0.007,5.132,2.359,6.525,1.6655255,85.526855,-0.57516835,0.7778881,311.8997,335.7444,92.70666,93.43999,6.5854185,6.7898985,3.598333,6.508,6.4565,6.9,7.051,7.488,7.8135,8.065,8.395,8.7324995
11,17.75,417.594625,420.788,421.7772,420.1856,392.66625,395.245,399.3755,2.527736,3.0620815,2.92523275,2.93921275,1.4475645,0.450659725,-5.891,-7.4958245,11.4949775,-0.1162429,2.34851875,3.82793475,0.822,0.741433625,95.3033,4.744,5.2645,5.46675,5.527,4.665,5.157,3.846,4.833,4.459,3.09,4.155,4.078,3.56,4.618,5.0375905,5.23233225,5.143,6.272,7.1,-7.481125,0,3.187,1.5555,4.318,1.595503,85.9800475,-0.5522134,0.7283294,310.1337,334.673,93.53666,93.28002,6.516853,6.8058375,3.395,6.48725,6.426,6.93125,7.071,7.4775,7.803,8.065,8.39,8.735
11,18.25,417.0088,418.7089,422.0507,418.5172,393.722,395.098,399.729,2.501484,3.06596475,2.875992,2.86542975,1.485014,0.2937185,-6.139328,-8.675533,12.37357,-0.22496015,1.809416,3.9050215,0.816,0.7942152,95.303615,4.42233375,5.29,4.928,4.833,4.26,4.854,3.834,4.104,3.7,2.924,3.477,3.365,2.905,4.491,5.00796375,5.23865975,5.145,6.265,7.07,-7.165497,0,1.11525,0.6125,2.402,1.710023,86.06934,-0.567499925,0.701271525,310.884325,333.8945,93.3749825,92.9241775,6.48445425,6.8537165,3.91520875,6.332875,6.5185,6.97025,7.08675,7.48275,7.800375,8.075,8.4025,8.7025
11,18.75,417.5626,419.1342,421.8752,418.2833,393.34,395.325,398.811,2.4786505,3.02899525,2.86822625,2.86853675,1.517188,0.242408,-6.203,-7.79380275,12.204095,0.21218115,1.620315,3.931949,0.849,0.78465995,95.2981525,4.1925,5.103,4.923,4.555,4.234,4.975,3.663,3.802,3.54,2.856,3.385,3.215,2.824,4.482,4.964188,5.248797,5.192,6.256,7.07,-6.735002,0,1.11225,0.6225,1.8205,1.624038,86.39751,-0.520985,0.7569904,310.07375,333.21525,93.6108275,93.1141675,6.403316,6.8352865,4.10270875,6.25325,6.50275,6.983,7.10775,7.49325,7.800375,8.0675,8.4025,8.7025
11,19.25,416.89035,419.73955,422.380625,418.6839,393.5425,394.522,397.60275,2.45643775,3.0252675,2.845081,2.8623235,1.691827,0.232175675,-6.361786,-6.88798375,12.73465,0.1970185,1.984401,4.011018,0.848,0.790969575,95.2894475,3.8340995,4.76,4.687,4.277,4.04,4.681,3.684,3.538,3.454,2.69,3.19,2.941,2.621,4.473,4.876,5.25075,5.207,6.265,7.07,-6.716002,0,1.11375,0.61625,2.0285,1.760316,86.67408,-0.5504298,0.7512518,308.7194,332.04985,94.0033175,93.0891825,6.3258905,6.79727325,4.1975005,6.2225,6.47425,6.983,7.126125,7.50375,7.803,8.0675,8.4025,8.7025
11,19.75,418.0554,419.03655,422.6233,419.1495,394.285,395.345,398.336,2.4432345,3.0350535,2.83700425,2.84337225,1.771051,0.25963675,-6.406599,-7.70476025,13.77992,0.10006449,2.026216,3.9858505,0.842,0.8049241,95.2793,3.7685,4.162,4.148,4.246,3.699,4.381,3.511,3.416,3.331,2.719,3.102,2.802,2.489,4.434,4.808,5.213946,5.176,6.242,7.085,-6.55,0,1.1105,0.579,1.71,1.88550525,86.64079,-0.5243333,0.7591701,309.09145,330.9343,94.08751,92.9724925,6.24064425,6.7417715,3.9097915,6.212625,6.443375,6.983,7.13625,7.506375,7.803,8.0675,8.39125075,8.705
11,20.25,417.74005,418.92655,422.79845,419.513,394.40425,395.188,398.339,2.44804975,3.03179175,2.8303245,2.82628575,1.671987,0.238234425,-6.403,-6.59495975,13.2035025,1.092277,1.825605,3.959576,0.84,0.784580775,95.28829,3.5308335,4.028,3.979,4.244,3.652,3.74,3.383,3.294,3.207,2.586,2.963,2.663,2.262,4.399,4.74,5.171154,5.146,6.22,7.05,-7.080025,0,1.1085,0.60475,1.727,1.87026375,86.83806,-0.5481495,0.7290508,308.79555,330.0377,93.9533275,93.0600075,6.1653435,6.70230525,3.827083,6.189625,6.417875,6.983,7.146375,7.509,7.803,8.065,8.3775,8.6925
11,20.75,417.5123,418.70345,422.7775,420.055075,394.4315,395.022,397.364,2.44556425,3.03194725,2.82209175,2.80329625,1.6874315,0.288485825,-6.449985,-7.8396195,11.6808,0.9390944,1.8943325,4.0081325,0.791,0.776,95.2848375,3.37183825,3.662,3.552,4.147,3.28675,3.537,3.16675,3.117,2.987,2.326,2.641,2.526,2.187,4.357,4.72594025,5.11515625,5.111,6.237,7.055,-6.97434925,0,1.115,0.626,2.1335,1.791626,87.360615,-0.5803814,0.759092625,308.1749,329.6996,94.17498,93.236665,6.10412,6.649506,3.83229175,6.128125,6.4665,6.99875,7.16475,7.509,7.803,8.0675,8.38,8.6925
11,21.25,417.881825,419.84055,423.2587,420.148025,394.881,395.381,397.482,2.4185365,3.02216075,2.816034,2.780152,1.6590285,0.293099975,-6.391916,-7.3627065,10.774545,0.9009018,1.5919815,4.00655,0.814,0.7809803,95.28162,3.203067,3.962,3.725,4.05,3.27525,3.201,3.24475,2.964,2.753,2.4305,2.578,2.344,2.165,4.33,4.648751,5.064,5.108,6.254,7.06,-6.34671,0,1.111,0.6385,2.7865,1.91522075,87.57667,-0.5376667,0.7236666,308.6498,328.55695,94.17166,93.21,6.023634,6.593704,3.83270875,6.064125,6.481875,6.983,7.16725,7.516875,7.803,8.06,8.375,8.695
11,21.75,418.431325,420.4017,422.7054,419.795,394.592,394.865,397.38175,2.400518,3.031947,2.8186745,2.78201575,1.597052,0.2873448,-6.431,-6.49982775,11.02716,1.1800535,1.72690475,3.963138,0.836,0.771930075,95.28157,3.19675,3.566,3.453,4.04,3.2085,3.028,3.15875,2.866,2.655,2.57,2.354,2.166,1.933,4.303,4.597,4.997912,5.104,6.241,7.055,-6.151221,0,1.1245,0.5915,2.0285,1.709798,88.2030125,-0.5188923,0.7818601,309.13685,327.675,93.481675,92.75666,5.966363,6.535906,3.66104225,6.01025,6.440875,6.97775,7.16975,7.527375,7.803,8.0675,8.36,8.6925
11,22.25,419.1342,420.682675,423.5732,420.3797,394.524,395.32,397.78375,2.4017605,3.031481,2.83296525,2.815102,1.638958,0.3051873,-6.475833,-7.2730205,10.022215,0.750467275,1.9176865,3.8838865,0.823,0.754335375,95.2698475,2.8615,3.31675,3.231,3.812,2.904,2.851,2.635,2.654,2.518,2.53925,2.272,1.974,2.055,4.285,4.5442165,4.96675,5.1,6.229,7.05,-6.778671,0,1.11025,0.56925,2.285,1.842309,88.0952925,-0.514373275,0.768046925,308.66085,326.887825,92.8991575,92.5466775,5.94493725,6.50230475,3.7293755,5.95925,6.410125,6.9725,7.175,7.53,7.810875,8.0525,8.36,8.685
11,22.75,418.6962,421.27215,423.03035,420.2589,394.735,395.35,397.716,2.412323,3.0266655,2.7899375,2.770987,1.7043675,0.25759505,-6.492333,-6.27343525,11.6477,0.86363455,1.85784325,3.8415,0.824,0.75984125,95.2657,3.0285,3.25675,3.16725,3.602,2.68425,2.688,2.57175,2.613,2.438,2.3685,2.344,2.112,2.021,4.247,4.5552855,4.940723,5.045,6.209,7.04,-6.612701,0,1.1105,0.6085,1.972,1.784048,88.35467,-0.5251172,0.73299755,308.1584,325.578,92.94834,92.720835,5.929631,6.4710475,3.82,5.890375,6.369125,6.9725,7.16975,7.53,7.8135,8.0525,8.36,8.685
11,23.25,418.86255,420.986025,422.4691,420.1233,394.796,395.229,399.009,2.3977215,3.0223165,2.7388335,2.7868315,1.59858775,0.309873675,-6.492827,-6.5470995,10.95069,0.990522425,1.646866,3.81906975,0.834,0.76082545,95.28,2.982945,3.1995,3.23025,3.403,2.4895,2.579,2.388,2.431,2.214,2.10475,2.172,2.102,2.104,4.231,4.54463775,4.95697825,5.069,6.229,7.03,-6.605249,0,1.11,0.5885,1.827,1.76265575,89.0818,-0.526144325,0.753861275,306.643375,325.275125,93.289155,92.9383375,5.90913375,6.43519875,3.6697915,5.851875,6.333125,6.96475,7.16975,7.537875,7.8135,8.05,8.3625,8.685
11,23.75,418.961925,421.4125,423.0543,419.9591,394.584,395.397,397.723,2.3915085,3.01019975,2.76337575,2.76477375,1.646,0.26450215,-6.4983765,-7.33460225,11.0515175,1.5477615,1.6386105,3.82475,0.812,0.7285,95.27831,2.757167,2.98783125,2.95425,3.144,2.42125,2.298,2.2195,2.179,2.04,1.97775,1.89,1.917,1.711,4.225,4.5428785,4.94009525,5.043,6.237,7.007,-5.931779,0,1.11025,0.595,1.81,1.879548,89.419015,-0.513718675,0.7555019,310.0198,324.9367,94.212495,93.50999,5.87867575,6.4061255,3.424792,5.829125,6.297,6.94725,7.16975,7.548375,7.8135,8.04125,8.345,8.685
12,0.25,410.3454,415.8635,416.178325,400.443,393.654,393.4125,394.325,1.818951,2.083328,1.9118395,1.9149465,0.9915,0.215195825,-4.952,-4.747331,4.71621575,1.637378,1.07727,4.0273815,0.916,0.761129975,95.290115,-2.33682325,-2.24888125,-2.3955,-2.052,-2.114,-2.941,-2.15275,-3.06,-3.071,-2.39875,-3.037,-3.064,-1.296,0.82,1.25592325,1.5730655,1.574,3.073,4.103,-2.82916225,0,0.1791232,0.1213682,1.75125,0.888569,90.275415,-0.3393417,0.356599125,296.0849,304.60505,94.324985,93.7866675,2.1332835,2.513927,4.215,0.951,1.337,2.202,2.71,3.345,3.7955,4.193,4.69875,5.3485
12,0.75,410.2979,415.738525,416.015225,400.547,393.7005,393.5225,394.43,1.80605825,2.0687265,1.9133935,1.9149465,0.89907375,0.196215825,-4.9665,-5.0460425,4.8625245,1.828453,1.02206225,4.075021,0.866,0.770457125,95.29675,-2.39309,-2.4575435,-2.32375575,-2.072,-2.4585,-2.982,-2.4445,-2.934,-3.041,-2.6825,-3.023,-3.046,-1.317,0.817,1.2617355,1.573246,1.572,3.076,4.11,-2.868276,0,0.1633616,0.1251086,1.9355,0.945409625,90.20994,-0.351040125,0.292653375,295.69535,305.01295,94.330825,93.3783175,2.137134,2.5095105,4.090416,0.95575,1.337,2.202,2.7005,3.34,3.7955,4.188,4.6885,5.3485
12,1.25,410.50835,415.7029,416.0721,401.124,393.884,393.5545,394.4835,1.78710725,2.07991025,1.918985,1.92364525,0.90375,0.20605455,-4.94525,-3.528656,4.58780325,2.018773,1.10235875,4.01155275,0.843,0.75425,95.2997375,-2.51075,-2.463363,-2.3815755,-2.14925,-2.406,-3.06075,-2.3635,-3.04825,-3.15975,-2.55775,-3.156,-3.17075,-1.32825,0.8145,1.26101,1.5739875,1.57075,3.07225,4.10925,-2.9611175,0,0.16977195,0.128568775,2.902,1.00568415,90.3272,-0.345634025,0.333892,295.2824,304.146,94.3916675,93.4791575,2.1403055,2.505681,4.0254165,0.95575,1.337,2.202,2.7005,3.34,3.7955,4.193,4.6935,5.3485
12,1.75,410.751225,416.4583,415.8969,400.84,393.824,393.685,394.659,1.7816705,2.0539695,1.90112225,1.90391775,0.928902775,0.223362625,-4.946,-3.982825,4.5054025,2.0428,0.9563858,4.028983,0.816,0.78269285,95.325995,-2.483334,-2.42240825,-2.3818815,-2.25875,-2.45575,-3.2405,-2.4635,-3.194,-3.28875,-2.652,-3.29025,-3.30375,-1.3505,0.81125,1.25804725,1.578,1.57275,3.05275,4.09675,-3.034461,0,0.183003125,0.134854225,2.07675,1.008274,90.49194,-0.3208004,0.3298055,295.08585,303.91205,94.3866725,93.692475,2.138989,2.5064,4.068334,0.9605,1.337,2.202,2.69575,3.34,3.7955,4.1785,4.6885,5.3485
12,2.25,410.88935,416.14255,416.459,401.154,394.174,394.2465,394.7595,1.7791855,2.0691925,1.91137375,1.906869,0.98025,0.2206223,-4.99802825,-4.055867,5.933081,1.6970965,1.05916025,4.0052875,0.85075,0.771266975,95.3367075,-2.512,-2.6124065,-2.5287415,-2.49575,-2.44725,-3.444,-2.42325,-3.47575,-3.4405,-2.70325,-3.44225,-3.47725,-1.345,0.81325,1.2601925,1.572,1.5785,3.039,4.07775,-3.143265,0,0.186668475,0.129648775,2.0755,0.970900925,90.58212,-0.3321731,0.2955745,294.5516,303.4239,94.16833,93.53667,2.141268,2.5073875,4.028333,0.9605,1.337,2.192,2.7005,3.34,3.7955,4.1785,4.6885,5.3485
12,2.75,410.28965,416.174575,416.5543,400.683,394.245,393.8955,394.8935,1.76955475,2.05412525,1.89553025,1.90189875,0.9055,0.17366705,-4.99825,-3.38972175,5.2772705,2.35524325,1.0808505,3.974948,0.86275,0.744,95.342875,-2.629,-2.66455,-2.560258,-2.50125,-2.47075,-3.42275,-2.42175,-3.39475,-3.47925,-2.6945,-3.46275,-3.5175,-1.3565,0.79025,1.26146175,1.571959,1.58475,3.041,4.08625,-2.916,0,0.2074466,0.11827715,1.6965,0.911759975,90.32999,-0.3254081,0.3119417,295.46725,303.215,94.4608225,93.5241875,2.14603,2.509899,4.049167,0.9605,1.337,2.197,2.69575,3.34,3.7905,4.17825,4.6835,5.3435
12,3.25,409.8237,416.326725,416.4569,400.625,394.1575,393.599,394.732,1.757439,2.0258545,1.86694825,1.875492,0.963,0.1746485,-4.96288475,-3.3239755,4.7851275,2.053193,1.12152775,3.910691,0.86475,0.737,95.3286425,-2.63,-2.645,-2.660023,-2.48575,-2.60475,-3.45975,-2.59175,-3.3955,-3.4755,-2.66625,-3.5375,-3.559,-1.36025,0.774,1.2532245,1.572,1.57875,3.06575,4.09475,-2.615612,0,0.20220175,0.130639225,1.66625,0.9089576,90.24999,-0.341,0.2946556,294.32495,303.23845,94.2799925,93.649165,2.146186,2.509217,3.9458335,0.96525,1.337,2.192,2.691,3.34,3.7855,4.17825,4.6835,5.3485
12,3.75,410.3643,415.80395,416.7525,400.7967,393.807,393.5235,394.9535,1.76334125,2.040766,1.88356925,1.88387975,0.9265642,0.18732795,-4.9724055,-2.72573775,5.1690515,1.8670875,1.156544,3.974,0.84575,0.73799305,95.31685,-2.845,-2.8275,-2.8663125,-2.6735,-2.693,-3.45725,-2.4925,-3.4215,-3.49875,-2.8485,-3.50075,-3.5355,-1.412,0.7935,1.2521335,1.571,1.564,3.06575,4.087,-2.637711,0,0.1876035,0.132758925,1.723,0.90593765,90.51881,-0.3523334,0.3059178,294.20675,302.03025,94.66583,93.789185,2.1479195,2.512767,3.676667,0.96525,1.337,2.192,2.691,3.34,3.7755,4.1735,4.6835,5.3335
12,4.25,410.5308,415.37405,416.5578,400.51,394.0215,393.351,394.743,1.7534,2.018243,1.855299,1.87673475,0.8432883,0.1847069,-5.02325,-2.305449,4.9484855,2.734984,1.260876,3.9341665,0.888,0.7486457,95.30471,-3.0171665,-2.9065,-2.84575,-2.735,-2.7405,-3.7495,-2.705,-3.62675,-3.64725,-2.7565,-3.628,-3.656,-1.43725,0.8105,1.2512925,1.566,1.56375,3.07075,4.07375,-2.60077575,0,0.199248275,0.1297553,1.99925,0.8748144,90.63333,-0.3021314,0.2980464,293.2626,301.77565,94.993315,94.02,2.1492445,2.5134035,3.8295835,0.95575,1.337,2.192,2.691,3.3255,3.7805,4.1735,4.6835,5.3285
12,4.75,410.5886,415.11565,416.5634,399.949,393.61,393.5795,395.163,1.75495325,2.01591325,1.84939575,1.85452175,0.8725167,0.1841989,-5.0045,-2.403174,3.73768,2.8224335,1.065352,3.9537,0.86275,0.75663895,95.3022525,-3.1605005,-2.93475,-2.9025,-2.8985,-2.65125,-3.88025,-2.80775,-3.76975,-3.875,-2.8465,-3.81725,-3.8305,-1.426,0.8145,1.2512425,1.564175,1.557,3.0625,4.0945,-2.692952,0,0.1959416,0.1299587,2.00025,0.8794879,90.39851,-0.3277966,0.290351,292.79145,300.9026,94.7008475,93.792505,2.143989,2.51331,3.9491665,0.9605,1.337,2.1825,2.686,3.33025,3.7755,4.1735,4.6835,5.3285
12,5.25,411.095,415.0091,416.1771,400.721,394.228,393.8445,395.09,1.75091475,1.992613,1.8273385,1.8478425,0.9513905,0.2007469,-4.943,-2.395004,4.0266965,2.700107,1.028674,3.877068,0.844,0.73134445,95.308835,-3.2435,-3.0763665,-3.007,-3.093,-2.76475,-4.043,-2.722,-3.955,-3.981,-2.96775,-3.939,-4.009,-1.454,0.822,1.246571,1.56709625,1.562,3.058,4.104,-2.4593745,0,0.18460855,0.12247165,2.35,0.93404045,90.65119,-0.3423334,0.3390834,292.96575,299.87975,94.527515,93.9716525,2.146731,2.5154255,3.818333,0.9605,1.337,2.18725,2.686,3.3255,3.7755,4.1735,4.6735,5.3285
12,5.75,410.857575,414.911,416.8195,400.85775,394.014,393.9255,395.0825,1.75945775,1.9876425,1.8319985,1.843183,0.8746698,0.19483895,-4.9725,-2.63622125,4.1349405,2.70589325,1.169688,3.927673,0.859,0.753,95.33826,-3.28333425,-3.0590915,-2.9565,-3.034,-2.7925,-4.048,-2.861,-3.991,-4.032,-2.976,-4.019,-4.069,-1.45,0.823,1.2468295,1.566201,1.558,3.064,4.085,-2.5533235,0,0.19760925,0.1233059,1.915,0.9403972,90.6855175,-0.32274715,0.2980055,292.4635,299.888325,94.641665,93.913335,2.1397115,2.5100525,3.944583,0.95575,1.337,2.173,2.686,3.3205,3.7755,4.1735,4.6735,5.3285
12,6.25,411.173375,414.958425,416.448325,400.917,393.984,393.9055,394.5225,1.7095965,1.9671385,1.8096305,1.827649,0.969707325,0.218157025,-4.993,-2.55520425,3.519935,2.872634,1.401329,3.886,0.8655,0.769977275,95.3143875,-3.251721,-3.202,-3.0979665,-3.065,-2.8675,-4.182,-2.9455,-4.09125,-4.07825,-3.1195,-4.079,-4.12325,-1.43475,0.81225,1.236844,1.564885,1.54225,3.06475,4.06775,-2.559082,0,0.1847083,0.13790675,2.08325,1.1021635,90.59364,-0.284757025,0.2682975,293.60165,300.076325,94.85332,94.111675,2.137824,2.509913,3.89145875,0.95575,1.337,2.173,2.681,3.3205,3.7755,4.1585,4.6735,5.3285
12,6.75,410.826225,414.967025,416.6561,401.425,394.4315,394.054,395.0915,1.690956,1.94430475,1.77840875,1.80699025,0.924245075,0.2122834,-5.0024955,-2.0371105,3.954115,2.563888,1.06446725,3.891537,0.8165,0.732548975,95.3279,-3.2455275,-3.2286795,-3.2166335,-3.106,-2.9515,-4.1965,-2.97,-4.137,-4.12875,-3.221,-4.1325,-4.20825,-1.4575,0.80925,1.2358165,1.5604545,1.5475,3.05425,4.075,-2.613979,0.0035,0.232372325,0.145030325,1.6235,0.9817795,90.80276,-0.2954722,0.291199725,292.0122,300.5738,94.9133225,93.9749825,2.130606,2.510615,3.906667,0.95575,1.337,2.173,2.681,3.3205,3.7755,4.1635,4.6685,5.3285
12,7.25,409.9588,415.2315,416.884,401.597,394.3485,394.0065,394.759,1.675734,1.94741075,1.800155,1.79813575,0.90123085,0.2075292,-4.919,-2.305791,5.0183665,3.104302,1.2884615,3.892,0.771,0.747930075,95.34708,-3.3428895,-3.290555,-3.1905,-3.07425,-3.073,-4.17575,-3.0355,-4.146,-4.21125,-3.393,-4.2145,-4.2305,-1.467,0.806,1.237517,1.559,1.55025,3.03625,4.07125,-2.0745315,1.1642865,1.425,0.655096275,2.12425,0.9776698,90.4732425,0.4095883,0.49026275,292.245225,300.3484,94.639175,93.944155,2.13847375,2.513118,4.08312575,0.951,1.337,2.173,2.681,3.3155,3.7755,4.1585,4.6685,5.3285
12,7.75,409.7891,415.2821,416.5775,401.77,394.6195,393.7845,394.553,1.6921985,1.95579925,1.805592,1.8127375,0.90920615,0.1811863,-4.946,-0.28497165,4.177266,5.18456125,1.43853075,4.00775,0.793,0.7741997,95.3450875,-3.30475,-3.231506,-3.21225,-3.07025,-3.11475,-4.16375,-3.17775,-4.15725,-4.22425,-3.5815,-4.2415,-4.3725,-1.438,0.81625,1.241782,1.553697,1.556,3.03675,4.07925,0.84314425,20.60389,10.0555,3.78583425,2.85425,0.9776923,90.8016675,11.898965,3.133521,291.520625,300.737025,94.5991575,93.996675,2.13634175,2.51081775,4.19312475,0.95575,1.337,2.173,2.671,3.3155,3.7705,4.1585,4.6685,5.3235
12,8.25,409.5154,415.3224,416.0569,401.681,394.049,393.724,394.4505,1.71394575,1.9643425,1.804971,1.8208145,0.929961125,0.18668295,-4.9655,5.2160645,5.921639,7.4911725,2.11315575,3.985346,0.835,0.76425,95.3987075,-3.12699925,-3.17125,-3.166379,-3.134,-3.18125,-4.1,-3.18,-4.123,-4.189,-3.5245,-4.197,-4.243,-1.416,0.816,1.2431835,1.552244,1.552,3.033,4.069,11.548365,80.68772,31.2532825,9.67486425,4.749,1.0368865,90.646355,41.89893,9.386929,292.001825,301.104475,94.898335,94.04249,2.136692,2.513672,4.16979225,0.951,1.337,2.158,2.671,3.3205,3.7555,4.1585,4.6685,5.3235
12,8.75,409.7413,415.81825,416.40125,401.1435,393.9845,393.637,394.133,1.73709,1.9379355,1.7826025,1.7881945,0.8208218,0.1936429,-4.93950675,15.5443175,7.68835525,10.63717,2.493614,3.93216075,0.796,0.7893849,95.424585,-3.07575,-2.900904,-2.7992855,-3.113,-3.03375,-4.107,-2.865,-3.999,-4.074,-3.316,-4.066,-4.051,-1.46,0.803,1.2417005,1.553,1.552,3.041,4.086,31.38957,155.064925,63.2002075,21.700845,16.284,0.85395285,90.5828375,77.600485,17.3484425,293.7805,301.5797,94.48916,93.8849975,2.1106515,2.492412,4.0825,0.9605,1.337,2.163,2.671,3.3105,3.7655,4.1535,4.6635,5.3235
