DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,17.75,0.753231592144643,25.8441773121347,0.0709702287995182,0.0280249460743178,0.0591698647106671,1.44292288757968,13.5730595402206,-15.0067466523456,0.117595336007977,-25.8799817826281,-9.84203892033418,0.331584635336905,0.4975,0.3585,0.055,21.9742725,22.3347,22.32485,22.7161525,22.8004975,101.128003,52.8255,1.063615,22.52675,22.63,22.5275,11.02,9.5515,11.56,3.14975,374.4225,437.91,375.875,436.275,24.37325,22.45,22.3805,21.5575,2.269,1.876,0.651,3.98675,24.679,24.462,24.163925,23.32275,24.017,24.392,25.5747,23.643525,23.59765,22.179725,23.893975,24.27425,24.8818,25.253,22.978525,23.5211,24.0787,25.424675,24.27485,24.503675,22.9157,23.484775,23.876875,24.2317,24.73825,25.64555,25.5098,24.63145,24.592775,24.242075,24.179375,24.2944,25.042425,25.40815,25.5868,-9.4709,-11.427275,-5.108025,-20.2665,19.5928490812079,19.6416543484351,19.7183067622401,19.5483052599435,19.9629812323043,408.912877846284,396.867312091402,401.646396749177,396.56517291803,399.821796594039,395.934863001684,401.17987147222,397.091214544945,403.479304313626,1881.11432960812,1896.26468508946,1899.60343145897,1901.01899818425
2,18.25,0.677581991835624,25.2845496060255,0.0898526839623213,1.32455455549147,0.0533010337011601,3.42536584825024,-3.24104411339705,-13.0791317174058,0.0848850976049233,-30.1941340266046,-9.36244967996594,0.234200878226093,0.3675,0.2685,0.03,21.81886,22.32665,22.19327,22.9996175,22.669255,101.15262,57.344,1.025965,21.541,21.752,21.795,1.76,1.48525,2.78,0.6475,371.725,435.1425,373.725,433.4,6.671,6.2575,6.2175,6.075,0.174,0.56175,0.2605,1.27125,24.5015,24.36925,24.15785,23.32625,24.02175,24.388125,25.5747,23.51995,23.47445,22.189975,23.89325,24.27425,24.71075,25.169275,22.95805,23.523425,24.079525,25.424675,24.15825,24.368175,22.9195,23.526175,23.87405,24.232425,24.760275,25.64555,25.5095,24.4982,24.533075,24.240625,24.18065,24.292725,25.042425,25.407425,25.587525,-8.80315,-15.147,-4.74505,-67.80225,20.2397205632666,20.1617191198196,20.1760042685384,19.9858122247705,20.4263265808063,410.951334853508,396.141571215055,399.995112147781,396.296289973301,400.688272644792,397.42105697232,404.016212545425,399.585551530101,407.903934043174,1890.56247326347,1897.85781301678,1901.23440039738,1906.94852180665
2,18.75,0.494634514371916,24.9264470218642,0.0912051453077809,2.39198223754292,0.216441887368889,3.93635756099645,-11.1550548754099,-10.6267381456663,0.0691979350991116,-32.1902005806636,-9.09919721877978,0.253881910821152,0.265,0.26375,0.03,21.64693,21.855025,21.7722275,22.3725525,21.72521,101.167545,60.2005,0.5847625,19.558,20.04425,20.02325,0.14,-4.109,1.1,-0.569,370.7925,432.62,372.175,426.71,0.2855,0.21125,0.03875,0.0475,-0.357,-0.14,0.11,0.09,24.39,24.2195,24.144325,23.3265,24.02525,24.406625,25.574025,23.383875,23.365325,22.1973,23.8908,24.274975,24.59245,25.065475,22.939775,23.511075,24.0787,25.424675,23.9639,24.190225,22.915375,23.5645,23.871225,24.23315,24.766675,25.64455,25.5095,24.368375,24.446425,24.22945,24.183775,24.291725,25.041425,25.40715,25.5891,-13.22325,-17.0639,-6.82565,-86.18475,19.2757056515416,19.5094095530576,19.5675276051996,19.7943734475736,20.1437186154319,412.557612725036,398.23428966522,403.469766508641,399.665268426304,404.571653090458,401.22668720609,407.592247484279,402.402271052118,405.662283754767,1899.03738645104,1905.58941021195,1912.7162819963,1911.07986802429
2,19.25,0.426958749556238,24.4982145699621,0.086248205175177,-1.46299614788897,-0.927566002649052,2.74228248852234,-6.49747667308698,-23.4815998233365,0.0466672709513415,-30.5042045971189,-7.19429075695036,0.18091652937188,0.32325,0.21875,0.0345,21.54923,21.594,21.692895,22.1225,20.6743725,101.18987225,58.8485,0.54024,18.51,19.062,18.77075,0,-4.64,0.5,-0.814,367.18,428.98,366.575,421.6975,-0.29,-0.34,-0.3,-0.16,-0.417,-0.2,0.06,-0.10275,24.22425,24.126,24.118025,23.32625,24.0295,24.395925,25.5737,23.119175,23.211175,22.20185,23.890075,24.274975,24.504375,24.93545,22.917925,23.487275,24.07935,25.424675,23.758825,24.012575,22.90045,23.598125,23.869225,24.233875,24.765675,25.643275,25.508875,24.187425,24.3276,24.215475,24.19625,24.29005,25.04135,25.406425,25.587375,-17.614225,-21.80755,-9.8229,-82.468,19.5255274669322,19.6877004556527,19.878578946822,20.4370177113613,20.1800621445842,414.111988320346,401.112638145155,407.10390209537,401.951165585103,408.99605430494,406.022031543652,407.631041642929,405.940456327962,410.467214254585,1894.29528958562,1902.08510917921,1903.4498240347,1910.23057877445
2,19.75,0.470621538349203,24.1273798132489,0.0910144985037156,-0.866943503614996,-0.999693227863444,2.74228248852234,-3.41292106046882,-18.3256837147999,0.0509579885542589,-30.0093945924723,-9.16502790201042,0.177692376004311,0.32,0.218,0.02,21.355535,21.292775,21.53907,21.4503875,19.6241,101.21428075,61.3365,0.41159,18.11,18.67,18.3715,0,-4.588,0.6,-1.438,363.08,425.84,361.965,416.37,-0.31,-0.34,-0.31,-0.1645,-0.41,-0.21175,0.05,-0.11,23.95955,24.0194,24.0943,23.32615,24.033625,24.39505,25.5738,22.91685,23.0676,22.20785,23.888625,24.274975,24.444825,24.795425,22.8952,23.49455,24.08,25.4254,23.6071,23.84135,22.86435,23.6153,23.8676,24.2346,24.767,25.64145,25.508875,24.05335,24.23105,24.20185,24.21085,24.28925,25.04095,25.406425,25.58665,-20.4326,-23.938025,-10.769,-77.162,19.7430364504768,19.8370152421816,20.1053415630309,20.2512208833065,20.756982217379,413.75333527187,406.263797046476,411.341165005805,410.61313273627,413.737148450401,415.047677589788,412.709351971908,417.733628582972,416.548367408692,1903.03062386221,1906.05694210802,1908.5448027886,1914.64147249335
2,20.25,0.502894843946265,23.9369594637961,0.097754507288271,-1.51296464078882,-1.07182045307784,2.74228248852234,-2.73112112049667,-13.1697676062633,0.0443282249404849,-26.7335249221085,-9.20899541700202,0.206694698537238,0.286,0.209,0.02,21.2047475,21.215375,21.3196,21.04509,18.18617,101.2440405,63.165,0.279935,17.442,18.184,16.73325,0,-4.516,0.6,-1.382,360.6,421.52,360.705,408.4175,-0.3,-0.34,-0.31,-0.18225,-0.417,-0.22175,0.04,-0.11,23.86585,23.882925,24.0788,23.317825,24.0364,24.3957,25.5738,22.2163,22.6366,22.20595,23.886625,24.276425,24.282625,24.65055,22.8748,23.52405,24.0802,25.4254,23.28705,23.6593,22.834,23.63075,23.8656,24.23505,24.7945,25.6437,25.5086,23.8775,24.14765,24.1888,24.2247,24.2876,25.03995,25.40615,25.5873,-23.69785,-25.1748,-11.9443,-71.568,19.8396785292429,22.8534864573361,22.4769117721389,22.2451543238487,21.6124351107762,414.760848281302,411.18221985943,408.55235307656,413.163462495704,410.436447119554,413.785419059446,416.299329760667,416.778923816071,414.364925597051,1903.16363240857,1915.45934158538,1928.51832829197,1945.63136362965
2,20.75,0.363442674298095,23.5298856882158,0.103229800355057,-3.74279910613421,-1.14394767829223,2.74228248852234,-5.57037347786618,-8.01385149772668,0.0392749646595097,-28.9974794223576,-9.18956248515532,0.150324909080016,0.29825,0.2,0.02,21.1010925,21.17615,20.84766,20.4844125,17.1043625,101.27069275,64.75575,0.2127075,16.12325,16.82,15.472,0,-4.678,0.6,-1.358,355.44,416.34,354.11,401.23,-0.3,-0.34,-0.30075,-0.18,-0.41,-0.24,0.02,-0.11,23.7766,23.7392,24.064025,23.3002,24.0382,24.396925,25.5739,21.72935,22.35295,22.2028,23.88535,24.2757,24.127225,24.521875,22.85215,23.511625,24.080225,25.426175,22.885225,23.430375,22.807325,23.64685,23.865025,24.23505,24.794275,25.64385,25.507875,23.691975,24.03805,24.1759,24.2384,24.286875,25.040475,25.40615,25.58765,-25.88025,-26.78,-12.8558,-70.94,20.180304288892,20.3221033104442,20.9014995879841,21.6934477144087,19.8981479870492,420.660756033589,410.496417654824,407.878832681792,411.64464123217,409.330744479502,413.197669811836,410.935581700174,417.54505209386,412.18148378541,1906.94508504772,1911.89192802076,1916.2117066003,1920.68521723155
2,21.25,0.404042511808168,23.102361996378,0.120728708069295,-0.404031568629784,-0.974877401896432,2.74228248852234,-2.90480943705446,-7.22840758794839,0.0325163656799901,-36.3569753443743,-7.45928171576284,0.157194787862522,0.26825,0.16,0.01525,20.815775,20.85175,20.4486525,20.045705,16.37481,101.2878745,68.128,0.16175,15.45425,16.1525,14.80325,0,-4.816,0.5,-1.4,354.44,412.02,351.9325,396.2275,-0.3,-0.34,-0.3,-0.184,-0.42,-0.2515,0.02375,-0.1125,23.4782,23.5636,24.03975,23.2832,24.027,24.39635,25.5739,21.34095,21.98195,22.19765,23.8799,24.2757,23.869825,24.42695,22.8212,23.467025,24.08045,25.4267,22.46385,23.145975,22.754,23.660525,23.86225,24.235775,24.79425,25.64385,25.507875,23.454675,23.934325,24.162575,24.250425,24.285875,25.04045,25.40515,25.588175,-27.54835,-28.40765,-13.19895,-71.492,20.5785379182289,20.8342461803366,20.7137373554161,21.276553402748,20.1882679682663,422.948117151304,413.336225005732,411.412326941076,416.56351316797,411.250235090048,416.963599800703,411.144114230011,421.332624756952,416.562912915375,1914.28623137725,1916.74133869901,1917.34314530971,1932.5558536244
2,21.75,0.354351657949421,23.0262627374875,0.103238778855731,1.80321175734845,-3.54435781336777,2.74228248852234,-8.71628410539126,-5.30205076660493,0.0274847894262945,-21.9043342290744,-9.19049868186346,0.146798185121191,0.2665,0.17,0.02,20.73782,20.9065,20.346515,19.875305,16.34247,101.2994445,69.966,0.22248,15.01025,16.096,14.93875,0,-4.72,0.54,-1.23,354.02,410.26,352.885,395.9725,-0.3,-0.34,-0.30075,-0.19,-0.42,-0.26,0.02375,-0.11,23.2608,23.42,23.999875,23.27,24.0272,24.40325,25.5739,20.93025,21.6909,22.1916,23.8839,24.2757,23.65385,24.319725,22.7846,23.40915,24.08045,25.4267,22.18165,22.9017,22.6992,23.66455,23.860475,24.2365,24.79325,25.64385,25.5076,23.073725,23.77115,24.1464,24.261425,24.28525,25.03945,25.40515,25.5877,-29.1912,-28.468175,-13.75175,-70.578,20.7655965079519,20.9043194220645,20.5947021439557,21.0192440052269,19.7761148752325,422.619193232025,414.515832731781,415.860576826879,418.13418456623,410.385504697425,419.727458563882,413.669689302947,425.416456605396,421.069830160434,1960.71839873566,1962.69232176024,1940.21392882449,1984.55820358621
2,22.25,0.269912723109031,22.0201287317271,0.100130924766575,1.22977223263404,-0.377199429797621,2.74228248852234,-6.64292299198725,-5.02261749813934,0.0309947204316975,-25.9927139280987,-6.73537056839454,0.133854221153582,0.22825,0.1685,0.02,20.1554,20.049,19.8370425,19.3241375,16.06124,101.3051275,71.83925,0.11481,15.04475,15.72725,14.453,0,-4.886,0.7,-1.554,351.7,407.5,348.065,394.3425,-0.3,-0.34,-0.3,-0.192,-0.42,-0.2615,0.02,-0.11,23.041,23.2532,23.9688,23.2654,24.029,24.373775,25.5739,20.5353,21.37705,22.18825,23.883725,24.274975,23.4545,24.1999,22.75255,23.316725,24.08045,25.427175,21.79675,22.594875,22.653975,23.663675,23.859475,24.235775,24.79225,25.64385,25.506875,22.7355,23.632575,24.12485,24.254875,24.283,25.038475,25.40515,25.58765,-30.90425,-30.7871,-14.7806,-69.09,20.670411079699,20.4816312574255,21.0508351340197,20.7845466468297,19.4597558524573,432.637576236714,417.107001579349,414.718140902314,418.555924026116,417.160690009047,425.560637163191,415.587942904468,446.493939485481,443.623670030087,1932.83907560036,1940.09491554893,1962.90604654196,1980.87941409737
2,22.75,0.297561638099204,21.5579913662841,0.10063909398526,0.69408458457297,-2.63099798264073,2.74228248852234,-4.56956187858324,-7.00924490473546,0.0243467413302495,-28.6717381171158,-4.69037264744609,0.150400808251001,0.25,0.1785,0.02,19.642395,19.66425,19.15911,18.8496,15.39487,101.2963225,74.702,0.0903925,14.8625,15.39475,14.11225,0,-5.212,0.6,-1.638,348.96,407.5,347.83,392.005,-0.28,-0.34,-0.3,-0.192,-0.417,-0.27,0.02,-0.12,22.8166,23.0704,23.937675,23.2602,24.0312,24.3946,25.5739,20.1647,21.1127,22.18085,23.89025,24.274975,23.265225,24.0519,22.724275,23.227025,24.07945,25.427175,21.5021,22.3929,22.595125,23.6649,23.8577,24.235775,24.791275,25.643325,25.506875,22.421975,23.42675,24.1058,24.257725,24.282,25.038475,25.40415,25.587175,-32.382625,-32.8444,-15.28,-68.786,20.2506865153478,20.3505178026778,20.2017581587295,19.9664893219103,19.0450195701114,424.42380841434,420.938523891031,416.975600145212,430.713083924199,418.497243446363,434.33471438553,434.831675786985,443.416337354457,424.629085370768,1965.09869694605,2003.04935694787,2004.37496811299,2031.94924525032
2,23.25,0.327525650081634,21.4780713997679,0.0991710229706819,-0.524243856825839,-7.46704774983404,2.74228248852234,-3.69713713751144,-6.18787441800742,0.025266773125666,-8.09389893070766,-7.67434443957785,0.137310396068548,0.17825,0.16925,0.02,19.34827,19.4704,18.9925825,18.40547,15.1010125,101.3020325,75.43975,0.16246,14.5295,15.10375,13.748,0,-4.938,0.64,-1.802,347.54,405.02,354.07,389.8775,-0.3,-0.34,-0.31,-0.192,-0.417,-0.28,0.01,-0.1125,22.6202,22.9242,23.9045,23.2544,24.0328,24.3918,25.5739,19.85625,20.8934,22.1602,23.8917,24.27425,23.0749,23.8835,22.695675,23.154925,24.07945,25.427175,21.2457,22.168375,22.5372,23.674525,23.85615,24.23505,24.791275,25.643325,25.5066,22.1017,23.305875,24.077775,24.26435,24.28135,25.03845,25.40515,25.587175,-32.97825,-33.8621,-16.15105,-68.076,20.3633081555254,20.0394493819029,19.7716040663118,19.6641786573161,18.9038766579931,427.068241157528,418.476398533129,419.187405875381,419.813078280362,429.195354799919,434.269281202435,420.337045307484,469.225162384742,428.840569252677,1963.74471805389,2033.73233302486,2063.69490675541,2053.04547474342
2,23.75,0.29751123009748,20.7440928724246,0.106858477115177,-2.26766983127043,-5.51957364362769,2.74228248852234,-3.69713713751144,-4.22390185959232,0.024939239469913,-9.32147824372096,-8.53931519975749,0.11253713529529,0.20825,0.14925,0.01575,19.0785175,19.218175,18.603735,17.911775,14.91453,101.2899075,74.93875,0.079605,14.42525,14.97125,13.438,0,-5.14,0.6,-1.902,347.24,403.88,353.7975,389.195,-0.29,-0.34,-0.31,-0.202,-0.42,-0.28,0.01,-0.11,22.4216,22.7922,23.8678,23.248,24.0352,24.398025,25.573175,19.57345,20.7063,22.1338,23.8975,24.27425,22.890575,23.714375,22.669075,23.0283,24.080225,25.427175,20.9348,21.916075,22.477325,23.68215,23.85515,24.234325,24.790275,25.643325,25.505875,21.949525,23.11105,24.05455,24.259225,24.28265,25.038425,25.406625,25.58565,-34.386,-35.843125,-16.69165,-67.642,20.30285046875,19.4131902670322,19.5062423354159,19.4978390783422,18.7281072792532,439.434055593837,424.176274801167,423.658813920984,430.171356120737,426.939003520549,441.050004688018,452.157574131474,482.068075158872,480.521619547723,2007.1987694774,2032.37052576826,2054.36215257948,2120.89816889863
3,0.25,0.30779089456471,21.2872902138213,0.0675827225345605,-37.4881591268557,-2.18284111048013,2.70138322016718,-7.74058163490539,-7.50097538909507,0.0225344109262082,-56.0991631589849,-6.95338193739183,0.129297147543898,0.24,0.17,0.01,19.481315,19.503075,18.75018,17.8654725,15.6675575,101.20686975,77.98,-0.1588,15.2085,15.8275,14.291,0,-5.3915,0.5,-2.40125,353.37,407.255,369.05,392.49,-0.2745,-0.34525,-0.29,-0.3475,-0.41,-0.312,-0.01,0.03725,22.477675,22.91175,24.25065,23.540425,24.141525,24.493875,25.498,20.18975,21.248775,22.51505,24.2463,24.3237,23.0392,23.8686,22.9394,23.6558,24.4556,25.074275,21.11195,22.102375,22.910375,24.077725,24.4615,24.369525,24.804625,25.618,25.39,22.53735,23.4186,24.394875,24.672725,24.683875,25.034375,25.32405,25.445475,-35.571125,-34.571,-16.363825,-71.69925,19.817570379792,19.2491789040694,19.6828048767755,18.7155313014994,17.7572580979759,427.337423692751,434.216470543763,428.727401311302,450.606558507314,431.098860196719,452.933545302305,465.532494923327,516.681640206918,498.761147706909,2027.96866241235,2108.88020866699,2060.40289495261,2155.7876358676
3,0.75,0.34466111012916,20.8713610302829,0.0775246904867779,-36.2682920036552,-12.3681189573292,2.70138322016718,-0.908132140062963,-4.46422897952167,0.0279360091074917,-59.3200160365703,-6.95045089334261,0.119611194862669,0.2265,0.15825,0.01,18.7459025,18.99765,17.9836775,17.435425,15.594915,101.18727225,80.404,-0.15171,14.86325,15.6875,14.0445,0,-5.2415,0.5775,-1.9245,350.475,406.1775,368.61,390.495,-0.27,-0.35,-0.29,-0.3425,-0.4055,-0.31,-0.01,0.04,22.309475,22.777875,24.200475,23.5314,24.14245,24.47985,25.498,19.9509,21.084575,22.49205,24.249475,24.3237,22.8624,23.7102,22.8834,23.5969,24.4548,25.0738,20.877625,21.875425,22.80015,24.0547,24.4636,24.371525,24.803825,25.618,25.39,22.31705,23.286,24.34885,24.65775,24.683325,25.035375,25.32205,25.445475,-36.08035,-34.919775,-16.54825,-68.1785,19.8135973153355,19.0754372843649,19.7270645157669,18.9156398701926,17.75627301226,430.370840362132,440.08554047381,440.547613551034,450.450531219789,447.023573743273,469.052876744801,459.873371264516,495.564681483359,485.129994317204,2013.55832453807,2044.95355784575,1985.86408821067,2197.30158033118
3,1.25,0.281333011916544,20.306672558022,0.0718311224842488,-35.0484248804547,-6.42470394048475,2.70138322016718,-13.7005382546178,-7.63407805457672,0.0255618726011943,-29.7053178490468,-7.78453891542577,0.101901461966166,0.21475,0.1695,0.01,18.530625,18.42785,17.682575,16.8903,15.0671675,101.15662175,81.4795,-0.164065,14.396,15.2925,13.547,0,-5.47825,0.6,-2.02475,350.5325,404.055,368.54,388.725,-0.29225,-0.34525,-0.29,-0.34,-0.41,-0.31,-0.01,0.04,22.13995,22.645175,24.156625,23.521375,24.144375,24.49885,25.498,19.7552,20.928075,22.468425,24.253375,24.323975,22.699,23.5669,22.8276,23.5265,24.455,25.073325,20.562125,21.611725,22.659925,24.0342,24.465925,24.37225,24.8019,25.618475,25.39,22.056075,23.1732,24.31645,24.643825,24.683775,25.035375,25.3206,25.445475,-36.7921,-35.30205,-16.7336,-64.34225,19.7777597285079,18.9646831017139,19.6039064907887,18.5393439178007,17.0580193625375,430.40534613986,436.388408340082,438.141165535255,452.431125247098,457.836328406207,475.272012255423,479.545102422576,507.441586455187,516.530780412297,2023.10165790699,2010.83360648086,2009.08795652009,2251.7995539523
3,1.75,0.280514870812752,19.7407786272323,0.0757147039292418,-1.60987825032416,-8.72975449646243,2.70138322016718,-10.7548130207576,-6.65659502307519,0.0253279588261917,-32.1393720919372,-8.00149194439255,0.12379162309791,0.23825,0.15825,0.01,18.1093675,18.039,17.4329825,16.78084,15.01826,101.10945125,83.364,-0.13238,14.41725,15.24,13.427,0,-5.3995,0.6,-2.1405,348.755,403.255,368.265,388.01,-0.28225,-0.34,-0.29,-0.335,-0.4,-0.32,-0.01,0.04,21.96895,22.509725,24.11015,23.5074,24.1453,24.501275,25.498,19.563625,20.78485,22.44585,24.257275,24.324975,22.5495,23.4316,22.7746,23.4552,24.4544,25.07285,20.44135,21.386325,22.543125,24.0106,24.468025,24.37325,24.8361,25.618475,25.39,21.819075,23.0545,24.2794,24.629875,24.68345,25.0354,25.3186,25.44495,-37.3144,-34.086375,-16.948875,-63.8285,19.5884286767684,18.8308841283009,19.4439103536802,18.5846062160636,17.1763257891092,428.318055529076,444.069638748017,435.177161921728,467.811497772333,451.367901552841,482.967672422131,475.037802138304,524.791609629256,526.028785502237,1998.09045691465,2046.30108161695,2027.74628381088,2329.17077288055
3,2.25,0.299340335078189,20.0649865112309,0.0837639767235428,-43.2305305688661,-3.23790563206097,1.54465402620492,-10.0366092456729,-6.47031592996422,0.020879639147744,-12.7938723074587,-5.73450114543279,0.101820804184164,0.18825,0.17,0.01,17.9228975,17.815,17.2975425,16.3564,14.89558,101.0724275,83.21725,-0.1444175,14.6425,15.0225,13.3025,0,-5.25675,0.6,-2.198,349.765,403.185,368.5,387.66,-0.26225,-0.35,-0.29,-0.38,-0.41,-0.32,-0.0115,0.04,21.806875,22.379175,24.0662,23.492375,24.14625,24.5027,25.498,19.380275,20.64585,22.422325,24.261175,24.32525,22.4034,23.3007,22.7197,23.377075,24.4544,25.0729,20.312875,21.208325,22.4205,23.98565,24.47035,24.37525,24.8361,25.618,25.39,21.62285,22.9379,24.23455,24.613875,24.6839,25.036375,25.317875,25.44495,-37.6924,-34.594625,-17.5007,-62.44575,19.6061800437682,19.0589120019205,19.0790968224797,18.6093699489623,17.0783040449335,427.654859073752,450.525243806101,455.288214908633,474.495634086066,475.871456348978,488.027959913487,473.243280567453,552.299142744111,510.866469637879,2036.12685816729,2149.53584062478,2096.50378459726,2149.39559499392
3,2.75,0.309130426135489,19.4785345908033,0.0744425913551693,-2.81102075213094,-4.22307485101356,0.387924832242653,-13.5236335815386,-5.64515247006506,0.0235876510793555,-42.0593293778688,-5.69909664060916,0.118819138179101,0.18825,0.14825,0.01,17.859355,17.41225,16.9755625,15.94262,14.48924,101.053785,84.512,-0.1471775,14.744,14.78,13.223,0,-5.38175,0.5775,-2.109,347.2775,402.07,367.98,387.06,-0.28225,-0.34525,-0.29,-0.36,-0.4055,-0.32,-0.01,0.03,21.688125,22.255825,24.022675,23.475425,24.14915,24.504125,25.498,19.22835,20.525,22.3978,24.265625,24.32525,22.2729,23.1777,22.668,23.3116,24.4556,25.0729,20.0951,21.057575,22.289175,23.96155,24.47245,24.375975,24.8371,25.618475,25.39,21.471425,22.8253,24.185775,24.595875,24.68435,25.0364,25.31615,25.44495,-37.53375,-36.9903,-17.7978,-66.15575,19.794701417254,18.3305439165544,19.170869943758,17.8673216128934,16.6780166641321,430.470093694172,451.217153164902,458.711706660093,475.844461423038,467.39858160365,482.310162472556,475.602879405917,539.302877671286,550.245329675478,2060.02996321758,2087.26773955195,2079.99285400388,2165.54700636135
