DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
7,12.25,383.82975,13.54325,385.92225,13.3065,1969.553,382.804,13.554,382.365,12.871,1969.985,383.048,13.8375,381.2645,12.4575,1973.6155,383.119,14.094,379.7615,13.90875,1972.41225,384.539,13.954,383.80925,14.14525,1971.08875,397.24525,15.014,393.6045,14.802,1963.91175,2.328,21.20325,0.303,386.2095,14.178,-22.473,-0.9005,-23.287,181.174,-9.24875,0.417,65.833,-2.389,0.98125,1.625,0.95,0.42,0.44,0.27,20.14725,20.5075,20.3875,20.65875,20.54125,20.269,20.137,95.11,47.095,8.346,20.635,20.24,20.29,20.14,20.12,180,554.585,560.825,548.9,98.03,358.875,432.55,406.2025,421.7,420.7,1155.8025,1130.135,1069.7375,132.88,39.51,18.87,44.47,8.865,7.18,27.01,16.842,16.278,15.409,15.091,14.428,13.96,12.643,10.839,9.045,16.484,16.152,15.15425,14.5525,13.8225,12.91675,11.9475,10.0375,8.84325,16.19725,15.69825,15.14825,14.46625,13.86825,13.23925,11.82625,10.2235,8.61525,16.53625,15.87675,15.0685,14.49025,13.618,12.4395,10.746,10.08525,9.61475,17.77525,16.75425,15.38,14.81275,14.583,13.24825,11.425,10.583,9.0435,7.896,10.494,8.98275
7,12.75,386.174,13.401,379.283,14.233,1972.6875,383.7215,13.307,378.6775,14.601,1971.23775,383.01125,13.6885,378.70875,14.816,1971.2705,383.0105,13.8605,377.017,14.077,1967.915,386.1215,13.8975,380.492,14.23975,1966.694,398.7875,15.0195,389.363,17.56,1964.5805,2.355,21.1705,0.289,384.91025,14.2905,-20.81825,-0.70325,-20.906,170.61825,-7.3145,0.4285,52.737,-2.318,0.965,1.6,0.9425,0.41,0.43,0.26,20.339,20.61475,20.53775,20.692,20.691,20.44,20.11,95.109,46.6875,8.55975,20.53,20.15,20.15,19.94,20.24,189.3,524.39,509.6,510.4125,91.18,359.3,430.5,383.18,421.3,421.9,1080.85,1053.97,1016.2,119.1225,45.3675,19.56,41.41,7.27,8.5,10.73,17.029,16.481,15.451,15.086,14.425,13.963,12.658,10.856,9.052,16.51525,16.1815,15.19175,14.565,13.827,12.9175,11.9565,10.051,8.84575,16.29375,15.778,15.191,14.478,13.87075,13.2455,11.86425,10.24475,8.6565,16.64225,15.93875,15.10525,14.501,13.61825,12.44225,10.748,10.08925,9.6205,18.49475,17.2605,15.524,14.86325,14.592,13.26075,11.446,10.59775,9.07225,9.484,11.17275,12.4035
7,13.25,384.798,13.189,382.42225,13.54525,1971.3645,383.3075,13.38175,381.8965,13.09175,1970.667,382.739,13.593,378.11825,13.22475,1971.458,381.72525,14.128,377.64575,14.40125,1971.708,383.1355,13.88975,378.316,14.5325,1967.184,398.071,15.078,393.6605,15.2765,1960.708,2.222,21.223,0.273,384.96425,13.8045,-20.488,-0.8615,-20.5405,166.95175,-12.649,0.41,55.4405,-3.535,0.963,1.565,0.9175,0.41,0.43,0.25,20.3745,20.62375,20.5465,20.7575,20.69725,20.4515,20.146,95.0895,45.4,8.5445,20.6875,20.1225,20.18,19.965,20.5,189.1,469.45,454.25,460.9,83.475,359.15,431.65,348.12,421.8,423,981.935,954.17,930.5675,108.66,55.5825,20.39,36.86,5.265,9.8,9.97,17.13375,16.5585,15.49025,15.1025,14.4085,13.958,12.654,10.85225,9.052,16.545,16.22,15.22775,14.54775,13.8165,12.90975,11.9535,10.04575,8.84575,16.4045,15.86075,15.23575,14.48275,13.8615,13.23975,11.8395,10.232,8.635,16.7325,16.0065,15.142,14.5095,13.621,12.452,10.747,10.09,9.617,18.647,17.511,15.7005,14.8925,14.58,13.24825,11.424,10.595,9.05775,9.02475,12.13325,12.24
7,13.75,384.062,13.187,379.4785,14.1305,1974.18825,382.673,13.25,379.3555,14.763,1969.5645,382.67625,13.493,378.727,14.39275,1969.2335,382.6655,13.78825,377.8495,14.58475,1966.7775,384.91525,13.92625,378.225,15.229,1968.00625,398.703,15.14525,390.349,17.068,1964.873,2.34925,21.50375,0.25275,384.847,13.853,-19.521,-0.763,-19.4635,159.239,-7.795,0.41525,44.042,-3.38275,0.923,1.595,0.9225,0.4,0.44,0.26,20.57125,20.7015,20.8325,20.9815,20.9005,20.6795,20.23825,95.077,44.5425,8.4015,20.835,20.045,20.135,19.8725,20.3125,168.125,458.9475,443.825,451.94,82.8025,357.7,431.1,336.215,421.05,421.1,966.4175,919.0325,945.42,130.49,42.5175,18.545,37.015,5.485,6.88,9.045,17.239,16.6245,15.5175,15.098,14.395,13.953,12.6525,10.8495,9.0525,16.611,16.31525,15.2615,14.553,13.78275,12.9095,11.9545,10.043,8.8465,16.466,15.9165,15.2635,14.49625,13.8625,13.238,11.8405,10.2325,8.637,16.787,16.06925,15.149,14.518,13.625,12.454,10.747,10.092,9.618,18.5105,17.5695,15.76925,14.9085,14.5835,13.2475,11.426,10.59675,9.05775,9.164,12.268,11.717
7,14.25,384.229,13.3075,381.2955,13.28225,1964.9285,383.235,13.237,380.043,13.454,1966.76875,382.9195,13.83975,378.6395,13.93575,1970.921,382.21775,13.88075,377.65675,14,1970.945,384.693,14.184,378.973,14.062,1970.19,400.0135,15.3615,391.9375,15.539,1961.864,2.3235,21.60875,0.24675,384.4685,13.886,-18.4525,-0.8125,-19.06375,145.76725,-11.181,0.3935,30.27075,-7.87125,0.897,1.535,0.8825,0.39,0.44,0.24,20.581,20.743,20.802,20.88,20.70625,20.49975,20.032,95.0625,44,8.53275,20.625,19.965,20.0625,19.895,20.055,159.4,418.6,406.8,408.66,73.67,357.4,428.55,290.63,421.2,421.05,874.525,835.89,778.15,100.79,34.8075,14.975,33.495,6.97,7.7,8.45,17.415,16.699,15.5445,15.1185,14.40725,13.947,12.654,10.851,9.055,16.635,16.341,15.2885,14.5705,13.8025,12.909,11.956,10.045,8.8475,16.54575,15.9445,15.291,14.50475,13.871,13.23975,11.84,10.23125,8.62175,16.829,16.14975,15.174,14.52275,13.631,12.4515,10.74625,10.0945,9.62,18.44075,17.631,15.82725,14.92925,14.5835,13.24975,11.428,10.5905,9.05875,9.85725,12.1235,11.24025
7,14.75,384.3725,13.202,380.264,13.71075,1972.377,382.4115,13.13925,379.3525,14.188,1967.25,382.39075,13.51125,378.927,14.19,1967.5695,382.964,13.64,379.02,14.0565,1963.755,384.536,13.88225,378.32725,13.97475,1962.2685,399.51025,15.16475,389.5665,16.57975,1962.398,2.384,21.649,0.217,384.0205,13.916,-17.227,-0.809,-17.1045,135.095,-6.946,0.39,20.68475,-6.508,0.902,1.5625,0.93,0.38,0.41,0.24,20.4975,20.503,20.57475,20.859,20.587,20.458,19.95075,95.067,44.5425,8.7755,20.49,19.9175,19.96,19.865,20.17,154.15,365.56,356.4,356.5,66.435,355.6,429.3,266.21,420.45,420.7,762.53,722.8925,686.81,88.5575,30.06,15.1725,29.74,4.295,7.22,6.53,17.418,16.7945,15.6105,15.13,14.3985,13.94525,12.6545,10.852,9.0555,16.661,16.3765,15.3195,14.595,13.81025,12.908,11.9585,10.0465,8.8485,16.565,16.0265,15.3225,14.5065,13.875,13.237,11.828,10.2365,8.62375,16.9215,16.2065,15.2065,14.539,13.63825,12.454,10.7465,10.0955,9.6205,18.441,17.6255,15.90625,14.96,14.564,13.2455,11.4295,10.59175,9.052,9.556,11.975,10.12725
7,15.25,384.305,13.345,380.56825,13.421,1965.603,382.1875,13.392,380.696,13.368,1963.333,382.478,13.77325,375.948,13.651,1971.794,381.801,13.918,378.43275,13.5445,1972.02,383.9275,14.0105,380.394,14.144,1970.5,400.19425,15.8025,396.7135,16.07025,1961.86825,2.37175,21.5605,0.2065,383.4805,13.949,-15.9115,-0.704,-14.848,128.091,-7.247,0.409,10.499,-9.0845,0.84925,1.585,0.9425,0.37,0.38,0.23,20.684,20.877,20.876,20.948,20.693,20.45175,20.09,95.06725,44.61,8.827,20.6325,19.88,20.0625,19.89,19.9675,137.55,310.955,305.625,304.7425,56.99,356.575,428.2,216.825,420.925,420.75,664.265,630.4,591.5975,85.8,28.8575,15.02,26.0375,3.8275,6.585,5.995,17.41,16.78475,15.6515,15.1635,14.40925,13.948,12.658,10.8545,9.05775,16.7305,16.38025,15.364,14.62575,13.819,12.906,11.96375,10.05275,8.84975,16.5985,16.123,15.351,14.5325,13.8875,13.2375,11.8415,10.239,8.641,17.1345,16.2895,15.258,14.5675,13.643,12.4615,10.74775,10.0965,9.6225,18.27675,17.63975,15.9595,14.9845,14.577,13.2435,11.4335,10.5985,9.06075,8.894,12.0215,9.3765
7,15.75,383.832,13.2025,377.949,13.45375,1973.7715,382.55425,13.28225,376.582,13.625,1972.6355,382.4775,13.6835,375.51375,13.6465,1972.67075,382.7825,14.0265,374.6375,14.634,1965.34025,384.577,14.181,375.936,14.944,1962.007,402.362,15.7235,392.073,16.9355,1962.09675,2.283,21.5445,0.163,383.46075,14.0095,-14.6605,-0.662,-14.12975,111.183,-11.79775,0.3795,5.53825,-7.812,0.849,1.475,0.8775,0.35,0.36,0.22,20.53,20.951,20.749,20.87575,20.656,20.521,19.877,95.06175,45.86,8.347,20.2475,19.8,19.9175,19.705,19.8675,117.8,311.03,296.175,296.84,56.5875,351.775,426.675,206.845,420.7,418.975,646.8775,590.315,581.125,78.21,17.79,11.99,24.9925,3.36,4.1775,4.51,17.39525,16.836,15.69725,15.18625,14.412,13.948,12.66425,10.855,9.0595,16.7805,16.3965,15.399,14.6375,13.823,12.90475,11.9665,10.05475,8.85075,16.6015,16.1245,15.3835,14.5315,13.8845,13.2395,11.8425,10.24525,8.643,17.1505,16.3395,15.29275,14.59775,13.651,12.4675,10.7475,10.098,9.62375,18.177,17.56075,15.9885,15.01625,14.574,13.24225,11.4355,10.5995,9.06075,8.4365,11.2825,8.641
7,16.25,384.663,13.4835,379.8495,13.981,1967.908,382.978,13.4495,379.67425,13.561,1965.597,382.417,13.778,380.38125,14.43325,1972.67075,382.157,13.96225,377.43675,13.693,1972.0455,383.2455,14.192,377.9015,14.862,1972.776,405.1405,15.71675,399.419,16.808,1964.936,2.406,21.531,0.145,383.735,14.1435,-13.17675,-0.9255,-12.27525,94.677,-12.9655,0.378,-7.834,-9.8875,0.8115,1.52,0.8675,0.36,0.37,0.2,20.4625,20.741,20.56925,20.63175,20.54,20.33,19.778,95.05975,45.7575,8.33675,20.2375,19.655,19.725,19.5525,19.5525,103.875,263.6425,249.75,255.1125,46.3275,349.45,425,170.17,419.7,417.85,542.7425,516.25,515.57,53.46,13.46,8.79,21.83,3.375,3.1925,3.93,17.35175,16.8295,15.73175,15.209,14.425,13.95475,12.668,10.85475,9.05825,16.728,16.411,15.424,14.65675,13.844,12.9065,11.9765,10.0475,8.852,16.5615,16.08975,15.4005,14.557,13.88925,13.2405,11.8305,10.23925,8.628,17.034,16.327,15.3285,14.62875,13.6485,12.46375,10.74475,10.099,9.62525,18.1015,17.47175,16.017,15.0265,14.58825,13.23775,11.43175,10.59675,9.0505,8.08875,11.015,8.299
7,16.75,384.387,13.711,378.26125,13.59375,1971.857,383.07175,13.523,375.9475,13.60875,1971.2935,382.5675,14.0415,374.17,13.315,1971.213,382.6855,14.125,376.458,13.5815,1969.3045,384.2245,14.3585,378.244,16.045,1968.596,406.0655,15.94825,394.2395,16.35575,1963.1875,2.414,21.623,0.132,383.235,14.138,-10.67075,-0.339,-9.7905,85.482,-10.12775,0.356,-13.316,-10.381,0.77,1.5,0.87,0.33,0.32,0.19,20.432,20.614,20.5045,20.539,20.483,20.186,19.513,95.0525,46.0975,7.9235,20.15,19.4975,19.5075,19.4075,19.325,82.2,220.36,218.2,211.2775,39.4475,345.1,424.9,134.55,418.375,416.8,455.9475,429.62,395.2675,37.76,10.01,7.1125,18.21,2.04,2.93,2.995,17.30425,16.856,15.767,15.234,14.423,13.959,12.6695,10.857,9.05925,16.725,16.41,15.45,14.683,13.85925,12.907,11.985,10.045,8.853,16.59325,16.174,15.433,14.586,13.899,13.2385,11.8315,10.24075,8.63025,17.035,16.342,15.362,14.64575,13.66425,12.473,10.749,10.1,9.6265,18.016,17.379,16.02,15.04775,14.5955,13.243,11.442,10.613,9.05175,7.664,10.198,7.85275
7,17.25,384.909,13.542,380.85425,13.815,1969.243,383.832,13.61425,382.33475,13.5845,1970.1295,383.91375,13.79825,380.88,14.546,1972.429,383.79,13.978,377.74575,14.12725,1971.1275,385.078,14.31025,376.9345,14.633,1970.0125,407.782,15.695,401.384,16.32375,1963.356,2.2545,21.177,0.1125,384.579,14.377,-8.399,-0.10775,-7.51525,62.94825,-9.5715,0.329,-23.349,-13.0405,0.7215,1.38,0.78,0.2925,0.31,0.19,19.778,19.6355,19.734,19.755,19.67075,19.679,19.05925,95.06125,47.725,7.441,19.35,18.92,19.04,18.8075,18.96,70.2,155.52,153.9,153.6,27.31,341.9,419.1,79.94,414.6,414.4,320.26,313.66,272.015,25.1175,7.91,5.5375,13.64,1.61,1.81,2.53,17.252,16.824,15.783,15.21675,14.4275,13.96,12.66975,10.85375,9.05325,16.691,16.4025,15.454,14.6875,13.856,12.9055,11.97425,10.04575,8.85025,16.599,16.11525,15.45175,14.5675,13.89325,13.23525,11.819,10.23575,8.6315,17.0045,16.32275,15.38125,14.63525,13.64225,12.4525,10.741,10.0785,9.6255,17.86875,17.29075,16.01175,15.06425,14.598,13.234,11.43275,10.583,9.051,7.217,9.224,7.174
7,17.75,386.177,13.534,378.808,13.734,1973.164,384.4245,13.565,376.0285,14.0135,1971.571,384.50225,13.87125,374.773,13.689,1970.338,384.782,14.015,378.151,13.501,1967.51,385.42425,14.18825,377.414,14.7225,1970.443,409.61,15.623,398.667,16.96975,1964.579,2.098,20.89125,0.101,383.949,14.3495,-5.7095,0.08025,-5.09416666666667,42.976,-9.31325,0.285,-23.954,-12.846,0.60575,1.27,0.71,0.2575,0.28,0.18,19.4205,19.294,19.459,19.3735,19.24325,19.177,18.6455,95.0535,49.15,6.72675,18.885,18.7275,18.78,18.67,18.635,55.35,115.32,112.9,113.21,21.47,340.35,415.4,49.335,412.6,412.45,244.475,228.06,209.51,17.83,6.135,5.005,9.815,1.22,1.3475,1.6075,17.221,16.825,15.81,15.2295,14.4355,13.96,12.6695,10.8505,9.0475,16.662,16.367,15.4515,14.6995,13.86775,12.9055,11.9745,10.046,8.8475,16.6105,16.1315,15.474,14.565,13.907,13.241,11.82,10.234,8.63275,16.964,16.3555,15.4105,14.664,13.6395,12.44,10.7395,10.072,9.625,17.6905,17.2235,16.019,15.0855,14.611,13.228,11.435,10.572,9.0525,6.728,8.875,6.732
7,18.25,386.47825,13.69,383.685,14.34025,1970.18675,385.765,13.601,383.043,14.113,1970.9245,385.1365,13.8265,380.6615,14.6575,1973.98,385.1325,13.965,381.4475,15.3365,1973.19125,385.7125,14.1835,377.12,15.1675,1971.0415,410.256,15.8065,410.05625,16.62,1959.31,1.94925,20.3855,0.12175,384.3395,14.35225,-3.398,0.26825,-2.67308333333333,25.40725,-9.055,0.22975,-26.886,-14.8405,0.48975,1.14,0.62,0.22,0.235,0.16,19.09325,19.104,19.0585,19.03675,18.937,18.92775,18.354,95.06,51.08,6.2,18.545,18.515,18.59,18.39,18.41,44.375,73.2375,72.875,70.5775,14.0525,337.25,413.3,14.5825,411.25,410.9,157.9025,148.0175,137.5375,13.015,4.015,2.655,6.4225,0.91,0.8775,1.19,17.144,16.81075,15.8505,15.23475,14.4495,13.95225,12.6775,10.854,9.0565,16.60525,16.3465,15.485,14.71475,13.8825,12.90925,11.97725,10.04875,8.85225,16.594,16.128,15.47575,14.563,13.9035,13.24675,11.819,10.2405,8.619,16.89575,16.3065,15.41025,14.65275,13.65025,12.45875,10.74075,10.09475,9.6275,17.57525,17.08625,16.02725,15.114,14.61925,13.2255,11.43825,10.58525,9.05225,5.8755,7.92,5.52
7,18.75,387.044,14.078,382.4965,14.068,1973.33775,386.50975,14.04875,380.76575,13.90175,1974.71925,386.5145,14.3065,380.47575,14.7615,1974.4735,386.75,14.576,379.89225,15.027,1971.0765,388.71225,14.80775,380.986,15.66125,1972.117,416.471,16.007,404.909,17.1155,1964.80725,1.81375,19.9605,0.138,385.2905,14.81325,-1.389,0.45625,-0.252,11.399,-8.79675,0.173,-25.51125,-20.236,0.385,1.0275,0.535,0.2,0.22,0.13,18.5185,18.64225,18.49875,18.41175,18.204,18.2015,17.954,95.0645,53.88,5.4655,18.0225,18.18,18.265,18.23,18.0675,32.575,37.8975,41.225,39.355,7.64,335.825,410.725,-24.8475,409.175,408.075,87.1875,82.5425,76.235,8.63,2.265,1.585,3.705,0.6075,0.4975,0.7675,17.05475,16.78175,15.86525,15.253,14.4625,13.95225,12.6785,10.85475,9.058,16.54925,16.326,15.4905,14.72875,13.8895,12.91175,11.97675,10.0505,8.8535,16.51125,16.09975,15.48525,14.558,13.90875,13.248,11.81975,10.24075,8.6205,16.77275,16.28825,15.41825,14.66125,13.6475,12.46225,10.742,10.09575,9.6285,17.40225,17.003,16.03325,15.13075,14.629,13.225,11.4415,10.58725,9.05475,5.071,6.54775,4.95175
7,19.25,389.34,14.107,384.84375,14.45575,1977.2685,388.58975,14.1295,385.401,14.0535,1977.217,389.277,14.3555,384.71,14.079,1977.8965,389.526,14.68,381.58925,14.1895,1974.2035,392.627,14.93,383.16725,15.6335,1973.6895,417.359,15.69675,411.47225,16.6415,1966.223,1.868,19.47325,0.13575,386.72,14.853,-0.092,0.61,1.664,7.537,-8.0055,0.12175,-26.91075,-21.5055,0.32775,1.07,0.49,0.2,0.21,0.14,18.0185,17.98825,17.83325,17.81,17.516,17.5155,17.4195,95.0605,56.065,4.3325,17.4975,17.64,17.81,17.77,17.72,16.425,12.885,17.025,14.105,3.015,333.875,407.575,-61.7975,404.975,406.175,33.9675,31.49,29.905,3.795,0.8,0.695,1.5725,0.33,0.13,0.3275,16.9595,16.7365,15.84775,15.27475,14.4765,13.95325,12.6785,10.855,9.059,16.481,16.30775,15.48925,14.7335,13.906,12.91175,11.97825,10.05175,8.8545,16.47425,16.08525,15.4885,14.557,13.91475,13.25,11.81975,10.24275,8.622,16.63375,16.25775,15.423,14.67575,13.65175,12.46425,10.74475,10.09675,9.6295,17.242,16.926,16.0285,15.14675,14.6305,13.2295,11.4435,10.5885,9.0555,4.088,5.4715,4.3625
7,19.75,391.19775,14.4305,385.2235,13.7315,1976.429,390.873,14.276,385.213,13.655,1979.866,392.279,14.69,385.353,13.677,1979.1745,393.512,14.805,387.0425,14.251,1975.249,396.8185,14.9625,385.964,15.561,1975.375,419.778,15.7565,412.1935,17.062,1966.74,1.7365,19.13425,0.14,388.0845,14.8765,0.4435,1.4555,3.558,2.9385,-6.901,0.1,-27.2225,-21.091,0.2705,1.02,0.45,0.2,0.22,0.14,17.899,17.672,17.638,17.296,16.9545,16.816,16.70275,95.0775,59.61,3.72625,16.98,17.19,17.28,17.315,17.4,2.7,-0.93,3.6,0.62,0.69,330.9,403.7,-82.7,402.3,404.6,5.04,4.66,4.43,0.72,-0.13,0.05,0.41,0.15,-0.15,0.03,16.836,16.685,15.856,15.293,14.497,13.961,12.68,10.858,9.067,16.401,16.275,15.492,14.737,13.9235,12.91,11.982,10.055,8.859,16.457,16.091,15.482,14.565,13.926,13.253,11.823,10.248,8.624,16.493,16.215,15.457,14.696,13.665,12.483,10.75,10.104,9.632,17.078,16.843,16.009,15.17,14.634,13.238,11.443,10.5905,9.0575,3.441,4.317,3.623
7,20.25,393.14275,14.27725,388.185,14.4295,1975.8875,393.47825,14.05225,390.9245,14.37675,1979.9855,395.5255,14.625,393.48375,15.301,1985.1475,396.508,14.795,392.692,15.517,1981.769,400.71975,15.09225,392.854,15.5945,1982.98825,424.58175,15.547,419.02325,16.77125,1977.902,1.865,18.741,0.133,389.48375,15.053,0.77825,0.647,3.78,2.1435,-9.382,0.113,-29.5315,-17.507,0.299,1.05,0.41,0.2,0.23,0.15,17.399,17.3365,17.08,16.678,16.287,16.149,16.11925,95.08025,62.13,3.269,16.56,16.8125,16.89,16.995,17.05,0.3,-4.31,1.2,-1.89,0.2,327.5,400.2,-85.04,399.8,401.8,0.15,0.09,0.05,0.09,-0.39,-0.1925,0.12,0.08,-0.25,-0.07,16.702,16.609,15.894,15.315,14.51,13.963,12.68,10.858,9.068,16.298,16.229,15.495,14.741,13.937,12.909,11.985,10.057,8.86,16.398,16.059,15.467,14.569,13.932,13.255,11.824,10.25,8.626,16.398,16.105,15.424,14.692,13.675,12.485,10.75,10.105,9.63125,16.93,16.698,15.981,15.181,14.642,13.2425,11.442,10.58,9.0595,3.0655,3.7295,3.018
7,20.75,394.126,14.269,387.397,14.318,1979.088,396.289,14.51675,389.55625,13.60775,1981.7115,397.711,14.685,392.7665,13.923,1988.8085,398.95475,14.96825,396.3875,15.332,1979.2675,407.425,15.174,400.645,15.8335,1983.667,427.029,15.352,421.811,16.2885,1985.2115,2.03225,18.43925,0.1515,390.90925,15.07725,1.212,0.839,3.2485,2.3065,-7.46325,0.104,-29.2895,-16.56325,0.3085,1.0525,0.4,0.2,0.23,0.15,17.104,16.7645,16.50275,16.08375,15.864,15.63025,15.6715,95.1,64.14,2.786,16.0725,16.52,16.59,16.63,16.73,0.1,-4.49,1,-2.1275,0.18,327.85,398,-83.59,397.3,399.6,-0.18,-0.3375,-0.25,0.03,-0.41,-0.23,0.09,0.07,-0.26,-0.07,16.57375,16.53425,15.89125,15.34,14.52325,13.96825,12.6805,10.8605,9.07,16.187,16.182,15.49725,14.747,13.934,12.9105,11.99025,10.06325,8.8615,16.33625,15.99925,15.4535,14.5765,13.936,13.25475,11.8395,10.25575,8.6275,16.28825,16.039,15.42825,14.693,13.6835,12.48875,10.7525,10.106,9.635,16.76075,16.59475,15.9395,15.19125,14.656,13.247,11.447,10.59275,9.06125,2.538,3,2.424
7,21.25,395.7885,13.9925,391.991,15.045,1983.333,396.9085,14.319,395.9975,15.0595,1985.55625,398.99075,14.5935,395.073,15.942,1992.817,403.058,14.602,399.421,15.00825,1985.80125,407.37,14.823,399.175,15.7085,1987.375,430.33625,14.97775,425.8455,16.117,1984.9295,2.04175,17.9125,0.14475,393.629,15.15325,1.616,0.15675,2.554,1.75,-9.6645,0.114,-30.408,-12.63,0.3075,1.0625,0.41,0.2,0.24,0.14,16.352,16.292,16.05375,15.693,15.205,15.1115,15.07375,95.103,67.42,2.344,15.58,16.11,16.15,16.26,16.475,0.1,-4.45,1,-2.0975,0.11,327.025,396.325,-82.0225,395.15,397.95,-0.19,-0.3575,-0.27,0.03,-0.41,-0.23,0.09,0.07,-0.2575,-0.0675,16.4465,16.42675,15.88225,15.35525,14.527,13.96925,12.67975,10.8605,9.07175,16.0975,16.12075,15.49125,14.74375,13.934,12.90875,11.9935,10.06525,8.8625,16.28,15.948,15.43825,14.57725,13.93375,13.2575,11.84125,10.2575,8.6295,16.18875,15.98875,15.419,14.705,13.69,12.492,10.753,10.107,9.636,16.58275,16.47375,15.894,15.1895,14.66425,13.23725,11.44775,10.594,9.06225,1.739,2.0955,1.93
7,21.75,398.28,14.3,391.984,14.26575,1978.529,398.406,14.41025,394.751,14.9515,1986.283,401.37775,14.61225,394.42225,14.41025,1991.818,407.0605,14.6245,397.365,14.43075,1986.3325,412.404,15.045,400.8475,15.584,1995.8065,433.322,15.346,422.312,16.1645,1987.019,2.131,17.378,0.142,394.6785,15.2555,1.684,-0.2,3.241,0.94725,-7.446,0.113,-32.67825,-12.279,0.315,1.08,0.43,0.21,0.23,0.15,16.0955,16.094,15.60125,15.2745,14.872,14.7635,14.93,95.10125,68.96,2.11575,15.34,15.865,15.9775,16.155,16.3175,0.1,-4.35,0.9,-2.055,0.0975,326.3,394.5,-79.6325,393.15,396.45,-0.19,-0.36,-0.28,0.025,-0.4,-0.235,0.095,0.07,-0.26,-0.07,16.32875,16.332,15.87225,15.362,14.5295,13.966,12.678,10.85975,9.06425,16.055,16.06875,15.4805,14.7375,13.936,12.90675,11.99475,10.06025,8.86,16.203,15.9115,15.4455,14.57575,13.926,13.261,11.8415,10.2525,8.6305,16.1415,15.912,15.411,14.69575,13.69025,12.476,10.7475,10.101,9.637,16.38225,16.33075,15.87925,15.2,14.667,13.23275,11.445,10.596,9.063,0.87525,0.78625,1.2145
7,22.25,399.66525,14.4415,396.1655,15.05825,1984.074,401.73875,14.582,399.06,15.1555,1994.07625,404.023,14.79,401.435,15.856,1996.2985,408.619,14.872,401.64325,14.374,1989.3165,412.72675,14.79375,405.1145,14.577,1989.24,435.60425,14.6045,429.175,15.828,1995.111,2.143,17.104,0.147,396.52725,15.2305,1.6825,-0.14325,2.366,2.0415,-7.80425,0.105,-32.49825,-9.997,0.331,1.0675,0.43,0.21,0.23,0.14,15.79225,15.7685,15.28675,14.99275,14.634,14.4645,14.643,95.11525,70.2525,1.7715,15.145,15.635,15.6225,15.89,16.025,0.1,-4.34,0.9,-2.01,0.09,324.7,393.2,-79.29,391.2,394.375,-0.19,-0.36,-0.28,0.02,-0.41,-0.24,0.09,0.06,-0.26,-0.09,16.22,16.22275,15.8615,15.37475,14.541,13.967,12.6775,10.863,9.074,15.9405,16.004,15.4735,14.7385,13.9425,12.909,11.99725,10.06225,8.865,16.145,15.85075,15.437,14.575,13.933,13.263,11.8425,10.2545,8.633,16.004,15.86275,15.392,14.695,13.697,12.479,10.7475,10.10125,9.638,16.184,16.247,15.834,15.20375,14.674,13.241,11.449,10.608,9.0645,0.18875,-0.062,0.567
