DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,CO2_1_7_2,H2O_1_7_2,CO2_1_7_3,H2O_1_7_3,CH4_1_7_1,CO2_1_8_2,H2O_1_8_2,CO2_1_8_3,H2O_1_8_3,CH4_1_8_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,WS_1_8_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_1_6_1,T_CANOPY_2_6_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_IN_1_8_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,15.75,433.8374,14.9235,458.0892,12.8615,2041.21435,434.094375,15.155675,428.17445,12.985,2027.25,433.8102,13.495,427.3115,13.5596,2032.4367,434.34095,15.4375,422.2954,12.6355,2044.524875,430.988075,14.769675,2032.061,434.62055,12.91875,423.93105,11.274375,2049.008725,438.0125,16.3069,439.0576,12.1257,2041.005125,490.6867,14.90645,466.3865,12.5725,2037.268,4.815125,14.53015,0.539675,434.12725,13.85545,3.07565,9.21098333333333,13.9629083333333,102.11075,17.935525,0.915225,9.83364999999998,9.73244999999999,1.63555,3.569,2.872,1.47675,1.059,0.6775,0.67925,0.32875,14.530125,14.685,14.215625,14.07005,13.369,13.442125,13.191625,12.723875,12.636,99.39775,100.41625,7.22424999999999,13.913,13.79625,13.6675,13.34125,13.04375,13.065,12.7875,70.475,156.3965,140.4,154.2075,16.1705,376.875,385.485,48.689,389.07,379.45,359.246,313.954,160.167,157.316,96.69125,55.45375,32.0875,14.697,25.1479999999999,4.3355,4.32674999999999,7.395,11.62725,10.739,10.8306,10.5137,10.860875,10.368,11.126,11.1557,12.1445,11.1023,10.57485,10.09915,10.314,10.2123,10.758075,11.035,10.527725,10.099,11.007825,10.814125,10.3193,10.595,10.460125,10.386125,10.8206,10.352525,11.14565,10.65695,10.49375,10.5238,10.4522,10.605325,10.52475,9.5923,11.719,10.6824,11.1592,10.3115,10.3695,10.5555,10.5068,9.9712,9.569575,6.14759999999999,6.6843,7.967625
11,16.25,434.04015,13.594,440.592,13.278,2053.4901,433.882,14.0113,434.2864,13.4638,2049.795375,433.4425,12.96775,434.4808,13.0382,2050.17145,433.088125,15.31325,424.3175375,14.2738625,2052.2486,428.28325,13.7555,2027.3269,434.3184,12.691125,423.48595,12.7399375,2038.9455,437.7246,15.7124,500.40825,14.522675,2030.73935,476.7586,14.92425,472.065,13.329425,2030.1485,4.8353,14.5309,0.70075,436.0924,14.9992,6.7025,11.7714416666667,17.0863916666667,105.89775,14.90645,0.81995,13.032,7.54904999999999,1.71025,3.4375,2.83,1.40225,1.032,0.727,0.699,0.3,14.2859,14.28445,13.94985,13.83975,12.7065,13.272225,12.7717,12.2975,12.475225,99.370475,99.74225,7.01539999999999,12.9085,13.054,13.0845,12.993,12.883,12.879,12.6405,37.4,64.358,60.285,65.7325,5.686,377.66,384.18,21.796,388.1925,378.785,152.836,131.07525,120.7385,60.1475,46.7375,29.243,17.1465,7.729,16.3354999999999,2.094,2.174,4.134,11.6178,10.729625,10.8233,10.5124,10.836,10.3711,11.11805,11.15415,12.142425,11.020525,10.48045,10.08815,10.311875,10.2075,10.75685,10.9672,10.5272,10.0983,10.99245,10.8144,10.31235,10.5989,10.4555,10.387,10.817875,10.3514,11.143725,10.688625,10.492625,10.52405,10.450075,10.60315,10.523375,9.5923,11.7449,10.729925,11.149775,10.3087,10.3686,10.5545,10.5056,9.9716,9.5683,6.21399999999999,6.3666,7.9388
11,16.75,434.30855,14.56125,436.69485,13.29345,2032.19875,434.7262,14.558,427.678875,13.6594,2025.4584,434.9058,13.1689,425.78145,15.0627,2041.38485,436.0084,13.655725,426.339675,15.912225,2059.12375,432.5112,13.743,2031.499775,436.5322,12.74075,423.04085,14.2055,2054.4074,447.2495,16.4727,447.1484,13.2468,2046.53535,501.44275,14.2554,487.269,13.3498,2035.4667,5.179025,13.91095,0.67375,442.8909,14.1948,10.382925,14.3319,20.209875,94.0968999999999,11.877375,0.760525,16.08175,8.19207500000001,1.7469,3.544,2.8825,1.458,0.986,0.731999999999998,0.783,0.326,13.80555,13.812175,13.45165,12.98695,12.113575,12.2358,11.9734,11.959175,12.215425,99.2764,100.69725,6.257,12.36425,12.784,12.82125,12.75125,12.63225,12.668,12.472,14.08,7.06975,14.86,10.30375,2.95775,375.455,380.8875,8.6665,387.34,377.72,35.81775,31.50375,31.13025,23.078,17.501,9.55775,5.211,2.36975,9.16050000000002,0.663,0.60675,1.93575,11.586675,10.7153,10.8203,10.5154,10.838,10.3744,11.11015,11.1539,12.1486,10.91495,10.3956,10.07105,10.3083,10.2048,10.7553,10.9658,10.5272,10.0981,10.93875,10.8054,10.3022,10.5964,10.4494,10.387875,10.8414,10.3504,11.131975,10.7,10.4892,10.5168,10.4488,10.6377,10.528875,9.5923,11.78475,10.7631,11.146775,10.306225,10.366375,10.551725,10.502025,9.972325,9.573775,5.2132,6.0442,7.773075
11,17.25,435.25355,14.20925,437.79535,12.938,2046.5829,435.69325,14.5362,436.08,13.2845,2043.2878,436.446975,13.9257,436.2197,12.9777,2048.801825,436.3921,15.112875,428.9237,13.5287,2040.096875,434.693025,14.57385,2027.891,437.9675,12.92015,424.1261,11.54825,2033.9432,452.9784,16.149875,445.95755,12.739775,2038.186025,529.807,14.166625,513.305,12.2394,2048.5516,4.6655,13.3645,0.7175,435.306075,14.1745,11.7504,12.7808,13.568275,128.3034,12.7033,0.7835,11.3802999999999,12.307,1.613,3.5025,2.84,1.394,1,0.743,0.8075,0.32,13.1538,13.2086,12.4852,12.3553,11.482,12.0494,11.88525,11.7648,11.88,99.28155,100.98,5.050825,11.9485,12.6225,12.66,12.554,12.544,12.56975,12.41025,3.1825,-0.222000000000002,4.3,-0.152,2.894,373.58,378.58,8.15199999999999,388.4925,376.8075,4.044,2.7375,2.813,4.85375,1.558,1.056,4.33799999999999,1.5685,10.741,0.1115,0.06,1.51199999999999,11.5308,10.6978,10.81865,10.518,10.8438,10.3746,11.10915,11.1536,12.164125,10.8302,10.295775,10.04705,10.30495,10.202,10.753525,10.966475,10.52775,10.09765,10.882225,10.795725,10.29155,10.6117,10.446475,10.387875,10.8402,10.3496,11.0986,10.7022,10.4865,10.52195,10.4472,10.638475,10.528,9.592775,11.7876,10.808575,11.1526,10.3031,10.36535,10.550725,10.50025,9.973,9.573775,5.01304999999999,5.7684,7.58869999999999
11,17.75,437.38265,14.1632,434.5021,13.031,2035.57765,436.9278,14.90365,428.888525,12.79775,2040.827875,438.561325,13.52695,427.80835,12.75975,2052.07025,440.0783,15.14695,429.2829,11.23835,2050.1198,439.1846,14.46155,2042.255425,442.27855,11.86135,436.173775,12.256525,2046.925425,457.525875,15.52065,450.19185,13.1284,2036.84,538.8556,14.0643,510.611425,14.7701,2036.88625,4.52115,12.87115,0.7028,441.785725,14.4117,6.83945,13.3628,13.0324,135.81395,14.577625,0.8182,17.225975,4.974,1.47525,3.18,2.48,1.28,0.933,0.646,0.71,0.288,12.763,12.4576,12.462,12.33165,11.22705,11.931575,11.8038,11.645,11.696375,99.231725,100.87125,4.877,11.8715,12.4725,12.5045,12.448,12.468,12.474,12.318,2,-0.532000000000001,3.2,-0.434,2.586,373.7,378.68,8.306,387.94,376.36,0.85,0.16,1.4715,4.884,0.24,0.36,4.25999999999999,1.55,10.9399999999999,0.1,0.04,1.89199999999999,11.4652,10.6674,10.8098,10.5208,10.8582,10.3746,11.1054,11.1523,12.150825,10.7194,10.19945,10.0165,10.2997,10.1992,10.750175,10.964475,10.52785,10.0971,10.825425,10.782775,10.277475,10.6186,10.44525,10.38875,10.8382,10.3494,11.0568,10.6972,10.4749,10.51655,10.4462,10.6369,10.5262,9.603775,11.6205,10.815925,11.1382,10.299025,10.363325,10.549725,10.49825,9.9727,9.5736,4.4594,5.59179999999999,7.367775
11,18.25,438.29105,14.21275,438.934175,13.076,2040.1074,439.4846,14.600925,432.281225,12.8051,2044.9595,438.833,12.426475,429.818925,12.5035,2045.177175,439.34275,12.50075,424.51575,13.070975,2033.6533,436.78125,14.5321,2039.119275,442.155125,11.6851,434.8429125,13.8355,2039.8712,456.120125,15.44,475.2277,13.274,2034.82455,521.45035,13.92525,512.6118,12.7032,2038.4204,3.970875,12.648125,0.618749999999999,445.2752,14.2538,6.158925,7.9173,10.03255,89.3033999999999,19.7363,0.683624999999999,21.9635,9.9035,1.3647,3.21025,2.39925,1.23,0.926,0.681,0.7525,0.30775,12.2649,12.1902,12.150675,11.988225,11.1759,11.8092,11.67275,11.533125,11.595025,99.1996,101.262,4.63925,11.845,12.36125,12.39,12.31425,12.342,12.34225,12.2,1.955,-0.423749999999999,3.3,-0.4035,2.39,374.54,377.22,8.9745,387.105,376.04,0.8635,0.17,1.455,4.75475,0.24,0.34775,3.92625,1.546,10.2952500000001,0.09,0.04,1.8825,11.393425,10.63285,10.7823,10.5222,10.870625,10.374425,11.095575,11.1515,12.1626,10.601075,10.197625,9.997875,10.293975,10.1928,10.749625,10.9618,10.52715,10.096525,10.8123,10.767,10.259,10.6184,10.4436,10.3889,10.835825,10.34745,11.007925,10.68755,10.457575,10.501,10.4442,10.63415,10.5251,9.546675,11.50915,10.787625,11.11915,10.29495,10.361325,10.548725,10.499,9.9727,9.57425,3.55999999999999,4.8755,6.60255
11,18.75,437.941325,14.426,435.941,13.2354,2037.5725,438.33215,14.6287,432.88795,13.59685,2045.9938,439.03125,12.485,435.003,12.654625,2049.3556,439.821,14.87265,438.444225,12.960125,2051.756875,438.07775,14.425,2015.7626,443.2475,11.934325,448.4019,12.1318,2056.81945,458.382525,15.17475,451.302875,12.627875,2036.1696,521.6787,13.93585,467.40145,12.9272,2033.21245,4.22735,12.535525,0.683625,439.67025,14.01875,7.36385,9.44645,12.6361,117.637,10.6915,0.758149999999999,17.503575,12.891,1.598125,3.13775,2.4895,1.276,0.986,0.69775,0.74475,0.29775,12.07235,11.86835,11.673075,11.5613,11.088675,11.4436,11.382875,11.36215,11.3692,99.1402,101.22625,4.522125,11.6865,12.24375,12.282,12.19725,12.22275,12.2075,12.0865,1.7,-0.336999999999999,3.1775,-0.4245,2.4375,373.2,376.21,8.20075,386.4025,375.1525,0.855249999999999,0.18,1.43975,5.67424999999999,0.24,0.34,3.964,1.508,7.26850000000004,0.0915000000000001,0.05,1.88275,11.327025,10.601,10.747675,10.525425,10.877625,10.37465,11.092475,11.151225,12.1646,10.523725,10.194825,10.0051,10.287075,10.191,10.747175,10.9608,10.526625,10.096,10.8071,10.76045,10.2446,10.617,10.4422,10.38875,10.834825,10.34645,10.9592,10.6876,10.443025,10.490175,10.4432,10.63315,10.5231,9.544825,11.4443,10.7609,11.106875,10.2889,10.360275,10.547725,10.498,9.97275,9.57425,3.939325,4.9765,6.90999999999999
11,19.25,438.333275,14.4198,437.919125,12.4303,2037.98335,439.17235,14.554075,434.429,12.40535,2041.4348,437.3448,13.009,432.65145,11.18865,2047.57625,440.6464,15.649,431.63895,13.036475,2050.3077,441.0892,12.16875,2051.87675,445.45005,11.88435,443.9619,13.5589375,2053.6212,467.07915,15.479,466.2001,13.441325,2049.358125,527.5008,13.6391,509.649,13.486675,2042.432125,3.9722,12.03665,0.611099999999999,442.6627,13.8466,9.31155,6.8525,11.074,129.0384,11.40225,0.74685,34.6998,19.325,1.506,2.98425,2.37975,1.182,0.931999999999999,0.65325,0.703,0.3055,11.7793,11.6786,11.28675,11.26295,10.9128,11.2738,11.324475,11.30765,11.1578,99.141425,100.9085,4.5664,11.642,12.1245,12.152,12.14225,12.173,12.0655,12.03,1.7,-0.45225,3.2,-0.46125,2.41225,374.185,376.11,7.91175,385.86,374.2875,0.772749999999998,0.17,1.42975,5.46624999999999,0.23,0.34,3.9175,1.534,4.64325000000002,0.1,0.04,1.8605,11.25595,10.5633,10.72905,10.52655,10.869225,10.37465,11.076575,11.1517,12.166,10.46885,10.1918,10.01435,10.281075,10.18825,10.74495,10.9588,10.5251,10.09705,10.7716,10.760525,10.233,10.6136,10.4402,10.3896,10.8326,10.34545,10.9135,10.687975,10.431025,10.4844,10.441425,10.63205,10.5221,9.546725,11.409425,10.738325,11.09635,10.239375,10.35825,10.5474,10.494475,9.9724,9.57425,3.64337499999999,4.64662499999999,5.981
11,19.75,439.535675,14.03435,437.93445,13.5375,2047.5705,441.2645,14.025325,431.58755,13.567575,2051.0137,440.7487,12.382,432.4715,12.783075,2050.47025,442.2923,12.356125,428.45525,13.077325,2035.9714,441.764575,12.07755,2026.909375,447.59445,11.84925,461.1768,11.0868,2033.3875,469.74815,13.89315,458.12595,13.304175,2047.57645,517.5554,13.458,506.8922,12.7839,2042.8743,4.094025,11.28085,0.759125,442.92755,13.7144,8.48715000000001,6.6284,10.621,71.0653499999997,12.5734,0.785025,29.658125,13.311,1.490725,3.1815,2.4995,1.246,0.928,0.69,0.741999999999999,0.30325,11.4264,11.549875,11.22665,11.164575,10.842025,11.195,11.236175,11.26845,11.0479,99.1608,101.3845,4.39625,11.6325,12.0865,12.124,12.092,12.14925,12.03375,11.99925,1.8,-0.45125,3.2,-0.4745,2.24325,375.8325,375.675,8.44125,384.8325,373.755,0.792749999999998,0.16,1.43975,5.22624999999999,0.24,0.33,3.955,1.49,1.44625,0.1,0.04,1.7785,11.187375,10.53605,10.7119,10.5218,10.86945,10.3741,11.026675,11.1549,12.163,10.435525,10.1867,10.0235,10.27355,10.184625,10.743725,10.95905,10.524575,10.098625,10.7384,10.75735,10.2222,10.608,10.4386,10.3895,10.8306,10.344675,10.871925,10.679275,10.419725,10.479175,10.43965,10.63105,10.520325,9.5482,11.37745,10.716175,11.08615,10.24895,10.35625,10.5464,10.4927,9.972,9.57435,4.37629999999999,4.4812,6.177225
11,20.25,439.326975,14.7391,440.35365,12.24765,2042.2005,440.452925,14.816425,435.49265,12.173225,2057.203825,442.6489,12.41105,441.9215,12.15225,2065.3438,442.795675,15.00545,434.18615,13.2382,2064.842275,443.92615,13.5489,2064.3386,449.0562,11.7975,450.2382625,12.86555,2043.962325,466.927375,14.933125,459.938,12.448,2037.54415,512.04115,13.558925,488.708925,12.34235,2039.13565,4.802925,11.33845,0.656725,452.113625,13.823625,8.3895,10.693,12.1691,77.1766999999999,9.64125,0.898925,6.16499999999999,11.691075,1.7569,3.222,2.7205,1.312,0.989999999999999,0.76775,0.7965,0.34775,11.851675,11.9348,11.477,11.333875,11.010475,11.1092,11.144,11.174875,10.97175,99.180375,101.076,4.12505,11.67775,12.06125,12.112,12.06875,12.0975,12.03975,11.954,1.7,-0.110249999999999,3.0775,-0.47125,2.67,376.7975,374.955,8.87875,385.0275,373.4325,0.799249999999998,0.16525,1.43975,4.9865,0.238,0.33,3.9005,1.49,1.08175,0.1,0.04,1.763,11.1297,10.51475,10.69585,10.5178,10.871,10.3741,11.00765,11.1574,12.1698,10.414725,10.1818,10.032175,10.26545,10.17945,10.741725,10.957475,10.52305,10.099675,10.73785,10.7504,10.2116,10.6032,10.4376,10.390375,10.8288,10.34445,10.8347,10.647325,10.408975,10.47495,10.4391,10.63005,10.519325,9.551525,11.352575,10.691975,11.079075,10.2576,10.354225,10.5454,10.491475,9.971325,9.574075,3.12684999999999,4.117025,5.6845
11,20.75,440.494875,14.581225,440.078175,12.5651,2036.713,441.42275,14.51875,437.63795,12.409,2055.928525,442.363975,11.85475,439.491975,11.673175,2041.836,444.273425,14.7167,435.0157,10.464325,2046.5176,443.98475,11.57695,2041.44135,447.924525,11.6142,439.299725,12.711725,2061.11395,470.95275,15.1155,456.82445,12.8,2059.334,510.346,13.65355,513.0815,12.562775,2056.0202,4.3676,11.3764,0.828550000000001,445.43185,13.39395,9.9195,8.3192,12.3953,95.47825,13.274,0.7909,24.1547499999999,13.4548,1.6114,3.082,2.46,1.25,0.91,0.741999999999998,0.7765,0.328,12.1488,12.1776,11.959,11.81645,10.863425,11.3366,10.9822,11.0544,10.89725,99.2045,101.296,4.12925,11.7575,11.93,11.98125,11.948,12.034,11.98,11.94,1.68,-0.0980000000000015,3.1,-0.449,2.432,375.22,376.4,9.61199999999999,384.96,373.72,0.799249999999998,0.16525,1.454,4.9085,0.23,0.338,3.8115,1.536,1.07699999999999,0.09,0.04,1.75525,11.081,10.495575,10.6799,10.51225,10.8696,10.3742,10.84205,11.1572,12.1744,10.3916,10.17935,10.04625,10.25605,10.179125,10.74005,10.95815,10.52255,10.099725,10.7612,10.757475,10.203175,10.605275,10.4368,10.390375,10.826275,10.34345,10.810775,10.6472,10.3936,10.4744,10.43855,10.62905,10.51755,9.5596,11.335225,10.668775,11.071675,10.26815,10.2954,10.5219,10.49375,9.97075,9.574075,2.7557,3.834675,5.309
11,21.25,439.57525,14.4546,441.4232,12.7452,2050.953,441.082225,14.614875,441.3685,13.206725,2064.2616,441.8839,11.81085,436.6812,12.7972,2065.9621,443.90775,14.27175,433.6388,13.4762,2062.1837,448.773325,12.4085,2035.86515,449.4394,11.26875,436.0073,11.560625,2038.2662,459.9427,15.5478,460.1133,11.784875,2038.502775,509.8436,13.766,478.9405,12.574375,2053.9408,4.103525,11.358225,0.6792,450.510125,13.3676,8.51975,6.0564,8.554975,61.7940750000001,8.61719999999999,0.710975,24.6805499999999,15.569,1.3423,2.862,2.24,1.13425,0.81,0.606,0.6685,0.308,12.0118,12.0242,11.8752,11.90555,10.8343,11.461,11.1434,10.908,10.784025,99.25385,101.436,4.116,11.786,12.077,12.105,11.928,11.94,11.892,11.828,1.7,-0.214,3.1,-0.434,2.244,375.44,376.44,9.15599999999999,385.3,373.42,0.800999999999998,0.17,1.454,4.7985,0.23,0.33,3.722,1.477,1.02999999999999,0.0915000000000001,0.05,1.77075,11.03295,10.48,10.6615,10.507,10.8654,10.3744,10.8436,11.155475,12.17315,10.3632,10.16725,10.0562,10.2452,10.17625,10.7396,10.955475,10.521,10.1013,10.778525,10.7615,10.191825,10.600575,10.402775,10.392,10.8248,10.3434,10.8332,10.6938,10.3922,10.4702,10.4378,10.6285,10.5166,9.58055,11.3299,10.64885,11.0672,10.27625,10.2943,10.5209,10.49,9.9697,9.5749,3.22239999999999,3.7309,5.69479999999999
11,21.75,440.261375,14.5047,441.3452,12.7051,2048.9654,441.7806,14.68075,440.2495,11.8105,2062.0517,444.6883,11.8798,440.7115,11.13475,2048.374925,448.3125,14.20405,435.379,11.2998,2060.11195,445.985,12.00485,2057.81225,450.39425,11.3997,442.53205,12.7004,2046.8144,457.0456,14.379925,470.8503,13.5409,2057.91,513.378575,13.665,507.28225,13.568425,2054.30885,3.732325,11.820225,0.755925,451.693625,13.362,6.970375,9.54105,8.344075,46.979075,10.20425,0.650275,15.379875,16.4641,1.333825,2.6155,2.1095,1.064,0.781999999999999,0.65,0.669499999999999,0.28,12.060175,12.028075,11.696525,11.57115,10.8958,11.2348,11.066,10.83465,10.4385,99.256975,101.484,4.2052,11.8825,12.06775,12.084,11.985,11.8485,11.787,11.764,1.6,-0.46225,3.0775,-0.4345,2.2485,370.935,375.9125,9.3195,385.155,373.1425,0.790999999999998,0.17,1.45625,6.59949999999999,0.23,0.33,3.677,1.468,1.00525,0.1,0.04,1.78175,10.9759,10.45955,10.6365,10.507525,10.86125,10.3743,10.99145,11.154025,12.16975,10.335425,10.150975,10.057725,10.233625,10.17035,10.735825,10.9518,10.52015,10.1023,10.7521,10.7544,10.163,10.5886,10.4362,10.392,10.823,10.3424,10.8516,10.692175,10.38405,10.460725,10.438325,10.62625,10.51455,9.574375,11.29825,10.626525,11.0507,10.27235,10.348175,10.5412,10.487025,9.96905,9.575625,2.979125,3.612525,5.53520000000001
11,22.25,442.13945,14.45525,446.2205,13.18155,2044.381975,441.968625,14.47875,440.0782,13.488375,2061.176625,442.7645,11.66585,441.37195,14.46215,2068.477475,445.89195,14.8831,440.4244,13.1482,2075.689375,449.41225,12.7189,2021.8864,458.29275,10.99025,442.6099,10.90205,2050.01925,465.77955,15.3588,467.4408,12.353,2049.075475,509.145675,14.17525,509.37775,12.475,2059.80575,3.6662,11.7068,0.6403,458.12315,13.47545,6.23075,10.686,12.0069,87.1050499999999,13.699725,0.6886,23.1367999999999,14.7527,1.34755,2.7755,2.199,1.098,0.851999999999999,0.64,0.6565,0.27775,12.160475,12.190475,11.941375,11.6552,10.8291,11.2308,11.097675,11.08205,10.47525,99.268675,101.68125,3.788875,11.90375,12.129,12.134,12.04275,11.79325,11.73175,11.74975,1.7,-0.5545,3.0775,-0.42,2.63825,375.4375,376.1725,9.15325,384.86,372.8775,0.767999999999997,0.16,1.448,6.42924999999998,0.23,0.33,3.54775,1.458,0.994750000000004,0.09,0.04,1.6755,10.900525,10.43555,10.61435,10.50805,10.8587,10.3742,10.98745,11.153025,12.17325,10.313275,10.141975,10.06525,10.221875,10.16665,10.734375,10.9504,10.51965,10.102875,10.7028,10.7346,10.1448,10.5842,10.436,10.392,10.8212,10.341225,10.83985,10.6592,10.374925,10.456725,10.43865,10.624725,10.5128,9.5796,11.275275,10.608725,11.0373,10.262825,10.34615,10.5402,10.487,9.967975,9.575,2.91052499999999,3.586575,5.34679999999999
11,22.75,445.880575,14.67725,444.1561,12.2672,2051.0755,445.5652,15.07565,440.8421,13.19,2057.82485,443.68885,11.640775,441.88,10.6739,2058.125,447.672,14.4237,443.10775,8.973,2069.8963,443.574275,12.188,2063.361675,450.81285,10.62055,457.210925,12.4227,2054.74585,472.3492,15.308,456.556975,12.357825,2053.6105,522.7064,14.173,478.905575,12.33035,2057.0993,4.377725,10.8973,0.7324,456.3736,13.60475,8.4585,11.26365,8.91965,93.8446749999999,10.8237,0.7526,17.64715,23.475975,1.354775,3.194,2.4885,1.21,0.933999999999999,0.7555,0.755999999999999,0.30775,12.0909,12.231475,11.887625,11.820125,10.81665,11.6358,11.499,11.3304,10.53275,99.2764,101.50975,3.8786,12.12975,12.26125,12.286,12.2155,11.78075,11.65325,11.762,1.7,-0.5845,3.1,-0.43225,2.0965,376.045,376.5525,8.6895,385.02,372.7,0.757999999999997,0.17,1.445,6.0375,0.23,0.33,3.4955,1.45,0.990250000000003,0.09,0.04,1.4765,10.8091,10.421,10.59405,10.5086,10.857475,10.3744,10.97685,11.1533,12.175125,10.3016,10.131525,10.05455,10.210125,10.16225,10.732375,10.9492,10.518575,10.1034,10.59965,10.6838,10.1556,10.58,10.4352,10.392,10.8192,10.340225,10.707625,10.5732,10.36245,10.4586,10.438975,10.62325,10.5118,9.5796,11.255775,10.59345,11.03675,10.253325,10.344125,10.5392,10.4852,9.9672,9.57395,2.1972,2.936025,4.2159
11,23.25,444.14015,14.767925,441.5104,12.9844,2045.82975,443.9114,15.012,442.213275,13.008725,2058.016375,445.1264,12.249,440.5658,11.63055,2068.734625,449.349,14.92725,439.69,10.5905,2046.9492,446.9184,12.3922,2029.922625,457.58425,10.881,451.512975,11.66025,2050.2388,474.43515,15.36395,475.4088,13.8478,2055.798375,500.8686,14.445125,508.262225,13.781,2053.803,4.61259999999999,11.104,0.6066,454.9978,13.5059,10.9127,7.18405,12.0628,107.83725,8.35975,0.834199999999999,32.354,20.4486,1.6726,2.99275,2.29925,1.25,0.836,0.7,0.68825,0.29,11.995,12.128875,11.859475,11.78755,10.7546,11.59,11.547675,11.521175,10.9961,99.2804,101.5705,3.8492,12.05675,12.3445,12.366,12.29175,12.177,11.69775,11.816,1.6,-0.4945,3.0775,-0.3545,2.191,375.0875,376.165,8.83875,385.32,372.68,0.905749999999999,0.17,1.44675,5.61075,0.23,0.33,3.48775,1.446,0.924250000000002,0.1,0.05,1.5095,10.795,10.411625,10.59015,10.5096,10.856475,10.3744,10.9533,11.15325,12.17575,10.294625,10.1181,10.036075,10.198325,10.1618,10.73015,10.9478,10.517625,10.10545,10.50145,10.6848,10.1516,10.5752,10.4348,10.39125,10.8174,10.339225,10.6073,10.5048,10.35135,10.4554,10.43875,10.62225,10.51,9.583875,11.243175,10.5815,11.020375,10.2428,10.3421,10.53815,10.4842,9.9661,9.57145,2.267625,2.714175,4.04315
11,23.75,444.792725,14.921,444.03975,12.741,2046.3111,445.064,15.4614,444.594825,13.3236,2054.8501,444.8878,11.31285,443.1084,12.70525,2060.0474,450.294975,14.5825,440.952525,14.26655,2061.5902,448.37065,12.5436,2060.377525,452.83275,11.167,443.718875,10.846575,2055.97155,467.530375,15.946,462.0264,12.47,2048.41105,504.94965,14.46485,516.37345,12.12865,2050.91425,4.9296,11.072,0.6854,452.2666,13.42735,4.869,5.92705,7.338,54.9383,19.3857,0.7339,14.169225,14.7673,1.5381,3.3375,2.597,1.346,0.965999999999999,0.6755,0.733,0.2955,11.505,11.568125,11.1904,11.13805,10.76775,10.966,10.882425,10.903625,10.98825,99.28695,101.492,3.69939999999999,11.91,11.97,11.986,11.99175,11.89525,11.8465,11.764,1.6,-0.47,3,-0.39225,2.22575,373.565,373.3775,8.94775,383.36,371.66,1.00074999999999,0.16,1.49125,5.64225,0.23,0.33,3.51775,1.444,0.781250000000001,0.09,0.04,1.6195,10.7951,10.40225,10.590825,10.5098,10.85625,10.374325,10.930575,11.15325,12.1825,10.2591,10.100075,10.029,10.186425,10.15995,10.7287,10.9468,10.51685,10.10655,10.43575,10.6722,10.139,10.5712,10.4346,10.39125,10.81495,10.338225,10.5612,10.5065,10.35645,10.4522,10.4393,10.62125,10.509,9.588625,11.2392,10.5696,11.002775,10.233275,10.339125,10.536675,10.4858,9.9662,9.5711,3.0506,3.56445,4.659375
